,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1240,983,2005-12-1,3118585.03,6835680.0,0.20512800000000003,0.20512800000000003,4,2005,2005-12,0.9915379999999999
1241,983,2007-1-1,6992694.83,14968200.0,0.379888,0.379888,4,2007,2007-01,0.31724
1242,983,2007-2-1,8391233.8,17961840.0,0.2,0.2,4,2007,2007-02,0.31724
1243,983,2007-3-1,7728767.97,16543800.0,-0.078947,-0.078947,4,2007,2007-03,0.31724
1244,983,2007-4-1,10752329.95,23015880.0,0.39120900000000003,0.39120900000000003,4,2007,2007-04,0.31724
1245,983,2007-5-1,12722741.13,27233640.0,0.203725,0.204318,4,2007,2007-05,0.31724
1246,983,2007-6-1,15984111.35,34214760.0,0.256342,0.256342,4,2007,2007-06,0.31724
1247,983,2007-7-1,22127491.02,47364960.0,0.384343,0.384343,4,2007,2007-07,0.31724
1248,983,2007-8-1,25864477.73,55364160.0,0.16888399999999998,0.16888399999999998,4,2007,2007-08,0.31724
1249,983,2007-9-1,40478360.62,86645880.0,0.565018,0.565018,4,2007,2007-09,0.31724
1250,983,2007-10-1,36758360.21,78683040.0,-0.091901,-0.091901,4,2007,2007-10,0.31724
1251,983,2007-11-1,33406396.37,71508000.0,-0.09118899999999999,-0.09118899999999999,4,2007,2007-11,0.31724
1252,983,2007-12-1,35937355.55,76925640.0,0.075763,0.075763,4,2007,2007-12,0.31724
1253,998,2018-1-1,24076977.96,31643543.84,-0.020607,-0.020607,4,2018,2018-01,0.54242
1254,998,2018-2-1,23111604.89,30374787.22,-0.040095,-0.040095,4,2018,2018-02,0.54242
1255,998,2018-3-1,24707815.81,32472632.32,0.069065,0.069065,4,2018,2018-03,0.54242
1256,998,2018-4-1,21878603.63,28754296.09,-0.114507,-0.114507,4,2018,2018-04,0.54242
1257,998,2018-5-1,20362872.2,26832318.24,-0.066841,-0.066841,4,2018,2018-05,0.54242
1258,998,2018-6-1,17979577.23,23691831.55,-0.117041,-0.117041,4,2018,2018-06,0.54242
1259,998,2018-7-1,18322771.71,24144061.63,0.024561000000000003,0.024390000000000002,4,2018,2018-07,0.54242
1260,998,2018-8-1,15501452.3,20174486.46,-0.164412,-0.164412,4,2018,2018-08,0.54242
1261,998,2018-9-1,15173277.09,19747380.28,-0.021171000000000002,-0.021171000000000002,4,2018,2018-09,0.54242
1262,998,2018-10-1,12181091.41,15853176.79,-0.197201,-0.197201,4,2018,2018-10,0.54242
1263,998,2018-11-1,13040138.26,16971190.05,0.070523,0.070523,4,2018,2018-11,0.54242
1264,998,2018-12-1,14285273.6,19491160.41,0.095485,0.095485,4,2018,2018-12,0.54242
1265,999,2007-1-1,2964000.0,11159460.0,0.478599,0.478599,4,2007,2007-01,0.43038699999999996
1266,999,2007-2-1,2995200.0,11276928.0,0.010526,0.010526,4,2007,2007-02,0.43038699999999996
1267,999,2007-3-1,3653000.0,13753545.0,0.21961799999999998,0.21961799999999998,4,2007,2007-03,0.43038699999999996
1268,999,2007-4-1,4745000.0,17864925.0,0.29893200000000003,0.29893200000000003,4,2007,2007-04,0.43038699999999996
1269,999,2007-5-1,4776200.0,17982393.0,0.006575,0.006575,4,2007,2007-05,0.43038699999999996
1270,999,2007-6-1,4706000.0,17718090.0,-0.014698,-0.014698,4,2007,2007-06,0.43038699999999996
1271,999,2007-7-1,4950400.0,18638256.0,0.051934,0.051934,4,2007,2007-07,0.43038699999999996
1272,999,2007-8-1,4927000.0,18550155.0,-0.004727,-0.004727,4,2007,2007-08,0.43038699999999996
1273,999,2007-9-1,6377800.0,24012417.0,0.294459,0.294459,4,2007,2007-09,0.43038699999999996
1274,999,2007-10-1,5293600.0,19930404.0,-0.169996,-0.169996,4,2007,2007-10,0.43038699999999996
1275,999,2007-11-1,4529200.0,17052438.0,-0.144401,-0.144401,4,2007,2007-11,0.43038699999999996
1276,999,2007-12-1,6198400.0,23336976.0,0.368542,0.368542,4,2007,2007-12,0.43038699999999996
1277,999,2014-1-1,23680918.94,23708958.0,-0.026918,-0.026918,4,2014,2014-01,0.5820890000000001
1278,999,2014-2-1,23553812.44,23581701.0,-0.005367,-0.005367,4,2014,2014-02,0.5820890000000001
1279,999,2014-3-1,21021459.84,21046350.0,-0.10751300000000001,-0.10751300000000001,4,2014,2014-03,0.5820890000000001
1280,999,2014-4-1,21666769.77,21692424.0,0.030698000000000003,0.030698000000000003,4,2014,2014-04,0.5820890000000001
1281,999,2014-5-1,18870426.74,18892770.0,-0.12906099999999998,-0.12906099999999998,4,2014,2014-05,0.5820890000000001
1282,999,2014-6-1,17980681.23,18001971.0,-0.04715,-0.04715,4,2014,2014-06,0.5820890000000001
1283,999,2014-7-1,20121936.9,20145762.0,0.13500299999999998,0.133225,4,2014,2014-07,0.5820890000000001
1284,999,2014-8-1,19466849.55,19489899.0,-0.032556,-0.032556,4,2014,2014-08,0.5820890000000001
1285,999,2014-9-1,21500553.57,21526011.0,0.10447000000000001,0.10447000000000001,4,2014,2014-09,0.5820890000000001
1286,999,2014-10-1,21197453.45,21222552.0,-0.014097,-0.014097,4,2014,2014-10,0.5820890000000001
1287,999,2014-11-1,20796579.1,20821203.0,-0.018911,-0.018911,4,2014,2014-11,0.5820890000000001
1288,999,2014-12-1,22155640.93,22181874.0,0.06535,0.06535,4,2014,2014-12,0.5820890000000001
1289,999,2017-1-1,24606642.0,24619335.0,0.016983,0.016983,4,2017,2017-01,0.461791
1290,999,2017-2-1,25408926.15,25422033.0,0.032604,0.032604,4,2017,2017-02,0.461791
1291,999,2017-3-1,26416673.32,26430300.0,0.039661,0.039661,4,2017,2017-03,0.461791
1292,999,2017-4-1,27277661.19,27291732.0,0.032593000000000004,0.032593000000000004,4,2017,2017-04,0.461791
1293,999,2017-5-1,29019204.84,29034174.0,0.063845,0.063845,4,2017,2017-05,0.461791
1294,999,2017-6-1,31064051.03,31080075.0,0.070465,0.070465,4,2017,2017-06,0.461791
1295,999,2017-7-1,27982105.81,27996540.0,-0.09434400000000001,-0.094173,4,2017,2017-07,0.461791
1296,999,2017-8-1,27805994.65,27820338.0,-0.006294,-0.006294,4,2017,2017-08,0.461791
1297,999,2017-9-1,27326580.95,27340677.0,-0.017241,-0.017241,4,2017,2017-09,0.461791
1298,999,2017-10-1,27590747.69,27604980.0,0.009667,0.009667,4,2017,2017-10,0.461791
1299,999,2017-11-1,25487197.77,25500345.0,-0.076241,-0.076241,4,2017,2017-11,0.461791
1300,999,2017-12-1,26612352.38,26626080.0,0.044146,0.044146,4,2017,2017-12,0.461791
1301,999,2018-1-1,26054667.05,26068107.0,-0.020956,-0.020956,4,2018,2018-01,0.597445
1302,999,2018-2-1,24782753.15,24795537.0,-0.048817,-0.048817,4,2018,2018-02,0.597445
1303,999,2018-3-1,26954790.74,26968695.0,0.087643,0.087643,4,2018,2018-03,0.597445
1304,999,2018-4-1,25242598.95,25255620.0,-0.06352100000000001,-0.06352100000000001,4,2018,2018-04,0.597445
1305,999,2018-5-1,28774606.01,28789449.0,0.139922,0.139922,4,2018,2018-05,0.597445
1306,999,2018-6-1,27228741.42,27242787.0,-0.037883,-0.038082,4,2018,2018-06,0.597445
1307,999,2018-7-1,24802321.06,24815115.0,-0.089112,-0.089112,4,2018,2018-07,0.597445
1308,999,2018-8-1,25751364.51,25764648.0,0.038264,0.038264,4,2018,2018-08,0.597445
1309,999,2018-9-1,24919728.49,24932583.0,-0.032295,-0.032295,4,2018,2018-09,0.597445
1310,999,2018-10-1,23491271.35,23503389.0,-0.057322000000000005,-0.057322000000000005,4,2018,2018-10,0.597445
1311,999,2018-11-1,24000036.91,24012417.0,0.021658,0.021658,4,2018,2018-11,0.597445
1312,999,2018-12-1,24322907.36,24335454.0,0.013453,0.013453,4,2018,2018-12,0.597445
1313,2001,2010-1-1,16246884.19,16418880.0,-0.018405,-0.018405,4,2010,2010-01,0.460462
1314,2001,2010-2-1,16433046.41,18074194.0,0.011458,0.011458,4,2010,2010-02,0.460462
1315,2001,2010-3-1,15688397.55,17255178.0,-0.045314,-0.045314,4,2010,2010-03,0.460462
1316,2001,2010-4-1,16920452.93,18610277.2,0.078533,0.078533,4,2010,2010-04,0.460462
1317,2001,2010-5-1,13763818.72,15138393.92,-0.168659,-0.166553,4,2010,2010-05,0.460462
1318,2001,2010-6-1,11286507.36,12413676.6,-0.17998699999999998,-0.17998699999999998,4,2010,2010-06,0.460462
1319,2001,2010-7-1,14344644.83,15777226.4,0.270955,0.270955,4,2010,2010-07,0.460462
1320,2001,2010-8-1,15607501.6,17166203.08,0.088037,0.088037,4,2010,2010-08,0.460462
1321,2001,2010-9-1,14195038.1,15612678.64,-0.090499,-0.090499,4,2010,2010-09,0.460462
1322,2001,2010-10-1,19253065.47,21175844.82,0.35632199999999997,0.356324,4,2010,2010-10,0.460462
1323,2001,2010-11-1,18012209.69,19811066.34,-0.06445,-0.06445,4,2010,2010-11,0.460462
1324,2001,2010-12-1,16665749.17,18330136.5,-0.074753,-0.074753,4,2010,2010-12,0.460462
1325,2001,2012-1-1,13744919.84,13988979.42,-0.019837,-0.019837,4,2012,2012-01,0.48386999999999997
1326,2001,2012-2-1,15677910.64,15956293.08,0.14063299999999998,0.14063299999999998,4,2012,2012-02,0.48386999999999997
1327,2001,2012-3-1,14122958.63,14373730.8,-0.09918099999999999,-0.09918099999999999,4,2012,2012-03,0.48386999999999997
1328,2001,2012-4-1,14194286.71,14446325.4,0.005051,0.005051,4,2012,2012-04,0.48386999999999997
1329,2001,2012-5-1,15849098.02,16130520.12,0.11658299999999999,0.11658299999999999,4,2012,2012-05,0.48386999999999997
1330,2001,2012-6-1,15071622.02,15339238.98,-0.022167,-0.022052000000000002,4,2012,2012-06,0.48386999999999997
1331,2001,2012-7-1,13429308.25,13691341.56,-0.10743,-0.10743,4,2012,2012-07,0.48386999999999997
1332,2001,2012-8-1,13650044.49,13916384.82,0.016437,0.016437,4,2012,2012-08,0.48386999999999997
1333,2001,2012-9-1,13172969.38,13430001.0,-0.03495,-0.03495,4,2012,2012-09,0.48386999999999997
1334,2001,2012-10-1,13108884.67,13364665.86,-0.0048649999999999995,-0.0048649999999999995,4,2012,2012-10,0.48386999999999997
1335,2001,2012-11-1,12254421.79,12493530.66,-0.065182,-0.065182,4,2012,2012-11,0.48386999999999997
1336,2001,2012-12-1,13338553.55,13647784.8,0.092388,0.092388,4,2012,2012-12,0.48386999999999997
1337,2001,2018-1-1,42224109.24,49735212.65,0.033894,0.033894,4,2018,2018-01,0.483695
1338,2001,2018-2-1,40485785.05,47687663.87,-0.041169,-0.041169,4,2018,2018-02,0.483695
1339,2001,2018-3-1,35839523.48,42214894.6,-0.11476300000000002,-0.11476300000000002,4,2018,2018-03,0.483695
1340,2001,2018-4-1,35151795.32,41405986.44,-0.019162000000000002,-0.019162000000000002,4,2018,2018-04,0.483695
1341,2001,2018-5-1,35588510.22,41920401.47,0.033791,0.033791,4,2018,2018-05,0.483695
1342,2001,2018-6-1,34585246.22,40738637.21,-0.028191,-0.028191,4,2018,2018-06,0.483695
1343,2001,2018-7-1,30553949.06,35990093.53,-0.11656099999999998,-0.11656099999999998,4,2018,2018-07,0.483695
1344,2001,2018-8-1,27817774.52,32767100.08,-0.08955199999999999,-0.08955199999999999,4,2018,2018-08,0.483695
1345,2001,2018-9-1,28401491.76,33454672.01,0.020984,0.020984,4,2018,2018-09,0.483695
1346,2001,2018-10-1,25720040.7,30296138.43,-0.094412,-0.094412,4,2018,2018-10,0.483695
1347,2001,2018-11-1,29587167.39,34851302.51,0.150355,0.150355,4,2018,2018-11,0.483695
1348,2001,2018-12-1,31843435.24,32251421.12,-0.074599,-0.074599,4,2018,2018-12,0.483695
1349,2008,2015-1-1,16338768.75,18036052.04,0.069505,0.069505,4,2015,2015-01,0.241325
1350,2008,2015-2-1,17400597.4,19208184.23,0.064988,0.064988,4,2015,2015-02,0.241325
1351,2008,2015-3-1,19849499.51,21911480.09,0.140737,0.140737,4,2015,2015-03,0.241325
1352,2008,2015-4-1,25876094.54,28564122.24,0.303614,0.303614,4,2015,2015-04,0.241325
1353,2008,2015-5-1,29530315.66,32597946.52,0.148597,0.14861400000000002,4,2015,2015-05,0.241325
1354,2008,2015-6-1,28180261.74,30327600.39,-0.069647,-0.069647,4,2015,2015-06,0.241325
1355,2008,2015-7-1,25167956.6,27085757.31,-0.106894,-0.106894,4,2015,2015-07,0.241325
1356,2008,2015-8-1,20801585.96,22386668.81,-0.173489,-0.173489,4,2015,2015-08,0.241325
1357,2008,2015-9-1,19113910.12,20570391.91,-0.08113200000000001,-0.08113200000000001,4,2015,2015-09,0.241325
1358,2008,2015-10-1,24706789.36,26589449.09,0.292608,0.292608,4,2015,2015-10,0.241325
1359,2008,2015-11-1,23391972.14,25174442.66,-0.053216999999999993,-0.053216999999999993,4,2015,2015-11,0.241325
1360,2008,2015-12-1,25572978.94,27532291.01,0.08599,0.08599,4,2015,2015-12,0.241325
1361,2008,2016-1-1,20130448.47,21672772.92,-0.212823,-0.212823,4,2016,2016-01,0.384637
1362,2008,2016-2-1,17987019.95,19365122.41,-0.106477,-0.106477,4,2016,2016-02,0.384637
1363,2008,2016-3-1,21977550.46,23661393.39,0.221856,0.221856,4,2016,2016-03,0.384637
1364,2008,2016-4-1,21483672.92,23129676.69,-0.022472,-0.022472,4,2016,2016-04,0.384637
1365,2008,2016-5-1,22718366.77,24458968.45,0.067513,0.06666699999999999,4,2016,2016-05,0.384637
1366,2008,2016-6-1,22617461.0,24355522.96,-0.006957,-0.006957,4,2016,2016-06,0.384637
1367,2008,2016-7-1,22558045.6,24291541.73,-0.002627,-0.002627,4,2016,2016-07,0.384637
1368,2008,2016-8-1,22478825.07,24206233.42,-0.003512,-0.003512,4,2016,2016-08,0.384637
1369,2008,2016-9-1,21132076.08,22755992.12,-0.059912,-0.059912,4,2016,2016-09,0.384637
1370,2008,2016-10-1,22340189.14,24056943.87,0.057170000000000006,0.057170000000000006,4,2016,2016-10,0.384637
1371,2008,2016-11-1,22914537.98,24675429.13,0.025709,0.025709,4,2016,2016-11,0.384637
1372,2008,2016-12-1,22379799.41,24099598.03,-0.023336000000000003,-0.023336000000000003,4,2016,2016-12,0.384637
1373,2008,2017-1-1,22223437.6,23912932.14,-0.008407,-0.008407,4,2017,2017-01,0.361195
1374,2008,2017-2-1,23849784.66,25662919.14,0.07318200000000001,0.07318200000000001,4,2017,2017-02,0.361195
1375,2008,2017-3-1,26051303.25,28031803.99,0.092308,0.092308,4,2017,2017-03,0.361195
1376,2008,2017-4-1,29165162.87,31382388.86,0.119528,0.119528,4,2017,2017-04,0.361195
1377,2008,2017-5-1,30940261.19,33292435.64,0.060864,0.060864,4,2017,2017-05,0.361195
1378,2008,2017-6-1,34351623.32,36963140.09,0.11710999999999999,0.116667,4,2017,2017-06,0.361195
1379,2008,2017-7-1,35501966.36,38200935.77,0.033487,0.033487,4,2017,2017-07,0.361195
1380,2008,2017-8-1,38883668.9,41818286.95,0.094693,0.094693,4,2017,2017-08,0.361195
1381,2008,2017-9-1,43259197.85,46524044.68,0.11252899999999999,0.11252899999999999,4,2017,2017-09,0.361195
1382,2008,2017-10-1,47466055.63,51048401.32,0.097248,0.097248,4,2017,2017-10,0.361195
1383,2008,2017-11-1,48130818.53,51763335.03,0.014005000000000002,0.014005000000000002,4,2017,2017-11,0.361195
1384,2008,2017-12-1,49013861.79,52713023.1,0.018347,0.018347,4,2017,2017-12,0.361195
1385,2018,2016-4-1,11220173.15,28609512.42,-0.458211,-0.45793999999999996,4,2016,2016-04,0.311661
1386,2018,2016-5-1,22801052.49,22801052.49,-0.203025,-0.203025,4,2016,2016-05,0.311661
1387,2018,2016-6-1,21639360.51,21639360.51,-0.050949,-0.050949,4,2016,2016-06,0.311661
1388,2018,2016-7-1,20637116.44,20637116.44,-0.046316,-0.046316,4,2016,2016-07,0.311661
1389,2018,2016-8-1,20568781.62,20568781.62,-0.003311,-0.003311,4,2016,2016-08,0.311661
1390,2018,2016-9-1,19361533.09,19361533.09,-0.058692999999999995,-0.058692999999999995,4,2016,2016-09,0.311661
1391,2018,2016-10-1,20181550.96,20181550.96,0.042352999999999995,0.042352999999999995,4,2016,2016-10,0.311661
1392,2018,2016-11-1,20614338.17,20614338.17,0.021445,0.021445,4,2016,2016-11,0.311661
1393,2018,2016-12-1,23165504.88,23165504.88,0.12375699999999999,0.12375699999999999,4,2016,2016-12,0.311661
1394,2024,2009-1-1,31216500.2,46988735.68,-0.12283599999999999,-0.12283599999999999,4,2009,2009-01,0.38571500000000003
1395,2024,2009-2-1,31991448.33,48155228.8,0.024825,0.024825,4,2009,2009-02,0.38571500000000003
1396,2024,2009-3-1,35866188.96,53987694.4,0.121118,0.121118,4,2009,2009-03,0.38571500000000003
1397,2024,2009-4-1,44470100.22,66938759.04,0.24173200000000003,0.24155100000000002,4,2009,2009-04,0.38571500000000003
1398,2024,2009-5-1,45724389.43,65278749.6,-0.024799,-0.024799,4,2009,2009-05,0.38571500000000003
1399,2024,2009-6-1,50501095.4,72098247.84,0.104467,0.104467,4,2009,2009-06,0.38571500000000003
1400,2024,2009-7-1,48615553.57,69406340.64,-0.037337,-0.037337,4,2009,2009-07,0.38571500000000003
1401,2024,2009-8-1,43838847.59,62586842.4,-0.098255,-0.098255,4,2009,2009-08,0.38571500000000003
1402,2024,2009-9-1,51506717.71,73533931.68,0.17490999999999998,0.17490999999999998,4,2009,2009-09,0.38571500000000003
1403,2024,2009-10-1,50815352.37,72546899.04,-0.013423,-0.013423,4,2009,2009-10,0.38571500000000003
1404,2024,2009-11-1,59645973.29,85153997.76,0.173779,0.173779,4,2009,2009-11,0.38571500000000003
1405,2024,2009-12-1,65302598.78,96920855.05,0.094837,0.094837,4,2009,2009-12,0.38571500000000003
1406,2024,2010-1-1,57320471.69,85073936.29,-0.122233,-0.122233,4,2010,2010-01,0.49494399999999994
1407,2024,2010-2-1,58011837.03,86100047.36,0.012061,0.012061,4,2010,2010-02,0.49494399999999994
1408,2024,2010-3-1,59048885.04,87639213.97,0.017876,0.017876,4,2010,2010-03,0.49494399999999994
1409,2024,2010-4-1,52795171.3,78357572.9,-0.103523,-0.103246,4,2010,2010-04,0.49494399999999994
1410,2024,2010-5-1,51145322.19,75908898.75,-0.03125,-0.03125,4,2010,2010-05,0.49494399999999994
1411,2024,2010-6-1,53737942.21,79756815.27,0.050691,0.050691,4,2010,2010-06,0.49494399999999994
1412,2024,2010-7-1,58923182.25,87452648.33,0.096491,0.096491,4,2010,2010-07,0.49494399999999994
1413,2024,2010-8-1,78911418.82,106132534.0,0.2136,0.2136,4,2010,2010-08,0.49494399999999994
1414,2024,2010-9-1,83072864.77,111729503.5,0.052736,0.052736,4,2010,2010-09,0.49494399999999994
1415,2024,2010-10-1,79743708.01,107251927.9,-0.040075,-0.040075,4,2010,2010-10,0.49494399999999994
1416,2024,2010-11-1,71993014.93,96827572.23,-0.097195,-0.097195,4,2010,2010-11,0.49494399999999994
1417,2024,2010-12-1,71291359.52,91650375.44,-0.053467999999999995,-0.053467999999999995,4,2010,2010-12,0.49494399999999994
1418,2050,2017-1-1,16185210.77,18645278.05,-0.0625,-0.0625,4,2017,2017-01,0.301055
1419,2050,2017-2-1,16982742.89,19564030.88,0.049275,0.049275,4,2017,2017-02,0.301055
1420,2050,2017-3-1,16904553.47,19473957.07,-0.004604,-0.004604,4,2017,2017-03,0.301055
1421,2050,2017-4-1,19797562.16,22806687.93,0.20036700000000002,0.19889,4,2017,2017-04,0.301055
1422,2050,2017-5-1,20563818.51,23689411.24,0.038705,0.038705,4,2017,2017-05,0.301055
1423,2050,2017-6-1,25521027.99,29400090.6,0.241065,0.241065,4,2017,2017-06,0.301055
1424,2050,2017-7-1,27209919.55,31345684.84,0.066176,0.066176,4,2017,2017-07,0.301055
1425,2050,2017-8-1,25098805.1,28913692.05,-0.077586,-0.077586,4,2017,2017-08,0.301055
1426,2050,2017-9-1,25145718.76,34094694.71,0.0018690000000000002,0.0018690000000000002,4,2017,2017-09,0.301055
1427,2050,2017-10-1,27976175.91,37932468.18,0.112562,0.112562,4,2017,2017-10,0.301055
1428,2050,2017-11-1,25849423.57,35048837.28,-0.07602,-0.07602,4,2017,2017-11,0.301055
1429,2050,2017-12-1,28679880.72,38886610.75,0.109498,0.109498,4,2017,2017-12,0.301055
1430,2065,2017-1-1,28613951.68,32826478.94,-0.102575,-0.102575,4,2017,2017-01,0.39984699999999995
1431,2065,2017-2-1,28873954.11,33124758.76,0.009087,0.009087,4,2017,2017-02,0.39984699999999995
1432,2065,2017-3-1,29120272.2,33407339.64,0.008531,0.008531,4,2017,2017-03,0.39984699999999995
1433,2065,2017-4-1,28928691.46,33187554.51,-0.006579000000000001,-0.006579000000000001,4,2017,2017-04,0.39984699999999995
1434,2065,2017-5-1,28750795.06,32983468.32,-0.006149,-0.006149,4,2017,2017-05,0.39984699999999995
1435,2065,2017-6-1,29818173.46,34207985.47,0.037125,0.037125,4,2017,2017-06,0.39984699999999995
1436,2065,2017-7-1,28621185.25,32151424.61,-0.052999,-0.053235000000000005,4,2017,2017-07,0.39984699999999995
1437,2065,2017-8-1,27950376.22,31397875.6,-0.023438,-0.023438,4,2017,2017-08,0.39984699999999995
1438,2065,2017-9-1,31416222.87,35291212.17,0.124,0.124,4,2017,2017-09,0.39984699999999995
1439,2065,2017-10-1,28146028.85,31617660.73,-0.104093,-0.104093,4,2017,2017-10,0.39984699999999995
1440,2065,2017-11-1,26496956.66,29765186.07,-0.058589999999999996,-0.058589999999999996,4,2017,2017-11,0.39984699999999995
1441,2065,2017-12-1,22919308.5,25746257.99,-0.135021,-0.135021,4,2017,2017-12,0.39984699999999995
1442,2065,2018-1-1,21968995.71,24678730.22,-0.041463,-0.041463,4,2018,2018-01,0.5613779999999999
1443,2065,2018-2-1,22779556.62,25589268.61,0.036896,0.036896,4,2018,2018-02,0.5613779999999999
1444,2065,2018-3-1,22979589.16,26060236.75,0.018405,0.018405,4,2018,2018-03,0.5613779999999999
1445,2065,2018-4-1,23756377.73,26970775.14,0.03494,0.03494,4,2018,2018-04,0.5613779999999999
1446,2065,2018-5-1,28485528.59,32339811.87,0.199069,0.199069,4,2018,2018-05,0.5613779999999999
1447,2065,2018-6-1,23784033.58,27002173.02,-0.165049,-0.165049,4,2018,2018-06,0.5613779999999999
1448,2065,2018-7-1,25194482.08,28603464.67,0.071577,0.07092999999999999,4,2018,2018-07,0.5613779999999999
1449,2065,2018-8-1,23977712.6,26824303.25,-0.054885,-0.054885,4,2018,2018-08,0.5613779999999999
1450,2065,2018-9-1,25063811.08,28039341.38,0.045295999999999996,0.045295999999999996,4,2018,2018-09,0.5613779999999999
1451,2065,2018-10-1,19911805.47,22275698.98,-0.205556,-0.205556,4,2018,2018-10,0.5613779999999999
1452,2065,2018-11-1,19962893.74,22151079.69,-0.005594,-0.005594,4,2018,2018-11,0.5613779999999999
1453,2065,2018-12-1,19513658.44,21652602.51,-0.022504,-0.022504,4,2018,2018-12,0.5613779999999999
1454,2073,2011-1-1,13204623.73,17660863.35,-0.108655,-0.108655,4,2011,2011-01,0.358097
1455,2073,2011-2-1,12621821.92,16881380.1,-0.044136,-0.044136,4,2011,2011-02,0.358097
1456,2073,2011-3-1,13471047.41,18017198.55,0.06728200000000001,0.06728200000000001,4,2011,2011-03,0.358097
1457,2073,2011-4-1,13178920.05,16554739.5,-0.08117,-0.08117,4,2011,2011-04,0.358097
1458,2073,2011-5-1,12233347.31,15366955.5,-0.07174900000000001,-0.07174900000000001,4,2011,2011-05,0.358097
1459,2073,2011-6-1,12174249.02,15292719.0,-0.004831,-0.004831,4,2011,2011-06,0.358097
1460,2073,2011-7-1,11689642.99,14683979.7,-0.039806,-0.039806,4,2011,2011-07,0.358097
1461,2073,2011-8-1,12765231.98,16035084.0,0.092012,0.092012,4,2011,2011-08,0.358097
1462,2073,2011-9-1,10961828.02,13496195.7,-0.154818,-0.15463,4,2011,2011-09,0.358097
1463,2073,2011-10-1,10527696.21,12961692.9,-0.039604,-0.039604,4,2011,2011-10,0.358097
1464,2073,2011-11-1,10250334.23,12620205.0,-0.026345999999999998,-0.026345999999999998,4,2011,2011-11,0.358097
1465,2073,2011-12-1,9122797.46,11231982.45,-0.11,-0.11,4,2011,2011-12,0.358097
1466,2085,2016-1-1,19120816.94,21048716.9,-0.282163,-0.282163,4,2016,2016-01,0.286108
1467,2085,2016-2-1,24252811.09,26698156.07,0.268398,0.268398,4,2016,2016-02,0.286108
1468,2085,2016-3-1,29500688.99,32475163.22,0.21638200000000002,0.21638200000000002,4,2016,2016-03,0.286108
1469,2085,2016-4-1,28076974.48,30907899.45,-0.048260000000000004,-0.048260000000000004,4,2016,2016-04,0.286108
1470,2085,2016-5-1,26719479.25,29413531.67,-0.046939,-0.046875,4,2016,2016-05,0.286108
1471,2085,2016-6-1,28457735.34,31327051.39,0.06505599999999999,0.06505599999999999,4,2016,2016-06,0.286108
1472,2085,2016-7-1,25792409.34,28392987.82,-0.093659,-0.093659,4,2016,2016-07,0.286108
1473,2085,2016-8-1,26785698.53,29486427.66,0.038511000000000004,0.038511000000000004,4,2016,2016-08,0.286108
1474,2085,2016-9-1,34003599.99,37432090.5,0.269468,0.269468,4,2016,2016-09,0.286108
1475,2085,2016-10-1,35957068.74,39582522.18,0.057449,0.057449,4,2016,2016-10,0.286108
1476,2085,2016-11-1,33821496.97,37231626.52,-0.05939199999999999,-0.05939199999999999,4,2016,2016-11,0.286108
1477,2085,2016-12-1,32712324.04,36010618.7,-0.032795,-0.032795,4,2016,2016-12,0.286108
1478,2085,2018-1-1,32234436.06,33349915.09,-0.148045,-0.148045,4,2018,2018-01,0.586969
1479,2085,2018-2-1,29148385.13,30157070.76,-0.095738,-0.095738,4,2018,2018-02,0.586969
1480,2085,2018-3-1,26231432.88,27139176.8,-0.100073,-0.100073,4,2018,2018-03,0.586969
1481,2085,2018-4-1,19108155.47,19769392.29,-0.271555,-0.271555,4,2018,2018-04,0.586969
1482,2085,2018-5-1,21372436.08,22546729.48,0.172343,0.173673,4,2018,2018-05,0.586969
1483,2085,2018-6-1,19486023.2,20556668.97,-0.088264,-0.088264,4,2018,2018-06,0.586969
1484,2085,2018-7-1,18905588.46,19944342.66,-0.029787,-0.029787,4,2018,2018-07,0.586969
1485,2085,2018-8-1,14817271.89,15330026.54,-0.23135999999999998,-0.23135999999999998,4,2018,2018-08,0.586969
1486,2085,2018-9-1,15028645.24,15548714.51,0.014265,0.014265,4,2018,2018-09,0.586969
1487,2085,2018-10-1,16275748.01,16838973.52,0.082982,0.082982,4,2018,2018-10,0.586969
1488,2085,2018-11-1,15810726.64,16357859.99,-0.028571,-0.028571,4,2018,2018-11,0.586969
1489,2085,2018-12-1,16381434.69,16948317.5,0.036095999999999996,0.036095999999999996,4,2018,2018-12,0.586969
1490,2122,2011-1-1,17375496.0,20196000.0,0.282051,0.282051,4,2011,2011-01,0.444995
1491,2122,2011-2-1,18172724.64,21122640.0,0.045882,0.045882,4,2011,2011-02,0.444995
1492,2122,2011-3-1,15361982.64,17855640.0,-0.154668,-0.154668,4,2011,2011-03,0.444995
1493,2122,2011-4-1,13808408.88,16049880.0,-0.101131,-0.101131,4,2011,2011-04,0.444995
1494,2122,2011-5-1,12622786.8,14671800.0,-0.07882,-0.07846,4,2011,2011-05,0.444995
1495,2122,2011-6-1,13554585.6,15206400.0,0.036437,0.036437,4,2011,2011-06,0.444995
1496,2122,2011-7-1,12125000.4,13602600.0,-0.10546900000000001,-0.10546900000000001,4,2011,2011-07,0.444995
1497,2122,2011-8-1,10790720.88,12105720.0,-0.110044,-0.110044,4,2011,2011-08,0.444995
