,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
4381,2051,2009-9-1,3577700.0,3577700.0,0.02115,0.02115,4,2009,2009-09,0.762844
4382,2051,2009-10-1,3843700.0,3843700.0,0.074349,0.074349,4,2009,2009-10,0.762844
4383,2051,2009-11-1,4176200.0,4176200.0,0.086505,0.086505,4,2009,2009-11,0.762844
4384,2051,2009-12-1,5126200.0,5126200.0,0.22748000000000002,0.22748000000000002,4,2009,2009-12,0.762844
4385,2055,2018-1-1,7257183.82,8417936.61,-0.11796400000000001,-0.11796400000000001,4,2018,2018-01,1.285184
4386,2055,2018-2-1,7531039.82,8735594.6,0.037736,0.037736,4,2018,2018-02,1.285184
4387,2055,2018-3-1,7784759.34,9029895.38,0.03369,0.03369,4,2018,2018-03,1.285184
4388,2055,2018-4-1,7570389.96,8291807.7,-0.081738,-0.081738,4,2018,2018-04,1.285184
4389,2055,2018-5-1,7762315.34,8730432.55,0.028041000000000003,0.028169,4,2018,2018-05,1.285184
4390,2055,2018-6-1,6802688.45,7651120.83,-0.123626,-0.123626,4,2018,2018-06,1.285184
4391,2055,2018-7-1,5800411.46,6523839.71,-0.147335,-0.147335,4,2018,2018-07,1.285184
4392,2055,2018-8-1,5097894.48,5741938.33,-0.119853,-0.119853,4,2018,2018-08,1.285184
4393,2055,2018-9-1,4744406.39,5343792.23,-0.06934,-0.06934,4,2018,2018-09,1.285184
4394,2055,2018-10-1,4058724.68,4571484.73,-0.144524,-0.144524,4,2018,2018-10,1.285184
4395,2055,2018-11-1,4948833.24,5574045.4,0.21930700000000003,0.21930700000000003,4,2018,2018-11,1.285184
4396,2055,2018-12-1,4118349.17,4638641.91,-0.16781400000000002,-0.16781400000000002,4,2018,2018-12,1.285184
4397,2062,2009-1-1,1070946.34,3518000.0,0.322556,0.322556,4,2009,2009-01,0.988498
4398,2062,2009-2-1,1092864.52,3590000.0,0.020465999999999998,0.020465999999999998,4,2009,2009-02,0.988498
4399,2062,2009-3-1,1399110.11,4596000.0,0.280223,0.280223,4,2009,2009-03,0.988498
4400,2062,2009-4-1,1519835.6,4968000.0,0.089863,0.089643,4,2009,2009-04,0.988498
4401,2062,2009-5-1,1536355.55,5022000.0,0.01087,0.01087,4,2009,2009-05,0.988498
4402,2062,2009-6-1,1530848.9,5004000.0,-0.0035840000000000004,-0.0035840000000000004,4,2009,2009-06,0.988498
4403,2062,2009-7-1,1793332.58,5862000.0,0.171463,0.171463,4,2009,2009-07,0.988498
4404,2062,2009-8-1,1418880.34,4638000.0,-0.208802,-0.208802,4,2009,2009-08,0.988498
4405,2062,2009-9-1,1482429.81,4803000.0,0.035575999999999997,0.035575999999999997,4,2009,2009-09,0.988498
4406,2062,2009-10-1,1704655.39,5523000.0,0.14990599999999998,0.14990599999999998,4,2009,2009-10,0.988498
4407,2062,2009-11-1,1805582.84,5850000.0,0.059207,0.059207,4,2009,2009-11,0.988498
4408,2062,2009-12-1,1858361.42,6021000.0,0.029231,0.029231,4,2009,2009-12,0.988498
4409,2068,2011-1-1,2496594.26,2995121.88,-0.08264500000000001,-0.08264500000000001,4,2011,2011-01,0.961967
4410,2068,2011-2-1,2791487.27,3348900.04,0.118118,0.118118,4,2011,2011-02,0.961967
4411,2068,2011-3-1,2938933.78,3525789.12,0.052820000000000006,0.052820000000000006,4,2011,2011-03,0.961967
4412,2068,2011-4-1,3106373.03,3726663.16,0.056973,0.056973,4,2011,2011-04,0.961967
4413,2068,2011-5-1,3291305.94,3948524.04,0.059533,0.059533,4,2011,2011-05,0.961967
4414,2068,2011-6-1,3731146.37,4476193.16,0.13363699999999998,0.13363699999999998,4,2011,2011-06,0.961967
4415,2068,2011-7-1,3306300.5,3966512.76,-0.11386500000000001,-0.11386500000000001,4,2011,2011-07,0.961967
4416,2068,2011-8-1,3578701.68,4293307.84,0.082389,0.082389,4,2011,2011-08,0.961967
4417,2068,2011-9-1,2810970.21,3372285.38,-0.21452600000000002,-0.214525,4,2011,2011-09,0.961967
4418,2068,2011-10-1,3122855.95,3746450.75,0.110953,0.110953,4,2011,2011-10,0.961967
4419,2068,2011-11-1,2846957.03,3415458.3,-0.088348,-0.088348,4,2011,2011-11,0.961967
4420,2068,2011-12-1,2175203.12,2609563.65,-0.23595500000000003,-0.23595500000000003,4,2011,2011-12,0.961967
4421,2068,2012-1-1,2439106.44,2926165.12,0.121324,0.121324,4,2012,2012-01,1.5078479999999999
4422,2068,2012-2-1,3540159.11,3540180.1,0.20983600000000002,0.20983600000000002,4,2012,2012-02,1.5078479999999999
4423,2068,2012-3-1,3266732.19,3266751.55,-0.077236,-0.077236,4,2012,2012-03,1.5078479999999999
4424,2068,2012-4-1,3511377.33,3511398.14,0.07489,0.07489,4,2012,2012-04,1.5078479999999999
4425,2068,2012-5-1,3405844.13,3405864.32,-0.030055000000000002,-0.030055000000000002,4,2012,2012-05,1.5078479999999999
4426,2068,2012-6-1,3285920.05,3285939.52,-0.035211,-0.035211,4,2012,2012-06,1.5078479999999999
4427,2068,2012-7-1,3396250.21,3396270.34,0.033576999999999996,0.033576999999999996,4,2012,2012-07,1.5078479999999999
4428,2068,2012-8-1,3252341.3,3252360.58,-0.042373,-0.042373,4,2012,2012-08,1.5078479999999999
4429,2068,2012-9-1,3266732.19,3266751.55,0.004425,0.004425,4,2012,2012-09,1.5078479999999999
4430,2068,2012-10-1,3146808.1,3146826.75,-0.036711,-0.036711,4,2012,2012-10,1.5078479999999999
4431,2068,2012-11-1,2595157.29,2595172.67,-0.175305,-0.175305,4,2012,2012-11,1.5078479999999999
4432,2068,2012-12-1,2902162.96,2902180.16,0.118299,0.118299,4,2012,2012-12,1.5078479999999999
4433,2073,2014-1-1,5513461.25,6614472.15,0.070913,0.070913,4,2014,2014-01,1.039759
4434,2073,2014-2-1,5971369.37,7163822.25,0.083053,0.083053,4,2014,2014-02,1.039759
4435,2073,2014-3-1,5210251.82,6250713.3,-0.127461,-0.127461,4,2014,2014-03,1.039759
4436,2073,2014-4-1,5129808.5,6154205.85,-0.015438999999999998,-0.015438999999999998,4,2014,2014-04,1.039759
4437,2073,2014-5-1,5241191.56,6287831.55,0.022925,0.022919,4,2014,2014-05,1.039759
4438,2073,2014-6-1,5921865.79,7104433.05,0.12987,0.12987,4,2014,2014-06,1.039759
4439,2073,2014-7-1,5878550.15,7052467.5,-0.007315,-0.007315,4,2014,2014-07,1.039759
4440,2073,2014-8-1,6330270.32,7594393.95,0.076842,0.076842,4,2014,2014-08,1.039759
4441,2073,2014-9-1,7611175.46,9131089.5,0.202346,0.202346,4,2014,2014-09,1.039759
4442,2073,2014-10-1,8273285.85,9925420.05,0.086992,0.086992,4,2014,2014-10,1.039759
4443,2073,2014-11-1,9015839.55,10816258.05,0.089753,0.089753,4,2014,2014-11,1.039759
4444,2073,2014-12-1,7495358.0,8990040.15,-0.16884000000000002,-0.16884000000000002,4,2014,2014-12,1.039759
4445,2073,2015-1-1,9061275.07,10868223.6,0.208918,0.208918,4,2015,2015-01,0.48203199999999996
4446,2073,2015-2-1,9933979.84,11914958.25,0.09631100000000001,0.09631100000000001,4,2015,2015-02,0.48203199999999996
4447,2073,2015-3-1,12378791.08,14847300.0,0.246106,0.246106,4,2015,2015-03,0.48203199999999996
4448,2073,2015-4-1,11660821.2,13986156.6,-0.057999999999999996,-0.057999999999999996,4,2015,2015-04,0.48203199999999996
4449,2073,2015-5-1,12836806.35,15396650.1,0.10249100000000001,0.102495,4,2015,2015-05,0.48203199999999996
4450,2073,2015-6-1,14297503.7,17148631.5,0.11379,0.11379,4,2015,2015-06,0.48203199999999996
4451,2073,2015-7-1,11093592.95,14579056.86,-0.22900399999999999,-0.22900399999999999,4,2015,2015-07,0.48203199999999996
4452,2073,2015-8-1,7543144.89,9913103.79,-0.32004499999999997,-0.32004499999999997,4,2015,2015-08,0.48203199999999996
4453,2073,2015-9-1,7898189.7,10379699.1,0.047069,0.047069,4,2015,2015-09,0.48203199999999996
4454,2073,2015-10-1,9623582.88,12647188.57,0.218454,0.218454,4,2015,2015-10,0.48203199999999996
4455,2073,2015-11-1,10850667.55,14259807.44,0.12750799999999998,0.12750799999999998,4,2015,2015-11,0.48203199999999996
4456,2073,2015-12-1,10524836.61,13834141.54,-0.029851,-0.029851,4,2015,2015-12,0.48203199999999996
4457,2075,2011-4-1,2345112.0,13335206.57,0.3536,0.3536,4,2011,2011-04,0.8686020000000001
4458,2075,2011-5-1,2065140.0,11743178.36,-0.11938499999999999,-0.11938499999999999,4,2011,2011-05,0.8686020000000001
4459,2075,2011-6-1,2419956.0,13760798.27,0.171812,0.171812,4,2011,2011-06,0.8686020000000001
4460,2075,2011-7-1,2281356.0,12972665.49,-0.057274,-0.057274,4,2011,2011-07,0.8686020000000001
4461,2075,2011-8-1,2170476.0,12342159.27,-0.048603,-0.048603,4,2011,2011-08,0.8686020000000001
4462,2075,2011-9-1,2546280.0,10135387.5,-0.178799,-0.178799,4,2011,2011-09,0.8686020000000001
4463,2075,2011-10-1,2506680.0,9977760.94,-0.015552000000000002,-0.015552000000000002,4,2011,2011-10,0.8686020000000001
4464,2075,2011-11-1,2118600.0,8433020.7,-0.154818,-0.154818,4,2011,2011-11,0.8686020000000001
4465,2075,2011-12-1,1615680.0,6431163.45,-0.23738299999999998,-0.23738299999999998,4,2011,2011-12,0.8686020000000001
4466,2075,2012-1-1,1762200.0,7014381.71,0.090686,0.090686,4,2012,2012-01,1.431102
4467,2075,2012-2-1,1987920.0,7912853.07,0.12809,0.12809,4,2012,2012-02,1.431102
4468,2075,2012-3-1,1726560.0,6872517.81,-0.131474,-0.131474,4,2012,2012-03,1.431102
4469,2075,2012-4-1,2011680.0,8007429.0,0.165138,0.165138,4,2012,2012-04,1.431102
4470,2075,2012-5-1,1983960.0,7897090.42,-0.01378,-0.01378,4,2012,2012-05,1.431102
4471,2075,2012-6-1,1683000.0,6699128.6,-0.151697,-0.151697,4,2012,2012-06,1.431102
4472,2075,2012-7-1,1449360.0,5769131.92,-0.138824,-0.138824,4,2012,2012-07,1.431102
4473,2075,2012-8-1,1457280.0,5800657.23,0.005464,0.005464,4,2012,2012-08,1.431102
4474,2075,2012-9-1,1516680.0,6037097.06,0.040761,0.040761,4,2012,2012-09,1.431102
4475,2075,2012-10-1,1481040.0,5895233.16,-0.023499000000000003,-0.023499000000000003,4,2012,2012-10,1.431102
4476,2075,2012-11-1,1350360.0,5375065.53,-0.08823500000000001,-0.08823500000000001,4,2012,2012-11,1.431102
4477,2075,2012-12-1,1488960.0,5926758.48,0.10263900000000001,0.10263900000000001,4,2012,2012-12,1.431102
4478,2075,2014-1-1,4886423.21,4886423.21,0.0032359999999999997,0.0032359999999999997,4,2014,2014-01,1.344745
4479,2075,2014-2-1,6273536.9,6273536.9,0.283871,0.283871,4,2014,2014-02,1.344745
4480,2075,2014-3-1,6557264.7,6557264.7,0.045226,0.045226,4,2014,2014-03,1.344745
4481,2075,2014-4-1,6100147.69,6100147.69,-0.069712,-0.069712,4,2014,2014-04,1.344745
4482,2075,2014-5-1,6320824.86,6320824.86,0.036176,0.036176,4,2014,2014-05,1.344745
4483,2075,2014-6-1,6068622.38,6068622.38,-0.0399,-0.0399,4,2014,2014-06,1.344745
4484,2075,2014-7-1,6777941.87,6777941.87,0.11688299999999999,0.11688299999999999,4,2014,2014-07,1.344745
4485,2075,2014-8-1,6100144.78,6100147.69,-0.1,-0.1,4,2014,2014-08,1.344745
4486,2075,2014-9-1,6919802.48,6919805.77,0.13436700000000001,0.13436700000000001,4,2014,2014-09,1.344745
4487,2075,2014-10-1,6967090.42,6967093.74,0.006834000000000001,0.006834000000000001,4,2014,2014-10,1.344745
4488,2075,2014-11-1,8716744.36,8716748.5,0.251131,0.251131,4,2014,2014-11,1.344745
4489,2075,2014-12-1,7566074.65,7566074.65,-0.13200699999999999,-0.13200699999999999,4,2014,2014-12,1.344745
4490,2080,2014-1-1,4328000.0,4328000.0,-0.122466,-0.122466,4,2014,2014-01,1.714564
4491,2080,2014-2-1,5140000.0,5140000.0,0.187615,0.187616,4,2014,2014-02,1.714564
4492,2080,2014-3-1,4944000.0,4944000.0,-0.038132,-0.038132,4,2014,2014-03,1.714564
4493,2080,2014-4-1,4112000.0,4112000.0,-0.160186,-0.160194,4,2014,2014-04,1.714564
4494,2080,2014-5-1,4032000.0,4032000.0,-0.019455,-0.019455,4,2014,2014-05,1.714564
4495,2080,2014-6-1,4176000.0,4176000.0,0.035713999999999996,0.035713999999999996,4,2014,2014-06,1.714564
4496,2080,2014-7-1,4924000.0,4924000.0,0.179119,0.179119,4,2014,2014-07,1.714564
4497,2080,2014-8-1,5352000.0,5352000.0,0.086921,0.086921,4,2014,2014-08,1.714564
4498,2080,2014-9-1,5616000.0,5616000.0,0.049326999999999996,0.049326999999999996,4,2014,2014-09,1.714564
4499,2080,2014-10-1,5280000.0,5280000.0,-0.05982899999999999,-0.05982899999999999,4,2014,2014-10,1.714564
4500,2080,2014-11-1,5400000.0,5400000.0,0.022727,0.022727,4,2014,2014-11,1.714564
4501,2080,2014-12-1,5200000.0,5200000.0,-0.037037,-0.037037,4,2014,2014-12,1.714564
4502,2080,2016-1-1,8532000.0,8532000.0,-0.198723,-0.198723,4,2016,2016-01,1.264414
4503,2080,2016-2-1,6980000.0,6980000.0,-0.181903,-0.181903,4,2016,2016-02,1.264414
4504,2080,2016-3-1,7608000.0,7608000.0,0.08997100000000001,0.08997100000000001,4,2016,2016-03,1.264414
4505,2080,2016-4-1,3392770.83,12417742.66,-0.023659,-0.023659,4,2016,2016-04,1.264414
4506,2080,2016-5-1,3301419.97,14578698.64,-0.026925,-0.026925,4,2016,2016-05,1.264414
4507,2080,2016-6-1,3668650.42,16200346.91,0.11123399999999999,0.11123399999999999,4,2016,2016-06,1.264414
4508,2080,2016-7-1,3305074.01,14594834.45,-0.099104,-0.099104,4,2016,2016-07,1.264414
4509,2080,2016-8-1,3356230.49,14820735.7,0.015478,0.015478,4,2016,2016-08,1.264414
4510,2080,2016-9-1,3317863.13,14651309.76,-0.011432,-0.011432,4,2016,2016-09,1.264414
4511,2080,2016-10-1,3230166.3,14264050.47,-0.018469,-0.018392,4,2016,2016-10,1.264414
4512,2080,2016-11-1,3325171.19,14683581.37,0.029412,0.029412,4,2016,2016-11,1.264414
4513,2080,2016-12-1,3200934.03,14134964.04,-0.037363,-0.037363,4,2016,2016-12,1.264414
4514,2083,2007-1-1,619360.0,3962632.41,0.13164,0.13164,4,2007,2007-01,0.656543
4515,2083,2007-2-1,1000140.0,5119074.11,0.291837,0.291837,4,2007,2007-02,0.656543
4516,2083,2007-3-1,1098100.0,5620468.42,0.097946,0.097946,4,2007,2007-03,0.656543
4517,2083,2007-4-1,1573364.0,8053039.49,0.439999,0.44,4,2007,2007-04,0.656543
4518,2083,2007-5-1,1653470.0,8463050.64,0.050914,0.050914,4,2007,2007-05,0.656543
4519,2083,2007-6-1,1425476.0,7296095.83,-0.137888,-0.137888,4,2007,2007-06,0.656543
4520,2083,2007-7-1,1778764.0,9104350.13,0.24783899999999998,0.24783899999999998,4,2007,2007-07,0.656543
4521,2083,2007-8-1,1668875.0,8541898.93,-0.061778,-0.061778,4,2007,2007-08,0.656543
4522,2083,2007-9-1,1562067.0,7995217.4,-0.064,-0.064,4,2007,2007-09,0.656543
4523,2083,2007-10-1,1357694.0,6949163.32,-0.13083499999999998,-0.13083499999999998,4,2007,2007-10,0.656543
4524,2083,2007-11-1,1193374.0,6108114.81,-0.121029,-0.121029,4,2007,2007-11,0.656543
4525,2083,2007-12-1,1558986.0,7979447.74,0.306368,0.306368,4,2007,2007-12,0.656543
4526,2083,2008-1-1,2655370.0,8196084.68,-0.071076,-0.091134,4,2008,2008-01,1.279181
4527,2083,2008-2-1,2983744.0,9209646.3,0.12366400000000001,0.12366400000000001,4,2008,2008-02,1.279181
4528,2083,2008-3-1,2847935.0,8790457.23,-0.045516,-0.045516,4,2008,2008-03,1.279181
4529,2083,2008-4-1,2363482.0,7295141.02,-0.17010699999999998,-0.17010699999999998,4,2008,2008-04,1.279181
4530,2083,2008-5-1,2180038.5,6728922.95,-0.065469,-0.063894,4,2008,2008-05,1.279181
4531,2083,2008-6-1,1562817.0,4823802.51,-0.283124,-0.283124,4,2008,2008-06,1.279181
4532,2083,2008-7-1,1918555.5,5921827.59,0.22762600000000002,0.22762600000000002,4,2008,2008-07,1.279181
4533,2083,2008-8-1,1325658.0,4091785.78,-0.309033,-0.309033,4,2008,2008-08,1.279181
4534,2083,2008-9-1,1194916.5,3688238.1,-0.098624,-0.098624,4,2008,2008-09,1.279181
4535,2083,2008-10-1,890866.5,2749755.13,-0.25445300000000004,-0.25445300000000004,4,2008,2008-10,1.279181
4536,2083,2008-11-1,966879.0,2984375.87,0.085324,0.085324,4,2008,2008-11,1.279181
4537,2083,2008-12-1,1076337.0,3322229.74,0.11320799999999999,0.11320799999999999,4,2008,2008-12,1.279181
4538,2083,2010-1-1,2941573.44,7930181.16,-0.068357,-0.068357,4,2010,2010-01,0.841698
4539,2083,2010-2-1,3073857.22,8286804.7,0.044969999999999996,0.044969999999999996,4,2010,2010-02,0.841698
4540,2083,2010-3-1,3331462.46,8981282.1,0.08380499999999999,0.08380499999999999,4,2010,2010-03,0.841698
4541,2083,2010-4-1,3206140.99,8643428.23,-0.037618,-0.037618,4,2010,2010-04,0.841698
4542,2083,2010-5-1,3575143.1,9638220.18,0.11509200000000001,0.11509200000000001,4,2010,2010-05,0.841698
4543,2083,2010-6-1,3455204.61,8286804.7,-0.140214,-0.140214,4,2010,2010-06,0.841698
4544,2083,2010-7-1,3740855.72,8971897.27,0.082673,0.082673,4,2010,2010-07,0.841698
4545,2083,2010-8-1,4355201.28,10445315.55,0.164226,0.164226,4,2010,2010-08,0.841698
4546,2083,2010-9-1,4194767.09,10060537.52,-0.036837,-0.036837,4,2010,2010-09,0.841698
4547,2083,2010-10-1,4969546.83,11918733.82,0.184701,0.184701,4,2010,2010-10,0.841698
4548,2083,2010-11-1,6055944.32,10126231.33,-0.150394,-0.150394,4,2010,2010-11,0.841698
4549,2083,2010-12-1,4225124.26,9140824.21,-0.097312,-0.097312,4,2010,2010-12,0.841698
4550,2083,2011-1-1,3973525.49,8596504.08,-0.059548000000000004,-0.059548000000000004,4,2011,2011-01,1.035332
4551,2083,2011-2-1,4446357.67,9619450.52,0.118996,0.118996,4,2011,2011-02,1.035332
4552,2083,2011-3-1,4090649.05,8849894.48,-0.08,-0.08,4,2011,2011-03,1.035332
4553,2083,2011-4-1,3912794.75,8465116.46,-0.043477999999999996,-0.043477999999999996,4,2011,2011-04,1.035332
4554,2083,2011-5-1,3700237.16,8005259.8,-0.054324000000000004,-0.054324000000000004,4,2011,2011-05,1.035332
4555,2083,2011-6-1,3575257.1,7573557.63,-0.053926999999999996,-0.053926999999999996,4,2011,2011-06,1.035332
4556,2083,2011-7-1,4173772.05,8089723.27,0.06815399999999999,0.06815399999999999,4,2011,2011-07,1.035332
4557,2083,2011-8-1,3825150.71,7414015.53,-0.083527,-0.083527,4,2011,2011-08,1.035332
4558,2083,2011-9-1,3447477.61,6681998.8,-0.098734,-0.098734,4,2011,2011-09,1.035332
4559,2083,2011-10-1,3326428.53,6447378.06,-0.035112,-0.035112,4,2011,2011-10,1.035332
4560,2083,2011-11-1,4316040.41,5781055.14,-0.103348,-0.103348,4,2011,2011-11,1.035332
4561,2083,2011-12-1,3594364.82,4814417.68,-0.167208,-0.167208,4,2011,2011-12,1.035332
4562,2083,2013-1-1,3351253.89,3819625.72,0.012438,0.012438,4,2013,2013-01,1.953065
4563,2083,2013-2-1,3606509.1,4110555.44,0.076167,0.076167,4,2013,2013-02,1.953065
4564,2083,2013-3-1,3120700.8,3556850.49,-0.134703,-0.134703,4,2013,2013-03,1.953065
4565,2083,2013-4-1,3186573.11,3631929.12,0.021108000000000002,0.021108000000000002,4,2013,2013-04,1.953065
4566,2083,2013-5-1,3375956.01,3847780.21,0.059431,0.059432000000000006,4,2013,2013-05,1.953065
4567,2083,2013-6-1,2997190.21,3416078.04,-0.112195,-0.112195,4,2013,2013-06,1.953065
4568,2083,2013-7-1,3118763.54,3444232.53,0.008242,0.008242,4,2013,2013-07,1.953065
4569,2083,2013-8-1,3280225.41,3622544.3,0.051771000000000005,0.051771000000000005,4,2013,2013-08,1.953065
4570,2083,2013-9-1,3339711.37,3688238.1,0.018134,0.018135,4,2013,2013-09,1.953065
4571,2083,2013-10-1,3297221.4,3641313.95,-0.012723,-0.012723,4,2013,2013-10,1.953065
4572,2083,2013-11-1,3407695.31,3763316.74,0.033505,0.033505,4,2013,2013-11,1.953065
4573,2083,2013-12-1,3503001.58,3877160.02,0.06483799999999999,0.06483799999999999,4,2013,2013-12,1.953065
4574,2091,2017-1-1,7021071.41,13282512.95,0.000754,0.000754,4,2017,2017-01,1.160774
4575,2091,2017-2-1,7177652.36,16372019.46,0.0211,0.0211,4,2017,2017-02,1.160774
4576,2091,2017-3-1,6944577.3,15840381.93,-0.032472,-0.032472,4,2017,2017-03,1.160774
4577,2091,2017-4-1,6918091.5,15779968.57,-0.003814,-0.003814,4,2017,2017-04,1.160774
4578,2091,2017-5-1,6486902.64,14796439.13,-0.046998000000000005,-0.047014,4,2017,2017-05,1.160774
4579,2091,2017-6-1,6576424.65,15000636.28,0.0138,0.0138,4,2017,2017-06,1.160774
4580,2091,2017-7-1,7354577.51,16775580.67,0.118325,0.118325,4,2017,2017-07,1.160774
4581,2091,2017-8-1,7103403.84,16076859.72,-0.042135,-0.042135,4,2017,2017-08,1.160774
4582,2091,2017-9-1,7506138.37,16988353.24,0.056696,0.056696,4,2017,2017-09,1.160774
4583,2091,2017-10-1,7047854.25,15951136.48,-0.061055,-0.061055,4,2017,2017-10,1.160774
4584,2091,2017-11-1,6325709.58,14316734.32,-0.10246300000000001,-0.10246300000000001,4,2017,2017-11,1.160774
4585,2091,2017-12-1,6228497.8,14096718.64,-0.015368000000000001,-0.015368000000000001,4,2017,2017-12,1.160774
4586,2092,2009-1-1,3242461.16,4069398.8,0.306897,0.306897,4,2009,2009-01,0.932809
4587,2092,2009-2-1,2878860.64,3613067.8,-0.11213699999999999,-0.11213699999999999,4,2009,2009-02,0.932809
4588,2092,2009-3-1,4534312.45,5690716.0,0.575037,0.575037,4,2009,2009-03,0.932809
4589,2092,2009-4-1,4427371.11,5556501.0,-0.022625,-0.022642,4,2009,2009-04,0.932809
4590,2092,2009-5-1,5304290.03,6657064.0,0.198068,0.198068,4,2009,2009-05,0.932809
4591,2092,2009-6-1,5484025.5,6882545.2,0.033871,0.033871,4,2009,2009-06,0.932809
4592,2092,2009-7-1,7182276.77,9013879.4,0.309672,0.309672,4,2009,2009-07,0.932809
4593,2092,2009-8-1,6378067.1,8004582.6,-0.111971,-0.111971,4,2009,2009-08,0.932809
4594,2092,2009-9-1,5877574.91,7376456.4,-0.078471,-0.078471,4,2009,2009-09,0.932809
4595,2092,2009-10-1,6108571.31,7666360.8,0.039300999999999996,0.039300999999999996,4,2009,2009-10,0.932809
4596,2092,2009-11-1,8615309.95,10812360.4,0.410364,0.410364,4,2009,2009-11,0.932809
4597,2092,2009-12-1,9338243.11,11719653.8,0.083913,0.083913,4,2009,2009-12,0.932809
4598,2097,2011-1-1,4598513.88,6546406.5,-0.070448,-0.070448,4,2011,2011-01,0.857319
4599,2097,2011-2-1,4961787.62,7063560.0,0.078998,0.078998,4,2011,2011-02,0.857319
4600,2097,2011-3-1,4766860.25,6786063.0,-0.039286,-0.039286,4,2011,2011-03,0.857319
4601,2097,2011-4-1,4492189.86,6395044.5,-0.057621000000000006,-0.057621000000000006,4,2011,2011-04,0.857319
4602,2097,2011-5-1,4013731.77,5713915.5,-0.10650899999999999,-0.10650899999999999,4,2011,2011-05,0.857319
4603,2097,2011-6-1,4072800.67,5798005.5,0.014717,0.014717,4,2011,2011-06,0.857319
4604,2097,2011-7-1,3895593.97,5545735.5,-0.041499,-0.041333999999999996,4,2011,2011-07,0.857319
4605,2097,2011-8-1,3508692.67,4994946.0,-0.09931799999999999,-0.09931799999999999,4,2011,2011-08,0.857319
4606,2097,2011-9-1,3372834.2,4801539.0,-0.038721,-0.038721,4,2011,2011-09,0.857319
4607,2097,2011-10-1,3396461.76,4835175.0,0.007005,0.007005,4,2011,2011-10,0.857319
4608,2097,2011-11-1,3455530.66,4919265.0,0.017391,0.017391,4,2011,2011-11,0.857319
4609,2097,2011-12-1,2542916.15,3628684.5,-0.26410300000000003,-0.26410300000000003,4,2011,2011-12,0.857319
4610,2097,2012-1-1,2598430.87,3691902.0,0.017422,0.017422,4,2012,2012-01,1.398647
4611,2097,2012-2-1,2835730.49,4029062.0,0.091324,0.091324,4,2012,2012-02,1.398647
4612,2097,2012-3-1,2467916.07,3506464.0,-0.129707,-0.129707,4,2012,2012-03,1.398647
4613,2097,2012-4-1,2550970.94,3624470.0,0.033654,0.033654,4,2012,2012-04,1.398647
4614,2097,2012-5-1,3051381.56,4229706.0,0.20108,0.20011600000000002,4,2012,2012-05,1.398647
4615,2097,2012-6-1,2576458.36,3571386.0,-0.155642,-0.155642,4,2012,2012-06,1.398647
4616,2097,2012-7-1,2157958.54,2978898.0,-0.165899,-0.165899,4,2012,2012-07,1.398647
4617,2097,2012-8-1,1991044.62,2748486.0,-0.077348,-0.077348,4,2012,2012-08,1.398647
4618,2097,2012-9-1,2116230.06,2921295.0,0.062874,0.062874,4,2012,2012-09,1.398647
4619,2097,2012-10-1,2056617.95,2839005.0,-0.028169,-0.028169,4,2012,2012-10,1.398647
4620,2097,2012-11-1,1806247.07,2493387.0,-0.12173900000000001,-0.12173900000000001,4,2012,2012-11,1.398647
4621,2110,2007-2-1,916000.0,6122315.0,0.017778,0.017778,4,2007,2007-02,0.771853
4622,2110,2007-3-1,976000.0,6523340.0,0.065502,0.065502,4,2007,2007-03,0.771853
4623,2110,2007-4-1,1441992.79,7710374.0,0.18196700000000002,0.18196700000000002,4,2007,2007-04,0.771853
4624,2110,2007-5-1,1598992.01,8549853.0,0.138096,0.13661600000000002,4,2007,2007-05,0.771853
4625,2110,2007-6-1,1409992.95,7539270.0,-0.118199,-0.118199,4,2007,2007-06,0.771853
4626,2110,2007-7-1,1529992.35,8180910.0,0.085106,0.085106,4,2007,2007-07,0.771853
4627,2110,2007-8-1,1643991.78,8790468.0,0.07451,0.07451,4,2007,2007-08,0.771853
4628,2110,2007-9-1,1672991.64,8945531.0,0.01764,0.01764,4,2007,2007-09,0.771853
4629,2110,2007-10-1,1699991.5,9089900.0,0.016138999999999997,0.016138999999999997,4,2007,2007-10,0.771853
4630,2110,2007-11-1,1409992.95,7539270.0,-0.17058800000000002,-0.17058800000000002,4,2007,2007-11,0.771853
4631,2110,2007-12-1,1811990.94,9688764.0,0.28510599999999997,0.28510599999999997,4,2007,2007-12,0.771853
4632,2110,2009-1-1,975106.0,3732206.0,0.185059,0.185059,4,2009,2009-01,0.839878
4633,2110,2009-2-1,1074293.0,4111843.0,0.101719,0.101719,4,2009,2009-02,0.839878
4634,2110,2009-3-1,1247521.0,4774871.0,0.161248,0.161248,4,2009,2009-03,0.839878
4635,2110,2009-4-1,1222375.0,4678625.0,-0.020156999999999998,-0.020156999999999998,4,2009,2009-04,0.839878
4636,2110,2009-5-1,1522730.0,5828230.0,0.245714,0.245714,4,2009,2009-05,0.839878
4637,2110,2009-6-1,2254758.0,8630058.0,0.480734,0.480734,4,2009,2009-06,0.839878
4638,2110,2009-7-1,2696210.0,10319710.0,0.197847,0.19764600000000002,4,2009,2009-07,0.839878
4639,2110,2009-8-1,1637284.0,6266684.0,-0.392746,-0.392746,4,2009,2009-08,0.839878
