,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1091,430,2015-7-1,2508355.49,3850021.79,-0.114391,-0.114391,4,2015,2015-07,0.17509
1092,430,2015-8-1,2081935.06,3195518.08,-0.17,-0.17,4,2015,2015-08,0.17509
1093,430,2015-9-1,2175998.39,3339893.9,0.045181,0.045181,4,2015,2015-09,0.17509
1094,430,2015-10-1,2690211.26,4129148.37,0.23631100000000002,0.23631100000000002,4,2015,2015-10,0.17509
1095,430,2015-11-1,2861615.55,4392233.19,0.06371399999999999,0.06371399999999999,4,2015,2015-11,0.17509
1096,430,2015-12-1,3252500.95,4992194.92,0.136596,0.136596,4,2015,2015-12,0.17509
1097,502,2012-1-1,969811.11,977695.72,0.0818,0.0818,4,2012,2012-01,0.34029699999999996
1098,502,2012-2-1,1204472.4,1214264.82,0.241966,0.241966,4,2012,2012-02,0.34029699999999996
1099,502,2012-3-1,1230138.48,1240139.56,0.021309,0.021309,4,2012,2012-03,0.34029699999999996
1100,502,2012-4-1,1296136.96,1306674.62,0.053651,0.053651,4,2012,2012-04,0.34029699999999996
1101,502,2012-5-1,1466633.06,1478556.86,0.13154200000000002,0.13154200000000002,4,2012,2012-05,0.34029699999999996
1102,502,2012-6-1,1142140.49,1151426.15,-0.22125,-0.22125,4,2012,2012-06,0.34029699999999996
1103,502,2012-7-1,942311.74,949972.78,-0.17496,-0.17496,4,2012,2012-07,0.34029699999999996
1104,502,2012-8-1,1000977.06,1009115.05,0.06225700000000001,0.06225700000000001,4,2012,2012-08,0.34029699999999996
1105,502,2012-9-1,1044976.05,1053471.76,0.043956,0.043956,4,2012,2012-09,0.34029699999999996
1106,502,2012-10-1,940478.45,948124.58,-0.1,-0.1,4,2012,2012-10,0.34029699999999996
1107,502,2012-11-1,960644.65,968454.74,0.021442,0.021442,4,2012,2012-11,0.34029699999999996
1108,502,2012-12-1,1140307.2,1149577.96,0.187023,0.187023,4,2012,2012-12,0.34029699999999996
1109,502,2013-1-1,1087141.75,1095980.27,-0.046624,-0.046624,4,2013,2013-01,0.32808000000000004
1110,502,2013-2-1,1094474.92,1103373.05,0.006745,0.006745,4,2013,2013-02,0.32808000000000004
1111,502,2013-3-1,978977.56,986936.7,-0.105528,-0.105528,4,2013,2013-03,0.32808000000000004
1112,502,2013-4-1,933145.28,940731.8,-0.046816,-0.046816,4,2013,2013-04,0.32808000000000004
1113,502,2013-5-1,1103641.37,1112614.03,0.18271099999999998,0.18271099999999998,4,2013,2013-05,0.32808000000000004
1114,502,2013-6-1,900146.04,907464.27,-0.184385,-0.184385,4,2013,2013-06,0.32808000000000004
1115,502,2013-7-1,1189806.07,1199479.25,0.321792,0.321792,4,2013,2013-07,0.32808000000000004
1116,502,2013-8-1,1345635.83,1356575.92,0.130971,0.130971,4,2013,2013-08,0.32808000000000004
1117,502,2013-9-1,1314469.88,1325156.58,-0.023161,-0.023161,4,2013,2013-09,0.32808000000000004
1118,502,2013-10-1,1270470.88,1280799.88,-0.033473,-0.033473,4,2013,2013-10,0.32808000000000004
1119,502,2013-11-1,1305303.42,1315915.6,0.027417,0.027417,4,2013,2013-11,0.32808000000000004
1120,502,2013-12-1,1164139.99,1173604.5,-0.108146,-0.108146,4,2013,2013-12,0.32808000000000004
1121,502,2016-1-1,3767398.25,3798042.92,-0.35173499999999996,-0.35173499999999996,4,2016,2016-01,0.129841
1122,502,2016-2-1,3415407.76,3443189.28,-0.093431,-0.093431,4,2016,2016-02,0.129841
1123,502,2016-3-1,4453046.4,4489268.25,0.303811,0.303811,4,2016,2016-03,0.129841
1124,502,2016-4-1,4401714.45,4437518.76,-0.011526999999999999,-0.011526999999999999,4,2016,2016-04,0.129841
1125,502,2016-5-1,3721566.15,3751838.02,-0.15451900000000002,-0.15451900000000002,4,2016,2016-05,0.129841
1126,502,2016-6-1,3741732.28,3772168.18,0.005419,0.005419,4,2016,2016-06,0.129841
1127,502,2016-7-1,3580403.3,3609526.92,-0.043116,-0.043116,4,2016,2016-07,0.129841
1128,502,2016-8-1,3818730.2,3849792.41,0.066564,0.066564,4,2016,2016-08,0.129841
1129,502,2016-9-1,4249551.89,4284118.49,0.112818,0.112818,4,2016,2016-09,0.129841
1130,502,2016-10-1,4143221.43,4176923.12,-0.025022,-0.025022,4,2016,2016-10,0.129841
1131,502,2016-11-1,4244052.04,4278573.9,0.024336,0.024336,4,2016,2016-11,0.129841
1132,502,2016-12-1,3886561.7,3918175.67,-0.084233,-0.084233,4,2016,2016-12,0.129841
1133,502,2017-1-1,3697733.46,3727811.47,-0.048585,-0.048585,4,2017,2017-01,0.219154
1134,502,2017-2-1,3298077.59,3324904.73,-0.108081,-0.108081,4,2017,2017-02,0.219154
1135,502,2017-3-1,2819590.52,2842525.56,-0.145081,-0.145081,4,2017,2017-03,0.219154
1136,502,2017-4-1,2440100.76,2459948.97,-0.13459000000000002,-0.13459000000000002,4,2017,2017-04,0.219154
1137,502,2017-5-1,2579430.33,2600411.87,0.0571,0.0571,4,2017,2017-05,0.219154
1138,502,2017-6-1,2214606.85,2232620.85,-0.14143599999999998,-0.14143599999999998,4,2017,2017-06,0.219154
1139,502,2017-7-1,2009503.47,2025622.89,-0.09271499999999999,-0.09271499999999999,4,2017,2017-07,0.219154
1140,502,2017-8-1,2273525.83,2291763.13,0.13138699999999998,0.13138699999999998,4,2017,2017-08,0.219154
1141,502,2017-9-1,2121346.28,2138362.85,-0.066936,-0.06693500000000001,4,2017,2017-09,0.219154
1142,502,2017-10-1,2192852.33,2210442.5,0.033708,0.033708,4,2017,2017-10,0.219154
1143,502,2017-11-1,1906828.11,1922123.91,-0.130435,-0.130435,4,2017,2017-11,0.219154
1144,502,2017-12-1,2022337.89,2038560.27,0.060577,0.060577,4,2017,2017-12,0.219154
1145,502,2018-1-1,1888493.23,1903641.95,-0.066183,-0.066183,4,2018,2018-01,0.381085
1146,502,2018-2-1,1628137.85,1641198.11,-0.13786400000000001,-0.13786400000000001,4,2018,2018-02,0.381085
1147,502,2018-3-1,1681309.02,1694795.8,0.032658,0.032658,4,2018,2018-03,0.381085
1148,502,2018-4-1,1598802.03,1611626.97,-0.049073,-0.049073,4,2018,2018-04,0.381085
1149,502,2018-5-1,1563965.75,1576511.25,-0.021789,-0.021789,4,2018,2018-05,0.381085
1150,502,2018-6-1,1347614.1,1358424.11,-0.13833499999999999,-0.13833499999999999,4,2018,2018-06,0.381085
1151,502,2018-7-1,1296276.42,1306674.62,-0.038095,-0.038095,4,2018,2018-07,0.381085
1152,502,2018-8-1,1188100.59,1197631.05,-0.083451,-0.083451,4,2018,2018-08,0.381085
1153,502,2018-9-1,1232104.32,1241987.76,0.037037,0.037037,4,2018,2018-09,0.381085
1154,502,2018-10-1,1349447.59,1360272.31,0.095238,0.095238,4,2018,2018-10,0.381085
1155,502,2018-11-1,1430121.08,1441592.93,0.059783,0.059783,4,2018,2018-11,0.381085
1156,502,2018-12-1,1393451.31,1404629.01,-0.025641000000000004,-0.025641000000000004,4,2018,2018-12,0.381085
1157,504,2006-1-1,359169.56,1289915.95,0.032418999999999996,0.032418999999999996,4,2006,2006-01,0.381253
1158,504,2006-2-1,366110.03,1314841.86,0.019324,0.019324,4,2006,2006-02,0.381253
1159,504,2006-3-1,343553.49,1233832.65,-0.061611,-0.061611,4,2006,2006-03,0.381253
1160,504,2006-4-1,335745.46,1205791.0,-0.022727,-0.022727,4,2006,2006-04,0.381253
1161,504,2006-5-1,456336.2,1638878.72,0.359173,0.359173,4,2006,2006-05,0.381253
1162,504,2006-6-1,445925.49,1601489.85,-0.022813999999999997,-0.022813999999999997,4,2006,2006-06,0.381253
1163,504,2006-7-1,444190.37,1595258.37,-0.0038909999999999995,-0.0038909999999999995,4,2006,2006-07,0.381253
1164,504,2006-8-1,440720.13,1582795.42,-0.007812,-0.007812999999999999,4,2006,2006-08,0.381253
1165,504,2006-9-1,540489.46,1941105.4,0.22637800000000002,0.22637800000000002,4,2006,2006-09,0.381253
1166,504,2006-10-1,490171.02,1760392.54,-0.093098,-0.093098,4,2006,2006-10,0.381253
1167,504,2006-11-1,482362.98,1732350.89,-0.015929,-0.015929,4,2006,2006-11,0.381253
1168,504,2006-12-1,497979.05,1788434.19,0.032374,0.032374,4,2006,2006-12,0.381253
1169,504,2007-1-1,699252.81,1931758.19,0.404181,0.404181,4,2007,2007-01,0.24347600000000003
1170,504,2007-2-1,827825.1,2286952.43,0.183871,0.183871,4,2007,2007-02,0.24347600000000003
1171,504,2007-3-1,986848.72,2726271.63,0.192098,0.192098,4,2007,2007-03,0.24347600000000003
1172,504,2007-4-1,1646627.58,4548978.95,0.668571,0.668571,4,2007,2007-04,0.24347600000000003
1173,504,2007-5-1,1639860.62,4530284.52,-0.00411,-0.00411,4,2007,2007-05,0.24347600000000003
1174,504,2007-6-1,986848.72,2726271.63,-0.398212,-0.398212,4,2007,2007-06,0.24347600000000003
1175,504,2007-7-1,1359031.67,3754465.51,0.377143,0.377143,4,2007,2007-07,0.24347600000000003
1176,504,2007-8-1,1400761.27,3869747.85,0.030705,0.030705,4,2007,2007-08,0.24347600000000003
1177,504,2007-9-1,1413167.37,3904020.98,0.008856999999999999,0.008856999999999999,4,2007,2007-09,0.24347600000000003
1178,504,2007-10-1,1020683.53,2819743.8,-0.277733,-0.277733,4,2007,2007-10,0.24347600000000003
1179,504,2007-11-1,1137977.55,3143780.66,0.114917,0.114917,4,2007,2007-11,0.24347600000000003
1180,504,2007-12-1,1284595.08,3548826.73,0.12884,0.12884,4,2007,2007-12,0.24347600000000003
1181,504,2009-1-1,597011.17,1081161.44,0.145215,0.145215,4,2009,2009-01,0.259081
1182,504,2009-2-1,718615.62,1193328.04,0.103746,0.103746,4,2009,2009-02,0.259081
1183,504,2009-3-1,945645.61,1570332.46,0.315927,0.315927,4,2009,2009-03,0.259081
1184,504,2009-4-1,1056346.19,1754161.06,0.11706300000000001,0.11706300000000001,4,2009,2009-04,0.259081
1185,504,2009-5-1,1159541.65,1925526.71,0.097691,0.097691,4,2009,2009-05,0.259081
1186,504,2009-6-1,1296510.16,2152975.66,0.118123,0.118123,4,2009,2009-06,0.259081
1187,504,2009-7-1,1416592.14,2352382.95,0.092619,0.092619,4,2009,2009-07,0.259081
1188,504,2009-8-1,1542302.97,2561137.47,0.088742,0.088742,4,2009,2009-08,0.259081
1189,504,2009-9-1,1446612.64,2402234.78,-0.06204400000000001,-0.06204400000000001,4,2009,2009-09,0.259081
1190,504,2009-10-1,1722425.94,2860248.41,0.190661,0.190661,4,2009,2009-10,0.259081
1191,504,2009-11-1,1966342.47,3265294.48,0.141612,0.141612,4,2009,2009-11,0.259081
1192,504,2009-12-1,1532921.56,2545558.77,-0.22041999999999998,-0.22041999999999998,4,2009,2009-12,0.259081
1193,504,2012-1-1,1676951.23,1685614.8,0.13894700000000001,0.13894700000000001,4,2012,2012-01,0.150277
1194,504,2012-2-1,1993123.18,2003420.18,0.18854,0.18854,4,2012,2012-02,0.150277
1195,504,2012-3-1,1664552.33,1673151.85,-0.164852,-0.164852,4,2012,2012-03,0.150277
1196,504,2012-4-1,1835037.21,1844517.49,0.102421,0.102421,4,2012,2012-04,0.150277
1197,504,2012-5-1,1816438.86,1825823.06,-0.010135,-0.010135,4,2012,2012-05,0.150277
1198,504,2012-6-1,1735846.01,1744813.85,-0.044369,-0.044369,4,2012,2012-06,0.150277
1199,504,2012-7-1,1487868.0,1495554.72,-0.14285699999999998,-0.14285699999999998,4,2012,2012-07,0.150277
1200,504,2012-8-1,1605657.56,1613952.81,0.079167,0.079167,4,2012,2012-08,0.150277
1201,504,2012-9-1,1757544.08,1766624.02,0.094595,0.094595,4,2012,2012-09,0.150277
1202,504,2012-10-1,1785441.61,1794665.67,0.015872999999999998,0.015872999999999998,4,2012,2012-10,0.150277
1203,504,2012-11-1,1773042.71,1782202.71,-0.006944,-0.006944,4,2012,2012-11,0.150277
1204,504,2012-12-1,1624255.91,1632647.24,-0.08391599999999999,-0.08391599999999999,4,2012,2012-12,0.150277
1205,504,2013-1-1,2101613.56,2112471.05,0.29389299999999996,0.29389299999999996,4,2013,2013-01,0.035547
1206,504,2013-2-1,2067516.58,2078197.92,-0.016224000000000002,-0.016224000000000002,4,2013,2013-02,0.035547
1207,504,2013-3-1,1717247.66,1726119.41,-0.169415,-0.169415,4,2013,2013-03,0.035547
1208,504,2013-4-1,1661452.61,1670036.11,-0.032491,-0.032491,4,2013,2013-04,0.035547
1209,504,2013-5-1,1909430.61,1919295.23,0.149254,0.149254,4,2013,2013-05,0.035547
1210,504,2013-6-1,1745145.18,1754161.06,-0.086039,-0.086039,4,2013,2013-06,0.035547
1211,504,2013-7-1,1949727.03,1959799.84,0.117229,0.117229,4,2013,2013-07,0.035547
1212,504,2013-8-1,1974524.83,1984725.75,0.012718,0.012719,4,2013,2013-08,0.035547
1213,504,2013-9-1,2203904.48,2215290.44,0.11616900000000001,0.11617000000000001,4,2013,2013-09,0.035547
1214,504,2013-10-1,2042718.78,2053272.01,-0.073137,-0.073136,4,2013,2013-10,0.035547
1215,504,2013-11-1,2129511.08,2140512.7,0.042489,0.042489,4,2013,2013-11,0.035547
1216,504,2013-12-1,1847436.11,1856980.45,-0.13246,-0.13246,4,2013,2013-12,0.035547
1217,504,2016-1-1,5905897.55,5923019.86,-0.365911,-0.365911,4,2016,2016-01,0.022742
1218,504,2016-2-1,4865142.33,4879247.29,-0.176223,-0.176223,4,2016,2016-02,0.022742
1219,504,2016-3-1,5896577.35,5913672.64,0.21200500000000003,0.21200500000000003,4,2016,2016-03,0.022742
1220,504,2016-4-1,4635244.16,4648682.6,-0.21390900000000002,-0.21390900000000002,4,2016,2016-04,0.022742
1221,504,2016-5-1,4597963.37,4611293.73,-0.008043000000000002,-0.008043000000000002,4,2016,2016-05,0.022742
1222,504,2016-6-1,4647671.09,4661145.56,0.010811,0.010811,4,2016,2016-06,0.022742
1223,504,2016-9-1,4470587.36,4483548.44,-0.038102,-0.038102,4,2016,2016-09,0.022742
1224,504,2016-10-1,4762620.17,4776427.9,0.065323,0.065323,4,2016,2016-10,0.022742
1225,504,2016-11-1,4827861.54,4841858.42,0.013699000000000001,0.013699000000000001,4,2016,2016-11,0.022742
1226,504,2016-12-1,5147854.94,5162779.54,0.06628099999999999,0.06628099999999999,4,2016,2016-12,0.022742
1227,509,2010-1-1,1449190.73,2402594.99,0.014784,0.014784,4,2010,2010-01,0.28928400000000004
1228,509,2010-2-1,1714599.23,2842612.39,0.183143,0.183143,4,2010,2010-02,0.28928400000000004
1229,509,2010-3-1,1800555.39,2985118.03,0.050131999999999996,0.050131999999999996,4,2010,2010-03,0.28928400000000004
1230,509,2010-4-1,1622611.06,2690106.36,-0.098827,-0.098827,4,2010,2010-04,0.28928400000000004
1231,509,2010-5-1,1388870.62,2302591.04,-0.14405199999999999,-0.14405199999999999,4,2010,2010-05,0.28928400000000004
1232,509,2010-6-1,1156638.18,1917575.82,-0.16721,-0.16721,4,2010,2010-06,0.28928400000000004
1233,509,2010-7-1,1290850.43,2140084.62,0.11603699999999999,0.11603699999999999,4,2010,2010-07,0.28928400000000004
1234,509,2010-8-1,1325534.5,2197586.89,0.026869,0.026869,4,2010,2010-08,0.28928400000000004
1235,509,2010-9-1,1575862.97,2612603.3,0.188851,0.188851,4,2010,2010-09,0.28928400000000004
1236,509,2010-10-1,1444666.72,2395094.7,-0.083254,-0.083254,4,2010,2010-10,0.28928400000000004
1237,509,2010-11-1,1639199.09,2717607.45,0.134656,0.134656,4,2010,2010-11,0.28928400000000004
1238,509,2010-12-1,1630151.07,2702606.86,-0.005520000000000001,-0.005520000000000001,4,2010,2010-12,0.28928400000000004
1239,509,2011-1-1,1545702.91,2562601.32,-0.051803999999999996,-0.051803999999999996,4,2011,2011-01,0.185412
1240,509,2011-2-1,1627135.06,2697606.66,0.052683,0.052683,4,2011,2011-02,0.185412
1241,509,2011-3-1,1631659.07,2705106.96,0.00278,0.00278,4,2011,2011-03,0.185412
1242,509,2011-4-1,1592451.0,2640104.39,-0.024030000000000003,-0.024030000000000003,4,2011,2011-04,0.185412
1243,509,2011-5-1,1509510.84,2502598.95,-0.052083000000000004,-0.052083000000000004,4,2011,2011-05,0.185412
1244,509,2011-6-1,1848811.48,3065121.19,0.224775,0.224775,4,2011,2011-06,0.185412
1245,509,2011-7-1,2017707.8,3345132.26,0.09135399999999999,0.09135399999999999,4,2011,2011-07,0.185412
1246,509,2011-8-1,2141364.03,3550140.37,0.061286,0.061286,4,2011,2011-08,0.185412
1247,509,2011-9-1,2017707.8,3345132.26,-0.057746000000000006,-0.057746000000000006,4,2011,2011-09,0.185412
1248,509,2011-10-1,1921195.62,3185125.93,-0.047833,-0.047833,4,2011,2011-10,0.185412
1249,509,2011-11-1,1796031.38,2977617.73,-0.065149,-0.065149,4,2011,2011-11,0.185412
1250,509,2011-12-1,1850319.48,3067621.29,0.030226999999999997,0.030226999999999997,4,2011,2011-12,0.185412
1251,509,2012-2-1,1960403.69,3250128.51,0.059495000000000006,0.059495000000000006,4,2012,2012-02,0.225938
1252,509,2012-3-1,1541178.9,2555101.02,-0.213846,-0.213846,4,2012,2012-03,0.225938
1253,509,2012-4-1,1382838.6,2292590.65,-0.10274000000000001,-0.10274000000000001,4,2012,2012-04,0.225938
1254,509,2012-5-1,1431094.7,2372593.81,0.034895999999999996,0.034895999999999996,4,2012,2012-05,0.225938
1255,509,2012-6-1,1403950.64,2327592.03,-0.018966999999999998,-0.018966999999999998,4,2012,2012-06,0.225938
1256,509,2012-7-1,1218466.29,2020079.87,-0.132116,-0.132116,4,2012,2012-07,0.225938
1257,509,2012-8-1,1406966.65,2332592.23,0.154703,0.154703,4,2012,2012-08,0.225938
1258,509,2012-9-1,1737219.27,2880113.88,0.234727,0.234727,4,2012,2012-09,0.225938
1259,509,2012-10-1,1458238.75,2417595.59,-0.16059,-0.16059,4,2012,2012-10,0.225938
1260,509,2012-11-1,1547210.91,2565101.42,0.061013,0.061013,4,2012,2012-11,0.225938
1261,509,2012-12-1,1620277.21,2685106.16,0.046784,0.046784,4,2012,2012-12,0.225938
1262,509,2016-1-1,3040274.69,4143925.25,-0.416279,-0.416279,4,2016,2016-01,0.105093
1263,509,2016-2-1,3062148.23,4176944.57,0.007968000000000001,0.007968000000000001,4,2016,2016-02,0.105093
1264,509,2016-3-1,3542079.95,4672234.44,0.118577,0.118577,4,2016,2016-03,0.105093
1265,509,2016-6-1,3842468.35,5068466.34,0.08480599999999999,0.08480599999999999,4,2016,2016-06,0.105093
1266,509,2016-7-1,3279240.09,4325531.53,-0.14658,-0.14658,4,2016,2016-07,0.105093
1267,509,2016-8-1,4092792.02,5398659.59,0.248092,0.248092,4,2016,2016-08,0.105093
1268,509,2016-9-1,4568407.0,6026026.75,0.11620799999999999,0.11620799999999999,4,2016,2016-09,0.105093
1269,509,2016-10-1,4399438.52,5803146.31,-0.036986,-0.036986,4,2016,2016-10,0.105093
1270,509,2016-11-1,5131635.26,6768961.56,0.16643,0.16643,4,2016,2016-11,0.105093
1271,509,2016-12-1,4981441.06,6570845.61,-0.029268000000000002,-0.029268000000000002,4,2016,2016-12,0.105093
1272,519,2005-8-1,340648.11,801479.74,-0.103817,-0.103817,4,2005,2005-08,0.548035
1273,519,2005-9-1,286678.31,674499.13,-0.158433,-0.158433,4,2005,2005-09,0.548035
1274,519,2005-10-1,276232.54,649922.24,-0.036437,-0.036437,4,2005,2005-10,0.548035
1275,519,2005-11-1,253600.04,596672.31,-0.081933,-0.081933,4,2005,2005-11,0.548035
1276,519,2005-12-1,261144.21,614422.29,0.029748,0.029748,4,2005,2005-12,0.548035
1277,519,2012-1-1,1348250.72,1632451.74,0.206215,0.206215,4,2012,2012-01,0.271892
1278,519,2012-2-1,1790300.14,2167681.82,0.327869,0.327869,4,2012,2012-02,0.271892
1279,519,2012-3-1,1632425.35,1976528.22,-0.088183,-0.088183,4,2012,2012-03,0.271892
1280,519,2012-4-1,1945017.44,2355012.35,0.19148900000000002,0.19148900000000002,4,2012,2012-04,0.271892
1281,519,2012-5-1,2094373.6,2102689.6,-0.107143,-0.107143,4,2012,2012-05,0.271892
1282,519,2012-6-1,1747849.97,1754790.05,-0.165455,-0.165455,4,2012,2012-06,0.271892
1283,519,2012-7-1,1955383.35,1963147.47,0.118736,0.118736,4,2012,2012-07,0.271892
1284,519,2012-9-1,2151492.88,2160035.68,0.10029199999999999,0.10029199999999999,4,2012,2012-09,0.271892
1285,519,2012-10-1,2263827.46,2272816.3,0.052212,0.052212,4,2012,2012-10,0.271892
1286,519,2012-11-1,1770697.68,1777728.48,-0.21783000000000002,-0.21783000000000002,4,2012,2012-11,0.271892
1287,519,2012-12-1,2263827.46,2272816.3,0.278495,0.278495,4,2012,2012-12,0.271892
1288,519,2013-1-1,2538000.01,2548077.49,0.12111,0.12111,4,2013,2013-01,0.241846
1289,519,2013-2-1,2484688.68,2494554.48,-0.021005000000000003,-0.021005000000000003,4,2013,2013-02,0.241846
1290,519,2013-3-1,2159108.78,2167681.82,-0.13103399999999998,-0.13103399999999998,4,2013,2013-03,0.241846
1291,519,2013-4-1,2039158.3,2047255.06,-0.055555999999999994,-0.055555999999999994,4,2013,2013-04,0.241846
1292,519,2013-5-1,2482784.7,2492642.94,0.217554,0.217554,4,2013,2013-05,0.241846
1293,519,2013-6-1,2029638.42,2037697.38,-0.182515,-0.182515,4,2013,2013-06,0.241846
1294,519,2013-7-1,2058198.06,2066370.42,0.014071,0.014071,4,2013,2013-07,0.241846
1295,519,2013-8-1,2246691.68,2255612.48,0.09158200000000001,0.09158200000000001,4,2013,2013-08,0.241846
1296,519,2013-9-1,2389489.88,7546331.9,0.063559,0.063559,4,2013,2013-09,0.241846
1297,519,2013-10-1,2298099.03,7257707.26,-0.038247,-0.038247,4,2013,2013-10,0.241846
1298,519,2013-11-1,2606543.14,8231815.44,0.134217,0.134217,4,2013,2013-11,0.241846
1299,519,2013-12-1,2389489.88,9262116.56,-0.083272,-0.083272,4,2013,2013-12,0.241846
1300,524,2012-1-1,1698930.84,1698944.59,0.034483,0.034483,4,2012,2012-01,0.393901
1301,524,2012-2-1,2033323.58,2033340.03,0.196825,0.196825,4,2012,2012-02,0.393901
1302,524,2012-3-1,1809496.18,1809510.82,-0.11008,-0.11008,4,2012,2012-03,0.393901
1303,524,2012-4-1,2143888.92,2143906.26,0.184799,0.184799,4,2012,2012-04,0.393901
1304,524,2012-5-1,1982085.98,1982102.02,-0.075472,-0.075472,4,2012,2012-05,0.393901
1305,524,2012-6-1,1833766.62,1833781.46,-0.07483,-0.07483,4,2012,2012-06,0.393901
1306,524,2012-7-1,1828373.19,1828387.98,-0.002941,-0.002941,4,2012,2012-07,0.393901
1307,524,2012-8-1,1911971.37,1911986.84,0.045723,0.045723,4,2012,2012-08,0.393901
1308,524,2012-9-1,1960512.26,1960528.12,0.025388,0.025388,4,2012,2012-09,0.393901
1309,524,2012-10-1,1847250.2,1847265.15,-0.057772000000000004,-0.057772000000000004,4,2012,2012-10,0.393901
1310,524,2012-11-1,1569488.49,1569501.19,-0.150365,-0.150365,4,2012,2012-11,0.393901
1311,524,2012-12-1,1717807.85,1717821.75,0.094502,0.094502,4,2012,2012-12,0.393901
1312,524,2014-1-1,1601849.08,1601862.04,-0.013288999999999999,-0.013288999999999999,4,2014,2014-01,0.387792
1313,524,2014-2-1,1680053.83,1680067.43,0.048822000000000004,0.048822000000000004,4,2014,2014-02,0.387792
1314,524,2014-3-1,1914668.09,1914683.58,0.139647,0.139647,4,2014,2014-03,0.387792
1315,524,2014-4-1,1755561.87,1755576.07,-0.083099,-0.083099,4,2014,2014-04,0.387792
1316,524,2014-5-1,1876914.07,1876929.26,0.069124,0.069124,4,2014,2014-05,0.387792
1317,524,2014-6-1,1890397.65,1890412.95,0.020585,0.021121,4,2014,2014-06,0.387792
1318,524,2014-7-1,2027930.15,2027946.55,0.072753,0.072753,4,2014,2014-07,0.387792
1319,524,2014-8-1,2462101.36,2462121.28,0.214096,0.214096,4,2014,2014-08,0.387792
1320,524,2014-9-1,2863911.99,2863935.16,0.163198,0.163198,4,2014,2014-09,0.387792
1321,524,2014-10-1,2804584.24,2804606.94,-0.020716,-0.020716,4,2014,2014-10,0.387792
1322,524,2014-11-1,3405951.83,3405979.39,0.214423,0.214423,4,2014,2014-11,0.387792
1323,524,2014-12-1,3349320.8,3349347.9,-0.016627,-0.016627,4,2014,2014-12,0.387792
1324,526,2005-7-1,110780.46,267865.96,-0.21759299999999998,-0.21759299999999998,4,2005,2005-07,0.6147600000000001
1325,526,2005-8-1,137328.44,332058.69,0.23964499999999997,0.23964499999999997,4,2005,2005-08,0.6147600000000001
1326,526,2005-9-1,148472.04,359003.79,0.08114600000000001,0.08114600000000001,4,2005,2005-09,0.6147600000000001
1327,526,2005-10-1,143228.0,346323.75,-0.03532,-0.03532,4,2005,2005-10,0.6147600000000001
1328,526,2005-11-1,127168.11,307491.11,-0.11212799999999999,-0.11212799999999999,4,2005,2005-11,0.6147600000000001
1329,526,2005-12-1,149455.3,361381.3,0.175258,0.175258,4,2005,2005-12,0.6147600000000001
1330,526,2006-1-1,161909.91,391496.41,0.083333,0.083333,4,2006,2006-01,0.398494
1331,526,2006-2-1,178297.55,431121.55,0.101215,0.101215,4,2006,2006-02,0.398494
1332,526,2006-3-1,179986.79,348226.29,0.009473,0.009474,4,2006,2006-03,0.398494
1333,526,2006-4-1,195400.02,378046.77,0.085635,0.085635,4,2006,2006-04,0.398494
1334,526,2006-5-1,218271.27,422296.52,0.117048,0.117048,4,2006,2006-05,0.398494
1335,526,2006-6-1,241639.72,467508.22,0.10706199999999999,0.10706199999999999,4,2006,2006-06,0.398494
1336,526,2006-7-1,245617.33,475203.83,0.016461,0.016461,4,2006,2006-07,0.398494
1337,526,2006-8-1,241639.72,467508.22,-0.016194,-0.016194,4,2006,2006-08,0.398494
1338,526,2006-9-1,244125.73,472317.98,0.010288,0.010288,4,2006,2006-09,0.398494
1339,526,2006-10-1,217774.07,421334.57,-0.10794300000000001,-0.10794300000000001,4,2006,2006-10,0.398494
1340,526,2006-11-1,223243.28,431916.03,0.025113999999999997,0.025113999999999997,4,2006,2006-11,0.398494
1341,526,2006-12-1,210316.05,406905.3,-0.05790599999999999,-0.05790599999999999,4,2006,2006-12,0.398494
1342,526,2008-1-1,514520.37,902310.1,0.073227,0.073227,4,2008,2008-01,0.41125100000000003
1343,526,2008-2-1,564921.81,971570.58,0.07675900000000001,0.07675900000000001,4,2008,2008-02,0.41125100000000003
1344,526,2008-3-1,467039.31,803229.14,-0.173267,-0.173267,4,2008,2008-03,0.41125100000000003
1345,526,2008-4-1,443547.52,762827.2,-0.050299,-0.050299,4,2008,2008-04,0.41125100000000003
1346,526,2008-5-1,403835.19,694528.67,-0.089533,-0.089533,4,2008,2008-05,0.41125100000000003
1347,526,2008-6-1,281880.41,484823.34,-0.301939,-0.301939,4,2008,2008-06,0.41125100000000003
1348,526,2008-7-1,293625.42,505024.31,0.041667,0.041667,4,2008,2008-07,0.41125100000000003
1349,526,2008-8-1,235459.62,404981.4,-0.198095,-0.198095,4,2008,2008-08,0.41125100000000003
1350,526,2008-9-1,257831.09,443459.44,0.095012,0.095012,4,2008,2008-09,0.41125100000000003
1351,526,2008-10-1,184564.55,317443.85,-0.284165,-0.284165,4,2008,2008-10,0.41125100000000003
1352,526,2008-11-1,203580.29,350150.19,0.10303,0.10303,4,2008,2008-11,0.41125100000000003
1353,526,2008-12-1,222036.75,381894.57,0.090659,0.090659,4,2008,2008-12,0.41125100000000003
1354,526,2009-1-1,255593.94,439611.64,0.151134,0.151134,4,2009,2009-01,0.234636
