,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1251,2034,2006-6-1,241823.23,556483.2,-0.032757,-0.032876999999999997,4,2006,2006-06,1.6645299999999998
1252,2034,2006-7-1,243585.79,560539.2,0.007289,0.007289,4,2006,2006-07,1.6645299999999998
1253,2034,2006-8-1,245348.35,564595.2,0.007236,0.007236,4,2006,2006-08,1.6645299999999998
1254,2034,2006-9-1,248168.45,571084.8,0.011493999999999999,0.011493999999999999,4,2006,2006-09,1.6645299999999998
1255,2034,2006-10-1,356783.26,567840.0,-0.005682,-0.005682,4,2006,2006-10,1.6645299999999998
1256,2034,2006-11-1,382777.47,609211.2,0.072857,0.072857,4,2006,2006-11,1.6645299999999998
1257,2034,2006-12-1,358822.02,571084.8,-0.062583,-0.062583,4,2006,2006-12,1.6645299999999998
1258,2034,2011-1-1,709405.9,974251.2,-0.148831,-0.148831,4,2011,2011-01,0.8240059999999999
1259,2034,2011-2-1,800370.52,1099176.0,0.128226,0.128226,4,2011,2011-02,0.8240059999999999
1260,2034,2011-3-1,802733.24,1102420.8,0.0029519999999999998,0.0029519999999999998,4,2011,2011-03,0.8240059999999999
1261,2034,2011-4-1,1210892.67,1662960.0,0.508462,0.508462,4,2011,2011-04,0.8240059999999999
1262,2034,2011-5-1,1264644.49,1736779.2,0.04439,0.04439,4,2011,2011-05,0.8240059999999999
1263,2034,2011-6-1,1292997.1,1775716.8,0.022419,0.022419,4,2011,2011-06,0.8240059999999999
1264,2034,2011-7-1,1399910.06,1922544.0,0.082686,0.082686,4,2011,2011-07,0.8240059999999999
1265,2034,2011-8-1,1362697.26,1871438.4,-0.026581999999999998,-0.026581999999999998,4,2011,2011-08,0.8240059999999999
1266,2034,2011-9-1,1042549.05,1431768.0,-0.23493699999999998,-0.23493699999999998,4,2011,2011-09,0.8240059999999999
1267,2034,2011-10-1,1204985.87,1654848.0,0.155807,0.155807,4,2011,2011-10,0.8240059999999999
1268,2034,2011-11-1,1096891.55,1506398.4,-0.089706,-0.089706,4,2011,2011-11,0.8240059999999999
1269,2034,2011-12-1,940361.53,1291430.4,-0.142703,-0.142703,4,2011,2011-12,0.8240059999999999
1270,2034,2012-1-1,927366.58,1273584.0,-0.013819,-0.013819,4,2012,2012-01,1.554942
1271,2034,2012-2-1,1013015.09,1391208.0,0.09235700000000001,0.09235700000000001,4,2012,2012-02,1.554942
1272,2034,2012-3-1,891335.14,1224100.8,-0.120117,-0.120117,4,2012,2012-03,1.554942
1273,2034,2012-4-1,838174.0,1151092.8,-0.059641999999999994,-0.059641999999999994,4,2012,2012-04,1.554942
1274,2034,2012-5-1,752525.49,1033468.8,-0.102185,-0.102185,4,2012,2012-05,1.554942
1275,2034,2012-6-1,702317.75,964516.8,-0.043733,-0.043171,4,2012,2012-06,1.554942
1276,2034,2012-7-1,543380.08,744681.6,-0.22792300000000001,-0.22792300000000001,4,2012,2012-07,1.554942
1277,2034,2012-8-1,535093.24,733324.8,-0.015250999999999999,-0.015250999999999999,4,2012,2012-08,1.554942
1278,2034,2012-9-1,518519.55,710611.2,-0.030974,-0.030973,4,2012,2012-09,1.554942
1279,2034,2012-10-1,527398.31,722779.2,0.017123,0.017123,4,2012,2012-10,1.554942
1280,2034,2012-11-1,455776.32,624624.0,-0.135803,-0.135802,4,2012,2012-11,1.554942
1281,2034,2012-12-1,603755.65,827424.0,0.324675,0.324675,4,2012,2012-12,1.554942
1282,2034,2013-1-1,661763.54,906921.6,0.096078,0.096078,4,2013,2013-01,1.706436
1283,2034,2013-2-1,636311.1,872040.0,-0.038462,-0.038462,4,2013,2013-02,1.706436
1284,2034,2013-3-1,633351.51,867984.0,-0.004651,-0.004651,4,2013,2013-03,1.706436
1285,2034,2013-4-1,570016.36,781185.6,-0.1,-0.1,4,2013,2013-04,1.706436
1286,2034,2013-5-1,742264.29,1017244.8,0.302181,0.302181,4,2013,2013-05,1.706436
1287,2034,2013-6-1,622105.08,894611.2,-0.139127,-0.13908299999999998,4,2013,2013-06,1.706436
1288,2034,2013-7-1,678929.14,976326.4,0.09134199999999999,0.09134199999999999,4,2013,2013-07,1.706436
1289,2034,2013-8-1,751143.05,1080172.8,0.10636400000000001,0.10636400000000001,4,2013,2013-08,1.706436
1290,2034,2013-9-1,758246.06,1090387.2,0.009456,0.009456,4,2013,2013-09,1.706436
1291,2034,2013-10-1,722139.11,1038464.0,-0.047619,-0.047619,4,2013,2013-10,1.706436
1292,2034,2013-11-1,881956.78,1268288.0,0.221311,0.221311,4,2013,2013-11,1.706436
1293,2034,2013-12-1,894387.04,1286163.2,0.014094,0.014094,4,2013,2013-12,1.706436
1294,2034,2014-1-1,810926.7,1166144.0,-0.093316,-0.093316,4,2014,2014-01,1.191058
1295,2034,2014-2-1,827500.39,1189977.6,0.020437999999999998,0.020437999999999998,4,2014,2014-02,1.191058
1296,2034,2014-3-1,767716.74,1104006.4,-0.072246,-0.072246,4,2014,2014-03,1.191058
1297,2034,2014-4-1,764757.15,1099750.4,-0.003855,-0.003855,4,2014,2014-04,1.191058
1298,2034,2014-5-1,801456.02,1152524.8,0.047988,0.047988,4,2014,2014-05,1.191058
1299,2034,2014-6-1,867624.91,1225728.0,0.086535,0.085672,4,2014,2014-06,1.191058
1300,2034,2014-7-1,918838.88,1298080.0,0.059028,0.059028,4,2014,2014-07,1.191058
1301,2034,2014-8-1,1074890.86,1518540.8,0.169836,0.169836,4,2014,2014-08,1.191058
1302,2034,2014-9-1,1206842.15,1704953.6,0.144318,0.145179,4,2014,2014-09,1.191058
1303,2034,2014-10-1,1233955.43,1743257.6,0.022466,0.022466,4,2014,2014-10,1.191058
1304,2034,2014-11-1,1300232.33,1836889.6,0.053711,0.053711,4,2014,2014-11,1.191058
1305,2034,2014-12-1,1111041.9,1569612.8,-0.145505,-0.145505,4,2014,2014-12,1.191058
1306,2035,2007-1-1,466881.82,952671.72,0.211765,0.211765,4,2007,2007-01,0.665153
1307,2035,2007-2-1,571784.53,1166725.56,0.224688,0.224688,4,2007,2007-02,0.665153
1308,2035,2007-3-1,684457.81,1396635.24,0.197055,0.197055,4,2007,2007-03,0.665153
1309,2035,2007-4-1,781589.95,1594833.24,0.14191099999999998,0.14191099999999998,4,2007,2007-04,0.665153
1310,2035,2007-5-1,737427.21,1504719.22,-0.052842999999999994,-0.052361000000000005,4,2007,2007-05,0.665153
1311,2035,2007-6-1,623782.6,1272827.56,-0.15411,-0.15411,4,2007,2007-06,0.665153
1312,2035,2007-7-1,745845.33,1521896.38,0.195682,0.195682,4,2007,2007-07,0.665153
1313,2035,2007-8-1,768574.25,1568274.71,0.030474,0.030474,4,2007,2007-08,0.665153
1314,2035,2007-9-1,708805.6,1446316.87,-0.077766,-0.077766,4,2007,2007-09,0.665153
1315,2035,2007-10-1,596844.62,1217860.64,-0.157957,-0.157957,4,2007,2007-10,0.665153
1316,2035,2007-11-1,671511.86,1236755.52,0.015515000000000001,0.015515000000000001,4,2007,2007-11,0.665153
1317,2035,2007-12-1,791824.4,1458340.88,0.17916700000000002,0.17916700000000002,4,2007,2007-12,0.665153
1318,2035,2009-1-1,837798.74,845116.27,0.053533000000000004,0.053533000000000004,4,2009,2009-01,0.814462
1319,2035,2009-2-1,853124.32,860575.72,0.018293,0.018293,4,2009,2009-02,0.814462
1320,2035,2009-3-1,960403.43,968791.82,0.125749,0.125749,4,2009,2009-03,0.814462
1321,2035,2009-4-1,1093225.18,1102773.67,0.138298,0.138298,4,2009,2009-04,0.814462
1322,2035,2009-5-1,1060871.16,1070137.07,-0.029595,-0.029595,4,2009,2009-05,0.814462
1323,2035,2009-6-1,1035782.75,1035782.75,-0.032103,-0.032103,4,2009,2009-06,0.814462
1324,2035,2009-7-1,1078725.65,1078725.65,0.041458999999999996,0.041458999999999996,4,2009,2009-07,0.814462
1325,2035,2009-8-1,845116.27,845116.27,-0.216561,-0.216561,4,2009,2009-08,0.814462
1326,2035,2009-9-1,896647.75,896647.75,0.060976,0.060976,4,2009,2009-09,0.814462
1327,2035,2009-10-1,1128539.41,1128539.41,0.258621,0.258621,4,2009,2009-10,0.814462
1328,2035,2009-11-1,1657595.94,1657595.94,0.46879799999999994,0.46879799999999994,4,2009,2009-11,0.814462
1329,2035,2009-12-1,1597475.88,1597475.88,-0.036269,-0.036269,4,2009,2009-12,0.814462
1330,2042,2006-1-1,182520.0,351000.0,-0.11809000000000001,-0.11809000000000001,4,2006,2006-01,1.546989
1331,2042,2006-2-1,179920.0,346000.0,-0.014244999999999999,-0.014244999999999999,4,2006,2006-02,1.546989
1332,2042,2006-3-1,173160.0,333000.0,-0.037572,-0.037572,4,2006,2006-03,1.546989
1333,2042,2006-4-1,152880.0,294000.0,-0.092508,-0.093093,4,2006,2006-04,1.546989
1334,2042,2006-5-1,181480.0,349000.0,0.187075,0.187075,4,2006,2006-05,1.546989
1335,2042,2006-6-1,185120.0,356000.0,0.020057,0.020057,4,2006,2006-06,1.546989
1336,2042,2006-7-1,174720.0,336000.0,-0.056179999999999994,-0.056179999999999994,4,2006,2006-07,1.546989
1337,2042,2006-8-1,173160.0,333000.0,-0.008929000000000001,-0.008929000000000001,4,2006,2006-08,1.546989
1338,2042,2006-9-1,188760.0,363000.0,0.09009,0.09009,4,2006,2006-09,1.546989
1339,2042,2006-10-1,177840.0,342000.0,-0.057851,-0.057851,4,2006,2006-10,1.546989
1340,2042,2006-11-1,174200.0,335000.0,-0.020468,-0.020468,4,2006,2006-11,1.546989
1341,2042,2006-12-1,178360.0,343000.0,0.023881,0.023881,4,2006,2006-12,1.546989
1342,2043,2008-1-1,881053.76,1256600.0,-0.096491,-0.096491,4,2008,2008-01,1.2523540000000002
1343,2043,2008-2-1,962316.0,1372500.0,0.09223300000000001,0.09223300000000001,4,2008,2008-02,1.2523540000000002
1344,2043,2008-3-1,780117.5,1112640.0,-0.189333,-0.189333,4,2008,2008-03,1.2523540000000002
1345,2043,2008-4-1,839139.55,1196820.0,0.075658,0.075658,4,2008,2008-04,1.2523540000000002
1346,2043,2008-5-1,772418.98,1101660.0,-0.079512,-0.079511,4,2008,2008-05,1.2523540000000002
1347,2043,2008-6-1,576106.51,821670.0,-0.254153,-0.254153,4,2008,2008-06,1.2523540000000002
1348,2043,2008-7-1,647959.44,924150.0,0.124722,0.124722,4,2008,2008-07,1.2523540000000002
1349,2043,2008-8-1,517084.46,737490.0,-0.20198,-0.20198,4,2008,2008-08,1.2523540000000002
1350,2043,2008-9-1,465760.94,664290.0,-0.099256,-0.099256,4,2008,2008-09,1.2523540000000002
1351,2043,2008-10-1,365680.08,521550.0,-0.214876,-0.214876,4,2008,2008-10,1.2523540000000002
1352,2043,2008-11-1,602453.7,624030.0,0.196491,0.196491,4,2008,2008-11,1.2523540000000002
1353,2043,2008-12-1,658988.95,682590.0,0.093842,0.093842,4,2008,2008-12,1.2523540000000002
1354,2043,2009-1-1,745558.54,772260.0,0.131367,0.131367,4,2009,2009-01,0.8090890000000001
1355,2043,2009-2-1,779126.34,807030.0,0.045024,0.045024,4,2009,2009-02,0.8090890000000001
1356,2043,2009-3-1,961099.16,995520.0,0.23356,0.23356,4,2009,2009-03,0.8090890000000001
1357,2043,2009-4-1,980533.15,1015650.0,0.020221,0.020221,4,2009,2009-04,0.8090890000000001
1358,2043,2009-5-1,1042368.58,1079700.0,0.063063,0.063063,4,2009,2009-05,0.8090890000000001
1359,2043,2009-6-1,1088303.46,1127280.0,0.044068,0.044068,4,2009,2009-06,0.8090890000000001
1360,2043,2009-7-1,1166039.42,1207800.0,0.087811,0.087662,4,2009,2009-07,0.8090890000000001
1361,2043,2009-8-1,913397.55,946110.0,-0.216667,-0.216667,4,2009,2009-08,0.8090890000000001
1362,2043,2009-9-1,943431.9,977220.0,0.032882,0.032882,4,2009,2009-09,0.8090890000000001
1363,2043,2009-10-1,1068869.47,1107150.0,0.132959,0.132959,4,2009,2009-10,0.8090890000000001
1364,2043,2009-11-1,1196073.77,1238910.0,0.11900799999999999,0.11900799999999999,4,2009,2009-11,0.8090890000000001
1365,2043,2009-12-1,1226108.12,1270020.0,0.025111,0.025111,4,2009,2009-12,0.8090890000000001
1366,2050,2007-1-1,502791.4,1032820.0,0.167305,0.167305,4,2007,2007-01,0.707148
1367,2050,2007-2-1,635365.5,1305150.0,0.263676,0.263676,4,2007,2007-02,0.707148
1368,2050,2007-3-1,684874.5,1406850.0,0.077922,0.077922,4,2007,2007-03,0.707148
1369,2050,2007-4-1,851554.8,1749240.0,0.243373,0.243373,4,2007,2007-04,0.707148
1370,2050,2007-5-1,748136.0,1536800.0,-0.109948,-0.108527,4,2007,2007-05,0.707148
1371,2050,2007-6-1,638116.0,1310800.0,-0.147059,-0.147059,4,2007,2007-06,0.707148
1372,2050,2007-7-1,870258.2,1787660.0,0.363793,0.363793,4,2007,2007-07,0.707148
1373,2050,2007-10-1,1521576.6,3125580.0,0.74842,0.74842,4,2007,2007-10,0.707148
1374,2050,2007-11-1,1642487.08,2688270.0,-0.139913,-0.139913,4,2007,2007-11,0.707148
1375,2050,2007-12-1,2081588.29,3406950.0,0.267339,0.267339,4,2007,2007-12,0.707148
1376,2054,2015-1-1,2198729.8,2954812.82,0.055363,0.055363,4,2015,2015-01,0.551033
1377,2054,2015-2-1,2311670.02,3106590.09,0.051365999999999995,0.051365999999999995,4,2015,2015-02,0.551033
1378,2054,2015-3-1,2816296.53,3784743.85,0.218295,0.218295,4,2015,2015-03,0.551033
1379,2054,2015-4-1,3582848.23,4814891.71,0.27218400000000004,0.27218400000000004,4,2015,2015-04,0.551033
1380,2054,2015-5-1,3916862.93,5263764.92,0.093226,0.093226,4,2015,2015-05,0.551033
1381,2054,2015-6-1,3592840.76,4777431.78,-0.08708099999999999,-0.085031,4,2015,2015-06,0.551033
1382,2054,2015-7-1,3034024.58,4034369.02,-0.15553599999999998,-0.15553599999999998,4,2015,2015-07,0.551033
1383,2054,2015-8-1,3176096.49,4223283.28,0.046826,0.046826,4,2015,2015-08,0.551033
1384,2054,2015-9-1,2920367.05,3883237.61,-0.08051699999999999,-0.08051699999999999,4,2015,2015-09,0.551033
1385,2054,2015-10-1,3880141.74,5159458.4,0.32864899999999997,0.32864899999999997,4,2015,2015-10,0.551033
1386,2054,2015-11-1,3830363.63,5151062.21,-0.001627,-0.001627,4,2015,2015-11,0.551033
1387,2054,2015-12-1,4401640.36,5919313.54,0.149144,0.149144,4,2015,2015-12,0.551033
1388,2054,2018-1-1,4533284.72,6036923.92,-0.033557,-0.033557,4,2018,2018-01,1.355777
1389,2054,2018-2-1,2191087.62,2917846.56,-0.516667,-0.516667,4,2018,2018-02,1.355777
1390,2054,2018-3-1,2209976.3,2943000.41,0.008621,0.008621,4,2018,2018-03,1.355777
1391,2054,2018-4-1,1929794.12,2569884.98,-0.126781,-0.126781,4,2018,2018-04,1.355777
1392,2054,2018-5-1,1835350.69,2444115.73,-0.04894,-0.04894,4,2018,2018-05,1.355777
1393,2054,2018-6-1,1599242.11,2129692.61,-0.12163299999999999,-0.120583,4,2018,2018-06,1.355777
1394,2054,2018-7-1,1621278.91,2159038.76,0.013779,0.01378,4,2018,2018-07,1.355777
1395,2054,2018-8-1,1501650.35,2016500.28,-0.06601900000000001,-0.06601900000000001,4,2018,2018-08,1.355777
1396,2054,2018-9-1,1539113.56,2066807.98,0.024947999999999998,0.024947999999999998,4,2018,2018-09,1.355777
1397,2054,2018-10-1,1426723.92,1915884.88,-0.073022,-0.073022,4,2018,2018-10,1.355777
1398,2054,2018-11-1,2026135.29,2720808.07,0.42013100000000003,0.42013100000000003,4,2018,2018-11,1.355777
1399,2054,2018-12-1,1957452.74,2628577.29,-0.033898000000000005,-0.033898000000000005,4,2018,2018-12,1.355777
1400,2055,2009-1-1,334015.83,712811.68,0.171477,0.171477,4,2009,2009-01,0.900231
1401,2055,2009-2-1,322881.97,689051.29,-0.033333,-0.033333,4,2009,2009-02,0.900231
1402,2055,2009-3-1,404207.57,862605.43,0.251874,0.251874,4,2009,2009-03,0.900231
1403,2055,2009-4-1,451647.5,963845.35,0.11736500000000001,0.11736500000000001,4,2009,2009-04,0.900231
1404,2055,2009-5-1,518450.67,1106407.69,0.14790999999999999,0.14790999999999999,4,2009,2009-05,0.900231
1405,2055,2009-6-1,469648.6,1000519.0,-0.093838,-0.093838,4,2009,2009-06,0.900231
1406,2055,2009-7-1,1115300.79,1141531.74,0.14094,0.14094,4,2009,2009-07,0.900231
1407,2055,2009-8-1,1297685.28,1328205.76,0.163529,0.163529,4,2009,2009-08,0.900231
1408,2055,2009-9-1,1407903.24,1441015.95,0.08493400000000001,0.08493400000000001,4,2009,2009-09,0.900231
1409,2055,2009-10-1,1629651.28,1667979.32,0.157502,0.157502,4,2009,2009-10,0.900231
1410,2055,2009-11-1,1826469.06,1869426.1,0.120773,0.120773,4,2009,2009-11,0.900231
1411,2055,2009-12-1,1999668.72,2046699.26,0.094828,0.094828,4,2009,2009-12,0.900231
1412,2059,2010-1-1,785460.0,2096250.0,-0.033697000000000005,-0.033697000000000005,4,2010,2010-01,0.8533719999999999
1413,2059,2010-2-1,839435.2,2240300.0,0.068718,0.068718,4,2010,2010-02,0.8533719999999999
1414,2059,2010-3-1,831379.2,2218800.0,-0.009597,-0.009597,4,2010,2010-03,0.8533719999999999
1415,2059,2010-4-1,742763.2,1982300.0,-0.106589,-0.106589,4,2010,2010-04,0.8533719999999999
1416,2059,2010-5-1,642063.2,1713550.0,-0.135575,-0.135575,4,2010,2010-05,0.8533719999999999
1417,2059,2010-6-1,569559.2,1520050.0,-0.112923,-0.112923,4,2010,2010-06,0.8533719999999999
1418,2059,2010-7-1,698455.2,1864050.0,0.22630799999999998,0.22630799999999998,4,2010,2010-07,0.8533719999999999
1419,2059,2010-8-1,721012.0,1924250.0,0.032295,0.032295,4,2010,2010-08,0.8533719999999999
1420,2059,2010-9-1,838629.6,2238150.0,0.163128,0.163128,4,2010,2010-09,0.8533719999999999
1421,2059,2010-10-1,824128.8,2199450.0,-0.017291,-0.017291,4,2010,2010-10,0.8533719999999999
1422,2059,2010-11-1,793516.0,2117750.0,-0.037146,-0.037146,4,2010,2010-11,0.8533719999999999
1423,2059,2010-12-1,789488.0,2107000.0,-0.005076,-0.005076,4,2010,2010-12,0.8533719999999999
1424,2061,2008-1-1,954227.2,2844393.6,-0.065747,-0.065747,4,2008,2008-01,1.037013
1425,2061,2008-2-1,945304.8,2817797.4,-0.00935,-0.00935,4,2008,2008-02,1.037013
1426,2061,2008-3-1,695008.0,2071704.0,-0.264779,-0.264779,4,2008,2008-03,1.037013
1427,2061,2008-4-1,546614.4,1629367.2,-0.21351399999999998,-0.21351399999999998,4,2008,2008-04,1.037013
1428,2061,2008-5-1,544736.0,1623768.0,-0.003436,-0.003436,4,2008,2008-05,1.037013
1429,2061,2008-6-1,375210.4,1118440.2,-0.311207,-0.311207,4,2008,2008-06,1.037013
1430,2061,2008-7-1,371453.6,1107241.8,0.038814999999999995,0.04005,4,2008,2008-07,1.037013
1431,2061,2008-8-1,265793.6,792286.8,-0.28445,-0.28445,4,2008,2008-08,1.037013
1432,2061,2008-9-1,206624.0,615912.0,-0.222615,-0.222615,4,2008,2008-09,1.037013
1433,2061,2008-10-1,158255.2,471732.6,-0.234091,-0.234091,4,2008,2008-10,1.037013
1434,2061,2008-11-1,213668.0,636909.0,0.350148,0.350148,4,2008,2008-11,1.037013
1435,2061,2008-12-1,234800.0,699900.0,0.098901,0.098901,4,2008,2008-12,1.037013
1436,2072,2012-1-1,839710.0,1128160.0,0.06478400000000001,0.06478400000000001,4,2012,2012-01,1.1257540000000001
1437,2072,2012-2-1,906520.0,1217920.0,0.079563,0.079563,4,2012,2012-02,1.1257540000000001
1438,2072,2012-3-1,775520.0,1041920.0,-0.144509,-0.144509,4,2012,2012-03,1.1257540000000001
1439,2072,2012-4-1,786000.0,1056000.0,0.013512999999999999,0.013513999999999998,4,2012,2012-04,1.1257540000000001
1440,2072,2012-5-1,775520.0,1041920.0,-0.013333000000000001,-0.013333000000000001,4,2012,2012-05,1.1257540000000001
1441,2072,2012-6-1,814820.0,1094720.0,0.050676,0.050676,4,2012,2012-06,1.1257540000000001
1442,2072,2012-7-1,703470.0,945120.0,-0.136656,-0.136656,4,2012,2012-07,1.1257540000000001
1443,2072,2012-8-1,745390.0,1001440.0,0.05959,0.05959,4,2012,2012-08,1.1257540000000001
1444,2072,2012-9-1,707400.0,950400.0,-0.050967,-0.050967,4,2012,2012-09,1.1257540000000001
1445,2072,2012-10-1,787310.0,1057760.0,0.11296300000000001,0.11296300000000001,4,2012,2012-10,1.1257540000000001
1446,2072,2012-11-1,872460.0,1172160.0,0.108153,0.108153,4,2012,2012-11,1.1257540000000001
1447,2082,2013-1-1,1253464.54,1713600.0,0.046512,0.046512,4,2013,2013-01,1.198842
1448,2082,2013-2-1,1244759.92,1701700.0,-0.006944,-0.006944,4,2013,2013-02,1.198842
1449,2082,2013-3-1,1155972.85,1580320.0,-0.07132899999999999,-0.07132899999999999,4,2013,2013-03,1.198842
1450,2082,2013-4-1,1046294.7,1430380.0,-0.09487999999999999,-0.09487999999999999,4,2013,2013-04,1.198842
1451,2082,2013-5-1,1149009.16,1570800.0,0.09817000000000001,0.09817000000000001,4,2013,2013-05,1.198842
1452,2082,2013-6-1,973175.94,1330420.0,-0.14090999999999998,-0.14090899999999998,4,2013,2013-06,1.198842
1453,2082,2013-7-1,1032404.07,1380400.0,0.037567,0.037567,4,2013,2013-07,1.198842
1454,2082,2013-8-1,1135644.48,1518440.0,0.1,0.1,4,2013,2013-08,1.198842
1455,2082,2013-9-1,1173024.63,1568420.0,0.032915,0.032915,4,2013,2013-09,1.198842
1456,2082,2013-10-1,1180144.65,1577940.0,0.00607,0.00607,4,2013,2013-10,1.198842
1457,2082,2013-11-1,1276265.03,1706460.0,0.081448,0.081448,4,2013,2013-11,1.198842
1458,2082,2013-12-1,1376307.79,1782620.0,0.04463,0.04463,4,2013,2013-12,1.198842
1459,2084,2009-1-1,343362.0,1362247.94,0.004688,0.004688,4,2009,2009-01,0.7905270000000001
1460,2084,2009-2-1,393024.0,1559276.03,0.14463499999999999,0.14463499999999999,4,2009,2009-02,0.7905270000000001
1461,2084,2009-3-1,411180.0,1631307.8,0.046196,0.046196,4,2009,2009-03,0.7905270000000001
1462,2084,2009-4-1,419724.0,1665205.11,0.020779,0.020779,4,2009,2009-04,0.7905270000000001
1463,2084,2009-5-1,507513.6,2013499.91,0.209159,0.20915999999999998,4,2009,2009-05,0.7905270000000001
1464,2084,2009-6-1,462283.8,1834056.05,-0.08912,-0.08912,4,2009,2009-06,0.7905270000000001
1465,2084,2009-7-1,592686.6,2351413.67,0.282084,0.282084,4,2009,2009-07,0.7905270000000001
1466,2084,2009-8-1,576826.8,2288491.8,-0.026758999999999998,-0.026758999999999998,4,2009,2009-08,0.7905270000000001
1467,2084,2009-9-1,549219.0,2178961.13,-0.047862,-0.047862,4,2009,2009-09,0.7905270000000001
1468,2084,2009-10-1,611483.4,2425987.74,0.11336900000000001,0.11336900000000001,4,2009,2009-10,0.7905270000000001
1469,2084,2009-11-1,2617083.79,2617083.79,0.07877,0.07877,4,2009,2009-11,0.7905270000000001
1470,2084,2009-12-1,2670683.91,2670683.91,0.020481,0.020481,4,2009,2009-12,0.7905270000000001
1471,2086,2007-1-1,340860.0,1065805.0,0.061909000000000006,0.061909000000000006,4,2007,2007-01,0.671164
1472,2086,2007-2-1,451605.0,1129667.0,0.05991900000000001,0.05991900000000001,4,2007,2007-02,0.671164
1473,2086,2007-3-1,535095.0,1338513.0,0.184874,0.184874,4,2007,2007-03,0.671164
1474,2086,2007-4-1,550965.0,1378211.0,0.029657999999999997,0.029657999999999997,4,2007,2007-04,0.671164
1475,2086,2007-5-1,537510.0,1344554.0,-0.024421,-0.024421,4,2007,2007-05,0.671164
1476,2086,2007-6-1,466440.0,1166776.0,-0.132221,-0.132221,4,2007,2007-06,0.671164
1477,2086,2007-7-1,529230.0,1323842.0,0.14308900000000002,0.142012,4,2007,2007-07,0.671164
1478,2086,2007-8-1,624795.0,1562893.0,0.180574,0.180574,4,2007,2007-08,0.671164
1479,2086,2007-9-1,565110.0,1413594.0,-0.095527,-0.095527,4,2007,2007-09,0.671164
1480,2086,2007-10-1,546825.0,1367855.0,-0.032357,-0.032357,4,2007,2007-10,0.671164
1481,2086,2007-11-1,811812.5,1337650.0,-0.022082,-0.022082,4,2007,2007-11,0.671164
1482,2086,2007-12-1,1021312.5,1682850.0,0.258065,0.258065,4,2007,2007-12,0.671164
1483,2088,2015-1-1,2588525.04,2985568.07,-0.044195,-0.044195,4,2015,2015-01,0.516472
1484,2088,2015-2-1,2590553.67,2987907.86,0.000784,0.000784,4,2015,2015-02,0.516472
1485,2088,2015-3-1,2982078.22,3439486.73,0.151135,0.151135,4,2015,2015-03,0.516472
1486,2088,2015-4-1,3152482.69,3636028.83,0.05714299999999999,0.05714299999999999,4,2015,2015-04,0.516472
1487,2088,2015-5-1,3649495.73,4209276.62,0.157658,0.157658,4,2015,2015-05,0.516472
1488,2088,2015-6-1,3360364.4,3905104.32,-0.072262,-0.072262,4,2015,2015-06,0.516472
1489,2088,2015-7-1,1624426.26,2847520.65,-0.264125,-0.264829,4,2015,2015-07,0.516472
1490,2088,2015-8-1,1962125.39,3439486.73,0.20788800000000002,0.20788800000000002,4,2015,2015-08,0.516472
1491,2088,2015-9-1,1481604.89,2597163.45,-0.244898,-0.244898,4,2015,2015-09,0.516472
1492,2088,2015-10-1,1812630.13,3177430.6,0.223423,0.223423,4,2015,2015-10,0.516472
1493,2088,2015-11-1,2245098.58,3935521.55,0.23858600000000002,0.23858600000000002,4,2015,2015-11,0.516472
1494,2088,2015-12-1,2382788.68,4073568.98,0.035077,0.035077,4,2015,2015-12,0.516472
1495,2098,2009-1-1,322480.0,861800.0,0.079612,0.079612,4,2009,2009-01,0.8951100000000001
1496,2098,2009-2-1,338140.0,903650.0,0.048561,0.048561,4,2009,2009-02,0.8951100000000001
1497,2098,2009-3-1,415860.0,1111350.0,0.229846,0.229846,4,2009,2009-03,0.8951100000000001
1498,2098,2009-4-1,429780.0,1148550.0,0.033473,0.033473,4,2009,2009-04,0.8951100000000001
1499,2098,2009-5-1,454140.0,1213650.0,0.056679999999999994,0.056679999999999994,4,2009,2009-05,0.8951100000000001
1500,2098,2009-6-1,532440.0,1422900.0,0.18786,0.185185,4,2009,2009-06,0.8951100000000001
1501,2098,2009-7-1,526060.0,1405850.0,-0.011983,-0.011983,4,2009,2009-07,0.8951100000000001
1502,2098,2009-8-1,410640.0,1097400.0,-0.21940500000000002,-0.21940500000000002,4,2009,2009-08,0.8951100000000001
1503,2098,2009-9-1,446020.0,1191950.0,0.086158,0.086158,4,2009,2009-09,0.8951100000000001
1504,2098,2009-10-1,491840.0,1314400.0,0.10273099999999999,0.10273099999999999,4,2009,2009-10,0.8951100000000001
1505,2098,2009-11-1,586380.0,1567050.0,0.192217,0.192217,4,2009,2009-11,0.8951100000000001
1506,2098,2009-12-1,1725150.0,1725150.0,0.10089,0.10089,4,2009,2009-12,0.8951100000000001
1507,2098,2010-1-1,1585650.0,1585650.0,-0.080863,-0.080863,4,2010,2010-01,1.148398
1508,2098,2010-2-1,1709650.0,1709650.0,0.07820099999999999,0.07820099999999999,4,2010,2010-02,1.148398
1509,2098,2010-3-1,1708100.0,1708100.0,-0.000907,-0.000907,4,2010,2010-03,1.148398
1510,2098,2010-4-1,1497300.0,1497300.0,-0.123412,-0.123412,4,2010,2010-04,1.148398
1511,2098,2010-5-1,1267900.0,1267900.0,-0.15320899999999998,-0.15320899999999998,4,2010,2010-05,1.148398
