,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1820,692,2014-6-1,1880744.75,1880900.41,-0.04936,-0.049137,4,2014,2014-06,1.907973
1821,692,2014-7-1,2083204.52,2083376.94,0.107649,0.107649,4,2014,2014-07,1.907973
1822,692,2014-8-1,2461484.63,2461688.35,0.181586,0.181586,4,2014,2014-08,1.907973
1823,692,2014-9-1,2605337.62,2605553.25,0.058441999999999994,0.058441999999999994,4,2014,2014-09,1.907973
1824,692,2014-10-1,2429517.29,2429718.37,-0.067485,-0.067485,4,2014,2014-10,1.907973
1825,692,2014-11-1,2482796.18,2483001.67,0.02193,0.02193,4,2014,2014-11,1.907973
1826,692,2014-12-1,2504107.74,2504314.99,0.008584,0.008584,4,2014,2014-12,1.907973
1827,692,2015-1-1,2536075.07,2536284.97,0.012766,0.012766,4,2015,2015-01,0.771333
1828,692,2015-5-1,7240600.88,7241200.14,1.8550419999999999,1.8550419999999999,4,2015,2015-05,0.771333
1829,692,2015-6-1,5157396.36,5157823.21,-0.28771199999999997,-0.28771199999999997,4,2015,2015-06,0.771333
1830,692,2015-7-1,4272966.82,4273320.47,-0.171488,-0.171488,4,2015,2015-07,0.771333
1831,692,2015-8-1,3489767.16,3490055.99,-0.183292,-0.183292,4,2015,2015-08,0.771333
1832,692,2015-9-1,3015585.06,3015834.64,-0.135878,-0.135878,4,2015,2015-09,0.771333
1833,692,2015-10-1,3527062.39,3527354.3,0.16961099999999998,0.16961099999999998,4,2015,2015-10,0.771333
1834,692,2015-12-1,3702861.87,3703189.18,0.049849,0.049849,4,2015,2015-12,0.771333
1835,693,2006-1-1,272297.03,896026.68,-0.0042829999999999995,-0.0042829999999999995,4,2006,2006-01,1.348683
1836,693,2006-2-1,300990.69,990446.69,0.105376,0.105376,4,2006,2006-02,1.348683
1837,693,2006-3-1,298062.77,980812.0,-0.009728,-0.009728,4,2006,2006-03,1.348683
1838,693,2006-4-1,186801.62,614693.57,-0.373281,-0.373281,4,2006,2006-04,1.348683
1839,693,2006-5-1,249459.21,820876.05,0.335423,0.335423,4,2006,2006-05,1.348683
1840,693,2006-6-1,238333.1,784264.21,-0.044601,-0.044601,4,2006,2006-06,1.348683
1841,693,2006-7-1,211396.19,695625.01,-0.113022,-0.113022,4,2006,2006-07,1.348683
1842,693,2006-8-1,211981.77,697551.95,0.00277,0.00277,4,2006,2006-08,1.348683
1843,693,2006-9-1,238918.68,786191.15,0.127072,0.127072,4,2006,2006-09,1.348683
1844,693,2006-10-1,213152.94,701405.83,-0.10784300000000001,-0.10784300000000001,4,2006,2006-10,1.348683
1845,693,2006-11-1,184459.28,606985.81,-0.134615,-0.134615,4,2006,2006-11,1.348683
1846,693,2006-12-1,158107.95,520273.55,-0.14285699999999998,-0.14285699999999998,4,2006,2006-12,1.348683
1847,697,2005-7-1,221397.46,621940.46,-0.16129000000000002,-0.16129000000000002,4,2005,2005-07,1.745441
1848,697,2005-8-1,279456.24,785036.74,0.262238,0.262238,4,2005,2005-08,1.745441
1849,697,2005-9-1,259329.2,728496.7,-0.072022,-0.072022,4,2005,2005-09,1.745441
1850,697,2005-10-1,239976.27,674131.27,-0.074627,-0.074627,4,2005,2005-10,1.745441
1851,697,2005-11-1,246169.21,691528.21,0.025806,0.025806,4,2005,2005-11,1.745441
1852,697,2005-12-1,227590.4,639337.4,-0.075472,-0.075472,4,2005,2005-12,1.745441
1853,697,2006-1-1,238428.04,669782.04,0.047619,0.047619,4,2006,2006-01,1.313085
1854,697,2006-2-1,249265.67,700226.67,0.045455,0.045455,4,2006,2006-02,1.313085
1855,697,2006-3-1,212882.18,598019.68,-0.145963,-0.145963,4,2006,2006-03,1.313085
1856,697,2006-4-1,215978.64,606718.14,0.014544999999999999,0.014544999999999999,4,2006,2006-04,1.313085
1857,697,2006-5-1,311969.15,876370.65,0.44444399999999995,0.44444399999999995,4,2006,2006-05,1.313085
1858,697,2006-6-1,322032.67,904640.67,0.032257999999999995,0.032257999999999995,4,2006,2006-06,1.313085
1859,697,2006-7-1,339063.25,952482.25,0.052885,0.052885,4,2006,2006-07,1.313085
1860,697,2006-8-1,357550.96,653144.65,0.054794,0.054795,4,2006,2006-08,1.313085
1861,697,2006-9-1,364701.98,666207.55,0.02,0.02,4,2006,2006-09,1.313085
1862,697,2006-10-1,475031.99,867749.32,0.302521,0.302521,4,2006,2006-10,1.313085
1863,697,2006-11-1,468902.55,856552.56,-0.012903,-0.012903,4,2006,2006-11,1.313085
1864,697,2006-12-1,448471.07,819230.01,-0.043573,-0.043573,4,2006,2006-12,1.313085
1865,702,2006-1-1,457988.04,975675.79,0.091772,0.091772,4,2006,2006-01,1.532706
1866,702,2006-2-1,434093.01,924770.96,-0.052174,-0.052174,4,2006,2006-02,1.532706
1867,702,2006-3-1,441727.76,735291.9,0.017737,0.017737,4,2006,2006-03,1.532706
1868,702,2006-4-1,411146.6,684387.07,-0.069231,-0.069231,4,2006,2006-04,1.532706
1869,702,2006-5-1,513083.78,854069.82,0.24793400000000002,0.24793400000000002,4,2006,2006-05,1.532706
1870,702,2006-6-1,545363.88,907802.69,0.062914,0.062914,4,2006,2006-06,1.532706
1871,702,2006-7-1,511384.83,851241.77,-0.06230499999999999,-0.06230499999999999,4,2006,2006-07,1.532706
1872,702,2006-8-1,489298.44,767907.58,-0.043189,-0.043189,4,2006,2006-08,1.532706
1873,702,2006-9-1,526675.4,826567.19,0.076389,0.076389,4,2006,2006-09,1.532706
1874,702,2006-10-1,485900.53,762574.89,-0.077419,-0.077419,4,2006,2006-10,1.532706
1875,702,2006-11-1,504589.01,791904.69,0.038462,0.038462,4,2006,2006-11,1.532706
1876,702,2006-12-1,519879.59,815901.8,0.030302999999999997,0.030302999999999997,4,2006,2006-12,1.532706
1877,702,2007-1-1,784916.24,1231851.74,0.509804,0.509804,4,2007,2007-01,0.79375
1878,702,2007-2-1,1004081.17,1575810.34,0.279221,0.279221,4,2007,2007-02,0.79375
1879,702,2007-3-1,1139997.4,1789118.0,0.135364,0.135364,4,2007,2007-03,0.79375
1880,702,2007-4-1,2157670.69,2903650.53,0.622951,0.622951,4,2007,2007-04,0.79375
1881,702,2007-5-1,1822825.56,2453038.1,-0.15518800000000002,-0.15518800000000002,4,2007,2007-05,0.79375
1882,702,2007-6-1,1099639.33,1479821.9,-0.396739,-0.396739,4,2007,2007-06,0.79375
1883,702,2007-7-1,1482036.43,1994426.63,0.347748,0.347748,4,2007,2007-07,0.79375
1884,702,2007-8-1,1715833.62,2309055.43,0.157754,0.157754,4,2007,2007-08,0.79375
1885,702,2007-9-1,1501849.75,2021090.09,-0.12471099999999999,-0.12471099999999999,4,2007,2007-09,0.79375
1886,702,2007-10-1,1228425.92,1653134.37,-0.182058,-0.182058,4,2007,2007-10,0.79375
1887,702,2007-11-1,1236351.25,1663799.75,0.006451999999999999,0.006451999999999999,4,2007,2007-11,0.79375
1888,702,2007-12-1,1462223.11,1967763.17,0.18269200000000002,0.18269200000000002,4,2007,2007-12,0.79375
1889,708,2013-1-1,3402632.12,3419998.53,0.029769999999999998,0.029769999999999998,4,2013,2013-01,1.760875
1890,708,2013-2-1,3375804.53,3393034.02,-0.007884,-0.007884,4,2013,2013-02,1.760875
1891,708,2013-3-1,2977862.01,2993060.48,-0.117881,-0.117881,4,2013,2013-03,1.760875
1892,708,2013-4-1,2879494.2,2894190.61,-0.033033,-0.033033,4,2013,2013-04,1.760875
1893,708,2013-5-1,3013632.12,3029013.16,0.046584,0.046584,4,2013,2013-05,1.760875
1894,708,2013-6-1,2387655.13,2399841.28,-0.207715,-0.207715,4,2013,2013-06,1.760875
1895,708,2013-7-1,2347413.75,2359394.52,-0.016854,-0.016854,4,2013,2013-07,1.760875
1896,708,2013-8-1,2705114.89,2718921.3,0.152381,0.152381,4,2013,2013-08,1.760875
1897,708,2013-9-1,2651459.72,2664992.29,-0.019835,-0.019835,4,2013,2013-09,1.760875
1898,708,2013-10-1,2624632.13,2638027.78,-0.010118,-0.010118,4,2013,2013-10,1.760875
1899,708,2013-11-1,2892907.99,2907672.87,0.102215,0.102215,4,2013,2013-11,1.760875
1900,708,2013-12-1,2570976.96,2584098.76,-0.11128299999999999,-0.11128299999999999,4,2013,2013-12,1.760875
1901,708,2014-1-1,2410011.45,2422311.71,-0.06260800000000001,-0.062609,4,2014,2014-01,1.647889
1902,708,2014-2-1,2602275.81,2615557.35,0.079777,0.079777,4,2014,2014-02,1.647889
1903,708,2014-3-1,2673816.04,2687462.71,0.027492000000000003,0.027491,4,2014,2014-03,1.647889
1904,708,2014-4-1,2463666.62,2476240.72,-0.078595,-0.078595,4,2014,2014-04,1.647889
1905,708,2014-5-1,2579919.49,2593086.93,0.047187,0.047187,4,2014,2014-05,1.647889
1906,708,2014-6-1,2740880.81,2754873.98,0.099538,0.097054,4,2014,2014-06,1.647889
1907,708,2014-7-1,3000213.74,3015530.9,0.09461699999999999,0.09461699999999999,4,2014,2014-07,1.647889
1908,708,2014-8-1,3353443.08,3370563.6,0.11773499999999999,0.11773499999999999,4,2014,2014-08,1.647889
1909,708,2014-9-1,4319234.69,4341285.92,0.28800000000000003,0.28800000000000003,4,2014,2014-09,1.647889
1910,708,2014-10-1,4270050.86,4291850.98,-0.011387000000000001,-0.011387000000000001,4,2014,2014-10,1.647889
1911,708,2014-11-1,4694820.31,4718789.04,0.099476,0.099476,4,2014,2014-11,1.647889
1912,708,2014-12-1,4413158.1,4435661.7,-0.06,-0.06,4,2014,2014-12,1.647889
1913,708,2016-1-1,4201969.29,4201969.29,-0.23423400000000003,-0.23423400000000003,4,2016,2016-01,1.071561
1914,708,2016-2-1,4651377.77,4651377.77,0.10695199999999999,0.10695199999999999,4,2016,2016-02,1.071561
1915,708,2016-3-1,4853611.58,4853611.58,0.043477999999999996,0.043477999999999996,4,2016,2016-03,1.071561
1916,708,2016-4-1,5577159.24,5577159.24,0.149074,0.149074,4,2016,2016-04,1.071561
1917,708,2016-5-1,4894058.35,4894058.35,-0.122482,-0.122482,4,2016,2016-05,1.071561
1918,708,2016-6-1,5033374.98,5033374.98,0.042710000000000005,0.042241,4,2016,2016-06,1.071561
1919,708,2016-7-1,5500759.8,5500759.8,0.09285700000000001,0.09285700000000001,4,2016,2016-07,1.071561
1920,708,2016-8-1,5568171.07,5568171.07,0.012255,0.012255,4,2016,2016-08,1.071561
1921,708,2016-9-1,5365937.25,5365937.25,-0.03632,-0.03632,4,2016,2016-09,1.071561
1922,708,2016-10-1,5505253.88,5505253.88,0.025963,0.025963,4,2016,2016-10,1.071561
1923,708,2016-11-1,5671535.02,5671535.02,0.030204,0.030204,4,2016,2016-11,1.071561
1924,708,2016-12-1,5725464.04,5725464.04,0.009509,0.009509,4,2016,2016-12,1.071561
1925,713,2007-1-1,733726.29,1179000.0,0.16964300000000002,0.16964300000000002,4,2007,2007-01,0.847024
1926,713,2007-2-1,928880.32,1381500.0,0.171756,0.171756,4,2007,2007-02,0.847024
1927,713,2007-3-1,1143702.8,1701000.0,0.23126999999999998,0.23126999999999998,4,2007,2007-03,0.847024
1928,713,2007-4-1,1387269.14,2063250.0,0.212963,0.212963,4,2007,2007-04,0.847024
1929,713,2007-5-1,1503757.38,2236500.0,0.083969,0.083969,4,2007,2007-05,0.847024
1930,713,2007-6-1,913751.97,1359000.0,-0.390235,-0.389336,4,2007,2007-06,0.847024
1931,713,2007-7-1,1204216.17,1791000.0,0.31788099999999997,0.31788099999999997,4,2007,2007-07,0.847024
1932,713,2007-8-1,1344909.77,2000250.0,0.116834,0.116834,4,2007,2007-08,0.847024
1933,713,2007-9-1,1406935.98,2092500.0,0.046119,0.046119,4,2007,2007-09,0.847024
1934,713,2007-10-1,1187575.0,1766250.0,-0.155914,-0.155914,4,2007,2007-10,0.847024
1935,713,2007-11-1,1102856.27,1640250.0,-0.071338,-0.071338,4,2007,2007-11,0.847024
1936,713,2007-12-1,1313140.25,1953000.0,0.190672,0.190672,4,2007,2007-12,0.847024
1937,715,2012-1-1,1935566.95,1941881.76,-0.012766,-0.012766,4,2012,2012-01,1.114419
1938,715,2012-2-1,2249818.47,2257158.54,0.162356,0.162356,4,2012,2012-02,1.114419
1939,715,2012-3-1,2032901.49,2039533.86,-0.096415,-0.096415,4,2012,2012-03,1.114419
1940,715,2012-4-1,2030120.5,2036743.8,-0.001368,-0.001368,4,2012,2012-04,1.114419
1941,715,2012-5-1,1966157.8,1972572.42,-0.031507,-0.031507,4,2012,2012-05,1.114419
1942,715,2012-6-1,1804860.56,1810748.94,-0.072503,-0.072136,4,2012,2012-06,1.114419
1943,715,2012-7-1,1693621.08,1699146.54,-0.06163300000000001,-0.06163300000000001,4,2012,2012-07,1.114419
1944,715,2012-8-1,1638001.34,1643345.34,-0.032841,-0.032841,4,2012,2012-08,1.114419
1945,715,2012-9-1,1657468.25,1662875.76,0.011885,0.011885,4,2012,2012-09,1.114419
1946,715,2012-10-1,1624096.4,1629395.04,-0.020134,-0.020134,4,2012,2012-10,1.114419
1947,715,2012-11-1,1434989.29,1439670.96,-0.11643800000000001,-0.11643800000000001,4,2012,2012-11,1.114419
1948,715,2012-12-1,1763145.75,1768898.04,0.22868200000000002,0.22868200000000002,4,2012,2012-12,1.114419
1949,716,2005-7-1,215872.91,379692.82,-0.089744,-0.089744,4,2005,2005-07,2.2737689999999997
1950,716,2005-8-1,256412.43,450996.63,0.18779300000000002,0.18779300000000002,4,2005,2005-08,2.2737689999999997
1951,716,2005-10-1,218913.38,385040.6,-0.146245,-0.146245,4,2005,2005-10,2.2737689999999997
1952,731,2016-1-1,3980689.69,3980689.69,-0.301867,-0.301867,4,2016,2016-01,1.097764
1953,731,2016-2-1,4057582.65,4057582.65,0.019316,0.019316,4,2016,2016-02,1.097764
1954,731,2016-3-1,4619492.79,4619492.79,0.138484,0.138484,4,2016,2016-03,1.097764
1955,731,2016-4-1,4388813.89,4388813.89,-0.049936,-0.049936,4,2016,2016-04,1.097764
1956,731,2016-5-1,4193624.06,4193624.06,-0.044474,-0.044474,4,2016,2016-05,1.097764
1957,731,2016-6-1,4276431.86,4276431.86,0.019746,0.019746,4,2016,2016-06,1.097764
1958,731,2016-7-1,4240942.8,4240942.8,-0.008298999999999999,-0.008298999999999999,4,2016,2016-07,1.097764
1959,731,2016-8-1,4394728.74,4394728.74,0.036262,0.036262,4,2016,2016-08,1.097764
1960,731,2016-9-1,5175488.08,5175488.08,0.17765799999999998,0.17765799999999998,4,2016,2016-09,1.097764
1961,731,2016-10-1,5524463.85,5524463.85,0.067429,0.067429,4,2016,2016-10,1.097764
1962,731,2016-11-1,5666420.09,5666420.09,0.025695999999999997,0.025695999999999997,4,2016,2016-11,1.097764
1963,731,2016-12-1,5903013.83,5903013.83,0.041754,0.041754,4,2016,2016-12,1.097764
1964,731,2017-1-1,5317444.32,5317444.32,-0.09919800000000001,-0.09919800000000001,4,2017,2017-01,0.9649200000000001
1965,731,2017-2-1,5530378.69,5530378.69,0.040045,0.040044,4,2017,2017-02,0.9649200000000001
1966,731,2017-3-1,5518549.0,5518549.0,-0.002139,-0.002139,4,2017,2017-03,0.9649200000000001
1967,731,2017-4-1,4826512.31,4826512.31,-0.12540199999999999,-0.12540199999999999,4,2017,2017-04,0.9649200000000001
1968,731,2017-5-1,4252772.49,4252772.49,-0.118873,-0.118873,4,2017,2017-05,0.9649200000000001
1969,731,2017-6-1,4436132.64,4436132.64,0.043115,0.043115,4,2017,2017-06,0.9649200000000001
1970,731,2017-7-1,5500804.47,5500804.47,0.24,0.24,4,2017,2017-07,0.9649200000000001
1971,731,2017-8-1,5352933.39,5352933.39,-0.026882,-0.026882,4,2017,2017-08,0.9649200000000001
1972,731,2017-9-1,4980298.24,4980298.24,-0.069613,-0.069613,4,2017,2017-09,0.9649200000000001
1973,731,2017-10-1,4631322.48,4631322.48,-0.07007100000000001,-0.07007100000000001,4,2017,2017-10,0.9649200000000001
1974,731,2017-11-1,4554429.51,4554429.51,-0.016603,-0.016603,4,2017,2017-11,0.9649200000000001
1975,731,2017-12-1,4720045.13,4720045.13,0.036364,0.036364,4,2017,2017-12,0.9649200000000001
1976,731,2018-1-1,4507110.76,4507110.76,-0.045113,-0.045113,4,2018,2018-01,1.3007879999999998
1977,731,2018-2-1,4489366.23,4489366.23,-0.0039369999999999995,-0.0039369999999999995,4,2018,2018-02,1.3007879999999998
1978,731,2018-3-1,4400643.58,4400643.58,-0.019763,-0.019763,4,2018,2018-03,1.3007879999999998
1979,731,2018-4-1,4164049.84,4164049.84,-0.053763,-0.053763,4,2018,2018-04,1.3007879999999998
1980,731,2018-5-1,3838733.44,3838733.44,-0.068064,-0.066761,4,2018,2018-05,1.3007879999999998
1981,731,2018-6-1,3105292.85,3105292.85,-0.191063,-0.191063,4,2018,2018-06,1.3007879999999998
1982,731,2018-7-1,3578480.33,3578480.33,0.152381,0.152381,4,2018,2018-07,1.3007879999999998
1983,731,2018-8-1,3300482.68,3300482.68,-0.077686,-0.077686,4,2018,2018-08,1.3007879999999998
1984,731,2018-9-1,3294567.84,3294567.84,-0.0017920000000000002,-0.0017920000000000002,4,2018,2018-09,1.3007879999999998
1985,731,2018-10-1,3046144.41,3046144.41,-0.075404,-0.075404,4,2018,2018-10,1.3007879999999998
1986,731,2018-11-1,3075718.63,3075718.63,0.009709,0.009709,4,2018,2018-11,1.3007879999999998
1987,731,2018-12-1,2969251.45,2969251.45,-0.034615,-0.034615,4,2018,2018-12,1.3007879999999998
1988,736,2011-1-1,989622.1,2707436.29,-0.11035199999999999,-0.11035199999999999,4,2011,2011-01,0.8069
1989,736,2011-2-1,1063490.71,2909528.13,0.074643,0.074643,4,2011,2011-02,0.8069
1990,736,2011-3-1,1359487.75,3480140.39,0.19611800000000001,0.19611800000000001,4,2011,2011-03,0.8069
1991,736,2011-4-1,1088983.36,2787678.64,-0.198975,-0.198975,4,2011,2011-04,0.8069
1992,736,2011-5-1,1027452.32,2630165.88,-0.056503,-0.056503,4,2011,2011-05,0.8069
1993,736,2011-6-1,1195791.96,3061097.02,0.16384200000000002,0.16384200000000002,4,2011,2011-06,0.8069
1994,736,2011-7-1,1242230.48,3179974.57,0.038835,0.038835,4,2011,2011-07,0.8069
1995,736,2011-8-1,1263127.82,3233469.47,0.016822,0.016822,4,2011,2011-08,0.8069
1996,736,2011-9-1,1030935.21,2639081.7,-0.183824,-0.183824,4,2011,2011-09,0.8069
1997,736,2011-10-1,951989.72,2436989.86,-0.07657699999999999,-0.07657699999999999,4,2011,2011-10,0.8069
1998,736,2011-11-1,884653.86,2264617.4,-0.070732,-0.070732,4,2011,2011-11,0.8069
1999,736,2011-12-1,903995.46,2095216.89,-0.074803,-0.074803,4,2011,2011-12,0.8069
2000,736,2013-1-1,1211671.18,2808482.21,-0.080739,-0.080739,4,2013,2013-01,1.434081
2001,736,2013-2-1,1165512.28,2701492.41,-0.038095,-0.038095,4,2013,2013-02,1.434081
2002,736,2013-3-1,1094991.74,2538035.78,-0.060506,-0.060506,4,2013,2013-03,1.434081
2003,736,2013-4-1,1052679.41,2439961.8,-0.038642,-0.038642,4,2013,2013-04,1.434081
2004,736,2013-5-1,1146279.41,2656913.33,0.088916,0.088916,4,2013,2013-05,1.434081
2005,736,2013-6-1,941128.73,2181403.12,-0.178971,-0.178971,4,2013,2013-06,1.434081
2006,736,2013-7-1,881045.26,2041721.99,-0.064033,-0.064033,4,2013,2013-07,1.434081
2007,736,2013-8-1,1056741.33,2448877.61,0.199418,0.199418,4,2013,2013-08,1.434081
2008,736,2013-9-1,943885.46,2187346.99,-0.106796,-0.106796,4,2013,2013-09,1.434081
2009,736,2013-10-1,897717.15,2080357.2,-0.048913,-0.048913,4,2013,2013-10,1.434081
2010,736,2013-11-1,923366.21,2139795.97,0.028571,0.028571,4,2013,2013-11,1.434081
2011,736,2013-12-1,891304.88,2065497.5,-0.034722,-0.034722,4,2013,2013-12,1.434081
2012,737,2016-1-1,2557145.05,2557221.6,-0.334286,-0.334286,4,2016,2016-01,1.002143
2013,737,2016-2-1,2540682.74,2540758.8,-0.006437999999999999,-0.006437999999999999,4,2016,2016-02,1.002143
2014,737,2016-3-1,3122350.93,3122444.4,0.228942,0.228942,4,2016,2016-03,1.002143
2015,737,2016-4-1,3490009.12,3490113.6,0.11775,0.11775,4,2016,2016-04,1.002143
2016,737,2016-5-1,3012602.22,3012692.4,-0.136792,-0.136792,4,2016,2016-05,1.002143
2017,737,2016-6-1,2963215.29,2963304.0,-0.016393,-0.016393,4,2016,2016-06,1.002143
2018,737,2016-7-1,3001627.34,3001717.2,0.012962999999999999,0.012962999999999999,4,2016,2016-07,1.002143
2019,737,2016-8-1,3199175.03,3199270.8,0.065814,0.065814,4,2016,2016-08,1.002143
2020,737,2016-9-1,3594270.4,3594378.0,0.123499,0.123499,4,2016,2016-09,1.002143
2021,737,2016-10-1,3632682.45,3632791.2,0.010687,0.010687,4,2016,2016-10,1.002143
2022,737,2016-11-1,3594270.4,3594378.0,-0.010574,-0.010574,4,2016,2016-11,1.002143
2023,737,2016-12-1,4082652.18,4082774.4,0.135878,0.135878,4,2016,2016-12,1.002143
2024,737,2017-1-1,3671204.4,3671204.4,-0.10080599999999999,-0.10080599999999999,4,2017,2017-01,0.8657889999999999
2025,737,2017-2-1,4307766.0,4307766.0,0.17339300000000002,0.17339300000000002,4,2017,2017-02,0.8657889999999999
2026,737,2017-3-1,3890708.4,3890708.4,-0.096815,-0.096815,4,2017,2017-03,0.8657889999999999
2027,737,2017-4-1,3358411.2,3358411.2,-0.136812,-0.136812,4,2017,2017-04,0.8657889999999999
2028,737,2017-5-1,3045618.0,3045618.0,-0.093137,-0.093137,4,2017,2017-05,0.8657889999999999
2029,737,2017-6-1,3188295.6,3188295.6,0.046847,0.046847,4,2017,2017-06,0.8657889999999999
2030,737,2017-7-1,3303535.2,3303535.2,0.036145,0.036145,4,2017,2017-07,0.8657889999999999
2031,737,2017-8-1,3418774.8,3418774.8,0.034884,0.034884,4,2017,2017-08,0.8657889999999999
2032,737,2017-9-1,3769981.2,3769981.2,0.102729,0.102729,4,2017,2017-09,0.8657889999999999
2033,737,2017-10-1,3067568.4,3067568.4,-0.186317,-0.186317,4,2017,2017-10,0.8657889999999999
2034,737,2017-11-1,2837089.2,2837089.2,-0.075134,-0.075134,4,2017,2017-11,0.8657889999999999
2035,737,2017-12-1,2557221.6,2557221.6,-0.098646,-0.098646,4,2017,2017-12,0.8657889999999999
2036,737,2018-1-1,2655998.4,2655998.4,0.038627,0.038627,4,2018,2018-01,1.681605
2037,737,2018-2-1,2387106.0,2387106.0,-0.10124,-0.10124,4,2018,2018-02,1.681605
2038,737,2018-3-1,2118213.6,2118213.6,-0.11264400000000001,-0.11264400000000001,4,2018,2018-03,1.681605
2039,737,2018-4-1,1794445.2,1794445.2,-0.15285,-0.15285,4,2018,2018-04,1.681605
2040,737,2018-5-1,1799932.8,1799932.8,0.003058,0.003058,4,2018,2018-05,1.681605
2041,737,2018-6-1,1635304.8,1635304.8,-0.091463,-0.091463,4,2018,2018-06,1.681605
2042,737,2018-7-1,1607866.8,1607866.8,-0.016779,-0.016779,4,2018,2018-07,1.681605
2043,737,2018-8-1,1717618.8,1717618.8,0.068259,0.068259,4,2018,2018-08,1.681605
2044,737,2018-9-1,1596891.6,1596891.6,-0.070288,-0.070288,4,2018,2018-09,1.681605
2045,737,2018-10-1,1476164.4,1476164.4,-0.075601,-0.075601,4,2018,2018-10,1.681605
2046,737,2018-11-1,1580428.8,1580428.8,0.070632,0.070632,4,2018,2018-11,1.681605
2047,737,2018-12-1,1552990.8,1552990.8,-0.017361,-0.017361,4,2018,2018-12,1.681605
2048,739,2005-7-1,241918.76,478057.47,-0.073446,-0.073446,4,2005,2005-07,1.874448
2049,739,2005-8-1,290597.54,574251.97,0.20122,0.20122,4,2005,2005-08,1.874448
2050,739,2005-9-1,283221.96,559677.04,-0.025381,-0.025381,4,2005,2005-09,1.874448
2051,739,2005-10-1,336326.08,664616.49,0.1875,0.1875,4,2005,2005-10,1.874448
2052,739,2005-11-1,321574.94,635466.64,-0.04386,-0.04386,4,2005,2005-11,1.874448
2053,739,2005-12-1,327475.4,647126.58,0.018349,0.018349,4,2005,2005-12,1.874448
2054,739,2008-1-1,1960744.81,2485201.44,-0.097015,-0.097015,4,2008,2008-01,1.3223989999999999
2055,739,2008-2-1,2327014.11,2854900.83,0.14876,0.14876,4,2008,2008-02,1.3223989999999999
2056,739,2008-3-1,1695037.26,2079559.06,-0.271583,-0.271583,4,2008,2008-03,1.3223989999999999
2057,739,2008-4-1,1506699.78,1848496.94,-0.11111099999999999,-0.11111099999999999,4,2008,2008-04,1.3223989999999999
2058,739,2008-5-1,1699222.54,2084693.77,0.127778,0.127778,4,2008,2008-05,1.3223989999999999
2059,739,2008-6-1,1050504.57,1288813.14,-0.38177300000000003,-0.38177300000000003,4,2008,2008-06,1.3223989999999999
2060,739,2008-7-1,1130024.84,1386372.7,0.075697,0.075697,4,2008,2008-07,1.3223989999999999
2061,739,2008-8-1,849611.27,1042346.89,-0.248148,-0.248148,4,2008,2008-08,1.3223989999999999
2062,739,2008-10-1,665459.07,816419.48,-0.21674899999999997,-0.21674899999999997,4,2008,2008-10,1.3223989999999999
2063,739,2008-11-1,826592.24,1014105.96,0.24213800000000002,0.24213800000000002,4,2008,2008-11,1.3223989999999999
2064,739,2008-12-1,870602.42,1068020.45,0.053165,0.053165,4,2008,2008-12,1.3223989999999999
2065,739,2010-1-1,1894014.04,2323457.96,-0.095,-0.095,4,2010,2010-01,1.064863
2066,739,2010-2-1,1975634.53,2423584.88,0.043094,0.043094,4,2010,2010-02,1.064863
2067,739,2010-3-1,2456511.56,2456960.52,0.013771,0.013771,4,2010,2010-03,1.064863
2068,739,2010-4-1,2253727.43,2254139.32,-0.08255,-0.08255,4,2010,2010-04,1.064863
2069,739,2010-5-1,2027841.31,2028211.92,-0.100228,-0.100228,4,2010,2010-05,1.064863
2070,739,2010-6-1,1771152.53,1771476.23,-0.126582,-0.126582,4,2010,2010-06,1.064863
2071,739,2010-7-1,1891796.26,1892142.01,0.071367,0.071014,4,2010,2010-07,1.064863
2072,739,2010-8-1,2122816.15,2123204.12,0.122117,0.122117,4,2010,2010-08,1.064863
2073,739,2010-9-1,2125383.04,2125771.48,0.001209,0.001209,4,2010,2010-09,1.064863
2074,739,2010-10-1,2204956.56,2205359.54,0.03744,0.03744,4,2010,2010-10,1.064863
2075,739,2010-11-1,2582289.06,2582761.0,0.171129,0.171129,4,2010,2010-11,1.064863
2076,739,2010-12-1,2281963.19,2282380.25,-0.116302,-0.116302,4,2010,2010-12,1.064863
2077,739,2011-1-1,2063777.73,2064154.92,-0.095613,-0.095613,4,2011,2011-01,0.682139
2078,739,2011-2-1,2346135.39,2346564.17,0.13681600000000002,0.13681600000000002,4,2011,2011-02,0.682139
2079,739,2011-3-1,2335867.83,2336294.74,-0.004376,-0.004376,4,2011,2011-03,0.682139
2080,739,2011-4-1,2261428.09,2261841.39,-0.031868,-0.031868,4,2011,2011-04,0.682139
2081,739,2011-5-1,2140784.37,2141175.62,-0.053348,-0.053348,4,2011,2011-05,0.682139
2082,739,2011-6-1,2785071.96,2785582.19,0.30095900000000003,0.30095900000000003,4,2011,2011-06,0.682139
2083,739,2011-7-1,2541217.73,2541683.29,-0.085747,-0.085714,4,2011,2011-07,0.682139
2084,739,2011-8-1,2317898.6,2318323.24,-0.087879,-0.087879,4,2011,2011-08,0.682139
2085,739,2011-9-1,1922598.06,1922950.29,-0.170543,-0.170543,4,2011,2011-09,0.682139
2086,739,2011-10-1,2117681.45,2118069.41,0.101469,0.101469,4,2011,2011-10,0.682139
