,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
2768,890,2018-7-1,2019598.89,2019693.31,0.023077,0.023077,4,2018,2018-07,4.419798999999999
2769,890,2018-8-1,1825990.73,1826076.1,-0.095864,-0.09586499999999999,4,2018,2018-08,4.419798999999999
2770,890,2018-9-1,1882934.31,1883022.34,0.031185,0.031185,4,2018,2018-09,4.419798999999999
2771,890,2018-10-1,1643771.28,1643848.13,-0.12701600000000002,-0.12701600000000002,4,2018,2018-10,4.419798999999999
2772,890,2018-11-1,1795620.82,1795704.77,0.092379,0.092379,4,2018,2018-11,4.419798999999999
2773,890,2018-12-1,1670344.95,1670423.04,-0.069767,-0.069767,4,2018,2018-12,4.419798999999999
2774,892,2006-1-1,360000.0,1241630.64,-0.07975499999999999,-0.07975499999999999,4,2006,2006-01,1.867918
2775,892,2006-2-1,399600.0,1378210.01,0.11,0.11,4,2006,2006-02,1.867918
2776,892,2006-3-1,379200.0,1307850.94,-0.051051,-0.051051,4,2006,2006-03,1.867918
2777,892,2006-4-1,274800.0,947778.06,-0.275316,-0.275316,4,2006,2006-04,1.867918
2778,892,2006-5-1,316800.0,1092634.96,0.152838,0.152838,4,2006,2006-05,1.867918
2779,892,2006-6-1,340800.0,1175410.34,0.075758,0.075758,4,2006,2006-06,1.867918
2780,892,2006-7-1,338400.0,1167132.8,-0.0070420000000000005,-0.0070420000000000005,4,2006,2006-07,1.867918
2781,892,2006-8-1,304800.0,1051247.28,-0.09929099999999999,-0.09929099999999999,4,2006,2006-08,1.867918
2782,892,2006-9-1,345600.0,1191965.41,0.133858,0.133858,4,2006,2006-09,1.867918
2783,892,2006-10-1,304800.0,1051247.28,-0.118056,-0.118056,4,2006,2006-10,1.867918
2784,892,2006-11-1,294000.0,1013998.36,-0.035433,-0.035433,4,2006,2006-11,1.867918
2785,892,2006-12-1,276000.0,951916.82,-0.061224,-0.061224,4,2006,2006-12,1.867918
2786,893,2015-1-1,4710313.61,4912423.5,0.12933499999999998,0.12933499999999998,4,2015,2015-01,1.064576
2787,893,2015-2-1,4858854.62,5067338.1,0.031535,0.031535,4,2015,2015-02,1.064576
2788,893,2015-3-1,7290236.42,7603045.5,0.500402,0.500402,4,2015,2015-03,1.064576
2789,893,2015-4-1,6594439.05,6877392.9,-0.095442,-0.095442,4,2015,2015-04,1.064576
2790,893,2015-5-1,7412429.71,7733499.9,0.124481,0.124481,4,2015,2015-05,1.064576
2791,893,2015-6-1,6796093.73,7087666.05,-0.087507,-0.087507,4,2015,2015-06,1.064576
2792,893,2015-7-1,4758443.44,4962594.6,-0.299827,-0.299827,4,2015,2015-07,1.064576
2793,893,2015-8-1,4200936.04,4381168.5,-0.11716199999999999,-0.11716199999999999,4,2015,2015-08,1.064576
2794,893,2015-10-1,5059846.19,9826194.14,0.203738,0.203738,4,2015,2015-10,1.064576
2795,893,2015-11-1,6249599.0,12065038.16,0.237578,0.237578,4,2015,2015-11,1.064576
2796,893,2015-12-1,6520127.44,12587301.41,0.043287,0.043287,4,2015,2015-12,1.064576
2797,899,2014-1-1,2770349.94,3226922.02,-0.02729,-0.02729,4,2014,2014-01,1.943487
2798,899,2014-2-1,2959111.26,3446792.46,0.068136,0.068136,4,2014,2014-02,1.943487
2799,899,2014-3-1,2964663.06,3453259.24,0.001876,0.001876,4,2014,2014-03,1.943487
2800,899,2014-4-1,2698176.5,3142853.91,-0.089888,-0.089888,4,2014,2014-04,1.943487
2801,899,2014-5-1,2637106.66,3071719.36,-0.022634,-0.022634,4,2014,2014-05,1.943487
2802,899,2014-6-1,2653768.24,3091119.69,0.028192000000000002,0.027368,4,2014,2014-06,1.943487
2803,899,2014-7-1,2803667.28,3265722.69,0.056485,0.056485,4,2014,2014-07,1.943487
2804,899,2014-8-1,2825874.55,3291589.8,0.007921,0.007921,4,2014,2014-08,1.943487
2805,899,2014-9-1,3181190.8,3705463.56,0.125737,0.125737,4,2014,2014-09,1.943487
2806,899,2014-10-1,3286675.31,3828332.34,0.033158999999999994,0.033158999999999994,4,2014,2014-10,1.943487
2807,899,2014-11-1,3458781.62,4028802.44,0.052364999999999995,0.052364999999999995,4,2014,2014-11,1.943487
2808,899,2014-12-1,3780786.97,4403875.55,0.093098,0.093098,4,2014,2014-12,1.943487
2809,899,2018-1-1,3330326.97,5024740.46,-0.13153499999999999,-0.13153499999999999,4,2018,2018-01,1.8756509999999997
2810,899,2018-2-1,3188060.57,4810091.36,-0.042718,-0.042718,4,2018,2018-02,1.8756509999999997
2811,899,2018-3-1,3285103.95,4956443.02,0.030425999999999998,0.030425999999999998,4,2018,2018-03,1.8756509999999997
2812,899,2018-4-1,2968233.69,4478360.92,-0.096457,-0.096457,4,2018,2018-04,1.8756509999999997
2813,899,2018-5-1,2890632.81,4361279.59,-0.026144,-0.026144,4,2018,2018-05,1.8756509999999997
2814,899,2018-6-1,2644896.68,3990522.04,-0.085011,-0.085011,4,2018,2018-06,1.8756509999999997
2815,899,2018-7-1,2787164.97,4205171.15,0.05379,0.05379,4,2018,2018-07,1.8756509999999997
2816,899,2018-8-1,2677230.38,4039305.93,-0.039443,-0.039443,4,2018,2018-08,1.8756509999999997
2817,899,2018-9-1,2735431.05,4127116.92,0.021738999999999998,0.021738999999999998,4,2018,2018-09,1.8756509999999997
2818,899,2018-10-1,2554362.32,3853927.15,-0.066194,-0.066194,4,2018,2018-10,1.8756509999999997
2819,899,2018-11-1,2845365.63,4292982.14,0.113924,0.113924,4,2018,2018-11,1.8756509999999997
2820,899,2018-12-1,2832432.15,4273468.59,-0.004545,-0.004545,4,2018,2018-12,1.8756509999999997
2821,903,2009-1-1,1484906.0,2375096.0,0.250996,0.250996,4,2009,2009-01,1.1234950000000001
2822,903,2009-2-1,1756823.5,2810026.0,0.183121,0.183121,4,2009,2009-02,1.1234950000000001
2823,903,2009-3-1,2085489.0,3335724.0,0.187079,0.187079,4,2009,2009-03,1.1234950000000001
2824,903,2009-4-1,2194256.0,3509696.0,0.052154,0.052154,4,2009,2009-04,1.1234950000000001
2825,903,2009-5-1,2456715.5,3929498.0,0.137573,0.135776,4,2009,2009-05,1.1234950000000001
2826,903,2009-6-1,2312481.0,3698796.0,-0.058710000000000005,-0.058710000000000005,4,2009,2009-06,1.1234950000000001
2827,903,2009-7-1,2662427.0,4258532.0,0.151329,0.151329,4,2009,2009-07,1.1234950000000001
2828,903,2009-8-1,2038199.0,3260084.0,-0.234458,-0.234458,4,2009,2009-08,1.1234950000000001
2829,903,2009-9-1,2224994.5,3558862.0,0.091647,0.091647,4,2009,2009-09,1.1234950000000001
2830,903,2009-10-1,2742820.0,4387120.0,0.232731,0.232731,4,2009,2009-10,1.1234950000000001
2831,903,2009-11-1,3267739.0,5226724.0,0.191379,0.191379,4,2009,2009-11,1.1234950000000001
2832,903,2009-12-1,3222813.5,5154866.0,-0.013748,-0.013748,4,2009,2009-12,1.1234950000000001
2833,905,2018-1-1,5681700.0,5681700.0,0.01518,0.01518,4,2018,2018-01,1.963717
2834,905,2018-2-1,5453370.0,5453370.0,-0.040187,-0.040187,4,2018,2018-02,1.963717
2835,905,2018-3-1,5182560.0,5182560.0,-0.049658999999999995,-0.049658999999999995,4,2018,2018-03,1.963717
2836,905,2018-4-1,4869270.0,4869270.0,-0.058457,-0.058401999999999996,4,2018,2018-04,1.963717
2837,905,2018-5-1,4948920.0,4948920.0,0.016358,0.016358,4,2018,2018-05,1.963717
2838,905,2018-6-1,4178970.0,4178970.0,-0.155579,-0.155579,4,2018,2018-06,1.963717
2839,905,2018-7-1,4141800.0,4141800.0,-0.008895,-0.008895,4,2018,2018-07,1.963717
2840,905,2018-8-1,3940020.0,3940020.0,-0.048718,-0.048718,4,2018,2018-08,1.963717
2841,905,2018-9-1,3759480.0,3759480.0,-0.045822,-0.045822,4,2018,2018-09,1.963717
2842,905,2018-10-1,3122280.0,3122280.0,-0.169492,-0.169492,4,2018,2018-10,1.963717
2843,905,2018-11-1,3610800.0,3610800.0,0.156462,0.15646300000000002,4,2018,2018-11,1.963717
2844,905,2018-12-1,3217860.0,3217860.0,-0.108824,-0.108824,4,2018,2018-12,1.963717
2845,906,2010-1-1,812630.0,2232500.0,-0.06930700000000001,-0.06930700000000001,4,2010,2010-01,1.7737459999999998
2846,906,2010-2-1,969104.5,2662375.0,0.192553,0.192553,4,2010,2010-02,1.7737459999999998
2847,906,2010-3-1,927608.5,2548375.0,-0.042819,-0.042819,4,2010,2010-03,1.7737459999999998
2848,906,2010-4-1,926744.0,2546000.0,-0.000932,-0.000932,4,2010,2010-04,1.7737459999999998
2849,906,2010-5-1,829920.0,2280000.0,-0.104478,-0.104478,4,2010,2010-05,1.7737459999999998
2850,906,2010-6-1,635407.5,2429952.64,-0.234375,-0.234375,4,2010,2010-06,1.7737459999999998
2851,906,2010-7-1,806578.5,3084552.13,0.269388,0.269388,4,2010,2010-07,1.7737459999999998
2852,906,2010-8-1,889570.5,3401933.7,0.102894,0.102894,4,2010,2010-08,1.7737459999999998
2853,906,2010-9-1,899944.5,3441606.4,0.011662,0.011662,4,2010,2010-09,1.7737459999999998
2854,906,2010-10-1,902538.0,3451524.57,0.002882,0.002882,4,2010,2010-10,1.7737459999999998
2855,906,2010-11-1,807443.0,3087858.19,-0.10536400000000001,-0.10536400000000001,4,2010,2010-11,1.7737459999999998
2856,906,2010-12-1,850668.0,3253161.09,0.053533000000000004,0.053533000000000004,4,2010,2010-12,1.7737459999999998
2857,906,2011-1-1,738283.0,2823373.55,-0.132114,-0.132114,4,2011,2011-01,1.549373
2858,906,2011-2-1,866229.0,3312670.14,0.173302,0.173302,4,2011,2011-02,1.549373
2859,906,2011-3-1,917234.5,3507727.56,0.058882000000000004,0.058882000000000004,4,2011,2011-03,1.549373
2860,906,2011-4-1,866229.0,3312670.14,-0.055608000000000005,-0.055608000000000005,4,2011,2011-04,1.549373
2861,906,2011-5-1,752979.5,2879576.54,-0.13073900000000002,-0.13073900000000002,4,2011,2011-05,1.549373
2862,906,2011-6-1,1240565.61,3117612.71,0.082664,0.082664,4,2011,2011-06,1.549373
2863,906,2011-7-1,1220832.33,3068021.84,-0.015907,-0.015907,4,2011,2011-07,1.549373
2864,906,2011-8-1,1202414.6,3021737.03,-0.015086000000000002,-0.015086000000000002,4,2011,2011-08,1.549373
2865,906,2011-9-1,1106379.3,2780394.79,-0.07986900000000001,-0.07986900000000001,4,2011,2011-09,1.549373
2866,906,2011-10-1,1109010.4,2787006.91,0.002378,0.002378,4,2011,2011-10,1.549373
2867,906,2011-11-1,1052441.66,2644846.42,-0.051008,-0.051008,4,2011,2011-11,1.549373
2868,906,2011-12-1,827482.26,2079510.49,-0.21375,-0.21375,4,2011,2011-12,1.549373
2869,906,2012-1-1,852477.75,2142325.6,0.030206999999999998,0.030206999999999998,4,2012,2012-01,2.003485
2870,906,2012-2-1,949828.6,2386973.89,0.11419800000000001,0.11419800000000001,4,2012,2012-02,2.003485
2871,906,2012-3-1,856424.4,2152243.77,-0.098338,-0.098338,4,2012,2012-03,2.003485
2872,906,2012-4-1,990610.72,2489461.69,0.156682,0.156682,4,2012,2012-04,2.003485
2873,906,2012-5-1,1057703.87,2658070.65,0.067729,0.067729,4,2012,2012-05,2.003485
2874,906,2012-6-1,1060334.98,2664682.76,0.0024879999999999998,0.0024879999999999998,4,2012,2012-06,2.003485
2875,906,2012-7-1,766966.86,1927431.83,-0.276675,-0.276675,4,2012,2012-07,2.003485
2876,906,2012-8-1,759073.55,1907595.48,-0.010292,-0.010292,4,2012,2012-08,2.003485
2877,906,2012-9-1,730131.4,1834862.2,-0.038127999999999995,-0.038127999999999995,4,2012,2012-09,2.003485
2878,906,2012-10-1,743286.93,1867922.78,0.018018,0.018018,4,2012,2012-10,2.003485
2879,906,2012-11-1,603838.4,1517480.63,-0.187611,-0.187611,4,2012,2012-11,2.003485
2880,906,2012-12-1,688033.74,1729068.34,0.139434,0.139434,4,2012,2012-12,2.003485
2881,906,2013-1-1,709082.57,1781965.27,0.030593000000000002,0.030593000000000002,4,2013,2013-01,3.873267
2882,906,2013-2-1,727500.3,1828250.09,0.025974,0.025974,4,2013,2013-02,3.873267
2883,906,2013-3-1,731446.96,1838168.26,0.005425,0.005425,4,2013,2013-03,3.873267
2884,906,2013-4-1,693295.95,1742292.58,-0.052158,-0.052158,4,2013,2013-04,3.873267
2885,906,2013-5-1,848531.09,2132407.42,0.22390900000000002,0.22390900000000002,4,2013,2013-05,3.873267
2886,906,2013-6-1,590682.88,1484420.05,-0.30387600000000003,-0.30387600000000003,4,2013,2013-06,3.873267
2887,906,2013-7-1,1629886.6,1629886.6,0.110222,0.10913099999999999,4,2013,2013-07,3.873267
2888,906,2013-8-1,2148937.71,2148937.71,0.318458,0.318458,4,2013,2013-08,3.873267
2889,906,2013-9-1,2046449.91,2046449.91,-0.047692,-0.047692,4,2013,2013-09,3.873267
2890,906,2013-10-1,2353913.31,2353913.31,0.15024200000000001,0.15024200000000001,4,2013,2013-10,3.873267
2891,906,2013-11-1,2453095.05,2453095.05,0.042135,0.042135,4,2013,2013-11,3.873267
2892,906,2013-12-1,2456401.11,2456401.11,0.001348,0.001348,4,2013,2013-12,3.873267
2893,906,2015-1-1,5292998.89,5292998.89,0.000625,0.000625,4,2015,2015-01,0.969397
2894,906,2015-2-1,4816926.54,4816926.54,-0.08994400000000001,-0.08994400000000001,4,2015,2015-02,0.969397
2895,906,2015-3-1,6631952.39,6631952.39,0.376802,0.376802,4,2015,2015-03,0.969397
2896,906,2015-4-1,8916438.48,8916438.48,0.344467,0.344467,4,2015,2015-04,0.969397
2897,906,2015-5-1,10179352.64,10179352.64,0.14163900000000001,0.14163900000000001,4,2015,2015-05,0.969397
2898,906,2015-6-1,6433588.91,6433588.91,-0.366397,-0.36537800000000004,4,2015,2015-06,0.969397
2899,906,2015-7-1,4902884.04,4902884.04,-0.23792399999999997,-0.23792399999999997,4,2015,2015-07,0.969397
2900,906,2015-8-1,4397057.17,5226004.5,-0.10316900000000001,-0.10316900000000001,4,2015,2015-08,0.969397
2901,906,2015-9-1,3788742.49,4503008.39,-0.138346,-0.138346,4,2015,2015-09,0.969397
2902,906,2015-10-1,5256632.25,6247629.44,0.387434,0.387435,4,2015,2015-10,0.969397
2903,906,2015-11-1,5960822.61,7084576.02,0.133962,0.133962,4,2015,2015-11,0.969397
2904,906,2015-12-1,5319447.35,6322286.64,-0.107598,-0.107598,4,2015,2015-12,0.969397
2905,906,2016-1-1,3458136.69,4110075.72,-0.349907,-0.349907,4,2016,2016-01,1.563007
2906,906,2016-2-1,3471360.92,4125793.02,0.003824,0.003824,4,2016,2016-02,1.563007
2907,906,2016-3-1,4023472.61,4781990.58,0.159048,0.159048,4,2016,2016-03,1.563007
2908,906,2016-4-1,4238366.38,5037396.82,0.05341,0.05341,4,2016,2016-04,1.563007
2909,906,2016-5-1,3828415.19,4550160.31,-0.096724,-0.096724,4,2016,2016-05,1.563007
2910,906,2016-6-1,3924290.87,4664110.78,0.030549,0.030225,4,2016,2016-06,1.563007
2911,906,2016-7-1,3977187.8,4726980.01,0.013479,0.013479,4,2016,2016-07,1.563007
2912,906,2016-8-1,4516075.26,5367460.26,0.135495,0.135495,4,2016,2016-08,1.563007
2913,906,2016-9-1,4317711.77,5131700.66,-0.043924,-0.043924,4,2016,2016-09,1.563007
2914,906,2016-10-1,4701214.5,5587502.55,0.088821,0.088821,4,2016,2016-10,1.563007
2915,906,2016-11-1,5342589.76,6349791.93,0.136428,0.136428,4,2016,2016-11,1.563007
2916,906,2016-12-1,4846681.06,5760392.93,-0.092822,-0.092822,4,2016,2016-12,1.563007
2917,906,2017-1-1,5150838.4,6121890.98,0.06275599999999999,0.06275599999999999,4,2017,2017-01,2.034211
2918,906,2017-2-1,5835192.41,6935261.61,0.132863,0.132863,4,2017,2017-02,2.034211
2919,906,2017-3-1,4982229.44,5921495.32,-0.146176,-0.146176,4,2017,2017-03,2.034211
2920,906,2017-4-1,4400363.22,5229933.82,-0.11678800000000002,-0.11678800000000002,4,2017,2017-04,2.034211
2921,906,2017-5-1,3679642.58,4373340.61,-0.163787,-0.163787,4,2017,2017-05,2.034211
2922,906,2017-6-1,3820811.25,4541122.85,0.043211,0.042857,4,2017,2017-06,2.034211
2923,906,2017-7-1,3923960.26,4663717.84,0.026997000000000004,0.026997000000000004,4,2017,2017-07,2.034211
2924,906,2017-8-1,4242003.04,5041719.07,0.081051,0.081051,4,2017,2017-08,2.034211
2925,906,2017-9-1,3885279.38,4617744.72,-0.084093,-0.084093,4,2017,2017-09,2.034211
2926,906,2017-10-1,3550045.1,4219310.99,-0.086283,-0.086283,4,2017,2017-10,2.034211
2927,906,2017-11-1,3464087.59,4117148.5,-0.024213,-0.024213,4,2017,2017-11,2.034211
2928,906,2017-12-1,3133151.18,3723822.9,-0.095533,-0.095533,4,2017,2017-12,2.034211
2929,909,2008-1-1,842904.0,1622880.0,-0.141079,-0.141079,4,2008,2008-01,2.46845
2930,909,2008-2-1,922308.0,1775760.0,0.094203,0.094203,4,2008,2008-02,2.46845
2931,909,2008-3-1,879552.0,1693440.0,-0.046357999999999996,-0.046357999999999996,4,2008,2008-03,2.46845
2932,909,2008-4-1,668826.0,1287720.0,-0.239583,-0.239583,4,2008,2008-04,2.46845
2933,909,2008-5-1,771644.0,1485680.0,0.153729,0.153729,4,2008,2008-05,2.46845
2934,909,2008-6-1,486604.0,936880.0,-0.36939299999999997,-0.36939299999999997,4,2008,2008-06,2.46845
2935,909,2008-7-1,576188.0,1109360.0,0.1841,0.1841,4,2008,2008-07,2.46845
2936,909,2008-8-1,424506.0,817320.0,-0.263251,-0.263251,4,2008,2008-08,2.46845
2937,909,2008-9-1,392948.0,756560.0,-0.07434099999999999,-0.07434099999999999,4,2008,2008-09,2.46845
2938,909,2008-10-1,291148.0,560560.0,-0.259067,-0.259067,4,2008,2008-10,2.46845
2939,909,2008-11-1,366480.0,705600.0,0.258741,0.258741,4,2008,2008-11,2.46845
2940,909,2008-12-1,374624.0,721280.0,0.022222,0.022222,4,2008,2008-12,2.46845
2941,909,2009-1-1,815360.0,815360.0,0.130435,0.130435,4,2009,2009-01,2.2217849999999997
2942,909,2009-2-1,819280.0,819280.0,0.004808,0.004808,4,2009,2009-02,2.2217849999999997
2943,909,2009-3-1,989800.0,989800.0,0.208134,0.208134,4,2009,2009-03,2.2217849999999997
2944,909,2009-4-1,1328880.0,1328880.0,0.342574,0.342574,4,2009,2009-04,2.2217849999999997
2945,909,2009-5-1,1332800.0,1332800.0,0.00295,0.00295,4,2009,2009-05,2.2217849999999997
2946,909,2009-6-1,1385720.0,1385720.0,0.039706,0.039706,4,2009,2009-06,2.2217849999999997
2947,909,2009-7-1,1958040.0,1958040.0,0.413013,0.413013,4,2009,2009-07,2.2217849999999997
2948,909,2009-8-1,1454320.0,1454320.0,-0.257257,-0.257257,4,2009,2009-08,2.2217849999999997
2949,909,2009-9-1,1520960.0,1520960.0,0.045822,0.045822,4,2009,2009-09,2.2217849999999997
2950,909,2009-10-1,1773800.0,1773800.0,0.166237,0.166237,4,2009,2009-10,2.2217849999999997
2951,909,2009-11-1,2499000.0,2499000.0,0.40884000000000004,0.40884000000000004,4,2009,2009-11,2.2217849999999997
2952,909,2009-12-1,2704800.0,2704800.0,0.082353,0.082353,4,2009,2009-12,2.2217849999999997
2953,909,2012-1-1,1375920.0,1375920.0,0.052474,0.052474,4,2012,2012-01,2.782645
2954,909,2012-2-1,1519000.0,1519000.0,0.10398900000000001,0.10398900000000001,4,2012,2012-02,2.782645
2955,909,2012-3-1,1346520.0,1346520.0,-0.113548,-0.113548,4,2012,2012-03,2.782645
2956,909,2012-4-1,1509200.0,1509200.0,0.120815,0.120815,4,2012,2012-04,2.782645
2957,909,2012-5-1,1444520.0,1444520.0,-0.042857,-0.042857,4,2012,2012-05,2.782645
2958,909,2012-6-1,1279880.0,1279880.0,-0.101515,-0.10040700000000001,4,2012,2012-06,2.782645
2959,909,2012-7-1,1093680.0,1093680.0,-0.145483,-0.145482,4,2012,2012-07,2.782645
2960,909,2012-8-1,1148560.0,1148560.0,0.050179,0.050179,4,2012,2012-08,2.782645
2961,909,2012-9-1,1195600.0,1195600.0,0.040956,0.040956,4,2012,2012-09,2.782645
2962,909,2012-10-1,1238720.0,1238720.0,0.036066,0.036066,4,2012,2012-10,2.782645
2963,909,2012-11-1,1132880.0,1132880.0,-0.08544299999999999,-0.08544299999999999,4,2012,2012-11,2.782645
2964,909,2012-12-1,1309280.0,1309280.0,0.155709,0.155709,4,2012,2012-12,2.782645
2965,909,2013-1-1,1342600.0,1342600.0,0.025449,0.025449,4,2013,2013-01,2.99226
2966,909,2013-2-1,1397480.0,1397480.0,0.040875999999999996,0.040875999999999996,4,2013,2013-02,2.99226
2967,909,2013-3-1,1352400.0,1352400.0,-0.032257999999999995,-0.032257999999999995,4,2013,2013-03,2.99226
2968,909,2013-4-1,1479800.0,1479800.0,0.094203,0.094203,4,2013,2013-04,2.99226
2969,909,2013-5-1,1669920.0,1669920.0,0.128477,0.128477,4,2013,2013-05,2.99226
2970,909,2013-6-1,1237740.0,1237740.0,-0.258803,-0.258803,4,2013,2013-06,2.99226
2971,909,2013-7-1,1567020.0,1567020.0,0.266033,0.266033,4,2013,2013-07,2.99226
2972,909,2013-8-1,1972740.0,1972740.0,0.258912,0.258912,4,2013,2013-08,2.99226
2973,909,2013-9-1,1908060.0,1908060.0,-0.032787000000000004,-0.032787000000000004,4,2013,2013-09,2.99226
2974,909,2013-10-1,1799280.0,1799280.0,-0.057011,-0.057011,4,2013,2013-10,2.99226
2975,909,2013-11-1,1855140.0,1855140.0,0.031045999999999997,0.031045999999999997,4,2013,2013-11,2.99226
2976,909,2013-12-1,1716960.0,1716960.0,-0.074485,-0.074485,4,2013,2013-12,2.99226
2977,909,2014-1-1,1802220.0,1802220.0,0.049658,0.049658,4,2014,2014-01,2.051027
2978,909,2014-2-1,2099160.0,2099160.0,0.16476300000000002,0.16476300000000002,4,2014,2014-02,2.051027
2979,909,2014-3-1,1969800.0,1969800.0,-0.061625,-0.061625,4,2014,2014-03,2.051027
2980,909,2014-4-1,2066820.0,2066820.0,0.049254,0.049254,4,2014,2014-04,2.051027
2981,909,2014-5-1,2155020.0,2155020.0,0.042674000000000004,0.042674000000000004,4,2014,2014-05,2.051027
2982,909,2014-6-1,2293200.0,2293200.0,0.06412000000000001,0.06412000000000001,4,2014,2014-06,2.051027
2983,909,2014-7-1,2378460.0,2378460.0,0.037179000000000004,0.037179000000000004,4,2014,2014-07,2.051027
2984,909,2014-8-1,2628360.0,2628360.0,0.10506800000000001,0.10506800000000001,4,2014,2014-08,2.051027
2985,909,2014-9-1,3004680.0,3004680.0,0.143177,0.143177,4,2014,2014-09,2.051027
2986,909,2014-10-1,2731260.0,2731260.0,-0.090998,-0.090998,4,2014,2014-10,2.051027
2987,909,2014-11-1,2822400.0,2822400.0,0.033369,0.033369,4,2014,2014-11,2.051027
2988,909,2014-12-1,2349060.0,2349060.0,-0.167708,-0.167708,4,2014,2014-12,2.051027
2989,909,2015-1-1,2669520.0,2669520.0,0.13642100000000001,0.13642100000000001,4,2015,2015-01,1.030448
2990,909,2015-2-1,3084060.0,3084060.0,0.15528599999999998,0.15528599999999998,4,2015,2015-02,1.030448
2991,909,2015-3-1,3933720.0,3933720.0,0.2755,0.2755,4,2015,2015-03,1.030448
2992,909,2015-4-1,5080320.0,5080320.0,0.29148,0.29148,4,2015,2015-04,1.030448
2993,909,2015-5-1,6232800.0,6232800.0,0.226852,0.226852,4,2015,2015-05,1.030448
2994,909,2015-6-1,4959780.0,4959780.0,-0.20104,-0.199528,4,2015,2015-06,1.030448
2995,909,2015-7-1,3616200.0,3616200.0,-0.270895,-0.270895,4,2015,2015-07,1.030448
2996,909,2015-8-1,3054660.0,3054660.0,-0.155284,-0.15528499999999998,4,2015,2015-08,1.030448
2997,909,2015-9-1,3116400.0,3116400.0,0.020212,0.020212,4,2015,2015-09,1.030448
2998,909,2015-10-1,3830820.0,3830820.0,0.22924499999999998,0.22924499999999998,4,2015,2015-10,1.030448
2999,909,2015-11-1,5265540.0,5265540.0,0.37451999999999996,0.37451999999999996,4,2015,2015-11,1.030448
3000,909,2015-12-1,5491920.0,5491920.0,0.042993,0.042993,4,2015,2015-12,1.030448
3001,911,2013-1-1,2293120.0,2293120.0,-0.018405,-0.018405,4,2013,2013-01,3.230053
3002,911,2013-2-1,2278788.0,2278788.0,-0.00625,-0.00625,4,2013,2013-02,3.230053
3003,911,2013-3-1,2181330.4,2181330.4,-0.042767,-0.042767,4,2013,2013-03,3.230053
3004,911,2013-4-1,1977816.0,1977816.0,-0.093298,-0.093298,4,2013,2013-04,3.230053
3005,911,2013-5-1,2106804.0,2106804.0,0.065217,0.065217,4,2013,2013-05,3.230053
3006,911,2013-6-1,1682576.8,1682576.8,-0.20135999999999998,-0.20136099999999998,4,2013,2013-06,3.230053
3007,911,2013-7-1,1648180.0,1648180.0,-0.020443,-0.020443,4,2013,2013-07,3.230053
3008,911,2013-8-1,1791500.0,1791500.0,0.086957,0.086957,4,2013,2013-08,3.230053
3009,911,2013-9-1,1888957.6,1888957.6,0.0544,0.0544,4,2013,2013-09,3.230053
3010,911,2013-10-1,1960617.6,1960617.6,0.037936000000000004,0.037936000000000004,4,2013,2013-10,3.230053
3011,911,2013-11-1,2126868.8,2126868.8,0.08479500000000001,0.08479500000000001,4,2013,2013-11,3.230053
3012,911,2013-12-1,1900423.2,1900423.2,-0.10646900000000001,-0.10646900000000001,4,2013,2013-12,3.230053
3013,911,2014-1-1,1794366.4,1794366.4,-0.055807,-0.055807,4,2014,2014-01,2.0751060000000003
3014,911,2014-2-1,1977816.0,1977816.0,0.10223600000000001,0.10223600000000001,4,2014,2014-02,2.0751060000000003
3015,911,2014-3-1,2075273.6,2075273.6,0.049275,0.049275,4,2014,2014-03,2.0751060000000003
3016,911,2014-4-1,1874625.6,1874625.6,-0.09668500000000001,-0.09668500000000001,4,2014,2014-04,2.0751060000000003
3017,911,2014-5-1,2456504.8,2456504.8,0.310397,0.310398,4,2014,2014-05,2.0751060000000003
3018,911,2014-6-1,2674351.2,2674351.2,0.088681,0.088681,4,2014,2014-06,2.0751060000000003
3019,911,2014-7-1,2657152.8,2657152.8,-0.006431,-0.006431,4,2014,2014-07,2.0751060000000003
3020,911,2014-8-1,2645687.2,2645687.2,-0.004315,-0.004315,4,2014,2014-08,2.0751060000000003
3021,911,2014-9-1,3158772.8,3158772.8,0.193933,0.193933,4,2014,2014-09,2.0751060000000003
3022,911,2014-10-1,2771808.8,2771808.8,-0.12250499999999999,-0.12250499999999999,4,2014,2014-10,2.0751060000000003
3023,911,2014-11-1,2866400.0,2866400.0,0.034126,0.034126,4,2014,2014-11,2.0751060000000003
3024,911,2014-12-1,2591225.6,2591225.6,-0.096,-0.096,4,2014,2014-12,2.0751060000000003
3025,911,2017-1-1,5263074.42,5263074.42,-0.09324400000000001,-0.09324400000000001,4,2017,2017-01,1.832998
3026,911,2017-2-1,5237147.94,5237147.94,-0.004926,-0.004926,4,2017,2017-02,1.832998
3027,911,2017-3-1,4770471.39,4770471.39,-0.08910900000000001,-0.08910900000000001,4,2017,2017-03,1.832998
3028,911,2017-4-1,4446390.46,4446390.46,-0.067935,-0.067935,4,2017,2017-04,1.832998
3029,911,2017-5-1,3986195.53,3986195.53,-0.10349900000000001,-0.10349900000000001,4,2017,2017-05,1.832998
3030,911,2017-6-1,3691281.87,3691281.87,-0.07398400000000001,-0.07398400000000001,4,2017,2017-06,1.832998
3031,911,2017-7-1,3765820.49,3765820.49,0.020193,0.020193,4,2017,2017-07,1.832998
