,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
9959,2609,2013-12-1,665294.31,2622724.0,-0.06188300000000001,-0.06188300000000001,4,2013,2013-12,0.532454
9960,2611,2012-1-1,479400.0,1917600.0,-0.077225,-0.077225,4,2012,2012-01,0.463868
9961,2611,2012-2-1,542300.0,2169200.0,0.131206,0.131206,4,2012,2012-02,0.463868
9962,2611,2012-3-1,496740.0,1986960.0,-0.084013,-0.084013,4,2012,2012-03,0.463868
9963,2611,2012-4-1,487220.0,1948880.0,-0.019165,-0.019165,4,2012,2012-04,0.463868
9964,2611,2012-5-1,496740.0,1986960.0,0.019538999999999997,0.019538999999999997,4,2012,2012-05,0.463868
9965,2611,2012-6-1,438464.0,1753856.0,-0.11083900000000001,-0.110472,4,2012,2012-06,0.463868
9966,2611,2012-7-1,375258.0,1501032.0,-0.144153,-0.144153,4,2012,2012-07,0.463868
9967,2611,2012-8-1,532571.43,1476280.0,-0.01649,-0.01649,4,2012,2012-08,0.463868
9968,2611,2012-9-1,545965.45,1513408.0,0.02515,0.02515,4,2012,2012-09,0.463868
9969,2611,2012-10-1,524917.71,1455064.0,-0.038551,-0.038551,4,2012,2012-10,0.463868
9970,2611,2012-11-1,509610.27,1412632.0,-0.029162,-0.029162,4,2012,2012-11,0.463868
9971,2611,2012-12-1,622453.57,1642472.0,0.162703,0.162703,4,2012,2012-12,0.463868
9972,2611,2013-1-1,602352.81,1589432.0,-0.032293,-0.032293,4,2013,2013-01,0.708943
9973,2611,2013-2-1,647244.51,1707888.0,0.074527,0.074527,4,2013,2013-02,0.708943
9974,2611,2013-3-1,577561.87,1524016.0,-0.10765999999999999,-0.10765999999999999,4,2013,2013-03,0.708943
9975,2611,2013-4-1,525969.92,1387880.0,-0.089327,-0.089327,4,2013,2013-04,0.708943
9976,2611,2013-5-1,617763.39,1630096.0,0.20146,0.2,4,2013,2013-05,0.708943
9977,2611,2013-6-1,479738.16,1265888.0,-0.223427,-0.223427,4,2013,2013-06,0.708943
9978,2611,2013-7-1,526639.94,1422306.3,0.09776499999999999,0.09776499999999999,4,2013,2013-07,0.708943
9979,2611,2013-10-1,638534.18,1724501.15,0.212468,0.212468,4,2013,2013-10,0.708943
9980,2611,2013-11-1,741048.06,2001362.3,0.160546,0.160546,4,2013,2013-11,0.708943
9981,2611,2013-12-1,718392.18,1851169.65,-0.075045,-0.075045,4,2013,2013-12,0.708943
9982,2611,2014-1-1,863756.0,2225746.5,0.202346,0.202346,4,2014,2014-01,0.582354
9983,2611,2014-2-1,1021760.15,2632895.25,0.182927,0.182927,4,2014,2014-02,0.582354
9984,2611,2014-3-1,979625.71,2524322.25,-0.041237,-0.041237,4,2014,2014-03,0.582354
9985,2611,2014-4-1,1036507.2,2670895.8,0.064677,0.065233,4,2014,2014-04,0.582354
9986,2611,2014-5-1,978923.47,2522512.7,-0.055555999999999994,-0.055555999999999994,4,2014,2014-05,0.582354
9987,2611,2014-6-1,1301954.17,3364361.1,0.329986,0.329986,4,2014,2014-06,0.582354
9988,2611,2014-7-1,1476108.8,3813763.7,0.13376500000000002,0.13376500000000002,4,2014,2014-07,0.582354
9989,2611,2014-8-1,1741555.57,4499588.0,0.179829,0.179829,4,2014,2014-08,0.582354
9990,2611,2014-9-1,3111588.03,5689801.6,0.264516,0.264516,4,2014,2014-09,0.582354
9991,2611,2014-10-1,3099681.44,5668029.4,-0.003827,-0.003827,4,2014,2014-10,0.582354
9992,2611,2014-12-1,2655172.39,4902373.7,-0.13508299999999998,-0.13508299999999998,4,2014,2014-12,0.582354
9993,2612,2014-1-1,1453084.04,5004000.0,-0.10579000000000001,-0.10579000000000001,4,2014,2014-01,0.6170869999999999
9994,2612,2014-2-1,1332864.86,4590000.0,-0.082734,-0.082734,4,2014,2014-02,0.6170869999999999
9995,2612,2014-3-1,1237618.74,4262000.0,-0.07146,-0.07146,4,2014,2014-03,0.6170869999999999
9996,2612,2014-4-1,1120884.17,3860000.0,-0.094322,-0.094322,4,2014,2014-04,0.6170869999999999
9997,2612,2014-5-1,1166184.15,4016000.0,0.040414,0.040415,4,2014,2014-05,0.6170869999999999
9998,2612,2014-6-1,1166184.15,4016000.0,0.029267,0.02988,4,2014,2014-06,0.6170869999999999
9999,2612,2014-7-1,1264334.11,4354000.0,0.084163,0.084163,4,2014,2014-07,0.6170869999999999
10000,2612,2014-8-1,1286403.34,4430000.0,0.017455000000000002,0.017455000000000002,4,2014,2014-08,0.6170869999999999
10001,2612,2014-9-1,2434997.84,4662000.0,0.05237000000000001,0.05237000000000001,4,2014,2014-09,0.6170869999999999
10002,2612,2014-10-1,2489317.83,4766000.0,0.039468,0.039468,4,2014,2014-10,0.6170869999999999
10003,2612,2014-11-1,2590645.5,4960000.0,0.040705,0.040705,4,2014,2014-11,0.6170869999999999
10004,2612,2014-12-1,2188024.8,4600000.0,-0.07258099999999999,-0.07258099999999999,4,2014,2014-12,0.6170869999999999
10005,2613,2016-1-1,2783736.98,5493258.0,-0.02682,-0.02682,4,2016,2016-01,0.334891
10006,2613,2016-2-1,2210184.87,4361445.0,-0.206037,-0.206037,4,2016,2016-02,0.334891
10007,2613,2016-3-1,2458602.35,4851657.0,0.112397,0.112397,4,2016,2016-03,0.334891
10008,2613,2016-4-1,2506093.92,4945374.0,0.019316999999999997,0.019316,4,2016,2016-04,0.334891
10009,2613,2016-5-1,2615689.87,5161644.0,0.046651,0.046647,4,2016,2016-05,0.334891
10010,2613,2016-6-1,2893256.44,5702319.0,0.104749,0.104749,4,2016,2016-06,0.334891
10011,2613,2016-7-1,2618927.45,5161644.0,-0.094817,-0.094817,4,2016,2016-07,0.334891
10012,2613,2016-8-1,2670135.53,5262570.0,0.019553,0.019553,4,2016,2016-08,0.334891
10013,2613,2016-9-1,3440076.46,5860917.0,0.113699,0.113699,4,2016,2016-09,0.334891
10014,2613,2016-10-1,3291979.69,5608602.0,-0.04305,-0.04305,4,2016,2016-10,0.334891
10015,2613,2016-11-1,3854747.42,6567399.0,0.170951,0.170951,4,2016,2016-11,0.334891
10016,2613,2016-12-1,3135420.24,5341869.0,-0.186608,-0.186608,4,2016,2016-12,0.334891
10017,2613,2017-1-1,2886907.08,5450004.0,0.020243,0.020243,4,2017,2017-01,0.43923599999999996
10018,2613,2017-2-1,2970917.6,5608602.0,0.029101,0.029101,4,2017,2017-02,0.43923599999999996
10019,2613,2017-3-1,2753253.98,5197689.0,-0.073265,-0.073265,4,2017,2017-03,0.43923599999999996
10020,2613,2017-4-1,2531771.69,4779567.0,-0.080444,-0.080444,4,2017,2017-04,0.43923599999999996
10021,2613,2017-5-1,2371291.23,4432814.1,-0.07255,-0.072549,4,2017,2017-05,0.43923599999999996
10022,2613,2017-6-1,2521690.25,4713965.1,0.063425,0.063425,4,2017,2017-06,0.43923599999999996
10023,2613,2017-7-1,2296091.72,4292238.6,-0.089463,-0.089463,4,2017,2017-07,0.43923599999999996
10024,2613,2017-8-1,2281051.81,4264123.5,-0.00655,-0.00655,4,2017,2017-08,0.43923599999999996
10025,2613,2017-9-1,2555844.94,4236008.4,-0.006593000000000001,-0.006593000000000001,4,2017,2017-09,0.43923599999999996
10026,2613,2017-10-1,2357936.59,3907998.9,-0.077434,-0.077434,4,2017,2017-10,0.43923599999999996
10027,2613,2017-11-1,2126101.1,3523759.2,-0.098321,-0.098321,4,2017,2017-11,0.43923599999999996
10028,2613,2017-12-1,2018665.14,3345696.9,-0.050532,-0.050532,4,2017,2017-12,0.43923599999999996
10029,2615,2012-1-1,315780.0,1263120.0,-0.069846,-0.069846,4,2012,2012-01,0.466496
10030,2615,2012-2-1,362064.0,1448256.0,0.14657,0.14657,4,2012,2012-02,0.466496
10031,2615,2012-3-1,310080.0,1240320.0,-0.143577,-0.143577,4,2012,2012-03,0.466496
10032,2615,2012-4-1,385776.0,1543104.0,0.24411799999999997,0.24411799999999997,4,2012,2012-04,0.466496
10033,2615,2012-5-1,418836.0,1675344.0,0.08569700000000001,0.08569700000000001,4,2012,2012-05,0.466496
10034,2615,2012-6-1,339720.0,1358880.0,-0.168844,-0.16712,4,2012,2012-06,0.466496
10035,2615,2012-7-1,310992.0,1243968.0,-0.084564,-0.084564,4,2012,2012-07,0.466496
10036,2615,2012-8-1,328548.0,1314192.0,0.056451999999999995,0.056451999999999995,4,2012,2012-08,0.466496
10037,2615,2012-9-1,447985.53,1252176.0,-0.047189,-0.047189,4,2012,2012-09,0.466496
10038,2615,2012-10-1,419925.26,1173744.0,-0.062637,-0.062637,4,2012,2012-10,0.466496
10039,2615,2012-11-1,364457.27,1018704.0,-0.13209,-0.13209,4,2012,2012-11,0.466496
10040,2615,2012-12-1,413886.22,1152768.0,0.131603,0.131603,4,2012,2012-12,0.466496
10041,2615,2013-1-1,416505.75,1160064.0,0.0063289999999999996,0.0063289999999999996,4,2013,2013-01,0.522045
10042,2615,2013-2-1,420762.49,1171920.0,0.01022,0.01022,4,2013,2013-02,0.522045
10043,2615,2013-3-1,409956.92,1141824.0,-0.025681,-0.025681,4,2013,2013-03,0.522045
10044,2615,2013-4-1,397186.7,1106256.0,-0.03115,-0.03115,4,2013,2013-04,0.522045
10045,2615,2013-5-1,447940.15,1247616.0,0.14106,0.140148,4,2013,2013-05,0.522045
10046,2615,2013-6-1,465622.0,1296864.0,0.039474,0.039474,4,2013,2013-06,0.522045
10047,2615,2013-7-1,485432.67,1357056.0,0.046413,0.046414,4,2013,2013-07,0.522045
10048,2615,2013-8-1,489347.45,1368000.0,0.008064,0.008065000000000001,4,2013,2013-08,0.522045
10049,2615,2013-9-1,534367.41,1493856.0,0.092,0.092,4,2013,2013-09,0.522045
10050,2615,2013-10-1,573188.97,1602384.0,0.07265,0.07265,4,2013,2013-10,0.522045
10051,2615,2013-11-1,773168.96,2161440.0,0.34889000000000003,0.34889000000000003,4,2013,2013-11,0.522045
10052,2615,2013-12-1,737082.71,2026464.0,-0.062447,-0.062447,4,2013,2013-12,0.522045
10053,2615,2017-1-1,2570586.78,4563648.0,-0.049573,-0.049573,4,2017,2017-01,0.31169600000000003
10054,2615,2017-2-1,2663053.93,4727808.0,0.035970999999999996,0.035970999999999996,4,2017,2017-02,0.31169600000000003
10055,2615,2017-3-1,2567504.54,4558176.0,-0.03588,-0.03588,4,2017,2017-03,0.31169600000000003
10056,2615,2017-4-1,2441132.77,4333824.0,-0.04922,-0.04922,4,2017,2017-04,0.31169600000000003
10057,2615,2017-5-1,2462708.43,4372128.0,0.008838,0.008838,4,2017,2017-05,0.31169600000000003
10058,2615,2017-6-1,2612196.99,4637520.0,0.0742,0.07384199999999999,4,2017,2017-06,0.31169600000000003
10059,2615,2017-7-1,2309367.07,4099896.0,-0.11592899999999999,-0.11592899999999999,4,2017,2017-07,0.31169600000000003
10060,2615,2017-8-1,2287384.43,3993192.0,-0.026026,-0.026026,4,2017,2017-08,0.31169600000000003
10061,2615,2017-9-1,2324998.15,4058856.0,0.016444,0.016444,4,2017,2017-09,0.31169600000000003
10062,2615,2017-10-1,2240367.27,3911112.0,-0.0364,-0.0364,4,2017,2017-10,0.31169600000000003
10063,2615,2017-11-1,2101666.68,3668976.0,-0.06191,-0.06191,4,2017,2017-11,0.31169600000000003
10064,2615,2017-12-1,2158087.26,3767472.0,0.026846,0.026846,4,2017,2017-12,0.31169600000000003
10065,2618,2012-1-1,425594.68,1702400.0,-0.10663299999999999,-0.10663299999999999,4,2012,2012-01,0.612487
10066,2618,2012-2-1,530793.37,2123200.0,0.24718,0.24718,4,2012,2012-02,0.612487
10067,2618,2012-3-1,600392.5,2401600.0,0.131123,0.131123,4,2012,2012-03,0.612487
10068,2618,2012-4-1,587992.65,2352000.0,-0.020653,-0.020653,4,2012,2012-04,0.612487
10069,2618,2012-5-1,566792.92,2267200.0,-0.036054,-0.036054,4,2012,2012-05,0.612487
10070,2618,2012-6-1,489593.88,1958400.0,-0.133935,-0.133733,4,2012,2012-06,0.612487
10071,2618,2012-7-1,423194.71,1692800.0,-0.135621,-0.135621,4,2012,2012-07,0.612487
10072,2618,2012-8-1,481993.98,1928000.0,0.138941,0.138941,4,2012,2012-08,0.612487
10073,2618,2012-9-1,802977.21,1968000.0,0.020747,0.020747,4,2012,2012-09,0.612487
10074,2618,2012-10-1,765766.07,1876800.0,-0.046341,-0.046341,4,2012,2012-10,0.612487
10075,2618,2012-11-1,693955.1,1700800.0,-0.093777,-0.093777,4,2012,2012-11,0.612487
10076,2618,2012-12-1,807555.04,1979200.0,0.163688,0.163688,4,2012,2012-12,0.612487
10077,2619,2012-1-1,304090.0,1209890.0,-0.036485000000000004,-0.036485000000000004,4,2012,2012-01,0.5156970000000001
10078,2619,2012-2-1,352030.0,1400630.0,0.15765099999999999,0.15765099999999999,4,2012,2012-02,0.5156970000000001
10079,2619,2012-3-1,330410.0,1314610.0,-0.061415,-0.061415,4,2012,2012-03,0.5156970000000001
10080,2619,2012-4-1,368950.0,1467950.0,0.11664300000000001,0.11664300000000001,4,2012,2012-04,0.5156970000000001
10081,2619,2012-5-1,382580.0,1522180.0,0.036943000000000004,0.036943000000000004,4,2012,2012-05,0.5156970000000001
10082,2619,2012-6-1,371793.5,1479263.5,-0.012028,-0.012837999999999999,4,2012,2012-06,0.5156970000000001
10083,2619,2012-7-1,406009.5,1615399.5,0.09203,0.09203,4,2012,2012-07,0.5156970000000001
10084,2619,2012-8-1,337883.0,1344343.0,-0.167795,-0.167795,4,2012,2012-08,0.5156970000000001
10085,2619,2012-9-1,359573.5,1430643.5,0.064195,0.064195,4,2012,2012-09,0.5156970000000001
10086,2619,2012-10-1,569846.55,1324895.0,-0.073917,-0.073917,4,2012,2012-10,0.5156970000000001
10087,2619,2012-11-1,487767.74,1134061.5,-0.144037,-0.144037,4,2012,2012-11,0.5156970000000001
10088,2619,2012-12-1,567755.37,1320033.0,0.163987,0.163987,4,2012,2012-12,0.5156970000000001
10089,2621,2012-1-1,516750.0,2067000.0,0.032984,0.032984,4,2012,2012-01,0.505659
10090,2621,2012-2-1,569750.0,2279000.0,0.10256400000000002,0.10256400000000002,4,2012,2012-02,0.505659
10091,2621,2012-3-1,517250.0,2069000.0,-0.092146,-0.092146,4,2012,2012-03,0.505659
10092,2621,2012-4-1,499125.0,1996500.0,-0.028203,-0.027791000000000003,4,2012,2012-04,0.505659
10093,2621,2012-5-1,571875.0,2287500.0,0.145755,0.145755,4,2012,2012-05,0.505659
10094,2621,2012-6-1,500250.0,2001000.0,-0.125246,-0.125246,4,2012,2012-06,0.505659
10095,2621,2012-7-1,378375.0,1513500.0,-0.243628,-0.243628,4,2012,2012-07,0.505659
10096,2621,2012-8-1,391500.0,1566000.0,0.034688,0.034688,4,2012,2012-08,0.505659
10097,2621,2012-9-1,411000.0,1644000.0,0.049808,0.049808,4,2012,2012-09,0.505659
10098,2621,2012-10-1,419625.0,1678500.0,0.020985,0.020985,4,2012,2012-10,0.505659
10099,2621,2012-11-1,385125.0,1540500.0,-0.082216,-0.082216,4,2012,2012-11,0.505659
10100,2621,2012-12-1,442125.0,1768500.0,0.148004,0.148004,4,2012,2012-12,0.505659
10101,2621,2013-1-1,452625.0,1810500.0,0.023749,0.023749,4,2013,2013-01,0.556646
10102,2621,2013-2-1,460125.0,1840500.0,0.016569999999999998,0.016569999999999998,4,2013,2013-02,0.556646
10103,2621,2013-3-1,441375.0,1765500.0,-0.04075,-0.04075,4,2013,2013-03,0.556646
10104,2621,2013-4-1,400875.0,1603500.0,-0.087765,-0.087511,4,2013,2013-04,0.556646
10105,2621,2013-5-1,471375.0,1885500.0,0.17586500000000002,0.17586500000000002,4,2013,2013-05,0.556646
10106,2621,2013-6-1,478125.0,1912500.0,0.01432,0.01432,4,2013,2013-06,0.556646
10107,2621,2013-7-1,452250.0,1809000.0,-0.05411799999999999,-0.05411799999999999,4,2013,2013-07,0.556646
10108,2621,2013-8-1,473625.0,1894500.0,0.047264,0.047264,4,2013,2013-08,0.556646
10109,2621,2013-9-1,464625.0,1858500.0,-0.019002,-0.019002,4,2013,2013-09,0.556646
10110,2621,2013-10-1,455250.0,1821000.0,-0.020178,-0.020178,4,2013,2013-10,0.556646
10111,2621,2013-11-1,507375.0,2029500.0,0.114498,0.114498,4,2013,2013-11,0.556646
10112,2621,2013-12-1,524250.0,2097000.0,0.033259,0.033259,4,2013,2013-12,0.556646
10113,2621,2014-1-1,517500.0,2070000.0,-0.012875999999999999,-0.012875999999999999,4,2014,2014-01,0.48071
10114,2621,2014-2-1,570375.0,2281500.0,0.102174,0.102174,4,2014,2014-02,0.48071
10115,2621,2014-3-1,548250.0,2193000.0,-0.03879,-0.03879,4,2014,2014-03,0.48071
10116,2621,2014-4-1,550125.0,2200500.0,0.0034200000000000003,0.0034200000000000003,4,2014,2014-04,0.48071
10117,2621,2014-5-1,547312.5,2189250.0,-0.002254,-0.002386,4,2014,2014-05,0.48071
10118,2621,2014-6-1,577687.5,2310750.0,0.055498,0.055498,4,2014,2014-06,0.48071
10119,2621,2014-7-1,612562.5,2450250.0,0.06037000000000001,0.06037000000000001,4,2014,2014-07,0.48071
10120,2621,2014-8-1,651375.0,2605500.0,0.063361,0.063361,4,2014,2014-08,0.48071
10121,2621,2014-9-1,802125.0,3208500.0,0.231434,0.231434,4,2014,2014-09,0.48071
10122,2621,2014-10-1,946125.0,3784500.0,0.179523,0.179523,4,2014,2014-10,0.48071
10123,2621,2014-11-1,911812.5,3647250.0,-0.036266,-0.036266,4,2014,2014-11,0.48071
10124,2621,2014-12-1,704812.5,2819250.0,-0.22701999999999997,-0.22701999999999997,4,2014,2014-12,0.48071
10125,2621,2015-1-1,779062.5,3116250.0,0.105347,0.105347,4,2015,2015-01,0.263256
10126,2621,2015-2-1,839812.5,3359250.0,0.07797799999999999,0.07797799999999999,4,2015,2015-02,0.263256
10127,2621,2015-3-1,999562.5,3998250.0,0.190221,0.190221,4,2015,2015-03,0.263256
10128,2621,2015-4-1,1113750.0,4455000.0,0.114238,0.11423699999999999,4,2015,2015-04,0.263256
10129,2621,2015-5-1,1434375.0,5737500.0,0.291302,0.29090900000000003,4,2015,2015-05,0.263256
10130,2621,2015-6-1,1085062.5,4340250.0,-0.243529,-0.243529,4,2015,2015-06,0.263256
10131,2621,2015-7-1,1068750.0,4275000.0,-0.015034,-0.015034,4,2015,2015-07,0.263256
10132,2621,2015-8-1,1095187.5,4380750.0,0.024737000000000002,0.024737000000000002,4,2015,2015-08,0.263256
10133,2621,2015-9-1,1154812.5,4619250.0,0.054443,0.054443,4,2015,2015-09,0.263256
10134,2621,2015-10-1,1328062.5,5312250.0,0.150024,0.150024,4,2015,2015-10,0.263256
10135,2621,2015-11-1,1240312.5,4961250.0,-0.06607400000000001,-0.06607400000000001,4,2015,2015-11,0.263256
10136,2621,2015-12-1,1321875.0,5287500.0,0.06576,0.06576,4,2015,2015-12,0.263256
10137,2622,2012-1-1,541880.0,2139000.0,-0.11428599999999998,-0.11428599999999998,4,2012,2012-01,0.538231
10138,2622,2012-2-1,663860.0,2620500.0,0.22510500000000003,0.22510500000000003,4,2012,2012-02,0.538231
10139,2622,2012-3-1,550240.0,2172000.0,-0.171151,-0.171151,4,2012,2012-03,0.538231
10140,2622,2012-4-1,554800.0,2190000.0,0.008287000000000001,0.008287000000000001,4,2012,2012-04,0.538231
10141,2622,2012-5-1,590520.0,2331000.0,0.064384,0.064384,4,2012,2012-05,0.538231
10142,2622,2012-6-1,555940.0,2194500.0,-0.039013,-0.039254000000000004,4,2012,2012-06,0.538231
10143,2622,2012-7-1,435100.0,1717500.0,-0.217362,-0.217362,4,2012,2012-07,0.538231
10144,2622,2012-8-1,426740.0,1684500.0,-0.019214,-0.019214,4,2012,2012-08,0.538231
10145,2622,2012-9-1,425220.0,1678500.0,-0.0035619999999999996,-0.0035619999999999996,4,2012,2012-09,0.538231
10146,2622,2012-10-1,448168.0,1590000.0,-0.052725,-0.052726,4,2012,2012-10,0.538231
10147,2622,2012-11-1,389398.8,1381500.0,-0.131132,-0.131132,4,2012,2012-11,0.538231
10148,2622,2012-12-1,457046.8,1621500.0,0.173724,0.173724,4,2012,2012-12,0.538231
10149,2624,2013-1-1,526140.0,1422000.0,0.023022,0.023022,4,2013,2013-01,0.649334
10150,2624,2013-2-1,559440.0,1512000.0,0.063291,0.063291,4,2013,2013-02,0.649334
10151,2624,2013-3-1,481000.0,1300000.0,-0.14021199999999998,-0.14021199999999998,4,2013,2013-03,0.649334
10152,2624,2013-4-1,446220.0,1206000.0,-0.072308,-0.072308,4,2013,2013-04,0.649334
10153,2624,2013-5-1,501720.0,1356000.0,0.124378,0.124378,4,2013,2013-05,0.649334
10154,2624,2013-6-1,423280.0,1144000.0,-0.156342,-0.156342,4,2013,2013-06,0.649334
10155,2624,2013-7-1,439935.0,1266000.0,0.106643,0.106643,4,2013,2013-07,0.649334
10156,2624,2013-8-1,438545.0,1262000.0,-0.00316,-0.00316,4,2013,2013-08,0.649334
10157,2624,2013-9-1,456615.0,1314000.0,0.041204000000000005,0.041204000000000005,4,2013,2013-09,0.649334
10158,2624,2013-10-1,423950.0,1220000.0,-0.071537,-0.071537,4,2013,2013-10,0.649334
10159,2624,2013-11-1,509435.0,1466000.0,0.201639,0.201639,4,2013,2013-11,0.649334
10160,2624,2013-12-1,564415.0,1438000.0,-0.0191,-0.0191,4,2013,2013-12,0.649334
10161,2625,2012-1-1,206832.96,1030142.16,-0.027027,-0.027027,4,2012,2012-01,0.447575
10162,2625,2012-2-1,295484.64,1181724.64,0.147147,0.147147,4,2012,2012-02,0.447575
10163,2625,2012-3-1,255841.74,1023181.74,-0.13416199999999998,-0.13416199999999998,4,2012,2012-03,0.447575
10164,2625,2012-4-1,364327.92,1457047.92,0.42403599999999997,0.42403599999999997,4,2012,2012-04,0.447575
10165,2625,2012-5-1,328746.0,1314746.0,-0.097665,-0.097665,4,2012,2012-05,0.447575
10166,2625,2012-6-1,270055.17,1080025.17,-0.17307999999999998,-0.172647,4,2012,2012-06,0.447575
10167,2625,2012-7-1,240177.96,960537.96,-0.110634,-0.110634,4,2012,2012-07,0.447575
10168,2625,2012-8-1,273826.08,1095106.08,0.140096,0.140097,4,2012,2012-08,0.447575
10169,2625,2012-9-1,324008.19,1295798.19,0.183263,0.183263,4,2012,2012-09,0.447575
10170,2625,2012-10-1,267154.47,1068424.47,-0.17547000000000001,-0.17547000000000001,4,2012,2012-10,0.447575
10171,2625,2012-11-1,297342.99,820169.49,-0.232356,-0.232356,4,2012,2012-11,0.447575
10172,2625,2012-12-1,342343.98,944296.98,0.151344,0.151344,4,2012,2012-12,0.447575
10173,2626,2012-1-1,776710.0,3039300.0,-0.032378,-0.032378,4,2012,2012-01,0.46814399999999995
10174,2626,2012-2-1,865490.0,3386700.0,0.114303,0.114303,4,2012,2012-02,0.46814399999999995
10175,2626,2012-3-1,750030.0,2934900.0,-0.133404,-0.133404,4,2012,2012-03,0.46814399999999995
10176,2626,2012-4-1,782920.0,3063600.0,0.043851999999999995,0.043851999999999995,4,2012,2012-04,0.46814399999999995
10177,2626,2012-5-1,811900.0,3177000.0,0.05561,0.054641999999999996,4,2012,2012-05,0.46814399999999995
10178,2626,2012-6-1,766820.0,3000600.0,-0.055524000000000004,-0.055524000000000004,4,2012,2012-06,0.46814399999999995
10179,2626,2012-7-1,632500.0,2475000.0,-0.17516500000000002,-0.17516500000000002,4,2012,2012-07,0.46814399999999995
10180,2626,2012-8-1,630660.0,2467800.0,-0.002909,-0.002909,4,2012,2012-08,0.46814399999999995
10181,2626,2012-9-1,638940.0,2500200.0,0.013129,0.013129,4,2012,2012-09,0.46814399999999995
10182,2626,2012-10-1,1506569.5,2349000.0,-0.060475,-0.060475,4,2012,2012-10,0.46814399999999995
10183,2626,2012-11-1,1301075.73,2028600.0,-0.136398,-0.136398,4,2012,2012-11,0.46814399999999995
10184,2626,2012-12-1,1471935.72,2295000.0,0.131322,0.131322,4,2012,2012-12,0.46814399999999995
10185,2626,2013-1-1,1555056.8,2424600.0,0.056471,0.056471,4,2013,2013-01,0.694095
10186,2626,2013-2-1,1558520.18,2430000.0,0.002227,0.002227,4,2013,2013-02,0.694095
10187,2626,2013-3-1,1695900.84,2644200.0,0.088148,0.088148,4,2013,2013-03,0.694095
10188,2626,2013-4-1,1396895.86,2178000.0,-0.17631,-0.17631,4,2013,2013-04,0.694095
10189,2626,2013-5-1,1572373.69,2451600.0,0.15283,0.15041300000000002,4,2013,2013-05,0.694095
10190,2626,2013-6-1,1231808.17,1920600.0,-0.21659299999999998,-0.21659299999999998,4,2013,2013-06,0.694095
10191,2626,2013-7-1,1242016.26,1936800.0,0.008435,0.008435,4,2013,2013-07,0.694095
10192,2626,2013-8-1,1542131.71,2404800.0,0.24163600000000002,0.24163600000000002,4,2013,2013-08,0.694095
10193,2626,2013-9-1,1951904.73,3043800.0,0.265719,0.265719,4,2013,2013-09,0.694095
10194,2626,2013-10-1,1649480.7,2572200.0,-0.15493800000000002,-0.15493800000000002,4,2013,2013-10,0.694095
10195,2626,2013-11-1,1833012.84,2858400.0,0.111267,0.111267,4,2013,2013-11,0.694095
10196,2626,2013-12-1,1812920.58,2808000.0,-0.017632,-0.017632,4,2013,2013-12,0.694095
10197,2629,2013-1-1,1298474.43,1852621.7,0.03982,0.03982,4,2013,2013-01,0.6276619999999999
10198,2629,2013-2-1,1316118.92,1877796.3,0.013588999999999999,0.013588999999999999,4,2013,2013-02,0.6276619999999999
10199,2629,2013-3-1,1312910.83,1873219.1,-0.002438,-0.002438,4,2013,2013-03,0.6276619999999999
10200,2629,2013-4-1,1246342.97,1778242.2,-0.050703,-0.050703,4,2013,2013-04,0.6276619999999999
10201,2629,2013-5-1,1524243.76,2174742.15,0.23751799999999998,0.235843,4,2013,2013-05,0.6276619999999999
10202,2629,2013-6-1,1076715.21,1536222.75,-0.293607,-0.293607,4,2013,2013-06,0.6276619999999999
10203,2629,2013-7-1,1044233.3,1489878.6,-0.030168,-0.030168,4,2013,2013-07,0.6276619999999999
10204,2629,2013-8-1,1151303.3,1642642.65,0.10253499999999999,0.10253499999999999,4,2013,2013-08,0.6276619999999999
10205,2629,2013-9-1,1249952.07,1783391.55,0.085684,0.085684,4,2013,2013-09,0.6276619999999999
10206,2629,2013-10-1,1420782.86,2027127.45,0.13667,0.13667,4,2013,2013-10,0.6276619999999999
10207,2629,2013-11-1,1556725.67,2221086.3,0.095682,0.095682,4,2013,2013-11,0.6276619999999999
10208,2629,2013-12-1,1480934.55,2112949.95,-0.048686,-0.048686,4,2013,2013-12,0.6276619999999999
10209,2631,2012-1-1,435200.0,2176000.0,-0.092123,-0.092123,4,2012,2012-01,0.618661
10210,2631,2012-2-1,618000.0,2472000.0,0.13602899999999998,0.13602899999999998,4,2012,2012-02,0.618661
10211,2631,2012-3-1,583600.0,2334400.0,-0.055663,-0.055663,4,2012,2012-03,0.618661
10212,2631,2012-4-1,589200.0,2356800.0,0.009595999999999999,0.009595999999999999,4,2012,2012-04,0.618661
10213,2631,2012-5-1,579200.0,2316800.0,0.002926,0.003394,4,2012,2012-05,0.618661
10214,2631,2012-6-1,517600.0,2070400.0,-0.10635399999999999,-0.10635399999999999,4,2012,2012-06,0.618661
10215,2631,2012-7-1,414000.0,1656000.0,-0.200154,-0.200155,4,2012,2012-07,0.618661
10216,2631,2012-8-1,434800.0,1739200.0,0.050242,0.050242,4,2012,2012-08,0.618661
10217,2631,2012-9-1,451600.0,1806400.0,0.038638,0.038638,4,2012,2012-09,0.618661
10218,2631,2012-10-1,445200.0,1780800.0,-0.014172,-0.014172,4,2012,2012-10,0.618661
10219,2631,2012-11-1,631858.36,1444800.0,-0.18867899999999999,-0.18867899999999999,4,2012,2012-11,0.618661
