,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
3466,625,2017-2-1,61114317.32,63385763.5,0.029785000000000002,0.029785000000000002,4,2017,2017-02,1.668192
3467,625,2017-3-1,59346703.22,61552452.18,-0.028923,-0.028923,4,2017,2017-03,1.668192
3468,625,2017-4-1,57503871.5,59641127.62,-0.031052,-0.031052,4,2017,2017-04,1.668192
3469,625,2017-5-1,52915596.6,54882319.53,-0.079791,-0.079791,4,2017,2017-05,1.668192
3470,625,2017-6-1,54231904.97,56247551.36,0.07269199999999999,0.070505,4,2017,2017-06,1.668192
3471,625,2017-7-1,53818208.05,55818478.5,-0.007628,-0.007628,4,2017,2017-07,1.668192
3472,625,2017-8-1,51749723.47,53673114.2,-0.038435000000000004,-0.038435000000000004,4,2017,2017-08,1.668192
3473,625,2017-9-1,53291684.71,55272385.77,0.029796,0.029797000000000004,4,2017,2017-09,1.668192
3474,625,2017-10-1,50734285.58,52619935.36,-0.047989,-0.047989,4,2017,2017-10,1.668192
3475,625,2017-11-1,49417977.21,51254703.53,-0.025945,-0.025945,4,2017,2017-11,1.668192
3476,625,2017-12-1,47387101.43,49148345.85,-0.041096,-0.041096,4,2017,2017-12,1.668192
3477,625,2018-1-1,48289712.89,50084504.82,0.019048,0.019048,4,2018,2018-01,2.440925
3478,625,2018-2-1,45092963.98,46768941.8,-0.06619900000000001,-0.06619900000000001,4,2018,2018-02,2.440925
3479,625,2018-3-1,42197085.56,43765431.78,-0.06422,-0.06422,4,2018,2018-03,2.440925
3480,625,2018-4-1,38962727.84,40410862.14,-0.076649,-0.076649,4,2018,2018-04,2.440925
3481,625,2018-5-1,38135334.01,39552716.42,-0.021235,-0.021236,4,2018,2018-05,2.440925
3482,625,2018-6-1,33847929.59,35105961.32,-0.112426,-0.112426,4,2018,2018-06,2.440925
3483,625,2018-7-1,30387919.01,31517351.94,-0.053863999999999995,-0.052667,4,2018,2018-07,2.440925
3484,625,2018-8-1,26288558.65,27265629.96,-0.134901,-0.134901,4,2018,2018-08,2.440925
3485,625,2018-9-1,27379214.16,28396822.05,0.041488,0.041488,4,2018,2018-09,2.440925
3486,625,2018-10-1,24032030.01,24925232.54,-0.122253,-0.122253,4,2018,2018-10,2.440925
3487,625,2018-11-1,23167027.37,24028080.19,-0.035994,-0.035994,4,2018,2018-11,2.440925
3488,625,2018-12-1,24784206.22,25705365.01,0.06980499999999999,0.06980499999999999,4,2018,2018-12,2.440925
3489,627,2016-1-1,10111227.97,10111316.3,-0.305762,-0.305762,4,2016,2016-01,3.3386430000000002
3490,627,2016-2-1,11342983.98,35692050.46,0.121821,0.121821,4,2016,2016-02,3.3386430000000002
3491,627,2016-3-1,10774481.21,33903188.75,-0.050119,-0.050119,4,2016,2016-03,3.3386430000000002
3492,627,2016-4-1,11640771.15,36629073.27,0.081673,0.081595,4,2016,2016-04,3.3386430000000002
3493,627,2016-5-1,10409015.14,32753206.21,-0.105814,-0.105814,4,2016,2016-05,3.3386430000000002
3494,627,2016-6-1,10463173.72,32923574.0,0.005202,0.005202,4,2016,2016-06,3.3386430000000002
3495,627,2016-7-1,12019790.76,37821647.75,0.14877100000000001,0.14877100000000001,4,2016,2016-07,3.3386430000000002
3496,627,2016-8-1,11546037.75,36330929.65,-0.039414,-0.039414,4,2016,2016-08,3.3386430000000002
3497,627,2016-9-1,10706818.12,33690229.02,-0.072685,-0.072685,4,2016,2016-09,3.3386430000000002
3498,627,2016-10-1,10882783.53,34243924.31,0.016434999999999998,0.016434999999999998,4,2016,2016-10,3.3386430000000002
3499,627,2016-11-1,11424215.55,35947602.14,0.049751,0.049751,4,2016,2016-11,3.3386430000000002
3500,627,2016-12-1,10354887.31,32582838.43,-0.093602,-0.093602,4,2016,2016-12,3.3386430000000002
3501,627,2017-1-1,10449637.92,32880982.05,0.00915,0.00915,4,2017,2017-01,3.774855
3502,627,2017-3-1,10233065.11,32199510.92,-0.020725,-0.020725,4,2017,2017-03,3.774855
3503,627,2017-4-1,9258487.48,29132890.83,-0.095238,-0.095238,4,2017,2017-04,3.774855
3504,627,2017-5-1,9542739.29,30027321.69,0.030701999999999997,0.030701999999999997,4,2017,2017-05,3.774855
3505,627,2017-6-1,10936926.73,34414292.09,0.150007,0.149645,4,2017,2017-06,3.774855
3506,627,2017-7-1,13711790.69,43145640.95,0.253713,0.253713,4,2017,2017-07,3.774855
3507,627,2017-8-1,12994391.97,40888267.83,-0.052320000000000005,-0.052320000000000005,4,2017,2017-08,3.774855
3508,627,2017-9-1,11979205.1,37693871.91,-0.078125,-0.078125,4,2017,2017-09,3.774855
3509,627,2017-10-1,12371744.02,38929038.33,0.032768,0.032768,4,2017,2017-10,3.774855
3510,627,2017-11-1,12236385.77,44663287.65,-0.010941,-0.010941,4,2017,2017-11,3.774855
3511,627,2017-12-1,10828659.98,39525033.32,-0.11504400000000001,-0.11504400000000001,4,2017,2017-12,3.774855
3512,627,2018-1-1,10882803.28,39722658.49,0.005,0.005,4,2018,2018-01,4.768798
3513,627,2018-2-1,10178940.38,37153531.32,-0.064677,-0.064677,4,2018,2018-02,4.768798
3514,627,2018-3-1,10449656.88,38141657.15,0.026595999999999998,0.026595999999999998,4,2018,2018-03,4.768798
3515,627,2018-4-1,10476728.53,38240469.74,0.002591,0.002591,4,2018,2018-04,4.768798
3516,627,2018-5-1,10381977.75,37894625.7,-0.009044,-0.009044,4,2018,2018-05,4.768798
3517,627,2018-6-1,9502149.13,34683216.74,-0.08354199999999999,-0.083442,4,2018,2018-06,4.768798
3518,627,2018-7-1,9069002.73,33102215.41,-0.045584,-0.045584,4,2018,2018-07,4.768798
3519,627,2018-8-1,8622331.97,31471807.78,-0.049254,-0.049254,4,2018,2018-08,4.768798
3520,627,2018-9-1,8541116.91,31175370.03,-0.009419,-0.009419,4,2018,2018-09,4.768798
3521,627,2018-10-1,7891385.63,28803868.03,-0.07106699999999999,-0.071315,4,2018,2018-10,4.768798
3522,627,2018-11-1,12088001.22,29347337.24,0.018868,0.018868,4,2018,2018-11,4.768798
3523,627,2018-12-1,11416445.59,27716929.62,-0.055555999999999994,-0.055555999999999994,4,2018,2018-12,4.768798
3524,629,2009-2-1,24907943.28,38194694.35,0.033769,0.033769,4,2009,2009-02,1.353904
3525,629,2009-3-1,25091668.88,38476425.5,0.007376000000000001,0.007376000000000001,4,2009,2009-03,1.353904
3526,629,2009-4-1,25459120.1,39039887.8,0.014643999999999999,0.014643999999999999,4,2009,2009-04,1.353904
3527,629,2009-5-1,25493772.87,40707749.29,-0.156701,-0.156701,4,2009,2009-05,1.353904
3528,629,2009-6-1,25462606.89,40657984.31,-0.001222,-0.001222,4,2009,2009-06,1.353904
3529,629,2009-7-1,26584582.22,48847023.4,0.044064,0.044064,4,2009,2009-07,1.353904
3530,629,2009-8-1,25400274.92,46670954.36,-0.030785000000000003,-0.030481,4,2009,2009-08,1.353904
3531,629,2009-9-1,24916203.08,44895740.15,-0.038037,-0.038037,4,2009,2009-09,1.353904
3532,629,2009-10-1,25011545.7,45067535.07,0.003827,0.003827,4,2009,2009-10,1.353904
3533,629,2009-11-1,25456477.9,45869244.72,0.017789,0.017789,4,2009,2009-11,1.353904
3534,629,2009-12-1,24407952.88,43979500.55,-0.041199,-0.041199,4,2009,2009-12,1.353904
3535,629,2010-1-1,26060574.68,46957279.24,0.067708,0.067708,4,2010,2010-01,1.267957
3536,629,2010-2-1,27014010.34,48675228.48,0.036585,0.036585,4,2010,2010-02,1.267957
3537,629,2010-3-1,26505511.33,47758988.88,-0.018824,-0.018824,4,2010,2010-03,1.267957
3538,629,2010-4-1,26823323.21,48331638.63,0.01199,0.01199,4,2010,2010-04,1.267957
3539,629,2010-5-1,26092355.87,47014544.21,-0.027250999999999997,-0.027250999999999997,4,2010,2010-05,1.267957
3540,629,2010-6-1,25425113.94,45811979.74,-0.025578999999999998,-0.025578999999999998,4,2010,2010-06,1.267957
3541,629,2010-7-1,26601025.46,47930783.81,0.04625,0.04625,4,2010,2010-07,1.267957
3542,629,2010-8-1,26314992.92,47415399.04,-0.010753,-0.010753,4,2010,2010-08,1.267957
3543,629,2010-9-1,27331997.48,49247878.22,0.038647,0.038647,4,2010,2010-09,1.267957
3544,629,2010-10-1,27618030.01,49763263.0,0.010465,0.010465,4,2010,2010-10,1.267957
3545,629,2010-11-1,28698597.36,51710272.14,0.039125,0.039125,4,2010,2010-11,1.267957
3546,629,2010-12-1,36675648.96,66083780.78,0.277962,0.277962,4,2010,2010-12,1.267957
3547,629,2014-1-1,9153200.93,16492312.71,-0.10280399999999999,-0.10280399999999999,4,2014,2014-01,3.198847
3548,629,2014-2-1,9248546.77,16664107.63,0.010417000000000001,0.010417000000000001,4,2014,2014-02,3.198847
3549,629,2014-3-1,9200873.85,16578210.17,-0.005155,-0.005155,4,2014,2014-03,3.198847
3550,629,2014-4-1,9153200.93,16492312.71,-0.005181,-0.005181,4,2014,2014-04,3.198847
3551,629,2014-5-1,9963640.6,17952569.56,0.088542,0.088542,4,2014,2014-05,3.198847
3552,629,2014-6-1,9915976.77,17866672.1,-0.004785,-0.004785,4,2014,2014-06,3.198847
3553,629,2014-7-1,11155473.87,20100006.11,0.130461,0.12980799999999998,4,2014,2014-07,3.198847
3554,629,2014-8-1,11298492.76,20357698.5,0.012821,0.012821,4,2014,2014-08,3.198847
3555,629,2014-9-1,12871700.62,23192314.75,0.13924,0.139241,4,2014,2014-09,3.198847
3556,629,2014-10-1,14015851.78,25253853.83,0.088889,0.088889,4,2014,2014-10,3.198847
3557,629,2014-11-1,14873965.16,26800008.15,0.061224,0.061224,4,2014,2014-11,3.198847
3558,629,2014-12-1,17114594.52,30837188.87,0.150641,0.150641,4,2014,2014-12,3.198847
3559,629,2015-1-1,15303021.85,27573085.31,-0.10585,-0.10585,4,2015,2015-01,1.218246
3560,629,2015-2-1,15064657.02,27143598.0,-0.015576,-0.015576,4,2015,2015-02,1.218246
3561,629,2015-3-1,19498242.79,35132061.97,0.294304,0.294304,4,2015,2015-03,1.218246
3562,629,2015-4-1,25505036.41,45955142.18,0.308068,0.308068,4,2015,2015-04,1.218246
3563,629,2015-5-1,23550444.83,42433346.24,-0.076636,-0.076636,4,2015,2015-05,1.218246
3564,629,2015-6-1,25552709.37,46041039.64,0.08502,0.08502,4,2015,2015-06,1.218246
3565,629,2015-7-1,18306418.66,32984625.42,-0.283582,-0.283582,4,2015,2015-07,1.218246
3566,629,2015-8-1,17019248.59,30665393.94,-0.070313,-0.070313,4,2015,2015-08,1.218246
3567,629,2015-9-1,14015851.78,25253853.83,-0.17647100000000002,-0.17647100000000002,4,2015,2015-09,1.218246
3568,629,2015-10-1,14444908.47,26026930.99,0.030612,0.030612,4,2015,2015-10,1.218246
3569,629,2015-11-1,14301889.58,25769238.61,-0.009901,-0.009901,4,2015,2015-11,1.218246
3570,629,2015-12-1,17495978.25,31524368.56,0.223333,0.223333,4,2015,2015-12,1.218246
3571,630,2006-1-1,2646257.5,4163518.23,0.181373,0.181373,4,2006,2006-01,1.899271
3572,630,2006-2-1,2684688.63,4223984.26,0.014523,0.014523,4,2006,2006-02,1.899271
3573,630,2006-3-1,2998340.17,4717062.91,0.11656400000000001,0.11656400000000001,4,2006,2006-03,1.899271
3574,630,2006-4-1,3465114.74,5451404.2,0.155678,0.155678,4,2006,2006-04,1.899271
3575,630,2006-5-1,3772636.81,5935205.52,0.08874800000000001,0.08874800000000001,4,2006,2006-05,1.899271
3576,630,2006-6-1,3544804.62,5575135.6,-0.061135,-0.061135,4,2006,2006-06,1.899271
3577,630,2006-7-1,3297492.67,5186172.65,-0.037965,-0.032558,4,2006,2006-07,1.899271
3578,630,2006-8-1,3275509.39,5151598.17,-0.006667,-0.006667,4,2006,2006-08,1.899271
3579,630,2006-9-1,3154601.32,4961438.51,-0.036913,-0.036913,4,2006,2006-09,1.899271
3580,630,2006-10-1,3389801.73,5255321.62,0.059233,0.059233,4,2006,2006-10,1.899271
3581,630,2006-11-1,3562637.02,5523273.88,0.050987,0.050987,4,2006,2006-11,1.899271
3582,630,2006-12-1,3768924.3,5843087.86,0.057902999999999996,0.057902999999999996,4,2006,2006-12,1.899271
3583,630,2008-1-1,11457334.69,26599141.34,-0.189669,-0.189669,4,2008,2008-01,1.471624
3584,630,2008-2-1,12477622.89,28967824.0,0.089051,0.089051,4,2008,2008-02,1.471624
3585,630,2008-3-1,9366580.19,21745283.43,-0.24933000000000002,-0.24933000000000002,4,2008,2008-03,1.471624
3586,630,2008-4-1,9517114.51,22094761.2,0.016071000000000002,0.016071000000000002,4,2008,2008-04,1.471624
3587,630,2008-5-1,8290538.54,19247164.56,-0.118573,-0.117165,4,2008,2008-05,1.471624
3588,630,2008-6-1,6155181.27,14289757.68,-0.25756599999999996,-0.25756599999999996,4,2008,2008-06,1.471624
3589,630,2008-7-1,6556606.13,15221698.4,0.065217,0.065217,4,2008,2008-07,1.471624
3590,630,2008-8-1,4967632.71,11532766.39,-0.24234699999999998,-0.24234699999999998,4,2008,2008-08,1.471624
3591,630,2008-9-1,4510454.39,10471389.46,-0.09203099999999999,-0.09203099999999999,4,2008,2008-09,1.471624
3592,630,2008-10-1,3222549.61,7481412.99,-0.285538,-0.285538,4,2008,2008-10,1.471624
3593,630,2008-11-1,3807960.87,8840493.2,0.181661,0.181661,4,2008,2008-11,1.471624
3594,630,2008-12-1,3707604.66,8607508.02,-0.026354000000000002,-0.026354000000000002,4,2008,2008-12,1.471624
3595,630,2010-1-1,10030046.28,23285574.34,-0.18781,-0.18781,4,2010,2010-01,1.360831
3596,630,2010-2-1,10375717.7,24088078.85,0.034464,0.034464,4,2010,2010-02,1.360831
3597,630,2010-3-1,10632183.58,24683485.42,0.024718,0.024718,4,2010,2010-03,1.360831
3598,630,2010-4-1,10052347.67,23337348.83,-0.054536,-0.054536,4,2010,2010-04,1.360831
3599,630,2010-5-1,8708689.44,20217936.14,-0.128242,-0.12812,4,2010,2010-05,1.360831
3600,630,2010-6-1,8089826.1,18781194.2,-0.071063,-0.071063,4,2010,2010-06,1.360831
3601,630,2010-7-1,9137991.03,21214594.97,0.12956600000000001,0.12956600000000001,4,2010,2010-07,1.360831
3602,630,2010-8-1,16630051.83,21797057.92,0.027456,0.027456,4,2010,2010-08,1.360831
3603,630,2010-9-1,17963221.07,23544446.76,0.080166,0.080166,4,2010,2010-09,1.360831
3604,630,2010-10-1,34429134.19,34430032.1,0.46234200000000003,0.46234200000000003,4,2010,2010-10,1.360831
3605,630,2010-11-1,32746507.33,32747361.36,-0.048872000000000006,-0.048872000000000006,4,2010,2010-11,1.360831
3606,630,2010-12-1,45366393.31,45367391.92,0.385375,0.385375,4,2010,2010-12,1.360831
3607,630,2013-1-1,27934020.79,27934571.79,0.039682999999999996,0.039682999999999996,4,2013,2013-01,2.675798
3608,630,2013-2-1,25545768.63,25546272.52,-0.085496,-0.085496,4,2013,2013-02,2.675798
3609,630,2013-3-1,23527126.92,23527591.0,-0.07902100000000001,-0.07902100000000001,4,2013,2013-03,2.675798
3610,630,2013-4-1,21451622.07,21452045.21,-0.08821799999999999,-0.08821799999999999,4,2013,2013-04,2.675798
3611,630,2013-5-1,21636427.3,21636854.08,0.015434,0.015241999999999999,4,2013,2013-05,2.675798
3612,630,2013-6-1,15324618.02,15324920.3,-0.291721,-0.291721,4,2013,2013-06,2.675798
3613,630,2013-7-1,14926575.99,14926870.42,-0.025974,-0.025974,4,2013,2013-07,2.675798
3614,630,2013-8-1,16149133.65,16149452.19,0.08190499999999999,0.08190499999999999,4,2013,2013-08,2.675798
3615,630,2013-9-1,16476096.74,16476421.73,0.020246,0.020246,4,2013,2013-09,2.675798
3616,630,2013-10-1,15111381.22,15111679.3,-0.08283,-0.08283,4,2013,2013-10,2.675798
3617,630,2013-11-1,15225107.51,15225407.83,0.007526000000000001,0.007526000000000001,4,2013,2013-11,2.675798
3618,630,2013-12-1,14244218.23,14244499.2,-0.064426,-0.064426,4,2013,2013-12,2.675798
3619,630,2014-1-1,12723129.06,12723380.03,-0.10678599999999999,-0.10678599999999999,4,2014,2014-01,3.505263
3620,630,2014-2-1,12637834.34,12638083.63,-0.006704000000000001,-0.006704000000000001,4,2014,2014-02,3.505263
3621,630,2014-3-1,12680481.7,12680731.83,0.003375,0.003375,4,2014,2014-03,3.505263
3622,630,2014-4-1,12893718.5,12893972.83,0.016816,0.016816,4,2014,2014-04,3.505263
3623,630,2014-5-1,13377055.25,13377319.11,0.048535,0.048512,4,2014,2014-05,3.505263
3624,630,2014-6-1,12736797.54,12737596.09,-0.047820999999999995,-0.047820999999999995,4,2014,2014-06,3.505263
3625,630,2014-7-1,15110731.91,15111679.3,0.186384,0.186384,4,2014,2014-07,3.505263
3626,630,2014-8-1,14442618.64,14443524.14,-0.044213999999999996,-0.044213999999999996,4,2014,2014-08,3.505263
3627,630,2014-9-1,16205300.45,16206316.46,0.122047,0.122047,4,2014,2014-09,3.505263
3628,630,2014-10-1,15337992.67,20631869.07,-0.053509,-0.053509,4,2014,2014-10,3.505263
3629,630,2014-11-1,16446763.23,22123329.49,0.07228899999999999,0.07228899999999999,4,2014,2014-11,3.505263
3630,630,2014-12-1,22004831.01,29599752.85,0.337943,0.337943,4,2014,2014-12,3.505263
3631,630,2016-1-1,24379152.75,24379641.4,-0.287709,-0.287709,4,2016,2016-01,1.706184
3632,630,2016-2-1,24283548.23,24284034.96,-0.003922,-0.003922,4,2016,2016-02,1.706184
3633,630,2016-3-1,26864870.29,26865408.75,0.106299,0.106299,4,2016,2016-03,1.706184
3634,630,2016-4-1,26291243.17,26291770.13,-0.021352,-0.021352,4,2016,2016-04,1.706184
3635,630,2016-5-1,24665966.31,24666460.71,-0.061818,-0.061818,4,2016,2016-05,1.706184
3636,630,2016-6-1,24283548.23,24284034.96,-0.015503999999999999,-0.015503999999999999,4,2016,2016-06,1.706184
3637,630,2016-7-1,24570361.79,24570854.27,0.011811,0.011811,4,2016,2016-07,1.706184
3638,630,2016-8-1,24857175.36,24857673.58,0.011673000000000001,0.011673000000000001,4,2016,2016-08,1.706184
3639,630,2016-9-1,24665966.31,24666460.71,-0.007692,-0.007692,4,2016,2016-09,1.706184
3640,630,2016-10-1,26100034.12,26100557.26,0.05814,0.05814,4,2016,2016-10,1.706184
3641,630,2016-11-1,30019819.47,30020421.17,0.15018299999999998,0.15018299999999998,4,2016,2016-11,1.706184
3642,630,2016-12-1,29446192.34,29446782.55,-0.019108,-0.019108,4,2016,2016-12,1.706184
3643,630,2017-1-1,33174898.77,36527070.58,0.126623,0.126623,4,2017,2017-01,1.4706270000000001
3644,630,2017-2-1,31740825.34,34948090.58,-0.043227999999999996,-0.043227999999999996,4,2017,2017-02,1.4706270000000001
3645,630,2017-3-1,30306751.91,33369110.59,-0.045181,-0.045181,4,2017,2017-03,1.4706270000000001
3646,630,2017-4-1,27247395.25,30000619.93,-0.10094600000000001,-0.10094600000000001,4,2017,2017-04,1.4706270000000001
3647,630,2017-5-1,25717716.92,28316374.6,-0.056139999999999995,-0.056139999999999995,4,2017,2017-05,1.4706270000000001
3648,630,2017-6-1,27151790.35,29895354.59,0.055762,0.055762,4,2017,2017-06,1.4706270000000001
3649,630,2017-7-1,30880381.28,34000702.58,0.137324,0.137324,4,2017,2017-07,1.4706270000000001
3650,630,2017-8-1,29828631.82,32842783.92,-0.034056,-0.034056,4,2017,2017-08,1.4706270000000001
3651,630,2017-9-1,28872585.93,31790130.59,-0.032050999999999996,-0.032050999999999996,4,2017,2017-09,1.4706270000000001
3652,630,2017-10-1,27820935.45,30632211.93,-0.036424,-0.036424,4,2017,2017-10,1.4706270000000001
3653,630,2017-11-1,26673680.38,29369027.93,-0.041237,-0.041237,4,2017,2017-11,1.4706270000000001
3654,630,2017-12-1,27916540.04,30737477.26,0.046595,0.046595,4,2017,2017-12,1.4706270000000001
3655,630,2018-1-1,27820935.45,30632211.93,-0.003425,-0.003425,4,2018,2018-01,2.133569
3656,630,2018-2-1,26578075.79,29263762.6,-0.044674,-0.044674,4,2018,2018-02,2.133569
3657,630,2018-3-1,25144006.95,27684782.6,-0.053957000000000005,-0.053957000000000005,4,2018,2018-03,2.133569
3658,630,2018-4-1,24570658.26,27053190.6,-0.022813999999999997,-0.022813999999999997,4,2018,2018-04,2.133569
3659,630,2018-5-1,24092629.89,26526863.94,-0.019455,-0.019455,4,2018,2018-05,2.133569
3660,630,2018-6-1,21128853.99,23263638.61,-0.115798,-0.115079,4,2018,2018-06,2.133569
3661,630,2018-7-1,21033248.32,23158373.28,-0.004525,-0.004525,4,2018,2018-07,2.133569
3662,630,2018-8-1,20363991.03,22421515.95,-0.031818,-0.031818,4,2018,2018-08,2.133569
3663,630,2018-9-1,20937624.58,23053107.94,0.028169,0.028169,4,2018,2018-09,2.133569
3664,630,2018-10-1,19981568.66,22000454.61,-0.045662,-0.045662,4,2018,2018-10,2.133569
3665,630,2018-11-1,19599146.29,21579393.28,-0.019139,-0.019139,4,2018,2018-11,2.133569
3666,630,2018-12-1,18834301.56,20737270.62,-0.039024,-0.039024,4,2018,2018-12,2.133569
3667,631,2012-2-1,1226502.56,5300734.45,0.327225,0.327225,4,2012,2012-02,2.059275
3668,631,2012-3-1,1282142.72,5541201.69,0.045364999999999996,0.045364999999999996,4,2012,2012-03,2.059275
3669,631,2012-4-1,1468416.28,6346244.2,0.145283,0.145283,4,2012,2012-04,2.059275
3670,631,2012-5-1,1424871.81,6158052.45,-0.023174,-0.023063999999999998,4,2012,2012-05,2.059275
3671,631,2012-6-1,5384375.23,5384375.23,-0.125637,-0.125637,4,2012,2012-06,2.059275
3672,631,2012-7-1,4809344.86,4809344.86,-0.106796,-0.106796,4,2012,2012-07,2.059275
3673,631,2012-8-1,4558422.52,4558422.52,-0.052174,-0.052174,4,2012,2012-08,2.059275
3674,631,2012-9-1,4338865.47,4338865.47,-0.048165,-0.048165,4,2012,2012-09,2.059275
3675,631,2012-10-1,4767524.47,4767524.47,0.09879500000000001,0.09879500000000001,4,2012,2012-10,2.059275
3676,631,2012-11-1,5499381.3,5499381.3,0.15350899999999998,0.15350899999999998,4,2012,2012-11,2.059275
3677,631,2012-12-1,7569490.61,7569490.61,0.37642600000000004,0.37642600000000004,4,2012,2012-12,2.059275
3678,651,2005-7-1,2218834.8,5594914.8,0.020568,0.020568,4,2005,2005-07,2.620396
3679,651,2005-8-1,2244387.6,5659347.6,0.011516,0.011516,4,2005,2005-08,2.620396
3680,651,2005-9-1,2146435.2,5412355.2,-0.043643,-0.043643,4,2005,2005-09,2.620396
3681,651,2005-10-1,2031447.6,5122407.6,-0.053571,-0.053571,4,2005,2005-10,2.620396
3682,651,2005-11-1,1976083.2,4982803.2,-0.027254,-0.027254,4,2005,2005-11,2.620396
3683,651,2005-12-1,2208187.8,5568067.8,0.11745699999999999,0.11745699999999999,4,2005,2005-12,2.620396
3684,651,2006-1-1,2429645.4,6126485.4,0.100289,0.100289,4,2006,2006-01,2.040697
3685,651,2006-2-1,2727761.4,6878201.4,0.122699,0.122699,4,2006,2006-02,2.040697
3686,651,2006-3-1,2860031.51,5680825.2,0.048915,0.048915,4,2006,2006-03,2.040697
3687,651,2006-4-1,2911393.13,5782843.8,0.017958000000000002,0.017958000000000002,4,2006,2006-04,2.040697
3688,651,2006-5-1,3211453.15,6378847.2,0.10306400000000002,0.10306400000000002,4,2006,2006-05,2.040697
3689,651,2006-6-1,3714256.42,7377555.6,0.156566,0.156566,4,2006,2006-06,2.040697
3690,651,2006-7-1,3304715.05,6564091.5,-0.085522,-0.08115,4,2006,2006-07,2.040697
3691,651,2006-8-1,3333099.1,6620470.2,0.008589,0.008589,4,2006,2006-08,2.040697
3692,651,2006-9-1,3260111.53,6475496.4,-0.021897999999999997,-0.021897999999999997,4,2006,2006-09,2.040697
3693,651,2006-10-1,3523677.76,6999012.9,0.080846,0.080846,4,2006,2006-10,2.040697
3694,651,2006-11-1,4541448.9,9020592.0,0.288838,0.288838,4,2006,2006-11,2.040697
3695,651,2006-12-1,4813124.86,9560216.7,0.059821000000000006,0.059821000000000006,4,2006,2006-12,2.040697
3696,651,2010-1-1,44318087.2,44973504.45,-0.172771,-0.172771,4,2010,2010-01,1.3981459999999999
3697,651,2010-2-1,48094565.8,48805833.15,0.085213,0.085213,4,2010,2010-02,1.3981459999999999
3698,651,2010-3-1,52204263.11,52976308.5,0.08545,0.08545,4,2010,2010-03,1.3981459999999999
3699,651,2010-4-1,40671193.64,41272677.23,-0.22092199999999998,-0.22092199999999998,4,2010,2010-04,1.3981459999999999
3700,651,2010-5-1,38875515.08,39450442.5,-0.044150999999999996,-0.044150999999999996,4,2010,2010-05,1.3981459999999999
3701,651,2010-6-1,34802842.08,35317539.0,-0.104762,-0.104762,4,2010,2010-06,1.3981459999999999
3702,651,2010-7-1,41561213.95,42127436.81,0.223009,0.219415,4,2010,2010-07,1.3981459999999999
3703,651,2010-8-1,42228417.38,42803730.11,0.016054,0.016054,4,2010,2010-08,1.3981459999999999
3704,651,2010-9-1,39420602.93,39957662.48,-0.066491,-0.066491,4,2010,2010-09,1.3981459999999999
3705,651,2010-10-1,51430264.75,52130941.88,0.304654,0.304654,4,2010,2010-10,1.3981459999999999
3706,651,2010-11-1,48288848.58,48946727.59,-0.061080999999999996,-0.061080999999999996,4,2010,2010-11,1.3981459999999999
3707,651,2010-12-1,50401302.51,51088323.04,0.043754,0.043754,4,2010,2010-12,1.3981459999999999
3708,651,2015-1-1,120653358.2,121517763.7,0.088362,0.088362,4,2015,2015-01,0.853137
3709,651,2015-2-1,121041599.2,121908786.2,0.003218,0.003218,4,2015,2015-02,0.853137
3710,651,2015-3-1,130747624.3,131684348.9,0.080188,0.080188,4,2015,2015-03,0.853137
3711,651,2015-4-1,170228748.0,171448330.0,0.301964,0.301964,4,2015,2015-04,0.853137
3712,651,2015-5-1,185788252.9,187119309.0,0.091404,0.091404,4,2015,2015-05,0.853137
3713,651,2015-6-1,190843148.4,192202601.6,0.027166000000000003,0.027166000000000003,4,2015,2015-06,0.853137
3714,651,2015-7-1,133261678.9,134210955.9,-0.259792,-0.254773,4,2015,2015-07,0.853137
3715,651,2015-8-1,110205198.4,110990234.7,-0.173017,-0.173017,4,2015,2015-08,0.853137
3716,651,2015-9-1,96646076.41,97334525.61,-0.12303499999999999,-0.12303499999999999,4,2015,2015-09,0.853137
3717,651,2015-10-1,103634698.8,104372930.7,0.072311,0.072311,4,2015,2015-10,0.853137
3718,651,2015-11-1,109488416.6,110268347.0,0.056484000000000006,0.056484000000000006,4,2015,2015-11,0.853137
3719,651,2015-12-1,133476820.2,134451585.1,0.219313,0.219313,4,2015,2015-12,0.853137
3720,652,2012-1-1,6043892.84,6094120.01,-0.021327000000000002,-0.021327000000000002,4,2012,2012-01,2.660966
3721,652,2012-2-1,6673160.13,6728616.77,0.10411600000000001,0.10411600000000001,4,2012,2012-02,2.660966
3722,652,2012-3-1,5897551.61,5946562.62,-0.116228,-0.116228,4,2012,2012-03,2.660966
3723,652,2012-4-1,7199988.57,7259823.35,0.220844,0.220844,4,2012,2012-04,2.660966
3724,652,2012-5-1,6380477.67,6433501.99,-0.113821,-0.113821,4,2012,2012-05,2.660966
3725,652,2012-6-1,5721942.13,5769493.76,-0.10321099999999998,-0.10321099999999998,4,2012,2012-06,2.660966
3726,652,2012-7-1,5092601.9,5134997.0,-0.109974,-0.109974,4,2012,2012-07,2.660966
3727,652,2012-8-1,4975530.59,5016951.1,-0.022989,-0.022989,4,2012,2012-08,2.660966
3728,652,2012-9-1,5019432.33,5061218.31,0.008824,0.008824,4,2012,2012-09,2.660966
3729,652,2012-10-1,5385280.17,5430111.78,0.072886,0.072886,4,2012,2012-10,2.660966
