,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
814,638,2014-8-1,1741922.0,1741922.0,0.033027999999999995,0.033027999999999995,4,2014,2014-08,0.8455389999999999
815,638,2014-9-1,2079168.0,2079168.0,0.193606,0.193606,4,2014,2014-09,0.8455389999999999
816,638,2014-10-1,2292654.0,2292654.0,0.10267899999999999,0.10267899999999999,4,2014,2014-10,0.8455389999999999
817,638,2014-11-1,2602054.0,2602054.0,0.134953,0.134953,4,2014,2014-11,0.8455389999999999
818,638,2014-12-1,1986348.0,1986348.0,-0.236623,-0.236623,4,2014,2014-12,0.8455389999999999
819,663,2013-1-1,1472217.31,1788345.67,0.032787000000000004,0.032787000000000004,4,2013,2013-01,1.034002
820,663,2013-2-1,1560683.88,1895808.62,0.060091,0.060091,4,2013,2013-02,1.034002
821,663,2013-3-1,1360382.21,1652496.28,-0.128342,-0.128342,4,2013,2013-03,1.034002
822,663,2013-4-1,1233524.48,1498398.47,-0.093252,-0.093252,4,2013,2013-04,1.034002
823,663,2013-5-1,1415465.17,1719407.17,0.147497,0.147497,4,2013,2013-05,1.034002
824,663,2013-6-1,1084967.4,1317941.82,-0.23349099999999998,-0.23349099999999998,4,2013,2013-06,1.034002
825,663,2013-7-1,1160084.39,1409183.95,0.069231,0.069231,4,2013,2013-07,1.034002
826,663,2013-8-1,1226851.83,1490288.06,0.057553999999999994,0.057553999999999994,4,2013,2013-08,1.034002
827,663,2013-9-1,1682539.66,2043823.62,0.371429,0.371429,4,2013,2013-09,1.034002
828,663,2013-10-1,1919564.1,2331743.22,0.140873,0.140873,4,2013,2013-10,1.034002
829,663,2013-11-1,2208333.3,2682518.5,0.15043499999999999,0.15043499999999999,4,2013,2013-11,1.034002
830,663,2013-12-1,1921226.89,2333770.82,-0.13000799999999998,-0.13000799999999998,4,2013,2013-12,1.034002
831,663,2014-1-1,1801045.89,2187783.42,-0.062554,-0.062554,4,2014,2014-01,0.693261
832,663,2014-2-1,2036400.36,2473675.42,0.130677,0.130677,4,2014,2014-02,0.693261
833,663,2014-5-1,1665842.26,2023547.59,-0.18196700000000002,-0.18196700000000002,4,2014,2014-05,0.693261
834,663,2014-6-1,1574042.56,1912029.44,-0.05511,-0.05511,4,2014,2014-06,0.693261
835,663,2014-7-1,1772675.71,2153314.17,0.126193,0.126193,4,2014,2014-07,0.693261
836,663,2014-8-1,1982993.17,2408792.13,0.118644,0.118644,4,2014,2014-08,0.693261
837,663,2014-9-1,2240047.84,2721042.96,0.12963,0.12963,4,2014,2014-09,0.693261
838,663,2014-10-1,2186633.88,2656159.67,-0.023844999999999998,-0.023844999999999998,4,2014,2014-10,0.693261
839,663,2014-11-1,2463718.79,2992741.73,0.126718,0.126718,4,2014,2014-11,0.693261
840,663,2014-12-1,2283972.65,2719015.35,-0.091463,-0.091463,4,2014,2014-12,0.693261
841,663,2015-4-1,3064021.94,3647657.44,0.341536,0.341536,4,2015,2015-04,0.381173
842,663,2015-5-1,3775951.43,4495195.41,0.23235100000000003,0.23235100000000003,4,2015,2015-05,0.381173
843,663,2015-6-1,2973763.05,3540194.49,-0.21244899999999997,-0.21244899999999997,4,2015,2015-06,0.381173
844,663,2015-7-1,2585436.61,3077901.05,-0.130584,-0.130584,4,2015,2015-07,0.381173
845,663,2015-8-1,2401492.5,2858919.95,-0.071146,-0.071146,4,2015,2015-08,0.381173
846,663,2015-9-1,2575217.49,4674233.16,0.07234,0.07234,4,2015,2015-09,0.381173
847,663,2015-10-1,2886900.56,5239963.76,0.12103199999999999,0.12103199999999999,4,2015,2015-10,0.381173
848,663,2015-11-1,2789818.95,5063752.59,-0.033628,-0.033628,4,2015,2015-11,0.381173
849,663,2015-12-1,2864759.14,5735953.02,0.026862,0.026862,4,2015,2015-12,0.381173
850,665,2005-7-1,135037.22,380617.62,-0.117647,-0.117647,4,2005,2005-07,1.699122
851,665,2005-8-1,158043.57,445463.58,0.17037,0.17037,4,2005,2005-08,1.699122
852,665,2005-9-1,165045.5,465199.31,0.044304,0.044304,4,2005,2005-09,1.699122
853,665,2005-10-1,152041.91,428547.24,-0.078788,-0.078788,4,2005,2005-10,1.699122
854,665,2005-11-1,164545.36,463789.62,0.082237,0.082237,4,2005,2005-11,1.699122
855,665,2005-12-1,170046.88,479296.26,0.033435,0.033435,4,2005,2005-12,1.699122
856,665,2006-1-1,146540.4,413040.6,-0.138235,-0.138235,4,2006,2006-01,1.168533
857,665,2006-2-1,160044.12,451102.36,0.09215,0.09215,4,2006,2006-02,1.168533
858,665,2006-3-1,150041.36,422908.46,-0.0625,-0.0625,4,2006,2006-03,1.168533
859,665,2006-4-1,116031.99,327049.21,-0.226667,-0.226667,4,2006,2006-04,1.168533
860,665,2006-5-1,167046.05,470838.09,0.439655,0.439655,4,2006,2006-05,1.168533
861,665,2006-6-1,176048.53,496212.6,0.053891999999999995,0.053891999999999995,4,2006,2006-06,1.168533
862,665,2006-7-1,259071.42,730221.95,0.471591,0.471591,4,2006,2006-07,1.168533
863,665,2006-9-1,283578.17,799297.0,0.094595,0.094595,4,2006,2006-09,1.168533
864,665,2006-10-1,304083.82,857094.49,0.07231,0.07231,4,2006,2006-10,1.168533
865,665,2006-11-1,267573.76,754186.76,-0.120066,-0.120066,4,2006,2006-11,1.168533
866,665,2006-12-1,301583.17,713504.12,0.127102,0.127103,4,2006,2006-12,1.168533
867,665,2011-1-1,1720793.94,2509688.61,-0.087742,-0.087742,4,2011,2011-01,0.48311499999999996
868,665,2011-2-1,1819368.42,2653454.36,0.057284,0.057284,4,2011,2011-02,0.48311499999999996
869,665,2011-3-1,1825453.26,2662328.79,0.0033439999999999998,0.0033439999999999998,4,2011,2011-03,0.48311499999999996
870,665,2011-4-1,1670898.22,2436918.29,-0.08466699999999999,-0.08466699999999999,4,2011,2011-04,0.48311499999999996
871,665,2011-5-1,1509041.36,2200858.47,-0.096868,-0.096868,4,2011,2011-05,0.48311499999999996
872,665,2011-6-1,1457928.67,2126313.26,-0.033871,-0.033871,4,2011,2011-06,0.48311499999999996
873,665,2011-7-1,1530946.8,2232806.41,0.050082999999999996,0.050082999999999996,4,2011,2011-07,0.48311499999999996
874,665,2011-8-1,1484701.98,2165360.75,-0.030206999999999998,-0.030206999999999998,4,2011,2011-08,0.48311499999999996
875,665,2011-9-1,1378526.2,1783760.29,-0.17623,-0.17623,4,2011,2011-09,0.48311499999999996
876,665,2011-10-1,1703611.48,2204408.24,0.235821,0.235821,4,2011,2011-10,0.48311499999999996
877,665,2011-11-1,1905246.66,2465316.46,0.11835699999999999,0.11835699999999999,4,2011,2011-11,0.48311499999999996
878,665,2011-12-1,1555471.35,2012720.57,-0.183585,-0.183585,4,2011,2011-12,0.48311499999999996
879,668,2010-1-1,857406.74,1803218.41,-0.113997,-0.113997,4,2010,2010-01,0.6991470000000001
880,668,2010-2-1,901394.22,1895728.8,0.051302999999999994,0.051302999999999994,4,2010,2010-02,0.6991470000000001
881,668,2010-3-1,1040338.8,2187944.16,0.154144,0.154144,4,2010,2010-03,0.6991470000000001
882,668,2010-4-1,823892.47,1732734.3,-0.208054,-0.208054,4,2010,2010-04,0.6991470000000001
883,668,2010-5-1,758260.36,1594702.93,-0.079661,-0.079661,4,2010,2010-05,0.6991470000000001
884,668,2010-6-1,703101.46,1478697.83,-0.072744,-0.072744,4,2010,2010-06,0.6991470000000001
885,668,2010-7-1,848329.96,1784128.96,0.213562,0.21350500000000003,4,2010,2010-07,0.6991470000000001
886,668,2010-8-1,980784.82,1760634.26,-0.013169,-0.013169,4,2010,2010-08,0.6991470000000001
887,668,2010-9-1,926796.66,1663718.61,-0.055046000000000005,-0.055046000000000005,4,2010,2010-09,0.6991470000000001
888,668,2010-10-1,1025774.95,1841397.3,0.106796,0.106796,4,2010,2010-10,0.6991470000000001
889,668,2010-11-1,907164.61,1628476.56,-0.11563,-0.11563,4,2010,2010-11,0.6991470000000001
890,668,2010-12-1,914526.63,1641692.33,0.008115,0.008115,4,2010,2010-12,0.6991470000000001
891,668,2011-1-1,935794.69,1679871.22,0.023256,0.023256,4,2011,2011-01,0.6445420000000001
892,668,2011-2-1,976694.81,1753292.17,0.043706,0.043706,4,2011,2011-02,0.6445420000000001
893,668,2011-3-1,1006960.89,1807623.67,0.030987999999999998,0.030987999999999998,4,2011,2011-03,0.6445420000000001
894,668,2011-4-1,905528.6,1625539.72,-0.100731,-0.100731,4,2011,2011-04,0.6445420000000001
895,668,2011-5-1,848268.44,1522750.4,-0.063234,-0.063234,4,2011,2011-05,0.6445420000000001
896,668,2011-6-1,863810.48,1550650.36,0.018322,0.018322,4,2011,2011-06,0.6445420000000001
897,668,2011-7-1,932722.46,1538903.01,-0.0019260000000000002,-0.001894,4,2011,2011-07,0.6445420000000001
898,668,2011-8-1,1003032.65,1654908.1,0.075382,0.075382,4,2011,2011-08,0.6445420000000001
899,668,2011-9-1,879322.32,1450797.87,-0.12333599999999999,-0.12333599999999999,4,2011,2011-09,0.6445420000000001
900,668,2011-10-1,900682.38,1486039.93,0.024291,0.024291,4,2011,2011-10,0.6445420000000001
901,668,2011-11-1,820582.17,1353882.23,-0.088933,-0.088933,4,2011,2011-11,0.6445420000000001
902,668,2011-12-1,675511.78,1114529.95,-0.17679,-0.17679,4,2011,2011-12,0.6445420000000001
903,668,2012-1-1,633681.67,1045514.26,-0.061924,-0.061924,4,2012,2012-01,0.913831
904,668,2012-2-1,715561.89,1180608.8,0.12921300000000002,0.12921300000000002,4,2012,2012-02,0.913831
905,668,2012-3-1,804562.12,1327450.69,0.124378,0.124378,4,2012,2012-03,0.913831
906,668,2012-4-1,1279048.62,1280461.28,-0.035398,-0.035398,4,2012,2012-04,0.913831
907,668,2012-5-1,1320118.99,1321577.01,0.03211,0.03211,4,2012,2012-05,0.913831
908,668,2012-6-1,1192507.49,1193824.57,-0.09666699999999999,-0.09666699999999999,4,2012,2012-06,0.913831
909,668,2012-7-1,1113332.23,1114529.95,-0.06524500000000001,-0.065191,4,2012,2012-07,0.913831
910,668,2012-8-1,1142669.05,1143898.32,0.02635,0.02635,4,2012,2012-08,0.913831
911,668,2012-9-1,1081061.73,1082224.73,-0.053915,-0.053915,4,2012,2012-09,0.913831
912,668,2012-10-1,1125066.95,1126277.3,0.040706,0.040706,4,2012,2012-10,0.913831
913,668,2012-11-1,1104531.18,1105719.43,-0.018253,-0.018253,4,2012,2012-11,0.913831
914,668,2012-12-1,1192541.64,1193824.57,0.07968099999999999,0.07968099999999999,4,2012,2012-12,0.913831
915,668,2013-1-1,1488843.49,1490445.18,0.248462,0.248462,4,2013,2013-01,0.8363370000000001
916,668,2013-2-1,1430169.86,1431708.43,-0.039409,-0.039409,4,2013,2013-02,0.8363370000000001
917,668,2013-3-1,1437504.06,1439050.52,0.005128,0.005128,4,2013,2013-03,0.8363370000000001
918,668,2013-4-1,1525514.52,1527155.66,0.061224,0.061224,4,2013,2013-04,0.8363370000000001
919,668,2013-5-1,1642861.79,1644629.17,0.076923,0.076923,4,2013,2013-05,0.8363370000000001
920,668,2013-6-1,1327491.0,1328919.1,-0.19196400000000002,-0.19196400000000002,4,2013,2013-06,0.8363370000000001
921,668,2013-7-1,1378830.43,1380313.77,0.038674,0.038674,4,2013,2013-07,0.8363370000000001
922,668,2016-1-1,2828152.22,2831111.64,-0.34310100000000004,-0.34310100000000004,4,2016,2016-01,0.6822600000000001
923,668,2016-2-1,2581715.72,2584417.26,-0.087137,-0.087137,4,2016,2016-02,0.6822600000000001
924,668,2016-3-1,3563061.07,3566789.51,0.380114,0.380114,4,2016,2016-03,0.6822600000000001
925,668,2016-4-1,3989924.29,3994099.41,0.11980199999999999,0.11980199999999999,4,2016,2016-04,0.6822600000000001
926,668,2016-5-1,3131797.19,3135074.35,-0.215074,-0.215074,4,2016,2016-05,0.6822600000000001
927,668,2016-6-1,2878026.27,2881037.88,-0.08102999999999999,-0.08102999999999999,4,2016,2016-06,0.6822600000000001
928,668,2016-7-1,2990976.33,2994106.14,0.04016,0.040264999999999995,4,2016,2016-07,0.6822600000000001
929,668,2016-8-1,3294621.31,3298068.85,0.10152,0.10152,4,2016,2016-08,0.6822600000000001
930,668,2016-9-1,3420773.32,3424352.87,0.03829,0.03829,4,2016,2016-09,0.6822600000000001
931,668,2016-10-1,3605600.7,3609373.66,0.054030999999999996,0.054030999999999996,4,2016,2016-10,0.6822600000000001
932,668,2016-11-1,3810964.45,3814952.3,0.05695700000000001,0.05695700000000001,4,2016,2016-11,0.6822600000000001
933,668,2016-12-1,3665742.94,3669578.83,-0.038106,-0.038106,4,2016,2016-12,0.6822600000000001
934,669,2007-1-1,228187.3,443407.3,0.22071300000000002,0.22071300000000002,4,2007,2007-01,0.566689
935,669,2007-2-1,262780.37,510627.6,0.151599,0.151599,4,2007,2007-02,0.566689
936,669,2007-3-1,320541.28,622867.0,0.21980700000000003,0.21980700000000003,4,2007,2007-03,0.566689
937,669,2007-4-1,394487.93,766558.1,0.23069299999999998,0.23069299999999998,4,2007,2007-04,0.566689
938,669,2007-5-1,384649.53,747440.4,-0.02494,-0.02494,4,2007,2007-05,0.566689
939,669,2007-6-1,307211.84,596965.6,-0.20132,-0.20132,4,2007,2007-06,0.566689
940,669,2007-7-1,457098.84,754224.1,0.26343,0.26343,4,2007,2007-07,0.566689
941,669,2007-8-1,467190.15,770875.0,0.022077,0.022077,4,2007,2007-08,0.566689
942,669,2007-9-1,532970.52,879414.2,0.1408,0.1408,4,2007,2007-09,0.566689
943,669,2007-10-1,476391.97,690704.0,-0.214586,-0.214586,4,2007,2007-10,0.566689
944,669,2007-11-1,432580.92,627183.9,-0.091964,-0.091964,4,2007,2007-11,0.566689
945,669,2007-12-1,514673.46,746207.0,0.189774,0.189774,4,2007,2007-12,0.566689
946,671,2005-7-1,162114.81,530114.12,-0.008897,-0.008897,4,2005,2005-07,1.245941
947,671,2005-8-1,167644.75,548197.01,0.034111,0.034111,4,2005,2005-08,1.245941
948,671,2005-9-1,174047.85,569135.09,0.038194,0.038194,4,2005,2005-09,1.245941
949,671,2005-10-1,169973.15,555810.86,-0.023411,-0.023411,4,2005,2005-10,1.245941
950,671,2005-11-1,168517.9,551052.2,-0.008562,-0.008562,4,2005,2005-11,1.245941
951,671,2005-12-1,160659.56,525355.47,-0.046632,-0.046632,4,2005,2005-12,1.245941
952,676,2012-1-1,992267.49,994093.97,0.060403,0.060403,4,2012,2012-01,0.92511
953,676,2012-2-1,1086470.1,1088469.98,0.094937,0.094937,4,2012,2012-02,0.92511
954,676,2012-3-1,954586.44,956343.56,-0.121387,-0.121387,4,2012,2012-03,0.92511
955,676,2012-4-1,1001687.75,1003531.57,0.049342000000000004,0.049342000000000004,4,2012,2012-04,0.92511
956,676,2012-5-1,1017388.18,1019260.9,0.015674,0.015674,4,2012,2012-05,0.92511
957,676,2012-6-1,995407.58,997239.84,-0.021605000000000003,-0.021605000000000003,4,2012,2012-06,0.92511
958,676,2012-7-1,876084.27,877696.89,-0.119874,-0.119874,4,2012,2012-07,0.92511
959,676,2012-8-1,891784.71,893426.23,0.017921,0.017921,4,2012,2012-08,0.92511
960,676,2012-9-1,923185.58,924884.9,0.035211,0.035211,4,2012,2012-09,0.92511
961,676,2012-10-1,942026.1,943760.1,0.020408000000000003,0.020408000000000003,4,2012,2012-10,0.92511
962,676,2012-11-1,850963.57,852529.95,-0.09666699999999999,-0.09666699999999999,4,2012,2012-11,0.92511
963,676,2012-12-1,945166.18,946905.96,0.110701,0.110701,4,2012,2012-12,0.92511
964,676,2013-1-1,992267.49,994093.97,0.049833999999999996,0.049833999999999996,4,2013,2013-01,0.80076
965,676,2013-2-1,1039368.79,1041281.97,0.047468,0.047468,4,2013,2013-02,0.80076
966,676,2013-3-1,1271735.23,1274076.13,0.223565,0.223565,4,2013,2013-03,0.80076
967,676,2013-4-1,1127291.23,1129366.25,-0.11358,-0.11358,4,2013,2013-04,0.80076
968,676,2013-5-1,1249754.62,1252055.06,0.108635,0.108635,4,2013,2013-05,0.80076
969,676,2013-6-1,1007967.92,1009823.3,-0.193467,-0.193467,4,2013,2013-06,0.80076
970,676,2013-7-1,1048789.05,1050719.57,0.040498,0.040498,4,2013,2013-07,0.80076
971,676,2013-8-1,1180672.71,1182845.99,0.125749,0.125749,4,2013,2013-08,0.80076
972,676,2013-9-1,1243474.45,1245763.33,0.053191999999999996,0.053190999999999995,4,2013,2013-09,0.80076
973,676,2013-10-1,1230914.1,1233179.86,-0.010101,-0.010101,4,2013,2013-10,0.80076
974,676,2013-11-1,1259174.88,1261492.66,0.022959,0.022959,4,2013,2013-11,0.80076
975,676,2013-12-1,1136711.49,1138803.85,-0.09725700000000001,-0.09725700000000001,4,2013,2013-12,0.80076
976,678,2011-1-1,2423662.85,2423692.37,0.026786,0.026786,4,2011,2011-01,0.521703
977,678,2011-2-1,2616351.57,2616383.44,0.07950299999999999,0.07950299999999999,4,2011,2011-02,0.521703
978,678,2011-3-1,2523017.97,2523048.7,-0.035673,-0.035673,4,2011,2011-03,0.521703
979,678,2011-4-1,2270114.02,2270141.67,-0.100239,-0.100239,4,2011,2011-04,0.521703
980,678,2011-5-1,2020220.83,2020245.44,-0.11008,-0.11008,4,2011,2011-05,0.521703
981,678,2011-6-1,1993124.97,1993148.26,-0.013413,-0.013413,4,2011,2011-06,0.521703
982,678,2011-7-1,1978071.16,1978094.27,-0.007553,-0.007553,4,2011,2011-07,0.521703
983,678,2011-8-1,1990114.21,1990137.46,0.0060880000000000005,0.0060880000000000005,4,2011,2011-08,0.521703
984,678,2011-9-1,1740220.9,1740241.23,-0.125567,-0.125567,4,2011,2011-09,0.521703
985,678,2011-10-1,1616779.62,1616798.51,-0.070934,-0.070934,4,2011,2011-10,0.521703
986,678,2011-11-1,1511402.93,1511420.58,-0.065177,-0.065177,4,2011,2011-11,0.521703
987,678,2011-12-1,1168175.97,1168189.61,-0.22709200000000002,-0.22709200000000002,4,2011,2011-12,0.521703
988,678,2013-1-1,1219358.93,1219373.18,0.015038,0.015038,4,2013,2013-01,1.0442200000000001
989,678,2013-2-1,1333767.92,1900823.5,0.093827,0.093827,4,2013,2013-02,1.0442200000000001
990,678,2013-5-1,1430112.33,2038129.04,0.07223500000000001,0.07223500000000001,4,2013,2013-05,1.0442200000000001
991,678,2013-6-1,1089896.13,1553268.87,-0.237895,-0.237895,4,2013,2013-06,1.0442200000000001
992,678,2013-7-1,1168175.97,1664829.61,0.071823,0.071823,4,2013,2013-07,1.0442200000000001
993,678,2013-8-1,1222369.7,1742063.98,0.046392,0.046392,4,2013,2013-08,1.0442200000000001
994,678,2013-9-1,1336778.68,1905114.3,0.093596,0.093596,4,2013,2013-09,1.0442200000000001
995,678,2013-10-1,1222369.7,1742063.98,-0.085586,-0.085586,4,2013,2013-10,1.0442200000000001
996,678,2013-11-1,1381940.13,1969476.27,0.13054200000000002,0.13054200000000002,4,2013,2013-11,1.0442200000000001
997,678,2013-12-1,1264520.38,1802135.15,-0.084967,-0.084967,4,2013,2013-12,1.0442200000000001
998,691,2006-1-1,244738.4,485378.4,0.352518,0.352518,4,2006,2006-01,0.963815
999,691,2006-2-1,257756.4,511196.4,0.053190999999999995,0.053190999999999995,4,2006,2006-02,0.963815
1000,691,2006-3-1,247342.0,490542.0,-0.040404,-0.040404,4,2006,2006-03,0.963815
1001,691,2006-4-1,282490.6,560250.6,0.142105,0.142105,4,2006,2006-04,0.963815
1002,691,2006-5-1,359296.8,712576.8,0.271889,0.271889,4,2006,2006-05,0.963815
1003,691,2006-6-1,411368.8,815848.8,0.144928,0.144928,4,2006,2006-06,0.963815
1004,691,2006-7-1,437404.8,867484.8,0.063291,0.063291,4,2006,2006-07,0.963815
1005,691,2006-10-1,412010.52,682099.7,-0.058036000000000004,-0.058036000000000004,4,2006,2006-10,0.963815
1006,691,2006-11-1,400294.58,662703.5,-0.028436000000000003,-0.028436000000000003,4,2006,2006-11,0.963815
1007,691,2006-12-1,353430.83,585118.7,-0.117073,-0.117073,4,2006,2006-12,0.963815
1008,691,2008-3-1,1798803.94,2165909.0,-0.263736,-0.263736,4,2008,2008-03,0.696088
1009,691,2008-4-1,1286010.58,1548463.3,-0.285075,-0.285075,4,2008,2008-04,0.696088
1010,691,2008-5-1,1192043.21,1435318.8,-0.07306900000000001,-0.07306900000000001,4,2008,2008-05,0.696088
1011,691,2008-6-1,781271.56,940715.7,-0.344595,-0.344595,4,2008,2008-06,0.696088
1012,691,2008-7-1,947728.05,1141143.1,0.213058,0.213058,4,2008,2008-07,0.696088
1013,691,2008-8-1,703412.88,846967.4,-0.25779,-0.25779,4,2008,2008-08,0.696088
1014,691,2008-9-1,550380.31,662703.5,-0.21755700000000003,-0.21755700000000003,4,2008,2008-09,0.696088
1015,691,2008-10-1,402717.3,484905.0,-0.268293,-0.268293,4,2008,2008-10,0.696088
1016,691,2008-11-1,437619.47,526930.1,0.086667,0.086667,4,2008,2008-11,0.696088
1017,691,2008-12-1,518162.93,623911.1,0.184049,0.184049,4,2008,2008-12,0.696088
1018,695,2009-1-1,704202.33,1041871.96,0.108747,0.108747,4,2009,2009-01,0.6074649999999999
1019,695,2009-2-1,770268.22,1139616.88,0.093817,0.093817,4,2009,2009-02,0.6074649999999999
1020,695,2009-3-1,953450.91,1410636.87,0.237817,0.237817,4,2009,2009-03,0.6074649999999999
1021,695,2009-4-1,941438.93,1392865.07,-0.012598,-0.012598,4,2009,2009-04,0.6074649999999999
1022,695,2009-5-1,1081078.2,1599462.28,0.148325,0.148325,4,2009,2009-05,0.6074649999999999
1023,695,2009-6-1,1040537.77,1539482.45,-0.0375,-0.0375,4,2009,2009-06,0.6074649999999999
1024,695,2009-7-1,1054051.25,1559475.72,0.015706,0.015872999999999998,4,2009,2009-07,0.6074649999999999
1025,695,2009-8-1,936934.44,1386200.64,-0.11111099999999999,-0.11111099999999999,4,2009,2009-08,0.6074649999999999
1026,695,2009-9-1,894892.51,1323999.33,-0.044872,-0.044872,4,2009,2009-09,0.6074649999999999
1027,695,2009-10-1,1003000.33,1483945.56,0.120805,0.120805,4,2009,2009-10,0.6074649999999999
1028,695,2009-11-1,1385882.19,2050421.78,0.381737,0.381737,4,2009,2009-11,0.6074649999999999
1029,695,2009-12-1,1234230.95,1826052.77,-0.109426,-0.109426,4,2009,2009-12,0.6074649999999999
1030,695,2010-1-1,1183180.03,1750522.61,-0.041363,-0.041363,4,2010,2010-01,0.579791
1031,695,2010-2-1,1615611.31,2390307.52,0.36548200000000003,0.36548200000000003,4,2010,2010-02,0.579791
1032,695,2010-3-1,1536031.94,2272569.32,-0.049257,-0.049257,4,2010,2010-03,0.579791
1033,695,2010-4-1,1231227.95,1821609.82,-0.198436,-0.198436,4,2010,2010-04,0.579791
1034,695,2010-5-1,1232729.45,1823831.3,0.00122,0.00122,4,2010,2010-05,0.579791
1035,695,2010-6-1,1117114.14,1652777.69,-0.093788,-0.093788,4,2010,2010-06,0.579791
1036,695,2010-7-1,1448945.09,2143723.75,0.297043,0.297043,4,2010,2010-07,0.579791
1037,695,2010-8-1,1457954.07,2157052.6,0.006218,0.006218,4,2010,2010-08,0.579791
1038,695,2010-9-1,1531527.45,2265904.9,0.050463,0.050463,4,2010,2010-09,0.579791
1039,695,2010-10-1,2523132.26,2528038.99,0.11568599999999998,0.11568599999999998,4,2010,2010-10,0.579791
1040,695,2010-11-1,3633931.26,3640998.16,0.440246,0.440246,4,2010,2010-11,0.579791
1041,695,2013-1-1,1631820.26,1635005.89,0.07602300000000001,0.07602300000000001,4,2013,2013-01,0.9237209999999999
1042,695,2013-2-1,1589694.46,1592797.85,-0.025814999999999998,-0.025814999999999998,4,2013,2013-02,0.9237209999999999
1043,695,2013-3-1,1547568.67,1550589.82,-0.026499,-0.026499,4,2013,2013-03,0.9237209999999999
1044,695,2013-4-1,1387934.08,1390643.59,-0.103152,-0.103152,4,2013,2013-04,0.9237209999999999
1045,695,2013-5-1,1549785.82,1552811.3,0.11661300000000001,0.11661300000000001,4,2013,2013-05,0.9237209999999999
1046,695,2013-6-1,1268208.14,1270683.92,-0.18168800000000002,-0.18168800000000002,4,2013,2013-06,0.9237209999999999
1047,695,2013-7-1,1234987.86,1237361.79,-0.026224,-0.026224,4,2013,2013-07,0.9237209999999999
1048,695,2013-8-1,1680647.75,1683878.35,0.360862,0.360862,4,2013,2013-08,0.9237209999999999
1049,695,2013-9-1,1403496.08,1406193.92,-0.164908,-0.164908,4,2013,2013-09,0.9237209999999999
1050,695,2013-10-1,1607479.71,1610569.66,0.14534,0.14534,4,2013,2013-10,0.9237209999999999
1051,695,2013-11-1,1873545.31,1877146.7,0.165517,0.165517,4,2013,2013-11,0.9237209999999999
1052,695,2013-12-1,1656258.4,1659442.12,-0.115976,-0.115976,4,2013,2013-12,0.9237209999999999
1053,697,2010-5-1,1007668.96,1418256.96,-0.222904,-0.222904,4,2010,2010-05,0.7691140000000001
1054,697,2010-6-1,761055.92,1071157.23,-0.24473699999999998,-0.24473699999999998,4,2010,2010-06,0.7691140000000001
1055,697,2010-7-1,826024.11,1162597.48,0.085366,0.085366,4,2010,2010-07,0.7691140000000001
1056,697,2010-8-1,971871.07,1367871.52,0.176565,0.176565,4,2010,2010-08,0.7691140000000001
1057,697,2010-9-1,1109762.73,1561948.78,0.14188299999999998,0.14188299999999998,4,2010,2010-09,0.7691140000000001
1058,697,2010-10-1,1164123.87,1638460.02,0.048984,0.048984,4,2010,2010-10,0.7691140000000001
1059,697,2010-11-1,1317926.11,1854930.81,0.132118,0.132118,4,2010,2010-11,0.7691140000000001
1060,697,2010-12-1,1580432.27,2224424.08,0.199195,0.199195,4,2010,2010-12,0.7691140000000001
1061,702,2010-1-1,1695732.13,1695795.9,-0.033435,-0.033435,4,2010,2010-01,0.764764
1062,702,2010-2-1,1898366.79,1898438.18,0.119497,0.119497,4,2010,2010-02,0.764764
1063,702,2010-3-1,2015681.59,2015757.39,0.061798,0.061798,4,2010,2010-03,0.764764
1064,702,2010-4-1,1762388.27,1762454.55,-0.125661,-0.125661,4,2010,2010-04,0.764764
1065,702,2010-5-1,1546422.38,1546480.54,-0.12254200000000001,-0.12254200000000001,4,2010,2010-05,0.764764
1066,702,2010-6-1,1367793.56,1367835.37,-0.11551700000000001,-0.11551700000000001,4,2010,2010-06,0.764764
1067,702,2010-7-1,1533101.94,1533148.81,0.120858,0.120858,4,2010,2010-07,0.764764
1068,702,2010-8-1,1653083.83,1653134.37,0.078261,0.078261,4,2010,2010-08,0.764764
1069,702,2010-9-1,1685079.0,1685130.52,0.019355,0.019355,4,2010,2010-09,0.764764
1070,702,2010-10-1,1783730.78,1783785.31,0.058544000000000006,0.058544000000000006,4,2010,2010-10,0.764764
1071,702,2010-11-1,1658416.36,1658467.06,-0.070254,-0.070254,4,2010,2010-11,0.764764
1072,702,2010-12-1,1546433.26,1546480.54,-0.067524,-0.067524,4,2010,2010-12,0.764764
1073,702,2011-1-1,1506439.3,1506485.35,-0.025862,-0.025862,4,2011,2011-01,0.577209
1074,702,2011-2-1,1650417.56,1650468.03,0.095575,0.095575,4,2011,2011-02,0.577209
1075,702,2011-3-1,1754401.87,1754455.51,0.06300499999999999,0.06300499999999999,4,2011,2011-03,0.577209
1076,702,2011-4-1,1738404.28,1738457.44,-0.009119,-0.009119,4,2011,2011-04,0.577209
1077,702,2011-5-1,2055689.73,2055752.58,0.182515,0.182515,4,2011,2011-05,0.577209
1078,702,2011-6-1,1821072.4,1821114.15,-0.11413699999999999,-0.11413699999999999,4,2011,2011-06,0.577209
1079,702,2011-7-1,1858400.38,1858442.99,0.020498,0.020498,4,2011,2011-07,0.577209
