,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
3730,2158,2016-3-1,5477944.21,6117062.28,0.370297,0.370297,4,2016,2016-03,0.35381599999999996
3731,2158,2016-4-1,5319622.12,5940268.57,-0.028901999999999997,-0.028901999999999997,4,2016,2016-04,0.35381599999999996
3732,2158,2016-5-1,4763911.6,5319722.65,-0.094373,-0.094544,4,2016,2016-05,0.35381599999999996
3733,2158,2016-6-1,6539599.23,6539599.23,0.229312,0.229312,4,2016,2016-06,0.35381599999999996
3734,2158,2016-7-1,5982699.06,5982699.06,-0.085158,-0.085158,4,2016,2016-07,0.35381599999999996
3735,2158,2016-8-1,6338054.41,6338054.41,0.059397000000000005,0.059397000000000005,4,2016,2016-08,0.35381599999999996
3736,2158,2016-9-1,5945572.38,5945572.38,-0.061925,-0.061925,4,2016,2016-09,0.35381599999999996
3737,2158,2016-10-1,6210762.94,6210762.94,0.044603,0.044603,4,2016,2016-10,0.35381599999999996
3738,2158,2016-11-1,6025129.55,6025129.55,-0.029889,-0.029889,4,2016,2016-11,0.35381599999999996
3739,2158,2016-12-1,5457621.75,5457621.75,-0.09419,-0.09419,4,2016,2016-12,0.35381599999999996
3740,2161,2017-1-1,7245333.32,7678681.81,-0.09974,-0.09974,4,2017,2017-01,0.353914
3741,2161,2017-2-1,7496616.55,7944994.48,0.034682,0.034682,4,2017,2017-02,0.353914
3742,2161,2017-3-1,6973109.81,7390176.43,-0.069832,-0.069832,4,2017,2017-03,0.353914
3743,2161,2017-4-1,6358861.9,6739189.91,-0.088088,-0.088088,4,2017,2017-04,0.353914
3744,2161,2017-5-1,5444470.12,5770107.72,-0.143798,-0.143798,4,2017,2017-05,0.353914
3745,2161,2017-6-1,5653872.82,5992034.94,0.038462,0.038462,4,2017,2017-06,0.353914
3746,2161,2017-7-1,9136937.68,9683424.37,0.617849,0.617284,4,2017,2017-07,0.353914
3747,2161,2017-8-1,8574184.59,9084220.87,-0.061878999999999997,-0.061878999999999997,4,2017,2017-08,0.353914
3748,2161,2017-9-1,7924836.74,8396246.49,-0.07573300000000001,-0.07573300000000001,4,2017,2017-09,0.353914
3749,2161,2017-10-1,7205666.53,7634296.37,-0.090749,-0.090749,4,2017,2017-10,0.353914
3750,2161,2017-11-1,6172295.75,6539455.42,-0.14341099999999998,-0.14341099999999998,4,2017,2017-11,0.353914
3751,2161,2017-12-1,6186260.22,6554250.56,0.002262,0.002262,4,2017,2017-12,0.353914
3752,2162,2016-1-1,5285610.0,5525865.0,-0.387355,-0.387355,4,2016,2016-01,0.389954
3753,2162,2016-2-1,5078700.0,5309550.0,-0.039146,-0.039146,4,2016,2016-02,0.389954
3754,2162,2016-3-1,5868720.0,6135480.0,0.155555,0.155556,4,2016,2016-03,0.389954
3755,2162,2016-4-1,5780940.0,6043710.0,-0.014957,-0.014957,4,2016,2016-04,0.389954
3756,2162,2016-5-1,5461170.0,5709405.0,-0.055314999999999996,-0.055314999999999996,4,2016,2016-05,0.389954
3757,2162,2016-6-1,5232942.0,5470803.0,-0.041791,-0.041791,4,2016,2016-06,0.389954
3758,2162,2016-7-1,5200338.0,5436717.0,-0.006229999999999999,-0.006231,4,2016,2016-07,0.389954
3759,2162,2016-8-1,5689398.0,5948007.0,0.094044,0.094044,4,2016,2016-08,0.389954
3760,2162,2016-9-1,5379660.0,5624190.0,-0.054440999999999996,-0.054440999999999996,4,2016,2016-09,0.389954
3761,2162,2016-10-1,5738304.0,5999136.0,0.06666699999999999,0.06666699999999999,4,2016,2016-10,0.389954
3762,2162,2016-11-1,5632341.0,5888356.5,-0.018466,-0.018466,4,2016,2016-11,0.389954
3763,2162,2016-12-1,5387811.0,5632711.5,-0.043414999999999995,-0.043414999999999995,4,2016,2016-12,0.389954
3764,2164,2009-1-1,801000.0,1922400.0,0.16087,0.16087,4,2009,2009-01,0.383565
3765,2164,2009-3-1,901500.0,2163600.0,0.125468,0.125468,4,2009,2009-03,0.383565
3766,2164,2009-4-1,1113750.0,2673000.0,0.23544099999999998,0.23544099999999998,4,2009,2009-04,0.383565
3767,2164,2009-5-1,1229250.0,2950200.0,0.10370399999999999,0.10370399999999999,4,2009,2009-05,0.383565
3768,2164,2009-6-1,1146750.0,2752200.0,-0.061041,-0.061013,4,2009,2009-06,0.383565
3769,2164,2009-7-1,1226250.0,2943000.0,0.069326,0.069326,4,2009,2009-07,0.383565
3770,2164,2009-8-1,987000.0,2368800.0,-0.195107,-0.195107,4,2009,2009-08,0.383565
3771,2164,2009-9-1,1071750.0,2572200.0,0.085866,0.085866,4,2009,2009-09,0.383565
3772,2164,2009-10-1,1194000.0,2865600.0,0.11406600000000001,0.11406600000000001,4,2009,2009-10,0.383565
3773,2164,2009-11-1,1279500.0,3070800.0,0.071608,0.071608,4,2009,2009-11,0.383565
3774,2164,2009-12-1,1356750.0,3256200.0,0.060375,0.060375,4,2009,2009-12,0.383565
3775,2164,2015-1-1,2434801.25,2678206.25,0.121269,0.121269,4,2015,2015-01,0.25803899999999996
3776,2164,2015-2-1,2633312.5,2896562.5,0.08153099999999999,0.08153099999999999,4,2015,2015-02,0.25803899999999996
3777,2164,2015-3-1,3593458.75,3952693.75,0.364615,0.364615,4,2015,2015-03,0.25803899999999996
3778,2164,2015-4-1,5558315.0,6113975.0,0.5607979999999999,0.5580609999999999,4,2015,2015-04,0.25803899999999996
3779,2164,2015-5-1,7373275.0,8110375.0,0.326531,0.326531,4,2015,2015-05,0.25803899999999996
3780,2164,2015-6-1,5987744.17,6586337.5,-0.187912,-0.187912,4,2015,2015-06,0.25803899999999996
3781,2164,2015-7-1,3962120.3,4358212.5,-0.33829499999999996,-0.33829499999999996,4,2015,2015-07,0.25803899999999996
3782,2164,2015-8-1,2811565.94,3092637.5,-0.290389,-0.290389,4,2015,2015-08,0.25803899999999996
3783,2164,2015-9-1,2625208.54,2887650.0,-0.06628300000000001,-0.06628200000000001,4,2015,2015-09,0.25803899999999996
3784,2164,2015-10-1,3253151.94,3578368.75,0.239198,0.239198,4,2015,2015-10,0.25803899999999996
3785,2164,2015-11-1,3646122.98,4010625.0,0.120797,0.120797,4,2015,2015-11,0.25803899999999996
3786,2164,2015-12-1,4193041.42,4612218.75,0.15,0.15,4,2015,2015-12,0.25803899999999996
3787,2164,2016-6-1,4719016.81,5075668.75,0.100483,0.100483,4,2016,2016-06,0.359369
3788,2164,2016-7-1,3728810.48,4010625.0,-0.209833,-0.209833,4,2016,2016-07,0.359369
3789,2164,2016-8-1,3848961.03,4139856.25,0.032222,0.032222,4,2016,2016-08,0.359369
3790,2164,2016-9-1,4085119.03,4393862.5,0.061355999999999994,0.061355999999999994,4,2016,2016-09,0.359369
3791,2164,2016-10-1,3944252.86,4242350.0,-0.034483,-0.034483,4,2016,2016-10,0.359369
3792,2164,2016-11-1,4441427.59,4777100.0,0.126051,0.12605,4,2016,2016-11,0.359369
3793,2164,2016-12-1,4627868.11,4977631.25,0.041977999999999994,0.041977999999999994,4,2016,2016-12,0.359369
3794,2164,2017-1-1,4221842.08,4540918.75,-0.08773500000000001,-0.08773500000000001,4,2017,2017-01,0.388121
3795,2164,2017-2-1,4304704.54,4630043.75,0.019627000000000002,0.019627000000000002,4,2017,2017-02,0.388121
3796,2164,2017-3-1,4752161.79,5111318.75,0.103946,0.103946,4,2017,2017-03,0.388121
3797,2164,2017-4-1,4433141.34,4768187.5,-0.06713200000000001,-0.06713200000000001,4,2017,2017-04,0.388121
3798,2164,2017-5-1,4101691.52,4411687.5,-0.074766,-0.074766,4,2017,2017-05,0.388121
3799,2164,2017-6-1,4242557.7,4563200.0,0.034343,0.034343,4,2017,2017-06,0.388121
3800,2164,2017-7-1,3977397.84,4278000.0,-0.0625,-0.0625,4,2017,2017-07,0.388121
3801,2164,2017-8-1,4172124.61,6619416.64,0.048958,0.048958,4,2017,2017-08,0.388121
3802,2164,2017-9-1,4039544.68,6818636.0,-0.031778,-0.031778,4,2017,2017-09,0.388121
3803,2164,2017-10-1,3877962.89,6545890.56,-0.04,-0.04,4,2017,2017-10,0.388121
3804,2164,2017-11-1,3795100.44,6406021.1,-0.021368,-0.021368,4,2017,2017-11,0.388121
3805,2164,2017-12-1,3554799.32,6000399.68,-0.063319,-0.063319,4,2017,2017-12,0.388121
3806,2165,2012-1-1,2481558.03,2695719.98,-0.09865499999999999,-0.09865499999999999,4,2012,2012-01,0.56439
3807,2165,2012-2-1,2839593.77,3084654.71,0.144279,0.144279,4,2012,2012-02,0.56439
3808,2165,2012-3-1,2659341.29,2888846.19,-0.06347799999999999,-0.06347799999999999,4,2012,2012-03,0.56439
3809,2165,2012-4-1,2817370.86,3060513.93,0.059424,0.059424,4,2012,2012-04,0.56439
3810,2165,2012-5-1,2745763.71,2982726.99,-0.025416,-0.025416,4,2012,2012-05,0.56439
3811,2165,2012-6-1,2519240.34,2735954.61,-0.07447100000000001,-0.073741,4,2012,2012-06,0.56439
3812,2165,2012-7-1,2347879.5,2392619.13,-0.12549000000000002,-0.12549000000000002,4,2012,2012-07,0.56439
3813,2165,2012-8-1,2389993.93,2435536.06,0.017937,0.017937,4,2012,2012-08,0.56439
3814,2165,2012-9-1,2479486.04,2562113.72,0.037445,0.037445,4,2012,2012-09,0.56439
3815,2165,2012-10-1,2358407.1,2436999.88,-0.048832,-0.048832,4,2012,2012-10,0.56439
3816,2165,2012-11-1,2468957.44,2551234.25,0.046875,0.046875,4,2012,2012-11,0.56439
3817,2165,2012-12-1,3069087.82,3171363.69,0.24306999999999998,0.24306999999999998,4,2012,2012-12,0.56439
3818,2165,2013-1-1,3490231.94,3606542.24,0.137221,0.137221,4,2013,2013-01,0.659778
3819,2165,2013-2-1,3432324.62,3546705.19,-0.016590999999999998,-0.016590999999999998,4,2013,2013-02,0.659778
3820,2165,2013-3-1,3079616.42,3182243.15,-0.10276099999999999,-0.10276099999999999,4,2013,2013-03,0.659778
3821,2165,2013-4-1,3158580.94,3263839.13,0.025641000000000004,0.025641000000000004,4,2013,2013-04,0.659778
3822,2165,2013-5-1,3411267.42,3524946.26,0.08,0.08,4,2013,2013-05,0.659778
3823,2165,2013-6-1,2663736.59,2752504.33,-0.21913600000000003,-0.21913600000000003,4,2013,2013-06,0.659778
3824,2165,2013-7-1,2400879.54,2480517.74,-0.084678,-0.083004,4,2013,2013-07,0.659778
3825,2165,2013-8-1,2911592.95,3008171.73,0.21271900000000002,0.21271900000000002,4,2013,2013-08,0.659778
3826,2165,2013-10-1,2743110.18,2833366.74,-0.057865999999999994,-0.057865999999999994,4,2013,2013-10,0.659778
3827,2165,2013-11-1,2737845.09,2827928.42,-0.0019190000000000001,-0.0019190000000000001,4,2013,2013-11,0.659778
3828,2165,2013-12-1,2728457.14,2817051.77,-0.003846,-0.003846,4,2013,2013-12,0.659778
3829,2165,2014-1-1,2886475.89,2980201.49,0.057914999999999994,0.057914999999999994,4,2014,2014-01,0.651733
3830,2165,2014-2-1,2781130.05,2871435.01,-0.036496,-0.036496,4,2014,2014-02,0.651733
3831,2165,2014-3-1,2912812.35,3007393.11,0.047348,0.047348,4,2014,2014-03,0.651733
3832,2165,2014-4-1,2733724.43,2822490.09,-0.061483,-0.061483,4,2014,2014-04,0.651733
3833,2165,2014-5-1,2770595.47,2860558.36,0.013488,0.013487,4,2014,2014-05,0.651733
3834,2165,2014-6-1,2836648.19,2912800.05,0.034429,0.034277999999999996,4,2014,2014-06,0.651733
3835,2165,2014-7-1,3037006.24,3118536.85,0.070632,0.070632,4,2014,2014-07,0.651733
3836,2165,2014-8-1,3126640.11,3210577.0,0.029514,0.029514,4,2014,2014-08,0.651733
3837,2165,2014-9-1,3616990.07,3714090.77,0.15683,0.15683,4,2014,2014-09,0.651733
3838,2165,2014-10-1,3464085.24,3557081.1,-0.042274,-0.042274,4,2014,2014-10,0.651733
3839,2165,2014-11-1,3537901.37,3632878.87,0.021309,0.021309,4,2014,2014-11,0.651733
3840,2165,2014-12-1,3317839.98,3405485.56,-0.062593,-0.062593,4,2014,2014-12,0.651733
3841,2165,2016-1-1,3233443.41,3305754.33,-0.30577600000000005,-0.30577600000000005,4,2016,2016-01,0.39129899999999995
3842,2165,2016-2-1,3302015.62,3375860.05,0.021207,0.021207,4,2016,2016-02,0.39129899999999995
3843,2165,2016-3-1,4145981.28,4238699.68,0.255591,0.255591,4,2016,2016-03,0.39129899999999995
3844,2165,2016-4-1,4114332.57,4206343.19,-0.007634,-0.007634,4,2016,2016-04,0.39129899999999995
3845,2165,2016-5-1,4757856.38,4864258.41,0.15641,0.15641,4,2016,2016-05,0.39129899999999995
3846,2165,2016-6-1,4927769.49,5649496.91,0.035477,0.035477,4,2016,2016-06,0.39129899999999995
3847,2165,2016-7-1,4558450.58,5201782.07,-0.074946,-0.074946,4,2016,2016-07,0.39129899999999995
3848,2165,2016-9-1,4521518.69,5159638.0,-0.008102,-0.008102,4,2016,2016-09,0.39129899999999995
3849,2166,2012-1-1,1174462.16,1884716.21,-0.046527,-0.046527,4,2012,2012-01,0.47388900000000006
3850,2166,2012-2-1,1338321.83,2147669.74,0.139519,0.139519,4,2012,2012-02,0.47388900000000006
3851,2166,2012-3-1,1163161.5,1866581.48,-0.130881,-0.130881,4,2012,2012-03,0.47388900000000006
3852,2166,2012-4-1,1193834.73,1915804.31,0.026371,0.026371,4,2012,2012-04,0.47388900000000006
3853,2166,2012-5-1,1340743.4,2151555.75,0.123056,0.123056,4,2012,2012-05,0.47388900000000006
3854,2166,2012-6-1,1218857.64,1955959.78,-0.090909,-0.090909,4,2012,2012-06,0.47388900000000006
3855,2166,2012-7-1,1165957.3,1588083.9,-0.188079,-0.188079,4,2012,2012-07,0.47388900000000006
3856,2166,2012-8-1,1175467.56,1601037.27,0.008157,0.008157,4,2012,2012-08,0.47388900000000006
3857,2166,2012-9-1,1193537.04,1625648.69,0.015372,0.015372,4,2012,2012-09,0.47388900000000006
3858,2166,2012-10-1,1159300.12,1579016.53,-0.028685000000000002,-0.028685000000000002,4,2012,2012-10,0.47388900000000006
3859,2166,2012-11-1,963388.86,1312176.99,-0.168991,-0.168991,4,2012,2012-11,0.47388900000000006
3860,2166,2012-12-1,1041372.96,1418394.67,0.080948,0.080948,4,2012,2012-12,0.47388900000000006
3861,2166,2013-1-1,1549220.59,2110104.95,0.487671,0.487671,4,2013,2013-01,0.759158
3862,2166,2013-2-1,1527347.0,2080312.19,-0.014119,-0.014119,4,2013,2013-02,0.759158
3863,2166,2013-3-1,1422734.19,1937825.05,-0.068493,-0.068493,4,2013,2013-03,0.759158
3864,2166,2013-4-1,1475991.62,2010363.96,0.037433,0.037433,4,2013,2013-04,0.759158
3865,2166,2013-5-1,1564437.0,2130830.35,0.059923000000000004,0.059923000000000004,4,2013,2013-05,0.759158
3866,2166,2013-6-1,1171663.45,1595855.92,-0.251064,-0.251064,4,2013,2013-06,0.759158
3867,2166,2013-7-1,1731515.34,1879534.86,0.17776,0.17776,4,2013,2013-07,0.759158
3868,2166,2013-8-1,1694522.25,1839379.39,-0.021365000000000002,-0.021365000000000002,4,2013,2013-08,0.759158
3869,2166,2013-9-1,1865167.8,2024612.67,0.100704,0.100704,4,2013,2013-09,0.759158
3870,2166,2013-10-1,1706455.51,1852332.77,-0.08509299999999999,-0.08509299999999999,4,2013,2013-10,0.759158
3871,2166,2013-11-1,1807888.18,1962436.46,0.059440999999999994,0.059440999999999994,4,2013,2013-11,0.759158
3872,2166,2013-12-1,2307891.58,2505182.92,0.276568,0.276568,4,2013,2013-12,0.759158
3873,2166,2016-1-1,3467858.15,4998125.97,-0.24802600000000002,-0.24802600000000002,4,2016,2016-01,0.40845
3874,2166,2016-2-1,3264580.37,4705147.46,-0.058617999999999996,-0.058617999999999996,4,2016,2016-02,0.40845
3875,2166,2016-3-1,3831917.43,5662793.64,0.203532,0.203532,4,2016,2016-03,0.40845
3876,2166,2016-4-1,3589148.05,5142428.82,-0.088115,-0.088031,4,2016,2016-04,0.40845
3877,2166,2016-5-1,3835403.9,4805722.17,-0.06547599999999999,-0.06547599999999999,4,2016,2016-05,0.40845
3878,2166,2016-6-1,3988959.65,4998125.97,0.040036,0.040036,4,2016,2016-06,0.40845
3879,2166,2016-7-1,3975000.04,4980634.71,-0.0035,-0.0035,4,2016,2016-07,0.40845
3880,2166,2016-8-1,4079697.14,5111819.12,0.026338999999999998,0.026338999999999998,4,2016,2016-08,0.40845
3881,2166,2016-9-1,3933121.2,4928160.95,-0.035927999999999995,-0.035927999999999995,4,2016,2016-09,0.40845
3882,2166,2016-10-1,4055267.82,5081209.43,0.031056,0.031056,4,2016,2016-10,0.40845
3883,2166,2016-11-1,4090166.86,5124937.56,0.008606,0.008606,4,2016,2016-11,0.40845
3884,2166,2016-12-1,4317010.58,5409170.45,0.055461,0.055461,4,2016,2016-12,0.40845
3885,2167,2016-1-1,3549328.57,4669513.92,-0.37333299999999997,-0.37333299999999997,4,2016,2016-01,0.40736
3886,2167,2016-2-1,3554048.42,4675723.38,0.00133,0.00133,4,2016,2016-02,0.40736
3887,2167,2016-3-1,4285625.45,5638189.68,0.20584299999999997,0.20584299999999997,4,2016,2016-03,0.40736
3888,2167,2016-4-1,3903317.46,5135223.42,-0.08920700000000001,-0.08920700000000001,4,2016,2016-04,0.40736
3889,2167,2016-5-1,3955235.83,5203527.48,0.013300999999999999,0.013300999999999999,4,2016,2016-05,0.40736
3890,2167,2016-6-1,5168237.74,6799358.7,0.306683,0.306683,4,2016,2016-06,0.40736
3891,2167,2016-7-1,4705692.26,6190831.62,-0.08949800000000001,-0.08949800000000001,4,2016,2016-07,0.40736
3892,2167,2016-8-1,4781209.89,6290182.98,0.016048,0.016048,4,2016,2016-08,0.40736
3893,2167,2016-9-1,4927525.3,6482676.24,0.030601999999999997,0.030601999999999997,4,2016,2016-09,0.40736
3894,2167,2016-10-1,6159406.63,8103345.3,0.25,0.25,4,2016,2016-10,0.40736
3895,2167,2016-11-1,5965892.7,7848757.44,-0.031418,-0.031418,4,2016,2016-11,0.40736
3896,2167,2016-12-1,6395399.22,8413818.3,0.071994,0.071994,4,2016,2016-12,0.40736
3897,2169,2011-1-1,2523366.42,3115950.31,-0.195044,-0.195044,4,2011,2011-01,0.402607
3898,2169,2011-2-1,2688809.49,3320245.79,0.065564,0.065564,4,2011,2011-02,0.402607
3899,2169,2011-3-1,2575157.29,3179903.68,-0.042269,-0.042269,4,2011,2011-03,0.402607
3900,2169,2011-4-1,2568724.69,3117726.79,-0.017523,-0.017318,4,2011,2011-04,0.402607
3901,2169,2011-5-1,2175731.77,2640741.24,-0.15299100000000002,-0.15299100000000002,4,2011,2011-05,0.402607
3902,2169,2011-6-1,2239401.01,2718018.23,0.029263,0.029263,4,2011,2011-06,0.402607
3903,2169,2011-7-1,2443581.69,2965837.53,0.091176,0.091176,4,2011,2011-07,0.402607
3904,2169,2011-8-1,2285506.33,2773977.42,-0.06469,-0.06469,4,2011,2011-08,0.402607
3905,2169,2011-9-1,1910077.34,2318309.66,-0.16426500000000002,-0.16426500000000002,4,2011,2011-09,0.402607
3906,2169,2011-10-1,2013265.42,2443551.68,0.054023,0.054023,4,2011,2011-10,0.402607
3907,2169,2011-11-1,2105870.65,2374268.86,-0.028352999999999996,-0.028352999999999996,4,2011,2011-11,0.402607
3908,2169,2011-12-1,1533905.78,1729405.71,-0.27160500000000004,-0.27160500000000004,4,2011,2011-12,0.402607
3909,2169,2015-1-1,2883837.36,3131050.41,0.14077699999999999,0.14077699999999999,4,2015,2015-01,0.23948200000000003
3910,2169,2015-2-1,3364885.98,3653336.26,0.16680899999999999,0.16680899999999999,4,2015,2015-02,0.23948200000000003
3911,2169,2015-3-1,3634862.24,3946455.87,0.080233,0.080233,4,2015,2015-03,0.23948200000000003
3912,2169,2015-5-1,6378802.81,6925617.03,0.754895,0.754895,4,2015,2015-05,0.23948200000000003
3913,2169,2015-6-1,6624539.82,7077506.28,0.021932,0.021932,4,2015,2015-06,0.23948200000000003
3914,2169,2015-7-1,5227799.5,5585260.98,-0.209488,-0.209337,4,2015,2015-07,0.23948200000000003
3915,2169,2015-8-1,4077982.91,4356823.33,-0.21994299999999997,-0.21994299999999997,4,2015,2015-08,0.23948200000000003
3916,2169,2015-9-1,4422179.63,4724555.21,0.08440399999999999,0.08440399999999999,4,2015,2015-09,0.23948200000000003
3917,2169,2015-10-1,5751577.12,6144852.97,0.30062,0.30062,4,2015,2015-10,0.23948200000000003
3918,2169,2015-11-1,5414862.93,6862778.1,-0.058543,-0.058543,4,2015,2015-11,0.23948200000000003
3919,2169,2015-12-1,4280708.13,7261078.44,0.058038,0.058038,4,2015,2015-12,0.23948200000000003
3920,2170,2014-1-1,3737500.72,5202991.03,-0.042319999999999997,-0.042319999999999997,4,2014,2014-01,0.558941
3921,2170,2014-2-1,3804787.96,5296661.9,0.018003,0.018003,4,2014,2014-02,0.558941
3922,2170,2014-3-1,3480585.77,4845338.62,-0.08520900000000001,-0.08520900000000001,4,2014,2014-03,0.558941
3923,2170,2014-4-1,3352128.3,4666512.41,-0.036907,-0.036907,4,2014,2014-04,0.558941
3924,2170,2014-5-1,3266489.99,4547294.94,-0.014578,-0.014599,4,2014,2014-05,0.558941
3925,2170,2014-6-1,3252738.5,4513232.81,-0.007490999999999999,-0.007490999999999999,4,2014,2014-06,0.558941
3926,2170,2014-7-1,3615159.38,4870885.22,0.07924500000000001,0.07924500000000001,4,2014,2014-07,0.558941
3927,2170,2014-8-1,3792125.23,5109320.16,0.048951,0.048951,4,2014,2014-08,0.558941
3928,2170,2014-10-1,4980324.46,6710240.48,0.313333,0.313333,4,2014,2014-10,0.558941
3929,2170,2014-11-1,5764030.34,7766166.64,0.15736,0.15736,4,2014,2014-11,0.558941
3930,2170,2014-12-1,5688187.84,7663980.24,-0.013158000000000001,-0.013158000000000001,4,2014,2014-12,0.558941
3931,2171,2013-1-1,3003352.07,3038692.8,0.050733,0.050733,4,2013,2013-01,0.6614909999999999
3932,2171,2013-2-1,2900232.68,2934360.0,-0.034335000000000004,-0.034335000000000004,4,2013,2013-02,0.6614909999999999
3933,2171,2013-3-1,2474865.22,2503987.2,-0.14666700000000002,-0.14666700000000002,4,2013,2013-03,0.6614909999999999
3934,2171,2013-4-1,2439417.94,2468122.8,-0.014322999999999999,-0.014322999999999999,4,2013,2013-04,0.6614909999999999
3935,2171,2013-5-1,2577984.61,2608320.0,0.056803,0.056803,4,2013,2013-05,0.6614909999999999
3936,2171,2013-6-1,1985048.15,2008406.4,-0.23,-0.23,4,2013,2013-06,0.6614909999999999
3937,2171,2013-7-1,2065174.88,2083395.6,0.037337999999999996,0.037337999999999996,4,2013,2013-07,0.6614909999999999
3938,2171,2013-10-1,2410986.64,2432258.4,0.16744900000000001,0.16744900000000001,4,2013,2013-10,0.6614909999999999
3939,2171,2013-11-1,2546725.83,2569195.2,0.0563,0.0563,4,2013,2013-11,0.6614909999999999
3940,2171,2013-12-1,2339885.15,2360529.6,-0.081218,-0.081218,4,2013,2013-12,0.6614909999999999
3941,2171,2015-5-1,10497633.26,12905771.35,1.483751,1.48355,4,2015,2015-05,0.275563
3942,2171,2015-6-1,7144074.82,8768438.3,-0.32058000000000003,-0.32058000000000003,4,2015,2015-06,0.275563
3943,2171,2015-7-1,5564072.8,6829187.86,-0.221163,-0.221163,4,2015,2015-07,0.275563
3944,2171,2015-8-1,5132573.28,6299577.38,-0.077551,-0.077551,4,2015,2015-08,0.275563
3945,2171,2015-9-1,5067686.13,6219936.7,-0.012642,-0.012642,4,2015,2015-09,0.275563
3946,2171,2015-10-1,5778200.39,7092002.09,0.140205,0.140205,4,2015,2015-10,0.275563
3947,2171,2015-11-1,7504198.48,9210444.04,0.298709,0.298709,4,2015,2015-11,0.275563
3948,2171,2015-12-1,7767145.4,10664265.51,0.036749000000000004,0.036749000000000004,4,2015,2015-12,0.275563
3949,2171,2016-1-1,4706281.18,6461708.83,-0.39407800000000004,-0.39407800000000004,4,2016,2016-01,0.347814
3950,2171,2016-2-1,4194517.64,5759059.15,-0.108741,-0.108741,4,2016,2016-02,0.347814
3951,2171,2016-3-1,5140308.49,7057626.92,0.225483,0.225483,4,2016,2016-03,0.347814
3952,2171,2016-4-1,5091723.34,6990919.67,-0.009452,-0.009452,4,2016,2016-04,0.347814
3953,2171,2016-5-1,4884426.72,6706302.08,-0.039399,-0.039439999999999996,4,2016,2016-05,0.347814
3954,2171,2016-6-1,5599241.51,7662439.31,0.142573,0.142573,4,2016,2016-06,0.347814
3955,2171,2016-7-1,5326266.3,7288878.72,-0.048752,-0.048752,4,2016,2016-07,0.347814
3956,2171,2016-8-1,5699982.36,7800300.96,0.07016499999999999,0.07016499999999999,4,2016,2016-08,0.347814
3957,2171,2016-9-1,5427007.15,7426740.37,-0.047891,-0.047891,4,2016,2016-09,0.347814
3958,2171,2016-10-1,5794223.8,7929268.31,0.067665,0.067665,4,2016,2016-10,0.347814
3959,2171,2016-11-1,5781224.98,7911479.71,-0.0022429999999999998,-0.0022429999999999998,4,2016,2016-11,0.347814
3960,2171,2016-12-1,5436943.3,7048732.62,-0.10905,-0.10905,4,2016,2016-12,0.347814
3961,2177,2011-1-1,3002763.9,5084323.34,0.054975,0.054975,4,2011,2011-01,0.41241099999999997
3962,2177,2011-2-1,3190534.45,5402259.14,0.062533,0.062533,4,2011,2011-02,0.41241099999999997
3963,2177,2011-3-1,2769615.48,4689553.05,-0.131927,-0.131927,4,2011,2011-03,0.41241099999999997
3964,2177,2011-4-1,2583409.69,4374266.72,-0.067232,-0.067232,4,2011,2011-04,0.41241099999999997
3965,2177,2011-5-1,2253872.39,3816289.39,-0.12755899999999998,-0.12755899999999998,4,2011,2011-05,0.41241099999999997
3966,2177,2011-6-1,2515545.84,4253716.06,0.114621,0.114621,4,2011,2011-06,0.41241099999999997
3967,2177,2011-7-1,2857741.55,4832359.21,0.136032,0.136032,4,2011,2011-07,0.41241099999999997
3968,2177,2011-8-1,2900516.01,4904689.61,0.014968,0.014968,4,2011,2011-08,0.41241099999999997
3969,2177,2011-9-1,2460550.1,4160719.84,-0.151685,-0.151685,4,2011,2011-09,0.41241099999999997
3970,2177,2011-10-1,2814967.08,4760028.82,0.14404,0.14404,4,2011,2011-10,0.41241099999999997
3971,2177,2011-11-1,2694791.21,4556814.85,-0.042692,-0.042692,4,2011,2011-11,0.41241099999999997
3972,2177,2011-12-1,2240567.14,3788734.95,-0.16855599999999998,-0.16855599999999998,4,2011,2011-12,0.41241099999999997
3973,2177,2012-1-1,2169276.37,3668184.29,-0.031818,-0.031818,4,2012,2012-01,0.449176
3974,2177,2012-2-1,2503324.56,4233050.23,0.15399100000000002,0.15399100000000002,4,2012,2012-02,0.449176
3975,2177,2012-3-1,2729768.34,4326046.45,0.021969,0.021969,4,2012,2012-03,0.449176
3976,2177,2012-4-1,2649135.86,4198262.76,-0.025541,-0.025557,4,2012,2012-04,0.449176
3977,2177,2012-5-1,2730420.36,4327079.74,0.030683,0.030683,4,2012,2012-05,0.449176
3978,2177,2012-6-1,2416366.6,3829377.74,-0.11502000000000001,-0.11502000000000001,4,2012,2012-06,0.449176
3979,2177,2012-7-1,1924964.83,3050620.5,-0.20336400000000002,-0.20336400000000002,4,2012,2012-07,0.449176
3980,2177,2012-8-1,2335082.09,3700560.75,0.213052,0.213052,4,2012,2012-08,0.449176
3981,2177,2012-9-1,2309218.84,3659573.53,-0.011076,-0.011076,4,2012,2012-09,0.449176
3982,2177,2012-10-1,2002554.58,3173582.17,-0.1328,-0.1328,4,2012,2012-10,0.449176
3983,2177,2012-11-1,1540710.81,2441667.46,-0.230627,-0.230627,4,2012,2012-11,0.449176
