,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
5345,600195,2011-7-1,8763300.0,8763300.0,-0.012308,-0.012308,1,2011,2011-07,0.330322
5346,600195,2011-8-1,8802300.0,8802300.0,0.00445,0.00445,1,2011,2011-08,0.330322
5347,600195,2011-9-1,7222800.0,7222800.0,-0.17944200000000002,-0.17944200000000002,1,2011,2011-09,0.330322
5348,600195,2011-10-1,7320300.0,7320300.0,0.013499,0.013499,1,2011,2011-10,0.330322
5349,600195,2011-11-1,7800000.0,7800000.0,0.06552999999999999,0.06552999999999999,1,2011,2011-11,0.330322
5350,600195,2011-12-1,6762600.0,6762600.0,-0.133,-0.133,1,2011,2011-12,0.330322
5351,600195,2012-1-1,6739200.0,6739200.0,-0.00346,-0.00346,1,2012,2012-01,0.46402899999999997
5352,600195,2012-2-1,7335900.0,7335900.0,0.088542,0.088542,1,2012,2012-02,0.46402899999999997
5353,600195,2012-3-1,6559800.0,6559800.0,-0.105795,-0.105795,1,2012,2012-03,0.46402899999999997
5354,600195,2012-4-1,6555900.0,6555900.0,-0.000595,-0.000595,1,2012,2012-04,0.46402899999999997
5355,600195,2012-5-1,6984900.0,6984900.0,0.065437,0.065437,1,2012,2012-05,0.46402899999999997
5356,600195,2012-6-1,6653400.0,6653400.0,-0.047458999999999994,-0.04746,1,2012,2012-06,0.46402899999999997
5357,600195,2012-7-1,6072300.0,6072300.0,-0.065853,-0.06389199999999999,1,2012,2012-07,0.46402899999999997
5358,600195,2012-8-1,5631600.0,5631600.0,-0.072575,-0.072575,1,2012,2012-08,0.46402899999999997
5359,600195,2012-9-1,4929600.0,4929600.0,-0.124654,-0.124654,1,2012,2012-09,0.46402899999999997
5360,600195,2012-10-1,4793100.0,4793100.0,-0.02769,-0.02769,1,2012,2012-10,0.46402899999999997
5361,600195,2012-11-1,4169100.0,4169100.0,-0.130187,-0.130187,1,2012,2012-11,0.46402899999999997
5362,600195,2012-12-1,4921800.0,4921800.0,0.180543,0.180543,1,2012,2012-12,0.46402899999999997
5363,600200,2006-1-1,2882304.0,4257792.0,0.133998,0.133998,1,2006,2006-01,0.669779
5364,600200,2006-2-1,2766899.25,4087314.0,-0.040039,-0.040039,1,2006,2006-02,0.669779
5365,600200,2006-3-1,2392537.5,3534300.0,-0.1353,-0.1353,1,2006,2006-03,0.669779
5366,600200,2006-4-1,2389722.75,3530142.0,-0.001176,-0.001176,1,2006,2006-04,0.669779
5367,600200,2006-5-1,2437573.5,3600828.0,0.025947,0.025913,1,2006,2006-05,0.669779
5368,600200,2006-6-1,2339057.25,3455298.0,-0.040416,-0.040416,1,2006,2006-06,0.669779
5369,600200,2006-7-1,2102618.25,3106026.0,-0.101083,-0.101083,1,2006,2006-07,0.669779
5370,600200,2006-8-1,2094174.0,3093552.0,-0.004016,-0.004016,1,2006,2006-08,0.669779
5371,600200,2006-10-1,1397523.38,2064447.0,-0.33266100000000004,-0.33266100000000004,1,2006,2006-10,0.669779
5372,600200,2006-11-1,1304636.63,1927233.0,-0.066465,-0.066465,1,2006,2006-11,0.669779
5373,600200,2006-12-1,1387868.75,1920996.0,-0.0032359999999999997,-0.0032359999999999997,1,2006,2006-12,0.669779
5374,600200,2011-1-1,3336150.23,3985443.0,-0.051928999999999996,-0.051928999999999996,1,2011,2011-01,0.45283199999999996
5375,600200,2011-2-1,3837355.9,4584195.0,0.15023499999999998,0.15023499999999998,1,2011,2011-02,0.45283199999999996
5376,600200,2011-3-1,6902019.73,8245314.0,0.798639,0.798639,1,2011,2011-03,0.45283199999999996
5377,600200,2011-4-1,6761055.63,8076915.0,-0.020424,-0.020424,1,2011,2011-04,0.45283199999999996
5378,600200,2011-5-1,5805632.33,6935544.0,-0.139928,-0.139768,1,2011,2011-05,0.45283199999999996
5379,600200,2011-6-1,6458243.87,7715169.0,0.11241,0.11241,1,2011,2011-06,0.45283199999999996
5380,600200,2011-7-1,6191978.36,7397082.0,-0.041229,-0.041229,1,2011,2011-07,0.45283199999999996
5381,600200,2011-8-1,5748202.51,6866937.0,-0.07166900000000001,-0.07166900000000001,1,2011,2011-08,0.45283199999999996
5382,600200,2011-9-1,4918080.62,5875254.0,-0.14441400000000001,-0.14441400000000001,1,2011,2011-09,0.45283199999999996
5383,600200,2011-10-1,5408844.51,6461532.0,0.099788,0.099788,1,2011,2011-10,0.45283199999999996
5384,600200,2011-11-1,5951817.31,7110180.0,0.100386,0.100386,1,2011,2011-11,0.45283199999999996
5385,600200,2011-12-1,4751012.07,5675670.0,-0.201754,-0.201754,1,2011,2011-12,0.45283199999999996
5386,600200,2014-1-1,5335752.01,6374214.0,-0.10272200000000001,-0.10272200000000001,1,2014,2014-01,0.605226
5387,600200,2014-2-1,5957038.21,7116417.0,0.11643800000000001,0.11643800000000001,1,2014,2014-02,0.605226
5388,600200,2014-3-1,5539366.82,6617457.0,-0.070114,-0.070114,1,2014,2014-03,0.605226
5389,600200,2014-4-1,5523704.14,6598746.0,-0.0028280000000000002,-0.0028280000000000002,1,2014,2014-04,0.605226
5390,600200,2014-5-1,5424507.18,6480243.0,-0.017958000000000002,-0.017958000000000002,1,2014,2014-05,0.605226
5391,600200,2014-7-1,5920491.96,7072758.0,0.093935,0.09383999999999999,1,2014,2014-07,0.605226
5392,600200,2014-8-1,5993584.45,7160076.0,0.012346,0.012346,1,2014,2014-08,0.605226
5393,600200,2014-9-1,6458243.87,7715169.0,0.077526,0.077526,1,2014,2014-09,0.605226
5394,600200,2014-10-1,6682742.25,7983360.0,0.034762,0.034762,1,2014,2014-10,0.605226
5395,600200,2014-11-1,6834148.13,8164233.0,0.022656,0.022656,1,2014,2014-11,0.605226
5396,600200,2014-12-1,6259849.96,7478163.0,-0.084034,-0.084034,1,2014,2014-12,0.605226
5397,600200,2016-3-1,11731671.24,14988897.51,-0.197203,-0.197203,1,2016,2016-03,0.319809
5398,600200,2016-4-1,10007812.45,12786419.94,-0.14694100000000002,-0.14694100000000002,1,2016,2016-04,0.319809
5399,600200,2016-5-1,8671690.89,11079332.46,-0.133508,-0.133508,1,2016,2016-05,0.319809
5400,600200,2016-6-1,10149284.14,12967170.38,0.171873,0.171782,1,2016,2016-06,0.319809
5401,600200,2016-7-1,11647836.16,15285051.41,0.147651,0.147651,1,2016,2016-07,0.319809
5402,600200,2016-8-1,10736129.69,14088650.62,-0.078273,-0.078273,1,2016,2016-08,0.319809
5403,600200,2016-9-1,9861101.06,12940380.9,-0.08150299999999999,-0.08150299999999999,1,2016,2016-09,0.319809
5404,600200,2016-10-1,10492334.27,13405533.66,-0.013284,-0.013284,1,2016,2016-10,0.319809
5405,600200,2016-11-1,10548835.8,13477722.86,0.005385,0.005385,1,2016,2016-11,0.319809
5406,600200,2016-12-1,12872549.41,13939733.71,0.03428,0.03428,1,2016,2016-12,0.319809
5407,600202,2009-1-1,2477675.2,3913269.36,0.214073,0.214073,1,2009,2009-01,0.469184
5408,600202,2009-2-1,2841741.76,4488280.37,0.14693900000000001,0.14693900000000001,1,2009,2009-02,0.469184
5409,600202,2009-3-1,3416157.89,5395519.96,0.20213499999999998,0.20213499999999998,1,2009,2009-03,0.469184
5410,600202,2009-4-1,3559761.92,5622329.86,0.042037,0.042037,1,2009,2009-04,0.469184
5411,600202,2009-5-1,3749885.57,5922613.38,0.056426,0.05625,1,2009,2009-05,0.469184
5412,600202,2009-6-1,3434361.22,5424270.51,-0.084142,-0.084142,1,2009,2009-06,0.469184
5413,600202,2009-7-1,3538726.96,5589107.0,0.030389,0.030389,1,2009,2009-07,0.469184
5414,600202,2009-8-1,3094565.76,4887593.57,-0.12551400000000001,-0.12551400000000001,1,2009,2009-08,0.469184
5415,600202,2009-9-1,5681108.76,5681108.76,0.162353,0.162353,1,2009,2009-09,0.469184
5416,600202,2009-10-1,6144950.97,6144950.97,0.08164600000000001,0.08164600000000001,1,2009,2009-10,0.469184
5417,600202,2009-11-1,7049634.96,7049634.96,0.147224,0.147224,1,2009,2009-11,0.469184
5418,600202,2009-12-1,7222138.26,7222138.26,0.02447,0.02447,1,2009,2009-12,0.469184
5419,600216,2005-7-1,556339.71,1894752.6,-0.009412,-0.009412,1,2005,2005-07,1.109286
5420,600216,2005-8-1,646199.81,2200793.4,0.16152,0.16152,1,2005,2005-08,1.109286
5421,600216,2005-9-1,676593.66,2304307.2,0.047035,0.047035,1,2005,2005-09,1.109286
5422,600216,2005-10-1,635628.03,2164788.6,-0.060547000000000004,-0.060547000000000004,1,2005,2005-10,1.109286
5423,600216,2005-11-1,654128.64,2227797.0,0.029106,0.029106,1,2005,2005-11,1.109286
5424,600216,2005-12-1,617127.42,2101780.2,-0.056566,-0.056566,1,2005,2005-12,1.109286
5425,600216,2012-1-1,9289189.38,9289238.4,0.037707,0.037707,1,2012,2012-01,0.504868
5426,600216,2012-2-1,10562852.46,10562908.2,0.13711199999999998,0.13711199999999998,1,2012,2012-02,0.504868
5427,600216,2012-3-1,9563724.53,9563775.0,-0.09458899999999999,-0.09458899999999999,1,2012,2012-03,0.504868
5428,600216,2012-4-1,10648363.41,10648419.6,0.11341199999999999,0.11341199999999999,1,2012,2012-04,0.504868
5429,600216,2012-5-1,11093920.46,11093979.0,0.041843,0.041843,1,2012,2012-05,0.504868
5430,600216,2012-6-1,11318949.27,11319009.0,0.020284,0.020284,1,2012,2012-06,0.504868
5431,600216,2012-7-1,9640234.33,9640285.2,-0.12695599999999999,-0.124453,1,2012,2012-07,0.504868
5432,600216,2012-8-1,9689740.67,11196891.8,0.005135,0.005135,1,2012,2012-08,0.504868
5433,600216,2012-9-1,9388202.06,10848451.6,-0.031119,-0.031119,1,2012,2012-09,0.504868
5434,600216,2012-10-1,9194677.28,10624825.8,-0.020613999999999997,-0.020613999999999997,1,2012,2012-10,0.504868
5435,600216,2012-11-1,8447581.62,9761526.2,-0.08125299999999999,-0.08125299999999999,1,2012,2012-11,0.504868
5436,600216,2012-12-1,9460211.28,10931661.2,0.119872,0.119872,1,2012,2012-12,0.504868
5437,600216,2013-1-1,9842760.26,11373712.2,0.040438,0.040438,1,2013,2013-01,0.683072
5438,600216,2013-2-1,10153300.02,11732553.6,0.03155,0.03155,1,2013,2013-02,0.683072
5439,600216,2013-3-1,10634861.68,12289017.8,0.047429,0.047429,1,2013,2013-03,0.683072
5440,600216,2013-4-1,9181175.55,10609224.0,-0.136691,-0.136691,1,2013,2013-04,0.683072
5441,600216,2013-5-1,9901267.75,11441320.0,0.078431,0.078431,1,2013,2013-05,0.683072
5442,600216,2013-6-1,9235182.47,10671631.2,-0.047266,-0.044545,1,2013,2013-06,0.683072
5443,600216,2013-7-1,9113666.91,10531215.0,-0.013158000000000001,-0.013158000000000001,1,2013,2013-07,0.683072
5444,600216,2013-8-1,11789706.36,11789760.2,0.119506,0.119506,1,2013,2013-08,0.683072
5445,600216,2013-9-1,11654491.38,11654544.6,-0.011469,-0.011469,1,2013,2013-09,0.683072
5446,600216,2013-10-1,9772922.89,9772967.52,-0.161447,-0.161446,1,2013,2013-10,0.683072
5447,600216,2013-11-1,10240974.75,10241021.52,0.047893,0.047893,1,2013,2013-11,0.683072
5448,600216,2013-12-1,9782283.93,9782328.6,-0.044789999999999996,-0.044789999999999996,1,2013,2013-12,0.683072
5449,600220,2015-1-1,6776693.24,6776693.24,-0.025641000000000004,-0.025641000000000004,1,2015,2015-01,0.29546300000000003
5450,600220,2015-2-1,7133361.3,7133361.3,0.052632000000000005,0.052632000000000005,1,2015,2015-02,0.29546300000000003
5451,600220,2015-3-1,9433870.32,9433870.32,0.3225,0.3225,1,2015,2015-03,0.29546300000000003
5452,600220,2015-4-1,12929217.36,12929217.36,0.37051,0.37051,1,2015,2015-04,0.29546300000000003
5453,600220,2015-5-1,15461560.63,15461560.63,0.19586199999999998,0.19586199999999998,1,2015,2015-05,0.29546300000000003
5454,600220,2015-6-1,14783891.3,14783891.3,-0.043829,-0.043829,1,2015,2015-06,0.29546300000000003
5455,600220,2015-7-1,10700041.96,10700041.96,-0.27623600000000004,-0.27623600000000004,1,2015,2015-07,0.29546300000000003
5456,600220,2015-8-1,10539541.33,10539541.33,-0.015,-0.015,1,2015,2015-08,0.29546300000000003
5457,600220,2015-9-1,8346032.73,8346032.73,-0.20812199999999997,-0.20812199999999997,1,2015,2015-09,0.29546300000000003
5458,600220,2015-10-1,10700041.96,10700041.96,0.282051,0.282051,1,2015,2015-10,0.29546300000000003
5459,600220,2015-11-1,9612204.36,9612204.36,-0.101667,-0.101667,1,2015,2015-11,0.29546300000000003
5460,600220,2015-12-1,10236373.47,10236373.47,0.064935,0.064935,1,2015,2015-12,0.29546300000000003
5461,600226,2017-1-1,9843896.9,9843896.9,-0.139713,-0.139713,1,2017,2017-01,0.341468
5462,600226,2017-2-1,10676083.96,10676083.96,0.084538,0.084538,1,2017,2017-02,0.341468
5463,600226,2017-3-1,11968163.86,18849086.17,0.121026,0.121026,1,2017,2017-03,0.341468
5464,600226,2017-4-1,10687033.79,16831388.93,-0.107045,-0.107045,1,2017,2017-04,0.341468
5465,600226,2017-5-1,9898646.05,15589729.09,-0.07377,-0.07377,1,2017,2017-05,0.341468
5466,600226,2017-6-1,9668699.63,15227578.3,-0.02323,-0.02323,1,2017,2017-06,0.341468
5467,600226,2017-7-1,10117642.64,15934634.6,0.046432999999999995,0.046432999999999995,1,2017,2017-07,0.341468
5468,600226,2017-8-1,9997194.52,15744936.57,-0.011904999999999999,-0.011904999999999999,1,2017,2017-08,0.341468
5469,600226,2017-9-1,10102312.88,15910491.22,0.010514,0.010515,1,2017,2017-09,0.341468
5470,600226,2017-10-1,11006768.81,17334950.98,0.08953,0.08953,1,2017,2017-10,0.341468
5471,600226,2017-11-1,9090548.62,14317027.76,-0.174095,-0.174095,1,2017,2017-11,0.341468
5472,600230,2008-1-1,2335527.88,5627496.15,-0.145669,-0.145669,1,2008,2008-01,0.54981
5473,600230,2008-2-1,3764827.89,9071420.07,0.611982,0.611982,1,2008,2008-02,0.54981
5474,600230,2008-3-1,2367816.29,5705295.64,-0.371069,-0.371069,1,2008,2008-03,0.54981
5475,600230,2008-4-1,2780911.34,5980187.16,0.048182,0.048182,1,2008,2008-04,0.54981
5476,600230,2008-5-1,3123399.98,6716688.96,0.12315699999999999,0.12315699999999999,1,2008,2008-05,0.54981
5477,600230,2008-6-1,2410685.93,5184039.08,-0.225171,-0.22432399999999997,1,2008,2008-06,0.54981
5478,600230,2008-7-1,2392596.74,5145139.34,-0.007504,-0.007504,1,2008,2008-07,0.54981
5479,600230,2008-8-1,1549640.53,3332411.32,-0.352319,-0.352319,1,2008,2008-08,0.54981
5480,600230,2008-9-1,1240918.37,2668522.37,-0.199222,-0.199222,1,2008,2008-09,0.54981
5481,600230,2008-10-1,813466.88,1745301.8,-0.345967,-0.345967,1,2008,2008-10,0.54981
5482,600230,2008-11-1,942799.65,2022786.64,0.15899000000000002,0.15899000000000002,1,2008,2008-11,0.54981
5483,600230,2008-12-1,947634.52,2033159.9,0.005128,0.005128,1,2008,2008-12,0.54981
5484,600251,2010-1-1,9012669.0,9012669.0,-0.02085,-0.02085,1,2010,2010-01,0.346148
5485,600251,2010-2-1,9309591.0,9309591.0,0.032945,0.032945,1,2010,2010-02,0.346148
5486,600251,2010-3-1,8639706.0,8639706.0,-0.07195599999999999,-0.07195599999999999,1,2010,2010-03,0.346148
5487,600251,2010-4-1,7452018.0,7452018.0,-0.137469,-0.137469,1,2010,2010-04,0.346148
5488,600251,2010-5-1,6528663.0,6528663.0,-0.12390699999999999,-0.12390699999999999,1,2010,2010-05,0.346148
5489,600251,2010-6-1,5489436.0,5489436.0,-0.156407,-0.156406,1,2010,2010-06,0.346148
5490,600251,2010-7-1,6488832.0,6488832.0,0.182058,0.182058,1,2010,2010-07,0.346148
5491,600251,2010-8-1,8715747.0,8715747.0,0.343192,0.343192,1,2010,2010-08,0.346148
5492,600251,2010-9-1,8704884.0,8704884.0,-0.0012460000000000001,-0.0012460000000000001,1,2010,2010-09,0.346148
5493,600251,2010-10-1,11199753.0,11199753.0,0.28660599999999997,0.28660599999999997,1,2010,2010-10,0.346148
5494,600251,2010-11-1,9378390.0,9378390.0,-0.162625,-0.162625,1,2010,2010-11,0.346148
5495,600251,2010-12-1,10294503.0,10294503.0,0.097683,0.097683,1,2010,2010-12,0.346148
5496,600251,2013-1-1,6438138.0,6438138.0,0.086797,0.086797,1,2013,2013-01,0.5123800000000001
5497,600251,2013-2-1,6325887.0,6325887.0,-0.017435,-0.017435,1,2013,2013-02,0.5123800000000001
5498,600251,2013-3-1,5771874.0,5771874.0,-0.08757899999999999,-0.08757899999999999,1,2013,2013-03,0.5123800000000001
5499,600251,2013-4-1,6076038.0,6076038.0,0.052698,0.052698,1,2013,2013-04,0.5123800000000001
5500,600251,2013-5-1,6097764.0,6097764.0,0.0035759999999999998,0.0035759999999999998,1,2013,2013-05,0.5123800000000001
5501,600251,2013-6-1,5004222.0,5004222.0,-0.16733399999999998,-0.166865,1,2013,2013-06,0.5123800000000001
5502,600251,2013-7-1,8161734.0,8161734.0,0.63097,0.63097,1,2013,2013-07,0.5123800000000001
5503,600251,2013-8-1,5945682.0,5945682.0,-0.271517,-0.271517,1,2013,2013-08,0.5123800000000001
5504,600251,2013-9-1,5869641.0,5869641.0,-0.012789,-0.012789,1,2013,2013-09,0.5123800000000001
5505,600251,2013-10-1,5337354.0,5337354.0,-0.090685,-0.090685,1,2013,2013-10,0.5123800000000001
5506,600251,2013-11-1,5822568.0,5822568.0,0.090909,0.090909,1,2013,2013-11,0.5123800000000001
5507,600251,2013-12-1,5467710.0,5467710.0,-0.060945000000000006,-0.060945000000000006,1,2013,2013-12,0.5123800000000001
5508,600252,2014-1-1,14094460.59,14094460.59,-0.053519000000000004,-0.053519000000000004,1,2014,2014-01,0.47218000000000004
5509,600252,2014-2-1,14203635.34,14203635.34,0.007745999999999999,0.007745999999999999,1,2014,2014-02,0.47218000000000004
5510,600252,2014-3-1,14007120.78,14007120.78,-0.013836000000000001,-0.013836000000000001,1,2014,2014-03,0.47218000000000004
5511,600252,2014-4-1,13799688.75,13799688.75,-0.014809000000000001,-0.014809000000000001,1,2014,2014-04,0.47218000000000004
5512,600252,2014-5-1,13090052.86,13090052.86,-0.051424,-0.051424,1,2014,2014-05,0.47218000000000004
5513,600252,2014-6-1,12806198.5,12806198.5,-0.021685,-0.021685,1,2014,2014-06,0.47218000000000004
5514,600252,2014-7-1,13996203.31,13996203.31,0.111354,0.109974,1,2014,2014-07,0.47218000000000004
5515,600252,2014-8-1,13952533.41,13952533.41,-0.00312,-0.00312,1,2014,2014-08,0.47218000000000004
5516,600252,2014-9-1,15382722.67,15382722.67,0.102504,0.102504,1,2014,2014-09,0.47218000000000004
5517,600252,2014-10-1,15852174.11,15852174.11,0.030518,0.030518,1,2014,2014-10,0.47218000000000004
5518,600252,2014-11-1,16670984.75,17688295.38,0.051653,0.051653,1,2014,2014-11,0.47218000000000004
5519,600252,2014-12-1,17860989.56,18950917.64,0.071382,0.071382,1,2014,2014-12,0.47218000000000004
5520,600252,2015-1-1,17773649.76,18858248.12,-0.00489,-0.00489,1,2015,2015-01,0.271217
5521,600252,2015-2-1,17937411.89,19032003.48,0.009214,0.009214,1,2015,2015-02,0.271217
5522,600252,2015-3-1,21518343.78,22831453.96,0.19963499999999998,0.19963499999999998,1,2015,2015-03,0.271217
5523,600252,2015-4-1,29881129.84,31704560.87,0.388635,0.388635,1,2015,2015-04,0.271217
5524,600252,2015-5-1,28025159.04,29735333.49,-0.062112,-0.062112,1,2015,2015-05,0.271217
5525,600252,2015-6-1,25110193.14,26642488.13,-0.082663,-0.080639,1,2015,2015-06,0.271217
5526,600252,2015-7-1,28723877.46,30476689.68,0.143913,0.143913,1,2015,2015-07,0.271217
5527,600252,2015-8-1,19640538.03,20839059.19,-0.31623,-0.31623,1,2015,2015-08,0.271217
5528,600252,2015-9-1,16343460.49,17340784.66,-0.152822,-0.149805,1,2015,2015-09,0.271217
5529,600252,2015-10-1,20503018.58,21754170.74,0.25450900000000004,0.25450900000000004,1,2015,2015-10,0.271217
5530,600252,2015-11-1,25314113.1,25646290.74,0.17891400000000002,0.17891400000000002,1,2015,2015-11,0.271217
5531,600252,2015-12-1,25176909.23,25507286.46,-0.00542,-0.00542,1,2015,2015-12,0.271217
5532,600252,2016-1-1,16978978.3,17201780.38,-0.325613,-0.325613,1,2016,2016-01,0.39050999999999997
5533,600252,2016-2-1,15641240.61,15846488.59,-0.078788,-0.078788,1,2016,2016-02,0.39050999999999997
5534,600252,2016-3-1,16876075.4,17097527.16,0.078947,0.078947,1,2016,2016-03,0.39050999999999997
5535,600252,2016-4-1,16052852.21,16263501.45,-0.048780000000000004,-0.048780000000000004,1,2016,2016-04,0.39050999999999997
5536,600252,2016-5-1,15195328.05,15394724.66,-0.05341900000000001,-0.05341900000000001,1,2016,2016-05,0.39050999999999997
5537,600252,2016-6-1,14886619.36,15081965.02,-0.020316,-0.020316,1,2016,2016-06,0.39050999999999997
5538,600252,2016-7-1,15023823.22,15220969.3,0.009217,0.009217,1,2016,2016-07,0.39050999999999997
5539,600252,2016-8-1,15469735.78,15672733.23,0.02968,0.02968,1,2016,2016-08,0.39050999999999997
5540,600252,2016-9-1,14955221.29,15151467.16,-0.033259,-0.033259,1,2016,2016-09,0.39050999999999997
5541,600252,2016-10-1,15435434.82,15637982.16,0.03211,0.03211,1,2016,2016-10,0.39050999999999997
5542,600252,2016-11-1,16704570.57,16923771.81,0.082222,0.082222,1,2016,2016-11,0.39050999999999997
5543,600252,2016-12-1,15709842.55,15915990.73,-0.059548000000000004,-0.059548000000000004,1,2016,2016-12,0.39050999999999997
5544,600252,2017-1-1,16258658.01,16472007.88,0.034934,0.034934,1,2017,2017-01,0.460634
5545,600252,2017-2-1,16224357.04,16437256.81,-0.0021100000000000003,-0.0021100000000000003,1,2017,2017-02,0.460634
5546,600252,2017-3-1,15401133.85,15603231.09,-0.05074,-0.05074,1,2017,2017-03,0.460634
5547,600252,2017-4-1,15435434.82,15637982.16,0.002227,0.002227,1,2017,2017-04,0.460634
5548,600252,2017-5-1,13823289.4,14004681.8,-0.10444400000000001,-0.10444400000000001,1,2017,2017-05,0.460634
5549,600252,2017-6-1,13857590.37,14039432.87,0.013675,0.013647999999999999,1,2017,2017-06,0.460634
5550,600252,2017-7-1,13720386.5,13900428.59,-0.009901,-0.009901,1,2017,2017-07,0.460634
5551,600252,2017-8-1,14989522.26,15186218.23,0.0925,0.0925,1,2017,2017-08,0.460634
5552,600252,2017-9-1,14818017.42,15012462.88,-0.011442,-0.011442,1,2017,2017-09,0.460634
5553,600252,2017-10-1,14303502.93,14491196.8,-0.034722,-0.034722,1,2017,2017-10,0.460634
5554,600252,2017-11-1,13935179.66,13935179.66,-0.038369,-0.038369,1,2017,2017-11,0.460634
5555,600252,2017-12-1,15255720.38,15255720.38,0.094763,0.094763,1,2017,2017-12,0.460634
5556,600252,2018-1-1,14213188.23,14213188.23,-0.068337,-0.068337,1,2018,2018-01,0.611804
5557,600252,2018-2-1,13726673.23,13726673.23,-0.034230000000000003,-0.034230000000000003,1,2018,2018-02,0.611804
5558,600252,2018-3-1,13969930.73,13969930.73,0.017721999999999998,0.017721999999999998,1,2018,2018-03,0.611804
5559,600252,2018-4-1,13066402.87,13066402.87,-0.064677,-0.064677,1,2018,2018-04,0.611804
5560,600252,2018-5-1,12649390.02,12649390.02,-0.01659,-0.015957,1,2018,2018-05,0.611804
5561,600252,2018-6-1,11259347.16,11259347.16,-0.10989000000000002,-0.10989000000000002,1,2018,2018-06,0.611804
5562,600252,2018-7-1,11224596.08,11224596.08,-0.0030859999999999998,-0.0030859999999999998,1,2018,2018-07,0.611804
5563,600252,2018-8-1,10147312.87,10147312.87,-0.095975,-0.095975,1,2018,2018-08,0.611804
5564,600252,2018-9-1,10077810.73,10077810.73,-0.006848999999999999,-0.006848999999999999,1,2018,2018-09,0.611804
5565,600252,2018-10-1,9591295.73,9591295.73,-0.048276,-0.048276,1,2018,2018-10,0.611804
5566,600252,2018-11-1,9278536.08,9278536.08,-0.032609,-0.032609,1,2018,2018-11,0.611804
5567,600252,2018-12-1,8931025.37,8931025.37,-0.037453,-0.037453,1,2018,2018-12,0.611804
5568,600259,2015-1-1,14814360.0,15570085.17,0.06873,0.06873,1,2015,2015-01,0.268124
5569,600259,2015-2-1,13786832.0,14490139.87,-0.06936,-0.06936,1,2015,2015-02,0.268124
5570,600259,2015-3-1,14395368.0,15129719.13,0.044139,0.044139,1,2015,2015-03,0.268124
5571,600259,2015-4-1,16507786.0,17349897.94,0.146743,0.146743,1,2015,2015-04,0.268124
5572,600259,2015-6-1,14629804.0,15376114.41,-0.11376300000000002,-0.11376300000000002,1,2015,2015-06,0.268124
5573,600259,2015-7-1,9494658.0,9979009.13,-0.351006,-0.351006,1,2015,2015-07,0.268124
5574,600259,2015-8-1,12083430.0,12699842.2,0.272656,0.272656,1,2015,2015-08,0.268124
5575,600259,2015-12-1,10228911.78,10380056.78,-0.18266300000000002,-0.18266300000000002,1,2015,2015-12,0.268124
5576,600259,2017-1-1,11391288.12,13309481.03,0.037891,0.037891,1,2017,2017-01,0.426328
5577,600259,2017-2-1,11742584.08,13719932.15,0.030839,0.030839,1,2017,2017-02,0.426328
5578,600259,2017-3-1,11158812.85,13037858.97,-0.049714,-0.049714,1,2017,2017-03,0.426328
5579,600259,2017-4-1,9789791.83,11438306.83,-0.12268499999999999,-0.12268499999999999,1,2017,2017-04,0.426328
5580,600259,2017-5-1,9681303.37,11311549.87,-0.011082,-0.011082,1,2017,2017-05,0.426328
5581,600259,2017-6-1,10084260.5,11782361.44,0.041622,0.041622,1,2017,2017-06,0.426328
5582,600259,2017-7-1,14005343.35,16363720.22,0.388832,0.388832,1,2017,2017-07,0.426328
5583,600259,2017-8-1,12796471.96,14951285.5,-0.086315,-0.086315,1,2017,2017-08,0.426328
5584,600259,2017-9-1,11362874.47,13276282.78,-0.11203099999999999,-0.11203099999999999,1,2017,2017-09,0.426328
5585,600259,2017-10-1,10511118.1,12102271.87,-0.088429,-0.088429,1,2017,2017-10,0.426328
5586,600259,2017-11-1,10566163.86,12165650.35,0.0052369999999999995,0.0052369999999999995,1,2017,2017-11,0.426328
5587,600259,2017-12-1,10298798.76,11857812.01,-0.025304,-0.025304,1,2017,2017-12,0.426328
5588,600259,2018-1-1,9064201.1,10436323.22,-0.119878,-0.119878,1,2018,2018-01,0.48521000000000003
5589,600259,2018-2-1,8791593.55,10122448.84,-0.030075,-0.030075,1,2018,2018-02,0.48521000000000003
5590,600259,2018-3-1,8490152.5,9775376.21,-0.034287,-0.034287,1,2018,2018-03,0.48521000000000003
5591,600259,2018-4-1,8343363.82,9606366.92,-0.017289,-0.017289,1,2018,2018-04,0.48521000000000003
5592,600259,2018-5-1,7997361.93,9207987.9,-0.04147,-0.04147,1,2018,2018-05,0.48521000000000003
5593,600259,2018-6-1,7674951.07,8836771.08,-0.040315,-0.040315,1,2018,2018-06,0.48521000000000003
5594,600259,2018-7-1,7307979.37,8414247.87,-0.047813999999999995,-0.047813999999999995,1,2018,2018-07,0.48521000000000003
5595,600259,2018-8-1,6172988.31,7107443.95,-0.155308,-0.155308,1,2018,2018-08,0.48521000000000003
5596,600259,2018-9-1,6579278.41,7575237.5,0.065817,0.065817,1,2018,2018-09,0.48521000000000003
5597,600259,2018-10-1,7237206.26,8332761.25,0.1,0.1,1,2018,2018-10,0.48521000000000003
5598,600259,2018-11-1,6406277.47,7376047.99,-0.11481300000000001,-0.11481300000000001,1,2018,2018-11,0.48521000000000003
