,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
2705,2028,2011-12-1,4132406.59,5452032.0,-0.178264,-0.178264,4,2011,2011-12,0.580821
2706,2028,2012-1-1,3891181.44,5135462.4,-0.058065,-0.058065,4,2012,2012-01,0.767951
2707,2028,2012-2-1,4604120.51,6076377.6,0.183219,0.183219,4,2012,2012-02,0.767951
2708,2028,2012-3-1,4504175.78,5944473.6,-0.021708,-0.021708,4,2012,2012-03,0.767951
2709,2028,2012-4-1,4390905.09,5794982.4,-0.025148,-0.025148,4,2012,2012-04,0.767951
2710,2028,2012-5-1,4151037.74,5478412.8,-0.04693,-0.047041,4,2012,2012-05,0.767951
2711,2028,2012-6-1,3694623.47,4876051.2,-0.109952,-0.109952,4,2012,2012-06,0.767951
2712,2028,2012-7-1,4076328.18,5390476.8,0.1055,0.1055,4,2012,2012-07,0.767951
2713,2028,2012-8-1,4432092.55,5860934.4,0.08727599999999999,0.08727599999999999,4,2012,2012-08,0.767951
2714,2028,2012-9-1,4408818.25,5830156.8,-0.005251,-0.005251,4,2012,2012-09,0.767951
2715,2028,2012-10-1,4565088.58,6036806.4,0.035445,0.035445,4,2012,2012-10,0.767951
2716,2028,2012-11-1,4295771.63,5680665.6,-0.058995000000000006,-0.058995000000000006,4,2012,2012-11,0.767951
2717,2028,2012-12-1,4638236.39,6133536.0,0.079721,0.079721,4,2012,2012-12,0.767951
2718,2028,2014-1-1,5494744.97,7267910.4,0.10939600000000001,0.10939600000000001,4,2014,2014-01,0.819688
2719,2028,2014-2-1,5740728.71,7593273.6,0.044767,0.044767,4,2014,2014-02,0.819688
2720,2028,2014-3-1,4889757.93,6467692.8,-0.148234,-0.148234,4,2014,2014-03,0.819688
2721,2028,2014-4-1,4647098.29,6146726.4,-0.049625999999999997,-0.049625999999999997,4,2014,2014-04,0.819688
2722,2028,2014-5-1,4583933.41,6063187.2,0.000817,0.000715,4,2014,2014-05,0.819688
2723,2028,2014-6-1,4384795.82,5795282.55,-0.045685,-0.045685,4,2014,2014-06,0.819688
2724,2028,2014-7-1,5051844.54,6676905.32,0.15212799999999999,0.15212799999999999,4,2014,2014-07,0.819688
2725,2028,2014-8-1,5294407.71,6997495.42,0.048014999999999995,0.048014999999999995,4,2014,2014-08,0.819688
2726,2028,2014-9-1,5518312.18,7293424.74,0.042291,0.042291,4,2014,2014-09,0.819688
2727,2028,2014-10-1,5564958.95,7355076.68,0.008453,0.008453,4,2014,2014-10,0.819688
2728,2028,2014-11-1,5728222.62,7570858.48,0.029338,0.029338,4,2014,2014-11,0.819688
2729,2028,2014-12-1,5859347.33,7731142.32,0.013844,0.013844,4,2014,2014-12,0.819688
2730,2028,2015-1-1,6617062.13,8730912.54,0.12931700000000002,0.12931700000000002,4,2015,2015-01,0.46737
2731,2028,2015-2-1,6899440.32,9103497.71,0.042674000000000004,0.042674000000000004,4,2015,2015-02,0.46737
2732,2028,2015-3-1,7817169.42,10314399.52,0.13301500000000002,0.13301500000000002,4,2015,2015-03,0.46737
2733,2028,2015-4-1,8941975.85,11798530.45,0.149645,0.14991,4,2015,2015-04,0.46737
2734,2028,2015-5-1,9384368.34,12382247.22,0.049474000000000004,0.049474000000000004,4,2015,2015-05,0.46737
2735,2028,2015-6-1,8732244.31,11499643.22,-0.07723200000000001,-0.07723200000000001,4,2015,2015-06,0.46737
2736,2028,2015-7-1,7132914.78,9393458.57,-0.183152,-0.183152,4,2015,2015-07,0.46737
2737,2028,2015-8-1,6169520.44,8124747.93,-0.13506300000000002,-0.13506300000000002,4,2015,2015-08,0.46737
2738,2028,2015-9-1,5486127.4,7224775.85,-0.110769,-0.110769,4,2015,2015-09,0.46737
2739,2028,2015-10-1,6824438.76,8987221.17,0.243945,0.243945,4,2015,2015-10,0.46737
2740,2028,2015-11-1,7037999.08,9268462.45,0.031293,0.031293,4,2015,2015-11,0.46737
2741,2028,2015-12-1,7560128.95,9953277.75,0.071477,0.071477,4,2015,2015-12,0.46737
2742,2029,2014-1-1,5129078.86,5130999.3,-0.125,-0.125,4,2014,2014-01,0.9956280000000001
2743,2029,2014-2-1,5408572.12,5410597.2,0.054492,0.054492,4,2014,2014-02,0.9956280000000001
2744,2029,2014-3-1,5824035.06,5826215.7,0.076816,0.076816,4,2014,2014-03,0.9956280000000001
2745,2029,2014-4-1,5884466.03,5886669.3,0.010376,0.010376,4,2014,2014-04,0.9956280000000001
2746,2029,2014-5-1,5574757.29,5576844.6,-0.052632000000000005,-0.052632000000000005,4,2014,2014-05,0.9956280000000001
2747,2029,2014-6-1,6103528.31,6105813.6,0.10946800000000001,0.108401,4,2014,2014-06,0.9956280000000001
2748,2029,2014-7-1,7040208.4,7042844.4,0.15346500000000002,0.15346500000000002,4,2014,2014-07,0.9956280000000001
2749,2029,2014-8-1,6738053.53,6740576.4,-0.042918,-0.042918,4,2014,2014-08,0.9956280000000001
2750,2029,2014-9-1,8180843.02,8183906.1,0.214126,0.214126,4,2014,2014-09,0.9956280000000001
2751,2029,2014-10-1,8067534.94,8070555.6,-0.01385,-0.01385,4,2014,2014-10,0.9956280000000001
2752,2029,2014-11-1,8097750.43,8100782.4,0.0037450000000000005,0.0037450000000000005,4,2014,2014-11,0.9956280000000001
2753,2029,2014-12-1,6730499.66,6733019.7,-0.168843,-0.168843,4,2014,2014-12,0.9956280000000001
2754,2031,2014-1-1,3767923.02,4269624.48,0.152866,0.152866,4,2014,2014-01,0.8870809999999999
2755,2031,2014-2-1,3622202.24,4104500.88,-0.038674,-0.038674,4,2014,2014-02,0.8870809999999999
2756,2031,2014-3-1,3189203.35,3613847.9,-0.11954000000000001,-0.11954000000000001,4,2014,2014-03,0.8870809999999999
2757,2031,2014-4-1,3035155.67,3439288.67,-0.048303,-0.048303,4,2014,2014-04,0.8870809999999999
2758,2031,2014-5-1,3030992.22,3434570.85,-0.001372,-0.001372,4,2014,2014-05,0.8870809999999999
2759,2031,2014-6-1,3167151.24,3646872.62,0.06883500000000001,0.06868099999999999,4,2014,2014-06,0.8870809999999999
2760,2031,2014-7-1,3281873.4,3778971.5,0.036223000000000005,0.036223000000000005,4,2014,2014-07,0.8870809999999999
2761,2031,2014-8-1,3462151.09,3986555.45,0.054930999999999994,0.054930999999999994,4,2014,2014-08,0.8870809999999999
2762,2031,2014-9-1,4293886.8,4944272.32,0.24023699999999998,0.24023699999999998,4,2014,2014-09,0.8870809999999999
2763,2031,2014-10-1,5170691.93,5953885.18,0.204199,0.204198,4,2014,2014-10,0.8870809999999999
2764,2031,2014-11-1,7711364.5,9925477.9,0.39461199999999996,0.39461199999999996,4,2014,2014-11,0.8870809999999999
2765,2031,2014-12-1,5599502.17,7207250.43,-0.273864,-0.273864,4,2014,2014-12,0.8870809999999999
2766,2031,2015-1-1,5954507.25,7596374.28,0.053991,0.053991,4,2015,2015-01,0.354689
2767,2031,2015-2-1,7218790.16,9209264.44,0.21232399999999998,0.21232399999999998,4,2015,2015-02,0.354689
2768,2031,2015-3-1,7691791.1,9812688.38,0.065524,0.065524,4,2015,2015-03,0.354689
2769,2031,2015-4-1,7780202.5,9925477.9,0.011493999999999999,0.011493999999999999,4,2015,2015-04,0.354689
2770,2031,2015-5-1,9040064.83,11532728.58,0.161932,0.161932,4,2015,2015-05,0.354689
2771,2031,2015-6-1,9111927.03,11686122.33,0.015072,0.015746,4,2015,2015-06,0.354689
2772,2031,2015-7-1,6996862.41,8973534.33,-0.23212,-0.23212,4,2015,2015-07,0.354689
2773,2031,2015-8-1,6116538.22,7844511.22,-0.125817,-0.125817,4,2015,2015-08,0.354689
2774,2031,2015-9-1,5264795.98,6752144.71,-0.139252,-0.139252,4,2015,2015-09,0.354689
2775,2031,2015-10-1,6945414.89,8907552.46,0.319218,0.319218,4,2015,2015-10,0.354689
2776,2031,2015-11-1,10269198.34,11238911.87,0.261728,0.261728,4,2015,2015-11,0.354689
2777,2031,2015-12-1,10366872.12,12184652.01,0.084149,0.084149,4,2015,2015-12,0.354689
2778,2031,2016-1-1,8264804.79,9713997.54,-0.202768,-0.202768,4,2016,2016-01,0.47429499999999997
2779,2031,2016-3-1,10304496.24,12111338.82,0.246792,0.246792,4,2016,2016-03,0.47429499999999997
2780,2031,2016-4-1,8551733.86,10051238.21,-0.170097,-0.170097,4,2016,2016-04,0.47429499999999997
2781,2031,2016-5-1,8327180.67,9787310.73,-0.026258,-0.026258,4,2016,2016-05,0.47429499999999997
2782,2031,2016-6-1,8460792.88,9941268.43,0.023219999999999998,0.023221000000000002,4,2016,2016-06,0.47429499999999997
2783,2031,2016-7-1,7244085.94,8511661.24,-0.143805,-0.143805,4,2016,2016-07,0.47429499999999997
2784,2031,2016-8-1,7169211.66,8423685.42,-0.010336,-0.010336,4,2016,2016-08,0.47429499999999997
2785,2031,2016-9-1,6813558.86,8005800.24,-0.049608,-0.049608,4,2016,2016-09,0.47429499999999997
2786,2031,2016-10-1,6963307.41,8181751.89,0.021978,0.021978,4,2016,2016-10,0.47429499999999997
2787,2031,2016-11-1,6982025.98,8203745.85,0.002688,0.002688,4,2016,2016-11,0.47429499999999997
2788,2031,2016-12-1,6383031.79,7499939.23,-0.08579099999999999,-0.08579099999999999,4,2016,2016-12,0.47429499999999997
2789,2036,2017-1-1,7000967.57,10402241.81,-0.067328,-0.067328,4,2017,2017-01,0.479037
2790,2036,2017-2-1,7576872.57,11257938.26,0.082261,0.082261,4,2017,2017-02,0.479037
2791,2036,2017-3-1,6973543.52,10361494.37,-0.07962799999999999,-0.07962799999999999,4,2017,2017-03,0.479037
2792,2036,2017-4-1,6679714.44,9924914.55,-0.042135,-0.042135,4,2017,2017-04,0.479037
2793,2036,2017-5-1,6217423.35,8855933.51,-0.069208,-0.069208,4,2017,2017-05,0.479037
2794,2036,2017-6-1,6464239.78,9207492.31,0.041974000000000004,0.041997,4,2017,2017-06,0.479037
2795,2036,2017-7-1,6088602.35,8945218.29,-0.028485000000000003,-0.028485000000000003,4,2017,2017-07,0.479037
2796,2036,2017-8-1,7359307.51,10719753.17,0.198378,0.198378,4,2017,2017-08,0.479037
2797,2036,2017-9-1,7945447.04,11573538.82,0.07964600000000001,0.07964600000000001,4,2017,2017-09,0.479037
2798,2036,2017-10-1,7294180.89,10624888.1,-0.081967,-0.081967,4,2017,2017-10,0.479037
2799,2036,2017-11-1,7183082.55,10463059.44,-0.015231,-0.015231,4,2017,2017-11,0.479037
2800,2036,2017-12-1,6217676.26,9056824.25,-0.1344,-0.1344,4,2017,2017-12,0.479037
2801,2036,2018-1-1,5746466.04,8370447.56,-0.075786,-0.075786,4,2018,2018-01,0.845045
2802,2036,2018-2-1,6451365.87,9397222.46,0.12266700000000001,0.12266700000000001,4,2018,2018-02,0.845045
2803,2036,2018-3-1,6263647.98,9123787.83,-0.029097,-0.029097,4,2018,2018-03,0.845045
2804,2036,2018-4-1,6016525.76,8498794.42,-0.068502,-0.068502,4,2018,2018-04,0.845045
2805,2036,2018-5-1,5439760.97,7684070.86,-0.095863,-0.095863,4,2018,2018-05,0.845045
2806,2036,2018-6-1,5182982.13,7226328.89,-0.047204,-0.047204,4,2018,2018-06,0.845045
2807,2036,2018-7-1,4787937.76,6675541.63,-0.07235,-0.072515,4,2018,2018-07,0.845045
2808,2036,2018-8-1,4226974.76,5893423.71,-0.11716199999999999,-0.11716199999999999,4,2018,2018-08,0.845045
2809,2036,2018-9-1,3918840.15,5463809.65,-0.072897,-0.072897,4,2018,2018-09,0.845045
2810,2036,2018-10-1,3511944.45,4896498.77,-0.10383099999999999,-0.10383099999999999,4,2018,2018-10,0.845045
2811,2036,2018-11-1,3575151.55,4984624.73,0.017998,0.017998,4,2018,2018-11,0.845045
2812,2036,2018-12-1,4730341.55,4736770.46,-0.049724000000000004,-0.049724000000000004,4,2018,2018-12,0.845045
2813,2037,2011-1-1,3943353.7,3943353.7,-0.030625,-0.030625,4,2011,2011-01,0.553467
2814,2037,2011-2-1,4640664.6,4640664.6,0.176832,0.176832,4,2011,2011-02,0.553467
2815,2037,2011-3-1,4201168.4,4201168.4,-0.094705,-0.094705,4,2011,2011-03,0.553467
2816,2037,2011-4-1,4024677.8,4024677.8,-0.034532,-0.033773000000000004,4,2011,2011-04,0.553467
2817,2037,2011-5-1,3919129.5,3919129.5,-0.026225,-0.026225,4,2011,2011-05,0.553467
2818,2037,2011-6-1,4218471.4,4218471.4,0.07637999999999999,0.07637999999999999,4,2011,2011-06,0.553467
2819,2037,2011-7-1,4157910.9,4157910.9,-0.014356,-0.014356,4,2011,2011-07,0.553467
2820,2037,2011-8-1,3983150.6,3983150.6,-0.042031,-0.042031,4,2011,2011-08,0.553467
2821,2037,2011-9-1,3682078.4,3682078.4,-0.075586,-0.075586,4,2011,2011-09,0.553467
2822,2037,2011-10-1,4028138.4,4028138.4,0.093985,0.093985,4,2011,2011-10,0.553467
2823,2037,2011-11-1,3720145.0,3720145.0,-0.07646,-0.07646,4,2011,2011-11,0.553467
2824,2037,2011-12-1,3313524.5,3313524.5,-0.109302,-0.109302,4,2011,2011-12,0.553467
2825,2047,2015-1-1,2874639.0,7502822.52,0.093923,0.093923,4,2015,2015-01,0.352964
2826,2047,2015-2-1,4302279.58,11228971.76,0.496633,0.496633,4,2015,2015-02,0.352964
2827,2047,2015-3-1,4612004.99,12037356.68,0.071991,0.071991,4,2015,2015-03,0.352964
2828,2047,2015-4-1,7868717.21,14563559.55,0.209864,0.209864,4,2015,2015-04,0.352964
2829,2047,2015-5-1,9929734.2,18378125.88,0.261925,0.261925,4,2015,2015-05,0.352964
2830,2047,2015-6-1,8721789.71,16142436.34,-0.12164900000000001,-0.12164900000000001,4,2015,2015-06,0.352964
2831,2047,2015-7-1,6217175.61,11506854.07,-0.287167,-0.287167,4,2015,2015-07,0.352964
2832,2047,2015-9-1,5493772.08,10167966.55,-0.116356,-0.116356,4,2015,2015-09,0.352964
2833,2047,2015-10-1,6729017.73,12454180.15,0.224845,0.224845,4,2015,2015-10,0.352964
2834,2047,2015-11-1,7097544.05,13136254.92,0.054766999999999996,0.054766999999999996,4,2015,2015-11,0.352964
2835,2047,2015-12-1,7670376.45,14197260.13,0.08076900000000001,0.08076900000000001,4,2015,2015-12,0.352964
2836,2048,2007-1-1,1930603.9,3900546.0,0.159869,0.159869,4,2007,2007-01,0.527911
2837,2048,2007-2-1,1986268.28,4013009.0,0.028832999999999998,0.028832999999999998,4,2007,2007-02,0.527911
2838,2048,2007-3-1,2020209.98,4081584.0,0.017088,0.017088,4,2007,2007-03,0.527911
2839,2048,2007-4-1,2089451.05,4221477.0,0.034274,0.034274,4,2007,2007-04,0.527911
2840,2048,2007-5-1,1930603.9,3900546.0,-0.07026,-0.069526,4,2007,2007-05,0.527911
2841,2048,2007-6-1,2085378.05,4213248.0,0.080169,0.080169,4,2007,2007-06,0.527911
2842,2048,2007-7-1,3092767.7,6248554.0,0.483073,0.483073,4,2007,2007-07,0.527911
2843,2048,2007-8-1,3394170.0,6857500.0,0.097454,0.097454,4,2007,2007-08,0.527911
2844,2048,2007-9-1,3679280.28,7433530.0,0.084,0.084,4,2007,2007-09,0.527911
2845,2048,2007-10-1,3204096.48,6473480.0,-0.129151,-0.129151,4,2007,2007-10,0.527911
2846,2048,2007-11-1,3871730.73,6317129.0,-0.024153,-0.024153,4,2007,2007-11,0.527911
2847,2048,2007-12-1,5745049.42,7159230.0,0.133304,0.133304,4,2007,2007-12,0.527911
2848,2050,2010-1-1,1452226.28,5575680.0,-0.060916,-0.060916,4,2010,2010-01,0.526887
2849,2050,2010-2-1,1568431.89,6021840.0,0.080019,0.080019,4,2010,2010-02,0.526887
2850,2050,2010-3-1,1631691.74,6264720.0,0.040333,0.040333,4,2010,2010-03,0.526887
2851,2050,2010-4-1,1629628.92,6256800.0,-0.0012640000000000001,-0.0012640000000000001,4,2010,2010-04,0.526887
2852,2050,2010-5-1,1677761.42,6441600.0,0.04035,0.040083999999999995,4,2010,2010-05,0.526887
2853,2050,2010-6-1,1581496.42,6072000.0,-0.057377,-0.057377,4,2010,2010-06,0.526887
2854,2050,2010-7-1,1738958.46,6676560.0,0.099565,0.099565,4,2010,2010-07,0.526887
2855,2050,2010-8-1,1903984.17,7310160.0,0.094899,0.094899,4,2010,2010-08,0.526887
2856,2050,2010-9-1,2034629.53,7811760.0,0.068617,0.068617,4,2010,2010-09,0.526887
2857,2050,2010-10-1,2127456.49,8168160.0,0.045624,0.045624,4,2010,2010-10,0.526887
2858,2050,2010-11-1,2231972.78,8569440.0,0.049127,0.049127,4,2010,2010-11,0.526887
2859,2050,2010-12-1,2303483.92,9961850.31,0.032039,0.032039,4,2010,2010-12,0.526887
2860,2050,2011-1-1,2258789.45,9768560.68,-0.019403,-0.019403,4,2011,2011-01,0.463628
2861,2050,2011-2-1,2462321.17,10648771.93,0.090107,0.090107,4,2011,2011-02,0.463628
2862,2050,2011-3-1,2397686.1,10369245.38,-0.02625,-0.02625,4,2011,2011-03,0.463628
2863,2050,2011-4-1,2194841.99,9492007.82,-0.0846,-0.0846,4,2011,2011-04,0.463628
2864,2050,2011-5-1,2224409.1,9619876.35,0.029445999999999996,0.029135,4,2011,2011-05,0.463628
2865,2050,2011-6-1,2289731.78,9902376.58,0.029366000000000003,0.029366000000000003,4,2011,2011-06,0.463628
2866,2050,2011-7-1,2391497.63,10342482.2,0.044444,0.044444,4,2011,2011-07,0.463628
2867,2050,2011-8-1,2117142.38,9155981.23,-0.114721,-0.114721,4,2011,2011-08,0.463628
2868,2050,2011-9-1,1939052.13,8385796.38,-0.084118,-0.084118,4,2011,2011-09,0.463628
2869,2050,2011-10-1,1950741.46,8436349.05,0.006028,0.006028,4,2011,2011-10,0.463628
2870,2050,2011-11-1,1921174.35,8308480.53,-0.015156999999999999,-0.015156999999999999,4,2011,2011-11,0.463628
2871,2050,2011-12-1,2459933.6,7404479.78,-0.108805,-0.108805,4,2011,2011-12,0.463628
2872,2052,2008-1-1,2224154.65,4157124.0,-0.077694,-0.077694,4,2008,2008-01,0.830109
2873,2052,2008-2-1,2337779.94,4369498.81,0.051087,0.051087,4,2008,2008-02,0.830109
2874,2052,2008-3-1,1843389.04,3445442.44,-0.211479,-0.211479,4,2008,2008-03,0.830109
2875,2052,2008-4-1,1828802.62,3398222.93,-0.013706,-0.013705000000000002,4,2008,2008-04,0.830109
2876,2052,2008-5-1,1798770.43,3342418.06,-0.016422,-0.016422,4,2008,2008-05,0.830109
2877,2052,2008-6-1,1266094.12,2352615.87,-0.296134,-0.296134,4,2008,2008-06,0.830109
2878,2052,2008-7-1,1593286.98,2960595.26,0.258427,0.258427,4,2008,2008-07,0.830109
2879,2052,2008-8-1,1264513.48,2349678.78,-0.20634899999999998,-0.20634899999999998,4,2008,2008-08,0.830109
2880,2052,2008-9-1,1084320.31,2014849.55,-0.1425,-0.1425,4,2008,2008-09,0.830109
2881,2052,2008-10-1,780837.07,1450926.64,-0.279883,-0.279883,4,2008,2008-10,0.830109
2882,2052,2008-11-1,897804.57,1668271.93,0.14979800000000001,0.14979800000000001,4,2008,2008-11,0.830109
2883,2052,2008-12-1,1158147.54,2161704.47,0.295775,0.295775,4,2008,2008-12,0.830109
2884,2052,2009-1-1,1206928.21,2252754.53,0.04212,0.04212,4,2009,2009-01,0.657621
2885,2052,2009-2-1,1320225.26,2464225.62,0.093872,0.093872,4,2009,2009-02,0.657621
2886,2052,2009-3-1,1652248.53,3083953.39,0.25149,0.25149,4,2009,2009-03,0.657621
2887,2052,2009-4-1,1828488.37,3412908.42,0.10666700000000001,0.10666700000000001,4,2009,2009-04,0.657621
2888,2052,2009-5-1,1713617.76,3198500.23,-0.062823,-0.062823,4,2009,2009-05,0.657621
2889,2052,2009-6-1,2181711.46,3248430.91,0.015611000000000002,0.015611000000000002,4,2009,2009-06,0.657621
2890,2052,2009-7-1,2377000.28,3539203.66,0.089512,0.089512,4,2009,2009-07,0.657621
2891,2052,2009-8-1,1984450.03,3435287.26,-0.16514500000000001,-0.16514500000000001,4,2009,2009-08,0.657621
2892,2052,2009-9-1,2029820.16,3513827.63,0.022862999999999998,0.022862999999999998,4,2009,2009-09,0.657621
2893,2052,2009-10-1,2094916.43,3626515.98,0.03207,0.03207,4,2009,2009-10,0.657621
2894,2052,2009-11-1,2193547.15,3797255.9,0.047081,0.047081,4,2009,2009-11,0.657621
2895,2052,2009-12-1,2569382.34,4415334.42,0.16277,0.16277,4,2009,2009-12,0.657621
2896,2052,2012-1-1,2237896.45,2926482.29,0.10438099999999999,0.10438099999999999,4,2012,2012-01,0.8827360000000001
2897,2052,2012-2-1,2433745.03,3182592.17,0.087515,0.087515,4,2012,2012-02,0.8827360000000001
2898,2052,2012-3-1,2564310.75,3353332.1,0.053648,0.053648,4,2012,2012-03,0.8827360000000001
2899,2052,2012-4-1,2311013.25,3022096.65,-0.09877799999999999,-0.09877799999999999,4,2012,2012-04,0.8827360000000001
2900,2052,2012-5-1,2394575.31,3131370.2,0.036157999999999996,0.036157999999999996,4,2012,2012-05,0.8827360000000001
2901,2052,2012-6-1,2546031.55,3329428.51,0.06325,0.06325,4,2012,2012-06,0.8827360000000001
2902,2052,2012-7-1,2213206.71,2902578.7,-0.12820499999999999,-0.12820499999999999,4,2012,2012-07,0.8827360000000001
2903,2052,2012-8-1,2327772.7,3052829.83,0.051765,0.051765,4,2012,2012-08,0.8827360000000001
2904,2052,2012-9-1,2439734.93,3199666.17,0.048098,0.048098,4,2012,2012-09,0.8827360000000001
2905,2052,2012-10-1,2460565.11,3226984.55,0.008537999999999999,0.008537999999999999,4,2012,2012-10,0.8827360000000001
2906,2052,2012-11-1,2171546.35,2847941.92,-0.11746,-0.11746,4,2012,2012-11,0.8827360000000001
2907,2052,2012-12-1,2479945.15,3264547.34,0.146283,0.146283,4,2012,2012-12,0.8827360000000001
2908,2055,2011-1-1,4180880.07,4275640.7,-0.107182,-0.107182,4,2011,2011-01,0.46169
2909,2055,2011-2-1,4317454.35,4415310.47,0.032666,0.032666,4,2011,2011-02,0.46169
2910,2055,2011-3-1,3474108.19,4134278.22,-0.19533399999999998,-0.19533399999999998,4,2011,2011-03,0.46169
2911,2055,2011-4-1,3207788.35,3817350.75,-0.076658,-0.076658,4,2011,2011-04,0.46169
2912,2055,2011-5-1,2944882.86,3504486.45,-0.07950399999999999,-0.079297,4,2011,2011-05,0.46169
2913,2055,2011-6-1,3429721.55,4081456.98,0.164638,0.164638,4,2011,2011-06,0.46169
2914,2055,2011-7-1,3899195.63,4640143.22,0.136884,0.136884,4,2011,2011-07,0.46169
2915,2055,2011-8-1,3410942.58,4059109.53,-0.125219,-0.125219,4,2011,2011-08,0.46169
2916,2055,2011-9-1,2939761.33,3498391.69,-0.138138,-0.138138,4,2011,2011-09,0.46169
2917,2055,2011-10-1,3568003.0,4246015.47,0.213705,0.213705,4,2011,2011-10,0.46169
2918,2055,2011-11-1,3658770.39,4358895.51,0.016268,0.016268,4,2011,2011-11,0.46169
2919,2055,2011-12-1,3410718.16,4063377.17,-0.067797,-0.067797,4,2011,2011-12,0.46169
2920,2055,2012-1-1,2706180.93,3224022.99,-0.20656599999999997,-0.20656599999999997,4,2012,2012-01,0.710393
2921,2055,2012-2-1,3169556.27,3776067.67,0.171229,0.171229,4,2012,2012-02,0.710393
2922,2055,2012-3-1,3373942.67,3447713.96,-0.086957,-0.086957,4,2012,2012-03,0.710393
2923,2055,2012-4-1,3434191.65,3509280.28,0.017856999999999998,0.017856999999999998,4,2012,2012-04,0.710393
2924,2055,2012-5-1,3249428.12,3320476.9,-0.048474,-0.047952999999999996,4,2012,2012-05,0.710393
2925,2055,2012-6-1,2755386.52,2815633.07,-0.15204,-0.15204,4,2012,2012-06,0.710393
2926,2055,2012-7-1,2311560.44,2360042.29,-0.16180799999999998,-0.16180799999999998,4,2012,2012-07,0.710393
2927,2055,2012-8-1,2653269.38,2708918.11,0.147826,0.147826,4,2012,2012-08,0.710393
2928,2055,2012-9-1,2540706.44,2593994.31,-0.042424,-0.042424,4,2012,2012-09,0.710393
2929,2055,2012-10-1,2379902.23,2429817.46,-0.063291,-0.063291,4,2012,2012-10,0.710393
2930,2055,2012-11-1,1994267.72,2039399.43,-0.168919,-0.168919,4,2012,2012-11,0.710393
2931,2055,2012-12-1,2308850.36,2379299.34,0.166667,0.166667,4,2012,2012-12,0.710393
2932,2055,2014-1-1,4685886.09,4820775.49,0.109733,0.109733,4,2014,2014-01,0.770853
2933,2055,2014-2-1,4565011.98,4696421.87,-0.025795,-0.025795,4,2014,2014-02,0.770853
2934,2055,2014-3-1,3924379.23,4037347.66,-0.140335,-0.140335,4,2014,2014-03,0.770853
2935,2055,2014-4-1,3477145.05,3577239.25,-0.11396300000000001,-0.11396300000000001,4,2014,2014-04,0.770853
2936,2055,2014-5-1,3678601.89,3784495.29,0.06408,0.063731,4,2014,2014-05,0.770853
2937,2055,2014-6-1,3872342.65,3983461.09,0.052574,0.052574,4,2014,2014-06,0.770853
2938,2055,2014-7-1,4355881.79,4480875.58,0.12487000000000001,0.12487000000000001,4,2014,2014-07,0.770853
2939,2055,2014-8-1,4440501.14,4567923.12,0.019426,0.019426,4,2014,2014-08,0.770853
2940,2055,2014-9-1,5105367.47,5251868.05,0.149728,0.149728,4,2014,2014-09,0.770853
2941,2055,2014-10-1,5701732.41,5865345.93,0.11681099999999998,0.11681099999999998,4,2014,2014-10,0.770853
2942,2055,2014-11-1,5737997.85,5902652.02,0.00636,0.00636,4,2014,2014-11,0.770853
2943,2055,2014-12-1,4573474.41,4704712.11,-0.202949,-0.202949,4,2014,2014-12,0.770853
2944,2056,2008-1-1,3012129.13,6767523.0,-0.093561,-0.093561,4,2008,2008-01,0.7600600000000001
2945,2056,2008-2-1,3607422.41,8105002.5,0.197632,0.197632,4,2008,2008-02,0.7600600000000001
2946,2056,2008-3-1,2844788.62,6391549.5,-0.211407,-0.211407,4,2008,2008-03,0.7600600000000001
2947,2056,2008-4-1,2586005.21,5810126.0,-0.090968,-0.090968,4,2008,2008-04,0.7600600000000001
2948,2056,2008-5-1,2231219.57,5012980.0,-0.1372,-0.137199,4,2008,2008-05,0.7600600000000001
2949,2056,2008-6-1,1549051.62,3480323.0,-0.305738,-0.305738,4,2008,2008-06,0.7600600000000001
2950,2056,2008-7-1,1702676.57,3825479.0,0.099174,0.099174,4,2008,2008-07,0.7600600000000001
2951,2056,2008-8-1,1549051.62,3480323.0,-0.090226,-0.090226,4,2008,2008-08,0.7600600000000001
2952,2056,2008-9-1,1307640.98,2937935.0,-0.155844,-0.155844,4,2008,2008-09,0.7600600000000001
2953,2056,2008-10-1,1015022.02,2280495.0,-0.22377600000000003,-0.22377600000000003,4,2008,2008-10,0.7600600000000001
2954,2056,2008-11-1,1119267.52,2514708.0,0.102703,0.102703,4,2008,2008-11,0.7600600000000001
2955,2056,2008-12-1,1152250.16,2588670.0,0.029412,0.029412,4,2008,2008-12,0.7600600000000001
2956,2056,2009-1-1,1417450.59,3184475.0,0.230159,0.230159,4,2009,2009-01,0.539722
2957,2056,2009-2-1,1821652.63,4092564.0,0.285161,0.285161,4,2009,2009-02,0.539722
2958,2056,2009-3-1,2123432.43,4770549.0,0.165663,0.165663,4,2009,2009-03,0.539722
2959,2056,2009-4-1,1882008.59,4228161.0,-0.113695,-0.113695,4,2009,2009-04,0.539722
2960,2056,2009-5-1,2086853.06,4688369.0,0.10884400000000001,0.10884400000000001,4,2009,2009-05,0.539722
2961,2056,2009-6-1,2143551.08,4815748.0,0.031251,0.031550999999999996,4,2009,2009-06,0.539722
2962,2056,2009-7-1,2189275.29,4918473.0,0.021331,0.021331,4,2009,2009-07,0.539722
