,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
1240,999,2008-4-1,4849000.0,18256485.0,0.065106,0.065106,4,2008,2008-04,0.28260799999999997
1241,999,2008-5-1,5280600.0,19881459.0,0.089008,0.089008,4,2008,2008-05,0.28260799999999997
1242,999,2008-6-1,4318600.0,16259529.0,-0.182176,-0.182176,4,2008,2008-06,0.28260799999999997
1243,999,2008-7-1,4573400.0,17218851.0,0.059001,0.059001,4,2008,2008-07,0.28260799999999997
1244,999,2008-9-1,3642600.0,13714389.0,-0.203525,-0.203525,4,2008,2008-09,0.28260799999999997
1245,999,2008-12-1,4884033.79,14145105.0,0.340827,0.340828,4,2008,2008-12,0.28260799999999997
1246,999,2009-1-1,5005712.14,14497509.0,0.024913,0.024913,4,2009,2009-01,0.334307
1247,999,2009-2-1,4884033.79,14145105.0,-0.024308,-0.024308,4,2009,2009-02,0.334307
1248,999,2009-3-1,5184849.71,15016326.0,0.061591999999999994,0.061591999999999994,4,2009,2009-03,0.334307
1249,999,2009-4-1,5407926.69,15662400.0,0.056649,0.056063,4,2009,2009-04,0.334307
1250,999,2009-5-1,5019231.96,14536665.0,-0.071875,-0.071875,4,2009,2009-05,0.334307
1251,999,2009-6-1,5323427.83,15417675.0,0.06060599999999999,0.06060599999999999,4,2009,2009-06,0.334307
1252,999,2009-7-1,5462005.95,15819024.0,0.026032,0.026032,4,2009,2009-07,0.334307
1253,999,2009-8-1,5847320.73,16934970.0,0.07054500000000001,0.07054500000000001,4,2009,2009-08,0.334307
1254,999,2009-9-1,6131236.88,17757246.0,0.048555,0.048555,4,2009,2009-09,0.334307
1255,999,2009-10-1,6550351.2,18971082.0,0.068357,0.068357,4,2009,2009-10,0.334307
1256,999,2009-11-1,6962705.61,20165340.0,0.062951,0.062951,4,2009,2009-11,0.334307
1257,999,2009-12-1,6912655.1,19538844.0,-0.031068000000000002,-0.031068000000000002,4,2009,2009-12,0.334307
1258,1696,2010-1-1,8211905.24,10919278.58,-0.027287,-0.027287,4,2010,2010-01,0.267176
1259,1696,2010-2-1,9151441.15,12168568.98,0.11441099999999998,0.11441099999999998,4,2010,2010-02,0.267176
1260,1696,2010-3-1,9223713.14,12264668.24,0.007897,0.007897,4,2010,2010-03,0.267176
1261,1696,2010-4-1,7686578.18,10220757.07,-0.164441,-0.164202,4,2010,2010-04,0.267176
1262,1696,2010-5-1,8354642.42,11109074.61,0.086913,0.086913,4,2010,2010-05,0.267176
1263,1696,2010-6-1,7727590.37,10292230.9,-0.073529,-0.073529,4,2010,2010-06,0.267176
1264,1696,2010-7-1,8371556.24,11149916.81,0.083333,0.083333,4,2010,2010-07,0.267176
1265,1696,2010-8-1,9184179.83,12232234.74,0.09707,0.09707,4,2010,2010-08,0.267176
1266,1696,2010-9-1,8402221.28,11190759.0,-0.085142,-0.085142,4,2010,2010-09,0.267176
1267,1696,2010-10-1,8118569.65,10812968.78,-0.033759,-0.033759,4,2010,2010-10,0.267176
1268,1696,2010-11-1,8724204.21,11619601.95,0.074599,0.074599,4,2010,2010-11,0.267176
1269,1696,2010-12-1,7781254.19,10363704.73,-0.10808399999999999,-0.10808399999999999,4,2010,2010-12,0.267176
1270,2001,2008-1-1,3990036.31,10090770.0,-0.092308,-0.092308,4,2008,2008-01,0.264383
1271,2001,2008-2-1,5488666.89,13880794.8,0.375593,0.375593,4,2008,2008-02,0.264383
1272,2001,2008-3-1,4869196.85,12314160.0,-0.112863,-0.112863,4,2008,2008-03,0.264383
1273,2001,2008-4-1,5870087.31,14845404.0,0.205556,0.205556,4,2008,2008-04,0.264383
1274,2001,2008-5-1,7485037.6,18929600.4,0.277436,0.277419,4,2008,2008-05,0.264383
1275,2001,2008-6-1,5326360.33,13470322.8,-0.28839899999999996,-0.28839899999999996,4,2008,2008-06,0.264383
1276,2001,2008-7-1,5991817.23,15153258.0,0.12493699999999999,0.12493699999999999,4,2008,2008-07,0.264383
1277,2001,2008-8-1,3916998.35,9906057.6,-0.346275,-0.346275,4,2008,2008-08,0.264383
1278,2001,2008-9-1,3645134.86,9218517.0,-0.069406,-0.069406,4,2008,2008-09,0.264383
1279,2001,2008-10-1,2717282.35,6871985.4,-0.22177800000000003,-0.21744000000000002,4,2008,2008-10,0.264383
1280,2001,2008-11-1,2683468.49,6786470.4,-0.012444,-0.012444,4,2008,2008-11,0.264383
1281,2001,2008-12-1,3236503.22,8407834.8,0.238911,0.238911,4,2008,2008-12,0.264383
1282,2001,2009-1-1,3798743.6,9868431.0,0.173718,0.173718,4,2009,2009-01,0.334675
1283,2001,2009-2-1,4102906.44,10658589.6,0.080069,0.080069,4,2009,2009-02,0.334675
1284,2001,2009-3-1,3972550.94,10319950.2,-0.031772,-0.031772,4,2009,2009-03,0.334675
1285,2001,2009-4-1,3556466.72,9239040.6,-0.10474000000000001,-0.10474000000000001,4,2009,2009-04,0.334675
1286,2001,2009-5-1,3412943.99,8866195.2,-0.033507999999999996,-0.032951,4,2009,2009-05,0.334675
1287,2001,2009-6-1,4582193.33,11903688.0,0.342593,0.342593,4,2009,2009-06,0.334675
1288,2001,2009-7-1,4816569.88,12512554.8,0.051149,0.051149,4,2009,2009-07,0.334675
1289,2001,2009-8-1,12110698.26,12238906.8,-0.02187,-0.02187,4,2009,2009-08,0.334675
1290,2001,2009-9-1,14852359.97,15009592.8,0.226383,0.226383,4,2009,2009-09,0.334675
1291,2001,2009-10-1,15332996.96,15495318.0,0.032361,0.032361,4,2009,2009-10,0.334675
1292,2001,2009-11-1,16426276.87,16600171.8,0.071302,0.071302,4,2009,2009-11,0.334675
1293,2001,2009-12-1,16551513.27,16726734.0,0.007624,0.007624,4,2009,2009-12,0.334675
1294,2006,2011-1-1,5411605.42,5879520.0,-0.09367400000000001,-0.09367400000000001,4,2011,2011-01,0.286051
1295,2006,2011-2-1,7529593.54,8180640.0,0.391379,0.391379,4,2011,2011-02,0.286051
1296,2006,2011-3-1,8119396.23,8821440.0,0.078331,0.078331,4,2011,2011-03,0.286051
1297,2006,2011-4-1,8172444.64,8879040.0,0.006529999999999999,0.006529999999999999,4,2011,2011-04,0.286051
1298,2006,2011-5-1,7782775.69,8908998.4,-0.047681,-0.047681,4,2011,2011-05,0.286051
1299,2006,2011-6-1,7609147.69,8710245.2,-0.022309,-0.022309,4,2011,2011-06,0.286051
1300,2006,2011-7-1,8440176.37,9661529.6,0.109214,0.109214,4,2011,2011-07,0.286051
1301,2006,2011-8-1,9758953.92,11171143.6,0.15625,0.15625,4,2011,2011-08,0.286051
1302,2006,2011-9-1,7385154.32,8453838.4,-0.243243,-0.243243,4,2011,2011-09,0.286051
1303,2006,2011-10-1,7610473.1,8711762.4,0.030510000000000002,0.030510000000000002,4,2011,2011-10,0.286051
1304,2006,2011-11-1,6499784.06,7440348.8,-0.14594200000000002,-0.14594200000000002,4,2011,2011-11,0.286051
1305,2006,2011-12-1,6271814.47,7179390.4,-0.035073,-0.035073,4,2011,2011-12,0.286051
1306,2007,2007-1-1,2982715.63,4462200.0,0.286957,0.286957,4,2007,2007-01,0.11960599999999999
1307,2007,2007-2-1,3093559.79,4628025.0,0.037162,0.037162,4,2007,2007-02,0.11960599999999999
1308,2007,2007-3-1,3516782.96,5261175.0,0.13680799999999999,0.13680799999999999,4,2007,2007-03,0.11960599999999999
1309,2007,2007-4-1,3723356.17,5570212.5,0.058739,0.058739,4,2007,2007-04,0.11960599999999999
1310,2007,2007-5-1,4017597.04,6010402.5,0.079026,0.079026,4,2007,2007-05,0.11960599999999999
1311,2007,2007-6-1,5030309.61,7525440.0,0.252069,0.252069,4,2007,2007-06,0.11960599999999999
1312,2007,2007-7-1,5247967.23,7851060.0,0.043269,0.043269,4,2007,2007-07,0.11960599999999999
1313,2007,2007-8-1,5656679.89,8462502.0,0.07787999999999999,0.07787999999999999,4,2007,2007-08,0.11960599999999999
1314,2007,2007-9-1,6582934.01,9848196.0,0.163745,0.163745,4,2007,2007-09,0.11960599999999999
1315,2007,2007-10-1,6304815.94,9432126.0,-0.038851,-0.038575,4,2007,2007-10,0.11960599999999999
1316,2007,2007-11-1,6841959.44,8359750.8,-0.113694,-0.113694,4,2007,2007-11,0.11960599999999999
1317,2007,2007-12-1,9467878.96,11568193.2,0.383796,0.383796,4,2007,2007-12,0.11960599999999999
1318,2007,2008-1-1,8894014.28,10867024.8,-0.060612,-0.060612,4,2008,2008-01,0.118346
1319,2007,2008-2-1,9110768.12,11131862.4,0.024371,0.024371,4,2008,2008-02,0.118346
1320,2007,2008-3-1,7462017.57,9117360.0,-0.18096700000000002,-0.18096700000000002,4,2008,2008-03,0.118346
1321,2007,2008-4-1,7106683.4,8683200.0,-0.047619,-0.047619,4,2008,2008-04,0.118346
1322,2007,2008-5-1,7609481.25,9297536.4,0.07075,0.07075,4,2008,2008-05,0.118346
1323,2007,2008-6-1,7348310.64,8978428.8,-0.034322000000000005,-0.034322000000000005,4,2008,2008-06,0.118346
1324,2007,2008-7-1,7195543.19,9115740.0,-0.020793,-0.020793,4,2008,2008-07,0.118346
1325,2007,2008-8-1,6396038.39,8102880.0,-0.11111099999999999,-0.11111099999999999,4,2008,2008-08,0.118346
1326,2007,2008-9-1,5989179.28,7587446.8,-0.063611,-0.063611,4,2008,2008-09,0.118346
1327,2007,2008-10-1,5491709.63,6957222.8,-0.083061,-0.083061,4,2008,2008-10,0.118346
1328,2007,2008-11-1,7488736.88,7765260.0,0.11614400000000001,0.11614400000000001,4,2008,2008-11,0.118346
1329,2007,2008-12-1,8356996.22,8665580.0,0.115942,0.115942,4,2008,2008-12,0.118346
1330,2007,2013-1-1,13815360.41,13817391.1,0.139734,0.139734,4,2013,2013-01,0.254215
1331,2007,2013-2-1,14172554.88,14174638.08,0.025855,0.025855,4,2013,2013-02,0.254215
1332,2007,2013-3-1,14080375.66,14082445.31,-0.006504,-0.006504,4,2013,2013-03,0.254215
1333,2007,2013-4-1,13740464.79,13742484.48,-0.024141,-0.024141,4,2013,2013-04,0.254215
1334,2007,2013-5-1,14909988.63,14912180.22,0.085115,0.085115,4,2013,2013-05,0.254215
1335,2007,2013-6-1,13008792.24,13010704.38,-0.12370199999999999,-0.12364800000000001,4,2013,2013-06,0.254215
1336,2007,2013-7-1,16188922.6,16191354.88,0.244464,0.244464,4,2013,2013-07,0.254215
1337,2007,2013-8-1,15768356.28,15770725.38,-0.025979000000000002,-0.025979000000000002,4,2013,2013-08,0.254215
1338,2007,2013-9-1,16229326.65,16364369.92,0.029229,0.029229,4,2013,2013-09,0.254215
1339,2007,2013-10-1,15382428.88,15510425.16,-0.05218300000000001,-0.05218300000000001,4,2013,2013-10,0.254215
1340,2007,2013-11-1,15278727.12,15405860.5,-0.006742000000000001,-0.006742000000000001,4,2013,2013-11,0.254215
1341,2007,2013-12-1,16534690.12,16672254.76,0.082202,0.082202,4,2013,2013-12,0.254215
1342,2007,2014-1-1,17312454.29,17456489.74,0.047037999999999996,0.047037999999999996,4,2014,2014-01,0.238494
1343,2007,2014-2-1,15670507.71,15800882.56,-0.094842,-0.094842,4,2014,2014-02,0.238494
1344,2007,2014-3-1,14904265.97,15028265.88,-0.048897,-0.048897,4,2014,2014-03,0.238494
1345,2007,2014-4-1,14172591.53,14290504.08,-0.049092000000000004,-0.049092000000000004,4,2014,2014-04,0.238494
1346,2007,2014-5-1,14264770.99,14383450.45,0.006504,0.006504,4,2014,2014-05,0.238494
1347,2007,2014-6-1,15036773.94,15161876.28,0.070622,0.070275,4,2014,2014-06,0.238494
1348,2007,2014-7-1,15872150.27,16004202.74,0.055555999999999994,0.055555999999999994,4,2014,2014-07,0.238494
1349,2007,2014-8-1,15275128.81,15410390.25,-0.03775,-0.03775,4,2014,2014-08,0.238494
1350,2007,2014-9-1,16774356.61,16886904.44,0.095813,0.095813,4,2014,2014-09,0.238494
1351,2007,2014-10-1,20083033.49,20217780.94,0.197246,0.197246,4,2014,2014-10,0.238494
1352,2007,2014-11-1,21538158.4,21682669.04,0.07245499999999999,0.07245499999999999,4,2014,2014-11,0.238494
1353,2007,2014-12-1,19226091.23,19357449.84,-0.10723900000000001,-0.10723900000000001,4,2014,2014-12,0.238494
1354,2007,2015-1-1,20831152.3,20973477.18,0.083483,0.083483,4,2015,2015-01,0.148393
1355,2007,2015-2-1,20507830.65,20647946.5,-0.015521,-0.015521,4,2015,2015-02,0.148393
1356,2007,2015-3-1,24491615.31,24658949.62,0.19425699999999999,0.19425699999999999,4,2015,2015-03,0.148393
1357,2007,2015-4-1,31061973.22,31274198.24,0.26827,0.26827,4,2015,2015-04,0.148393
1358,2007,2015-5-1,35057305.09,35296827.46,0.128625,0.128625,4,2015,2015-05,0.148393
1359,2007,2015-6-1,22162068.48,25745989.59,-0.263256,-0.260705,4,2015,2015-06,0.148393
1360,2007,2015-7-1,22262145.56,25862250.55,0.004516,0.004516,4,2015,2015-07,0.148393
1361,2007,2015-8-1,19600095.33,22769709.02,-0.119577,-0.119577,4,2015,2015-08,0.148393
1362,2007,2015-9-1,17619896.62,20409611.53,-0.103651,-0.103651,4,2015,2015-09,0.148393
1363,2007,2015-10-1,20425229.07,23659105.36,0.15921400000000002,0.15921400000000002,4,2015,2015-10,0.148393
1364,2007,2015-11-1,19833047.98,22973165.7,-0.028993,-0.028993,4,2015,2015-11,0.148393
1365,2007,2015-12-1,22051381.26,25577411.2,0.11335999999999999,0.11335999999999999,4,2015,2015-12,0.148393
1366,2008,2007-1-1,2746155.82,5196161.88,0.043519999999999996,0.043519999999999996,4,2007,2007-01,0.21431
1367,2008,2007-2-1,2598540.4,4916850.12,-0.053752999999999995,-0.053752999999999995,4,2007,2007-02,0.21431
1368,2008,2007-3-1,2972669.14,5624760.96,0.143976,0.143976,4,2007,2007-03,0.21431
1369,2008,2007-4-1,3957620.3,7488444.6,0.331336,0.331336,4,2007,2007-04,0.21431
1370,2008,2007-5-1,3821457.8,7230803.58,-0.031076999999999997,-0.03119,4,2007,2007-05,0.21431
1371,2008,2007-6-1,4342565.68,8646797.25,0.136364,0.136364,4,2007,2007-06,0.21431
1372,2008,2007-7-1,5287431.62,10528188.3,0.21758200000000003,0.21758200000000003,4,2007,2007-07,0.21431
1373,2008,2007-8-1,5797086.58,11542999.23,0.09639,0.09639,4,2007,2007-08,0.21431
1374,2008,2007-9-1,5499310.65,10950075.99,-0.051365999999999995,-0.051365999999999995,4,2007,2007-09,0.21431
1375,2008,2007-10-1,4819770.7,9596994.75,-0.12356800000000001,-0.12356800000000001,4,2007,2007-10,0.21431
1376,2008,2007-11-1,5881967.51,10243129.05,0.067327,0.067327,4,2007,2007-11,0.21431
1377,2008,2007-12-1,6700423.1,11668425.3,0.139147,0.139147,4,2007,2007-12,0.21431
1378,2008,2008-1-1,5871054.77,10224125.1,-0.123779,-0.123779,4,2008,2008-01,0.39636
1379,2008,2008-2-1,6569470.2,11440377.9,0.118959,0.118959,4,2008,2008-02,0.39636
1380,2008,2008-3-1,5043868.98,8783625.69,-0.23222600000000002,-0.23222600000000002,4,2008,2008-03,0.39636
1381,2008,2008-4-1,4602557.72,8015105.95,-0.083187,-0.08316699999999999,4,2008,2008-04,0.39636
1382,2008,2008-5-1,4532716.18,7893480.67,-0.015175,-0.015175,4,2008,2008-05,0.39636
1383,2008,2008-6-1,4299142.64,6890072.11,-0.127119,-0.127119,4,2008,2008-06,0.39636
1384,2008,2008-7-1,5826118.05,8675454.42,0.11048499999999999,0.10127699999999999,4,2008,2008-07,0.39636
1385,2008,2008-8-1,5218256.61,7770310.7,-0.104334,-0.104334,4,2008,2008-08,0.39636
1386,2008,2008-9-1,4591691.75,6837316.41,-0.120072,-0.120072,4,2008,2008-09,0.39636
1387,2008,2008-10-1,2398714.73,3571836.37,-0.47759700000000005,-0.47759700000000005,4,2008,2008-10,0.39636
1388,2008,2008-11-1,3318410.86,3766790.4,0.054581,0.054581,4,2008,2008-11,0.39636
1389,2008,2008-12-1,3588300.1,4073146.74,0.081331,0.081331,4,2008,2008-12,0.39636
1390,2010,2016-1-1,6530703.15,51538628.21,-0.32823800000000003,-0.32823800000000003,4,2016,2016-01,0.233502
1391,2010,2016-2-1,6357321.65,50170346.04,-0.026549,-0.026549,4,2016,2016-02,0.233502
1392,2010,2016-3-1,6728853.43,53102379.25,0.058441999999999994,0.058441999999999994,4,2016,2016-03,0.233502
1393,2010,2016-4-1,6732981.56,53134957.4,0.0006129999999999999,0.0006129999999999999,4,2016,2016-04,0.233502
1394,2010,2016-5-1,7987933.37,63038714.02,0.186389,0.186389,4,2016,2016-05,0.233502
1395,2010,2016-6-1,8169769.03,64472152.48,0.022739,0.022739,4,2016,2016-06,0.233502
1396,2010,2016-7-1,7534021.47,59455117.87,-0.072956,-0.072764,4,2016,2016-07,0.233502
1397,2010,2016-8-1,7381276.92,58249726.44,-0.020274,-0.020274,4,2016,2016-08,0.233502
1398,2010,2016-9-1,8091332.64,63853167.69,0.096197,0.096197,4,2016,2016-09,0.233502
1399,2010,2016-10-1,8128486.72,64146371.01,0.004592000000000001,0.004592000000000001,4,2016,2016-10,0.233502
1400,2010,2016-11-1,8008768.02,63201604.75,-0.014728,-0.014728,4,2016,2016-11,0.233502
1401,2010,2016-12-1,7761074.17,61246915.95,-0.030927999999999997,-0.030927999999999997,4,2016,2016-12,0.233502
1402,2018,2008-1-1,3359133.35,4545996.0,0.120743,0.120743,4,2008,2008-01,0.317688
1403,2018,2008-2-1,3911256.1,5293197.0,0.164365,0.164365,4,2008,2008-02,0.317688
1404,2018,2008-3-1,4082924.52,5525520.0,0.043891,0.043891,4,2008,2008-03,0.317688
1405,2018,2008-4-1,3617749.51,4895987.46,-0.11149400000000001,-0.111659,4,2008,2008-04,0.317688
1406,2018,2008-5-1,3727524.5,5044548.6,0.030343000000000002,0.030343000000000002,4,2008,2008-05,0.317688
1407,2018,2008-6-1,3281186.62,4440508.8,-0.11974100000000001,-0.11974100000000001,4,2008,2008-06,0.317688
1408,2018,2008-7-1,3134015.75,4241338.92,-0.044853,-0.044853,4,2008,2008-07,0.317688
1409,2018,2008-8-1,1879444.39,2543497.32,-0.400308,-0.400308,4,2008,2008-08,0.317688
1410,2018,2008-9-1,1815509.51,2456972.7,-0.034018,-0.034018,4,2008,2008-09,0.317688
1411,2018,2008-10-1,963848.57,1304399.46,-0.469103,-0.469103,4,2008,2008-10,0.317688
1412,2018,2008-11-1,1143590.04,1547647.92,0.18648299999999998,0.18648299999999998,4,2008,2008-11,0.317688
1413,2018,2008-12-1,1351076.84,1828444.8,0.18143499999999999,0.18143499999999999,4,2008,2008-12,0.317688
1414,2018,2015-3-1,7889478.11,20116812.71,0.199428,0.199428,4,2015,2015-03,0.082708
1415,2018,2015-4-1,11707270.85,29851527.8,0.48390900000000003,0.48390900000000003,4,2015,2015-04,0.082708
1416,2018,2015-5-1,17250593.07,43986046.38,0.47391300000000003,0.473896,4,2015,2015-05,0.082708
1417,2018,2015-6-1,20725160.6,52845596.2,0.201417,0.201417,4,2015,2015-06,0.082708
1418,2022,2008-1-1,6603500.5,8436037.5,0.129577,0.129577,4,2008,2008-01,0.095059
1419,2022,2008-2-1,6333432.15,8091022.5,-0.040898000000000004,-0.040898000000000004,4,2008,2008-02,0.095059
1420,2022,2008-3-1,5587450.67,7138023.75,-0.11778499999999999,-0.11778499999999999,4,2008,2008-03,0.095059
1421,2022,2008-4-1,5885599.08,7510387.5,0.053703,0.05364,4,2008,2008-04,0.095059
1422,2022,2008-5-1,5935057.9,7573500.0,0.008403,0.008403,4,2008,2008-05,0.095059
1423,2022,2008-6-1,5489928.55,7005487.5,-0.075,-0.075,4,2008,2008-06,0.095059
1424,2022,2008-7-1,6078488.46,7756526.25,0.107207,0.107207,4,2008,2008-07,0.095059
1425,2022,2008-8-1,4799978.07,6125068.13,-0.21033400000000002,-0.21033400000000002,4,2008,2008-08,0.095059
1426,2022,2008-9-1,4822234.54,6153468.75,0.004637,0.004637,4,2008,2008-09,0.095059
1427,2022,2008-10-1,4522715.18,5588611.88,-0.091795,-0.091795,4,2008,2008-10,0.095059
1428,2022,2008-11-1,4992607.66,6169246.88,0.103896,0.103896,4,2008,2008-11,0.095059
1429,2022,2008-12-1,6146094.08,7352606.25,0.19181600000000001,0.19181600000000001,4,2008,2008-12,0.095059
1430,2022,2009-1-1,5964085.29,7134868.13,-0.029613999999999998,-0.029613999999999998,4,2009,2009-01,0.106522
1431,2022,2009-2-1,5222861.07,6248137.5,-0.12428099999999999,-0.12428099999999999,4,2009,2009-02,0.106522
1432,2022,2009-3-1,5581603.04,6677302.5,0.068687,0.068687,4,2009,2009-03,0.106522
1433,2022,2009-4-1,5855677.95,6945215.06,0.05027,0.049575,4,2009,2009-04,0.106522
1434,2022,2009-5-1,6139296.14,7281604.69,0.048435,0.048435,4,2009,2009-05,0.106522
1435,2022,2009-6-1,6381409.23,7568766.56,0.039437,0.039437,4,2009,2009-06,0.106522
1436,2022,2009-7-1,6056285.94,7183149.19,-0.050949,-0.050949,4,2009,2009-07,0.106522
1437,2022,2009-8-1,5437168.19,6448835.25,-0.102227,-0.102227,4,2009,2009-08,0.106522
1438,2022,2009-9-1,6146213.66,7289809.31,0.130407,0.130407,4,2009,2009-09,0.106522
1439,2022,2009-10-1,7339485.3,8705107.13,0.19414700000000001,0.19414700000000001,4,2009,2009-10,0.106522
1440,2022,2009-11-1,7847922.79,9308147.06,0.069274,0.069274,4,2009,2009-11,0.106522
1441,2022,2009-12-1,7571222.12,8979962.06,-0.035258,-0.035258,4,2009,2009-12,0.106522
1442,2022,2010-1-1,7872134.1,9336863.25,0.039744,0.039744,4,2010,2010-01,0.130576
1443,2022,2010-2-1,8515463.16,10099893.38,0.081722,0.081722,4,2010,2010-02,0.130576
1444,2022,2010-3-1,8543133.22,10132711.88,0.003249,0.003249,4,2010,2010-03,0.130576
1445,2022,2010-4-1,6986691.95,8286671.25,-0.182186,-0.182186,4,2010,2010-04,0.130576
1446,2022,2010-5-1,7661627.65,8634547.35,0.051869000000000005,0.051881,4,2010,2010-05,0.130576
1447,2022,2010-6-1,6429826.63,7246324.8,-0.160775,-0.160775,4,2010,2010-06,0.130576
1448,2022,2010-7-1,6678807.68,7526922.98,0.038723,0.038723,4,2010,2010-07,0.130576
1449,2022,2010-8-1,7259763.49,8181652.05,0.086985,0.086985,4,2010,2010-08,0.130576
1450,2022,2010-9-1,7237923.04,8157038.18,-0.003008,-0.003008,4,2010,2010-09,0.130576
1451,2022,2010-10-1,7578633.96,8541014.63,0.047073000000000004,0.047073000000000004,4,2010,2010-10,0.130576
1452,2022,2010-11-1,9609795.23,10830105.0,0.268012,0.268012,4,2010,2010-11,0.130576
1453,2022,2010-12-1,7853823.55,8851149.45,-0.182727,-0.182727,4,2010,2010-12,0.130576
1454,2022,2013-1-1,5578232.33,6281460.9,0.215238,0.215238,4,2013,2013-01,0.16858299999999998
1455,2022,2013-2-1,6242723.95,7029722.7,0.119122,0.119122,4,2013,2013-02,0.16858299999999998
1456,2022,2013-3-1,6465678.38,7280784.23,0.035713999999999996,0.035713999999999996,4,2013,2013-03,0.16858299999999998
1457,2022,2013-4-1,6216494.02,7000186.05,-0.014199000000000002,-0.014199000000000002,4,2013,2013-04,0.16858299999999998
1458,2022,2013-5-1,7361867.74,8289953.1,0.184248,0.184248,4,2013,2013-05,0.16858299999999998
1459,2022,2013-6-1,6474421.69,7290629.78,-0.120546,-0.120546,4,2013,2013-06,0.16858299999999998
1460,2022,2013-7-1,7169814.99,8063505.45,0.10600899999999999,0.10600899999999999,4,2013,2013-07,0.16858299999999998
1461,2022,2013-8-1,6670816.88,7502309.1,-0.069597,-0.069597,4,2013,2013-08,0.16858299999999998
1462,2022,2013-9-1,7331770.52,8245648.13,0.09908099999999999,0.09908099999999999,4,2013,2013-09,0.16858299999999998
1463,2022,2013-10-1,6206836.18,6980494.95,-0.15343299999999999,-0.15343299999999999,4,2013,2013-10,0.16858299999999998
1464,2022,2013-11-1,7134797.58,8024123.25,0.149506,0.149506,4,2013,2013-11,0.16858299999999998
1465,2022,2013-12-1,7362410.76,8280107.55,0.031902,0.031902,4,2013,2013-12,0.16858299999999998
1466,2022,2014-1-1,10001839.0,11248540.88,0.358502,0.358502,4,2014,2014-01,0.121723
1467,2022,2014-2-1,9599139.14,10795645.58,-0.040263,-0.040263,4,2014,2014-02,0.121723
1468,2022,2014-3-1,9756717.35,10972865.48,0.016416,0.016416,4,2014,2014-03,0.121723
1469,2022,2014-4-1,9485332.66,10667653.43,-0.017473,-0.017497,4,2014,2014-04,0.121723
1470,2022,2014-5-1,9599139.14,10795645.58,0.011998,0.011998,4,2014,2014-05,0.121723
1471,2022,2014-6-1,8972516.07,11346996.38,0.051072,0.051072,4,2014,2014-06,0.121723
1472,2022,2014-7-1,9692652.93,12257709.75,0.08026,0.08026,4,2014,2014-07,0.121723
1473,2022,2014-8-1,9772908.13,12656454.53,0.03253,0.03253,4,2014,2014-08,0.121723
1474,2022,2014-9-1,10240456.83,13261955.85,0.047841,0.047841,4,2014,2014-09,0.121723
1475,2022,2014-10-1,9704486.37,12567844.58,-0.052339,-0.052339,4,2014,2014-10,0.121723
1476,2022,2014-11-1,8697166.01,11263309.2,-0.103799,-0.103799,4,2014,2014-11,0.121723
1477,2022,2014-12-1,8058562.91,10436283.0,-0.07342699999999999,-0.07342699999999999,4,2014,2014-12,0.121723
1478,2022,2015-1-1,9225534.05,11947574.93,0.144811,0.144811,4,2015,2015-01,0.083496
1479,2022,2015-2-1,10073203.64,13045353.75,0.091883,0.091883,4,2015,2015-02,0.083496
1480,2022,2015-3-1,12072639.53,15634733.4,0.198491,0.198491,4,2015,2015-03,0.083496
1481,2022,2015-4-1,14444609.1,19477629.33,0.196474,0.196474,4,2015,2015-04,0.083496
1482,2022,2015-5-1,16991421.75,22911842.93,0.176316,0.176316,4,2015,2015-05,0.083496
1483,2022,2015-6-1,16215750.35,21866201.77,-0.045638,-0.045638,4,2015,2015-06,0.083496
1484,2022,2015-7-1,11441492.86,15428332.71,-0.289871,-0.289733,4,2015,2015-07,0.083496
1485,2022,2015-8-1,8088869.37,10907472.43,-0.293023,-0.293023,4,2015,2015-08,0.083496
1486,2022,2015-9-1,8221909.99,11086871.64,0.016447,0.016447,4,2015,2015-09,0.083496
1487,2022,2015-10-1,9719567.19,13106394.27,0.18215399999999998,0.18215399999999998,4,2015,2015-10,0.083496
1488,2022,2015-11-1,10639448.02,14346811.71,0.09464199999999999,0.09464199999999999,4,2015,2015-11,0.083496
1489,2022,2015-12-1,11061678.01,14915763.52,0.039657,0.039657,4,2015,2015-12,0.083496
1490,2027,2016-1-1,6042311.73,121377640.3,-0.306933,-0.306933,4,2016,2016-01,0.060885
1491,2027,2016-2-1,5788243.69,116273934.8,-0.042048,-0.042048,4,2016,2016-02,0.060885
1492,2027,2016-3-1,6323015.94,127016411.6,0.092389,0.092389,4,2016,2016-03,0.060885
1493,2027,2016-4-1,6722558.43,143327753.6,0.063189,0.063189,4,2016,2016-04,0.060885
1494,2027,2016-5-1,6027969.18,128518820.8,-0.103322,-0.103322,4,2016,2016-05,0.060885
1495,2027,2016-6-1,8371315.53,144245121.1,0.13086199999999998,0.130863,4,2016,2016-06,0.060885
1496,2027,2016-7-1,7894693.08,136032497.6,-0.056935,-0.056935,4,2016,2016-07,0.060885
1497,2027,2016-8-1,7788213.6,134197762.6,-0.013487,-0.013487,4,2016,2016-08,0.060885
1498,2027,2016-9-1,7230463.92,124587245.7,-0.071615,-0.071615,4,2016,2016-09,0.060885
1499,2027,2016-10-1,7925115.79,136556707.6,0.096073,0.096073,4,2016,2016-10,0.060885
1500,2027,2016-11-1,8589344.94,148001959.5,0.083813,0.083813,4,2016,2016-11,0.060885
