,Stkcd,Trdmnt,Msmvosd,Msmvttl,Mretwd,Mretnd,Markettype,Trdmnt_year,Trdmnt_mon,bemeA
2067,975,2015-1-1,9494779.95,17890189.33,0.077829,0.077829,4,2015,2015-01,0.248074
2068,975,2015-2-1,10981220.01,20690959.26,0.156553,0.156553,4,2015,2015-02,0.248074
2069,975,2015-3-1,10278329.75,19366564.18,-0.06400800000000001,-0.06400800000000001,4,2015,2015-03,0.248074
2070,975,2015-4-1,12761491.25,24045369.76,0.241592,0.241592,4,2015,2015-04,0.248074
2071,975,2015-5-1,14322829.46,26987263.76,0.13441,0.131828,4,2015,2015-05,0.248074
2072,975,2015-6-1,9703973.11,18704366.64,-0.306919,-0.306919,4,2015,2015-06,0.248074
2073,975,2015-7-1,8194591.34,15795039.73,-0.15554300000000001,-0.15554300000000001,4,2015,2015-07,0.248074
2074,975,2015-8-1,6498882.4,12558346.41,-0.202749,-0.202749,4,2015,2015-08,0.248074
2075,975,2015-9-1,5139493.56,9940051.68,-0.20775900000000003,-0.20775900000000003,4,2015,2015-09,0.248074
2076,975,2015-10-1,6470504.95,12514297.93,0.258977,0.258977,4,2015,2015-10,0.248074
2077,975,2015-11-1,6666241.92,12892863.55,0.030251,0.030251,4,2015,2015-11,0.248074
2078,975,2015-12-1,7673864.28,13541833.2,0.050336,0.050336,4,2015,2015-12,0.248074
2079,976,2016-1-1,4727672.73,4728340.94,-0.272563,-0.272563,4,2016,2016-01,0.312379
2080,976,2016-2-1,4674778.33,12717560.0,-0.011165999999999999,-0.011165999999999999,4,2016,2016-02,0.312379
2081,976,2016-3-1,5190939.55,14121757.34,0.11041400000000001,0.11041400000000001,4,2016,2016-03,0.312379
2082,976,2016-4-1,5038437.37,13706880.86,-0.029377999999999998,-0.029379000000000002,4,2016,2016-04,0.312379
2083,976,2016-5-1,4979782.69,13547312.98,-0.011641,-0.011641,4,2016,2016-05,0.312379
2084,976,2016-6-1,5255101.41,14297282.01,0.055359000000000005,0.055359000000000005,4,2016,2016-06,0.312379
2085,976,2016-7-1,4973578.12,13531356.19,-0.053571,-0.053571,4,2016,2016-07,0.312379
2086,976,2016-8-1,4961847.98,13499442.61,-0.002358,-0.002358,4,2016,2016-08,0.312379
2087,976,2016-9-1,5507299.36,14983423.89,0.109929,0.109929,4,2016,2016-09,0.312379
2088,976,2016-10-1,5577680.18,15174905.35,0.01278,0.01278,4,2016,2016-10,0.312379
2089,976,2016-11-1,6568876.76,17871602.52,0.177708,0.177708,4,2016,2016-11,0.312379
2090,976,2016-12-1,5724306.9,15573825.05,-0.128571,-0.128571,4,2016,2016-12,0.312379
2091,976,2017-1-1,5442987.3,14807899.23,-0.04918,-0.04918,4,2017,2017-01,0.32221900000000003
2092,976,2017-2-1,5613080.65,15270646.08,0.03125,0.03125,4,2017,2017-02,0.32221900000000003
2093,976,2017-3-1,5501640.18,14967467.11,-0.019854,-0.019854,4,2017,2017-03,0.32221900000000003
2094,976,2017-4-1,5149722.9,14010059.83,-0.063966,-0.063966,4,2017,2017-04,0.32221900000000003
2095,976,2017-5-1,4926841.95,13403701.89,-0.04328,-0.04328,4,2017,2017-05,0.32221900000000003
2096,976,2017-6-1,5073474.15,13802621.59,0.029762,0.029762,4,2017,2017-06,0.32221900000000003
2097,976,2017-7-1,4791940.33,13036695.76,-0.055491,-0.055491,4,2017,2017-07,0.32221900000000003
2098,976,2017-8-1,5155588.19,14026016.62,0.075887,0.075887,4,2017,2017-08,0.32221900000000003
2099,976,2017-9-1,5454717.88,14839812.8,0.05802,0.05802,4,2017,2017-09,0.32221900000000003
2100,976,2017-10-1,5548562.49,15095121.41,0.017204,0.017204,4,2017,2017-10,0.32221900000000003
2101,976,2017-11-1,4885784.94,13292004.37,-0.11945,-0.11945,4,2017,2017-11,0.32221900000000003
2102,976,2017-12-1,4786075.04,13020738.98,-0.020408000000000003,-0.020408000000000003,4,2017,2017-12,0.32221900000000003
2103,976,2018-1-1,4709826.3,12813300.73,-0.015931,-0.015931,4,2018,2018-01,0.573088
2104,976,2018-2-1,4909246.09,13355831.52,0.042341000000000004,0.042341000000000004,4,2018,2018-02,0.573088
2105,976,2018-3-1,4879919.65,13276047.58,-0.005974,-0.005974,4,2018,2018-03,0.573088
2106,976,2018-4-1,5108665.88,13898362.31,0.046875,0.046875,4,2018,2018-04,0.573088
2107,976,2018-5-1,5079339.44,13818578.37,-0.005741,-0.005741,4,2018,2018-05,0.573088
2108,976,2018-6-1,3055815.07,8313486.53,-0.398383,-0.398383,4,2018,2018-06,0.573088
2109,976,2018-7-1,3167255.54,8616665.5,0.036468,0.036468,4,2018,2018-07,0.573088
2110,976,2018-8-1,2615918.47,7116727.43,-0.174074,-0.174074,4,2018,2018-08,0.573088
2111,976,2018-9-1,2727358.94,7419906.4,0.042601,0.042601,4,2018,2018-09,0.573088
2112,976,2018-10-1,2340249.93,6366758.4,-0.14193499999999998,-0.14193499999999998,4,2018,2018-10,0.573088
2113,976,2018-11-1,2475151.55,6733764.52,0.05764400000000001,0.05764400000000001,4,2018,2018-11,0.573088
2114,976,2018-12-1,2686301.92,7308208.89,0.08530800000000001,0.08530800000000001,4,2018,2018-12,0.573088
2115,977,2011-1-1,4093600.0,4093600.0,-0.129003,-0.129003,4,2011,2011-01,0.369616
2116,977,2011-2-1,5458850.0,5458850.0,0.33350799999999997,0.33350799999999997,4,2011,2011-02,0.369616
2117,977,2011-3-1,4880500.0,4880500.0,-0.105947,-0.105947,4,2011,2011-03,0.369616
2118,977,2011-4-1,4598850.0,4598850.0,-0.057709,-0.057709,4,2011,2011-04,0.369616
2119,977,2011-5-1,5144950.0,5144950.0,0.118747,0.118747,4,2011,2011-05,0.369616
2120,977,2011-6-1,4321500.0,4321500.0,-0.16005,-0.16005,4,2011,2011-06,0.369616
2121,977,2011-7-1,4196800.0,4196800.0,-0.028856,-0.028856,4,2011,2011-07,0.369616
2122,977,2011-8-1,4261300.0,4261300.0,0.015368999999999999,0.015368999999999999,4,2011,2011-08,0.369616
2123,977,2011-9-1,3620600.0,3620600.0,-0.150353,-0.150353,4,2011,2011-09,0.369616
2124,977,2011-10-1,4110800.0,4110800.0,0.135392,0.135392,4,2011,2011-10,0.369616
2125,977,2011-11-1,3676500.0,3676500.0,-0.105649,-0.105649,4,2011,2011-11,0.369616
2126,977,2011-12-1,3259400.0,3259400.0,-0.11345,-0.11345,4,2011,2011-12,0.369616
2127,977,2012-1-1,3295950.0,3295950.0,0.011214,0.011214,4,2012,2012-01,0.581788
2128,977,2012-2-1,3676500.0,3676500.0,0.11546,0.11546,4,2012,2012-02,0.581788
2129,977,2012-3-1,3330350.0,3330350.0,-0.094152,-0.094152,4,2012,2012-03,0.581788
2130,977,2012-4-1,3461500.0,3461500.0,0.03938,0.03938,4,2012,2012-04,0.581788
2131,977,2012-5-1,3676500.0,3676500.0,0.062112,0.062112,4,2012,2012-05,0.581788
2132,977,2012-6-1,3119650.0,3119650.0,-0.145988,-0.14561400000000002,4,2012,2012-06,0.581788
2133,977,2012-7-1,2558500.0,2558500.0,-0.179876,-0.179876,4,2012,2012-07,0.581788
2134,977,2012-8-1,2810050.0,2810050.0,0.098319,0.098319,4,2012,2012-08,0.581788
2135,977,2012-9-1,2844450.0,2844450.0,0.012242,0.012242,4,2012,2012-09,0.581788
2136,977,2012-10-1,3031500.0,3031500.0,0.06576,0.06576,4,2012,2012-10,0.581788
2137,977,2012-11-1,2580000.0,2580000.0,-0.14893599999999999,-0.14893599999999999,4,2012,2012-11,0.581788
2138,977,2012-12-1,3046550.0,3046550.0,0.180833,0.180833,4,2012,2012-12,0.581788
2139,987,2015-1-1,7435174.91,7441201.56,0.023704,0.023704,4,2015,2015-01,0.29975100000000005
2140,987,2015-2-1,7298881.31,7304797.48,-0.018331,-0.018331,4,2015,2015-02,0.29975100000000005
2141,987,2015-3-1,8496830.37,8503717.55,0.164128,0.164128,4,2015,2015-03,0.29975100000000005
2142,987,2015-4-1,11405622.87,11414867.8,0.342339,0.342339,4,2015,2015-04,0.29975100000000005
2143,987,2015-5-1,13586320.58,13597333.09,0.206918,0.206918,4,2015,2015-05,0.29975100000000005
2144,987,2015-6-1,10377547.79,10384658.04,-0.23627199999999998,-0.23627199999999998,4,2015,2015-06,0.29975100000000005
2145,987,2015-7-1,7683618.17,7688882.65,-0.259592,-0.259592,4,2015,2015-07,0.29975100000000005
2146,987,2015-8-1,7350015.7,7355051.61,-0.043417000000000004,-0.043417000000000004,4,2015,2015-08,0.29975100000000005
2147,987,2015-9-1,5854185.27,5858196.31,-0.203514,-0.203514,4,2015,2015-09,0.29975100000000005
2148,987,2015-10-1,8601921.75,8607815.41,0.46936300000000003,0.46936300000000003,4,2015,2015-10,0.29975100000000005
2149,987,2015-11-1,10406244.78,10413374.68,0.209758,0.209758,4,2015,2015-11,0.29975100000000005
2150,987,2015-12-1,9393201.32,9401112.82,-0.097208,-0.097208,4,2015,2015-12,0.29975100000000005
2151,988,2006-1-1,611535.6,1605630.0,0.157328,0.157328,4,2006,2006-01,0.7334689999999999
2152,988,2006-2-1,606980.4,1593670.0,-0.007449,-0.007449,4,2006,2006-02,0.7334689999999999
2153,988,2006-3-1,572816.4,1503970.0,-0.056285,-0.056285,4,2006,2006-03,0.7334689999999999
2154,988,2006-4-1,530680.8,1393340.0,-0.073559,-0.073559,4,2006,2006-04,0.7334689999999999
2155,988,2006-5-1,761857.2,2000310.0,0.435622,0.435622,4,2006,2006-05,0.7334689999999999
2156,988,2006-6-1,744775.2,1955460.0,-0.022422,-0.022422,4,2006,2006-06,0.7334689999999999
2157,988,2006-7-1,624062.4,1638520.0,-0.16208,-0.16208,4,2006,2006-07,0.7334689999999999
2158,988,2006-8-1,634311.6,1665430.0,0.016423,0.016423,4,2006,2006-08,0.7334689999999999
2159,988,2006-9-1,719721.6,1889680.0,0.13465,0.13465,4,2006,2006-09,0.7334689999999999
2160,988,2006-10-1,691251.6,1814930.0,-0.039557,-0.039557,4,2006,2006-10,0.7334689999999999
2161,988,2006-11-1,980071.11,1713270.0,-0.056013,-0.056013,4,2006,2006-11,0.7334689999999999
2162,988,2006-12-1,974939.84,1704300.0,-0.005236,-0.005236,4,2006,2006-12,0.7334689999999999
2163,989,2005-7-1,578460.64,1225457.53,-0.062124,-0.062124,4,2005,2005-07,1.027188
2164,989,2005-8-1,608125.28,1288301.51,0.05128200000000001,0.05128200000000001,4,2005,2005-08,1.027188
2165,989,2005-9-1,625429.66,1324960.49,0.028455,0.028455,4,2005,2005-09,1.027188
2166,989,2005-10-1,522839.42,1107625.08,-0.16403199999999998,-0.16403199999999998,4,2005,2005-10,1.027188
2167,989,2005-11-1,524075.45,1110243.58,0.002364,0.002364,4,2005,2005-11,1.027188
2168,989,2005-12-1,526547.5,1115480.57,0.004717,0.004717,4,2005,2005-12,1.027188
2169,989,2009-1-1,1828165.73,2624878.46,0.12071199999999999,0.12071199999999999,4,2009,2009-01,0.487116
2170,989,2009-2-1,1948385.24,2797489.52,0.06576,0.06576,4,2009,2009-02,0.487116
2171,989,2009-3-1,2271734.28,3261753.74,0.165957,0.165957,4,2009,2009-03,0.487116
2172,989,2009-4-1,2155660.27,3095094.79,-0.051095,-0.051095,4,2009,2009-04,0.487116
2173,989,2009-5-1,3154615.84,3154615.84,0.019231,0.019231,4,2009,2009-05,0.487116
2174,989,2009-6-1,3041525.84,3041525.84,0.001702,0.001887,4,2009,2009-06,0.487116
2175,989,2009-7-1,3166520.05,3166520.05,0.041096,0.041096,4,2009,2009-07,0.487116
2176,989,2009-8-1,2842130.31,2842130.31,-0.10244400000000001,-0.10244400000000001,4,2009,2009-08,0.487116
2177,989,2009-9-1,2931411.89,2931411.89,0.031414,0.031414,4,2009,2009-09,0.487116
2178,989,2009-10-1,3291514.26,3291514.26,0.12284300000000001,0.12284300000000001,4,2009,2009-10,0.487116
2179,989,2009-11-1,4106952.7,4106952.7,0.24774000000000002,0.24774000000000002,4,2009,2009-11,0.487116
2180,989,2009-12-1,4249803.23,4249803.23,0.034783,0.034783,4,2009,2009-12,0.487116
2181,989,2010-1-1,4490863.49,4490863.49,0.056723,0.056723,4,2010,2010-01,0.43733
2182,989,2010-2-1,4583121.13,4583121.13,0.020543000000000002,0.020543000000000002,4,2010,2010-02,0.43733
2183,989,2010-3-1,4127785.07,4127785.07,-0.099351,-0.099351,4,2010,2010-03,0.43733
2184,989,2010-4-1,4220042.7,4220042.7,0.02235,0.02235,4,2010,2010-04,0.43733
2185,989,2010-5-1,4032551.38,4032551.38,-0.044429,-0.044429,4,2010,2010-05,0.43733
2186,989,2010-6-1,3547454.79,3547454.79,-0.092762,-0.090775,4,2010,2010-06,0.43733
2187,989,2010-7-1,3728994.01,3728994.01,0.051174000000000004,0.051174000000000004,4,2010,2010-07,0.43733
2188,989,2010-8-1,4205162.44,4205162.44,0.127694,0.127694,4,2010,2010-08,0.43733
2189,989,2010-9-1,4660498.5,4660498.5,0.10828,0.10828,4,2010,2010-09,0.43733
2190,989,2010-10-1,4300396.12,4300396.12,-0.077267,-0.077267,4,2010,2010-10,0.43733
2191,989,2010-11-1,5023576.92,5023576.92,0.168166,0.168166,4,2010,2010-11,0.43733
2192,989,2010-12-1,4416462.18,4416462.18,-0.120853,-0.120853,4,2010,2010-12,0.43733
2193,989,2013-1-1,3958150.06,3958150.06,0.166667,0.166667,4,2013,2013-01,0.56982
2194,989,2013-2-1,4220042.7,4220042.7,0.066165,0.066165,4,2013,2013-02,0.56982
2195,989,2013-3-1,3648640.59,3648640.59,-0.135402,-0.135402,4,2013,2013-03,0.56982
2196,989,2013-4-1,3856964.27,3856964.27,0.057096,0.057096,4,2013,2013-04,0.56982
2197,989,2013-5-1,4163497.7,4163497.7,0.079475,0.079475,4,2013,2013-05,0.56982
2198,989,2013-6-1,3291514.26,3291514.26,-0.195049,-0.195139,4,2013,2013-06,0.56982
2199,989,2013-7-1,3702209.53,3702209.53,0.124774,0.124774,4,2013,2013-07,0.56982
2200,989,2013-8-1,3839107.96,3839107.96,0.036976999999999996,0.036976999999999996,4,2013,2013-08,0.56982
2201,989,2013-9-1,4032551.38,4032551.38,0.050388,0.050388,4,2013,2013-09,0.56982
2202,989,2013-10-1,3877796.64,3877796.64,-0.038376,-0.038376,4,2013,2013-10,0.56982
2203,989,2013-11-1,4026599.28,4026599.28,0.038373000000000004,0.038373000000000004,4,2013,2013-11,0.56982
2204,989,2013-12-1,4065287.96,4065287.96,0.009608,0.009608,4,2013,2013-12,0.56982
2205,989,2015-1-1,6011626.41,6011626.41,0.157593,0.157593,4,2015,2015-01,0.248683
2206,989,2015-5-1,9681099.37,9681099.37,0.610396,0.610396,4,2015,2015-05,0.248683
2207,989,2015-6-1,8898397.51,8898397.51,-0.080848,-0.080848,4,2015,2015-06,0.248683
2208,989,2015-7-1,8633528.82,8633528.82,-0.029766,-0.029766,4,2015,2015-07,0.248683
2209,989,2015-8-1,6815160.64,6815160.64,-0.210617,-0.210617,4,2015,2015-08,0.248683
2210,989,2015-9-1,6773495.9,6773495.9,-0.006114,-0.006114,4,2015,2015-09,0.248683
2211,989,2015-10-1,7806186.18,7806186.18,0.15245999999999998,0.15245999999999998,4,2015,2015-10,0.248683
2212,989,2015-11-1,8074030.92,8074030.92,0.034312,0.034312,4,2015,2015-11,0.248683
2213,989,2015-12-1,6898471.73,24357037.84,0.187615,0.187615,4,2015,2015-12,0.248683
2214,989,2017-1-1,6544637.85,17639197.45,-0.06540800000000001,-0.06540800000000001,4,2017,2017-01,0.320126
2215,989,2017-2-1,6760749.59,18221664.79,0.033020999999999995,0.033020999999999995,4,2017,2017-02,0.320126
2216,989,2017-3-1,6647855.4,17917390.8,-0.016697999999999998,-0.016697999999999998,4,2017,2017-03,0.320126
2217,989,2017-4-1,8291011.22,17387084.72,-0.029597000000000002,-0.029597000000000002,4,2017,2017-04,0.320126
2218,989,2017-5-1,7457764.59,15639682.71,-0.1005,-0.1005,4,2017,2017-05,0.320126
2219,989,2017-6-1,7859878.64,16482956.31,0.076967,0.076153,4,2017,2017-06,0.320126
2220,989,2017-7-1,8182234.1,17169746.16,0.041667,0.041667,4,2017,2017-07,0.320126
2221,989,2017-8-1,7788658.28,16343859.64,-0.048101,-0.048101,4,2017,2017-08,0.320126
2222,989,2017-9-1,7879802.15,16535117.57,0.011701999999999999,0.011701999999999999,4,2017,2017-09,0.320126
2223,989,2017-10-1,8107661.84,17013262.4,0.028917,0.028917,4,2017,2017-10,0.320126
2224,989,2017-11-1,7784515.38,16335166.09,-0.039857,-0.039857,4,2017,2017-11,0.320126
2225,989,2017-12-1,7697514.41,16152601.7,-0.011176,-0.011176,4,2017,2017-12,0.320126
2226,997,2009-1-1,1851131.42,1863888.0,0.24848499999999998,0.24848499999999998,4,2009,2009-01,0.445284
2227,997,2009-2-1,2444212.36,2461056.0,0.320388,0.320388,4,2009,2009-02,0.445284
2228,997,2009-3-1,2929460.4,2949648.0,0.19852899999999998,0.19852899999999998,4,2009,2009-03,0.445284
2229,997,2009-4-1,3037293.3,3058224.0,0.03681,0.03681,4,2009,2009-04,0.445284
2230,997,2009-5-1,3181070.49,3202992.0,0.047337,0.047337,4,2009,2009-05,0.445284
2231,997,2009-6-1,3023814.18,3044652.0,-0.049435,-0.049435,4,2009,2009-06,0.445284
2232,997,2009-7-1,3859519.14,3886116.0,0.27637399999999995,0.27637399999999995,4,2009,2009-07,0.445284
2233,997,2009-8-1,3248466.05,3270852.0,-0.158324,-0.158324,4,2009,2009-08,0.445284
2234,997,2009-9-1,5535422.1,5573568.0,0.7040109999999999,0.7040109999999999,4,2009,2009-09,0.445284
2235,997,2009-10-1,6609258.04,6654804.0,0.193994,0.193994,4,2009,2009-10,0.445284
2236,997,2009-11-1,6335182.76,6378840.0,-0.041468,-0.041468,4,2009,2009-11,0.445284
2237,997,2009-12-1,6738192.39,6767904.0,0.06099299999999999,0.06099299999999999,4,2009,2009-12,0.445284
2238,998,2009-1-1,3179775.77,4248720.0,0.110672,0.110672,4,2009,2009-01,0.40066999999999997
2239,998,2009-2-1,3445700.08,4604040.0,0.08363,0.08363,4,2009,2009-02,0.40066999999999997
2240,998,2009-3-1,3585263.19,4790520.0,0.040504000000000005,0.040504000000000005,4,2009,2009-03,0.40066999999999997
2241,998,2009-4-1,3368374.57,4500720.0,-0.060494000000000006,-0.060494000000000006,4,2009,2009-04,0.40066999999999997
2242,998,2009-5-1,3319338.88,4435200.0,-0.014558000000000001,-0.014558000000000001,4,2009,2009-05,0.40066999999999997
2243,998,2009-6-1,3790240.2,4578840.0,0.032386,0.032386,4,2009,2009-06,0.40066999999999997
2244,998,2009-7-1,4222590.53,5053356.0,0.107503,0.107485,4,2009,2009-07,0.40066999999999997
2245,998,2009-8-1,4008829.82,4526676.0,-0.104224,-0.104224,4,2009,2009-08,0.40066999999999997
2246,998,2009-9-1,3903269.69,4407480.0,-0.026331999999999998,-0.026331999999999998,4,2009,2009-09,0.40066999999999997
2247,998,2009-10-1,4156123.01,4692996.0,0.06477999999999999,0.06477999999999999,4,2009,2009-10,0.40066999999999997
2248,998,2009-11-1,4521901.12,5106024.0,0.088009,0.088009,4,2009,2009-11,0.40066999999999997
2249,998,2009-12-1,4568543.96,5158692.0,0.010315000000000001,0.010315000000000001,4,2009,2009-12,0.40066999999999997
2250,1696,2008-1-1,4512977.04,9161770.93,-0.166106,-0.166106,4,2008,2008-01,0.584518
2251,1696,2008-2-1,4597182.86,9332716.74,0.018659000000000002,0.018659000000000002,4,2008,2008-02,0.584518
2252,1696,2008-3-1,3222579.67,6542142.03,-0.29901,-0.29901,4,2008,2008-03,0.584518
2253,1696,2008-4-1,3095133.02,6283413.25,-0.039548,-0.039548,4,2008,2008-04,0.584518
2254,1696,2008-5-1,2771964.72,5627350.98,-0.10441199999999999,-0.10441199999999999,4,2008,2008-05,0.584518
2255,1696,2008-6-1,1788804.82,3631443.24,-0.35468,-0.35468,4,2008,2008-06,0.584518
2256,1696,2008-7-1,2114248.95,4292125.67,0.18193399999999998,0.18193399999999998,4,2008,2008-07,0.584518
2257,1696,2008-8-1,1745563.99,3543660.27,-0.174381,-0.174381,4,2008,2008-08,0.584518
2258,1696,2008-9-1,1474739.85,2993861.61,-0.15515,-0.15515,4,2008,2008-09,0.584518
2259,1696,2008-10-1,1261073.18,2310078.4,-0.228395,-0.228395,4,2008,2008-10,0.584518
2260,1696,2008-11-1,1321604.69,2420962.16,0.048,0.048,4,2008,2008-11,0.584518
2261,1696,2008-12-1,1856299.72,3400435.4,0.40458,0.40458,4,2008,2008-12,0.584518
2262,2003,2008-1-1,2649098.67,4242257.09,-0.05312000000000001,-0.058909,4,2008,2008-01,0.52751
2263,2003,2008-2-1,2914289.66,4666932.99,0.100106,0.100106,4,2008,2008-02,0.52751
2264,2003,2008-3-1,2445754.34,3916622.22,-0.160772,-0.160772,4,2008,2008-03,0.52751
2265,2003,2008-4-1,2307067.89,3694530.23,-0.056705,-0.056705,4,2008,2008-04,0.52751
2266,2003,2008-5-1,2164633.16,3466435.76,-0.061738,-0.061738,4,2008,2008-05,0.52751
2267,2003,2008-6-1,1846000.33,2797458.67,-0.18873499999999999,-0.188658,4,2008,2008-06,0.52751
2268,2003,2008-7-1,2059693.54,3121292.8,0.11575999999999999,0.11575999999999999,4,2008,2008-07,0.52751
2269,2003,2008-8-1,1731429.88,2623836.76,-0.159375,-0.159375,4,2008,2008-08,0.52751
2270,2003,2008-9-1,1417326.61,2147839.61,-0.18141300000000002,-0.18141300000000002,4,2008,2008-09,0.52751
2271,2003,2008-10-1,993802.13,1506023.78,-0.298819,-0.298819,4,2008,2008-10,0.52751
2272,2003,2008-11-1,1156836.77,1799138.52,0.158031,0.158031,4,2008,2008-11,0.52751
2273,2003,2008-12-1,1266530.27,2080882.81,0.1566,0.1566,4,2008,2008-12,0.52751
2274,2003,2018-1-1,5689916.78,7189532.21,0.076856,0.076856,4,2018,2018-01,0.489879
2275,2003,2018-2-1,5403805.8,6828014.78,-0.050283999999999995,-0.050283999999999995,4,2018,2018-02,0.489879
2276,2003,2018-3-1,5246906.23,6629763.28,-0.029035000000000002,-0.029035000000000002,4,2018,2018-03,0.489879
2277,2003,2018-4-1,5505718.96,6781367.37,0.022867,0.022867,4,2018,2018-04,0.489879
2278,2003,2018-5-1,5931784.91,7306150.74,0.077386,0.077386,4,2018,2018-05,0.489879
2279,2003,2018-6-1,5269551.47,6420433.03,-0.084611,-0.081325,4,2018,2018-06,0.489879
2280,2003,2018-7-1,4964701.39,6049003.02,-0.057851,-0.057851,4,2018,2018-07,0.489879
2281,2003,2018-8-1,4827829.92,5882238.52,-0.027569,-0.027569,4,2018,2018-08,0.489879
2282,2003,2018-9-1,4899365.25,5904979.13,0.0038659999999999996,0.0038659999999999996,4,2018,2018-09,0.489879
2283,2003,2018-10-1,4339617.49,5230340.95,-0.114249,-0.114249,4,2018,2018-10,0.489879
2284,2003,2018-11-1,4534585.81,5465327.29,0.044927999999999996,0.044927999999999996,4,2018,2018-11,0.489879
2285,2003,2018-12-1,4415089.1,5321303.4,-0.026351999999999997,-0.026351999999999997,4,2018,2018-12,0.489879
2286,2005,2009-1-1,978377.49,982528.0,0.081851,0.081851,4,2009,2009-01,0.4797
2287,2005,2009-2-1,1702505.56,1709728.0,0.740132,0.740132,4,2009,2009-02,0.4797
2288,2005,2009-3-1,2542494.13,2553280.0,0.493384,0.493384,4,2009,2009-03,0.4797
2289,2005,2009-4-1,3827679.28,4030304.0,0.578481,0.578481,4,2009,2009-04,0.4797
2290,2005,2009-5-1,3821540.26,4023840.0,-0.001604,-0.001604,4,2009,2009-05,0.4797
2291,2005,2009-6-1,3661925.73,3855776.0,-0.041767,-0.041767,4,2009,2009-06,0.4797
2292,2005,2009-7-1,3892139.0,4098176.0,0.06286699999999999,0.06286699999999999,4,2009,2009-07,0.4797
2293,2005,2009-8-1,3256750.38,3429152.0,-0.163249,-0.163249,4,2009,2009-08,0.4797
2294,2005,2009-9-1,3232194.29,3403296.0,-0.007540000000000001,-0.007540000000000001,4,2009,2009-09,0.4797
2295,2005,2009-10-1,4389399.66,4621760.0,0.358025,0.358025,4,2009,2009-10,0.4797
2296,2005,2009-11-1,4131560.8,4350272.0,-0.058740999999999995,-0.058740999999999995,4,2009,2009-11,0.4797
2297,2005,2009-12-1,5258071.06,5536416.0,0.27266,0.27266,4,2009,2009-12,0.4797
2298,2006,2012-1-1,6743658.5,7719513.6,0.07523200000000001,0.07523200000000001,4,2012,2012-01,0.514759
2299,2006,2012-2-1,7114771.79,8144329.6,0.055031,0.055031,4,2012,2012-02,0.514759
2300,2006,2012-3-1,6046495.69,6921466.4,-0.150149,-0.150149,4,2012,2012-03,0.514759
2301,2006,2012-4-1,5328126.41,6099144.0,-0.118808,-0.118808,4,2012,2012-04,0.514759
2302,2006,2012-5-1,5617431.34,6076386.0,0.001046,0.0012439999999999999,4,2012,2012-05,0.514759
2303,2006,2012-6-1,4477113.82,4842902.4,-0.202996,-0.202996,4,2012,2012-06,0.514759
2304,2006,2012-7-1,3698668.28,4000856.4,-0.173872,-0.173872,4,2012,2012-07,0.514759
2305,2006,2012-8-1,3833318.32,4146507.6,0.036405,0.036405,4,2012,2012-08,0.514759
2306,2006,2012-9-1,3850149.57,4164714.0,0.004391,0.004391,4,2012,2012-09,0.514759
2307,2006,2012-10-1,3736538.6,4041820.8,-0.029508,-0.029508,4,2012,2012-10,0.514759
2308,2006,2012-11-1,2836066.46,3067778.4,-0.24099099999999998,-0.24099099999999998,4,2012,2012-11,0.514759
2309,2006,2012-12-1,3489770.54,3823344.0,0.24629099999999998,0.24629099999999998,4,2012,2012-12,0.514759
2310,2006,2013-1-1,3822129.64,4187472.0,0.095238,0.095238,4,2013,2013-01,0.6598189999999999
2311,2006,2013-2-1,4050626.52,4437810.0,0.059783,0.059783,4,2013,2013-02,0.6598189999999999
2312,2006,2013-3-1,3543778.9,3882514.8,-0.125128,-0.125128,4,2013,2013-03,0.6598189999999999
2313,2006,2013-4-1,3136639.0,3436458.0,-0.114889,-0.114889,4,2013,2013-04,0.6598189999999999
2314,2006,2013-5-1,3643486.62,3991753.2,0.161589,0.161589,4,2013,2013-05,0.6598189999999999
2315,2006,2013-6-1,2891524.16,3167913.6,-0.20638499999999999,-0.20638499999999999,4,2013,2013-06,0.6598189999999999
2316,2006,2013-7-1,3076542.17,3286255.2,0.037356,0.037356,4,2013,2013-07,0.6598189999999999
2317,2006,2013-8-1,3221420.89,3441009.6,0.047091,0.047091,4,2013,2013-08,0.6598189999999999
2318,2006,2013-9-1,3587878.82,3832447.2,0.113757,0.113757,4,2013,2013-09,0.6598189999999999
2319,2006,2013-10-1,3046714.2,3254394.0,-0.150831,-0.150831,4,2013,2013-10,0.6598189999999999
2320,2006,2013-11-1,3144720.39,3359080.8,0.032168,0.032168,4,2013,2013-11,0.6598189999999999
2321,2006,2013-12-1,3016886.23,3222532.8,-0.04065,-0.04065,4,2013,2013-12,0.6598189999999999
2322,2009,2008-1-1,2995670.28,4330707.06,-0.10931800000000001,-0.10931800000000001,4,2008,2008-01,0.5305949999999999
2323,2009,2008-2-1,3248685.55,4696479.97,0.08446000000000001,0.08446000000000001,4,2008,2008-02,0.5305949999999999
2324,2009,2008-3-1,2424666.02,3505231.64,-0.253414,-0.253388,4,2008,2008-03,0.5305949999999999
2325,2009,2008-4-1,2669272.93,3858848.95,0.100883,0.100883,4,2008,2008-04,0.5305949999999999
2326,2009,2008-5-1,2505692.05,3622367.37,-0.061283000000000004,-0.061283000000000004,4,2008,2008-05,0.5305949999999999
2327,2009,2008-6-1,1586887.34,2294092.33,-0.366687,-0.366687,4,2008,2008-06,0.5305949999999999
