股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
601099,2011-04-29,1.3709
601099,2011-05-31,1.2846
601099,2011-06-30,1.3105
601099,2011-07-29,1.4003
601099,2011-08-31,1.4446
601099,2011-09-30,1.2226
601099,2011-10-31,1.5583
601099,2011-11-30,1.8287
601099,2011-12-30,1.7808
601099,2012-01-31,1.6508
601099,2012-02-29,1.5470
601099,2012-03-30,1.5131
601099,2012-04-27,1.7475
601099,2012-05-31,1.7425
601099,2012-06-29,1.8872
601099,2012-07-31,1.8518
601099,2012-08-31,1.8169
601099,2012-09-28,2.1058
601099,2012-10-31,1.8771
601099,2012-11-30,1.7747
601099,2012-12-31,1.4171
601099,2013-01-31,1.4817
601099,2013-02-28,1.4868
601099,2013-03-29,1.5270
601099,2013-04-26,1.3893
601099,2013-05-31,1.4150
601099,2013-06-28,1.2597
601099,2013-07-31,1.2662
601099,2013-08-30,1.2242
601099,2013-09-30,1.2093
601099,2013-10-31,1.2087
601099,2013-11-29,1.1634
601099,2013-12-31,1.2417
601099,2014-01-30,0.8539
601099,2014-02-28,0.7702
601099,2014-03-31,0.7102
601099,2014-04-30,0.6411
601099,2014-05-30,0.5451
601099,2014-06-30,-0.6506
601099,2014-07-31,0.1715
601099,2014-08-29,0.1983
601099,2014-09-30,0.6499
601099,2014-10-31,0.5503
601099,2014-11-28,1.2387
601099,2014-12-31,1.7907
601099,2015-01-30,2.5552
601099,2015-02-27,2.4909
601099,2015-03-31,2.1434
601099,2015-04-30,1.5391
601099,2015-05-29,1.4595
601099,2015-06-30,1.5784
601099,2015-07-31,1.7160
601099,2015-08-31,1.7295
601099,2015-09-30,1.6882
601099,2015-10-30,1.6899
601099,2015-11-30,1.5752
601099,2015-12-31,1.2361
601099,2016-01-29,1.2054
601099,2016-02-29,1.1939
601099,2016-03-31,1.2528
601099,2016-04-29,1.6047
601099,2016-05-31,1.5949
601099,2016-06-30,1.5589
601099,2016-07-29,1.4215
601099,2016-08-31,1.3893
601099,2016-09-30,1.3387
601099,2016-10-31,1.3546
601099,2016-11-30,1.3876
601099,2016-12-30,1.4353
601099,2017-01-26,1.7045
601099,2017-02-28,1.7131
601099,2017-03-31,2.2871
601099,2017-04-28,2.3715
601099,2017-05-31,2.4611
601099,2017-06-30,2.3387
601099,2017-07-31,2.1327
601099,2017-08-31,2.0647
601099,2017-09-29,2.8169
601099,2017-10-31,2.7656
601099,2017-11-30,2.0415
601099,2017-12-29,1.7562
601099,2018-01-31,1.4091
601099,2018-02-28,1.4253
601099,2018-03-30,1.3036
601099,2018-04-27,1.2071
601099,2018-05-31,1.1999
601099,2018-06-29,1.2556
601099,2018-07-31,1.4163
601099,2018-08-31,1.1816
601099,2018-09-28,1.1456
601099,2018-10-31,0.1424
601099,2018-11-30,0.1404
601099,2018-12-28,0.2193
601100,2012-10-31,2.2233
601100,2012-11-30,2.1213
601100,2012-12-31,1.8603
601100,2013-01-31,1.8299
601100,2013-02-28,1.8292
601100,2013-03-29,1.9546
601100,2013-04-26,1.8766
601100,2013-05-31,1.7626
601100,2013-06-28,1.5357
601100,2013-07-31,1.3478
601100,2013-08-30,1.4387
601100,2013-09-30,1.3674
601100,2013-10-31,1.3192
601100,2013-11-29,1.3201
601100,2013-12-31,0.8094
601100,2014-01-30,0.8875
601100,2014-02-28,0.8235
601100,2014-03-31,0.6988
601100,2014-04-30,0.7989
601100,2014-05-30,0.7889
601100,2014-06-30,0.2671
601100,2014-07-31,0.3293
601100,2014-08-29,0.1550
601100,2014-09-30,0.5524
601100,2014-10-31,0.6668
601100,2014-11-28,0.2267
601100,2014-12-31,0.5276
601100,2015-01-30,0.4665
601100,2015-02-27,0.4133
601100,2015-03-31,0.5160
601100,2015-04-30,0.3443
601100,2015-05-29,0.2088
601100,2015-06-30,0.1053
601100,2015-07-31,0.3913
601100,2015-08-24,0.4333
601100,2015-10-30,0.4577
601100,2015-11-30,0.4827
601100,2015-12-31,0.5273
601100,2016-01-29,0.9650
601100,2016-02-29,0.9688
601100,2016-03-31,1.0562
601100,2016-04-29,1.0108
601100,2016-05-31,1.3273
601100,2016-06-30,1.2907
601100,2016-07-29,1.3077
601100,2016-08-31,1.3938
601100,2016-09-30,1.5547
601100,2016-10-31,1.6134
601100,2016-11-30,1.6219
601100,2016-12-30,1.5905
601100,2017-01-26,1.1631
601100,2017-02-28,0.9870
601100,2017-03-31,0.0248
601100,2017-04-28,0.7666
601100,2017-05-31,0.5515
601100,2017-06-30,0.6249
601100,2017-07-31,1.3120
601100,2017-08-31,1.1991
601100,2017-09-29,1.7545
601100,2017-10-31,1.7726
601100,2017-11-30,1.3933
601100,2017-12-29,1.7703
601100,2018-01-31,1.7488
601100,2018-02-28,1.1758
601100,2018-03-30,1.2774
601100,2018-04-27,1.2114
601100,2018-05-31,1.1945
601100,2018-06-29,1.4751
601100,2018-07-31,1.2228
601100,2018-08-31,1.4880
601100,2018-09-28,1.0740
601100,2018-10-31,1.2876
601100,2018-11-30,1.2644
601100,2018-12-28,1.1445
601101,2011-03-31,1.3818
601101,2011-04-29,1.4724
601101,2011-05-31,1.4500
601101,2011-06-30,1.2131
601101,2011-07-29,1.7719
601101,2011-08-31,1.8184
601101,2011-09-30,1.6899
601101,2011-10-31,0.5295
601101,2011-11-30,0.7297
601101,2011-12-30,0.9748
601101,2012-01-31,1.2317
601101,2012-02-29,1.2330
601101,2012-03-30,1.3773
601101,2012-04-27,1.3388
601101,2012-05-31,1.4324
601101,2012-06-29,1.4428
601101,2012-07-31,1.4341
601101,2012-08-31,1.4737
601101,2012-09-28,1.8155
601101,2012-10-31,2.1764
601101,2012-11-30,2.3040
601101,2012-12-31,2.1186
601101,2013-01-31,2.0295
601101,2013-02-28,2.0283
601101,2013-03-29,2.1561
601101,2013-04-26,2.1865
601101,2013-05-31,2.1743
601101,2013-06-28,2.0042
601101,2013-07-31,2.0352
601101,2013-08-30,2.0814
601101,2013-09-30,2.0437
601101,2013-10-31,2.0620
601101,2013-11-29,2.0204
601101,2013-12-31,1.9230
601101,2014-01-30,1.9466
601101,2014-02-28,1.9171
601101,2014-03-31,1.8696
601101,2014-04-30,1.8383
601101,2014-05-30,1.8250
601101,2014-06-30,2.2174
601101,2014-07-31,2.1714
601101,2014-08-29,2.0761
601101,2014-09-30,2.2697
601101,2014-10-31,2.1991
601101,2014-11-28,1.7755
601101,2014-12-31,1.1252
601101,2015-01-30,1.0614
601101,2015-02-27,1.0288
601101,2015-03-31,1.0532
601101,2015-04-30,0.9881
601101,2015-05-29,1.0408
601101,2015-06-30,0.8217
601101,2015-07-31,1.1145
601101,2015-08-31,1.1387
601101,2015-09-30,1.0797
601101,2015-10-30,1.0761
601101,2015-11-30,1.0447
601101,2015-12-31,1.1730
601101,2016-01-29,1.0738
601101,2016-02-29,1.0792
601101,2016-03-31,1.0298
601101,2016-04-29,1.0598
601101,2016-05-31,1.0503
601101,2016-06-30,1.0774
601101,2016-07-08,0.9000
601101,2016-12-30,0.7588
601101,2017-01-26,0.7528
601101,2017-02-28,0.7795
601101,2017-03-31,0.6885
601101,2017-04-28,0.7651
601101,2017-05-31,0.2965
601101,2017-06-30,0.3294
601101,2017-07-31,2.9683
601101,2017-08-31,2.5664
601101,2017-09-29,2.5628
601101,2017-10-31,2.3990
601101,2017-11-30,2.5291
601101,2017-12-29,3.8678
601101,2018-01-31,2.6561
601101,2018-02-28,1.9809
601101,2018-03-30,2.1618
601101,2018-04-27,2.1883
601101,2018-05-31,2.2322
601101,2018-06-29,1.7600
601101,2018-07-31,0.2579
601101,2018-08-31,0.3215
601101,2018-09-28,0.4828
601101,2018-10-31,0.3535
601101,2018-11-30,0.3162
601101,2018-12-28,0.3461
601106,2011-02-28,0.3623
601106,2011-03-31,0.3359
601106,2011-04-29,0.3306
601106,2011-05-31,0.5597
601106,2011-06-30,0.6959
601106,2011-07-29,1.0449
601106,2011-08-31,1.1547
601106,2011-09-30,0.8738
601106,2011-10-31,0.2894
601106,2011-11-30,0.1882
601106,2011-12-30,0.5181
601106,2012-01-31,0.6215
601106,2012-02-29,0.8376
601106,2012-03-30,1.1096
601106,2012-04-27,1.1825
601106,2012-05-31,1.1820
601106,2012-06-29,1.2586
601106,2012-07-31,1.2329
601106,2012-08-31,1.1707
601106,2012-09-28,1.4149
601106,2012-10-31,1.5002
601106,2012-11-30,1.6820
601106,2012-12-31,1.1341
601106,2013-01-31,1.0542
601106,2013-02-28,1.0157
601106,2013-03-29,1.0163
601106,2013-04-26,0.9372
601106,2013-05-31,0.9522
601106,2013-06-28,1.0134
601106,2013-07-31,1.0358
601106,2013-08-30,1.0759
601106,2013-09-30,1.1298
601106,2013-10-31,1.1286
601106,2013-11-29,1.1003
601106,2013-12-31,1.2318
601106,2014-01-30,1.3066
601106,2014-02-28,1.2837
601106,2014-03-31,1.2411
601106,2014-04-30,1.2601
601106,2014-05-30,1.3393
601106,2014-06-30,1.0888
601106,2014-07-31,1.2735
601106,2014-08-29,1.2809
601106,2014-09-30,3.2098
601106,2014-10-31,3.2736
601106,2014-11-28,2.1049
601106,2014-12-31,1.3723
601106,2015-01-30,1.3990
601106,2015-02-27,1.3772
601106,2015-03-31,1.2973
601106,2015-04-30,3.3333
601106,2015-05-29,3.0465
601106,2015-06-30,3.3887
601106,2015-07-31,2.9285
601106,2015-08-31,2.6564
601106,2015-09-30,2.5658
601106,2015-10-30,2.4470
601106,2015-11-30,2.6264
601106,2015-12-31,3.2993
601106,2016-01-29,2.7825
601106,2016-02-29,2.8324
601106,2016-03-31,2.8704
601106,2016-04-29,1.3252
601106,2016-05-31,1.1948
601106,2016-06-30,1.1156
601106,2016-07-29,1.1625
601106,2016-08-26,1.2984
601106,2016-09-30,1.3071
601106,2016-10-31,1.3359
601106,2016-11-30,1.3956
601106,2016-12-30,1.4443
601106,2017-01-26,1.6311
601106,2017-02-28,1.7178
601106,2017-03-31,1.7081
601106,2017-04-28,1.9690
601106,2017-05-31,2.1382
601106,2017-06-30,2.1294
601106,2017-07-31,2.8759
601106,2017-08-31,3.1917
601106,2017-09-29,3.6466
601106,2017-10-31,3.5778
601106,2017-11-30,3.9238
601106,2017-12-29,4.6497
601106,2018-01-31,3.1427
601106,2018-02-28,1.8581
601106,2018-03-30,1.5636
601106,2018-04-27,1.0212
601106,2018-05-31,0.9754
601106,2018-06-29,1.1154
601106,2018-07-31,0.4032
601106,2018-08-31,0.0867
601106,2018-09-28,0.1488
601106,2018-10-31,0.1768
601106,2018-11-30,0.1905
601106,2018-12-28,0.1074
601107,2010-07-30,1.0655
601107,2010-08-31,1.1529
601107,2010-09-30,1.2094
601107,2010-10-29,1.2880
601107,2010-11-30,1.0143
601107,2010-12-31,1.0671
601107,2011-01-31,1.1616
601107,2011-02-28,1.1469
601107,2011-03-31,1.1378
601107,2011-04-29,1.0893
601107,2011-05-31,1.2209
601107,2011-06-30,1.1648
601107,2011-07-29,1.0958
601107,2011-08-31,1.1379
601107,2011-09-30,1.1155
601107,2011-10-31,1.4495
601107,2011-11-30,1.4788
601107,2011-12-30,1.6114
601107,2012-01-31,1.6782
601107,2012-02-29,1.5002
601107,2012-03-30,1.5126
601107,2012-04-27,1.4902
601107,2012-05-31,1.5072
601107,2012-06-29,1.5408
601107,2012-07-31,1.5185
601107,2012-08-31,1.4988
601107,2012-09-28,1.5257
601107,2012-10-31,1.4814
601107,2012-11-30,1.3955
601107,2012-12-31,0.8943
601107,2013-01-31,0.8588
601107,2013-02-28,0.8209
601107,2013-03-29,0.7941
601107,2013-04-26,0.7324
601107,2013-05-31,0.6871
601107,2013-06-28,0.7462
601107,2013-07-31,0.7251
601107,2013-08-30,0.8253
601107,2013-09-30,0.7864
601107,2013-10-31,0.7758
601107,2013-11-29,0.7906
601107,2013-12-31,0.8877
601107,2014-01-30,0.8704
601107,2014-02-28,0.8660
601107,2014-03-31,0.8376
601107,2014-04-30,0.8470
601107,2014-05-30,0.9450
601107,2014-06-30,0.7707
601107,2014-07-31,0.7253
601107,2014-08-29,0.3913
601107,2014-09-30,0.9826
601107,2014-10-31,1.0816
601107,2014-11-28,0.8787
601107,2014-12-31,1.5416
601107,2015-01-30,1.6857
601107,2015-02-27,1.6867
601107,2015-03-31,1.7164
601107,2015-04-30,1.6719
601107,2015-05-29,1.5595
601107,2015-06-30,1.6543
601107,2015-07-31,1.6158
601107,2015-08-31,1.5568
601107,2015-09-30,1.5109
601107,2015-10-30,1.4646
601107,2015-11-30,1.5128
601107,2015-12-31,1.3748
601107,2016-01-29,1.4090
601107,2016-02-29,1.4166
601107,2016-03-31,1.4877
601107,2016-04-29,1.5751
601107,2016-05-31,1.5732
601107,2016-06-30,1.5452
601107,2016-07-29,1.4625
601107,2016-08-31,1.4475
601107,2016-09-30,1.4623
601107,2016-10-31,1.6158
601107,2016-11-30,1.5690
601107,2016-12-30,1.4705
601107,2017-01-26,1.4116
601107,2017-02-17,1.3895
601107,2017-03-31,0.2445
601107,2017-04-28,0.1055
601107,2017-05-31,0.4228
601107,2017-06-30,0.5248
601107,2017-07-31,0.6950
601107,2017-08-31,0.6425
601107,2017-09-29,0.7308
601107,2017-10-31,0.7012
601107,2017-11-30,0.7808
601107,2017-12-29,1.4741
601107,2018-01-31,1.2698
601107,2018-02-28,0.8334
601107,2018-03-30,0.8326
601107,2018-04-27,0.7939
601107,2018-05-31,0.7763
601107,2018-06-29,0.6963
601107,2018-07-31,0.7293
601107,2018-08-31,0.8116
601107,2018-09-28,0.7842
601107,2018-10-31,0.7806
601107,2018-11-30,0.7993
601107,2018-12-28,0.7583
601108,2018-10-31,0.7983
601108,2018-11-30,0.8338
601108,2018-12-28,0.8131
601111,2007-08-31,0.9565
601111,2007-09-28,1.0009
601111,2007-10-31,1.2192
601111,2007-11-30,0.9338
601111,2007-12-28,0.9555
601111,2008-01-31,1.0954
601111,2008-02-29,1.1391
601111,2008-03-31,1.1125
601111,2008-04-30,1.3034
601111,2008-05-29,1.3825
601111,2008-06-30,1.4150
601111,2008-07-31,1.4311
601111,2008-08-29,1.2869
601111,2008-09-26,1.1438
601111,2008-10-31,1.2707
601111,2008-11-28,1.3482
601111,2008-12-31,1.3634
601111,2009-01-23,1.2126
601111,2009-02-27,1.2391
601111,2009-03-31,1.5702
601111,2009-04-30,1.6056
601111,2009-05-27,1.5603
601111,2009-06-30,1.5738
601111,2009-07-31,1.6482
601111,2009-08-31,1.3373
601111,2009-09-30,1.3957
601111,2009-10-30,1.2970
601111,2009-11-30,1.3099
601111,2009-12-31,1.2986
601111,2010-01-29,1.2275
601111,2010-02-25,1.2173
601111,2010-03-31,0.9572
601111,2010-04-30,0.9380
601111,2010-05-31,1.0421
601111,2010-06-29,1.1349
601111,2010-07-30,0.9638
601111,2010-08-31,0.8614
601111,2010-09-30,0.9597
601111,2010-10-29,1.3660
601111,2010-11-30,1.5704
601111,2010-12-31,1.5434
601111,2011-01-31,1.8158
601111,2011-02-28,1.7187
601111,2011-03-31,1.6866
601111,2011-04-29,1.9155
601111,2011-05-31,2.0565
601111,2011-06-30,2.3583
601111,2011-07-29,2.4301
601111,2011-08-31,2.3096
601111,2011-09-30,2.1946
601111,2011-10-31,1.5120
601111,2011-11-30,1.3825
601111,2011-12-30,1.2558
601111,2012-01-31,1.4188
601111,2012-02-29,1.3891
601111,2012-03-30,1.5466
601111,2012-04-27,1.5548
601111,2012-05-31,1.4993
601111,2012-06-29,1.4022
601111,2012-07-31,1.3209
601111,2012-08-31,1.3775
601111,2012-09-28,1.3623
601111,2012-10-31,1.4321
601111,2012-11-30,1.3366
601111,2012-12-31,1.7070
601111,2013-01-31,1.6314
601111,2013-02-28,1.7082
601111,2013-03-29,1.4949
601111,2013-04-26,1.5191
601111,2013-05-31,1.4179
601111,2013-06-28,1.4995
601111,2013-07-31,1.5586
601111,2013-08-30,1.5070
601111,2013-09-30,1.4676
601111,2013-10-31,1.4756
601111,2013-11-29,1.4986
601111,2013-12-31,1.0474
601111,2014-01-30,1.0852
601111,2014-02-28,1.0841
601111,2014-03-31,1.2178
601111,2014-04-30,1.2200
601111,2014-05-30,1.2872
601111,2014-06-30,1.1527
601111,2014-07-31,1.3259
601111,2014-08-29,1.2316
601111,2014-09-30,1.4882
601111,2014-10-31,1.5658
601111,2014-11-28,1.9276
601111,2014-12-31,1.9283
601111,2015-01-30,1.9791
601111,2015-02-27,1.9716
601111,2015-03-31,1.8715
601111,2015-04-30,1.9266
601111,2015-05-29,2.0634
601111,2015-06-29,1.1923
601111,2015-07-31,1.4416
601111,2015-08-31,1.6718
601111,2015-09-30,1.6649
601111,2015-10-30,1.6488
601111,2015-11-30,1.6295
601111,2015-12-31,1.5836
601111,2016-01-29,1.4461
601111,2016-02-29,1.4568
601111,2016-03-31,1.4035
601111,2016-04-29,1.1998
601111,2016-05-31,1.2778
601111,2016-06-30,1.3903
601111,2016-07-29,1.4470
601111,2016-08-31,1.1386
601111,2016-09-30,1.1587
601111,2016-10-31,1.0618
601111,2016-11-30,1.0973
601111,2016-12-30,1.1121
601111,2017-01-26,1.2084
601111,2017-02-28,1.1541
601111,2017-03-31,1.3483
601111,2017-04-28,1.1216
601111,2017-05-31,0.9708
601111,2017-06-30,0.7468
601111,2017-07-31,-0.0739
601111,2017-08-31,0.2650
601111,2017-09-29,0.2332
601111,2017-10-31,0.2651
601111,2017-11-30,-0.5241
601111,2017-12-29,-2.3885
601111,2018-01-31,-1.4110
601111,2018-02-28,-0.7317
601111,2018-03-30,-0.1565
601111,2018-04-27,0.0009
601111,2018-05-31,0.0358
601111,2018-06-29,0.8673
601111,2018-07-31,0.9930
601111,2018-08-31,0.8527
601111,2018-09-28,0.9030
601111,2018-10-31,0.8606
601111,2018-11-30,0.8937
601111,2018-12-28,0.8281
601113,2012-05-31,1.5462
601113,2012-06-29,1.6513
601113,2012-07-31,1.7320
601113,2012-08-31,1.6995
601113,2012-09-28,1.8847
601113,2012-10-31,1.9825
601113,2012-11-30,2.0308
601113,2012-12-31,1.3917
601113,2013-01-31,1.4758
601113,2013-02-28,1.3899
601113,2013-03-29,1.4628
601113,2013-04-26,1.2694
601113,2013-05-31,1.4004
601113,2013-06-28,1.1450
601113,2013-07-31,1.0603
601113,2013-08-30,1.1241
601113,2013-09-30,1.1118
601113,2013-10-31,1.0938
601113,2013-11-29,1.0390
601113,2013-12-31,1.2349
601113,2014-01-30,1.2548
601113,2014-02-28,1.3124
601113,2014-03-31,1.3623
601113,2014-04-30,1.3012
601113,2014-05-30,1.2117
601113,2014-06-30,1.0195
601113,2014-07-31,0.8111
601113,2014-08-29,0.7218
601113,2014-09-26,1.3428
601113,2014-10-31,1.2949
601113,2014-11-28,1.2005
601113,2014-12-31,0.0765
601113,2015-01-30,-0.0182
601113,2015-02-27,0.0449
601113,2015-03-31,0.3534
601113,2015-04-30,0.7235
601113,2015-05-29,0.5864
601113,2015-06-30,1.0044
601113,2015-07-31,1.1079
601113,2015-08-31,1.2562
601113,2015-09-30,1.1958
601113,2015-10-30,1.2395
601113,2015-11-30,1.2140
601113,2015-12-31,1.9589
601113,2016-01-29,1.8933
601113,2016-02-29,1.9140
601113,2016-03-31,1.9617
601113,2016-04-29,2.1166
601113,2016-05-31,2.0610
601113,2016-06-30,1.9684
601113,2016-07-29,1.9511
601113,2016-08-31,1.7721
601113,2016-09-30,1.7801
601113,2016-10-31,1.8226
601113,2016-11-30,1.6831
601113,2016-12-30,1.5753
601113,2017-01-16,1.5531
601113,2017-05-31,1.9327
601113,2017-06-30,0.1941
601113,2017-07-31,0.7732
601113,2017-08-31,0.6705
601113,2017-09-29,0.5298
601113,2017-10-31,0.4867
601113,2017-11-30,0.1532
601113,2017-12-29,-0.1604
601113,2018-01-31,-0.3953
601113,2018-02-28,0.1418
601113,2018-03-30,0.2319
601113,2018-04-27,0.2615
601113,2018-05-31,0.1949
601113,2018-06-29,2.4733
601113,2018-07-31,2.6157
601113,2018-08-31,2.3109
601113,2018-09-28,2.0607
601113,2018-10-31,1.6341
601113,2018-11-30,1.6943
601113,2018-12-28,1.5596
601116,2012-03-30,1.3185
601116,2012-04-27,1.5229
601116,2012-05-31,1.4110
601116,2012-06-29,1.2580
601116,2012-07-31,1.2992
601116,2012-08-31,1.4551
601116,2012-09-28,1.3032
601116,2012-10-31,1.3815
601116,2012-11-30,1.5335
601116,2012-12-31,1.0552
601116,2013-01-31,1.0690
601116,2013-02-28,1.0123
601116,2013-03-29,0.8444
601116,2013-04-26,0.7384
601116,2013-05-31,0.8341
601116,2013-06-28,0.7760
601116,2013-07-31,0.7630
601116,2013-08-30,0.8786
601116,2013-09-30,0.8577
601116,2013-10-31,0.8595
601116,2013-11-29,0.7482
601116,2013-12-31,1.0380
601116,2014-01-30,1.0958
601116,2014-02-28,1.0924
601116,2014-03-31,1.2536
601116,2014-04-30,1.1956
601116,2014-05-30,1.1478
601116,2014-06-30,2.1402
601116,2014-07-31,1.3058
601116,2014-08-29,1.1494
601116,2014-09-30,1.4405
601116,2014-10-31,1.3919
601116,2014-11-28,1.3193
601116,2014-12-31,-0.0087
601116,2015-01-30,-0.1012
601116,2015-02-27,-0.0979
601116,2015-03-31,0.1394
601116,2015-04-30,0.2213
601116,2015-05-29,0.2459
601116,2015-06-30,0.2831
601116,2015-07-31,0.7564
601116,2015-08-31,0.8014
601116,2015-09-30,0.7901
601116,2015-10-30,0.8934
601116,2015-11-30,0.8726
601116,2015-12-31,1.4840
601116,2016-01-29,1.4576
601116,2016-02-29,1.4767
601116,2016-03-31,1.3589
601116,2016-04-29,1.5861
601116,2016-05-31,1.5830
601116,2016-06-30,1.6255
601116,2016-07-29,1.4558
601116,2016-08-31,1.4631
601116,2016-09-30,1.4583
601116,2016-10-31,1.3150
601116,2016-11-30,1.9731
601116,2016-12-30,1.6713
601116,2017-01-26,0.7227
601116,2017-02-28,0.3977
601116,2017-03-31,1.6696
601116,2017-04-28,2.1353
601116,2017-05-31,2.1936
601116,2017-06-30,2.0896
601116,2017-07-31,1.3234
601116,2017-08-31,1.3547
601116,2017-09-29,0.8393
601116,2017-10-31,0.9944
601116,2017-11-30,-4.3132
601116,2017-12-29,1.1069
601116,2018-01-31,0.9654
601116,2018-02-28,1.0427
601116,2018-03-30,0.1001
601116,2018-04-27,0.0969
601116,2018-05-31,0.0914
601116,2018-06-29,0.7587
601116,2018-07-31,1.1608
601116,2018-08-31,1.1743
601116,2018-09-28,1.0442
601116,2018-10-31,1.0759
601116,2018-11-30,1.0687
601116,2018-12-28,1.0359
601117,2011-01-31,0.5193
601117,2011-02-28,0.6667
601117,2011-03-31,0.6682
601117,2011-04-29,0.5608
601117,2011-05-31,0.5303
601117,2011-06-30,0.3416
601117,2011-07-29,0.5644
601117,2011-08-31,0.6145
601117,2011-09-30,0.9569
601117,2011-10-31,2.0168
601117,2011-11-30,2.5516
601117,2011-12-30,2.7705
601117,2012-01-31,2.3450
601117,2012-02-29,2.0928
601117,2012-03-30,2.2719
601117,2012-04-27,2.2662
601117,2012-05-31,2.2950
601117,2012-06-29,2.0820
601117,2012-07-31,1.9588
601117,2012-08-31,2.0712
601117,2012-09-28,2.1897
601117,2012-10-31,2.2323
601117,2012-11-30,2.0268
601117,2012-12-31,1.3434
601117,2013-01-31,1.2352
601117,2013-02-28,1.1461
601117,2013-03-29,0.7817
601117,2013-04-26,0.6986
601117,2013-05-31,1.0356
601117,2013-06-28,1.1736
601117,2013-07-31,1.1675
601117,2013-08-30,0.9546
601117,2013-09-30,0.8667
601117,2013-10-31,0.8928
601117,2013-11-29,1.0497
601117,2013-12-31,1.0394
601117,2014-01-30,1.4631
601117,2014-02-28,1.4002
601117,2014-03-31,1.6946
601117,2014-04-30,1.7201
601117,2014-05-30,1.1181
601117,2014-06-30,1.0164
601117,2014-07-31,1.5549
601117,2014-08-29,2.0203
601117,2014-09-30,2.2407
601117,2014-10-31,2.1770
601117,2014-11-28,1.6139
601117,2014-12-31,1.7784
601117,2015-01-30,1.6845
601117,2015-02-27,1.6400
601117,2015-03-31,1.7849
601117,2015-04-30,1.9203
601117,2015-05-29,2.0237
601117,2015-06-30,1.9050
601117,2015-07-31,1.6883
601117,2015-08-31,1.4881
601117,2015-09-30,1.4798
601117,2015-10-30,1.4736
601117,2015-11-30,1.5077
601117,2015-12-31,1.4547
601117,2016-01-29,1.2487
601117,2016-02-29,1.2457
601117,2016-03-31,1.2228
601117,2016-04-29,0.9602
601117,2016-05-31,1.0200
601117,2016-06-30,1.0112
601117,2016-07-29,0.9546
601117,2016-08-31,1.0129
601117,2016-09-30,0.9774
601117,2016-10-31,0.9670
601117,2016-11-30,1.0202
601117,2016-12-30,0.9980
601117,2017-01-26,1.0477
601117,2017-02-28,1.0107
601117,2017-03-31,1.1288
601117,2017-04-28,1.4017
601117,2017-05-31,1.5645
601117,2017-06-30,1.6197
601117,2017-07-31,1.8261
601117,2017-08-31,1.8733
601117,2017-09-29,2.0812
601117,2017-10-31,2.0258
601117,2017-11-30,2.0023
601117,2017-12-29,3.0362
601117,2018-01-31,2.7845
601117,2018-02-28,2.0474
601117,2018-03-30,1.6476
601117,2018-04-27,1.3957
601117,2018-05-31,1.3494
601117,2018-06-29,1.2986
601117,2018-07-31,1.1041
601117,2018-08-31,1.3108
601117,2018-09-28,1.1724
601117,2018-10-31,1.3646
601117,2018-11-30,1.3526
601117,2018-12-28,1.3226
601118,2012-01-31,1.5323
601118,2012-02-29,1.2663
601118,2012-03-30,1.5745
601118,2012-04-27,1.7612
601118,2012-05-31,1.9165
601118,2012-06-29,1.7622
601118,2012-07-31,1.7536
601118,2012-08-31,1.7664
601118,2012-09-28,1.7099
601118,2012-10-31,1.9202
601118,2012-11-30,2.1023
601118,2012-12-31,1.7693
601118,2013-01-31,1.7996
601118,2013-02-28,1.7977
601118,2013-03-29,1.6597
601118,2013-04-26,1.5505
601118,2013-05-31,1.5847
601118,2013-06-28,1.7134
601118,2013-07-31,1.7220
601118,2013-08-30,1.8108
601118,2013-09-30,2.1638
601118,2013-10-31,2.0963
601118,2013-11-29,1.9326
601118,2013-12-31,2.6672
601118,2014-01-30,2.7649
601118,2014-02-28,2.7439
601118,2014-03-31,2.8056
601118,2014-04-30,2.7639
601118,2014-05-30,2.9834
601118,2014-06-30,4.0895
601118,2014-07-31,2.5380
601118,2014-08-29,2.5746
601118,2014-09-30,1.9246
601118,2014-10-31,2.0789
601118,2014-11-28,1.9327
601118,2014-12-31,0.4416
601118,2015-01-30,0.3231
601118,2015-02-27,0.3748
601118,2015-03-31,0.3738
601118,2015-04-30,0.3445
601118,2015-05-29,0.3391
601118,2015-06-30,0.6834
601118,2015-07-31,0.8493
601118,2015-08-31,0.7717
601118,2015-09-30,0.6955
601118,2015-10-30,0.6646
601118,2015-11-30,0.6027
601118,2015-12-31,0.9134
601118,2016-01-29,1.0650
601118,2016-02-29,1.0763
601118,2016-03-31,1.1734
601118,2016-04-29,1.2168
601118,2016-05-31,1.2010
601118,2016-06-30,1.1782
601118,2016-07-29,1.1472
601118,2016-08-31,1.3024
601118,2016-09-30,1.3427
601118,2016-10-31,1.5787
601118,2016-11-30,1.6344
601118,2016-12-30,1.6351
601118,2017-01-26,1.9936
601118,2017-02-28,1.9534
601118,2017-03-31,1.8898
601118,2017-04-28,2.4722
601118,2017-05-31,2.4574
601118,2017-06-30,2.5085
601118,2017-07-31,2.5748
601118,2017-08-31,2.6644
601118,2017-09-29,2.8975
601118,2017-10-31,2.8537
601118,2017-11-30,2.6464
601118,2017-12-29,3.6730
601118,2018-01-31,2.6740
601118,2018-02-28,1.3897
601118,2018-03-30,1.0203
601118,2018-04-27,1.0131
601118,2018-05-23,1.0048
601118,2018-11-30,1.0965
601118,2018-12-28,0.9361
601126,2011-12-30,1.1324
