股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
002600,2012-12-31,1.6178
002600,2013-01-31,1.6154
002600,2013-02-28,1.5636
002600,2013-03-29,1.5920
002600,2013-04-26,1.6565
002600,2013-05-31,1.3907
002600,2013-06-28,1.3647
002600,2013-07-31,1.3777
002600,2013-08-30,1.3522
002600,2013-09-30,1.3307
002600,2013-10-31,1.3257
002600,2013-11-29,1.2471
002600,2013-12-31,1.0908
002600,2014-01-30,1.0730
002600,2014-02-28,1.0751
002600,2014-05-30,1.0168
002600,2014-06-30,1.1012
002600,2014-07-31,1.1722
002600,2014-08-29,0.6532
002600,2014-09-30,0.3756
002600,2014-10-31,0.4552
002600,2014-11-14,0.4546
002600,2014-12-31,0.4325
002600,2015-01-30,0.3830
002600,2015-02-27,0.4835
002600,2015-03-31,1.5244
002600,2015-04-30,1.7782
002600,2015-05-29,1.7078
002600,2015-06-30,1.7522
002600,2015-07-31,1.5342
002600,2015-08-31,1.2966
002600,2015-10-30,1.2274
002600,2015-11-30,1.2667
002600,2015-12-31,1.2709
002600,2016-01-29,1.2666
002600,2016-02-29,1.2798
002600,2016-03-31,1.2409
002600,2016-04-29,1.1958
002600,2016-05-31,1.1615
002600,2016-06-30,1.1512
002600,2016-07-29,1.0692
002600,2016-08-31,0.9802
002600,2016-09-30,1.0563
002600,2016-10-31,1.2562
002600,2016-11-30,1.1457
002600,2016-12-30,1.0482
002600,2017-01-26,0.4332
002600,2017-02-24,0.3992
002600,2017-08-31,0.6289
002600,2017-09-29,0.8804
002600,2017-10-31,1.1019
002600,2017-11-29,1.2593
002600,2017-12-29,1.1287
002600,2018-01-31,1.6090
002600,2018-02-28,0.8859
002600,2018-03-30,0.7053
002600,2018-04-27,1.5847
002600,2018-05-31,2.0216
002600,2018-06-29,2.1229
002600,2018-07-31,2.3201
002600,2018-08-31,1.1527
002600,2018-09-28,1.6059
002600,2018-10-31,0.9056
002600,2018-11-30,0.9992
002600,2018-12-28,1.1265
002601,2012-07-31,0.8001
002601,2012-08-31,0.8133
002601,2012-09-28,0.4549
002601,2012-10-31,0.4353
002601,2012-11-30,0.8548
002601,2012-12-31,1.6283
002601,2013-01-31,1.6082
002601,2013-02-28,1.8066
002601,2013-03-29,1.9620
002601,2013-04-26,2.1383
002601,2013-05-31,2.0460
002601,2013-06-28,1.9403
002601,2013-07-31,1.8902
002601,2013-08-30,1.9548
002601,2013-09-30,1.8849
002601,2013-10-23,1.7670
002601,2013-11-29,1.6172
002601,2013-12-31,1.5487
002601,2014-01-30,1.5918
002601,2014-02-28,1.5573
002601,2014-03-31,1.4344
002601,2014-04-30,1.3551
002601,2014-05-30,1.2934
002601,2014-06-30,0.8247
002601,2014-07-31,0.9644
002601,2014-08-29,0.4401
002601,2014-09-30,0.9015
002601,2014-10-31,1.3355
002601,2014-11-28,1.3519
002601,2014-12-31,1.1447
002601,2015-01-30,1.3146
002601,2015-02-27,1.4564
002601,2015-03-31,0.4409
002601,2015-04-03,0.4905
002601,2015-06-30,-0.4778
002601,2015-07-31,0.2790
002601,2015-08-31,0.5205
002601,2015-09-30,0.5888
002601,2015-10-30,0.6143
002601,2015-11-30,0.7182
002601,2015-12-31,0.7233
002601,2016-01-29,0.5595
002601,2016-02-29,0.5593
002601,2016-03-31,0.7665
002601,2016-04-29,0.9499
002601,2016-05-31,1.0074
002601,2016-06-30,1.1825
002601,2016-07-29,1.1160
002601,2016-08-31,1.0242
002601,2016-09-30,0.9774
002601,2016-10-31,1.0731
002601,2016-11-30,0.8701
002601,2016-12-30,0.9201
002601,2017-01-26,2.4676
002601,2017-02-28,2.5170
002601,2017-03-31,0.9211
002601,2017-04-28,0.5443
002601,2017-05-31,0.9352
002601,2017-06-30,0.9658
002601,2017-07-31,0.8983
002601,2017-08-31,0.7129
002601,2017-09-29,0.5980
002601,2017-10-31,0.6215
002601,2017-11-30,1.0470
002601,2017-12-29,1.0488
002601,2018-01-31,1.1150
002601,2018-02-28,1.0043
002601,2018-03-16,0.9638
002601,2018-05-31,1.1768
002601,2018-06-29,0.8332
002601,2018-07-31,0.5139
002601,2018-08-31,0.3254
002601,2018-09-28,0.6023
002601,2018-10-31,0.4226
002601,2018-11-30,0.4140
002601,2018-12-28,0.3643
002602,2012-07-31,1.2823
002602,2012-08-31,1.2709
002602,2012-09-28,1.3250
002602,2012-10-31,1.3004
002602,2012-11-30,1.2218
002602,2012-12-31,1.1792
002602,2013-01-31,1.1951
002602,2013-02-28,1.2066
002602,2013-03-29,1.2507
002602,2013-04-26,1.2692
002602,2013-05-31,1.2138
002602,2013-06-28,1.0657
002602,2013-07-31,0.9323
002602,2013-08-30,0.9571
002602,2013-09-30,0.9292
002602,2013-10-17,0.8754
002602,2014-01-30,0.6923
002602,2014-02-28,0.6658
002602,2014-03-31,1.1868
002602,2014-04-30,1.2977
002602,2014-05-30,1.1345
002602,2014-06-24,1.1116
002602,2014-07-31,1.1972
002602,2014-08-29,0.0459
002602,2014-09-30,-0.2327
002602,2014-10-31,-0.0225
002602,2014-11-28,0.1882
002602,2014-12-04,-0.1230
002602,2015-12-31,2.9244
002602,2016-01-29,2.0633
002602,2016-02-29,1.9012
002602,2016-03-31,1.4833
002602,2016-04-29,1.5381
002602,2016-05-31,1.5441
002602,2016-06-30,1.5734
002602,2016-07-29,1.6411
002602,2016-08-25,1.9272
002602,2016-10-31,1.9169
002602,2016-11-30,1.9941
002602,2016-12-14,1.8875
002602,2017-01-26,1.2552
002602,2017-02-28,0.7538
002602,2017-03-31,0.8806
002602,2017-04-28,1.8880
002602,2017-05-31,1.4175
002602,2017-06-30,1.2712
002602,2017-07-31,1.9901
002602,2017-08-31,1.6384
002602,2017-09-29,0.4251
002602,2017-10-31,0.3616
002602,2017-11-30,-0.0246
002602,2017-12-29,1.3081
002602,2018-01-31,0.9111
002602,2018-02-28,0.5366
002602,2018-03-30,0.5496
002602,2018-04-27,0.1363
002602,2018-05-31,0.3720
002602,2018-06-11,0.2778
002602,2018-11-30,0.5137
002602,2018-12-28,0.7673
002603,2012-07-31,0.5615
002603,2012-08-31,0.5421
002603,2012-09-28,0.5642
002603,2012-10-31,0.5595
002603,2012-11-30,0.7068
002603,2012-12-31,0.8382
002603,2013-01-31,0.8242
002603,2013-02-28,0.8717
002603,2013-03-29,0.7022
002603,2013-04-26,0.7560
002603,2013-05-31,0.8243
002603,2013-06-28,0.9973
002603,2013-07-31,1.1765
002603,2013-08-30,1.1593
002603,2013-09-30,1.1501
002603,2013-10-31,1.1427
002603,2013-11-29,1.0884
002603,2013-12-31,1.2855
002603,2014-01-30,1.3271
002603,2014-02-28,1.3345
002603,2014-03-31,1.4426
002603,2014-04-30,1.3917
002603,2014-05-30,1.4844
002603,2014-06-30,1.5654
002603,2014-07-31,0.7916
002603,2014-08-29,0.8555
002603,2014-09-30,0.6252
002603,2014-10-31,0.4500
002603,2014-11-28,0.2362
002603,2014-12-31,0.4032
002603,2015-01-30,0.5553
002603,2015-02-27,0.6771
002603,2015-03-31,0.7261
002603,2015-04-30,0.9732
002603,2015-05-29,1.0287
002603,2015-06-30,1.1867
002603,2015-07-31,1.0249
002603,2015-08-31,0.9552
002603,2015-09-30,0.9555
002603,2015-10-30,0.9991
002603,2015-11-16,1.0129
002603,2015-12-31,0.9944
002603,2016-01-29,0.9589
002603,2016-02-29,0.9588
002603,2016-03-31,0.9960
002603,2016-04-29,0.9757
002603,2016-05-31,0.9813
002603,2016-06-30,0.9175
002603,2016-07-29,0.9201
002603,2016-08-31,0.9218
002603,2016-09-30,0.9353
002603,2016-10-31,0.8985
002603,2016-11-30,0.8804
002603,2016-12-30,0.9095
002603,2017-01-26,0.8299
002603,2017-02-28,0.7539
002603,2017-03-31,0.5735
002603,2017-04-28,0.7973
002603,2017-05-31,0.8141
002603,2017-06-30,0.9086
002603,2017-07-31,0.9608
002603,2017-08-31,0.9950
002603,2017-09-29,0.8458
002603,2017-10-31,0.8367
002603,2017-11-30,0.7821
002603,2017-12-29,0.9621
002603,2018-01-31,0.9526
002603,2018-02-28,1.0021
002603,2018-03-30,1.1729
002603,2018-04-27,1.0490
002603,2018-05-31,1.0791
002603,2018-06-29,1.4625
002603,2018-07-31,1.4951
002603,2018-08-31,1.4580
002603,2018-09-28,1.7335
002603,2018-10-31,1.5769
002603,2018-11-30,1.2444
002603,2018-12-28,1.2428
002604,2012-07-31,1.8626
002604,2012-08-31,1.9169
002604,2012-09-28,1.6191
002604,2012-10-31,1.6526
002604,2012-11-30,1.7262
002604,2012-12-31,1.7532
002604,2013-01-31,1.7404
002604,2013-02-28,1.6006
002604,2013-03-29,1.4164
002604,2013-04-26,1.2703
002604,2013-05-31,1.3352
002604,2013-06-28,1.2244
002604,2013-07-31,1.1205
002604,2013-08-30,1.1245
002604,2013-09-30,1.1796
002604,2013-10-31,1.1687
002604,2013-11-29,0.9708
002604,2013-12-31,1.0271
002604,2014-01-30,1.0105
002604,2014-02-28,1.0366
002604,2014-03-31,1.1076
002604,2014-04-30,1.1701
002604,2014-05-30,1.0343
002604,2014-06-30,1.1395
002604,2014-07-31,1.3085
002604,2014-08-29,1.1800
002604,2014-09-30,1.1404
002604,2014-10-31,1.3321
002604,2014-11-28,1.2218
002604,2014-12-31,1.4896
002604,2015-01-30,1.2544
002604,2015-02-27,1.0570
002604,2015-03-31,1.4452
002604,2015-04-30,1.4219
002604,2015-05-29,1.8134
002604,2015-06-30,1.7138
002604,2015-07-07,1.7897
002604,2015-12-31,1.7943
002604,2016-01-29,1.5623
002604,2016-02-29,1.5758
002604,2016-03-31,1.6179
002604,2016-04-29,1.6210
002604,2016-05-31,1.6541
002604,2016-06-30,1.6824
002604,2016-07-29,1.8004
002604,2016-08-31,1.8767
002604,2016-09-30,1.9896
002604,2016-10-31,1.9352
002604,2016-11-30,1.7647
002604,2016-12-30,1.4676
002604,2017-01-26,2.0592
002604,2017-02-28,2.0086
002604,2017-03-31,1.9664
002604,2017-04-28,1.9841
002604,2017-05-31,1.8346
002604,2017-06-30,1.5559
002604,2017-07-31,1.6429
002604,2017-08-31,1.7725
002604,2017-09-29,1.9410
002604,2017-10-31,1.9244
002604,2017-11-27,1.7293
002604,2018-04-26,2.7567
002604,2018-05-31,2.8409
002604,2018-06-29,2.1805
002604,2018-07-31,2.1637
002604,2018-08-31,1.6098
002604,2018-09-28,1.8171
002604,2018-10-31,1.0686
002604,2018-11-30,1.3059
002604,2018-12-28,1.0983
002605,2012-08-31,2.2976
002605,2012-09-28,2.0761
002605,2012-10-31,2.0536
002605,2012-11-30,1.8601
002605,2012-12-31,1.5681
002605,2013-01-31,1.5696
002605,2013-02-28,1.0797
002605,2013-03-29,0.8965
002605,2013-04-26,0.9699
002605,2013-05-31,0.8742
002605,2013-06-28,0.8352
002605,2013-07-31,0.8492
002605,2013-08-30,0.7421
002605,2013-09-30,0.8757
002605,2013-10-31,0.9561
002605,2013-11-29,0.8491
002605,2013-12-31,0.7664
002605,2014-01-30,0.7468
002605,2014-02-28,0.7618
002605,2014-03-31,0.9880
002605,2014-04-30,1.0095
002605,2014-05-30,1.2636
002605,2014-06-30,1.7134
002605,2014-07-31,1.3869
002605,2014-08-29,1.6582
002605,2014-09-30,1.7379
002605,2014-10-31,1.5408
002605,2014-11-28,1.5905
002605,2014-12-31,1.8424
002605,2015-01-30,1.7484
002605,2015-02-27,1.9604
002605,2015-03-31,1.2312
002605,2015-04-30,0.9708
002605,2015-05-29,0.8466
002605,2015-06-15,0.3013
002605,2015-12-31,0.3240
002605,2016-01-29,0.7662
002605,2016-02-29,0.7161
002605,2016-03-14,0.7369
002605,2016-04-29,0.6832
002605,2016-05-31,0.7010
002605,2016-06-30,0.7028
002605,2016-07-29,0.6615
002605,2016-08-31,0.6186
002605,2016-09-30,0.7212
002605,2016-10-31,0.8117
002605,2016-11-30,1.0140
002605,2016-12-30,1.0944
002605,2017-01-26,0.8849
002605,2017-02-28,0.7337
002605,2017-03-31,0.8329
002605,2017-04-28,1.2941
002605,2017-05-31,1.4329
002605,2017-06-30,1.6134
002605,2017-07-31,1.8016
002605,2017-08-31,1.6093
002605,2017-09-29,1.5126
002605,2017-10-31,1.3742
002605,2017-11-30,1.4687
002605,2017-12-29,1.5640
002605,2018-01-31,1.6369
002605,2018-02-28,1.5963
002605,2018-03-30,1.6238
002605,2018-04-27,1.5481
002605,2018-05-31,1.4508
002605,2018-06-29,1.2238
002605,2018-07-31,1.2590
002605,2018-08-31,0.9632
002605,2018-09-28,1.1864
002605,2018-10-31,0.8739
002605,2018-11-30,1.5296
002605,2018-12-28,1.4334
002606,2012-08-31,1.0072
002606,2012-09-28,1.4377
002606,2012-10-31,1.3141
002606,2012-11-30,1.1069
002606,2012-12-31,1.1160
002606,2013-01-31,1.0856
002606,2013-02-28,1.1336
002606,2013-03-29,0.9795
002606,2013-04-26,1.1301
002606,2013-05-31,0.9483
002606,2013-06-28,0.5066
002606,2013-07-31,0.1942
002606,2013-08-30,0.1473
002606,2013-09-30,0.0887
002606,2013-10-31,0.2833
002606,2013-11-29,0.2487
002606,2013-12-31,-0.0421
002606,2014-01-30,-0.0899
002606,2014-02-28,-0.0915
002606,2014-03-31,0.0140
002606,2014-04-30,0.0120
002606,2014-05-30,-0.2180
002606,2014-06-30,1.3336
002606,2014-07-31,1.5774
002606,2014-08-29,1.6211
002606,2014-09-30,2.2673
002606,2014-10-31,2.3052
002606,2014-11-28,2.3431
002606,2014-12-31,2.3981
002606,2015-01-30,2.4158
002606,2015-02-27,2.2323
002606,2015-03-31,1.0584
002606,2015-04-30,1.2153
002606,2015-05-29,0.6498
002606,2015-06-30,0.8818
002606,2015-07-31,1.0485
002606,2015-08-31,0.8960
002606,2015-09-30,0.8260
002606,2015-10-30,0.9259
002606,2015-11-30,0.9426
002606,2015-12-31,0.9105
002606,2016-01-29,0.8744
002606,2016-02-25,0.8581
002606,2016-03-31,0.9004
002606,2016-04-29,0.8518
002606,2016-05-31,1.0773
002606,2016-06-30,1.0300
002606,2016-07-29,0.9035
002606,2016-08-31,0.9598
002606,2016-09-30,0.9029
002606,2016-10-31,0.9025
002606,2016-11-30,0.8887
002606,2016-12-30,0.8583
002606,2017-01-26,0.1537
002606,2017-02-28,0.0962
002606,2017-03-01,-0.1608
002606,2017-12-29,0.1425
002606,2018-01-31,0.3629
002606,2018-02-28,0.2344
002606,2018-03-30,0.1670
002606,2018-04-27,-0.4707
002606,2018-05-31,-0.3425
002606,2018-06-29,-0.6644
002606,2018-07-31,-1.3682
002606,2018-08-31,-0.3046
002606,2018-09-28,-0.0748
002606,2018-10-31,-0.0335
002606,2018-11-30,1.0654
002606,2018-12-28,1.1705
002607,2012-08-31,0.8014
002607,2012-09-28,0.9446
002607,2012-10-31,0.8676
002607,2012-11-30,0.9108
002607,2012-12-31,1.4405
002607,2013-01-31,1.4000
002607,2013-02-28,1.4999
002607,2013-03-29,1.6835
002607,2013-04-26,1.7393
002607,2013-05-31,1.5291
002607,2013-06-28,1.3918
002607,2013-07-31,1.2117
002607,2013-08-30,1.2099
002607,2013-09-30,1.1955
002607,2013-10-31,1.1735
002607,2013-11-29,1.1518
002607,2013-12-31,0.9243
002607,2014-01-30,0.9646
002607,2014-02-28,0.9313
002607,2014-03-31,0.7851
002607,2014-04-30,0.8523
002607,2014-05-30,0.9102
002607,2014-06-30,0.6960
002607,2014-07-31,0.8435
002607,2014-08-29,1.3803
002607,2014-09-30,1.2501
002607,2014-10-31,1.2983
002607,2014-11-28,1.1091
002607,2014-12-31,1.3179
002607,2015-01-30,1.2324
002607,2015-02-27,1.3261
002607,2015-03-11,1.1003
002607,2015-06-30,0.1892
002607,2015-07-31,0.7936
002607,2015-08-31,0.4559
002607,2015-09-30,0.4559
002607,2015-10-30,0.4781
002607,2015-11-30,0.5450
002607,2015-12-31,0.5458
002607,2016-01-29,0.9155
002607,2016-02-29,0.9173
002607,2016-03-31,1.0167
002607,2016-04-29,1.0323
002607,2016-05-31,1.1197
002607,2016-06-30,1.2136
002607,2016-07-29,1.1059
002607,2016-08-31,1.3982
002607,2016-09-30,1.4553
002607,2016-10-31,1.5737
002607,2016-11-30,1.4975
002607,2016-12-30,1.4978
002607,2017-01-26,1.6735
002607,2017-02-28,1.8595
002607,2017-03-31,1.3003
002607,2017-04-28,1.2519
002607,2017-05-31,1.5797
002607,2017-06-30,1.7003
002607,2017-07-31,1.7716
002607,2017-08-31,2.0185
002607,2017-09-29,2.1380
002607,2017-10-31,2.0931
002607,2017-11-30,1.8948
002607,2017-12-29,1.9644
002607,2018-01-03,2.0205
002607,2018-05-31,1.8674
002607,2018-06-29,-0.0991
002607,2018-07-31,-0.2677
002607,2018-08-31,0.0475
002607,2018-09-28,0.0058
002607,2018-10-25,0.2076
002607,2018-11-30,0.0994
002607,2018-12-28,0.2866
002608,2012-08-31,1.3324
002608,2012-09-28,1.2330
002608,2012-10-31,1.1378
002608,2012-11-30,1.1095
002608,2012-12-31,1.2062
002608,2013-01-31,1.3208
002608,2013-02-28,1.4784
002608,2013-03-29,1.5806
002608,2013-04-26,1.7535
002608,2013-05-31,1.6338
002608,2013-06-28,1.4586
002608,2013-07-31,1.4065
002608,2013-08-30,1.3713
002608,2013-09-30,1.3456
002608,2013-10-31,1.3660
002608,2013-11-29,1.4612
002608,2013-12-31,1.4550
002608,2014-01-30,1.3579
002608,2014-02-26,1.3287
002608,2014-03-31,1.1429
002608,2014-04-30,1.1657
002608,2014-05-30,1.1141
002608,2014-06-30,1.4288
002608,2014-07-30,1.5722
002608,2014-08-29,1.7629
002608,2014-09-30,1.7143
002608,2014-10-20,1.6364
002608,2014-12-31,1.5510
002608,2015-01-30,1.5282
002608,2015-02-27,1.3018
002608,2015-03-31,1.2391
002608,2015-04-30,1.1779
002608,2015-05-29,0.4256
002608,2015-06-30,0.3634
002608,2015-07-31,0.6984
002608,2015-08-05,0.5546
002608,2016-07-29,0.4648
002608,2016-08-05,0.4224
002608,2016-12-30,0.3418
002608,2017-01-26,0.3490
002608,2017-02-28,0.3573
002608,2017-03-31,0.3526
002608,2017-04-28,0.2027
002608,2017-05-31,0.1774
002608,2017-06-30,0.7214
002608,2017-07-31,0.7306
002608,2017-08-31,0.1085
002608,2017-09-29,-0.5907
002608,2017-10-31,-0.3385
002608,2017-11-30,-0.1516
002608,2017-12-29,0.5581
002608,2018-01-31,0.3956
002608,2018-02-28,0.3937
002608,2018-03-30,0.3358
002608,2018-04-27,0.2626
002608,2018-05-31,0.4520
002608,2018-06-29,0.4344
002608,2018-07-31,0.4130
002608,2018-08-31,0.2221
002608,2018-09-28,0.5465
002608,2018-10-31,0.6313
002608,2018-11-30,0.8106
002608,2018-12-28,0.7526
002609,2012-08-31,1.5517
002609,2012-09-28,1.4135
002609,2012-10-31,1.2782
002609,2012-11-30,1.2307
002609,2012-12-31,1.2093
002609,2013-01-31,1.2562
002609,2013-02-28,1.2615
002609,2013-03-29,1.2579
002609,2013-04-26,1.3170
002609,2013-05-31,1.5085
002609,2013-06-28,1.6841
002609,2013-07-31,1.7362
002609,2013-08-30,1.7964
002609,2013-09-30,1.7002
002609,2013-10-31,1.7519
002609,2013-11-29,1.8407
002609,2013-12-31,2.2375
002609,2014-01-30,2.2775
002609,2014-02-28,2.3204
002609,2014-03-31,2.4178
002609,2014-04-30,2.4369
002609,2014-05-30,2.7300
002609,2014-06-30,3.5994
002609,2014-07-31,2.4612
002609,2014-08-29,2.5923
002609,2014-09-30,3.2086
002609,2014-10-31,3.2648
002609,2014-11-28,3.0151
002609,2014-12-31,3.3890
002609,2015-01-30,3.8142
002609,2015-02-27,3.9019
002609,2015-03-31,2.4980
002609,2015-04-30,1.5343
002609,2015-05-29,2.4586
002609,2015-06-30,2.4062
002609,2015-07-31,1.9179
002609,2015-08-31,1.7283
002609,2015-09-30,1.5918
002609,2015-10-30,1.5024
002609,2015-11-30,1.4775
002609,2015-12-31,1.4208
002609,2016-01-29,1.4221
002609,2016-02-29,1.3951
002609,2016-03-31,1.3663
002609,2016-04-29,1.5510
002609,2016-05-31,1.2068
002609,2016-06-30,1.1539
002609,2016-07-29,1.1935
002609,2016-08-31,1.2246
002609,2016-09-30,1.2995
002609,2016-10-31,1.3280
002609,2016-11-30,1.3832
002609,2016-12-30,1.4099
002609,2017-01-26,1.5173
002609,2017-02-28,1.5386
002609,2017-03-31,1.0157
002609,2017-04-28,0.9033
002609,2017-05-31,0.9164
002609,2017-06-30,0.4946
002609,2017-07-31,0.5018
002609,2017-08-31,0.5195
002609,2017-09-29,0.5460
002609,2017-10-31,0.5050
002609,2017-11-30,0.4890
002609,2017-12-29,0.2847
002609,2018-01-30,0.3521
002609,2018-02-28,0.2555
002609,2018-03-30,0.2605
002609,2018-04-27,0.2269
002609,2018-05-31,0.0942
002609,2018-06-15,1.6590
002609,2018-07-31,1.6707
002609,2018-08-31,1.2697
002609,2018-09-28,1.2466
002609,2018-10-31,1.3705
002609,2018-11-30,1.4941
002609,2018-12-28,1.4983
002610,2012-08-31,1.3943
002610,2012-09-28,1.2221
002610,2012-10-31,1.0588
002610,2012-11-30,1.0249
002610,2012-12-31,1.1191
002610,2013-01-31,1.1371
002610,2013-02-28,1.1464
002610,2013-03-29,1.1535
002610,2013-04-26,1.2458
002610,2013-05-31,1.3553
002610,2013-06-28,1.3328
002610,2013-07-31,1.1771
002610,2013-08-30,1.2473
002610,2013-09-30,1.2906
002610,2013-10-31,1.2656
002610,2013-11-29,1.3379
002610,2013-12-31,1.6041
002610,2014-01-30,1.7055
002610,2014-02-28,1.7158
002610,2014-03-31,1.6776
002610,2014-04-30,1.7048
002610,2014-05-30,1.8932
002610,2014-06-30,2.1120
002610,2014-07-31,2.2703
002610,2014-08-29,2.6649
002610,2014-09-30,1.8934
002610,2014-10-28,1.9596
002610,2014-12-31,1.6698
002610,2015-01-30,1.6475
002610,2015-02-27,1.5821
002610,2015-03-31,2.3473
002610,2015-04-30,2.0740
002610,2015-05-29,1.6489
002610,2015-06-30,1.8290
002610,2015-07-31,1.5786
002610,2015-08-31,1.4282
002610,2015-09-09,1.3968
002610,2015-10-30,1.4280
002610,2015-11-30,1.4157
002610,2015-12-31,1.3828
002610,2016-01-29,1.2077
002610,2016-02-29,1.2150
002610,2016-03-31,0.9393
002610,2016-04-29,0.9500
002610,2016-05-31,0.9405
002610,2016-06-30,0.8226
002610,2016-07-08,0.7697
002610,2016-09-30,0.7183
002610,2016-10-31,0.6999
002610,2016-11-30,0.5313
002610,2016-12-30,0.5836
002610,2017-01-26,0.6606
002610,2017-02-28,0.2717
002610,2017-03-31,0.3556
002610,2017-04-28,0.7819
002610,2017-05-11,1.6357
002610,2017-08-31,1.6626
002610,2017-09-29,1.5919
002610,2017-10-31,1.6402
002610,2017-11-30,1.3497
002610,2017-12-29,1.2744
002610,2018-01-31,1.4353
002610,2018-02-28,1.2744
002610,2018-03-30,1.1603
002610,2018-04-27,0.8597
002610,2018-05-31,0.9280
002610,2018-06-04,0.5524
002610,2018-10-31,1.0177
002610,2018-11-30,0.9315
002610,2018-12-28,0.9229
002611,2012-08-31,1.5820
002611,2012-09-28,1.4164
002611,2012-10-31,1.1196
002611,2012-11-30,0.8616
002611,2012-12-31,0.9918
002611,2013-01-31,0.9247
002611,2013-02-28,0.8726
002611,2013-03-29,0.9087
002611,2013-04-26,0.9779
002611,2013-05-31,1.1398
002611,2013-06-28,1.1845
002611,2013-07-15,1.1712
002611,2013-10-31,1.0392
002611,2013-11-29,1.0869
002611,2013-12-31,1.1043
002611,2014-01-30,1.2110
002611,2014-02-28,1.3763
002611,2014-03-31,1.5845
002611,2014-04-30,1.5934
002611,2014-05-30,1.4428
002611,2014-06-30,1.5356
002611,2014-07-31,1.7225
002611,2014-08-29,1.2585
002611,2014-09-30,1.5129
002611,2014-10-13,2.0866
002611,2014-12-31,2.3241
002611,2015-01-30,2.0896
002611,2015-02-27,1.5087
002611,2015-03-20,1.0678
002611,2015-04-30,0.7547
002611,2015-05-29,2.3427
002611,2015-06-30,2.4364
002611,2015-07-31,1.8283
002611,2015-08-31,1.7920
002611,2015-09-30,1.7372
002611,2015-10-30,1.6785
002611,2015-11-30,1.6498
002611,2015-12-31,1.6252
002611,2016-01-29,1.5642
002611,2016-02-29,1.6020
002611,2016-03-28,1.6637
002611,2016-08-31,1.8201
002611,2016-09-30,1.3985
002611,2016-10-31,1.2626
002611,2016-11-30,1.3849
002611,2016-12-30,1.2735
002611,2017-01-26,1.3174
002611,2017-02-28,1.2983
002611,2017-03-31,1.3912
002611,2017-04-28,1.4072
002611,2017-05-31,1.3899
002611,2017-06-30,1.4285
002611,2017-07-31,2.1088
002611,2017-08-31,1.2488
002611,2017-09-29,1.5097
002611,2017-10-31,1.5306
002611,2017-11-30,1.3433
002611,2017-12-29,1.8951
002611,2018-01-31,1.8619
002611,2018-02-28,1.7737
002611,2018-03-30,1.8701
002611,2018-04-27,2.0171
002611,2018-05-31,1.7271
002611,2018-06-15,1.1300
002611,2018-07-31,1.1809
002611,2018-08-31,0.4360
002611,2018-09-28,0.0485
002611,2018-10-31,0.8638
002611,2018-11-30,0.7698
002611,2018-12-28,0.7367
002612,2012-08-31,1.1681
002612,2012-09-28,0.9808
002612,2012-10-31,0.9384
002612,2012-11-30,1.1281
002612,2012-12-31,1.3834
002612,2013-01-31,1.2711
002612,2013-02-28,1.2543
002612,2013-03-29,1.5695
002612,2013-04-26,1.6677
002612,2013-05-31,1.5956
002612,2013-06-28,1.6186
002612,2013-07-31,1.7140
002612,2013-08-30,1.7170
002612,2013-09-30,1.6948
002612,2013-10-31,1.6344
002612,2013-11-29,1.6335
002612,2013-12-31,1.4444
002612,2014-01-30,1.5585
002612,2014-02-28,1.5618
002612,2014-03-31,1.5581
002612,2014-04-28,1.5812
002612,2014-05-30,1.6349
002612,2014-06-30,1.6145
002612,2014-07-31,1.6432
002612,2014-08-29,1.5392
002612,2014-09-02,1.3268
002612,2014-10-31,1.4318
002612,2014-11-28,1.0786
002612,2014-12-31,1.2966
002612,2015-01-30,1.6552
002612,2015-02-27,1.4950
002612,2015-03-30,1.6774
002612,2015-04-10,0.9027
002612,2015-05-29,3.2534
002612,2015-06-30,2.6014
002612,2015-07-31,2.5029
002612,2015-08-31,2.2538
002612,2015-09-30,2.2628
002612,2015-10-30,2.1621
002612,2015-11-30,2.2268
002612,2015-12-22,2.2040
002612,2016-06-30,2.1859
002612,2016-07-29,2.2425
002612,2016-08-31,2.3749
002612,2016-09-30,2.7598
002612,2016-10-31,1.8289
002612,2016-11-30,1.8647
002612,2016-12-30,1.6861
002612,2017-01-26,1.9167
002612,2017-02-28,2.1710
002612,2017-03-31,2.8026
002612,2017-04-28,0.9877
002612,2017-05-31,0.3176
002612,2017-06-30,1.4342
002612,2017-07-31,1.3270
002612,2017-08-31,1.4576
002612,2017-09-29,1.4917
002612,2017-10-31,1.4395
002612,2017-11-30,1.7326
002612,2017-12-29,1.7292
002612,2018-01-31,1.6856
002612,2018-02-28,1.6697
002612,2018-03-30,1.7684
002612,2018-04-27,1.7118
002612,2018-05-31,1.4395
002612,2018-06-29,2.1639
002612,2018-07-31,2.1923
002612,2018-08-31,2.0748
002612,2018-09-28,2.2661
002612,2018-10-31,1.8688
002612,2018-11-30,1.5445
002612,2018-12-28,1.6664
002613,2012-08-31,1.6324
002613,2012-09-28,1.7244
002613,2012-10-31,1.7101
002613,2012-11-30,1.6156
002613,2012-12-31,1.3157
002613,2013-01-31,1.2636
002613,2013-02-28,1.1724
002613,2013-03-29,1.2542
002613,2013-04-26,1.3903
002613,2013-05-31,1.3135
002613,2013-06-28,1.3329
002613,2013-07-31,1.3214
002613,2013-08-30,1.3417
002613,2013-09-30,1.2987
