股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
600483,2018-06-29,0.3291
600483,2018-07-31,0.7650
600483,2018-08-31,0.6728
600483,2018-09-28,0.6945
600483,2018-10-31,0.6683
600483,2018-11-30,0.6948
600483,2018-12-28,0.7443
600485,2005-01-31,1.8658
600485,2005-02-28,1.6563
600485,2005-03-31,1.9940
600485,2005-04-29,2.1749
600485,2005-05-31,1.9744
600485,2005-06-30,1.9238
600485,2005-07-29,1.9182
600485,2005-08-31,1.9248
600485,2005-09-30,1.9196
600485,2005-10-31,1.9920
600485,2005-11-30,1.8639
600485,2005-12-30,1.6630
600485,2006-01-25,2.2821
600485,2006-02-17,2.5150
600485,2006-03-31,2.2849
600485,2006-04-27,2.5357
600485,2006-05-31,2.2450
600485,2006-06-30,2.2215
600485,2006-07-31,1.9661
600485,2006-08-31,1.9883
600485,2006-09-29,2.0504
600485,2006-10-31,1.9140
600485,2006-11-30,1.4511
600485,2006-12-29,0.6948
600485,2007-01-30,0.5987
600485,2007-02-28,0.6310
600485,2007-03-29,0.1928
600485,2007-04-30,0.0518
600485,2007-05-31,-0.0165
600485,2007-06-29,0.4219
600485,2007-07-31,0.5684
600485,2007-08-31,0.5743
600485,2007-09-28,0.7562
600485,2007-10-31,0.9651
600485,2007-11-30,0.6466
600485,2007-12-28,0.8202
600485,2008-01-31,0.6089
600485,2008-02-29,0.5751
600485,2008-03-31,0.6345
600485,2008-04-30,0.8050
600485,2008-05-29,0.6749
600485,2008-06-30,0.8056
600485,2008-07-31,0.8647
600485,2008-08-29,1.2993
600485,2008-09-26,1.4620
600485,2008-10-31,1.5507
600485,2008-11-28,1.5682
600485,2008-12-31,1.4797
600485,2009-01-23,1.2796
600485,2009-02-27,1.2552
600485,2009-03-31,1.1755
600485,2009-04-30,1.2026
600485,2009-05-27,1.2587
600485,2009-06-30,1.0161
600485,2009-07-31,1.0431
600485,2009-08-31,0.9926
600485,2009-09-30,1.0172
600485,2009-10-30,0.9928
600485,2009-11-30,0.9142
600485,2009-12-31,1.0359
600485,2010-01-29,0.8801
600485,2010-02-26,0.8767
600485,2010-03-31,0.8133
600485,2010-04-30,0.7865
600485,2010-05-31,0.8768
600485,2010-06-30,1.1332
600485,2010-07-30,1.0950
600485,2010-08-31,0.9708
600485,2010-09-30,0.9156
600485,2010-10-29,0.7709
600485,2010-11-30,0.6302
600485,2010-12-31,0.6226
600485,2011-01-31,0.7956
600485,2011-02-28,0.8943
600485,2011-03-31,0.8751
600485,2011-04-29,0.9806
600485,2011-05-31,0.9559
600485,2011-06-30,0.6941
600485,2011-07-29,0.5644
600485,2011-08-31,0.3366
600485,2011-09-30,0.7094
600485,2011-10-31,0.7798
600485,2011-11-30,0.8162
600485,2011-12-30,1.0551
600485,2012-01-31,0.5038
600485,2012-02-29,0.5087
600485,2012-03-30,0.5830
600485,2012-04-27,0.7421
600485,2012-05-31,0.6559
600485,2012-06-29,0.6639
600485,2012-07-31,0.7644
600485,2012-08-31,0.9194
600485,2012-09-28,0.8067
600485,2012-10-31,0.9990
600485,2012-11-30,1.3938
600485,2012-12-31,1.1729
600485,2013-01-31,1.3597
600485,2013-02-28,1.2388
600485,2013-03-29,1.2288
600485,2013-04-26,1.2070
600485,2013-05-31,1.4671
600485,2013-06-28,1.2979
600485,2013-07-31,1.2336
600485,2013-08-16,1.1913
600485,2013-09-30,1.2892
600485,2013-10-31,0.9086
600485,2013-11-29,0.7338
600485,2013-12-16,1.6335
600485,2014-01-30,1.9796
600485,2014-02-28,1.8291
600485,2014-03-31,1.7394
600485,2014-04-30,1.6851
600485,2014-05-30,1.6158
600485,2014-06-24,1.0217
600485,2014-07-31,1.7101
600485,2014-08-29,2.1863
600485,2014-09-30,2.6727
600485,2014-10-31,3.8050
600485,2014-11-28,2.5005
600485,2014-12-31,0.8702
600485,2015-01-30,1.0033
600485,2015-02-27,0.9482
600485,2015-03-31,0.6929
600485,2015-04-30,0.0697
600485,2015-05-29,-0.2057
600485,2015-06-30,0.4194
600485,2015-07-31,0.5654
600485,2015-08-31,0.6655
600485,2015-09-30,0.7994
600485,2015-10-30,0.8880
600485,2015-11-30,0.8504
600485,2015-12-31,0.9976
600485,2016-01-29,1.0857
600485,2016-05-31,1.0845
600485,2016-06-30,1.0849
600485,2016-07-29,1.6123
600485,2016-08-31,1.4701
600485,2016-09-30,1.4272
600485,2016-10-31,1.5421
600485,2016-11-30,1.7057
600485,2016-12-23,1.4966
600486,2005-01-31,1.1326
600486,2005-02-28,1.2972
600486,2005-03-31,1.2802
600486,2005-04-29,1.3292
600486,2005-05-31,1.3212
600486,2005-06-30,1.3840
600486,2005-07-29,1.3805
600486,2005-08-31,1.5971
600486,2005-09-30,1.6956
600486,2005-10-31,1.7510
600486,2005-11-30,1.7710
600486,2005-12-30,1.6641
600486,2006-01-25,1.4405
600486,2006-02-28,1.4280
600486,2006-03-31,1.3932
600486,2006-04-28,1.6065
600486,2006-05-19,1.6498
600486,2006-06-15,1.6741
600486,2006-07-31,1.9122
600486,2006-08-31,1.8346
600486,2006-09-29,1.8194
600486,2006-10-31,1.9476
600486,2006-11-30,1.4411
600486,2006-12-29,1.1229
600486,2007-01-31,1.1175
600486,2007-02-28,1.1331
600486,2007-03-30,1.5081
600486,2007-04-30,1.5505
600486,2007-05-31,1.4732
600486,2007-06-28,1.2459
600486,2007-07-31,1.0186
600486,2007-08-31,0.9888
600486,2007-09-28,0.9865
600486,2007-10-31,0.9967
600486,2007-11-30,0.8394
600486,2007-12-28,0.9201
600486,2008-01-31,0.6086
600486,2008-02-29,0.5930
600486,2008-03-31,0.7387
600486,2008-04-30,0.5275
600486,2008-05-30,0.5460
600486,2008-06-30,0.6625
600486,2008-07-31,0.6394
600486,2008-08-29,0.9667
600486,2008-09-26,1.0284
600486,2008-10-31,0.9444
600486,2008-11-28,0.8999
600486,2008-12-31,0.8626
600486,2009-01-23,0.9332
600486,2009-02-27,0.8895
600486,2009-03-31,0.7284
600486,2009-04-30,0.7203
600486,2009-05-27,0.7616
600486,2009-06-30,0.6309
600486,2009-07-31,0.6279
600486,2009-08-31,0.3953
600486,2009-09-30,0.3573
600486,2009-10-30,0.2074
600486,2009-11-30,0.1994
600486,2009-12-31,0.3056
600486,2010-01-29,0.1729
600486,2010-02-26,0.1726
600486,2010-03-31,0.1825
600486,2010-04-30,0.3737
600486,2010-05-31,0.4386
600486,2010-06-30,0.6133
600486,2010-07-30,0.6935
600486,2010-08-31,1.2060
600486,2010-09-30,1.2945
600486,2010-10-29,1.3795
600486,2010-11-30,1.2410
600486,2010-12-31,1.3075
600486,2011-01-31,1.6489
600486,2011-02-28,1.7422
600486,2011-03-31,1.7699
600486,2011-04-29,1.6460
600486,2011-05-31,1.6204
600486,2011-06-30,1.4516
600486,2011-07-29,1.5722
600486,2011-08-31,1.6385
600486,2011-09-30,1.3890
600486,2011-10-31,1.5029
600486,2011-11-30,1.3138
600486,2011-12-30,1.4024
600486,2012-01-31,1.3866
600486,2012-02-29,1.2159
600486,2012-03-30,1.1920
600486,2012-04-27,1.6846
600486,2012-05-31,1.7149
600486,2012-06-29,1.6996
600486,2012-07-31,1.5318
600486,2012-08-31,1.3963
600486,2012-09-28,1.2603
600486,2012-10-31,1.4307
600486,2012-11-30,1.7351
600486,2012-12-31,1.4102
600486,2013-01-31,1.4641
600486,2013-02-28,1.4744
600486,2013-03-29,1.1789
600486,2013-04-26,0.7445
600486,2013-05-31,0.8421
600486,2013-06-28,0.8796
600486,2013-07-31,0.9524
600486,2013-08-30,0.8153
600486,2013-09-26,0.7756
600486,2013-10-31,0.8195
600486,2013-11-29,0.6200
600486,2013-12-31,0.4229
600486,2014-01-30,0.4440
600486,2014-02-28,0.3612
600486,2014-03-31,0.4704
600486,2014-04-30,0.7192
600486,2014-05-30,0.3662
600486,2014-06-30,0.2687
600486,2014-07-31,0.3404
600486,2014-08-29,0.6154
600486,2014-09-30,0.8610
600486,2014-10-31,0.7127
600486,2014-11-28,0.8071
600486,2014-12-31,0.5914
600486,2015-01-30,0.5032
600486,2015-02-27,0.4412
600486,2015-03-31,0.4994
600486,2015-04-30,0.1751
600486,2015-05-29,-0.0350
600486,2015-06-30,0.4270
600486,2015-07-31,0.5211
600486,2015-08-31,0.4639
600486,2015-09-30,0.5143
600486,2015-10-30,0.5238
600486,2015-11-30,0.4827
600486,2015-12-31,0.5352
600486,2016-01-29,0.8281
600486,2016-02-29,0.8193
600486,2016-03-31,0.8478
600486,2016-04-29,1.0957
600486,2016-05-31,1.0468
600486,2016-06-30,1.0276
600486,2016-07-29,1.0849
600486,2016-08-31,1.2629
600486,2016-09-30,1.2320
600486,2016-10-31,1.3255
600486,2016-11-30,1.3308
600486,2016-12-30,1.2610
600486,2017-01-26,0.3987
600486,2017-02-28,0.5123
600486,2017-03-31,0.6414
600486,2017-04-28,0.4939
600486,2017-05-31,0.6644
600486,2017-06-30,0.9560
600486,2017-07-31,0.7774
600486,2017-08-31,0.5424
600486,2017-09-29,0.4353
600486,2017-10-31,0.5563
600486,2017-11-30,0.5229
600486,2017-12-29,1.3100
600486,2018-01-31,0.8729
600486,2018-02-28,0.4417
600486,2018-03-30,0.6705
600486,2018-04-27,0.4579
600486,2018-05-31,0.4548
600486,2018-06-29,0.4161
600486,2018-07-31,0.3798
600486,2018-08-31,0.8504
600486,2018-09-28,0.3858
600486,2018-10-31,0.6669
600486,2018-11-30,0.6861
600486,2018-12-28,0.5962
600487,2005-01-31,1.0179
600487,2005-02-28,0.6821
600487,2005-03-31,0.6719
600487,2005-04-29,0.5636
600487,2005-05-31,0.4745
600487,2005-06-30,0.7376
600487,2005-07-19,0.7821
600487,2005-08-31,0.3532
600487,2005-09-30,0.3350
600487,2005-10-31,0.4152
600487,2005-11-30,0.4208
600487,2005-12-30,0.5086
600487,2006-01-25,0.6827
600487,2006-02-28,0.7077
600487,2006-03-31,0.5771
600487,2006-04-28,0.4224
600487,2006-05-31,0.6070
600487,2006-06-30,0.6113
600487,2006-07-31,0.7359
600487,2006-08-31,0.8964
600487,2006-09-29,0.9166
600487,2006-10-31,0.8813
600487,2006-11-30,0.7223
600487,2006-12-29,0.5733
600487,2007-01-31,0.8359
600487,2007-02-28,0.7475
600487,2007-03-30,0.5783
600487,2007-04-30,0.4759
600487,2007-05-31,0.4636
600487,2007-06-29,0.8526
600487,2007-07-31,0.9859
600487,2007-08-31,0.9409
600487,2007-09-28,0.8767
600487,2007-10-30,1.0613
600487,2007-11-30,0.7623
600487,2007-12-28,0.8356
600487,2008-01-31,0.5542
600487,2008-02-29,0.5457
600487,2008-03-31,0.7520
600487,2008-04-30,0.8551
600487,2008-05-30,0.7951
600487,2008-06-30,0.8248
600487,2008-07-31,0.7086
600487,2008-08-29,1.0432
600487,2008-09-26,0.9556
600487,2008-10-31,0.9842
600487,2008-11-28,1.1660
600487,2008-12-31,1.1855
600487,2009-01-23,1.1834
600487,2009-02-27,1.1851
600487,2009-03-23,1.2606
600487,2009-04-30,1.3766
600487,2009-05-27,1.3395
600487,2009-06-30,1.2591
600487,2009-07-31,1.1352
600487,2009-08-31,0.9196
600487,2009-09-30,0.9043
600487,2009-10-30,0.7642
600487,2009-11-30,0.7172
600487,2009-12-31,0.7868
600487,2010-01-27,0.7763
600487,2010-02-26,0.7750
600487,2010-03-31,0.5761
600487,2010-04-30,0.6258
600487,2010-05-31,0.7369
600487,2010-06-30,0.7407
600487,2010-07-30,0.8114
600487,2010-08-31,0.9786
600487,2010-09-30,0.9720
600487,2010-10-29,0.6179
600487,2010-11-30,0.2416
600487,2010-12-31,0.2144
600487,2011-01-31,0.2687
600487,2011-02-28,0.3150
600487,2011-03-31,0.2892
600487,2011-04-29,0.1992
600487,2011-05-31,0.1285
600487,2011-06-30,0.0485
600487,2011-07-29,-0.1178
600487,2011-08-31,-0.1111
600487,2011-09-30,0.2020
600487,2011-10-31,0.6035
600487,2011-11-30,1.4315
600487,2011-12-30,1.5974
600487,2012-01-31,1.7995
600487,2012-02-29,1.8440
600487,2012-03-30,1.8847
600487,2012-04-27,1.8292
600487,2012-05-31,1.7909
600487,2012-06-29,1.8115
600487,2012-07-31,1.7876
600487,2012-08-31,1.8406
600487,2012-09-28,1.6902
600487,2012-10-31,1.8356
600487,2012-11-30,1.8681
600487,2012-12-31,1.3020
600487,2013-01-31,1.3802
600487,2013-02-28,1.2961
600487,2013-03-29,1.3444
600487,2013-04-26,1.3596
600487,2013-05-31,1.1997
600487,2013-06-28,1.1536
600487,2013-07-31,1.0932
600487,2013-08-30,1.2243
600487,2013-09-30,1.2091
600487,2013-10-31,1.2106
600487,2013-11-29,1.2290
600487,2013-12-31,1.2918
600487,2014-01-30,1.0762
600487,2014-02-28,1.0509
600487,2014-03-31,1.0140
600487,2014-04-30,1.0345
600487,2014-05-30,1.2399
600487,2014-06-30,1.2605
600487,2014-07-31,1.3108
600487,2014-08-29,1.2377
600487,2014-09-30,1.4801
600487,2014-10-29,1.3816
600487,2015-01-30,1.1240
600487,2015-02-27,1.1878
600487,2015-03-31,0.9350
600487,2015-04-29,0.6737
600487,2015-05-29,0.3486
600487,2015-06-30,0.5102
600487,2015-07-31,0.6849
600487,2015-08-31,0.8997
600487,2015-09-30,0.9472
600487,2015-10-30,1.1399
600487,2015-11-30,1.1368
600487,2015-12-31,1.1736
600487,2016-01-29,1.4013
600487,2016-02-29,1.4131
600487,2016-03-31,1.4935
600487,2016-04-29,1.9410
600487,2016-05-31,1.7589
600487,2016-06-30,1.7421
600487,2016-07-29,1.8820
600487,2016-08-31,1.9800
600487,2016-09-30,1.9639
600487,2016-10-31,1.7649
600487,2016-11-30,1.7089
600487,2016-12-30,1.6776
600487,2017-01-26,1.6323
600487,2017-02-28,1.5300
600487,2017-03-31,1.6787
600487,2017-04-28,2.2924
600487,2017-05-31,2.1747
600487,2017-06-30,2.2922
600487,2017-07-31,1.5571
600487,2017-08-31,0.7976
600487,2017-09-29,0.3520
600487,2017-10-31,0.6256
600487,2017-11-23,0.4617
600487,2017-12-29,-0.6445
600487,2018-01-31,-1.7541
600487,2018-02-28,-1.0742
600487,2018-03-30,-0.5819
600487,2018-04-27,-0.2542
600487,2018-05-31,-0.2636
600487,2018-06-29,-0.1527
600487,2018-07-31,-0.0079
600487,2018-08-31,-0.1305
600487,2018-09-28,-0.1838
600487,2018-10-31,0.5970
600487,2018-11-30,0.6311
600487,2018-12-28,0.6102
600488,2005-01-31,1.5429
600488,2005-02-28,1.4978
600488,2005-03-31,1.5351
600488,2005-04-29,1.6390
600488,2005-05-30,1.5804
600488,2005-06-30,1.6030
600488,2005-07-29,1.5626
600488,2005-08-31,1.7367
600488,2005-09-29,1.8009
600488,2005-10-31,2.1501
600488,2005-11-30,2.2564
600488,2005-12-30,2.2054
600488,2006-01-25,2.0562
600488,2006-02-28,2.0588
600488,2006-03-31,2.1976
600488,2006-04-28,1.8588
600488,2006-05-31,2.4393
600488,2006-06-30,2.4386
600488,2006-07-31,2.2441
600488,2006-08-31,2.1779
600488,2006-09-29,2.1730
600488,2006-10-31,1.5327
600488,2006-11-30,1.2018
600488,2006-12-29,0.8682
600488,2007-01-31,0.8117
600488,2007-02-28,0.8195
600488,2007-03-30,0.9868
600488,2007-04-30,1.2558
600488,2007-05-31,1.1434
600488,2007-06-29,1.4804
600488,2007-07-31,1.6169
600488,2007-08-31,1.8123
600488,2007-09-28,1.8729
600488,2007-10-31,1.7350
600488,2007-11-30,1.0683
600488,2007-12-28,1.1700
600488,2008-01-31,1.1987
600488,2008-02-29,1.2098
600488,2008-03-31,1.3505
600488,2008-04-30,1.3350
600488,2008-05-30,1.3474
600488,2008-06-30,1.1143
600488,2008-07-31,1.1176
600488,2008-08-29,1.0656
600488,2008-09-26,1.1743
600488,2008-10-31,0.9465
600488,2008-11-27,1.0259
600488,2008-12-31,0.8545
600488,2009-01-23,0.8699
600488,2009-02-27,0.8985
600488,2009-03-31,0.7728
600488,2009-04-30,0.7382
600488,2009-05-27,0.7330
600488,2009-06-30,0.7447
600488,2009-07-31,0.7181
600488,2009-08-31,0.3993
600488,2009-09-30,0.4311
600488,2009-10-30,0.5439
600488,2009-11-30,0.5193
600488,2009-12-31,0.4994
600488,2010-01-29,0.4700
600488,2010-02-26,0.4664
600488,2010-03-31,0.3491
600488,2010-04-30,0.3478
600488,2010-05-31,0.4441
600488,2010-06-30,0.6045
600488,2010-07-30,0.7488
600488,2010-08-31,1.1018
600488,2010-09-30,1.1847
600488,2010-10-29,1.0013
600488,2010-11-30,0.7411
600488,2010-12-31,0.7263
600488,2011-01-31,0.7800
600488,2011-02-28,0.8116
600488,2011-03-31,0.7996
600488,2011-04-29,0.9360
600488,2011-05-31,0.8997
600488,2011-06-30,0.5676
600488,2011-07-29,0.1623
600488,2011-08-31,0.2901
600488,2011-09-30,0.3848
600488,2011-10-31,0.6110
600488,2011-11-30,1.0485
600488,2011-12-30,1.3364
600488,2012-01-31,1.1783
600488,2012-02-29,1.4273
600488,2012-03-30,1.4796
600488,2012-04-26,1.4226
600488,2012-05-31,1.4096
600488,2012-06-29,1.3649
600488,2012-07-31,1.3193
600488,2012-08-31,1.3239
600488,2012-09-28,1.4196
600488,2012-10-31,1.4816
600488,2012-11-30,1.5770
600488,2012-12-31,1.1932
600488,2013-01-31,1.3008
600488,2013-02-28,1.1028
600488,2013-03-29,0.7977
600488,2013-04-26,0.9130
600488,2013-05-31,0.8795
600488,2013-06-28,1.1216
600488,2013-07-31,1.1528
600488,2013-08-30,1.0843
600488,2013-09-30,1.0505
600488,2013-10-31,1.0673
600488,2013-11-29,0.9680
600488,2013-12-31,1.1039
600488,2014-01-30,1.0693
600488,2014-02-28,1.0991
600488,2014-03-31,1.3626
600488,2014-04-30,1.3193
600488,2014-05-30,1.3358
600488,2014-06-30,1.0763
600488,2014-07-31,1.4137
600488,2014-08-29,1.4726
600488,2014-09-30,1.7496
600488,2014-10-31,1.7063
600488,2014-11-28,1.1094
600488,2014-12-31,0.2426
600488,2015-01-30,0.1642
600488,2015-02-27,0.1908
600488,2015-03-31,0.4414
600488,2015-04-30,0.4784
600488,2015-05-29,0.4063
600488,2015-06-30,0.3789
600488,2015-07-31,0.6583
600488,2015-08-31,0.7724
600488,2015-09-30,0.7945
600488,2015-10-30,0.8715
600488,2015-11-30,0.9136
600488,2015-12-31,1.3394
600488,2016-01-29,1.3188
600488,2016-02-29,1.3214
600488,2016-03-07,1.1630
600488,2016-06-30,1.3195
600488,2016-07-29,1.2932
600488,2016-08-31,1.3144
600488,2016-09-27,1.2965
600488,2016-10-31,1.2692
600488,2016-11-30,1.1945
600488,2016-12-30,1.0610
600488,2017-01-26,1.0568
600488,2017-02-28,1.0358
600488,2017-03-31,0.6260
600488,2017-04-28,0.7598
600488,2017-05-31,0.8385
600488,2017-06-30,0.8728
600488,2017-07-31,0.7305
600488,2017-08-31,0.7981
600488,2017-09-29,1.0573
600488,2017-10-31,1.0272
600488,2017-11-30,1.3249
600488,2017-12-29,1.7908
600488,2018-01-31,1.2321
600488,2018-02-28,0.9673
600488,2018-03-30,0.6678
600488,2018-04-27,0.5860
600488,2018-05-31,0.5597
600488,2018-06-29,0.7813
600488,2018-07-31,0.8922
600488,2018-08-31,0.6965
600488,2018-09-28,0.6391
600488,2018-10-31,0.5752
600488,2018-11-30,0.6099
600488,2018-12-28,0.6225
600489,2005-01-31,1.6406
600489,2005-02-28,1.9187
600489,2005-03-31,1.8482
600489,2005-04-29,1.7952
600489,2005-05-31,1.8257
600489,2005-06-30,1.9382
600489,2005-07-29,1.9385
600489,2005-08-31,1.7384
600489,2005-09-30,1.6932
600489,2005-10-31,1.7138
600489,2005-11-30,1.6192
600489,2005-12-30,1.7250
600489,2006-01-25,2.3407
600489,2006-02-28,2.5770
600489,2006-03-31,2.9744
600489,2006-04-21,3.4306
600489,2006-05-19,2.5147
600489,2006-06-30,2.5647
600489,2006-07-31,2.1731
600489,2006-08-31,2.2570
600489,2006-09-29,2.0930
600489,2006-10-31,2.1683
600489,2006-11-30,2.1673
600489,2006-12-29,1.2632
600489,2007-01-31,0.7945
600489,2007-02-28,0.8804
600489,2007-03-30,1.1681
600489,2007-04-30,1.3600
600489,2007-05-31,1.2649
600489,2007-06-29,0.7297
600489,2007-07-31,1.0573
600489,2007-08-31,1.1951
600489,2007-09-28,0.9141
600489,2007-10-31,0.9631
600489,2007-11-30,1.3673
600489,2007-12-28,1.5383
600489,2008-01-31,1.6498
600489,2008-02-29,1.6069
600489,2008-03-31,1.6759
600489,2008-04-30,1.7950
600489,2008-05-30,1.8364
600489,2008-06-30,1.8045
600489,2008-07-31,1.7154
600489,2008-08-29,1.4076
600489,2008-09-26,1.2092
600489,2008-10-31,1.1515
600489,2008-11-28,1.1514
600489,2008-12-31,1.0378
600489,2009-01-23,0.8898
600489,2009-02-27,1.0674
600489,2009-03-31,0.9935
600489,2009-04-30,1.0634
600489,2009-05-27,1.1554
600489,2009-06-30,1.5061
600489,2009-07-31,1.2294
600489,2009-08-31,1.0835
600489,2009-09-30,1.0919
600489,2009-10-30,0.8904
600489,2009-11-30,0.8901
600489,2009-12-31,0.9983
600489,2010-01-29,1.2915
600489,2010-02-26,1.2942
600489,2010-03-31,1.4152
600489,2010-04-30,1.2283
600489,2010-05-31,1.1465
600489,2010-06-30,0.4614
600489,2010-07-30,0.7358
600489,2010-08-31,0.5152
600489,2010-09-30,0.4928
600489,2010-10-29,0.5849
600489,2010-11-30,0.6914
600489,2010-12-31,0.7407
600489,2011-01-31,0.5525
600489,2011-02-28,0.5809
600489,2011-03-31,0.5987
600489,2011-04-29,0.9697
600489,2011-05-31,1.2890
600489,2011-06-30,1.2423
600489,2011-07-29,1.3321
600489,2011-08-31,1.2056
600489,2011-09-30,1.3959
600489,2011-10-31,1.4648
600489,2011-11-30,1.2594
600489,2011-12-30,1.4276
600489,2012-01-31,2.0843
600489,2012-02-29,1.9424
600489,2012-03-30,2.0696
600489,2012-04-27,2.0288
600489,2012-05-31,1.9901
600489,2012-06-29,1.9477
600489,2012-07-31,1.8685
600489,2012-08-31,1.9521
600489,2012-09-28,2.0578
600489,2012-10-31,2.4490
600489,2012-11-30,2.5653
600489,2012-12-31,1.4435
600489,2013-01-31,1.1646
600489,2013-02-28,1.1939
600489,2013-03-29,1.0898
600489,2013-04-26,1.0482
600489,2013-05-31,0.9422
600489,2013-06-28,1.1973
600489,2013-07-31,1.2767
600489,2013-08-30,1.3982
600489,2013-09-30,1.2462
600489,2013-10-31,1.2233
600489,2013-11-29,1.2718
600489,2013-12-31,1.3154
600489,2014-01-30,1.3521
600489,2014-02-28,1.4196
600489,2014-03-31,1.4768
600489,2014-04-30,1.4435
600489,2014-05-30,1.6349
600489,2014-06-30,1.3977
600489,2014-07-31,1.6414
600489,2014-08-29,1.3947
600489,2014-09-30,1.4026
600489,2014-10-31,1.3544
600489,2014-11-28,1.4923
600489,2014-12-31,0.8020
600489,2015-01-30,0.6120
600489,2015-02-27,0.6782
600489,2015-03-31,0.5975
600489,2015-04-30,0.8623
600489,2015-05-29,0.9408
600489,2015-06-30,1.0105
600489,2015-07-31,1.1723
600489,2015-08-31,0.9796
600489,2015-09-30,0.9686
600489,2015-10-30,0.9720
600489,2015-11-30,0.9373
600489,2015-12-31,1.1559
600489,2016-01-29,1.0467
600489,2016-02-29,1.0482
600489,2016-03-31,1.0287
600489,2016-04-29,0.8823
600489,2016-05-31,0.9144
600489,2016-06-30,0.9362
600489,2016-07-29,0.7999
600489,2016-08-31,0.7603
600489,2016-09-30,0.7694
600489,2016-10-31,0.7891
600489,2016-11-30,0.7779
600489,2016-12-30,0.8068
600489,2017-01-26,0.2905
600489,2017-02-28,0.7203
600489,2017-03-31,1.4528
600489,2017-04-28,1.7496
600489,2017-05-31,1.7967
600489,2017-06-30,1.7923
600489,2017-07-31,1.4753
600489,2017-08-31,1.7238
600489,2017-09-29,1.6692
600489,2017-10-31,1.6290
600489,2017-11-30,1.6198
600489,2017-12-29,1.8535
600489,2018-01-31,1.2015
600489,2018-02-28,1.1790
600489,2018-03-30,0.7868
600489,2018-04-27,0.8320
600489,2018-05-31,0.7945
600489,2018-06-29,1.3302
600489,2018-07-31,1.1770
600489,2018-08-31,1.0710
600489,2018-09-28,1.0859
600489,2018-10-31,0.4329
600489,2018-11-30,0.4344
600489,2018-12-28,0.3230
600490,2005-01-31,1.5406
600490,2005-02-28,1.1196
600490,2005-03-31,1.2175
600490,2005-04-29,1.2864
600490,2005-05-31,1.2251
600490,2005-06-30,1.2124
600490,2005-07-29,1.1820
600490,2005-08-31,1.6709
600490,2005-09-30,1.6894
600490,2005-10-31,1.8387
600490,2005-11-30,1.8499
600490,2005-12-30,1.7560
600490,2006-01-25,1.5941
600490,2006-02-28,1.7296
600490,2006-03-31,1.8721
600490,2006-04-28,1.4120
600490,2006-05-25,1.5085
600490,2006-06-30,1.5534
600490,2006-07-31,1.1324
600490,2006-08-31,0.9300
600490,2006-09-29,0.9271
600490,2006-10-31,0.8349
600490,2006-11-30,0.6159
600490,2006-12-29,0.4352
600490,2007-01-31,0.9862
600490,2007-02-28,1.0245
600490,2007-03-30,1.1480
600490,2007-04-30,1.2769
600490,2007-05-31,1.1860
600490,2007-06-29,1.4760
600490,2007-07-31,1.6787
600490,2007-08-31,1.6397
600490,2007-09-27,1.5620
600490,2007-10-31,1.8192
600490,2007-11-30,1.3409
600490,2007-12-28,1.4485
600490,2008-01-31,1.3450
600490,2008-02-29,1.3493
600490,2008-03-31,1.3208
600490,2008-04-30,1.3396
600490,2008-05-30,1.0341
600490,2008-06-30,0.9481
600490,2008-07-31,0.8296
600490,2008-08-29,1.0099
600490,2008-09-26,0.9250
600490,2008-10-31,1.0450
600490,2008-11-28,1.1211
600490,2008-12-31,1.1219
600490,2009-01-23,1.0895
600490,2009-02-27,1.0256
600490,2009-03-31,1.0813
600490,2009-04-30,1.1462
600490,2009-05-27,1.1982
600490,2009-06-30,1.1437
600490,2009-07-31,0.9923
600490,2009-08-31,0.8592
600490,2009-09-30,0.8304
600490,2009-10-30,0.5498
600490,2009-11-30,0.5506
600490,2009-12-31,0.6885
600490,2010-01-29,0.8153
600490,2010-02-26,0.8163
600490,2010-03-31,0.7119
600490,2010-04-30,0.8060
600490,2010-05-31,0.7075
600490,2010-06-30,0.5310
600490,2010-07-30,0.8138
600490,2010-08-31,1.0458
600490,2010-09-30,1.1018
600490,2010-10-29,0.8256
600490,2010-11-30,0.5338
600490,2010-12-31,0.6295
600490,2011-01-31,0.4071
600490,2011-02-17,0.3864
600490,2011-03-18,0.3583
600490,2011-04-28,0.0572
600490,2011-05-31,-0.1343
600490,2011-06-30,-0.1422
600490,2011-07-29,-0.7203
600490,2011-08-31,-0.7822
600490,2011-09-30,-0.1336
600490,2011-10-31,0.5111
600490,2011-11-30,0.7595
600490,2011-12-30,0.7125
600490,2012-01-31,0.3971
600490,2012-02-29,0.1965
600490,2012-03-30,0.2555
600490,2012-04-27,0.1327
600490,2012-05-31,0.2738
600490,2012-06-29,0.2347
600490,2012-07-31,0.2294
600490,2012-08-30,0.3596
600490,2012-09-28,-0.0755
600490,2012-10-31,-0.2218
600490,2012-11-30,-0.4947
600490,2012-12-31,0.1418
600490,2013-01-31,0.3419
600490,2013-02-28,0.4326
600490,2013-03-29,0.3558
600490,2013-04-26,0.5684
600490,2013-05-31,0.3130
600490,2013-06-28,0.9441
600490,2013-07-31,0.9796
600490,2013-08-30,1.0181
600490,2013-09-30,1.0695
600490,2013-10-31,1.1605
600490,2013-11-29,1.3082
600490,2013-12-31,1.6893
600490,2014-01-30,1.5198
600490,2014-02-28,1.4668
600490,2014-03-31,1.7201
600490,2014-07-31,2.3417
