股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
000963,2007-02-28,0.6086
000963,2007-03-30,0.7234
000963,2007-04-30,1.1735
000963,2007-05-31,1.1263
000963,2007-06-29,0.9441
000963,2007-07-31,1.0507
000963,2007-08-31,0.9984
000963,2007-09-28,1.0739
000963,2007-10-31,1.2562
000963,2007-11-30,1.0702
000963,2007-12-28,1.1317
000963,2008-01-31,1.1465
000963,2008-02-29,1.1525
000963,2008-03-31,1.0311
000963,2008-04-30,0.7913
000963,2008-05-30,0.8336
000963,2008-06-30,0.8854
000963,2008-07-31,0.6899
000963,2008-08-29,1.0517
000963,2008-09-26,1.1606
000963,2008-10-31,1.2356
000963,2008-11-28,1.1132
000963,2008-12-31,1.1733
000963,2009-01-23,0.9755
000963,2009-02-27,0.9468
000963,2009-03-31,0.8747
000963,2009-04-30,0.8744
000963,2009-05-27,0.8677
000963,2009-06-29,0.8705
000963,2009-07-31,0.8043
000963,2009-08-31,0.5327
000963,2009-09-30,0.5880
000963,2009-10-30,0.0317
000963,2009-11-30,0.0225
000963,2009-12-31,0.2416
000963,2010-01-29,0.1375
000963,2010-02-26,0.1439
000963,2010-03-31,0.1292
000963,2010-04-30,0.0710
000963,2010-05-31,0.0766
000963,2010-06-30,0.2273
000963,2010-07-30,0.2360
000963,2010-08-31,0.2032
000963,2010-09-30,0.1664
000963,2010-10-29,-0.0429
000963,2010-11-30,-0.2923
000963,2010-12-31,-0.2395
000963,2011-01-31,0.0253
000963,2011-02-28,-0.0528
000963,2011-03-31,0.0240
000963,2011-04-29,0.1631
000963,2011-05-31,0.3141
000963,2011-06-30,0.1332
000963,2011-07-29,0.1459
000963,2011-08-31,-0.2010
000963,2011-09-30,0.0603
000963,2011-10-31,0.5676
000963,2011-11-30,0.4497
000963,2011-12-30,0.4671
000963,2012-01-31,0.3653
000963,2012-02-29,0.5945
000963,2012-03-30,0.5636
000963,2012-04-27,0.5229
000963,2012-05-31,0.5603
000963,2012-06-29,0.5552
000963,2012-07-31,0.4891
000963,2012-08-31,0.5027
000963,2012-09-28,0.3663
000963,2012-10-31,0.3243
000963,2012-11-30,0.4553
000963,2012-12-31,0.3560
000963,2013-01-31,0.3810
000963,2013-02-28,0.3701
000963,2013-03-29,0.2752
000963,2013-04-26,0.3575
000963,2013-05-31,0.3301
000963,2013-06-28,0.4378
000963,2013-07-31,0.5027
000963,2013-08-30,0.4645
000963,2013-09-30,0.4733
000963,2013-10-31,0.4662
000963,2013-11-29,0.3267
000963,2013-12-31,0.2034
000963,2014-01-30,0.1291
000963,2014-02-28,0.1369
000963,2014-03-31,0.2426
000963,2014-04-30,0.1952
000963,2014-05-30,0.1140
000963,2014-06-30,-0.2032
000963,2014-07-31,-0.4683
000963,2014-08-29,-0.2269
000963,2014-09-30,-0.1121
000963,2014-10-31,-0.1811
000963,2014-11-28,-0.1967
000963,2014-12-31,0.1768
000963,2015-01-30,0.1521
000963,2015-02-27,0.0433
000963,2015-03-31,0.5649
000963,2015-04-30,0.6963
000963,2015-05-29,0.6541
000963,2015-06-25,0.6214
000963,2015-08-31,0.4027
000963,2015-09-30,0.4205
000963,2015-10-30,0.4169
000963,2015-11-30,0.4085
000963,2015-12-31,0.3998
000963,2016-01-29,0.4755
000963,2016-02-29,0.4795
000963,2016-03-31,0.4604
000963,2016-04-29,0.4270
000963,2016-05-31,0.4010
000963,2016-06-30,0.3946
000963,2016-07-29,0.3846
000963,2016-08-31,0.4685
000963,2016-09-30,0.4584
000963,2016-10-31,0.4665
000963,2016-11-30,0.4939
000963,2016-12-30,0.4538
000963,2017-01-26,0.1477
000963,2017-02-28,0.1308
000963,2017-03-31,-0.0655
000963,2017-04-28,0.0583
000963,2017-05-31,0.0117
000963,2017-06-30,0.1728
000963,2017-07-31,0.2237
000963,2017-08-31,0.4363
000963,2017-09-29,0.4216
000963,2017-10-31,0.3917
000963,2017-11-30,0.6748
000963,2017-12-29,0.6609
000963,2018-01-31,0.7103
000963,2018-02-28,0.8946
000963,2018-03-30,1.1043
000963,2018-04-27,0.8434
000963,2018-05-31,0.9588
000963,2018-06-29,1.0819
000963,2018-07-31,1.1546
000963,2018-08-31,1.3943
000963,2018-09-28,1.4267
000963,2018-10-31,1.6427
000963,2018-11-30,1.1004
000963,2018-12-28,1.2311
000965,2005-01-31,1.3653
000965,2005-02-28,1.5561
000965,2005-03-31,1.4548
000965,2005-04-29,1.5050
000965,2005-05-31,1.3602
000965,2005-06-30,1.2018
000965,2005-07-29,1.2013
000965,2005-08-31,1.4793
000965,2005-09-30,1.5630
000965,2005-10-31,1.5214
000965,2005-11-30,1.5114
000965,2005-12-30,1.3930
000965,2006-01-25,1.2198
000965,2006-02-28,1.1179
000965,2006-03-31,1.1404
000965,2006-04-28,0.6279
000965,2006-05-31,2.0160
000965,2006-06-30,1.9721
000965,2006-07-31,1.2021
000965,2006-08-31,1.1356
000965,2006-09-29,1.1289
000965,2006-10-31,1.0390
000965,2006-11-30,0.7973
000965,2006-12-21,0.9327
000965,2007-01-31,0.3937
000965,2007-02-28,0.3489
000965,2007-03-30,0.4107
000965,2007-04-20,0.5218
000965,2007-05-17,0.2538
000965,2007-09-28,0.3537
000965,2007-10-31,1.0152
000965,2007-11-30,0.9489
000965,2007-12-28,0.9325
000965,2008-01-31,0.9036
000965,2008-02-29,0.9248
000965,2008-03-04,0.6905
000965,2008-05-30,0.8437
000965,2008-06-30,0.9931
000965,2008-07-31,0.9057
000965,2008-08-29,0.8996
000965,2008-09-25,0.7763
000965,2008-10-31,0.6664
000965,2008-11-28,0.8556
000965,2008-12-31,0.8527
000965,2009-01-23,1.0141
000965,2009-02-27,0.9893
000965,2009-03-31,1.1720
000965,2009-04-30,1.2860
000965,2009-05-27,1.2913
000965,2009-06-30,1.2239
000965,2009-07-31,1.0695
000965,2009-08-31,0.8427
000965,2009-09-30,0.7786
000965,2009-10-30,0.8702
000965,2009-11-30,0.8666
000965,2009-12-31,0.9323
000965,2010-01-29,1.0575
000965,2010-02-26,1.0697
000965,2010-03-31,0.7503
000965,2010-04-30,0.9804
000965,2010-05-31,0.9641
000965,2010-06-30,0.8476
000965,2010-07-30,1.2315
000965,2010-08-31,1.6424
000965,2010-09-30,1.6587
000965,2010-10-29,1.3473
000965,2010-11-30,1.1632
000965,2010-12-31,1.1741
000965,2011-01-31,1.0586
000965,2011-02-28,0.9871
000965,2011-03-31,0.9167
000965,2011-04-29,0.7076
000965,2011-05-31,0.7780
000965,2011-06-30,0.8806
000965,2011-07-29,0.4841
000965,2011-08-31,0.3751
000965,2011-09-30,0.4584
000965,2011-10-31,0.7991
000965,2011-11-30,0.8568
000965,2011-12-30,0.8798
000965,2012-01-31,0.9079
000965,2012-02-29,1.0422
000965,2012-03-30,1.0456
000965,2012-04-27,1.0253
000965,2012-05-31,0.9036
000965,2012-06-29,0.8494
000965,2012-07-31,0.8274
000965,2012-08-31,0.8425
000965,2012-09-28,0.8518
000965,2012-10-31,0.8499
000965,2012-11-30,0.7384
000965,2012-12-31,0.7355
000965,2013-01-31,0.6564
000965,2013-02-28,0.6103
000965,2013-03-29,0.5780
000965,2013-04-26,0.5621
000965,2013-05-31,0.6742
000965,2013-06-28,0.7490
000965,2013-07-31,0.6768
000965,2013-08-29,0.7712
000965,2013-09-30,0.6967
000965,2013-10-31,0.6753
000965,2013-11-29,0.7660
000965,2013-12-31,0.7158
000965,2014-01-30,0.7884
000965,2014-02-28,0.7928
000965,2014-03-31,0.5452
000965,2014-04-30,0.5540
000965,2014-05-30,0.3716
000965,2014-06-30,-0.3407
000965,2014-07-31,-0.0667
000965,2014-08-29,-0.6373
000965,2014-09-30,0.3534
000965,2014-10-31,0.3949
000965,2014-11-28,0.2592
000965,2014-12-31,0.0908
000965,2015-01-30,0.0679
000965,2015-02-27,-0.0171
000965,2015-03-31,0.4490
000965,2015-04-30,0.5632
000965,2015-05-29,0.0529
000965,2015-06-30,0.4266
000965,2015-07-31,0.9135
000965,2015-08-31,0.9051
000965,2015-09-30,0.8415
000965,2015-10-30,0.9045
000965,2015-11-30,0.9004
000965,2015-12-31,0.9065
000965,2016-01-29,0.9167
000965,2016-02-29,0.9010
000965,2016-03-31,0.9744
000965,2016-04-29,0.9378
000965,2016-05-31,1.1456
000965,2016-06-30,1.1906
000965,2016-07-29,1.0361
000965,2016-08-31,1.0111
000965,2016-09-30,1.0073
000965,2016-10-31,1.0462
000965,2016-11-30,1.0937
000965,2016-12-30,1.0506
000965,2017-01-26,0.7177
000965,2017-02-28,0.7127
000965,2017-03-31,0.6174
000965,2017-04-28,-0.0831
000965,2017-05-31,-0.1066
000965,2017-06-30,-0.6497
000965,2017-07-31,-0.5058
000965,2017-08-31,-0.6184
000965,2017-09-29,-0.7188
000965,2017-10-31,-0.7140
000965,2017-11-30,-0.3409
000965,2017-12-29,-0.3840
000965,2018-01-31,-0.3947
000965,2018-02-28,-0.4909
000965,2018-03-30,-0.4077
000965,2018-04-27,0.3143
000965,2018-05-31,0.7341
000965,2018-06-29,0.8829
000965,2018-07-31,0.9329
000965,2018-08-31,0.6523
000965,2018-09-28,0.9341
000965,2018-10-31,1.0246
000965,2018-11-30,0.9414
000965,2018-12-28,0.9739
000966,2005-01-31,1.0973
000966,2005-02-28,1.3355
000966,2005-03-30,1.3461
000966,2005-04-29,1.5592
000966,2005-05-31,1.3330
000966,2005-06-30,1.1515
000966,2005-07-29,1.1293
000966,2005-08-31,1.2633
000966,2005-09-30,1.2818
000966,2005-10-31,1.3150
000966,2005-11-30,1.3005
000966,2005-12-30,1.2346
000966,2006-01-25,0.9388
000966,2006-02-28,0.8687
000966,2006-03-31,0.7474
000966,2006-04-28,0.7336
000966,2006-05-31,1.6544
000966,2006-06-30,1.5480
000966,2006-07-31,1.9309
000966,2006-08-31,1.9356
000966,2006-09-29,1.9231
000966,2006-10-31,1.9885
000966,2006-11-30,1.9476
000966,2006-12-29,1.7974
000966,2007-01-31,1.6790
000966,2007-02-28,1.8716
000966,2007-03-30,1.8892
000966,2007-04-30,1.5672
000966,2007-05-31,1.4096
000966,2007-06-29,1.6077
000966,2007-07-30,1.4760
000966,2007-08-31,1.4373
000966,2007-09-28,1.5075
000966,2007-10-31,1.6437
000966,2007-11-30,1.3366
000966,2007-12-28,1.3224
000966,2008-01-31,1.2394
000966,2008-02-29,1.2027
000966,2008-03-31,1.0956
000966,2008-04-30,1.0655
000966,2008-05-30,1.0556
000966,2008-06-30,0.9775
000966,2008-07-31,0.6758
000966,2008-08-29,0.7431
000966,2008-09-26,0.7808
000966,2008-10-31,0.9071
000966,2008-11-28,1.0138
000966,2008-12-30,1.0931
000966,2009-01-23,1.0895
000966,2009-02-27,1.2430
000966,2009-03-31,1.1784
000966,2009-04-30,1.1332
000966,2009-05-27,1.1700
000966,2009-06-30,1.1505
000966,2009-07-31,1.1037
000966,2009-08-31,1.1362
000966,2009-09-30,1.1917
000966,2009-10-30,1.0815
000966,2009-11-30,1.0305
000966,2009-12-31,1.0918
000966,2010-01-29,0.9829
000966,2010-02-26,0.9268
000966,2010-03-31,0.8646
000966,2010-04-30,0.9212
000966,2010-05-31,0.9410
000966,2010-06-30,1.0179
000966,2010-07-30,0.9873
000966,2010-08-31,0.9497
000966,2010-09-30,0.9830
000966,2010-10-29,0.9050
000966,2010-11-30,0.9083
000966,2010-12-31,0.9489
000966,2011-01-31,1.0057
000966,2011-02-28,0.9698
000966,2011-03-31,0.8906
000966,2011-04-29,0.8407
000966,2011-05-31,0.8370
000966,2011-06-30,0.7530
000966,2011-07-29,0.9083
000966,2011-08-31,0.7609
000966,2011-09-30,0.8420
000966,2011-10-31,1.0109
000966,2011-11-29,0.9205
000966,2011-12-30,1.2219
000966,2012-01-31,1.2710
000966,2012-02-29,1.2384
000966,2012-03-30,1.2424
000966,2012-04-27,1.3450
000966,2012-05-31,1.3280
000966,2012-06-29,1.3006
000966,2012-07-31,1.3217
000966,2012-08-31,1.3015
000966,2012-09-28,1.1973
000966,2012-10-31,1.1915
000966,2012-11-30,1.2134
000966,2012-12-31,1.1340
000966,2013-01-31,1.3679
000966,2013-02-28,1.5113
000966,2013-03-29,1.4577
000966,2013-04-26,1.4898
000966,2013-05-31,1.0895
000966,2013-06-28,1.1880
000966,2013-07-31,1.1359
000966,2013-08-30,1.0845
000966,2013-09-30,1.0413
000966,2013-10-31,0.8262
000966,2013-11-29,0.6752
000966,2013-12-31,0.4013
000966,2014-01-30,0.0827
000966,2014-02-28,0.0635
000966,2014-03-31,0.1266
000966,2014-04-30,0.1181
000966,2014-05-30,0.1884
000966,2014-06-30,-1.0370
000966,2014-07-31,-0.7758
000966,2014-08-29,-0.7761
000966,2014-09-30,0.0253
000966,2014-10-31,0.9163
000966,2014-11-28,1.1688
000966,2014-12-31,1.0790
000966,2015-01-30,0.4705
000966,2015-02-27,0.4419
000966,2015-03-31,0.8065
000966,2015-04-30,0.6412
000966,2015-05-29,0.0601
000966,2015-06-30,-0.2709
000966,2015-07-31,0.4113
000966,2015-08-31,0.5419
000966,2015-09-30,0.5532
000966,2015-10-30,0.6468
000966,2015-11-30,0.6477
000966,2015-12-31,0.6906
000966,2016-01-29,0.7187
000966,2016-02-29,0.7476
000966,2016-03-31,0.6927
000966,2016-04-29,0.6694
000966,2016-05-31,0.8766
000966,2016-06-30,0.9917
000966,2016-07-29,0.8800
000966,2016-08-31,0.8553
000966,2016-09-30,0.8387
000966,2016-10-31,0.7289
000966,2016-11-30,0.7128
000966,2016-12-30,0.7117
000966,2017-01-26,0.7457
000966,2017-02-28,0.6019
000966,2017-03-31,-0.0496
000966,2017-04-28,0.5868
000966,2017-05-31,0.6419
000966,2017-06-30,0.9813
000966,2017-07-31,1.0859
000966,2017-08-31,1.7127
000966,2017-09-29,1.4176
000966,2017-10-31,1.3957
000966,2017-11-30,1.3764
000966,2017-12-29,1.6004
000966,2018-01-31,1.6704
000966,2018-02-28,1.5784
000966,2018-03-30,1.7537
000966,2018-04-27,1.6219
000966,2018-05-31,1.7655
000966,2018-06-29,1.4507
000966,2018-07-31,1.4473
000966,2018-08-31,0.6604
000966,2018-09-28,1.2465
000966,2018-10-31,1.0172
000966,2018-11-30,1.3595
000966,2018-12-28,1.2941
000967,2005-01-31,1.4369
000967,2005-02-28,1.5562
000967,2005-03-31,1.6319
000967,2005-04-29,1.7713
000967,2005-05-31,1.6527
000967,2005-06-30,1.6491
000967,2005-07-29,1.7089
000967,2005-08-31,1.7702
000967,2005-09-30,1.9266
000967,2005-10-31,1.8740
000967,2005-11-30,1.8690
000967,2005-12-30,1.7070
000967,2006-01-25,1.5552
000967,2006-02-28,1.3906
000967,2006-03-17,1.1415
000967,2006-04-28,0.7785
000967,2006-05-31,0.9924
000967,2006-06-30,0.9559
000967,2006-07-07,0.6019
000967,2006-09-29,0.4642
000967,2006-10-31,0.5105
000967,2006-11-30,0.2256
000967,2006-12-29,0.4492
000967,2007-01-31,0.4833
000967,2007-02-28,0.6722
000967,2007-03-30,0.7639
000967,2007-04-30,1.2230
000967,2007-05-31,1.1931
000967,2007-06-29,1.3375
000967,2007-07-31,1.3071
000967,2007-08-31,1.7096
000967,2007-09-28,1.6487
000967,2007-10-31,1.4540
000967,2007-11-30,1.1775
000967,2007-12-28,1.1608
000967,2008-01-31,1.2345
000967,2008-02-29,1.1750
000967,2008-03-31,1.1989
000967,2008-04-30,1.0188
000967,2008-05-30,0.9458
000967,2008-06-30,1.0446
000967,2008-07-31,1.1846
000967,2008-08-29,0.9949
000967,2008-09-26,1.1270
000967,2008-10-31,1.0377
000967,2008-11-28,1.2097
000967,2008-12-31,1.3322
000967,2009-01-23,1.1947
000967,2009-02-27,1.1049
000967,2009-03-31,1.1236
000967,2009-04-30,1.1027
000967,2009-05-27,1.1362
000967,2009-06-30,0.9795
000967,2009-07-31,0.9089
000967,2009-08-31,1.0500
000967,2009-09-30,0.9967
000967,2009-10-28,1.2068
000967,2009-11-30,0.9669
000967,2009-12-31,0.9085
000967,2010-01-29,1.0023
000967,2010-02-26,1.0128
000967,2010-03-31,0.8962
000967,2010-04-30,0.8530
000967,2010-05-31,0.9084
000967,2010-06-30,1.0525
000967,2010-07-30,1.1562
000967,2010-08-31,1.0428
000967,2010-09-30,0.9572
000967,2010-10-29,0.4930
000967,2010-11-30,0.7955
000967,2010-12-31,0.8176
000967,2011-01-31,0.7819
000967,2011-02-28,0.7723
000967,2011-03-31,0.6908
000967,2011-04-29,0.8196
000967,2011-05-31,0.8213
000967,2011-06-30,0.6803
000967,2011-07-29,0.6591
000967,2011-08-31,0.4944
000967,2011-09-30,0.4682
000967,2011-10-31,0.9086
000967,2011-11-30,0.8917
000967,2011-12-30,1.1219
000967,2012-01-31,1.1663
000967,2012-02-29,1.0493
000967,2012-03-30,1.0835
000967,2012-04-27,1.1133
000967,2012-05-31,1.0852
000967,2012-06-29,1.0755
000967,2012-07-31,1.1000
000967,2012-08-31,1.0960
000967,2012-09-28,1.1641
000967,2012-10-31,1.1532
000967,2012-11-30,1.2100
000967,2012-12-31,1.0423
000967,2013-01-31,1.0485
000967,2013-02-28,1.1489
000967,2013-03-29,1.0813
000967,2013-04-26,1.0398
000967,2013-05-31,0.9388
000967,2013-06-28,0.6517
000967,2013-07-31,0.5643
000967,2013-08-30,0.6358
000967,2013-09-30,0.5995
000967,2013-10-31,0.6327
000967,2013-11-29,0.4325
000967,2013-12-31,0.3690
000967,2014-01-30,0.3742
000967,2014-02-28,0.3365
000967,2014-03-31,0.3190
000967,2014-04-30,0.3260
000967,2014-05-30,0.3077
000967,2014-06-30,0.6478
000967,2014-07-31,0.9553
000967,2014-08-29,0.7814
000967,2014-09-09,1.1686
000967,2015-03-31,0.5436
000967,2015-04-30,1.8853
000967,2015-05-29,1.1736
000967,2015-06-30,1.1438
000967,2015-07-31,1.3891
000967,2015-08-31,1.3619
000967,2015-09-30,1.3655
000967,2015-10-30,1.4419
000967,2015-11-30,1.4607
000967,2015-12-31,1.4559
000967,2016-01-29,1.4945
000967,2016-02-29,1.5015
000967,2016-03-31,1.5646
000967,2016-04-29,1.2420
000967,2016-05-31,1.4756
000967,2016-06-30,1.4801
000967,2016-07-29,1.4107
000967,2016-08-31,1.4657
000967,2016-09-30,1.4400
000967,2016-10-31,1.2726
000967,2016-11-30,1.1294
000967,2016-12-30,1.1093
000967,2017-01-26,0.4608
000967,2017-02-28,0.5199
000967,2017-03-31,0.2764
000967,2017-04-28,0.3359
000967,2017-05-31,0.4343
000967,2017-06-30,0.5090
000967,2017-07-31,0.4601
000967,2017-08-31,0.3969
000967,2017-09-29,0.4596
000967,2017-10-31,0.4973
000967,2017-11-30,0.9175
000967,2017-12-29,1.1029
000967,2018-01-31,1.2540
000967,2018-02-28,1.2886
000967,2018-03-30,1.2224
000967,2018-04-27,1.0905
000967,2018-05-17,1.1786
000967,2018-07-31,1.0226
000967,2018-08-31,1.3019
000967,2018-09-28,1.1434
000967,2018-10-31,1.4002
000967,2018-11-30,1.2706
000967,2018-12-28,1.1089
000968,2005-01-31,1.1102
000968,2005-02-28,1.3165
000968,2005-03-31,1.3799
000968,2005-04-29,1.4555
000968,2005-05-31,1.4339
000968,2005-06-30,1.3722
000968,2005-07-29,1.2512
000968,2005-08-31,1.3687
000968,2005-09-30,1.3938
000968,2005-10-31,1.6280
000968,2005-11-04,1.6351
000968,2005-12-30,1.6002
000968,2006-01-25,1.5833
000968,2006-02-28,1.5201
000968,2006-03-31,1.3376
000968,2006-04-28,0.6778
000968,2006-05-31,1.1101
000968,2006-06-30,1.0783
000968,2006-07-31,1.0961
000968,2006-08-31,0.9974
000968,2006-09-29,1.0328
000968,2006-10-31,0.9524
000968,2006-11-30,1.0055
000968,2006-12-29,0.9368
000968,2007-01-31,0.8170
000968,2007-02-28,1.0231
000968,2007-03-30,1.2084
000968,2007-04-30,1.2514
000968,2007-05-31,1.3018
000968,2007-06-29,1.4871
000968,2007-07-31,1.7489
000968,2007-08-31,1.8097
000968,2007-09-28,1.6140
000968,2007-10-31,1.6293
000968,2007-11-30,1.2055
000968,2007-12-28,1.1557
000968,2008-01-31,1.3728
000968,2008-02-22,1.3574
000968,2008-03-31,1.4772
000968,2008-04-30,1.6991
000968,2008-05-30,1.6371
000968,2008-06-30,1.3807
000968,2008-07-31,1.0881
000968,2008-08-29,1.0358
000968,2008-09-26,0.9041
000968,2008-10-31,1.0871
000968,2008-11-28,1.0247
000968,2008-12-31,1.1816
000968,2009-01-23,1.2630
000968,2009-02-27,1.1329
000968,2009-03-31,1.0694
000968,2009-04-30,1.0676
000968,2009-05-27,1.1412
000968,2009-06-30,1.3415
000968,2009-07-31,1.4962
000968,2009-08-31,1.5541
000968,2009-09-30,1.5317
000968,2009-10-30,1.5791
000968,2009-11-30,1.7220
000968,2009-12-31,1.8478
000968,2010-01-29,1.7817
000968,2010-02-26,1.8102
000968,2010-03-31,1.9016
000968,2010-04-30,1.8212
000968,2010-05-31,1.7783
000968,2010-06-30,1.8088
000968,2010-07-30,1.4096
000968,2010-08-31,1.3176
000968,2010-09-30,1.3252
000968,2010-10-29,1.2666
000968,2010-11-30,1.2435
000968,2010-12-31,1.1923
000968,2011-01-31,1.1757
000968,2011-02-28,1.2082
000968,2011-03-31,1.1847
000968,2011-04-29,1.0794
000968,2011-05-31,1.1357
000968,2011-06-30,1.0092
000968,2011-07-29,1.1967
000968,2011-08-31,1.3704
000968,2011-09-30,1.3550
000968,2011-10-31,1.2835
000968,2011-11-30,1.2445
000968,2011-12-30,1.2190
000968,2012-01-31,1.2028
000968,2012-02-29,1.1689
000968,2012-03-30,1.1818
000968,2012-04-27,1.2633
000968,2012-05-31,1.2850
000968,2012-06-29,1.3474
000968,2012-07-31,1.3505
000968,2012-08-31,1.3376
000968,2012-09-28,1.4548
000968,2012-10-31,1.5981
000968,2012-11-30,1.7285
000968,2012-12-31,1.6975
000968,2013-01-31,1.7108
000968,2013-02-28,1.7500
000968,2013-03-29,1.8297
000968,2013-04-26,1.7820
000968,2013-05-31,1.1998
000968,2013-06-28,1.2785
000968,2013-07-31,1.2691
000968,2013-08-30,1.3438
000968,2013-09-30,1.3344
000968,2013-10-31,1.3226
000968,2013-11-29,1.3933
000968,2013-12-31,1.3962
000968,2014-01-30,1.3448
000968,2014-02-28,1.3499
000968,2014-03-31,1.3152
000968,2014-04-30,1.3749
000968,2014-05-30,2.1249
000968,2014-06-30,2.2213
000968,2014-07-31,2.5770
000968,2014-08-29,2.3654
000968,2014-09-30,2.1747
000968,2014-10-31,2.2771
000968,2014-11-28,1.6894
000968,2014-12-29,1.2880
000968,2015-04-30,1.4840
000968,2015-05-29,0.7183
000968,2015-06-30,0.3144
000968,2015-07-31,0.9050
000968,2015-08-31,0.8643
000968,2015-09-30,0.8473
000968,2015-10-30,0.8080
000968,2015-11-30,0.7988
000968,2015-12-23,0.8156
000968,2016-07-29,0.8096
000968,2016-08-31,0.8050
000968,2016-09-30,0.8047
000968,2016-10-31,0.7159
000968,2016-11-23,1.0147
000968,2016-12-30,1.2020
000968,2017-01-26,0.7626
000968,2017-02-28,0.6250
000968,2017-03-31,0.4455
000968,2017-04-28,0.5821
000968,2017-05-31,1.5119
000968,2017-06-30,1.0836
000968,2017-07-31,1.1118
000968,2017-08-31,1.6053
000968,2017-09-29,1.6044
000968,2017-10-31,1.4299
000968,2017-11-30,1.3011
000968,2017-12-29,1.2112
000968,2018-01-31,1.3548
000968,2018-02-28,1.2454
000968,2018-03-30,1.0753
000968,2018-04-27,1.8296
000968,2018-05-31,1.7574
000968,2018-06-29,1.1888
000968,2018-07-31,1.2238
000968,2018-08-31,0.4609
000968,2018-09-28,0.3752
000968,2018-10-31,0.7621
000968,2018-11-30,0.4894
000968,2018-12-28,0.4883
000969,2005-01-31,1.2741
000969,2005-02-25,1.6084
000969,2005-03-31,1.3932
000969,2005-04-29,1.7046
000969,2005-05-31,1.5780
000969,2005-06-29,1.5501
000969,2005-07-29,1.5183
000969,2005-08-31,1.8454
000969,2005-09-30,1.8575
000969,2005-10-21,1.6406
000969,2005-11-15,1.6658
000969,2005-12-30,1.3886
000969,2006-01-25,1.2727
000969,2006-02-28,0.9982
000969,2006-03-31,1.0836
000969,2006-04-28,0.8808
000969,2006-05-31,1.7902
000969,2006-06-30,1.8178
000969,2006-07-31,1.7017
000969,2006-08-31,1.5587
000969,2006-09-29,1.5634
000969,2006-10-31,2.0663
000969,2006-11-30,1.8360
000969,2006-12-29,1.5352
000969,2007-01-31,1.2074
000969,2007-02-28,1.0668
000969,2007-03-30,1.1026
000969,2007-04-30,1.2302
000969,2007-05-31,0.9093
000969,2007-06-29,0.9048
000969,2007-07-31,0.7960
000969,2007-08-31,0.8421
000969,2007-09-28,0.9278
000969,2007-10-31,1.1885
000969,2007-11-30,0.7063
000969,2007-12-28,0.7213
000969,2008-01-31,0.7409
000969,2008-02-27,0.7132
000969,2008-03-31,0.4014
000969,2008-04-30,0.0058
000969,2008-05-30,0.1742
000969,2008-06-30,0.4376
000969,2008-07-31,0.4291
000969,2008-08-29,0.5732
000969,2008-09-26,0.6706
000969,2008-10-31,0.9318
000969,2008-11-28,1.1834
000969,2008-12-31,1.3727
000969,2009-01-23,1.3948
000969,2009-02-27,1.3335
000969,2009-03-31,1.4877
000969,2009-04-30,1.4932
000969,2009-05-27,1.5433
000969,2009-06-30,1.4582
000969,2009-07-31,1.2762
000969,2009-08-31,1.2808
000969,2009-09-30,1.2668
000969,2009-10-30,0.9758
000969,2009-11-30,0.7498
000969,2009-12-31,0.8193
000969,2010-01-29,0.8062
000969,2010-02-26,0.8034
000969,2010-03-31,0.6612
000969,2010-04-29,0.4819
000969,2010-05-31,0.2806
000969,2010-06-30,0.5924
000969,2010-07-19,0.6770
000969,2010-08-31,0.6512
000969,2010-09-30,0.6079
000969,2010-10-29,0.7215
000969,2010-11-30,0.9886
000969,2010-12-31,1.0064
000969,2011-01-31,1.0861
000969,2011-02-28,1.1597
000969,2011-03-31,1.2058
000969,2011-04-29,1.3168
000969,2011-05-31,1.6320
000969,2011-06-30,1.4050
000969,2011-07-29,2.1838
000969,2011-08-31,1.9991
000969,2011-09-30,1.7356
000969,2011-10-31,1.3539
000969,2011-11-30,1.2883
000969,2011-12-30,1.3453
000969,2012-01-31,1.2404
000969,2012-02-29,0.9417
000969,2012-03-29,0.9710
000969,2012-04-27,0.8685
000969,2012-05-31,0.8514
000969,2012-06-29,1.0206
000969,2012-07-31,0.9005
000969,2012-08-31,0.9052
000969,2012-09-28,0.9779
000969,2012-10-31,0.9564
000969,2012-11-30,1.2029
000969,2012-12-31,1.1692
000969,2013-01-31,1.1824
000969,2013-02-28,1.2081
000969,2013-03-29,1.2738
000969,2013-04-26,1.3734
000969,2013-05-31,1.4096
000969,2013-06-28,1.3679
000969,2013-07-31,1.4445
000969,2013-08-30,1.4959
000969,2013-09-30,1.4496
000969,2013-10-31,1.4529
000969,2013-11-29,1.4200
000969,2013-12-31,1.4777
000969,2014-01-30,1.4682
000969,2014-02-28,1.4523
000969,2014-03-31,1.3987
000969,2014-04-30,1.3606
000969,2014-05-30,1.3527
000969,2014-06-30,0.9035
000969,2014-07-31,1.0130
000969,2014-08-29,0.9136
000969,2014-09-30,0.8072
000969,2014-10-31,0.6159
000969,2014-11-28,0.5896
000969,2014-12-31,0.6070
000969,2015-01-16,0.5111
000969,2015-04-30,2.3780
000969,2015-05-29,1.4554
000969,2015-06-30,1.4246
000969,2015-07-31,1.2193
000969,2015-08-31,1.1690
000969,2015-09-30,1.1716
000969,2015-10-30,1.1361
000969,2015-11-30,1.2067
000969,2015-12-31,1.1755
000969,2016-01-29,1.1602
000969,2016-02-29,1.1630
000969,2016-03-31,1.1755
000969,2016-04-29,0.9801
