,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2060,981,2007,1,399500.0,1286390.0,0.254317,0.254317,0.528992,1.7224
2061,981,2007,2,419500.0,1350790.0,0.050063,0.050063,0.528992,1.5771
2062,981,2007,3,478000.0,1539160.0,0.139452,0.139452,0.528992,1.5636
2063,981,2007,4,605000.0,1948100.0,0.26569,0.26569,0.528992,1.2556
2064,981,2007,6,422000.0,1358840.0,-0.302479,-0.302479,0.528992,1.297
2065,981,2007,8,751500.0,2419830.0,0.780806,0.780806,0.528992,1.588
2066,981,2007,9,918500.0,2957570.0,0.222222,0.222222,0.528992,1.5237
2067,981,2007,10,711500.0,2291030.0,-0.225367,-0.225367,0.528992,1.6342
2068,981,2007,11,760000.0,2447200.0,0.06816599999999999,0.06816599999999999,0.528992,1.2098
2069,982,2007,1,310800.0,766640.0,0.151111,0.151111,0.563399,0.6101
2070,982,2007,2,363600.0,896880.0,0.16988399999999998,0.16988399999999998,0.563399,0.381
2071,982,2007,3,444000.0,1095200.0,0.221122,0.221122,0.563399,0.5807
2072,982,2007,4,643200.0,1586560.0,0.448649,0.448649,0.563399,0.9336
2073,982,2007,5,792600.0,1955080.0,0.232276,0.232276,0.563399,0.9398
2074,982,2007,6,645000.0,1591000.0,-0.186223,-0.186223,0.563399,1.1326
2075,982,2007,7,796800.0,1965440.0,0.235349,0.235349,0.563399,1.3167
2076,982,2007,8,882000.0,2175600.0,0.106928,0.106928,0.563399,1.1974
2077,982,2007,9,1038000.0,2560400.0,0.176871,0.176871,0.563399,0.9919
2078,982,2007,10,934800.0,2305840.0,-0.099422,-0.099422,0.563399,1.3774
2079,995,2007,1,353217.92,929617.92,0.065041,0.065041,0.514756,1.5552
2080,995,2007,2,390966.4,1028966.4,0.10687,0.10687,0.514756,1.5551
2081,995,2007,3,448937.28,1181537.28,0.148276,0.148276,0.514756,1.6851
2082,995,2007,4,666665.12,1754565.12,0.4849850000000001,0.4849850000000001,0.514756,1.7698
2083,995,2007,5,596560.8,1570060.8,-0.105157,-0.105157,0.514756,1.6093
2084,995,2007,6,469159.68,1234759.68,-0.21355900000000005,-0.21355900000000005,0.514756,1.6125
2085,995,2007,7,863921.4,1990517.76,0.612069,0.612069,0.514756,1.747
2086,995,2007,8,731484.25,1685376.0,-0.153298,-0.153298,0.514756,1.7161
2087,995,2007,9,681435.33,1570060.8,-0.06842100000000001,-0.06842100000000001,0.514756,1.752
2088,995,2007,10,549768.16,1266693.12,-0.19322,-0.19322,0.514756,1.8046
2089,995,2007,11,614233.09,1357171.2,0.07142899999999999,0.07142899999999999,0.514756,1.1965
2090,995,2007,12,720241.03,1559416.32,0.14902,0.14902,0.514756,1.1722
2091,995,2008,1,635024.8,1374912.0,-0.118316,-0.118316,0.7032930000000001,1.2251
2092,995,2008,2,667800.27,1445875.2,0.051613,0.051613,0.7032930000000001,1.229
2093,995,2008,3,565376.92,1224115.2,-0.153374,-0.153374,0.7032930000000001,1.1366
2094,995,2008,4,493270.88,1067996.16,-0.12753599999999998,-0.12753599999999998,0.7032930000000001,0.9193
2095,995,2008,5,524407.58,1135411.2,0.063123,0.063123,0.7032930000000001,1.0167
2096,995,2008,6,387569.98,839139.84,-0.260937,-0.260938,0.7032930000000001,0.9873
2097,995,2008,7,538488.81,927843.84,0.105708,0.105708,0.7032930000000001,0.4805
2098,995,2008,8,373750.36,643991.04,-0.305927,-0.305927,0.7032930000000001,0.8375
2099,995,2008,9,317121.52,546416.64,-0.151515,-0.151515,0.7032930000000001,0.9067
2100,995,2008,10,260492.68,448842.24,-0.178571,-0.178571,0.7032930000000001,0.8901
2101,995,2008,11,328447.29,565931.52,0.26087,0.26087,0.7032930000000001,1.0719
2102,995,2008,12,364483.82,628024.32,0.109718,0.109718,0.7032930000000001,1.1657
2103,995,2009,1,430379.2,741565.44,0.180791,0.180791,0.574607,1.1727
2104,995,2009,2,427290.36,736243.2,-0.0071769999999999985,-0.0071769999999999985,0.574607,1.1134
2105,995,2009,3,522014.97,899458.56,0.221687,0.221687,0.574607,1.1266
2106,995,2009,4,475682.28,819624.96,-0.088757,-0.088757,0.574607,1.0818
2107,995,2009,5,478771.12,824947.2,0.006494,0.006494,0.574607,1.0944
2108,995,2009,6,542607.27,934940.16,0.13333299999999998,0.13333299999999998,0.574607,1.1197
2109,995,2009,7,638361.5,1099929.6,0.17647100000000002,0.17647100000000002,0.574607,1.1143
2110,995,2009,8,991710.72,991710.72,-0.098387,-0.098387,0.574607,0.9265
2111,995,2009,9,1014773.76,1014773.76,0.023256,0.023256,0.574607,0.8681
2112,995,2009,10,1094607.36,1094607.36,0.078671,0.078671,0.574607,0.9176
2113,995,2009,11,1185085.44,1185085.44,0.08265800000000001,0.08265800000000001,0.574607,0.8112
2114,995,2009,12,1234759.68,1234759.68,0.041916,0.041916,0.574607,0.8399
2115,2002,2006,1,240112.0,506184.0,-0.084577,-0.084577,0.91792,1.232
2116,2002,2006,2,234892.17,495180.0,-0.021739,-0.021739,0.91792,1.3575
2117,2002,2006,3,231847.27,488761.0,-0.012963,-0.012963,0.91792,1.1326
2118,2002,2006,4,233152.23,491512.0,0.005629,0.005629,0.91792,0.777
2119,2002,2006,5,254901.5,537362.0,0.130596,0.130597,0.91792,0.8844
2120,2002,2006,6,266646.11,562121.0,0.046075,0.046075,0.91792,1.0536
2121,2002,2006,7,238372.05,502516.0,-0.106036,-0.106036,0.91792,1.0608
2122,2002,2006,8,251421.62,530026.0,0.054745,0.054745,0.91792,0.9352
2123,2002,2006,9,249681.68,526358.0,-0.00692,-0.00692,0.91792,1.0448
2124,2002,2006,10,280756.69,504350.0,-0.041812,-0.041812,0.91792,0.4359
2125,2002,2006,11,273099.68,490595.0,-0.027273,-0.027273,0.91792,0.561
2126,2002,2006,12,263911.28,474089.0,-0.033645,-0.033645,0.91792,0.4929
2127,2003,2014,1,2568885.59,2978362.07,0.119766,0.119766,0.817857,0.6846
2128,2003,2014,2,2486234.49,2882536.51,-0.032174,-0.032174,0.817857,0.6766
2129,2003,2014,3,2640367.63,3061238.23,0.061995,0.061995,0.817857,0.5963
2130,2003,2014,4,2691745.34,3120805.47,0.019459,0.019459,0.817857,0.5531
2131,2003,2014,5,2238951.33,2595836.78,-0.105411,-0.101826,0.817857,0.5746
2132,2003,2014,6,2250567.16,2609304.15,0.005188,0.005188,0.817857,0.0754
2133,2003,2014,7,2392861.08,2774279.51,0.063226,0.063226,0.817857,0.2089
2134,2003,2014,8,2462556.06,2855083.77,0.029126,0.029126,0.817857,0.0716
2135,2003,2014,9,2802319.1,3249004.53,0.137972,0.137972,0.817857,0.4722
2136,2003,2014,10,2870464.83,3326685.14,0.014508000000000004,0.014508000000000004,0.817857,0.4569
2137,2003,2014,11,2937901.7,3404840.16,0.023493,0.023493,0.817857,0.3784
2138,2003,2014,12,2888825.36,3347073.41,-0.016966,-0.016966,0.817857,0.5412
2139,2006,2005,7,217500.0,580000.0,-0.039735,-0.039735,1.27295,1.951
2140,2006,2005,8,256800.0,684800.0,0.18069,0.18069,1.27295,1.792
2141,2006,2005,9,262500.0,700000.0,0.022196,0.022196,1.27295,1.6822
2142,2006,2005,10,220725.0,436000.0,-0.159144,-0.159143,1.27295,1.8739
2143,2006,2005,11,281880.0,556800.0,0.277064,0.277064,1.27295,1.902
2144,2006,2005,12,258390.0,510400.0,-0.083333,-0.083333,1.27295,1.7476
2145,2012,2007,1,534133.34,882395.52,0.167526,0.167526,0.601562,1.0907
2146,2012,2007,2,636715.24,1051862.21,0.192053,0.192053,0.601562,1.1657
2147,2012,2007,3,775849.31,1281713.58,0.218519,0.218519,0.601562,1.2914
2148,2012,2007,4,933849.01,1542731.24,0.203647,0.203647,0.601562,1.0479
2149,2012,2007,5,1085953.21,1794009.43,0.162879,0.162879,0.601562,1.0102
2150,2012,2007,6,766416.49,1266130.44,-0.294245,-0.294245,0.601562,1.2299
2151,2012,2007,7,903192.35,1492086.02,0.17846199999999998,0.17846199999999998,0.601562,1.1856
2152,2012,2007,8,1107177.05,1829071.51,0.225849,0.225849,0.601562,1.2465
2153,2012,2007,9,988087.72,1632334.32,-0.107561,-0.107561,0.601562,1.3372
2154,2012,2007,10,824192.5,1361577.19,-0.165871,-0.165871,0.601562,1.4147
2155,2012,2007,11,1045554.36,1503773.38,0.104435,0.104435,0.601562,0.8766
2156,2012,2007,12,1159319.34,1667396.39,0.108808,0.108808,0.601562,0.8732
2157,2012,2014,1,2398918.66,2398918.66,-0.024715,-0.024715,0.71317,1.2568
2158,2012,2014,2,2599997.61,2599997.61,0.083821,0.083821,0.71317,1.2622
2159,2012,2014,3,2469062.48,2469062.48,-0.05036,-0.05036,0.71317,1.4126
2160,2012,2014,4,2412947.43,2412947.43,-0.022727,-0.022727,0.71317,1.3534
2161,2012,2014,5,2361508.62,2361508.62,-0.021318,-0.021318,0.71317,1.0857
2162,2012,2014,6,2305393.57,2305393.57,-0.023762,-0.023762,0.71317,0.7555
2163,2012,2014,7,2571940.09,2571940.09,0.115619,0.115619,0.71317,0.8554
2164,2012,2014,8,2843162.86,2843162.86,0.105455,0.105455,0.71317,0.879
2165,2012,2014,9,3151795.67,3151795.67,0.108553,0.108553,0.71317,1.1614
2166,2012,2014,10,3105033.12,3105033.12,-0.014837,-0.014837,0.71317,1.1598
2167,2012,2014,11,3596039.86,3596039.86,0.158133,0.158133,0.71317,1.3608
2168,2012,2014,12,3016184.28,3016184.28,-0.161248,-0.161248,0.71317,1.5567
2169,2012,2018,1,4858628.63,4858628.63,0.0107,0.0107,0.733463,0.7966
2170,2012,2018,2,3544601.06,3544601.06,-0.270452,-0.270452,0.733463,1.4833
2171,2012,2018,3,3437047.2,3437047.2,-0.030343,-0.030343,0.733463,0.6589
2172,2012,2018,4,2978774.24,2978774.24,-0.13333299999999998,-0.13333299999999998,0.733463,0.9319
2173,2012,2018,5,3287407.05,3287407.05,0.103611,0.103611,0.733463,0.7453
2174,2012,2018,6,2384889.9,2384889.9,-0.274538,-0.274538,0.733463,1.5481
2175,2012,2018,7,2707551.47,2707551.47,0.135294,0.135294,0.733463,2.6477
2176,2012,2018,8,2815860.73,2819781.58,0.041451,0.041451,0.733463,1.7335
2177,2012,2018,9,2432941.03,2436328.7,-0.135987,-0.135987,0.733463,1.4621
2178,2012,2018,10,1863231.23,1865825.63,-0.234165,-0.234165,0.733463,1.6842
2179,2012,2018,11,2264829.94,2267983.53,0.215539,0.215539,0.733463,2.1953
2180,2012,2018,12,1830542.96,1833091.84,-0.191753,-0.191753,0.733463,2.462
2181,2014,2008,1,1217235.31,1816531.2,-0.14285699999999998,-0.14285699999999998,0.750255,1.018
2182,2014,2008,2,1369389.72,2043597.6,0.125,0.125,0.750255,1.0161
2183,2014,2008,3,1102036.68,1649520.0,-0.20202,-0.20202,0.750255,0.999
2184,2014,2008,4,1037867.46,1553472.0,-0.028519,-0.032911,0.750255,1.3611
2185,2014,2008,5,926268.8,1386432.0,-0.107527,-0.107527,0.750255,1.3194
2186,2014,2008,6,801650.31,1199904.0,-0.13453800000000002,-0.13453800000000002,0.750255,1.1324
2187,2014,2008,7,809113.67,1181808.0,-0.015081,-0.015081,0.750255,0.6166
2188,2014,2008,8,668066.77,975792.0,-0.174323,-0.174323,0.750255,0.8264
2189,2014,2008,9,877117.32,882528.0,-0.095578,-0.095578,0.750255,0.9225
2190,2014,2008,10,711101.42,715488.0,-0.189274,-0.189274,0.750255,0.9205
2191,2014,2008,11,828696.01,833808.0,0.16537000000000002,0.16537000000000002,0.750255,0.9472
2192,2014,2008,12,1068448.62,1074624.0,0.288815,0.288815,0.750255,0.9632
2193,2014,2014,1,2824418.39,2853644.02,0.010381,0.010381,0.765355,1.0251
2194,2014,2014,2,2859884.83,2889477.45,0.012557,0.012557,0.765355,1.0082
2195,2014,2014,3,2592274.42,2619097.94,-0.093574,-0.093574,0.765355,1.0213
2196,2014,2014,4,2308542.89,2332430.5,-0.076551,-0.072139,0.765355,1.0508
2197,2014,2014,5,2324664.0,2348718.42,0.006983,0.006983,0.765355,0.9912
2198,2014,2014,6,2376008.54,2397582.19,0.020804,0.020804,0.765355,0.8091
2199,2014,2014,7,2547106.98,2570234.17,0.072011,0.072011,0.765355,1.1433
2200,2014,2014,8,2566476.61,2589779.68,0.007605,0.007605,0.765355,1.1674
2201,2014,2014,9,2792455.69,2817810.59,0.08805,0.08805,0.765355,1.042
2202,2014,2014,10,2863477.68,2889477.45,0.025433,0.025434,0.765355,0.9593
2203,2014,2014,11,2963554.13,2990462.57,0.034949,0.034949,0.765355,0.978
2204,2014,2014,12,2721433.69,2746143.73,-0.08169900000000001,-0.08169900000000001,0.765355,1.3
2205,2014,2017,1,3655004.83,5328264.95,-0.008125,-0.008125,0.497872,0.9207
2206,2014,2017,2,3724097.55,5428988.29,0.018904,0.018904,0.497872,0.7968
2207,2014,2017,3,3477666.85,5069741.69,-0.035475,-0.03525,0.497872,1.1376
2208,2014,2017,4,3093050.72,4509048.41,-0.110596,-0.110596,0.497872,1.3094
2209,2014,2017,5,2855832.38,4163231.59,-0.07669400000000001,-0.07669400000000001,0.497872,1.317
2210,2014,2017,6,2904197.28,4233737.93,0.016935,0.016935,0.497872,1.0165
2211,2014,2017,7,2805164.39,4089367.8,-0.0341,-0.0341,0.497872,1.0626
2212,2014,2017,8,3028322.1,4404967.62,0.077176,0.077176,0.497872,1.0894
2213,2014,2017,9,2845976.48,4139729.48,-0.060213,-0.060213,0.497872,0.9695
2214,2014,2017,11,3993408.21,4143086.92,0.000811,0.000811,0.497872,0.749
2215,2014,2017,12,3880142.99,4025576.35,-0.028363,-0.028363,0.497872,0.8438
2216,2017,2007,1,520293.12,973830.0,0.15062799999999998,0.15062799999999998,0.487991,0.9078
2217,2017,2007,2,579575.01,1084787.6,0.113939,0.113939,0.487991,0.9062
2218,2017,2007,3,766249.87,1434186.0,0.322089,0.322089,0.487991,1.1684
2219,2017,2007,4,860848.62,1611246.0,0.123457,0.123457,0.487991,0.7987
2220,2017,2007,5,821747.8,1538061.2,-0.025423,-0.023443,0.487991,0.6937
2221,2017,2007,6,649578.08,1215812.0,-0.209517,-0.209517,0.487991,0.8661
2222,2017,2007,7,815441.22,1526257.2,0.25534,0.25534,0.487991,0.9112
2223,2017,2007,8,872200.47,1632493.2,0.069606,0.069606,0.487991,0.8959
2224,2017,2007,9,845082.16,1581736.0,-0.031092,-0.031092,0.487991,1.0511
2225,2017,2007,10,807242.66,1510912.0,-0.044776,-0.044776,0.487991,0.9443
2226,2017,2007,11,996779.54,1553406.4,0.028125,0.028125,0.487991,0.6652
2227,2017,2007,12,1258850.75,1961824.8,0.262918,0.262918,0.487991,0.7238
2228,2017,2008,1,1263395.34,1968907.2,0.00361,0.00361,0.6523140000000001,0.6883
2229,2017,2008,2,1363376.27,2124720.0,0.079137,0.079137,0.6523140000000001,0.6846
2230,2017,2008,3,1090701.01,1699776.0,-0.2,-0.2,0.6523140000000001,0.6961
2231,2017,2008,4,1060711.17,1638867.36,-0.035834,-0.035833,0.6523140000000001,0.8342
2232,2017,2008,5,1053758.94,1628125.72,-0.006554000000000001,-0.006554000000000001,0.6523140000000001,0.926
2233,2017,2008,6,685290.92,1058818.8,-0.34967,-0.34967,0.6523140000000001,1.0194
2234,2017,2008,7,749847.31,1158562.6,0.094203,0.094203,0.6523140000000001,0.9953
2235,2017,2008,8,619741.36,957540.48,-0.17351,-0.17351,0.6523140000000001,1.0769
2236,2017,2008,9,585973.4,905366.8,-0.054487,-0.054487,0.6523140000000001,1.1592
2237,2017,2008,10,417133.61,644498.4,-0.288136,-0.288136,0.6523140000000001,1.2059
2238,2017,2008,11,740907.3,753449.32,0.169048,0.169048,0.6523140000000001,1.1947
2239,2017,2008,12,975971.15,992834.44,0.31771900000000003,0.31771900000000003,0.6523140000000001,1.2925
2240,2017,2018,1,2751893.97,2774794.85,-0.082474,-0.082474,0.769969,1.9151
2241,2017,2018,2,2501621.64,2511518.44,-0.094881,-0.094881,0.769969,1.8311
2242,2017,2018,3,3012843.28,3023420.18,0.204138,0.204138,0.769969,2.1794
2243,2017,2018,4,2840286.39,2850257.52,-0.057274,-0.057274,0.769969,1.9432
2244,2017,2018,5,2457210.1,2465836.39,-0.131417,-0.131227,0.769969,2.0388
2245,2017,2018,6,2143156.56,2150680.34,-0.12780899999999998,-0.12780899999999998,0.769969,1.6777
2246,2017,2018,7,2243239.56,2251114.68,0.046699,0.046699,0.769969,1.693
2247,2017,2018,8,2070682.67,2077952.02,-0.076923,-0.076923,0.769969,1.4795
2248,2017,2018,9,2039622.43,2046782.74,-0.015,-0.015,0.769969,1.3188
2249,2017,2018,10,1836005.3,1842450.79,-0.099831,-0.099831,0.769969,1.3057
2250,2017,2018,11,1991306.5,1998297.19,0.084586,0.084586,0.769969,1.3624
2251,2017,2018,12,3213009.27,3224288.88,0.613518,0.613518,0.769969,0.7937
2252,2018,2006,1,192920.0,447850.0,0.013235,0.013235,1.076434,1.549
2253,2018,2006,2,191800.0,445250.0,-0.005806,-0.005806,1.076434,1.5473
2254,2018,2006,3,183120.0,425100.0,-0.045255,-0.045255,1.076434,1.6328
2255,2018,2006,4,243880.0,566150.0,0.331804,0.331804,1.076434,2.0104
2256,2018,2006,5,275520.0,639600.0,0.141286,0.141217,1.076434,1.3471
2257,2018,2006,6,284928.0,661440.0,0.034146,0.034146,1.076434,1.5828
2258,2018,2006,7,319536.0,741780.0,0.121462,0.121462,1.076434,1.1056
2259,2018,2006,8,323232.0,750360.0,0.011567,0.011567,1.076434,0.9209
2260,2018,2006,9,311808.0,723840.0,-0.035343,-0.035343,1.076434,0.9302
2261,2018,2006,10,439178.66,741000.0,0.023707,0.023707,1.076434,0.3495
2262,2018,2006,11,425309.86,717600.0,-0.031579,-0.031579,1.076434,0.4054
2263,2018,2006,12,469227.73,791700.0,0.103261,0.103261,1.076434,0.3961
2264,2019,2012,1,1438908.83,1564982.0,-0.03794,-0.03794,0.707088,1.4739
2265,2019,2012,2,2247535.05,2444457.8,0.561972,0.561972,0.707088,2.5432
2266,2019,2012,3,1890847.8,2056518.6,-0.158702,-0.158702,0.707088,2.5676
2267,2019,2012,4,1789516.19,1946308.6,-0.053591,-0.053591,0.707088,2.3165
2268,2019,2012,5,1473361.57,1602453.4,-0.176671,-0.17667,0.707088,2.2073
2269,2019,2012,6,1378109.86,1498856.0,-0.064649,-0.064649,0.707088,2.1295
2270,2019,2012,7,1207872.76,1313703.2,-0.123529,-0.123529,0.707088,2.1649
2271,2019,2012,8,1297044.58,1410688.0,0.073825,0.073826,0.707088,2.179
2272,2019,2012,9,1266645.09,1377625.0,-0.023437,-0.023438,0.707088,2.2202
2273,2019,2012,10,1327444.06,1443751.0,0.048,0.048,0.707088,2.3687
2274,2019,2012,11,1143020.53,1243168.8,-0.138931,-0.138931,0.707088,2.2075
2275,2019,2012,12,1321158.85,1430525.8,0.15070899999999998,0.15070899999999998,0.707088,1.6927
2276,2020,2006,1,207884.02,579512.0,-0.062432000000000015,-0.062432000000000015,1.042432,1.4173
2277,2020,2006,2,193555.56,539569.0,-0.068925,-0.068925,1.042432,1.2891
2278,2020,2006,3,196469.82,547693.0,0.015056,0.015056,1.042432,1.2218
2279,2020,2006,4,192341.29,536184.0,-0.021014,-0.021014,1.042432,0.9263
2280,2020,2006,5,233140.95,649920.0,0.21212,0.212121,1.042432,1.0092
2281,2020,2006,6,244433.72,681400.5,0.048437,0.048438,1.042432,1.2237
2282,2020,2006,7,217476.8,606253.5,-0.110283,-0.110283,1.042432,1.3342
2283,2020,2006,8,222941.04,621486.0,0.025126,0.025126,1.042432,1.3057
2284,2020,2006,9,229498.13,639765.0,0.029412,0.029412,1.042432,1.0342
2285,2020,2006,10,218933.93,610315.5,-0.046032,-0.046032,1.042432,1.0963
2286,2020,2006,11,208369.73,580866.0,-0.048253,-0.048253,1.042432,0.7739
2287,2020,2006,12,213105.4,594067.5,0.022727,0.022727,1.042432,0.7565
2288,2020,2010,1,806055.47,1029717.0,-0.046992,-0.046992,0.763011,0.8207
2289,2020,2010,2,861700.33,1100802.0,0.069034,0.069034,0.763011,0.8365
2290,2020,2010,3,1003992.17,1282576.5,0.165129,0.165129,0.763011,0.7827
2291,2020,2010,4,1235315.78,1578087.0,0.230404,0.230404,0.763011,0.5141
2292,2020,2010,5,1139129.67,1455211.5,-0.077864,-0.077864,0.763011,0.5986
2293,2020,2010,6,901916.91,1193212.5,-0.180042,-0.180042,0.763011,0.7646
2294,2020,2010,7,988654.45,1307964.0,0.09617,0.09617,0.763011,0.8505
2295,2020,2010,8,1251169.84,1655265.0,0.26552800000000004,0.26552800000000004,0.763011,0.8919
2296,2020,2010,9,1115306.61,1475521.5,-0.108589,-0.108589,0.763011,0.9289
2297,2020,2010,10,1159059.18,1533405.0,0.039229,0.039229,0.763011,0.8256
2298,2020,2010,11,1297992.76,1717210.5,0.119868,0.119868,0.763011,0.676
2299,2020,2010,12,1337139.79,1769001.0,0.030160000000000006,0.030160000000000006,0.763011,0.6873
2300,2020,2011,1,1324090.78,1751737.5,-0.009759,-0.009759,0.50351,0.6488
2301,2020,2011,2,1550529.5,2051310.0,0.171014,0.171014,0.50351,0.7193
2302,2020,2011,3,1521361.12,2012721.0,-0.018812,-0.018812,0.50351,0.7247
2303,2020,2011,4,1548994.32,2049279.0,0.018163,0.018163,0.50351,1.026
2304,2020,2011,5,1435391.17,1898985.0,-0.07334,-0.07334,0.50351,1.023
2305,2020,2011,6,1477608.56,1954837.5,0.029412,0.029412,0.50351,0.8212
2306,2020,2011,7,1578930.29,2088883.5,0.06857100000000001,0.06857100000000001,0.50351,1.0065
2307,2020,2011,8,1727074.94,2284875.0,0.093826,0.093826,0.50351,0.5641
2308,2020,2011,9,1524431.48,2016783.0,-0.117333,-0.117333,0.50351,0.8012
2309,2020,2011,10,1616024.05,2132550.0,0.057402,0.057402,0.50351,1.1485
2310,2020,2011,11,1551383.08,2546841.43,-0.04,-0.04,0.50351,1.1556
2311,2020,2011,12,1304362.27,2141317.57,-0.159226,-0.159226,0.50351,1.2643
2312,2020,2012,1,935852.16,1536190.07,-0.282596,-0.282596,0.717699,1.1498
2313,2020,2012,2,1068225.98,1753480.11,0.141447,0.141447,0.717699,1.0244
2314,2020,2012,3,986646.76,1619568.8,-0.076369,-0.076369,0.717699,1.0279
2315,2020,2012,4,1001269.45,1643571.77,0.014821,0.014821,0.717699,0.9882
2316,2020,2012,5,1054372.91,1730740.45,0.053036,0.053036,0.717699,1.0202
2317,2020,2012,6,1065147.52,1748426.85,0.010219,0.010219,0.717699,0.9802
2318,2020,2012,7,882748.7,1449021.39,-0.159676,-0.156792,0.717699,1.01
2319,2020,2012,8,864277.94,1418701.85,-0.020924,-0.020924,0.717699,1.0443
2320,2020,2012,9,880439.86,1445231.44,0.0187,0.0187,0.717699,1.1225
2321,2020,2012,10,932773.7,1531136.81,0.059441,0.059441,0.717699,1.0906
2322,2020,2012,11,1083988.21,1414911.9,-0.075908,-0.075908,0.717699,1.0129
2323,2020,2012,12,1343037.81,1754743.42,0.24017800000000006,0.240179,0.717699,1.2085
2324,2021,2018,1,2702888.11,2703113.11,-0.086046,-0.086047,0.945902,1.5317
2325,2021,2018,2,2723520.85,2723747.56,0.007634,0.007634,0.945902,1.0328
2326,2021,2018,3,2592846.87,2593062.7,-0.04798,-0.04798,0.945902,1.0259
2327,2021,2018,4,2654745.07,2654966.05,0.023873,0.023873,0.945902,0.7829
2328,2021,2018,5,2778541.47,2778772.76,0.046632,0.046632,0.945902,0.4823
2329,2021,2018,6,1774415.1,1774562.8,-0.361386,-0.361386,0.945902,2.2014
2330,2021,2018,7,1918844.23,1919003.96,0.08139500000000001,0.08139500000000001,0.945902,2.2074
2331,2021,2018,8,1911166.71,1912125.81,-0.003584000000000001,-0.003584000000000001,0.945902,1.7022
2332,2021,2018,9,2083034.22,2084079.57,0.089928,0.089928,0.945902,2.0107
2333,2021,2018,10,1945540.21,1946516.56,-0.06600700000000001,-0.06600700000000001,0.945902,1.3792
2334,2021,2018,11,2186154.73,2187251.83,0.123675,0.123675,0.945902,1.4691
2335,2021,2018,12,2076159.52,2077201.42,-0.050314,-0.050314,0.945902,1.6634
2336,2026,2007,1,480825.79,773550.0,0.134653,0.134653,0.613699,0.835
2337,2026,2007,2,562222.13,904500.0,0.169284,0.169284,0.613699,0.9211
2338,2026,2007,3,638583.64,1027350.0,0.135821,0.135821,0.613699,1.0046
2339,2026,2007,4,756062.89,1216350.0,0.183968,0.183968,0.613699,0.8394
2340,2026,2007,5,781237.01,1256850.0,0.033296,0.033296,0.613699,0.7686
2341,2026,2007,6,592431.08,953100.0,-0.23626,-0.235231,0.613699,0.99
2342,2026,2007,7,751028.06,1208250.0,0.267705,0.267705,0.613699,1.0734
2343,2026,2007,8,794663.21,1278450.0,0.058101,0.058101,0.613699,1.0515
2344,2026,2007,9,776202.19,1248750.0,-0.023231,-0.023231,0.613699,1.0985
2345,2026,2007,10,684736.2,1101600.0,-0.117838,-0.117838,0.613699,1.1547
2346,2026,2007,11,758855.59,1129950.0,0.025735,0.025735,0.613699,0.7933
2347,2026,2007,12,862212.26,1283850.0,0.136201,0.136201,0.613699,0.8035
2348,2026,2008,1,795121.09,1183950.0,-0.077813,-0.077813,0.787245,0.8035
2349,2026,2008,2,943809.64,1405350.0,0.187001,0.187001,0.787245,0.7613
2350,2026,2008,3,811440.56,1208250.0,-0.14025,-0.14025,0.787245,0.7437
2351,2026,2008,4,758855.59,1129950.0,-0.064804,-0.064804,0.787245,0.8107
2352,2026,2008,5,700830.79,1043550.0,-0.06514600000000001,-0.06451599999999999,0.787245,0.8674
2353,2026,2008,6,501370.54,746550.0,-0.284605,-0.284605,0.787245,0.8865
2354,2026,2008,7,533102.85,793800.0,0.063291,0.063291,0.787245,0.7883
2355,2026,2008,8,457851.94,681750.0,-0.141156,-0.141156,0.787245,0.8186
2356,2026,2008,9,415239.98,618300.0,-0.093069,-0.093069,0.787245,0.8693
2357,2026,2008,10,334549.24,498150.0,-0.194323,-0.194323,0.787245,0.881
2358,2026,2008,11,399827.14,595350.0,0.195122,0.195122,0.787245,0.962
2359,2026,2008,12,415698.75,610200.0,0.024943,0.024943,0.787245,1.013
2360,2026,2009,1,475478.44,697950.0,0.143805,0.143805,0.700806,1.0108
2361,2026,2009,2,483755.63,710100.0,0.017408,0.017408,0.700806,0.916
2362,2026,2009,3,585840.94,859950.0,0.211027,0.211027,0.700806,0.9598
2363,2026,2009,4,587680.31,862650.0,0.00314,0.00314,0.700806,0.9452
2364,2026,2009,5,658496.25,966600.0,0.120501,0.120501,0.700806,0.9587
2365,2026,2009,6,649299.38,953100.0,-0.005716,-0.005587,0.700806,0.8518
2366,2026,2009,7,702641.25,1031400.0,0.082153,0.082153,0.700806,0.8143
2367,2026,2009,8,611592.19,897750.0,-0.129581,-0.129581,0.700806,0.8297
2368,2026,2009,9,627226.88,920700.0,0.025564,0.025564,0.700806,0.8103
2369,2026,2009,10,725633.44,1065150.0,0.156891,0.156891,0.700806,0.8566
2370,2026,2009,11,836915.63,1228500.0,0.153359,0.153359,0.700806,0.8343
2371,2026,2009,12,1184557.5,1738800.0,0.4153850000000001,0.4153850000000001,0.700806,0.6236
2372,2026,2010,1,993262.5,1458000.0,-0.161491,-0.161491,0.5852609999999999,0.8027
2373,2026,2010,2,1011656.25,1485000.0,0.018519,0.018519,0.5852609999999999,0.8193
2374,2026,2010,3,1103625.0,1620000.0,0.090909,0.090909,0.5852609999999999,0.7699
2375,2026,2010,4,1157886.56,1699650.0,0.049167,0.049167,0.5852609999999999,0.7088
2376,2026,2010,5,881980.31,1294650.0,-0.238284,-0.238284,0.5852609999999999,0.8844
