,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2339,422,2014,10,5356055.8,5503922.94,-0.022329,-0.022329,8.050972999999999,1.2547
2340,422,2014,11,5784190.76,5943877.63,0.079935,0.079935,8.050972999999999,1.351
2341,422,2014,12,6545360.51,6725021.67,0.13142,0.13142,8.050972999999999,1.171
2342,422,2015,1,6178330.95,6347917.65,-0.056075,-0.056075,4.651075,0.8203
2343,422,2015,2,6431756.12,6608299.0,0.041018,0.041018,4.651075,0.7402
2344,422,2015,3,7270680.83,7470251.04,0.130435,0.130435,4.651075,0.5465
2345,422,2015,4,7768792.38,7982035.07,0.06851,0.06851,4.651075,0.3815
2346,422,2015,5,8301859.13,8529733.76,0.068616,0.068616,4.651075,0.2655
2347,422,2015,6,8067292.29,8287309.75,-0.028421,-0.028421,4.651075,0.2982
2348,422,2015,7,6721286.86,6904595.02,-0.165688,-0.16576400000000002,4.651075,0.507
2349,422,2015,8,5952140.9,6114472.31,-0.114434,-0.114434,4.651075,0.5352
2350,422,2015,9,5620309.28,5620645.62,-0.080764,-0.080764,4.651075,0.5389
2351,422,2015,10,6518122.26,6518512.33,0.159744,0.159744,4.651075,0.5784
2352,422,2015,11,6580969.17,6581363.0,0.009642,0.009642,4.651075,0.5705
2353,422,2015,12,6976006.89,6976424.35,0.060027,0.060027,4.651075,0.5991
2354,422,2016,1,5234249.7,5234562.93,-0.249678,-0.249678,7.5874869999999985,0.6598
2355,422,2016,2,5153446.53,5153754.93,-0.015437,-0.015437,7.5874869999999985,0.6552
2356,422,2016,3,5719068.71,5719410.96,0.109756,0.109756,7.5874869999999985,0.654
2357,422,2016,4,5629287.41,5629624.28,-0.015699,-0.015699,7.5874869999999985,0.6636
2358,422,2016,5,5467681.07,5468008.28,-0.028708,-0.028708,7.5874869999999985,0.7411
2359,422,2016,6,5485637.33,5485965.61,0.0032840000000000005,0.0032840000000000005,7.5874869999999985,0.7654
2360,422,2016,7,5557462.37,5557794.95,0.014663999999999996,0.014730000000000004,7.5874869999999985,0.7455
2361,422,2016,8,5925565.69,5925920.3,0.066236,0.066236,7.5874869999999985,0.7841
2362,422,2016,9,5799871.88,5800218.96,-0.021212,-0.021212,7.5874869999999985,0.7718
2363,422,2016,10,6392428.45,6392810.99,0.102167,0.102167,7.5874869999999985,0.7645
2364,422,2016,11,6823378.68,6823787.01,0.067416,0.067416,7.5874869999999985,0.8076
2365,422,2016,12,7137613.22,7138040.36,0.046053,0.046053,7.5874869999999985,0.7667
2366,422,2017,1,6652699.73,6653192.34,-0.067925,-0.067925,7.3532259999999985,0.5384
2367,422,2017,2,6553941.71,6554427.0,-0.014845,-0.014845,7.3532259999999985,0.5038
2368,422,2017,3,6033217.57,6033664.3,-0.079452,-0.079452,7.3532259999999985,0.4927
2369,422,2017,4,5575339.45,5575752.28,-0.07589299999999999,-0.07589299999999999,7.3532259999999985,0.6523
2370,422,2017,5,5045637.32,5046010.92,-0.095008,-0.095008,7.3532259999999985,0.8332
2371,422,2017,6,5341911.39,5342306.94,0.058719000000000014,0.058719000000000014,7.3532259999999985,1.002
2372,422,2017,7,6455183.68,6455661.66,0.20840300000000006,0.20840300000000006,7.3532259999999985,0.9533
2373,422,2017,8,5566440.5,5566773.61,-0.137691,-0.137691,7.3532259999999985,0.5454
2374,422,2017,9,5324031.0,5324349.6,-0.043548,-0.043548,7.3532259999999985,0.4565
2375,422,2017,10,4435196.14,4435461.56,-0.166948,-0.166948,7.3532259999999985,0.2118
2376,422,2017,11,3905486.48,3905720.2,-0.119433,-0.119433,7.3532259999999985,0.2562
2377,422,2017,12,3663076.97,3663296.18,-0.06206900000000001,-0.06206900000000001,7.3532259999999985,0.7385
2378,422,2018,1,3447601.86,3447808.17,-0.058824,-0.058824,13.362429,0.7354
2379,422,2018,2,2765263.99,2765429.47,-0.197917,-0.197917,13.362429,1.0303
2380,422,2018,3,2783220.25,2783386.81,0.006494,0.006494,13.362429,1.1041
2381,422,2018,4,2235554.33,2235688.11,-0.196774,-0.196774,13.362429,1.4278
2382,422,2018,5,2082926.12,2083050.77,-0.068273,-0.068273,13.362429,1.5858
2383,422,2018,6,1858472.88,1858584.09,-0.107759,-0.107759,13.362429,0.8432
2384,422,2018,7,2415116.93,2415261.46,0.29951700000000003,0.29951700000000003,13.362429,0.6246
2385,422,2018,8,2774242.12,2774408.14,0.148699,0.148699,13.362429,0.0601
2386,422,2018,9,2594679.52,2594834.8,-0.064725,-0.064725,13.362429,0.0312
2387,422,2018,10,2442051.32,2442197.46,-0.058823,-0.058824,13.362429,0.3428
2388,422,2018,12,2594679.52,2594834.8,0.0625,0.0625,13.362429,0.2897
2389,425,2005,7,455016.13,1161036.63,-0.161417,-0.161417,2.867121,1.2308
2390,425,2005,8,679319.86,1733378.63,0.492958,0.492958,2.867121,2.141
2391,425,2005,9,668638.73,1706124.25,-0.015722999999999997,-0.015722999999999997,2.867121,2.3461
2392,425,2005,10,816038.32,2082234.71,0.220447,0.220447,2.867121,2.1413
2393,425,2005,11,756223.99,1929610.17,-0.073298,-0.073298,2.867121,2.0816
2394,425,2005,12,711363.24,1815141.77,-0.059322,-0.059322,2.867121,1.8328
2395,425,2013,1,26297171.34,26403304.37,0.110147,0.110147,3.000061,0.9743
2396,425,2013,2,25290482.75,25392552.88,-0.038281,-0.038281,3.000061,1.1172
2397,425,2013,3,21715711.02,21803353.69,-0.141348,-0.141348,3.000061,1.0942
2398,425,2013,4,20832290.42,20916367.68,-0.040681,-0.040681,3.000061,0.9982
2399,425,2013,5,21551353.7,21638333.04,0.034517,0.034517,3.000061,0.8798
2400,425,2013,6,16127562.11,16192651.51,-0.24193,-0.239276,3.000061,1.0199
2401,425,2013,7,15367409.5,15429430.99,-0.047134,-0.047134,3.000061,0.9843
2402,425,2013,8,16620634.07,16687713.47,0.081551,0.081551,3.000061,0.9843
2403,425,2013,9,17010982.71,17079637.52,0.023486,0.023486,3.000061,0.9825
2404,425,2013,10,16189196.11,16254534.25,-0.048309,-0.048309,3.000061,0.9788
2405,425,2013,11,16394642.76,16460810.07,0.01269,0.01269,3.000061,1.1499
2406,425,2013,12,15643249.09,15697589.55,-0.046366,-0.046366,3.000061,1.1032
2407,425,2014,1,14142648.32,14191776.1,-0.095926,-0.095926,3.527324,1.02
2408,425,2014,2,14286541.55,14336169.17,0.010174,0.010174,3.527324,1.0193
2409,425,2014,3,13731524.83,13779224.47,-0.038849,-0.038849,3.527324,0.9185
2410,425,2014,4,13567075.43,13614203.82,-0.011976,-0.011976,3.527324,0.9088
2411,425,2014,5,14039867.45,14088638.19,0.034848000000000004,0.034848000000000004,3.527324,1.071
2412,425,2014,6,14081004.61,14129918.17,0.002928,0.002928,3.527324,0.6165
2413,425,2014,7,16403856.47,16460838.97,0.182222,0.179562,3.527324,1.1497
2414,425,2014,8,16116069.51,16172052.32,-0.017544,-0.017544,3.527324,0.9921
2415,425,2014,9,18274507.92,18337988.43,0.133929,0.133929,3.527324,1.1995
2416,425,2014,10,17740045.37,17801669.31,-0.029246,-0.029246,3.527324,1.245
2417,425,2014,11,20987933.17,21060839.36,0.183082,0.183082,3.527324,1.5547
2418,425,2014,12,32989914.52,33096810.28,0.46621,0.46621,3.527324,0.9838
2419,425,2015,1,26184608.97,26243095.39,-0.207081,-0.207081,1.546,0.1757
2420,425,2015,2,31812776.82,31879294.66,0.137321,0.137321,1.546,0.2682
2421,425,2015,3,36054480.4,36129867.28,0.13333299999999998,0.13333299999999998,1.546,0.0998
2422,425,2015,4,34664144.23,34736624.03,-0.038562,-0.038562,1.546,-0.3716
2423,425,2015,5,34546319.13,34618552.57,-0.003399,-0.003399,1.546,-0.4955
2424,425,2015,6,31270781.37,31336165.94,-0.09159,-0.090723,1.546,-0.0041
2425,425,2015,7,25968651.9,26022950.16,-0.16955499999999998,-0.16955499999999998,1.546,0.33799999999999997
2426,425,2015,8,30752350.93,30816651.5,0.184211,0.184211,1.546,0.1082
2427,425,2015,9,28843584.32,28903893.82,-0.06206900000000001,-0.06206900000000001,1.546,0.1246
2428,425,2015,10,31529996.59,31595923.15,0.093137,0.093137,1.546,0.1361
2429,425,2015,11,30964436.11,31029180.13,-0.017937,-0.017937,1.546,0.1182
2430,425,2015,12,30045400.33,30108222.73,-0.02968,-0.02968,1.546,0.1983
2431,425,2016,1,20925737.64,20969491.6,-0.303529,-0.303529,2.040255,0.4386
2432,425,2016,2,20715468.36,20756962.97,-0.010135,-0.010135,2.040255,0.4088
2433,425,2016,3,24816141.27,24865849.83,0.197952,0.197952,2.040255,0.4443
2434,425,2016,4,23755622.42,23803206.68,-0.042735,-0.042735,2.040255,0.4936
2435,425,2016,5,22695103.56,22740563.52,-0.044643,-0.044643,2.040255,0.6042
2436,425,2016,6,21400310.96,21443646.62,-0.046729,-0.046729,2.040255,0.5786
2437,425,2016,7,21610117.93,21653878.45,0.009804,0.009804,2.040255,0.528
2438,425,2016,8,22659152.78,22705037.6,0.048544,0.048544,2.040255,0.847
2439,425,2016,9,22239538.84,22284573.94,-0.018519,-0.018519,2.040255,0.8488
2440,425,2016,10,22799024.09,22845192.16,0.025157,0.025157,2.040255,0.9172
2441,425,2016,11,25316707.73,25367974.11,0.110429,0.110429,2.040255,0.9831
2442,425,2016,12,23638251.97,23686119.47,-0.066298,-0.066298,2.040255,1.0216
2443,425,2017,1,23498380.66,23545964.92,-0.005917,-0.005917,1.737425,0.9798
2444,425,2017,2,28463812.29,28521451.56,0.21131,0.21131,1.737425,1.0759
2445,425,2017,4,26295806.93,26349055.98,-0.076167,-0.076167,1.737425,1.2712
2446,425,2017,5,23568316.31,23616042.2,-0.103723,-0.103723,1.737425,1.4133
2447,425,2017,6,26225871.27,26278978.71,0.117555,0.117211,1.737425,1.93
2448,425,2017,7,28114134.0,28171065.17,0.07200000000000001,0.07200000000000001,1.737425,1.9276
2449,425,2017,8,26645485.21,26699442.37,-0.052239,-0.052239,1.737425,1.8576
2450,425,2017,9,25736321.67,25788437.77,-0.034121,-0.034121,1.737425,1.7138
2451,425,2017,10,26295806.93,26349055.98,0.021739,0.021739,1.737425,1.766
2452,425,2017,11,26225871.27,26278978.71,-0.00266,-0.00266,1.737425,1.4951
2453,425,2017,12,32380209.06,32445779.04,0.234667,0.234667,1.737425,1.568
2454,425,2018,1,32030530.78,32095392.66,-0.010799,-0.010799,1.831042,1.5729
2455,425,2018,2,29652718.45,29712765.26,-0.074236,-0.074236,1.831042,1.2675
2456,425,2018,3,27274906.12,27330137.85,-0.080189,-0.080189,1.831042,1.0742
2457,425,2018,4,28254005.31,28311219.73,0.035897000000000005,0.035897000000000005,1.831042,0.7358
2458,425,2018,5,28743554.91,28801760.66,0.027474,0.027228,1.831042,0.3798
2459,425,2018,6,29652718.45,29712765.26,0.03163,0.03163,1.831042,-0.2313
2460,425,2018,8,28603672.5,32039703.88,-0.035377,-0.035377,1.831042,0.1096
2461,425,2018,9,27624573.68,30942990.3,-0.034230000000000003,-0.034230000000000003,1.831042,0.2199
2462,425,2018,10,23218629.02,26007779.19,-0.159494,-0.159494,1.831042,0.8095
2463,425,2018,11,23358500.28,26164452.56,0.006024,0.006024,1.831042,0.6758
2464,425,2018,12,22589208.35,25302749.03,-0.032934,-0.032934,1.831042,0.3621
2465,488,2005,7,1982428.27,4418936.95,0.014493,0.014493,2.439548,0.8227
2466,488,2005,8,1954107.87,4355809.28,-0.014286000000000004,-0.014286000000000004,2.439548,0.6167
2467,488,2005,9,1894969.08,4179195.95,-0.048913,-0.048913,2.439548,0.4584
2468,488,2005,10,1559288.84,3438881.24,-0.177143,-0.177143,2.439548,0.6239
2469,488,2005,11,1512365.8,3335396.38,-0.030093,-0.030093,2.439548,0.5704
2470,488,2005,12,1562898.31,3446841.61,0.033413,0.033413,2.439548,0.6491
2471,488,2006,1,2068252.69,4561323.15,0.323326,0.323326,3.032762,1.1714
2472,488,2006,2,2515663.94,4356024.95,-0.059337,-0.059337,3.032762,1.3114
2473,488,2006,3,2048936.6,3547857.72,0.026233,0.026234,3.032762,1.4283
2474,488,2006,4,1988261.94,3442795.87,-0.029613,-0.029613,3.032762,1.442
2475,488,2006,5,2492328.34,4315617.36,0.253521,0.253521,3.032762,1.6245
2476,488,2006,6,2426488.06,4202490.39,-0.026217,-0.026217,3.032762,1.6030000000000002
2477,488,2006,7,2020517.94,3499381.42,-0.147121,-0.144231,3.032762,1.6655
2478,488,2006,8,2011185.29,3483217.99,-0.004619,-0.004619,3.032762,1.7827
2479,488,2006,9,2067181.17,3580198.54,0.027842,0.027842,3.032762,1.7843
2480,488,2006,10,1990264.3,3547876.43,-0.009029,-0.009029,3.032762,1.7314
2481,488,2006,11,2266815.84,4040861.54,0.138952,0.138952,3.032762,1.7937
2482,488,2006,12,2375623.0,4234822.89,0.048,0.048,3.032762,1.7042
2483,488,2007,1,3300486.49,5883497.04,0.389313,0.389313,1.592976,1.8378
2484,488,2007,2,3545302.8,6319910.28,0.074176,0.074176,1.592976,1.7593
2485,488,2007,3,4066670.86,7249308.85,0.147059,0.147059,1.592976,1.6378
2486,488,2007,4,6280697.35,10234290.78,0.276477,0.276477,1.592976,1.3317
2487,488,2007,5,8838540.19,12637333.02,-0.039301,-0.039301,1.592976,1.2295
2488,488,2007,6,7006551.86,10017958.54,-0.197615,-0.196364,1.592976,1.2601
2489,488,2007,7,7793985.44,11143830.02,0.11238499999999997,0.11238499999999997,1.592976,1.1787
2490,488,2007,8,11200840.94,16014947.48,0.437113,0.437113,1.592976,1.2461
2491,488,2007,9,12253430.72,17519938.95,0.093974,0.093974,1.592976,1.2138
2492,488,2007,10,11224946.05,16049412.93,-0.08393400000000001,-0.08393400000000001,1.592976,1.2301
2493,488,2007,11,11329401.52,16198763.23,0.009306,0.009306,1.592976,0.9353
2494,488,2007,12,12976584.01,18553902.56,0.14539000000000002,0.14539000000000002,1.592976,0.9279
2495,488,2008,1,13767009.53,19541912.24,0.053251,0.053251,1.362906,0.7442
2496,488,2008,2,14382114.01,20415037.06,0.04468,0.04468,1.362906,0.7628
2497,488,2008,3,12172593.97,17278680.78,-0.15363,-0.15363,1.362906,0.7945
2498,488,2008,4,14017907.41,19898055.26,0.151596,0.151596,1.362906,0.7613
2499,488,2008,5,12771511.49,18128828.64,-0.088915,-0.088915,1.362906,0.9317
2500,488,2008,6,8417219.23,11578095.94,-0.340938,-0.340938,1.362906,1.0389
2501,488,2008,7,8498154.03,11689423.79,0.023433,0.025,1.362906,1.203
2502,488,2008,8,7324599.43,10075170.03,-0.138095,-0.138095,1.362906,0.9074
2503,488,2008,9,5883959.98,8093534.38,-0.196685,-0.196685,1.362906,0.8995
2504,488,2008,10,3901057.37,5366002.16,-0.337001,-0.337001,1.362906,1.0223
2505,488,2008,11,4071020.46,5599790.63,0.043568,0.043568,1.362906,0.9454
2506,488,2008,12,4159757.44,5722251.26,0.021869,0.021869,1.362906,0.9597
2507,488,2009,1,4847655.07,6668537.95,0.16537000000000002,0.16537000000000002,2.012037,1.0247
2508,488,2009,2,5138999.95,7069318.2,0.0601,0.0601,2.012037,1.0158
2509,488,2009,3,6045406.24,8316190.07,0.176378,0.176378,2.012037,1.0418
2510,488,2009,4,6013034.58,8271658.93,-0.005355,-0.005355,2.012037,1.0325
2511,488,2009,5,5980662.93,8227127.79,-0.005384000000000001,-0.005384000000000001,2.012037,1.0284
2512,488,2009,6,6230400.78,8572244.11,0.041949,0.041949,2.012037,0.9624
2513,488,2009,7,7039543.73,9685522.57,0.13655599999999998,0.136364,2.012037,0.9697
2514,488,2009,8,5987657.89,8238260.57,-0.149425,-0.149425,2.012037,1.0238
2515,488,2009,9,5866286.45,8071268.81,-0.02027,-0.02027,2.012037,0.9759
2516,488,2009,10,6084755.04,8371853.99,0.037241,0.037241,2.012037,0.7905
2517,488,2009,11,6618789.4,9106617.77,0.087766,0.087766,2.012037,0.8587
2518,488,2009,12,6933425.81,9529663.58,0.046455,0.046455,2.012037,0.8417
2519,488,2010,1,6544635.58,8995289.92,-0.056075,-0.056075,2.354353,0.7861
2520,488,2010,2,6836228.25,9396070.17,0.044554,0.044554,2.354353,0.7817
2521,488,2010,3,7038723.17,9674389.78,0.029621,0.029621,2.354353,0.7090000000000001
2522,488,2010,4,6633733.34,9117750.55,-0.057537,-0.057537,2.354353,0.7046
2523,488,2010,5,5953350.43,8182596.65,-0.10256400000000003,-0.10256400000000003,2.354353,0.7527
2524,488,2010,6,5230090.47,7191778.83,-0.08487,-0.080272,2.354353,0.7648
2525,488,2010,7,5934452.5,8160331.08,0.134675,0.134675,2.354353,0.7727
2526,488,2010,8,5829203.0,8015604.88,-0.017735,-0.017735,2.354353,0.7289
2527,488,2010,9,6242104.88,8583376.9,0.07083300000000001,0.07083300000000001,2.354353,0.7306
2528,488,2010,10,6816929.07,9373804.6,0.092088,0.092088,2.354353,0.7946
2529,488,2010,11,5910164.15,8126932.73,-0.133017,-0.133017,2.354353,0.8489
2530,488,2010,12,5720481.38,7859745.9,-0.032877,-0.032877,2.354353,0.8456
2531,488,2011,1,5923048.0,8138065.51,0.035411,0.035411,3.051252,0.7436
2532,488,2011,2,6676595.83,9173414.48,0.127223,0.127223,3.051252,0.8043
2533,488,2011,3,6465926.54,8883962.08,-0.031553,-0.031553,3.051252,0.8035
2534,488,2011,4,6887265.11,9462866.88,0.065163,0.065163,3.051252,0.7463
2535,488,2011,5,5931150.66,8149198.3,-0.138824,-0.138824,3.051252,0.7917
2536,488,2011,6,5684112.47,7804081.98,-0.00028700000000000004,-0.001366,3.051252,0.7682
2537,488,2011,7,5448963.74,7481231.22,-0.041369,-0.041369,3.051252,0.6942
2538,488,2011,8,5148946.39,7069318.2,-0.055060000000000005,-0.055060000000000005,3.051252,0.8803
2539,488,2011,9,4670540.35,6412483.91,-0.092913,-0.092913,3.051252,0.8159
2540,488,2011,10,4784060.42,6568342.89,0.024306,0.024306,3.051252,0.8025
2541,488,2011,11,4378631.57,6011703.66,-0.084746,-0.084746,3.051252,0.8601
2542,488,2011,12,3794814.03,5210143.17,-0.13333299999999998,-0.13333299999999998,3.051252,0.9151
2543,488,2012,1,3958006.47,5432798.87,0.042735,0.042735,5.773666,1.0223
2544,488,2012,2,4266211.89,5855844.68,0.07786900000000001,0.07786900000000001,5.773666,0.8412
2545,488,2012,3,3868789.11,5310338.24,-0.093156,-0.093156,5.773666,0.8596
2546,488,2012,4,3925563.79,5388267.73,0.014675,0.014675,5.773666,0.8639
2547,488,2012,5,3828235.76,5254674.31,-0.024793,-0.024793,5.773666,0.7964
2548,488,2012,6,3544362.35,4865026.85,-0.074153,-0.074153,5.773666,0.8136
2549,488,2012,7,3171701.77,4352918.76,-0.072768,-0.070938,5.773666,0.8243
2550,488,2012,8,3082472.31,4230458.13,-0.028133,-0.028133,5.773666,0.8234
2551,488,2012,9,3009466.39,4130263.07,-0.023684,-0.023684,5.773666,0.8529
2552,488,2012,10,3293378.31,4519910.53,0.09434,0.09434,5.773666,0.8512
2553,488,2012,11,2944572.23,4041200.8,-0.105911,-0.105911,5.773666,0.8389
2554,488,2012,12,4603438.36,4642371.16,0.14876,0.14876,5.773666,0.8582
2555,488,2013,1,4493044.15,4531043.32,-0.023981,-0.023981,6.790651,0.8156
2556,488,2013,2,4482004.73,4519910.53,-0.002457,-0.002457,6.790651,0.8109
2557,488,2013,3,4206019.22,4241590.92,-0.061576,-0.061576,6.790651,0.7941
2558,488,2013,4,4371610.53,4408582.69,0.03937,0.03937,6.790651,0.7918
2559,488,2013,5,4570320.1,4608972.81,0.045455,0.045455,6.790651,0.7179
2560,488,2013,6,3941073.13,3974404.09,-0.137681,-0.137681,6.790651,0.7392
2561,488,2013,7,4386151.85,4419715.47,0.130734,0.128852,6.790651,0.7845
2562,488,2013,8,4651309.65,4686902.3,0.060453,0.060453,6.790651,0.7876
2563,488,2013,9,4916467.44,4954089.13,0.057007,0.057007,6.790651,0.7933
2564,488,2013,10,5060094.58,5098815.33,0.029213,0.029213,6.790651,0.7909
2565,488,2013,11,5535168.96,5577525.06,0.093886,0.093886,6.790651,0.7681
2566,488,2013,12,5194027.51,5232408.74,-0.061876,-0.061876,6.790651,0.7632
2567,488,2014,1,5017209.56,5054284.19,-0.034043000000000004,-0.034043000000000004,6.443206,0.8267
2568,488,2014,2,4807238.23,4842761.28,-0.04185,-0.04185,6.443206,0.8397
2569,488,2014,3,4939851.7,4976354.7,0.027586000000000003,0.027586000000000003,6.443206,0.7512
2570,488,2014,4,4763033.74,4798230.15,-0.035794,-0.035794,6.443206,0.7856
2571,488,2014,5,4718829.25,4753699.01,-0.009281,-0.009281,6.443206,0.9488
2572,488,2014,6,4817962.35,4853894.07,0.021077,0.021077,6.443206,0.8974
2573,488,2014,7,4795861.61,4831628.5,0.068965,0.06422,6.443206,0.7471
2574,488,2014,8,4994768.31,5032018.62,0.041475,0.041475,6.443206,0.7221
2575,488,2014,9,5591488.42,5633188.99,0.119469,0.119469,6.443206,0.8593
2576,488,2014,10,5425732.83,5466197.22,-0.029644,-0.029644,6.443206,1.0623
2577,488,2014,11,5823546.24,5866977.46,0.07332000000000001,0.07332000000000001,6.443206,1.0268
2578,488,2014,12,6818079.75,6868928.07,0.170778,0.170778,6.443206,0.7331
2579,488,2015,1,7359548.0,7414434.52,0.079417,0.079417,4.168876999999998,0.7240000000000001
2580,488,2015,2,7414799.86,7470098.44,0.007508,0.007508,4.168876999999998,0.4636
2581,488,2015,3,7945217.73,8004472.1,0.071535,0.071535,4.168876999999998,0.3066
2582,488,2015,4,10133191.46,10208763.44,0.275382,0.275382,4.168876999999998,0.5973
2583,488,2015,5,11912301.41,12001141.76,0.175573,0.175573,4.168876999999998,0.5529
2584,488,2015,6,9912184.02,9986107.75,-0.167904,-0.167904,4.168876999999998,0.8101
2585,488,2015,7,8972902.36,9039821.06,-0.078958,-0.079153,4.168876999999998,0.7433
2586,488,2015,8,7602656.19,7659355.78,-0.15270899999999998,-0.15270899999999998,4.168876999999998,0.7854
2587,488,2015,9,6983835.34,7035919.84,-0.08139500000000001,-0.08139500000000001,4.168876999999998,0.797
2588,488,2015,10,9901133.64,9974974.97,0.417722,0.417722,4.168876999999998,0.96
2589,488,2015,11,9669075.82,9741186.49,-0.023438,-0.023438,4.168876999999998,0.9377
2590,488,2015,12,9856932.15,9930443.83,0.019429,0.019429,4.168876999999998,0.9640000000000001
2591,488,2016,1,8099922.95,8160331.08,-0.178251,-0.178251,6.183038,0.8677
2592,488,2016,2,7691059.17,7748418.05,-0.050477,-0.050477,6.183038,0.8872
2593,488,2016,3,9359665.4,9429468.52,0.216954,0.216954,6.183038,0.9911
2594,488,2016,4,9204960.18,9273609.54,-0.016529,-0.016529,6.183038,0.9408
2595,488,2016,5,9116557.21,9184547.26,-0.009604,-0.009604,6.183038,1.0047
2596,488,2016,6,8772503.09,8839430.94,-0.037576,-0.037576,6.183038,0.9417
2597,488,2016,7,9954691.8,10030638.89,0.17538399999999998,0.172544,6.183038,0.9799
2598,488,2016,8,9800012.9,9874779.9,-0.015538,-0.015538,6.183038,0.9596
2599,488,2016,9,10131467.68,10208763.44,0.033822000000000005,0.033822000000000005,6.183038,0.9325
2600,488,2016,10,10518164.92,10598410.9,0.038168,0.038168,6.183038,0.6364
2601,488,2016,11,11855032.52,11945477.83,0.127101,0.127101,6.183038,0.7104
2602,488,2016,12,11446238.29,11533564.8,-0.034483,-0.034483,6.183038,0.7408
2603,488,2017,1,13267095.31,13360541.47,0.158301,0.158301,3.999859,0.6952
2604,488,2017,2,13919394.16,14017434.76,0.049167,0.049167,3.999859,0.6061
2605,488,2017,3,13399766.27,13494146.89,-0.037331,-0.037331,3.999859,-0.1725
2606,488,2017,4,13189703.92,13282604.98,-0.015677,-0.015677,3.999859,-0.0938
2607,488,2017,5,12769579.24,12859521.17,-0.031852,-0.031852,3.999859,0.1185
2608,488,2017,6,14262127.46,14362582.08,0.173481,0.16883099999999998,3.999859,0.8059
2609,488,2017,7,18463374.31,18593420.22,0.294574,0.294574,3.999859,0.8486
2610,488,2017,8,18021049.88,18146438.83,-0.023952,-0.023952,3.999859,0.9878
2611,488,2017,9,21680539.15,21831390.52,0.203067,0.203067,3.999859,1.1335
2612,488,2017,10,19812099.01,19949949.93,-0.086181,-0.086181,3.999859,1.1595
2613,488,2017,11,19524646.68,19660497.53,-0.014509,-0.014509,3.999859,1.1518
2614,488,2017,12,18430116.65,18558351.86,-0.056059000000000005,-0.056059000000000005,3.999859,1.0432
2615,488,2018,1,20221165.78,20361862.96,0.097181,0.097181,4.665176,1.2227
2616,488,2018,2,20033216.18,20172605.62,-0.009295,-0.009295,4.665176,1.3804
2617,488,2018,3,19300101.63,19438648.49,-0.036424,-0.036424,4.665176,1.1875
2618,488,2018,4,16238172.56,16354739.2,-0.158648,-0.158648,4.665176,1.5917
2619,488,2018,5,15608100.52,15720144.14,-0.038802,-0.038802,4.665176,1.6695
2620,488,2018,6,14281633.05,14384154.56,-0.084986,-0.084986,4.665176,1.2131
2621,488,2018,7,13961070.08,14061290.41,-0.022446,-0.022446,4.665176,1.0605
2622,488,2018,8,11026260.81,11105413.44,-0.169764,-0.162708,4.665176,1.5151
2623,488,2018,9,10672080.3,10754864.94,-0.031579,-0.031579,4.665176,0.8859
2624,488,2018,10,9329784.49,9402156.77,-0.125776,-0.125776,4.665176,1.0487
2625,488,2018,11,9727501.76,9802959.19,0.042629,0.042629,4.665176,1.1442
2626,488,2018,12,9296641.38,9368756.57,-0.044293,-0.044293,4.665176,1.172
2627,517,2018,1,14570959.18,15282827.93,0.4201180000000001,0.4201180000000001,2.141597,0.9571
2628,517,2018,2,14054904.38,14741561.11,-0.035417000000000004,-0.035417000000000004,2.141597,0.7124
2629,517,2018,3,12810301.61,13436152.89,-0.08855299999999999,-0.08855299999999999,2.141597,0.5394
2630,517,2018,4,11201424.87,11748673.97,-0.125592,-0.125592,2.141597,0.7351
2631,517,2018,5,10503233.08,11016371.8,-0.062331,-0.062331,2.141597,0.605
2632,517,2018,6,9288986.48,9742802.8,-0.109992,-0.109827,2.141597,0.7185
2633,517,2018,7,9167561.82,9615445.9,-0.013072,-0.013072,2.141597,0.7116
2634,517,2018,8,8469728.04,8883143.73,-0.076159,-0.076159,2.141597,0.9555
2635,517,2018,9,7832221.63,8214520.01,-0.075269,-0.075269,2.141597,1.069
2636,517,2018,10,8105438.66,8501073.03,0.034884,0.034884,2.141597,0.4552
2637,517,2018,11,7103642.87,7450378.61,-0.123596,-0.123596,2.141597,0.0361
2638,517,2018,12,7012570.52,7354860.94,-0.012821,-0.012821,2.141597,0.165
2639,527,2005,7,1951979.24,3252640.28,-0.09144,-0.090451,3.465174,0.4895
2640,527,2005,8,2065466.4,3441747.28,0.05814,0.05814,3.465174,0.4958
2641,527,2005,9,1929281.81,3214818.88,-0.065934,-0.065934,3.465174,0.3526
2642,527,2005,10,1815794.64,3025711.89,-0.058824,-0.058824,3.465174,0.4396
2643,527,2005,11,1827143.36,3044622.59,0.00625,0.00625,3.465174,0.4807
2644,527,2005,12,1993591.2,3321979.51,0.091097,0.091097,3.465174,0.4029
2645,527,2006,1,2250828.77,3750622.03,0.12903199999999998,0.12903199999999998,2.194952,0.6021
2646,527,2006,2,2477803.1,4128836.02,0.10084,0.10084,2.194952,0.7371
2647,527,2006,3,2596586.37,3933425.45,0.125898,0.124275,2.194952,0.8765
2648,527,2006,4,3349762.87,5074370.98,0.290064,0.290064,2.194952,1.4632
2649,527,2006,5,3636885.4,5509317.06,0.085714,0.085714,2.194952,1.0048
2650,527,2006,6,3474598.75,5263477.97,-0.014001,-0.016018,2.194952,0.9825
2651,527,2006,7,3778366.07,5723638.32,0.087425,0.087425,2.194952,0.6434
