,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2883,960,2010,5,7875399.11,14559845.19,-0.240055,-0.23995,0.821585,1.6985
2884,960,2010,6,6509349.69,12034324.12,-0.173458,-0.173458,0.821585,1.78
2885,960,2010,7,8027186.05,14840462.32,0.233178,0.233178,0.821585,1.3721
2886,960,2010,8,9185078.37,16981144.89,0.144246,0.144246,0.821585,1.284
2887,960,2010,9,12879925.76,23812087.03,0.402266,0.402266,0.821585,1.2196
2888,960,2010,10,16813290.29,31083993.74,0.305387,0.305387,0.821585,1.3873
2889,960,2010,11,12984005.97,24004507.93,-0.227753,-0.227753,0.821585,1.732
2890,960,2010,12,14911958.93,26948378.92,0.092184,0.092184,0.821585,1.7007
2891,960,2012,1,19435797.18,19435797.18,0.203818,0.203818,1.067509,1.4189
2892,960,2012,2,21620511.33,21620511.33,0.112407,0.112407,1.067509,1.3856
2893,960,2012,3,19127580.25,19127580.25,-0.115304,-0.115304,1.067509,1.4091
2894,960,2012,4,21285098.78,21285098.78,0.112796,0.112796,1.067509,1.4191
2895,960,2012,5,20478295.63,20478295.63,-0.037905,-0.037905,1.067509,1.3502
2896,960,2012,6,17858451.7,17858451.7,-0.122146,-0.122178,1.067509,1.339
2897,960,2012,7,16000084.9,16000084.9,-0.104061,-0.104061,1.067509,1.3195
2898,960,2012,8,16081671.74,16081671.74,0.005099,0.005099,1.067509,1.3145
2899,960,2012,9,18628994.04,18628994.04,0.158399,0.158399,1.067509,1.4079
2900,960,2012,10,16371758.26,16371758.26,-0.121168,-0.121168,1.067509,1.4281
2901,960,2012,11,15546824.71,15546824.71,-0.050388,-0.050388,1.067509,1.2413
2902,960,2012,12,18021625.37,18021625.37,0.159184,0.159184,1.067509,1.0863
2903,960,2013,1,20795577.77,20795577.77,0.153924,0.153924,1.85189,1.1786
2904,960,2013,2,19154775.86,19154775.86,-0.078901,-0.078901,1.85189,1.1745
2905,960,2013,3,16571192.75,16571192.75,-0.134879,-0.134879,1.85189,1.2033
2906,960,2013,4,15256738.18,15256738.18,-0.079322,-0.079322,1.85189,1.1592
2907,960,2013,5,15574020.32,19777966.32,0.020796,0.020796,1.85189,0.979
2908,960,2013,6,11059548.77,14044888.77,-0.289872,-0.289872,1.85189,1.1528
2909,960,2013,7,9980789.5,12674936.5,-0.097541,-0.097541,1.85189,1.0888
2910,960,2013,8,11639721.82,14781669.82,0.168259,0.16802899999999998,1.85189,1.1887
2911,960,2013,9,12156438.44,15437865.44,0.044393,0.044393,1.85189,1.1855
2912,960,2013,10,10388723.68,13192985.68,-0.14541400000000002,-0.14541400000000002,1.85189,1.1989
2913,960,2013,11,10706005.82,13595912.82,0.030541,0.030541,1.85189,1.4315
2914,960,2013,12,9681637.78,12295033.78,-0.095682,-0.095682,1.85189,1.4417
2915,960,2018,1,19387051.3,26750485.36,0.214394,0.214394,1.721466,1.3195
2916,960,2018,2,18407418.64,25398776.49,-0.05053,-0.05053,1.721466,1.5196
2917,960,2018,3,16303022.55,22495105.59,-0.114323,-0.114323,1.721466,1.2399
2918,960,2018,4,16665849.46,22995738.5,0.022255,0.022255,1.721466,0.893
2919,960,2018,5,18721868.63,25832658.35,0.123367,0.123367,1.721466,0.7593
2920,960,2018,6,14525170.69,20042004.31,-0.22416,-0.22416,1.721466,1.2212
2921,960,2018,7,13787422.63,19024050.72,-0.050791,-0.050791,1.721466,1.1415
2922,960,2018,8,12493326.81,17238460.0,-0.09386,-0.09386,1.721466,1.4564
2923,960,2018,9,14778563.71,17538839.74,0.017425,0.017425,1.721466,1.461
2924,960,2018,10,14075492.17,16704451.55,-0.047574,-0.047574,1.721466,1.3901
2925,960,2018,12,13414604.93,15920126.66,-0.046953,-0.046953,1.721466,1.1432
2926,981,2016,3,24764916.07,24790890.07,0.271365,0.271366,1.026437,0.4493
2927,981,2016,4,23194583.56,23218910.56,-0.06341000000000001,-0.06341000000000001,1.026437,0.4922
2928,981,2016,5,25988259.01,26311329.28,0.133185,0.133185,1.026437,0.4862
2929,981,2016,6,24172823.48,24198176.48,-0.080313,-0.080313,1.026437,0.463
2930,981,2016,7,28935307.34,28965655.34,0.197018,0.197018,1.026437,0.4383
2931,981,2016,8,27570920.08,27599837.08,-0.047153,-0.047153,1.026437,0.4163
2932,981,2016,9,25459981.28,25486684.28,-0.076564,-0.076564,1.026437,0.5084
2933,981,2016,10,26129303.34,26156708.34,0.026289,0.026289,1.026437,0.6463
2934,981,2016,11,28806591.56,28836804.56,0.102463,0.102463,1.026437,0.3558
2935,981,2016,12,25537210.75,25563994.75,-0.113494,-0.113494,1.026437,0.7029
2936,981,2017,1,24713429.76,29360931.79,-0.032257999999999995,-0.032257999999999995,0.990733,0.9893
2937,981,2017,2,26103560.18,31012484.21,0.05625,0.05625,0.990733,1.1322
2938,981,2017,6,25151063.41,29880864.96,-0.034427,-0.034418000000000004,0.990733,0.1616
2939,981,2017,7,24481741.36,29085673.06,-0.026612,-0.026612,0.990733,0.0677
2940,981,2017,8,24610457.14,29238594.58,0.005258,0.005258,0.990733,0.1912
2941,981,2017,9,24430255.04,29024504.45,-0.007321999999999999,-0.007321999999999999,0.990733,0.4641
2942,981,2017,10,23657960.36,28106975.33,-0.031612,-0.031612,0.990733,0.969
2943,981,2017,11,23400528.8,36614428.03,-0.010881,-0.010881,0.990733,0.9338
2944,981,2017,12,22731206.75,35567150.66,-0.028603,-0.028603,0.990733,0.8735
2945,981,2018,1,21392562.64,33472595.92,-0.05889,-0.05889,1.427922,0.8716
2946,981,2018,2,21057901.61,32948957.23,-0.015643999999999998,-0.015643999999999998,1.427922,0.5859
2947,981,2018,3,22962895.15,35929669.75,0.090465,0.090465,1.427922,0.3795
2948,981,2018,4,25923358.09,40561858.11,0.128924,0.128924,1.427922,-0.2365
2949,981,2018,5,24455998.2,38265903.88,-0.056604,-0.056604,1.427922,-0.4045
2950,981,2018,6,19178651.22,30008524.62,-0.146303,-0.142105,1.427922,0.6038
2951,981,2018,7,19513312.25,30532163.31,0.01745,0.01745,1.427922,0.6121
2952,981,2018,8,14493396.83,22677583.04,-0.257256,-0.257256,1.427922,1.3867
2953,981,2018,11,9653683.5,15104962.06,-0.333925,-0.333925,1.427922,0.1034
2954,981,2018,12,8031864.67,12567328.43,-0.168,-0.168,1.427922,0.2208
2955,983,2013,1,44935696.45,44936112.0,0.025162,0.025162,1.788766,1.3933
2956,983,2013,2,41532431.92,41532816.0,-0.075736,-0.075736,1.788766,1.4747
2957,983,2013,3,36049394.63,36049728.0,-0.132018,-0.132018,1.788766,1.483
2958,983,2013,4,33181829.15,33182136.0,-0.079545,-0.079545,1.788766,1.3563
2959,983,2013,5,33087294.02,33087600.0,-0.002849,-0.002849,1.788766,1.095
2960,983,2013,6,25713554.21,25713792.0,-0.219806,-0.219429,1.788766,1.1006
2961,983,2013,7,23066570.69,23066784.0,-0.102941,-0.102941,1.788766,1.084
2962,983,2013,8,25776577.63,25776816.0,0.117486,0.117486,1.788766,1.1174
2963,983,2013,9,26060183.0,26060424.0,0.011002,0.011002,1.788766,1.1089
2964,983,2013,10,24169480.49,24169704.0,-0.072551,-0.072551,1.788766,1.0987
2965,983,2013,11,24831226.37,24831456.0,0.027379,0.027379,1.788766,1.212
2966,983,2013,12,22373313.1,22373520.0,-0.098985,-0.098985,1.788766,0.9648
2967,999,2005,7,860600.0,3240159.0,-0.062323,-0.062323,2.024225,0.9067
2968,999,2005,8,1003600.0,3778554.0,0.166163,0.166163,2.024225,1.095
2969,999,2005,9,946400.0,3563196.0,-0.056995,-0.056995,2.024225,1.101
2970,999,2005,10,873600.0,3289104.0,-0.076923,-0.076923,2.024225,0.9833
2971,999,2005,11,868400.0,3269526.0,-0.005952000000000001,-0.005952000000000001,2.024225,0.9506
2972,999,2005,12,850200.0,3201003.0,-0.020958,-0.020958,2.024225,0.7529
2973,999,2006,1,936000.0,3524040.0,0.100917,0.100917,1.265714,0.7684
2974,999,2006,2,1001000.0,3768765.0,0.069444,0.069444,1.265714,0.8472
2975,999,2006,3,946400.0,3563196.0,-0.054545,-0.054545,1.265714,0.9451
2976,999,2006,4,1107600.0,4170114.0,0.17033,0.17033,1.265714,1.0217
2977,999,2006,5,1318200.0,4963023.0,0.190141,0.190141,1.265714,1.2488
2978,999,2006,6,1448200.0,5452473.0,0.098619,0.098619,1.265714,1.2852
2979,999,2006,7,1242800.0,4679142.0,-0.14183099999999998,-0.14183099999999998,1.265714,1.3418
2980,999,2006,8,1357200.0,5109858.0,0.09205,0.09205,1.265714,1.2861
2981,999,2006,12,2004600.0,7547319.0,0.477011,0.477011,1.265714,1.6724
2982,1965,2018,12,4455307.9,49611038.32,-0.019536,-0.019536,1.559131,-0.2061
2983,2004,2016,1,11767918.6,18965060.02,-0.341343,-0.341343,1.183736,1.1973
2984,2004,2016,2,11262857.71,18151108.95,-0.042918,-0.042918,1.183736,1.1817
2985,2004,2016,3,12853799.5,20715054.83,0.141256,0.141256,1.183736,1.1252
2986,2004,2016,4,11793171.64,19005757.58,-0.08251499999999999,-0.08251499999999999,1.183736,1.1768
2987,2004,2016,5,11679532.94,18822618.59,-0.009636,-0.009636,1.183736,1.1965
2988,2004,2016,6,11642817.9,18578433.26,0.008648000000000001,0.008648999999999999,1.183736,1.1404
2989,2004,2016,7,11945379.15,18171011.23,-0.021906,-0.021906,1.183736,1.2598
2990,2004,2016,8,12854993.69,19554694.05,0.07614800000000001,0.07614800000000001,1.183736,1.3149
2991,2004,2016,9,12761356.9,19412256.11,-0.007284,-0.007284,1.183736,1.31
2992,2004,2016,10,13015513.9,19798873.38,0.019916,0.019916,1.183736,1.0036
2993,2004,2016,11,13082397.32,19900614.76,0.005139,0.005139,1.183736,1.056
2994,2004,2016,12,12132652.73,18455887.1,-0.07259700000000001,-0.07259700000000001,1.183736,1.0449
2995,2005,2014,1,10575535.37,10590912.0,0.146465,0.146465,1.110575,1.3595
2996,2005,2014,2,9573887.74,9587808.0,-0.094714,-0.094714,1.110575,1.3506
2997,2005,2014,3,9352593.5,9366192.0,-0.023114,-0.023114,1.110575,1.4467
2998,2005,2014,4,8781887.3,8794656.0,-0.06102100000000001,-0.06102100000000001,1.110575,1.4839
2999,2005,2014,5,9457417.09,9471168.0,0.076923,0.076923,1.110575,0.9353
3000,2005,2014,6,9748593.72,11687868.0,0.030788,0.030788,1.110575,0.7955
3001,2005,2014,7,9317652.3,11171200.0,-0.044206,-0.044205,1.110575,0.6351
3002,2005,2014,8,9492358.28,11380660.0,0.01875,0.01875,1.110575,0.9511
3003,2005,2014,11,9597181.87,11506336.0,0.011043,0.011043,1.110575,1.1011
3004,2005,2014,12,9242837.42,11073452.0,-0.037621,-0.037621,1.110575,0.9573
3005,2011,2013,1,8362334.75,8396133.35,0.09628,0.09628,1.245566,1.0443
3006,2011,2013,2,8913147.22,8949172.07,0.065868,0.065868,1.245566,1.0744
3007,2011,2013,3,7619572.48,7650369.01,-0.14513099999999998,-0.14513099999999998,1.245566,1.1781
3008,2011,2013,4,6893501.5,6921363.42,-0.09529,-0.09529,1.245566,1.2235
3009,2011,2013,5,9614181.27,9653039.54,0.394673,0.394673,1.245566,1.632
3010,2011,2013,6,8462482.47,8496685.84,-0.119792,-0.119792,1.245566,1.4867
3011,2011,2013,7,8455121.5,8505065.22,0.000986,0.000986,1.245566,1.4758
3012,2011,2013,8,8265478.54,8333063.3,-0.026601,-0.026601,1.245566,1.4266
3013,2011,2013,9,7855550.96,7919783.85,-0.049595,-0.049595,1.245566,1.3744
3014,2011,2013,10,7428891.65,7489635.84,-0.054313,-0.054313,1.245566,1.4026
3015,2011,2013,11,7345232.96,7405293.1,-0.011261,-0.011261,1.245566,1.3097
3016,2011,2013,12,7670734.5,7717361.26,0.042141000000000005,0.042141000000000005,1.245566,1.3258
3017,2013,2013,1,3158396.79,10801597.62,0.326297,0.326297,1.584714,1.5376
3018,2013,2013,2,3614982.0,12363101.78,0.144562,0.144562,1.584714,1.5707
3019,2013,2013,3,3089280.68,10565223.13,-0.145423,-0.145423,1.584714,1.6515
3020,2013,2013,4,2812816.24,9619725.2,-0.089492,-0.089492,1.584714,1.6272
3021,2013,2013,5,3386689.4,11582349.7,0.204021,0.204021,1.584714,1.6131
3022,2013,2013,6,2477707.83,8473667.09,-0.268398,-0.268398,1.584714,1.6872
3023,2013,2013,7,2706000.43,9254419.18,0.096329,0.096365,1.584714,1.6191
3024,2013,2013,8,2917537.62,9977868.35,0.078173,0.078173,1.584714,1.716
3025,2013,2013,9,2961520.6,10128288.48,0.015075,0.015075,1.584714,1.6851
3026,2013,2013,10,2708282.31,9268744.9,-0.084866,-0.084866,1.584714,1.6996
3027,2013,2013,11,3369655.73,11532209.66,0.244204,0.244204,1.584714,1.815
3028,2013,2013,12,4577372.73,11195555.09,-0.029193,-0.029193,1.584714,2.0456
3029,2013,2014,1,4925873.91,12047935.8,0.076136,0.076136,1.4662620000000002,1.8769
3030,2013,2014,2,4750159.03,11618164.01,-0.035672,-0.035672,1.4662620000000002,1.8487
3031,2013,2014,3,4223014.38,10328848.65,-0.110974,-0.110974,1.4662620000000002,1.8114
3032,2013,2014,4,4018013.68,9827448.23,-0.048544,-0.048544,1.4662620000000002,1.7946
3033,2013,2014,5,4123442.61,10085311.3,0.026239,0.026239,1.4662620000000002,1.8551
3034,2013,2014,6,4337229.05,10608200.31,0.051847,0.051847,1.4662620000000002,1.936
3035,2013,2014,7,4627158.61,11317323.76,0.070949,0.070898,1.4662620000000002,1.8419
3036,2013,2014,8,5294875.17,12950456.56,0.144304,0.144304,1.4662620000000002,2.0199
3037,2013,2014,9,6486807.8,15865741.86,0.225111,0.225111,1.4662620000000002,2.279
3038,2013,2014,11,6448736.24,15772624.63,-0.005869,-0.005869,1.4662620000000002,2.111
3039,2013,2014,12,7270191.32,17763900.59,0.126249,0.126249,1.4662620000000002,1.7515
3040,2013,2016,1,6784351.67,16593488.75,-0.213592,-0.213592,0.928797,0.7547
3041,2013,2016,2,7001359.55,17124256.91,0.031987,0.031987,0.928797,0.7536
3042,2013,2016,3,7472571.19,20967496.21,0.06634,0.06634,0.928797,0.7466
3043,2013,2016,4,6897171.77,19352966.93,-0.077002,-0.077002,0.928797,0.7575
3044,2013,2016,5,6912414.14,19395735.91,0.00221,0.00221,0.928797,0.5931
3045,2013,2016,6,7705017.31,21619723.27,0.11780999999999997,0.11742,0.928797,0.6061
3046,2013,2016,7,8916785.61,25019857.79,0.15727,0.15727,0.928797,0.7363
3047,2013,2016,8,9385488.44,26335004.16,0.052564,0.052564,0.928797,0.7132
3048,2013,2016,9,22794128.09,26174620.46,-0.00609,-0.00609,0.928797,0.6311
3049,2013,2016,10,24246695.07,27842610.98,0.063725,0.063725,0.928797,0.5986
3050,2013,2016,11,25419922.26,29189834.09,0.048387,0.048387,0.928797,0.662
3051,2013,2016,12,25545625.17,29334179.43,0.004945000000000001,0.004945000000000001,0.928797,0.6628
3052,2024,2012,1,47302999.81,60867043.23,0.030806,0.030806,0.962188,0.9934
3053,2024,2012,2,48934137.74,62965906.79,0.034483,0.034483,0.962188,0.7016
3054,2024,2012,3,53011982.55,68213065.69,0.083333,0.083333,0.962188,0.579
3055,2024,2012,4,53664437.72,69052611.12,0.012308,0.012308,0.962188,0.5694
3056,2024,2012,5,49804077.96,64085300.69,-0.056738,-0.056738,0.962188,0.5235
3057,2024,2012,6,45617490.62,58698217.56,-0.084061,-0.084061,0.962188,0.5017
3058,2024,2012,7,34851980.32,47325306.59,-0.235995,-0.235995,0.962188,0.6537
3059,2024,2012,8,32731501.02,44445919.76,-0.060841999999999986,-0.060841999999999986,0.962188,0.6549
3060,2024,2012,9,37733657.32,51238319.46,0.152824,0.152824,0.962188,0.7592
3061,2024,2012,10,36646232.04,49761710.83,-0.028818,-0.028818,0.962188,0.7336
3062,2024,2012,11,31970303.32,43412293.72,-0.127596,-0.127596,0.962188,0.726
3063,2024,2012,12,32893075.12,49097236.95,0.130952,0.130952,0.962188,0.8603
3064,2024,2014,1,51284612.62,76635987.9,0.149502,0.149502,1.676421,2.0534
3065,2024,2014,2,46195677.07,69031453.45,-0.099229,-0.099229,1.676421,2.116
3066,2024,2014,3,34683813.16,51828962.91,-0.249198,-0.249198,1.676421,2.3119
3067,2024,2014,4,31472348.98,47029984.87,-0.092593,-0.092593,1.676421,2.3191
3068,2024,2014,5,34288556.03,51238319.46,0.089482,0.089482,1.676421,3.0659
3069,2024,2014,6,32411084.66,48432763.06,-0.054755,-0.054755,1.676421,4.8077
3070,2024,2014,7,34832034.58,52050454.21,0.07469500000000001,0.07469500000000001,1.676421,4.562
3071,2024,2014,8,36561284.53,54634519.31,0.049645,0.049645,1.676421,3.9178
3072,2024,2014,9,42292512.91,63198849.36,0.156757,0.156757,1.676421,2.447
3073,2024,2014,10,40711484.39,60836275.56,-0.037383,-0.037383,1.676421,2.4268
3074,2024,2014,11,41156148.66,61500749.44,0.010922,0.010922,1.676421,2.4664
3075,2024,2014,12,44466427.13,66447388.35,0.080432,0.080432,1.676421,2.1845
3076,2024,2015,1,52865641.14,78998561.71,0.188889,0.188889,0.773682,2.4956
3077,2024,2015,2,57707540.98,86233943.99,0.091589,0.091589,0.773682,2.3054
3078,2024,2015,3,64575133.61,96496373.97,0.119007,0.119007,0.773682,0.8335
3079,2024,2015,4,64723355.04,96717865.27,0.002295,0.002295,0.773682,0.3454
3080,2024,2015,5,91551432.74,136807789.6,0.418222,0.418321,0.773682,1.0932
3081,2024,2015,6,75592926.11,112960560.2,-0.174312,-0.174312,0.773682,1.1271
3082,2024,2015,7,69195666.89,101812165.0,-0.098693,-0.098693,0.773682,0.9885
3083,2024,2015,8,72306712.1,106389651.8,0.04496,0.04496,0.773682,0.7713
3084,2024,2015,9,60815916.08,89482482.98,-0.158917,-0.158917,0.773682,0.8152
3085,2024,2015,10,81589669.59,120048281.6,0.341584,0.341584,0.773682,0.9143
3086,2024,2015,11,68894598.0,101369182.5,-0.155597,-0.155597,0.773682,0.8712
3087,2024,2015,12,67489609.84,99301930.37,-0.020393,-0.020393,0.773682,0.8777
3088,2024,2016,1,53389550.09,78555579.12,-0.208922,-0.208922,1.242412,0.8243
3089,2024,2016,2,51583136.74,75897683.58,-0.033835000000000004,-0.033835000000000004,1.242412,0.8208
3090,2024,2016,3,57453980.12,84535844.07,0.113813,0.113813,1.242412,0.836
3091,2024,2016,4,55697744.92,81951778.97,-0.025328,-0.025328,1.242412,0.9111
3092,2024,2016,5,55296319.75,102596637.0,-0.007206999999999998,-0.007206999999999998,1.242412,0.6948
3093,2024,2016,6,54493469.37,101107030.7,-0.014519,-0.014519,1.242412,0.6472
3094,2024,2016,7,52988124.91,98314018.76,-0.027624,-0.027624,1.242412,0.6636
3095,2024,2016,8,55697744.93,103341440.2,0.051136,0.051136,1.242412,0.8621
3096,2024,2016,9,54393113.07,100920829.9,-0.023423,-0.023423,1.242412,0.821
3097,2024,2016,10,56199526.42,104272444.1,0.03321,0.03321,1.242412,0.5468
3098,2024,2016,11,58557899.4,108648162.8,0.041964,0.041964,1.242412,0.6675
3099,2024,2016,12,57453980.14,106599954.1,-0.018852,-0.018852,1.242412,0.6788
3100,2024,2018,1,65772786.65,122799423.1,0.07322999999999999,0.07322999999999999,1.366146,1.2273
3101,2024,2018,2,62332057.1,116375495.7,-0.052312,-0.052312,1.366146,1.4215
3102,2024,2018,3,70160963.47,130992258.0,0.1256,0.1256,1.366146,1.5431
3103,2024,2018,4,65536865.66,120844314.7,-0.07747000000000001,-0.07747000000000001,1.366146,1.5697
3104,2024,2018,5,82148290.01,151474345.2,0.253467,0.253467,1.366146,1.8833
3105,2024,2018,6,71090837.33,131085358.3,-0.134604,-0.134604,1.366146,2.2898
3106,2024,2018,7,77235548.46,122985623.8,-0.054332000000000005,-0.054688,1.366146,2.2937
3107,2024,2018,8,72382747.16,115258290.9,-0.062831,-0.062831,1.366146,2.4953
3108,2024,2018,9,78814170.58,125499334.6,0.088853,0.088853,1.366146,2.6497
3109,2024,2018,10,66535998.6,105948251.3,-0.15578599999999998,-0.15578599999999998,1.366146,2.4225
3110,2024,2018,11,62501742.1,99524323.91,-0.06063300000000001,-0.06063300000000001,1.366146,1.6262
3111,2024,2018,12,57590473.31,91703890.6,-0.078578,-0.078578,1.366146,1.6794
3112,2051,2011,1,10397380.88,12380280.0,-0.065028,-0.065028,0.801128,1.0233
3113,2051,2011,2,10730484.26,12776910.0,0.032037,0.032037,0.801128,0.8996
3114,2051,2011,3,9378141.46,11166660.0,-0.126028,-0.126028,0.801128,0.9399
3115,2051,2011,4,10571050.16,12587070.0,0.127201,0.127201,0.801128,0.8988
3116,2051,2011,5,9186251.17,10938174.0,-0.121715,-0.121573,0.801128,1.0026
3117,2051,2011,6,10141147.55,12075180.0,0.103948,0.103948,0.801128,1.0281
3118,2051,2011,7,10218871.67,12167727.0,0.007664,0.007664,0.801128,0.9644
3119,2051,2011,8,10115239.51,12044331.0,-0.010141,-0.010141,0.801128,0.5436
3120,2051,2011,9,9648894.77,11489049.0,-0.046103,-0.046103,0.801128,0.4485
3121,2051,2011,10,10126342.95,12057552.0,0.049482,0.049482,0.801128,0.7213
3122,2051,2011,11,10363216.47,12339600.0,0.023392,0.023392,0.801128,0.6575
3123,2051,2011,12,10352113.03,12326379.0,-0.001071,-0.001071,0.801128,0.5267
3124,2051,2014,1,11587720.2,11597090.58,-0.107843,-0.107843,1.492724,0.6059
3125,2051,2014,2,11880596.64,11890203.86,0.025275,0.025275,1.492724,0.6061
3126,2051,2014,3,11568619.56,11577974.49,-0.026259,-0.026259,1.492724,0.5269
3127,2051,2014,4,11422181.34,11431417.86,-0.012658,-0.012658,1.492724,0.5287
3128,2051,2014,5,12226333.79,12379821.34,0.087451,0.086957,1.492724,0.1056
3129,2051,2014,6,12379162.96,12534569.11,0.0125,0.0125,1.492724,-0.074
3130,2051,2014,7,12967555.28,13130348.01,0.047531,0.047531,1.492724,0.1461
3131,2051,2014,8,13724059.68,13896349.46,0.058338,0.058338,1.492724,0.3524
3132,2051,2014,9,14816788.26,15002795.99,0.079621,0.079621,1.492724,0.74
3133,2051,2014,10,14839712.64,15026008.16,0.001547,0.001547,1.492724,0.4538
3134,2051,2014,11,19867792.41,20117209.68,0.338826,0.338826,1.492724,1.0742
3135,2051,2014,12,20876891.14,21138544.94,0.050769,0.050769,1.492724,1.2332
3136,2051,2015,1,19944614.16,20194583.57,-0.044656,-0.044656,0.771612,0.8093
3137,2051,2015,2,22068983.02,22345577.53,0.106513,0.106513,0.771612,0.8264
3138,2051,2015,3,25370160.54,25688129.29,0.149584,0.149584,0.771612,0.5683
3139,2051,2015,4,27005466.07,27343930.39,0.064458,0.064458,0.771612,0.3299
3140,2051,2015,5,25329031.53,25623352.72,-0.06253500000000001,-0.06253500000000001,0.771612,-0.1034
3141,2051,2015,6,22767840.6,23032400.96,-0.093653,-0.092059,0.771612,0.2234
3142,2051,2015,7,17431389.04,17633940.3,-0.234385,-0.234385,0.771612,0.5655
3143,2051,2015,8,14984878.3,15159001.31,-0.140351,-0.140351,0.771612,0.6087
3144,2051,2015,9,13149995.24,13302797.06,-0.122449,-0.122449,0.771612,0.6324
3145,2051,2015,10,18669935.1,18886878.16,0.419767,0.419767,0.771612,0.8414
3146,2051,2015,11,17125575.2,17324572.92,-0.082719,-0.082719,0.771612,0.8035
3147,2051,2015,12,19365661.6,19590688.93,0.130804,0.130804,0.771612,0.8246
3148,2051,2016,1,18119470.19,18330016.89,-0.064351,-0.064351,1.066257,0.646
3149,2051,2016,2,14893134.14,15066191.09,-0.178059,-0.178059,1.066257,0.6518
3150,2051,2016,3,17500197.15,17703547.95,0.175051,0.175051,1.066257,0.6734
3151,2051,2016,4,16513947.51,16705838.17,-0.056356,-0.056356,1.066257,0.688
3152,2051,2016,5,17509285.63,17643003.09,0.056481,0.056481,1.066257,0.923
3153,2051,2016,6,18103067.11,18249143.06,0.047816,0.047502,1.066257,0.9235
3154,2051,2016,7,18314745.07,18462529.07,0.011693,0.011693,1.066257,0.851
3155,2051,2016,8,19428355.19,19585125.06,0.060804,0.060804,1.066257,0.8425
3156,2051,2016,9,18452795.91,18601693.86,-0.050213,-0.050213,1.066257,0.812
3157,2051,2016,10,21480711.05,21654041.64,0.16409,0.16409,1.066257,0.4944
3158,2051,2016,11,22364236.44,22544696.3,0.041131,0.041131,1.066257,0.5859
3159,2051,2016,12,21094168.69,21264380.22,-0.05679,-0.05679,1.066257,0.5698
3160,2051,2017,1,21088899.24,21255102.56,-0.000436,-0.000436,0.773662,1.1539
3161,2051,2017,2,23684739.31,23871400.65,0.12309,0.12309,0.773662,1.0077
3162,2051,2017,3,26078067.03,26283590.38,0.101049,0.101049,0.773662,1.3751
3163,2051,2017,4,26206938.52,26413477.52,0.004942,0.004942,0.773662,1.2151
3164,2051,2017,5,22469605.77,22572529.26,-0.14541600000000002,-0.14541600000000002,0.773662,1.579
3165,2051,2017,6,22967123.02,23067805.35,0.036910000000000005,0.036827,0.773662,1.5073
3166,2051,2017,7,24119356.88,24225090.33,0.050169,0.050169,0.773662,1.5054
3167,2051,2017,8,23044677.22,23145699.53,-0.044557,-0.044557,0.773662,1.3756
3168,2051,2017,9,22125105.96,22222097.1,-0.039904,-0.039904,0.773662,1.2005
3169,2051,2017,10,23919931.79,24024791.01,0.081122,0.081122,0.773662,1.0268
3170,2051,2017,11,21283088.91,21376388.85,-0.110236,-0.110236,0.773662,1.2113
3171,2051,2017,12,20418913.52,20508425.11,-0.040604,-0.040604,0.773662,1.2667
3172,2074,2018,1,13107084.21,23608237.51,-0.066936,-0.066936,1.187867,1.3982
3173,2074,2018,2,13239606.49,23846934.18,0.010111,0.010111,1.187867,1.3824
3174,2074,2018,3,13889596.7,25017684.53,0.049094,0.049094,1.187867,1.4515
3175,2074,2018,4,10734304.4,19334430.43,-0.227169,-0.227169,1.187867,1.9624
3176,2074,2018,5,15456874.61,18379643.74,-0.049383,-0.049383,1.187867,1.8439
3177,2074,2018,6,14155911.57,15981310.52,-0.13048900000000002,-0.13048900000000002,1.187867,1.0235
3178,2074,2018,7,13793455.8,15572116.22,-0.018223,-0.018492,1.187867,0.9116
3179,2074,2018,8,13298800.17,14992424.3,-0.037226,-0.037226,1.187867,1.1189
3180,2074,2018,9,13802924.51,15560749.71,0.037908,0.037908,1.187867,1.0441
3181,2074,2018,10,12270386.51,13833040.47,-0.11103,-0.11103,1.187867,1.0071
3182,2074,2018,11,12663603.5,14276334.29,0.032046,0.032046,1.187867,1.0271
3183,2074,2018,12,11655354.81,13139683.47,-0.079618,-0.079618,1.187867,1.0937
3184,2078,2007,11,3146476.44,9685654.5,-0.043586,-0.043586,0.740083,0.6194
3185,2078,2007,12,4231830.11,13026649.07,0.344943,0.344943,0.740083,0.7153
3186,2078,2008,1,4569910.21,14067345.56,0.07989,0.07989,0.950068,0.4406
3187,2078,2008,2,4779753.02,14713295.1,0.045918,0.045918,0.950068,0.4415
3188,2078,2008,3,4080276.97,12560129.96,-0.146341,-0.146341,0.950068,0.5163
3189,2078,2008,4,4147892.99,12768269.26,0.016571000000000002,0.016571000000000002,0.950068,0.7683
3190,2078,2008,5,4151390.37,12779035.08,0.000843,0.000843,0.950068,0.76
3191,2078,2008,6,2635858.93,8113843.93,-0.362538,-0.362258,0.950068,0.9462
3192,2078,2008,7,2931270.98,9023197.34,0.112074,0.112074,0.950068,1.1985
3193,2078,2008,8,2183764.24,6722181.54,-0.255011,-0.255011,0.950068,1.2914
3194,2078,2008,9,1770840.21,5451096.39,-0.189088,-0.189088,0.950068,1.3581
3195,2078,2008,10,1024965.58,3155104.64,-0.421198,-0.421198,0.950068,1.4992
