,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
3961,2133,2016,12,4625570.38,5953168.71,-0.124146,-0.124146,1.581731,1.5369
3962,2133,2017,1,4415043.77,5682218.24,-0.045514,-0.045514,1.843731,1.8725
3963,2133,2017,2,4523314.6,5821564.2,0.024523,0.024523,1.843731,1.8013
3964,2133,2017,3,4252637.53,5473199.32,-0.05984,-0.05984,1.843731,1.359
3965,2133,2017,4,3735343.57,4807435.33,-0.121641,-0.121641,1.843731,1.5568
3966,2133,2017,5,3260154.94,4195861.43,-0.115071,-0.114332,1.843731,1.6303
3967,2133,2017,6,3332335.49,4288758.73,0.02214,0.02214,1.843731,1.6221
3968,2133,2017,7,3218049.62,4141671.34,-0.034296,-0.034296,1.843731,1.6912
3969,2133,2017,8,3339890.29,4296500.17,0.037383,0.037383,1.843731,1.6214
3970,2133,2017,9,3303783.37,4250051.52,-0.010811,-0.010811,1.843731,1.6832
3971,2133,2017,10,3117230.94,4010066.83,-0.056466,-0.056466,1.843731,1.6051
3972,2133,2017,11,3021405.56,3684926.27,-0.081081,-0.081081,1.843731,1.3715
3973,2133,2017,12,2945235.68,3592028.97,-0.02521,-0.02521,1.843731,1.3774
3974,2133,2018,1,3015058.07,3677184.83,0.023707,0.023707,2.784177,1.3764
3975,2133,2018,2,2767505.94,3375268.6,-0.082105,-0.082105,2.784177,1.3364
3976,2133,2018,3,2773853.43,3383010.04,0.002294,0.002294,2.784177,1.3549
3977,2133,2018,4,2913498.22,3553321.76,0.050343,0.050343,2.784177,0.827
3978,2133,2018,5,2976973.13,3630736.18,0.021787,0.021786,2.784177,0.5719
3979,2133,2018,6,2748463.46,3352044.28,-0.061011,-0.059701,2.784177,0.5419
3980,2133,2018,7,2761158.45,3367527.16,0.004619,0.004619,2.784177,0.5533
3981,2133,2018,8,2571576.43,3135283.91,-0.068965,-0.068966,2.784177,0.5219
3982,2133,2018,9,2457284.15,2995937.96,-0.044444,-0.044444,2.784177,0.5216
3983,2133,2018,10,2247748.29,2740470.38,-0.085271,-0.085271,2.784177,0.6961
3984,2133,2018,11,2362040.58,2879816.33,0.050847,0.050847,2.784177,0.7402
3985,2133,2018,12,2190602.15,2670797.4,-0.07258099999999999,-0.07258099999999999,2.784177,0.817
3986,2135,2008,5,742410.72,2492000.0,0.004029,0.004029,1.620507,0.6523
3987,2135,2008,6,515993.33,1732000.0,-0.300686,-0.300161,1.620507,0.7515
3988,2135,2008,7,535060.05,1796000.0,0.036952,0.036952,1.620507,0.8605
3989,2135,2008,8,395634.61,1328000.0,-0.260579,-0.260579,1.620507,1.0219
3990,2135,2008,9,390272.09,1310000.0,-0.013553999999999998,-0.013553999999999998,1.620507,1.1185
3991,2135,2008,10,265146.69,890000.0,-0.32061100000000003,-0.32061100000000003,1.620507,1.1713
3992,2135,2008,11,372994.43,1252000.0,0.406742,0.406742,1.620507,1.3836
3993,2135,2008,12,387890.38,1302000.0,0.039936,0.039936,1.620507,1.4801
3994,2135,2009,1,443899.12,1490000.0,0.144393,0.144393,1.5454,1.4094
3995,2135,2009,2,470115.98,1578000.0,0.05906,0.05906,1.5454,1.3675
3996,2135,2009,3,548170.73,1840000.0,0.166033,0.166033,1.5454,1.2665
3997,2135,2009,4,567833.38,1906000.0,0.03587,0.03587,1.5454,1.2522
3998,2135,2009,5,600008.61,2014000.0,0.056663,0.056663,1.5454,1.2598
3999,2135,2009,6,625033.8,2098000.0,0.047452,0.047666,1.5454,1.2338
4000,2135,2009,7,676871.68,2272000.0,0.082936,0.082936,1.5454,1.1664
4001,2135,2009,8,536253.98,1800000.0,-0.207746,-0.207746,1.5454,1.1454
4002,2135,2009,9,561279.16,1884000.0,0.046667,0.046667,1.5454,1.1906
4003,2135,2009,10,622650.45,2090000.0,0.109342,0.109342,1.5454,1.1566
4004,2135,2009,11,786505.83,2640000.0,0.263158,0.263158,1.5454,1.0164
4005,2135,2009,12,768633.92,2580000.0,-0.022727,-0.022727,1.5454,1.0453
4006,2135,2010,1,749567.03,2516000.0,-0.024806,-0.024806,1.7775490000000005,0.9703
4007,2135,2010,2,802596.82,2694000.0,0.070747,0.070747,1.7775490000000005,0.9706
4008,2135,2010,3,844305.63,2834000.0,0.051967,0.051967,1.7775490000000005,0.9923
4009,2135,2010,4,765654.72,2570000.0,-0.093155,-0.093155,1.7775490000000005,1.0144
4010,2135,2010,5,1826366.18,2192000.0,-0.147082,-0.147082,1.7775490000000005,1.0766
4011,2135,2010,6,1724716.24,2070000.0,-0.049325,-0.048358,1.7775490000000005,1.0661
4012,2135,2010,7,1874691.56,2250000.0,0.086957,0.086957,1.7775490000000005,1.101
4013,2135,2010,8,2091322.59,2510000.0,0.115556,0.115556,1.7775490000000005,1.1
4014,2135,2010,9,2124650.44,2550000.0,0.015936000000000002,0.015936000000000002,1.7775490000000005,1.105
4015,2135,2010,10,2164643.86,2598000.0,0.018824,0.018824,1.7775490000000005,0.9974
4016,2135,2010,11,2832867.25,3400000.0,0.308699,0.308699,1.7775490000000005,0.6559
4017,2135,2010,12,2764545.16,3318000.0,-0.024118,-0.024118,1.7775490000000005,0.6764
4018,2135,2011,1,2649564.08,3180000.0,-0.041591,-0.041591,1.500809,0.6947
4019,2135,2011,2,2957846.69,3550000.0,0.116352,0.116352,1.500809,0.7195
4020,2135,2011,3,2722885.35,3268000.0,-0.079437,-0.079437,1.500809,0.7555
4021,2135,2011,4,2554579.7,3066000.0,-0.059095,-0.058752,1.500809,0.7276
4022,2135,2011,5,2232132.75,2679000.0,-0.126223,-0.126223,1.500809,0.7056
4023,2135,2011,6,2425133.69,2964000.0,0.106383,0.106383,1.500809,0.7214
4024,2135,2011,7,2896414.73,3540000.0,0.194332,0.194332,1.500809,0.8606
4025,2135,2011,8,2479134.64,3030000.0,-0.144068,-0.144068,1.500809,1.0034
4026,2135,2011,9,2164947.28,2646000.0,-0.12673299999999998,-0.12673299999999998,1.500809,1.0767
4027,2135,2011,10,2454588.75,3000000.0,0.133787,0.133787,1.500809,1.6859
4028,2135,2011,12,2017858.88,2968199.0,-0.207,-0.207,1.500809,1.6716
4029,2135,2014,1,2365832.59,2642558.0,-0.035519,-0.035519,2.472033,1.206
4030,2135,2014,2,2332322.21,2605128.0,-0.014163999999999996,-0.014163999999999996,2.472033,1.2099
4031,2135,2014,3,2452959.57,2739876.0,0.051724,0.051724,2.472033,1.0596
4032,2135,2014,4,2473065.8,2762334.0,0.008197,0.008197,2.472033,1.026
4033,2135,2014,5,2546788.63,2844680.0,0.03252,0.03252,2.472033,1.102
4034,2135,2014,6,2490131.72,2777306.0,-0.023684,-0.023684,2.472033,0.5368
4035,2135,2014,7,2879424.55,3211494.0,0.156334,0.156334,2.472033,0.7496
4036,2135,2014,8,2906272.33,3241438.0,0.009324,0.009324,2.472033,0.7701
4037,2135,2014,9,3221733.76,3593280.0,0.108545,0.108545,2.472033,0.945
4038,2135,2014,10,3335836.83,3720542.0,0.035417000000000004,0.035417000000000004,2.472033,0.7867
4039,2135,2014,11,3503635.46,3907692.0,0.050302,0.050302,2.472033,0.701
4040,2135,2014,12,3772113.28,4207132.0,0.076628,0.076628,2.472033,0.6095
4041,2140,2018,1,4257778.61,4317614.29,-0.125565,-0.125565,1.879534,-0.2079
4042,2140,2018,2,3721157.75,3773452.16,-0.126033,-0.126033,1.879534,-0.3162
4043,2140,2018,3,3980671.12,4036612.53,0.06974,0.06974,1.879534,-0.1161
4044,2140,2018,4,4040168.84,4099057.37,0.01547,0.01547,1.879534,-0.3016
4045,2140,2018,5,3912677.11,3969707.35,-0.031556,-0.031556,1.879534,0.1691
4046,2140,2018,6,3327973.68,3376481.42,-0.14943800000000002,-0.14943800000000002,1.879534,1.1218
4047,2140,2018,7,3415899.01,3465688.33,0.02642,0.02642,1.879534,1.1182
4048,2140,2018,8,3125372.4,3171305.54,-0.08494199999999999,-0.08494199999999999,1.879534,0.9459
4049,2140,2018,9,3006687.37,3050876.21,-0.037975,-0.037975,1.879534,1.0289
4050,2140,2018,10,2589091.9,2627143.41,-0.138889,-0.138889,1.879534,1.1626
4051,2140,2018,11,2747338.61,2787715.84,0.061121,0.061121,1.879534,1.2567
4052,2140,2018,12,2531947.26,2569158.92,-0.0784,-0.0784,1.879534,1.2695
4053,2157,2013,1,2045583.83,3288961.61,-0.040252,-0.040252,2.12486,1.0258
4054,2157,2013,2,2067031.63,3323446.14,0.010485,0.010485,2.12486,1.0398
4055,2157,2013,3,1828424.87,2939805.79,-0.115435,-0.115435,2.12486,1.1612
4056,2157,2013,4,1701152.22,2659619.02,-0.095308,-0.095308,2.12486,1.1817
4057,2157,2013,5,1954808.63,3056191.07,0.149109,0.149109,2.12486,1.2432
4058,2157,2013,6,1596381.1,2495817.53,-0.177123,-0.176305,2.12486,1.3208
4059,2157,2013,7,1604652.5,2508749.23,0.005181,0.005181,2.12486,1.3179
4060,2157,2013,8,1750780.65,2737209.21,0.091065,0.091065,2.12486,1.3147
4061,2157,2013,9,1770080.59,2767383.17,0.011024,0.011024,2.12486,1.2911
4062,2157,2013,10,1701152.22,2659619.02,-0.038941,-0.038941,2.12486,1.2487
4063,2157,2013,11,1990651.38,3112228.42,0.170178,0.170178,2.12486,1.2346
4064,2157,2013,12,2145050.94,3353620.1,0.077562,0.077562,2.12486,1.0964
4065,2157,2014,1,1825223.29,2853594.48,-0.1491,-0.1491,2.073827,1.1727
4066,2157,2014,2,1827980.43,2857905.05,0.001511,0.001511,2.073827,1.1732
4067,2157,2014,3,1651523.79,2582028.84,-0.096531,-0.096531,2.073827,1.1543
4068,2157,2014,4,1709423.63,2672550.72,0.035058,0.035058,2.073827,1.0991
4069,2157,2014,5,1938265.82,3030327.67,0.133871,0.133871,2.073827,1.1263
4070,2157,2014,6,2037522.68,3185508.04,0.056992,0.056899,2.073827,1.0093
4071,2157,2014,7,2806763.31,6070808.06,0.377537,0.377537,2.073827,1.8984
4072,2157,2014,8,2649606.62,5730890.52,-0.055991999999999986,-0.055991999999999986,2.073827,1.7392
4073,2157,2014,9,2820548.98,6100625.39,0.06451599999999999,0.06451599999999999,2.073827,1.4577
4074,2157,2014,10,2577921.11,5575840.41,-0.086022,-0.086022,2.073827,1.5129
4075,2157,2014,11,3873870.26,5981356.08,0.072727,0.072727,2.073827,1.3489
4076,2160,2018,3,2788427.82,4280435.35,-0.120536,-0.120536,2.0710740000000003,0.9986
4077,2160,2018,4,3371452.18,4055911.67,-0.052453,-0.052453,2.0710740000000003,0.9309
4078,2160,2018,5,3064409.22,3686534.0,-0.091071,-0.091071,2.0710740000000003,0.8698
4079,2160,2018,6,2612875.44,3143331.54,-0.147348,-0.147348,2.0710740000000003,0.9593
4080,2160,2018,7,2823591.2,3396826.02,0.103637,0.103687,2.0710740000000003,0.8146
4081,2160,2018,8,2721218.12,3273700.13,-0.036247,-0.036247,2.0710740000000003,0.622
4082,2160,2018,9,2594789.85,3121603.45,-0.04646,-0.04646,2.0710740000000003,0.5002
4083,2160,2018,10,2359994.48,2839138.17,-0.090487,-0.090487,2.0710740000000003,0.3531
4084,2160,2018,11,2390096.45,2875351.67,0.012755,0.012755,2.0710740000000003,0.4189
4085,2160,2018,12,2221525.42,2672556.08,-0.070529,-0.070529,2.0710740000000003,0.3962
4086,2172,2011,1,4263030.0,4755689.35,-0.068627,-0.068627,1.080552,1.2286
4087,2172,2011,2,4627008.0,5161730.67,0.08538,0.08538,1.080552,1.2134
4088,2172,2011,3,4407624.0,4916993.44,-0.047414,-0.047414,1.080552,1.205
4089,2172,2011,4,4128408.0,4605509.69,-0.063348,-0.063348,1.080552,1.2639
4090,2172,2011,5,3754458.0,4188343.96,-0.09058,-0.09058,1.080552,1.2397
4091,2172,2011,6,3480228.0,3882422.42,-0.073041,-0.073041,1.080552,1.2309
4092,2172,2011,7,3829248.0,4271777.1,0.100287,0.100287,1.080552,1.1968
4093,2172,2011,8,3564990.0,3976979.99,-0.06901,-0.06901,1.080552,1.209
4094,2172,2011,9,3225942.0,3598749.72,-0.095105,-0.095105,1.080552,1.0571
4095,2172,2011,10,2842020.0,3170459.57,-0.119011,-0.119011,1.080552,0.6312
4096,2172,2011,11,2502972.0,2792229.3,-0.119298,-0.119298,1.080552,0.6475
4097,2172,2011,12,1760058.0,1963460.05,-0.296813,-0.296813,1.080552,1.0602
4098,2172,2018,1,3300151.4,4257644.43,-0.036606,-0.036606,1.901031,1.8521
4099,2172,2018,2,2986665.52,3853204.98,-0.094991,-0.094991,1.901031,1.7584
4100,2172,2018,3,3157657.82,4073808.32,0.057252,0.057252,1.901031,1.8759
4101,2172,2018,4,2794496.23,3610541.31,-0.113718,-0.113718,1.901031,1.7379
4102,2172,2018,5,3482717.24,4294963.45,0.238289,0.238289,1.901031,1.56
4103,2172,2018,6,2738057.3,3711580.91,-0.213816,-0.213816,1.901031,1.8245
4104,2172,2018,8,2946017.68,3300045.79,-0.110879,-0.110879,1.901031,1.9535
4105,2172,2018,9,2842040.58,3183573.58,-0.035294,-0.035294,1.901031,2.2074
4106,2172,2018,10,2564768.33,2872981.04,-0.097561,-0.097561,1.901031,1.8564
4107,2172,2018,11,2765790.71,3098160.63,0.078378,0.078378,1.901031,1.7626
4108,2172,2018,12,2661813.62,2981688.43,-0.037594,-0.037594,1.901031,1.8213
4109,2208,2011,1,3251940.9,3293829.0,-0.062842,-0.062842,1.11766,0.847
4110,2208,2011,2,3555328.97,3601125.0,0.093294,0.093294,1.11766,0.8148
4111,2208,2011,3,3659618.62,3706758.0,0.029333,0.029333,1.11766,0.7561
4112,2208,2011,4,3232979.15,3274623.0,-0.11658,-0.11658,1.11766,0.7935
4113,2208,2011,5,2800019.08,2836086.0,-0.13392,-0.13392,1.11766,0.777
4114,2208,2011,6,2871946.44,2903307.0,0.035177999999999994,0.034989,1.11766,1.1521
4115,2208,2011,7,2488809.15,2515986.0,-0.133407,-0.133407,1.11766,0.7806
4116,2208,2011,8,2479309.88,2506383.0,-0.003817,-0.003817,1.11766,0.7877
4117,2208,2011,9,2096172.6,2119062.0,-0.154534,-0.154534,1.11766,0.8687
4118,2208,2011,10,2169000.34,2192685.0,0.034743,0.034743,1.11766,1.0705
4119,2208,2011,11,1925185.71,1946208.0,-0.112409,-0.112409,1.11766,1.0955
4120,2208,2011,12,1766864.51,1786158.0,-0.082237,-0.082237,1.11766,0.927
4121,2208,2012,1,1823860.14,1843776.0,0.032257999999999995,0.032257999999999995,1.768107,0.973
4122,2208,2012,2,2365318.62,2391147.0,0.296875,0.296875,1.768107,1.467
4123,2208,2012,3,1979014.91,2000625.0,-0.16332,-0.16332,1.768107,1.5226
4124,2208,2012,4,2381150.74,2407152.0,0.2032,0.2032,1.768107,1.6542
4125,2208,2012,5,2241828.09,2266308.0,-0.058511,-0.058511,1.768107,1.5527
4126,2208,2012,6,1931518.55,1952610.0,-0.138418,-0.138418,1.768107,1.6279
4127,2208,2012,7,1782404.3,1802163.0,-0.062628,-0.060656,1.768107,1.6895
4128,2208,2012,9,1829892.87,1850178.0,0.026643,0.026643,1.768107,1.7231
4129,2208,2012,10,1845722.39,1866183.0,0.008651,0.008651,1.768107,1.7605
4130,2208,2012,11,1817229.25,1837374.0,-0.015437,-0.015437,1.768107,1.4994
4131,2208,2012,12,2245362.64,2269509.0,0.235192,0.235192,1.768107,1.5417
4132,2208,2013,1,2118684.92,2141469.0,-0.056417,-0.056417,2.861736,1.412
4133,2208,2013,2,2102850.21,2125464.0,-0.007474,-0.007474,2.861736,1.1587
4134,2208,2013,3,2036344.4,2058243.0,-0.031626999999999995,-0.031626999999999995,2.861736,1.0402
4135,2208,2013,4,1824159.21,1843776.0,-0.104199,-0.104199,2.861736,0.9147
4136,2208,2013,5,1973005.54,1994223.0,0.081597,0.081597,2.861736,0.8929
4137,2208,2013,6,1672145.95,1690128.0,-0.152488,-0.152488,2.861736,0.8623
4138,2208,2013,7,1637309.57,1654917.0,-0.011883,-0.011364,2.861736,0.84
4139,2208,2013,8,1849494.76,1869384.0,0.129594,0.129594,2.861736,0.8963
4140,2208,2013,9,1836826.99,1856580.0,-0.006848999999999999,-0.006848999999999999,2.861736,0.8711
4141,2208,2013,10,1824159.21,1843776.0,-0.006897,-0.006897,2.861736,0.8582
4142,2208,2013,11,2039511.34,2061444.0,0.118055,0.118056,2.861736,1.0469
4143,2208,2013,12,2070867.48,2093454.0,0.015528,0.015528,2.861736,0.7912
4144,2208,2014,1,1963207.7,1984620.0,-0.051988,-0.051988,2.7269490000000003,0.8701
4145,2208,2014,2,1991705.88,2013429.0,0.014516,0.014516,2.7269490000000003,0.8753
4146,2208,2014,3,2317851.68,2343132.0,0.163752,0.163752,2.7269490000000003,0.6778
4147,2208,2014,4,1944208.92,1965414.0,-0.148589,-0.147541,2.7269490000000003,0.6928
4148,2208,2014,5,1969540.63,1991022.0,0.013029,0.013029,2.7269490000000003,0.7267
4149,2208,2014,6,1881293.72,1901394.0,-0.045016,-0.045016,2.7269490000000003,0.1764
4150,2208,2014,7,2109329.32,2131866.0,0.121212,0.121212,2.7269490000000003,0.4918
4151,2208,2014,8,2125165.12,2147871.0,0.007506999999999998,0.007508,2.7269490000000003,0.2281
4152,2208,2014,9,2882116.64,2912910.0,0.356185,0.356185,2.7269490000000003,1.4506
4153,2208,2014,10,2761764.51,2791272.0,-0.041758,-0.041758,2.7269490000000003,1.5791
4154,2208,2014,11,2834609.22,2864895.0,0.026376,0.026376,2.7269490000000003,1.4495
4155,2208,2014,12,2616141.18,2644026.0,-0.07709500000000001,-0.07709500000000001,2.7269490000000003,1.749
4156,2208,2015,1,2635144.63,2663232.0,0.007264,0.007264,1.232646,1.4874
4157,2208,2015,2,3043718.74,3076161.0,0.155048,0.155048,1.232646,1.6112
4158,2208,2015,3,5029578.93,5083188.0,0.6524449999999999,0.6524449999999999,1.232646,3.6069
4159,2208,2015,4,6971097.75,7045401.0,0.38602,0.38602,1.232646,3.508
4160,2208,2015,5,7807249.41,7890465.0,0.119946,0.119945,1.232646,2.1972
4161,2208,2015,6,5509940.05,5566539.0,-0.290793,-0.29046700000000003,1.232646,2.1053
4162,2208,2015,7,4949123.84,4999962.0,-0.101783,-0.101783,1.232646,1.6788
4163,2208,2015,8,4065125.4,4106883.0,-0.178617,-0.178617,1.232646,1.5631
4164,2208,2015,9,3928881.92,3969240.0,-0.033515,-0.033515,1.232646,1.4888
4165,2208,2015,10,5110714.95,5163213.0,0.300806,0.300806,1.232646,1.4733
4166,2208,2015,11,6976933.86,7048602.0,0.365158,0.365158,1.232646,1.5142
4167,2208,2015,12,7760163.47,7842450.0,0.112625,0.112625,1.232646,1.4893
4168,2210,2010,1,614295.0,2233800.0,-0.0875,-0.0875,1.374298,0.6989
4169,2210,2010,2,701997.0,2262360.0,0.012785,0.012785,1.374298,0.6888
4170,2210,2010,3,857715.0,2764200.0,0.221821,0.221821,1.374298,0.5691
4171,2210,2010,4,944436.0,3043680.0,0.101107,0.101107,1.374298,0.4238
4172,2210,2010,5,842808.15,3017160.0,-0.008713,-0.008713,1.374298,0.462
4173,2210,2010,6,683820.0,2448000.0,-0.185653,-0.18526,1.374298,0.6676
4174,2210,2010,7,808617.15,2894760.0,0.1825,0.1825,1.374298,0.8373
4175,2210,2010,8,947945.48,3393540.0,0.17230399999999998,0.17230399999999998,1.374298,0.9665
4176,2210,2010,9,873580.05,3127320.0,-0.078449,-0.078449,1.374298,1.0409
4177,2210,2010,10,925721.33,3313980.0,0.059687,0.059687,1.374298,0.9246
4178,2210,2010,11,918028.35,3286440.0,-0.00831,-0.00831,1.374298,0.9534
4179,2210,2010,12,927430.88,3320100.0,0.010242,0.010242,1.374298,0.9453
4180,2221,2011,1,1121587.8,2390940.0,-0.064292,-0.064292,1.51078,1.0046
4181,2221,2011,2,1153871.2,2459760.0,0.028784,0.028784,1.51078,0.9013
4182,2221,2011,3,2344320.0,2344320.0,-0.046931,-0.046931,1.51078,0.9127
4183,2221,2011,4,2202240.0,2202240.0,-0.058726,-0.058712,1.51078,1.0901
4184,2221,2011,5,2071260.0,2098317.0,-0.059476,-0.059476,1.51078,1.0936
4185,2221,2011,6,1931400.0,1956630.0,-0.067524,-0.067524,1.51078,0.8904
4186,2221,2011,7,2022420.0,2048839.0,0.047126,0.047126,1.51078,0.9832
4187,2221,2011,8,2188920.0,2217514.0,0.082327,0.082327,1.51078,0.7477
4188,2221,2011,9,2415360.0,2446912.0,0.103448,0.103448,1.51078,0.3356
4189,2221,2011,10,2759460.0,2795507.0,0.142463,0.142463,1.51078,0.0822
4190,2221,2011,11,2479740.0,2512133.0,-0.101368,-0.101368,1.51078,0.1905
4191,2221,2011,12,1709400.0,1731730.0,-0.310654,-0.310654,1.51078,0.7976
4192,2221,2012,1,1769135.39,1794702.0,0.036364,0.036364,1.7274470000000002,0.8073
4193,2221,2012,2,2041821.67,2071329.0,0.154135,0.154135,1.7274470000000002,1.0698
4194,2221,2012,3,2148235.83,2179281.0,0.052117,0.052117,1.7274470000000002,0.9807
4195,2221,2012,4,2287904.41,2320968.0,0.065015,0.065015,1.7274470000000002,0.94
4196,2221,2012,5,2289479.64,2307474.0,-0.001865,-0.001938,1.7274470000000002,0.8852
4197,2221,2012,6,1843187.31,1857674.0,-0.194932,-0.194932,1.7274470000000002,1.1262
4198,2221,2012,7,1845736.75,1864421.0,0.003632,0.003632,1.7274470000000002,1.0749
4199,2221,2012,8,1970418.6,1990365.0,0.067551,0.067551,1.7274470000000002,1.1004
4200,2221,2012,9,2228688.16,2251249.0,0.131073,0.131073,1.7274470000000002,1.6083
4201,2221,2012,10,2382314.02,2406430.0,0.06893099999999999,0.06893099999999999,1.7274470000000002,1.549
4202,2221,2012,11,2469146.03,3251289.59,0.036449,0.036449,1.7274470000000002,1.2398
4203,2221,2012,12,3059158.38,4028198.28,0.238954,0.238954,1.7274470000000002,0.8872
4204,2240,2010,1,1412896.8,3833625.0,0.086012,0.086012,1.2775450000000002,1.0849
4205,2240,2010,2,1326992.67,3600540.6,-0.0608,-0.0608,1.2775450000000002,1.1032
4206,2240,2010,3,1356380.93,3680280.0,0.022147,0.022147,1.2775450000000002,1.1338
4207,2240,2010,4,1314059.17,3241713.3,-0.119167,-0.119167,1.2775450000000002,1.1724
4208,2240,2010,5,1077851.75,2659002.3,-0.179754,-0.179754,1.2775450000000002,1.2424
4209,2240,2010,6,1108931.67,2735674.8,0.028835000000000006,0.028835000000000006,1.2775450000000002,1.156
4210,2240,2010,7,1215846.61,2999428.2,0.096413,0.096413,1.2775450000000002,1.05
4211,2240,2010,8,1261844.89,3112903.5,0.037832,0.037832,1.2775450000000002,0.823
4212,2240,2010,9,1245683.33,3073033.8,-0.012808000000000002,-0.012808000000000002,1.2775450000000002,0.8417
4213,2240,2010,10,1290438.42,3183442.2,0.035927999999999995,0.035927999999999995,1.2775450000000002,0.7857
4214,2240,2010,11,1366273.44,3370523.1,0.058766999999999986,0.058766999999999986,1.2775450000000002,0.4754
4215,2240,2010,12,1263440.96,3109836.6,-0.077343,-0.077343,1.2775450000000002,0.4942
4216,2274,2010,1,1384509.82,3519831.23,-0.120161,-0.120161,1.451876,1.0213
4217,2274,2010,2,1368686.85,3479604.58,-0.011429,-0.011429,1.451876,1.0364
4218,2274,2010,3,1544321.81,3926120.32,0.128324,0.128324,1.451876,0.9464
4219,2274,2010,4,1250014.58,3177904.77,-0.190574,-0.190574,1.451876,1.0269
4220,2274,2010,5,1030075.31,2618754.43,-0.175949,-0.175949,1.451876,1.1027
4221,2274,2010,6,884503.99,2248669.31,-0.141321,-0.141321,1.451876,1.1502
4222,2274,2010,7,1101516.01,2800377.71,0.245349,0.245349,1.451876,1.4104
4223,2274,2010,8,1214650.24,3087998.21,0.102708,0.102708,1.451876,1.6063
4224,2274,2010,9,1147798.2,2918040.64,-0.055038,-0.055038,1.451876,1.6627
4225,2274,2010,10,1316471.05,3346856.65,0.146953,0.146953,1.451876,1.8018
4226,2274,2010,11,1347325.84,3425298.61,0.023438,0.023438,1.451876,1.6349
4227,2274,2010,12,1199222.85,3048777.23,-0.109924,-0.109924,1.451876,1.6533
4228,2274,2011,1,1066547.25,2711476.84,-0.110635,-0.110635,1.2490709999999998,1.6378
4229,2274,2011,2,1234191.61,3137678.11,0.157184,0.157184,1.2490709999999998,1.7075
4230,2274,2011,3,1162197.1,2954646.89,-0.058333,-0.058333,1.2490709999999998,1.6811
4231,2274,2011,4,1109743.96,2821295.57,-0.045133,-0.045133,1.2490709999999998,1.6074
4232,2274,2011,5,1063461.77,2703632.64,-0.041705,-0.041705,1.2490709999999998,1.4507
4233,2274,2011,6,1139570.26,2897122.79,0.07156699999999999,0.07156699999999999,1.2490709999999998,1.4469
4234,2274,2011,7,1151912.17,2928499.57,0.01083,0.01083,1.2490709999999998,1.3398
4235,2274,2011,8,1177624.5,2993867.87,0.022321,0.022321,1.2490709999999998,1.2742
4236,2274,2011,9,2624365.8,2687944.25,-0.102183,-0.102183,1.2490709999999998,1.1946
4237,2274,2011,10,3066014.91,3140292.84,0.16828800000000002,0.16828800000000002,1.2490709999999998,1.3683
4238,2274,2011,11,2688187.93,2753312.54,-0.123231,-0.123231,1.2490709999999998,1.4272
4239,2274,2011,12,2134211.88,2185915.75,-0.206078,-0.206078,1.2490709999999998,1.5568
4240,2274,2012,1,2149529.19,2201604.14,0.0071769999999999985,0.0071769999999999985,1.96099,1.5214
4241,2274,2012,2,2361418.64,2418626.88,0.098575,0.098575,1.96099,1.2643
4242,2274,2012,3,2713716.78,2779459.86,0.14918900000000002,0.14918900000000002,1.96099,1.0807
4243,2274,2012,4,2310360.94,2366332.24,-0.148636,-0.148636,1.96099,0.7587
4244,2274,2012,5,2241433.05,2295734.49,-0.029834,-0.029834,1.96099,0.7329
4245,2274,2012,6,1963168.58,2010728.72,-0.124146,-0.124146,1.96099,0.7426
4246,2274,2012,7,1781913.74,1825082.77,-0.092328,-0.092328,1.96099,0.7583
4247,2274,2012,8,1723197.39,1764943.94,-0.032951,-0.032951,1.96099,0.7726
4248,2274,2012,10,1674692.57,1715264.03,-0.02095,-0.020741,1.96099,0.633
4249,2274,2012,11,1447485.81,1482552.91,-0.135671,-0.135671,1.96099,0.6555
4250,2274,2012,12,1687457.0,1728337.69,0.165785,0.165785,1.96099,0.6883
4251,2274,2013,1,1664481.03,1704805.11,-0.013616,-0.013616,2.879491,0.6632
4252,2274,2013,2,1738514.7,1780632.33,0.044479000000000005,0.044479000000000005,2.879491,0.6041
4253,2274,2013,3,1638952.18,1678657.79,-0.057269000000000014,-0.057269000000000014,2.879491,0.8904
4254,2274,2013,4,1480673.31,1516544.42,-0.096573,-0.096573,2.879491,1.0758
4255,2274,2013,5,1661928.15,1702190.38,0.122414,0.122414,2.879491,1.1062
4256,2274,2013,6,1483226.2,1519159.15,-0.107527,-0.107527,2.879491,0.9487
4257,2274,2013,7,1536836.78,2006304.52,0.036145,0.036145,2.879491,0.9434
4258,2274,2013,8,1559812.75,2036299.11,0.01495,0.01495,2.879491,0.9331
4259,2274,2013,9,1587894.48,2072959.15,0.018003,0.018003,2.879491,0.9246
4260,2274,2013,11,1807442.59,2359574.09,0.138264,0.138264,2.879491,0.8916
4261,2274,2013,12,1792125.28,2339577.7,-0.008475,-0.008475,2.879491,0.8062
4262,2274,2015,1,3301958.43,3364392.71,0.025915,0.025915,1.099744,-0.259
4263,2274,2015,2,3522743.17,3589352.11,0.066865,0.066865,1.099744,-0.2591
4264,2274,2015,3,4621760.53,4709149.98,0.31197800000000003,0.31197800000000003,1.099744,1.7319
4265,2274,2015,4,5813998.12,5923930.7,0.257962,0.257962,1.099744,1.7445
4266,2274,2015,5,7114174.92,7248691.58,0.223629,0.223629,1.099744,1.47
