,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2833,2089,2015,9,6156287.84,8880365.72,0.109966,0.109966,0.267681,1.1173
2834,2089,2015,10,7514292.51,10839269.92,0.220588,0.220588,0.267681,1.1086
2835,2089,2015,11,8391039.39,12103965.97,0.116677,0.116677,0.267681,1.1146
2836,2089,2015,12,10712750.24,15471906.53,0.278251,0.278251,0.267681,1.1334
2837,2091,2012,1,4498070.72,4672800.0,0.023659,0.023659,0.522907,1.5192
2838,2091,2012,2,4695597.7,4878000.0,0.043914,0.043914,0.522907,1.1203
2839,2091,2012,3,4016382.1,4172400.0,-0.144649,-0.144649,0.522907,1.1649
2840,2091,2012,4,4068362.88,4226400.0,0.02584,0.025884,0.522907,1.1191
2841,2091,2012,5,4165393.68,4327200.0,0.02385,0.02385,0.522907,1.1083
2842,2091,2012,6,3600535.8,3740400.0,-0.135607,-0.135607,0.522907,1.0943
2843,2091,2012,7,2858943.25,2970000.0,-0.205967,-0.205967,0.522907,1.2012
2844,2091,2012,8,2955974.05,3070800.0,0.033939,0.033939,0.522907,1.2125
2845,2091,2012,9,2862408.64,2973600.0,-0.031653,-0.031653,0.522907,1.0987
2846,2091,2012,10,2848547.09,2959200.0,-0.004843,-0.004843,0.522907,1.0652
2847,2091,2012,11,2526266.22,2624400.0,-0.113139,-0.113139,0.522907,1.1118
2848,2091,2012,12,2935181.74,3049200.0,0.161866,0.161866,0.522907,1.122
2849,2093,2016,1,7326195.03,7430350.0,-0.422715,-0.422715,0.27092,2.0692
2850,2093,2016,2,7002102.58,7101650.0,-0.044237,-0.044237,0.27092,2.0875
2851,2093,2016,3,10149210.81,10293500.0,0.449452,0.449452,0.27092,1.8917
2852,2093,2016,4,9586313.4,9722600.0,-0.055462,-0.055462,0.27092,2.0509
2853,2093,2016,5,9501025.92,9636100.0,-0.008897,-0.008897,0.27092,1.6248
2854,2093,2016,6,10584176.99,10734650.0,0.114004,0.114004,0.27092,1.5123
2855,2093,2016,7,9714244.63,9852350.0,-0.082192,-0.082192,0.27092,1.5499
2856,2093,2016,8,9748359.63,9886950.0,0.003512,0.003512,0.27092,1.727
2857,2093,2016,9,9663072.14,9800450.0,-0.008749,-0.008749,0.27092,1.7154
2858,2093,2016,10,9535140.91,9670700.0,-0.013239,-0.013239,0.27092,1.5678
2859,2093,2016,11,9935992.1,10077250.0,0.042039,0.042039,0.27092,1.7088
2860,2093,2016,12,9432846.17,10933369.41,-0.049785,-0.049785,0.27092,1.6908
2861,2093,2018,1,8403493.3,8765250.0,-0.083246,-0.083246,0.6229680000000001,1.554
2862,2093,2018,2,8538721.93,8906300.0,0.016092,0.016092,0.6229680000000001,1.4069
2863,2093,2018,3,8857475.12,9238775.0,0.03733,0.03733,0.6229680000000001,1.4254
2864,2093,2018,4,9224524.25,9621625.0,0.041439,0.041439,0.6229680000000001,1.0604
2865,2093,2018,5,8404239.03,8694725.0,-0.096335,-0.096335,0.6229680000000001,0.8604
2866,2093,2018,6,7508306.25,7767825.0,-0.106605,-0.106605,0.6229680000000001,1.0887
2867,2093,2018,7,7566736.64,7828275.0,0.009671,0.009728,0.6229680000000001,1.1037
2868,2093,2018,8,7245369.45,7495800.0,-0.042471,-0.042471,0.6229680000000001,0.8807
2869,2093,2018,9,7206415.85,7455500.0,-0.005376,-0.005376,0.6229680000000001,0.2453
2870,2093,2018,10,6047546.28,6256575.0,-0.16081099999999998,-0.16081099999999998,0.6229680000000001,1.0358
2871,2093,2018,11,6466297.47,6689800.0,0.069243,0.069243,0.6229680000000001,1.1025
2872,2093,2018,12,7099293.45,7344675.0,0.097892,0.097892,0.6229680000000001,0.8841
2873,2094,2016,1,6839134.43,6840728.18,-0.317817,-0.317817,0.276005,1.2596
2874,2094,2016,2,6166485.44,6167922.44,-0.098353,-0.098353,0.276005,1.3058
2875,2094,2016,3,7402357.26,7404082.26,0.200418,0.200418,0.276005,1.2302
2876,2094,2016,4,7865809.19,7867642.19,0.062609,0.062609,0.276005,1.2289
2877,2094,2016,5,8618918.58,10102627.37,0.095745,0.095745,0.276005,1.2553
2878,2094,2016,6,8596389.67,10076220.2,-0.002614,-0.002614,0.276005,1.2134
2879,2094,2016,7,8245582.3,9665022.9,-0.040809,-0.040809,0.276005,1.4769
2880,2094,2016,11,9339843.81,10947656.69,0.132709,0.132709,0.276005,1.8469
2881,2094,2016,12,9655248.6,11317357.02,0.03377,0.03377,0.276005,1.8138
2882,2096,2015,1,3213817.24,4522275.66,0.077876,0.077876,0.26471300000000003,1.1135
2883,2096,2015,2,3277143.68,4611384.54,0.019704,0.019704,0.26471300000000003,0.986
2884,2096,2015,3,4604360.49,6478958.15,0.404992,0.404992,0.26471300000000003,1.9993
2885,2096,2015,4,5646608.28,7945541.8,0.226361,0.226361,0.26471300000000003,1.9364
2886,2096,2015,5,5327337.44,7496284.53,-0.056542,-0.056542,0.26471300000000003,0.8871
2887,2096,2015,6,8681000.58,12215342.3,0.634571,0.635463,0.26471300000000003,-0.5601
2888,2096,2015,7,6155858.47,8662125.71,-0.290881,-0.290881,0.26471300000000003,0.2317
2889,2096,2015,8,4000120.63,5628710.92,-0.350193,-0.350193,0.26471300000000003,0.6395
2890,2096,2015,9,3715151.62,5227720.96,-0.07124,-0.07124,0.26471300000000003,0.674
2891,2096,2015,10,5227070.56,7355195.47,0.40696,0.40696,0.26471300000000003,0.8377
2892,2096,2015,11,6356392.22,8944303.83,0.216053,0.216052,0.26471300000000003,0.8565
2893,2096,2015,12,9643129.47,9657174.87,0.079701,0.079701,0.26471300000000003,0.8228
2894,2099,2012,1,2179678.17,2772311.13,-0.081818,-0.081818,0.461216,0.9
2895,2099,2012,2,2411990.99,3067787.5,0.106581,0.106581,0.461216,0.9722
2896,2099,2012,3,2391679.48,3041953.5,-0.008421,-0.008421,0.461216,0.9293
2897,2099,2012,4,2519895.85,3205030.63,0.053609,0.053609,0.461216,0.9178
2898,2099,2012,5,2616539.88,3297064.25,0.043439,0.043829,0.461216,0.9257
2899,2099,2012,6,2726736.95,3435922.0,0.042116,0.042116,0.461216,0.913
2900,2099,2012,7,1996360.98,2515585.75,-0.267857,-0.267857,0.461216,1.0973
2901,2099,2012,8,1976413.42,2488838.3,-0.015404,-0.015404,0.461216,1.1196
2902,2099,2012,9,1873341.02,2359042.3,-0.052151,-0.052151,0.461216,0.9965
2903,2099,2012,10,1713578.78,2157858.5,-0.08528200000000001,-0.08528200000000001,0.461216,0.9792
2904,2099,2012,11,1355402.17,1706817.4,-0.209023,-0.209023,0.461216,1.2082
2905,2099,2012,12,1690007.08,2115674.8,0.239544,0.239544,0.461216,1.3951
2906,2099,2015,1,2562776.56,7150901.35,0.155374,0.155374,0.210743,0.7615
2907,2099,2015,2,2697523.16,7526884.03,0.052578,0.052578,0.210743,0.663
2908,2099,2015,3,3996886.87,11616439.57,0.472622,0.472622,0.210743,1.7635
2909,2099,2015,4,5058030.35,14700517.13,0.265492,0.265492,0.210743,2.2363
2910,2099,2015,5,7091671.42,20611034.33,0.414127,0.412371,0.210743,2.163
2911,2099,2015,6,8329606.03,19716879.16,-0.043382,-0.043382,0.210743,1.6078
2912,2099,2015,7,8665735.4,20512525.71,0.040354,0.040354,0.210743,1.1654
2913,2099,2015,8,6306427.32,14927844.72,-0.272257,-0.272257,0.210743,1.2807
2914,2099,2015,9,5634168.57,13336551.62,-0.106599,-0.106599,0.210743,1.3639
2915,2099,2015,10,7200133.33,17086971.25,0.277841,0.277841,0.210743,1.3345
2916,2099,2015,11,7595269.84,14473401.62,-0.15295699999999998,-0.15295699999999998,0.210743,1.286
2917,2099,2015,12,9509038.62,18120242.97,0.251969,0.251969,0.210743,1.2629
2918,2099,2016,1,7639127.04,14556975.06,-0.196646,-0.196646,0.395291,1.1525
2919,2099,2016,2,7654458.39,14564572.65,0.000522,0.000522,0.395291,1.1784
2920,2099,2016,3,8209476.5,15620637.12,0.083739,0.082942,0.395291,0.9733
2921,2099,2016,4,7527031.38,14058372.03,-0.10214,-0.10214,0.395291,0.9395
2922,2099,2016,5,7298692.4,13629751.21,-0.030336,-0.030336,0.395291,0.7475
2923,2099,2016,6,7763525.33,14497791.23,0.063687,0.063687,0.395291,0.7758
2924,2099,2016,7,8285443.0,15472432.66,0.067227,0.067227,0.395291,0.9085
2925,2099,2016,8,8497472.05,15868380.74,0.025591,0.025591,0.395291,0.7915
2926,2099,2016,9,8032639.13,15984257.44,-0.054702,-0.054702,0.395291,0.772
2927,2099,2016,10,8114188.76,16146534.17,0.010152,0.010152,0.395291,0.5987
2928,2099,2016,11,7918469.64,15757070.03,-0.024121,-0.024121,0.395291,0.7182
2929,2099,2016,12,6915409.12,13761066.31,-0.126674,-0.126674,0.395291,0.6489
2930,2106,2009,1,1909222.17,3058061.76,0.331897,0.331897,0.442291,0.9622
2931,2106,2009,2,2409697.88,3859689.6,0.26213600000000004,0.26213600000000004,0.442291,1.0971
2932,2106,2009,3,2572403.98,4120301.12,0.067521,0.067521,0.442291,1.0503
2933,2106,2009,4,2623893.25,4202773.12,0.020016,0.020016,0.442291,1.0423
2934,2106,2009,5,2864863.04,4588742.08,0.123234,0.123234,0.442291,1.0757
2935,2106,2009,6,2917870.52,4189577.6,-0.086988,-0.086988,0.442291,0.9539
2936,2106,2009,7,3859860.21,5542118.4,0.322835,0.322835,0.442291,1.0597
2937,2106,2009,8,3113161.06,4469982.4,-0.193452,-0.193452,0.442291,0.9319
2938,2106,2009,9,3421030.87,4912032.32,0.098893,0.098893,0.442291,0.8678
2939,2106,2009,10,3945544.4,5627889.28,0.145735,0.145735,0.442291,0.8551
2940,2106,2009,11,4780445.65,6818784.96,0.211606,0.211606,0.442291,1.0767
2941,2106,2009,12,5643099.85,8049267.2,0.180455,0.180455,0.442291,1.047
2942,2108,2010,1,2757150.0,3294543.6,-0.089125,-0.089125,0.39238,0.6415
2943,2108,2010,2,2513775.0,3003732.6,-0.08827,-0.08827,0.39238,0.6853
2944,2108,2010,3,3018738.36,3068795.4,0.021661,0.021661,0.39238,0.6651
2945,2108,2010,4,2482483.2,2523648.0,-0.177642,-0.177642,0.39238,0.8193
2946,2108,2010,5,2077140.24,2111583.6,-0.159372,-0.159375,0.39238,0.9285
2947,2108,2010,6,2807436.37,2853989.58,0.351587,0.351587,0.39238,0.6661
2948,2108,2010,7,2767871.8,2813768.94,-0.014093,-0.014093,0.39238,0.405
2949,2108,2010,8,3259131.95,3313175.22,0.17748699999999998,0.17748699999999998,0.39238,0.5077
2950,2108,2010,9,2868431.76,2915996.4,-0.119879,-0.119879,0.39238,0.5314
2951,2108,2010,10,3041526.78,3091961.7,0.060345,0.060345,0.39238,0.3018
2952,2108,2010,11,3776768.48,3839395.26,0.241734,0.241734,0.39238,0.1709
2953,2108,2010,12,3145383.79,3197540.88,-0.167176,-0.167176,0.39238,0.1919
2954,2108,2014,1,3201327.53,3238273.7,0.134684,0.134684,0.528506,1.2967
2955,2108,2014,2,3752816.72,3796127.57,0.172269,0.172269,0.528506,1.3465
2956,2108,2014,3,3742728.51,3785922.92,-0.002688,-0.002688,0.528506,1.3587
2957,2108,2014,4,3527513.21,3568223.85,-0.057502,-0.057502,0.528506,1.3778
2958,2108,2014,5,3651934.55,3694081.13,0.035272000000000005,0.035272000000000005,0.528506,1.3854
2959,2108,2014,6,4260596.01,4309761.32,0.166667,0.166667,0.528506,1.2827
2960,2108,2014,7,6426202.83,6500358.23,0.532285,0.524073,0.528506,1.8542
2961,2108,2014,8,5501448.37,5564932.53,-0.143904,-0.143904,0.528506,1.3805
2962,2108,2014,9,5878075.64,5945905.9,0.06846000000000001,0.06846000000000001,0.528506,1.2335
2963,2108,2014,10,5639320.85,5704396.0,-0.040618,-0.040618,0.528506,1.5631
2964,2108,2014,11,5239154.37,5299611.78,-0.07096000000000001,-0.07096000000000001,0.528506,1.1569
2965,2108,2014,12,4472448.86,4838524.89,-0.146341,-0.146341,0.528506,1.442
2966,2108,2015,1,5457732.7,5904455.56,0.220301,0.220301,0.26915700000000004,1.7381
2967,2108,2015,2,7505643.49,8119990.64,0.375231,0.375231,0.26915700000000004,2.4794
2968,2108,2015,3,7361045.52,7963557.13,-0.019265,-0.019265,0.26915700000000004,0.6962
2969,2108,2015,4,7475378.8,8087248.75,0.015532,0.015532,0.26915700000000004,0.2367
2970,2108,2015,5,9184167.45,9822569.33,0.214575,0.214575,0.26915700000000004,0.4229
2971,2108,2015,6,9113427.4,9746899.15,-0.005961999999999999,-0.005852,0.26915700000000004,0.4828
2972,2108,2015,7,7858596.34,8404845.14,-0.13769,-0.13769,0.26915700000000004,0.6117
2973,2108,2015,8,7592595.29,8120354.43,-0.033848,-0.033848,0.26915700000000004,0.5313
2974,2108,2015,9,8639251.61,9239763.54,0.137852,0.137852,0.26915700000000004,0.4743
2975,2108,2015,10,10553302.67,11286859.74,0.22155300000000006,0.22155300000000006,0.26915700000000004,0.5301
2976,2108,2015,11,10269953.72,10983815.29,-0.026849,-0.026849,0.26915700000000004,0.5161
2977,2108,2015,12,10857129.64,10928154.06,-0.005068,-0.005068,0.26915700000000004,0.4751
2978,2108,2018,1,11452464.69,11452464.69,-0.075704,-0.075704,0.542801,0.4783
2979,2108,2018,2,11059808.76,11059808.76,-0.034286000000000004,-0.034286000000000004,0.542801,0.5525
2980,2108,2018,3,10416289.31,10416289.31,-0.058185,-0.058185,0.542801,0.4822
2981,2108,2018,4,8082167.94,8082167.94,-0.224084,-0.224084,0.542801,1.2175
2982,2108,2018,5,7784403.85,7784403.85,-0.012551,-0.009852,0.542801,1.1652
2983,2108,2018,6,8323215.05,8323215.05,0.069217,0.069217,0.542801,-0.0926
2984,2108,2018,7,7429922.8,7429922.8,-0.107325,-0.107325,0.542801,-0.235
2985,2108,2018,8,6621706.01,6621706.01,-0.108779,-0.108779,0.542801,-0.0965
2986,2108,2018,9,6494092.83,6494092.83,-0.019272,-0.019272,0.542801,-0.1648
2987,2108,2018,10,5827668.46,5827668.46,-0.10262,-0.10262,0.542801,0.056
2988,2108,2018,11,6479913.59,6479913.59,0.111922,0.111922,0.542801,0.5472
2989,2108,2018,12,5969460.88,5969460.88,-0.078775,-0.078775,0.542801,0.5853
2990,2109,2008,1,1702092.15,3001600.0,-0.039918,-0.039918,0.463508,0.3747
2991,2109,2008,2,2273690.27,4009600.0,0.335821,0.335821,0.463508,0.3608
2992,2109,2008,3,1683038.88,2968000.0,-0.259777,-0.259777,0.463508,0.5263
2993,2109,2008,4,1736388.05,3062080.0,0.045761,0.04248,0.463508,0.6962
2994,2109,2008,5,1816411.78,3203200.0,0.046086,0.046086,0.463508,0.7067
2995,2109,2008,6,1590312.97,2804480.0,-0.124476,-0.124476,0.463508,0.6757
2996,2109,2008,7,1843086.36,3250240.0,0.158946,0.158946,0.463508,0.8945
2997,2109,2008,8,1384029.57,2440704.0,-0.24907,-0.24907,0.463508,1.1832
2998,2109,2008,9,1205182.87,2125312.0,-0.129222,-0.129222,0.463508,1.2789
2999,2109,2008,10,945042.22,1666560.0,-0.215852,-0.215852,0.463508,1.2637
3000,2109,2008,11,1176729.98,2075136.0,0.245161,0.245161,0.463508,1.226
3001,2109,2008,12,1352063.05,2401280.0,0.157168,0.157168,0.463508,1.3484
3002,2111,2014,1,3061131.78,3567413.23,0.138235,0.138235,0.5077229999999999,1.4765
3003,2111,2014,2,3424987.24,3991446.85,0.118863,0.118863,0.5077229999999999,1.4779
3004,2111,2014,3,3414440.71,3979156.02,-0.003079,-0.003079,0.5077229999999999,1.405
3005,2111,2014,5,3195600.11,3724121.31,-0.064093,-0.064093,0.5077229999999999,1.3788
3006,2111,2014,6,4020866.47,4685878.71,0.265097,0.264851,0.5077229999999999,1.7134
3007,2111,2014,7,3954950.63,4609061.03,-0.016393,-0.016393,0.5077229999999999,1.2056
3008,2111,2014,8,3923311.02,4572188.54,-0.008,-0.008,0.5077229999999999,1.1677
3009,2111,2014,9,4629928.87,5395674.11,0.180107,0.180108,0.5077229999999999,1.2316
3010,2111,2014,10,5418282.36,6314413.6,0.170273,0.170273,0.5077229999999999,1.316
3011,2111,2014,11,4956871.45,5776689.82,-0.085158,-0.085158,0.5077229999999999,0.9447
3012,2111,2014,12,4255526.87,4959349.66,-0.141489,-0.141489,0.5077229999999999,0.8213
3013,2111,2015,1,4614109.06,5377237.86,0.084263,0.084263,0.30473,0.6627
3014,2111,2015,2,5057063.53,5893452.7,0.096,0.096,0.30473,0.8004
3015,2111,2015,3,5584390.28,6507994.17,0.104275,0.104275,0.30473,0.6061
3016,2111,2015,4,7285019.05,8489890.41,0.304533,0.304533,0.30473,1.0465
3017,2111,2015,5,9180758.72,10699166.99,0.260224,0.260224,0.30473,0.993
3018,2111,2015,6,8526873.55,9937135.57,-0.06929600000000001,-0.068926,0.30473,0.9981
3019,2111,2015,7,7833438.87,10727989.16,-0.081323,-0.081323,0.30473,0.871
3020,2111,2015,9,7050358.65,9655551.33,-0.099966,-0.099966,0.30473,0.9126
3021,2111,2015,10,8429318.1,11544052.96,0.195587,0.195587,0.30473,0.8942
3022,2111,2015,11,8466230.97,11594605.58,0.004379,0.004379,0.30473,0.9262
3023,2111,2015,12,8002183.43,10959086.87,-0.054812,-0.054812,0.30473,0.9212
3024,2111,2016,1,5165165.52,7073756.57,-0.35453,-0.35453,0.359835,0.9913
3025,2111,2016,2,5072883.34,6947375.01,-0.017866,-0.017866,0.359835,0.9844
3026,2111,2016,3,6950166.57,9518337.07,0.370062,0.370062,0.359835,1.0697
3027,2111,2016,4,6749782.4,9243908.53,-0.028832,-0.028832,0.359835,1.1552
3028,2111,2016,5,7553955.69,10345233.57,0.123945,0.123828,0.359835,1.0914
3029,2111,2016,6,6931710.13,9493060.75,-0.082373,-0.082373,0.359835,1.0572
3030,2111,2016,7,6691776.46,9164468.69,-0.034614,-0.034614,0.359835,1.0924
3031,2111,2016,8,7026628.94,9623053.22,0.050039,0.050039,0.359835,1.2066
3032,2111,2016,9,6675956.66,9667872.4,-0.049906,-0.049906,0.359835,1.2017
3033,2111,2016,10,6446569.52,9335682.47,-0.03436,-0.03436,0.359835,1.2355
3034,2111,2016,11,6393836.84,9259316.97,-0.00818,-0.00818,0.359835,1.2842
3035,2111,2016,12,5642396.23,8171108.59,-0.117526,-0.117526,0.359835,1.3571
3036,2114,2010,1,1223443.44,3143869.2,-0.047354,-0.047354,0.377827,1.1945
3037,2114,2010,2,3388392.36,3388392.36,0.077778,0.077778,0.377827,1.1624
3038,2114,2010,3,3529958.4,3529958.4,0.04178,0.04178,0.377827,1.3639
3039,2114,2010,4,3860892.0,3860892.0,0.09375,0.09375,0.377827,1.1555
3040,2114,2010,5,3607176.24,3607176.24,-0.065714,-0.065714,0.377827,1.1484
3041,2114,2010,6,3199024.8,3199024.8,-0.11315,-0.11315,0.377827,1.2233
3042,2114,2010,7,3276242.64,3276242.64,0.024138,0.024138,0.377827,0.9425
3043,2114,2010,8,3401262.0,3401262.0,0.038159,0.038159,0.377827,0.6208
3044,2114,2010,9,3136515.12,3136515.12,-0.077838,-0.077838,0.377827,0.6343
3045,2114,2010,10,3827798.64,3827798.64,0.220399,0.220399,0.377827,0.643
3046,2114,2010,11,3107098.8,3107098.8,-0.18828,-0.18828,0.377827,0.7247
3047,2114,2010,12,3066651.36,3066651.36,-0.013018,-0.013018,0.377827,0.7195
3048,2118,2012,1,2672697.26,5242771.92,0.24330900000000005,0.24330900000000005,0.615214,1.5562
3049,2118,2012,2,3289875.88,6453431.59,0.23092,0.23092,0.615214,1.6584
3050,2118,2012,3,2460869.0,4827248.9,-0.251987,-0.251987,0.615214,2.0205
3051,2118,2012,4,2557630.06,5017055.72,0.03932,0.03932,0.615214,1.8646
3052,2118,2012,5,2541939.08,4986276.23,-0.006135,-0.006135,0.615214,1.9672
3053,2118,2012,6,2426871.88,4760560.02,-0.045268,-0.045267,0.615214,2.0472
3054,2118,2012,7,2253327.46,4427115.63,-0.070043,-0.070043,0.615214,1.8869
3055,2118,2012,8,2177607.3,4278348.13,-0.033604,-0.033604,0.615214,1.758
3056,2118,2012,9,2242883.3,4406595.97,0.029976,0.029976,0.615214,1.7885
3057,2118,2012,10,4167267.34,4170619.94,-0.053551,-0.053551,0.615214,2.0872
3058,2118,2012,11,3367644.09,3370353.38,-0.191882,-0.191882,0.615214,2.0004
3059,2118,2012,12,3762329.93,3765356.74,0.117199,0.117199,0.615214,1.3583
3060,2121,2011,1,3734421.0,6611500.0,-0.178982,-0.178982,0.363151,0.9789
3061,2121,2011,2,4122800.78,7299096.0,0.104,0.104,0.363151,0.9674
3062,2121,2011,3,4127282.09,7307029.8,0.001087,0.001087,0.363151,0.9787
3063,2121,2011,4,3728445.93,6600921.6,-0.096634,-0.096634,0.363151,1.2176
3064,2121,2011,5,3434920.44,6081257.7,-0.076935,-0.076723,0.363151,1.2617
3065,2121,2011,6,3457326.96,6120926.7,0.006523,0.006523,0.363151,1.0803
3066,2121,2011,7,3116747.77,5517957.9,-0.098509,-0.098509,0.363151,1.3239
3067,2121,2011,8,3367700.86,5962250.7,0.08051799999999999,0.08051799999999999,0.363151,0.9848
3068,2121,2011,9,2507290.26,4438961.1,-0.255489,-0.255489,0.363151,1.2774
3069,2121,2011,10,2547622.01,4510365.3,0.016086000000000003,0.016086000000000003,0.363151,1.4218
3070,2121,2011,11,2898570.82,4296152.7,-0.047493,-0.047493,0.363151,1.3507
3071,2121,2011,12,2387373.2,3538474.8,-0.176362,-0.176362,0.363151,1.3091
3072,2129,2008,5,3107044.98,5944598.14,0.070236,0.070236,0.438864,0.5968
3073,2129,2008,6,2268295.05,4345466.47,-0.265074,-0.264457,0.438864,0.7598
3074,2129,2008,7,2545531.11,4876579.04,0.122222,0.122222,0.438864,0.7963
3075,2129,2008,8,1980977.67,3795040.72,-0.221782,-0.221782,0.438864,1.0026
3076,2129,2008,9,1547481.29,2964573.79,-0.21883,-0.21883,0.438864,1.0682
3077,2129,2008,10,1078700.31,2066510.72,-0.30293200000000003,-0.30293200000000003,0.438864,1.1496
3078,2129,2008,11,1287887.52,2467259.3,0.193925,0.193925,0.438864,1.1318
3079,2129,2008,12,1587658.82,3012856.75,0.221135,0.221135,0.438864,1.3119
3080,2130,2015,1,4726166.04,7749954.51,0.094932,0.094932,0.300848,0.2029
3081,2130,2015,2,4844233.38,7943561.01,0.024982,0.024982,0.300848,0.1206
3082,2130,2015,3,5260941.63,8626878.09,0.086022,0.086022,0.300848,0.3681
3083,2130,2015,4,7604925.52,12470536.64,0.4496,0.448845,0.300848,1.1135
3084,2130,2015,5,9622487.95,15778930.16,0.265297,0.265297,0.300848,1.1461
3085,2130,2015,6,6938192.32,11377229.32,-0.278961,-0.278961,0.300848,1.4548
3086,2130,2015,7,5892949.13,9663242.32,-0.150651,-0.150651,0.300848,1.2601
3087,2130,2015,8,6216965.59,9144371.25,-0.053624,-0.053624,0.300848,1.067
3088,2130,2015,9,7312483.19,10755739.28,0.176214,0.176214,0.300848,0.9932
3089,2130,2015,10,9793849.91,14405516.35,0.339333,0.339333,0.300848,1.0696
3090,2130,2015,11,8926726.44,13130087.23,-0.088538,-0.088538,0.300848,1.0325
3091,2130,2015,12,8872531.22,13050372.91,-0.006071,-0.006071,0.300848,1.0082
3092,2132,2011,1,3271555.57,7450203.24,-0.125198,-0.125198,0.449303,2.1742
3093,2132,2011,2,3572633.51,8135837.89,0.092029,0.092029,0.449303,2.0812
3094,2132,2011,3,3517814.98,7992772.39,-0.017585,-0.017585,0.449303,2.1112
3095,2132,2011,4,3756612.96,8535341.54,0.07147300000000001,0.07126,0.449303,2.0004
3096,2132,2011,5,2901217.22,6591810.26,-0.227704,-0.227704,0.449303,2.2335
3097,2132,2011,6,3646308.46,6829352.97,0.036036,0.036036,0.449303,2.246
3098,2132,2011,7,3407064.5,6381261.04,-0.065613,-0.065613,0.449303,2.5251
3099,2132,2011,8,3101524.03,5808999.05,-0.089679,-0.089679,0.449303,1.7925
3100,2132,2011,9,2568269.44,4810239.92,-0.171933,-0.171933,0.449303,1.7103
3101,2132,2011,10,2450088.69,4588893.3,-0.046016,-0.046016,0.449303,1.2917
3102,2132,2011,11,2273245.72,4108409.18,-0.104706,-0.104706,0.449303,1.2643
3103,2132,2011,12,2102976.33,3800683.39,-0.074901,-0.074901,0.449303,1.0102
3104,2138,2015,1,6260281.98,7298247.32,0.12894,0.12894,0.276964,0.8476
3105,2138,2015,2,7588605.77,8846809.44,0.212183,0.212183,0.276964,1.1419
3106,2138,2015,3,9463512.55,11032578.94,0.247069,0.247069,0.276964,1.0691
3107,2138,2015,4,10842681.27,12640416.17,0.145735,0.145735,0.276964,1.1999
3108,2138,2015,5,12501497.1,14574266.47,0.152989,0.152989,0.276964,0.9598
3109,2138,2015,6,11083483.66,11299316.91,-0.224708,-0.224708,0.276964,1.2252
3110,2138,2015,7,8612411.9,8780124.95,-0.222951,-0.222951,0.276964,1.1771
3111,2138,2015,8,7871090.37,8024367.36,-0.086076,-0.086076,0.276964,1.0042
3112,2138,2015,9,8110929.68,8268877.16,0.030471,0.030471,0.276964,1.0049
3113,2138,2015,10,9121161.97,9298782.12,0.124552,0.124552,0.276964,0.9548
3114,2138,2015,11,10472983.58,10676928.31,0.148207,0.148207,0.276964,0.9695
3115,2138,2015,12,10380644.19,10632471.98,-0.004164,-0.004164,0.276964,0.9373
3116,2139,2018,1,5019006.3,6696625.71,-0.167371,-0.167371,0.636958,1.6927
3117,2139,2018,2,5197346.63,6934576.88,0.035532999999999995,0.035532999999999995,0.636958,1.6015
3118,2139,2018,3,5829180.92,7777603.87,0.121569,0.121569,0.636958,1.7102
3119,2139,2018,4,5456824.78,7124937.81,-0.08391599999999999,-0.08391599999999999,0.636958,1.873
3120,2139,2018,5,4923105.95,6404285.7,-0.092536,-0.091603,0.636958,2.4265
3121,2139,2018,6,4460584.85,5802609.18,-0.093949,-0.093949,0.636958,1.6254
3122,2139,2018,7,4170529.26,5425286.61,-0.065026,-0.065026,0.636958,1.6401
3123,2139,2018,8,3566900.03,4640047.76,-0.14473699999999998,-0.14473699999999998,0.636958,1.4041
3124,2139,2018,9,3425791.89,4456485.43,-0.039560000000000005,-0.039560000000000005,0.636958,1.4367
3125,2139,2018,10,2948423.3,3831614.96,-0.13958800000000002,-0.13958800000000002,0.636958,1.2099
3126,2139,2018,11,3301293.11,4290185.9,0.119681,0.119681,0.636958,1.4337
3127,2139,2018,12,3073888.13,3994662.4,-0.068884,-0.068884,0.636958,1.3516
3128,2140,2008,7,1236488.4,3406374.32,-0.06338400000000001,-0.06338400000000001,0.503223,0.9512
3129,2140,2008,8,1094819.6,3016094.1,-0.114573,-0.114573,0.503223,0.959
3130,2140,2008,9,933690.8,2572203.96,-0.147174,-0.147174,0.503223,0.6646
3131,2140,2008,10,595476.0,1640463.55,-0.362234,-0.362234,0.503223,0.7961
3132,2140,2008,11,725468.8,1998577.82,0.218301,0.218301,0.503223,0.8706
3133,2140,2008,12,984676.0,2712661.95,0.357296,0.357296,0.503223,1.0254
3134,2140,2010,1,1895190.34,5218604.05,-0.104306,-0.104306,0.399203,0.7662
3135,2140,2010,2,2189795.24,6029829.36,0.155449,0.155449,0.399203,0.794
3136,2140,2010,3,2959716.32,8149887.26,0.351595,0.351595,0.399203,0.6582
3137,2140,2010,4,2662580.44,7331692.66,-0.100393,-0.100393,0.399203,0.7602
3138,2140,2010,5,2663633.77,7289876.92,-0.00266,-0.002852,0.399203,0.7357
3139,2140,2010,6,1921075.83,5257632.07,-0.278776,-0.278776,0.399203,1.0939
3140,2140,2010,7,5485142.17,5681364.88,0.080594,0.080594,0.399203,1.137
3141,2140,2010,8,6836241.95,7080798.23,0.24632,0.24632,0.399203,1.3218
