,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1752,589,2008,1,1904400.61,2858636.21,0.17083299999999998,0.17083299999999998,2.607412,1.0257
1753,589,2008,2,2143297.84,3217237.37,0.125445,0.125445,2.607412,0.9944
1754,589,2008,3,1482518.27,2225361.82,-0.3083,-0.3083,2.607412,1.1035
1755,589,2008,4,1557067.76,2337265.73,0.050286,0.050286,2.607412,0.9604
1756,589,2008,5,1380859.87,2072765.58,-0.113166,-0.113166,2.607412,1.0685
1757,589,2008,6,1001335.19,1503072.95,-0.261148,-0.256442,2.607412,0.9984
1758,589,2008,7,1094522.06,1642952.84,0.093063,0.093063,2.607412,1.0114
1759,589,2008,8,877650.81,1317414.2,-0.198142,-0.198142,2.607412,1.0147
1760,589,2008,9,842070.38,1264005.51,-0.040541,-0.040541,2.607412,1.0687
1761,589,2008,10,660779.57,991875.55,-0.215292,-0.215292,2.607412,1.0714
1762,589,2008,11,767520.89,1152101.6,0.161538,0.161538,2.607412,1.0355
1763,589,2008,12,755667.25,1134298.71,-0.015453,-0.015453,2.607412,1.0813
1764,589,2009,1,826828.74,1241116.08,0.09417,0.09417,1.787541,1.0618
1765,589,2009,2,889518.62,1335217.09,0.07582,0.07582,1.787541,1.0257
1766,589,2009,3,1087754.2,1632779.76,0.22285700000000006,0.22285700000000006,1.787541,0.9775
1767,589,2009,4,1340208.05,2011727.08,0.232087,0.232087,1.787541,1.0226
1768,589,2009,5,1502862.89,2255881.07,0.121365,0.121365,1.787541,1.0172
1769,589,2009,6,1628199.99,2444083.09,0.0956,0.094701,1.787541,0.9654
1770,589,2009,7,2192394.15,3290992.22,0.346514,0.346514,1.787541,1.054
1771,589,2009,8,2427898.63,3644506.84,0.107419,0.107419,1.787541,0.7709999999999999
1772,589,2009,9,2424510.07,3639420.3,-0.001396,-0.001396,1.787541,0.7367
1773,589,2009,10,2743034.11,4117555.18,0.131377,0.131377,1.787541,0.4259
1774,589,2009,11,2964984.37,4450723.64,0.080914,0.080914,1.787541,0.401
1775,589,2009,12,3028147.8,4544824.65,0.021143,0.021143,1.787541,0.3871
1776,589,2010,1,2773966.4,4163334.05,-0.08394,-0.08394,1.966212,0.5832
1777,589,2010,2,3261994.7,4895796.0,0.175932,0.175932,1.966212,0.5882
1778,589,2010,3,2953587.93,4432920.74,-0.094545,-0.094545,1.966212,0.5921
1779,589,2010,4,2474032.34,3713175.15,-0.162364,-0.162364,1.966212,0.7503
1780,589,2010,5,2077509.35,3118049.82,-0.143574,-0.143151,1.966212,0.8382
1781,589,2010,6,2520091.29,2520381.21,-0.19168,-0.19168,1.966212,0.9512
1782,589,2010,7,3051573.71,3051924.78,0.210898,0.210898,1.966212,0.772
1783,589,2010,8,3232125.15,3232497.0,0.059167,0.059167,1.966212,1.4353
1784,589,2010,9,2967655.43,2967996.85,-0.081825,-0.081825,1.966212,1.4576
1785,589,2010,10,3433020.42,3433415.38,0.15681199999999998,0.15681199999999998,1.966212,1.4869999999999999
1786,589,2010,11,3303328.54,3303708.57,-0.037778,-0.037778,1.966212,1.5771
1787,589,2010,12,2960026.5,2960367.04,-0.103926,-0.103926,1.966212,1.5897
1788,589,2011,1,3213355.97,3213730.96,-0.061162,-0.064243,1.919046,1.561
1789,589,2011,2,3408894.87,3409292.68,0.060852,0.060852,1.919046,1.4482
1790,589,2011,3,3425189.78,3425589.49,0.00478,0.00478,1.919046,1.4180000000000001
1791,589,2011,4,3369787.09,3370180.34,-0.016175,-0.016175,1.919046,1.3456
1792,589,2011,5,3118845.5,3119209.46,-0.07446799999999999,-0.07446799999999999,1.919046,1.2665
1793,589,2011,6,3221503.42,3221879.36,0.038319,0.03814,1.919046,1.1631
1794,589,2011,7,3016187.57,3016539.56,-0.063733,-0.063733,1.919046,1.0002
1795,589,2011,8,2771763.94,2772087.4,-0.081037,-0.081037,1.919046,1.0394
1796,589,2011,9,2673994.49,2674306.54,-0.035273,-0.035273,1.919046,0.8267
1797,589,2011,10,2727767.69,2728086.02,0.02011,0.02011,1.919046,0.5593
1798,589,2011,11,2615332.82,2615638.03,-0.041219,-0.041219,1.919046,0.5575
1799,589,2011,12,2366020.72,2366296.83,-0.095327,-0.095327,1.919046,0.6041
1800,589,2012,1,2439347.81,2439632.48,0.030992,0.030992,2.732037,0.6123
1801,589,2012,2,2629998.24,2630305.16,0.07815599999999999,0.07815599999999999,2.732037,0.6246
1802,589,2012,3,2375797.66,2376074.92,-0.096654,-0.096654,2.732037,0.6632
1803,589,2012,4,2610444.35,2610748.98,0.098765,0.098765,2.732037,0.7603
1804,589,2012,5,2693548.38,2693862.72,0.031835,0.031835,2.732037,0.7553
1805,589,2012,6,2625109.76,2625416.11,-0.025408,-0.025408,2.732037,0.735
1806,589,2012,7,2395351.55,2395631.09,-0.07659500000000001,-0.07635,2.732037,0.7978
1807,589,2012,8,2429570.86,2429854.39,0.014286000000000004,0.014286000000000004,2.732037,0.7867
1808,589,2012,9,2400240.03,2400520.13,-0.012072,-0.012072,2.732037,0.8598
1809,589,2012,10,2366020.72,2366296.83,-0.014257,-0.014257,2.732037,0.8695
1810,589,2012,11,2126485.56,2126733.72,-0.10124,-0.10124,2.732037,0.8877
1811,589,2012,12,2336689.88,2336962.57,0.098851,0.098851,2.732037,0.7988
1812,589,2013,1,2419793.92,2420076.3,0.035565,0.035565,3.304392,0.7953
1813,589,2013,3,2444236.28,2444521.52,0.010101,0.010101,3.304392,0.7185
1814,589,2013,4,2458901.7,2459188.65,0.006,0.006,3.304392,0.6545
1815,589,2013,5,2620221.29,2620527.07,0.07749,0.077535,3.304392,0.6407
1816,589,2013,6,2165593.34,2165846.07,-0.173507,-0.173507,3.304392,0.7731
1817,589,2013,7,2390463.08,2390742.05,0.10383699999999997,0.10383699999999997,3.304392,0.802
1818,589,2013,8,2468678.64,2468966.74,0.03272,0.03272,3.304392,0.8115
1819,589,2013,9,2493121.01,2493411.95,0.009901,0.009901,3.304392,0.7984
1820,589,2013,10,2512674.9,2512968.12,0.007843000000000001,0.007843000000000001,3.304392,0.772
1821,589,2013,11,2537117.26,2537413.34,0.009728,0.009728,3.304392,0.7335
1822,589,2013,12,2527340.31,2527635.25,-0.003854,-0.003854,3.304392,0.7547
1823,589,2014,1,2410016.97,2410298.22,-0.046422000000000005,-0.046422000000000005,2.384809,0.7593
1824,589,2014,2,2522451.84,2522746.21,0.046653,0.046653,2.384809,0.7614
1825,589,2014,3,2644663.65,2644972.28,0.04845,0.04845,2.384809,0.7168
1826,589,2014,4,2493121.01,3954867.95,-0.057301,-0.057301,2.384809,0.7451
1827,589,2014,5,2507786.42,3978131.88,0.005882,0.005882,2.384809,0.7875
1828,589,2014,7,2664217.55,4226280.46,0.068495,0.068226,2.384809,0.1926
1829,589,2014,8,2634886.71,4179752.6,-0.011009,-0.011009,2.384809,0.1113
1830,589,2014,9,3138399.38,4978480.83,0.191095,0.191095,2.384809,0.7501
1831,589,2014,10,3113957.02,4939707.62,-0.007788,-0.007788,2.384809,0.8493
1832,589,2014,11,3231280.36,5125819.05,0.037677,0.037677,2.384809,0.9254
1833,589,2014,12,3275276.62,5195610.84,0.013616,0.013616,2.384809,0.9897
1834,589,2015,1,3285053.56,5211120.12,0.002985,0.002985,1.276881,0.8023
1835,589,2015,2,3338826.76,5296421.2,0.016368999999999998,0.016368999999999998,1.276881,0.7323
1836,589,2015,3,4003659.03,6351052.65,0.199121,0.199122,1.276881,1.1413
1837,589,2015,4,7178271.88,7467721.25,0.175824,0.175824,1.276881,1.1552
1838,589,2015,5,8467826.43,8809274.49,0.179647,0.179647,1.276881,1.0061
1839,589,2015,6,8497642.72,8840293.07,0.0035210000000000007,0.0035210000000000007,1.276881,0.7175
1840,589,2015,7,5694911.44,5924547.28,-0.329825,-0.329825,1.276881,1.0433
1841,589,2015,8,4815330.87,5009499.4,-0.15445,-0.15445,1.276881,0.9923
1842,589,2015,9,4256275.43,4427901.18,-0.109429,-0.109907,1.276881,0.9721
1843,589,2015,10,4994228.62,5195610.84,0.17338,0.17338,1.276881,0.9745
1844,589,2015,11,5128401.92,5335194.41,0.026866,0.026866,1.276881,0.9686
1845,589,2015,12,5396748.53,5614361.56,0.052326,0.052326,1.276881,0.9765
1846,597,2005,7,280729.8,783829.8,-0.128378,-0.128378,2.832761,1.4728
1847,597,2005,8,371042.1,1035992.1,0.321705,0.321705,2.832761,1.8911
1848,597,2005,9,326430.0,911430.0,-0.120235,-0.120235,2.832761,1.9534
1849,597,2005,10,315549.0,881049.0,-0.033333,-0.033333,2.832761,1.8491
1850,597,2005,11,341663.4,953963.4,0.082759,0.082759,2.832761,1.6574
1851,597,2005,12,334046.7,932696.7,-0.022293,-0.022293,2.832761,1.4791
1852,597,2011,1,4718419.58,5234140.77,-0.08518099999999999,-0.08518099999999999,1.346803,0.7689
1853,597,2011,2,5567012.9,6175484.96,0.179847,0.179847,1.346803,0.8918
1854,597,2011,3,5482755.4,6082018.16,-0.015135,-0.015135,1.346803,0.8919
1855,597,2011,4,5931125.63,6579395.06,0.081778,0.081778,1.346803,0.7324
1856,597,2011,5,4889943.76,5424412.47,-0.175545,-0.175545,1.346803,0.8325
1857,597,2011,6,4209865.43,4670001.87,-0.139077,-0.139077,1.346803,0.6659
1858,597,2011,7,4575163.76,5073911.97,0.08649,0.08649,1.346803,0.6125
1859,597,2011,8,4111627.43,4559844.57,-0.101316,-0.101316,1.346803,0.7140000000000001
1860,597,2011,9,2979876.4,3304718.98,-0.275256,-0.275256,1.346803,1.0738
1861,597,2011,10,2925696.83,3244633.18,-0.018182,-0.018182,1.346803,1.5851
1862,597,2011,11,2751118.21,3051023.38,-0.059671,-0.059671,1.346803,1.5347
1863,597,2011,12,2426212.53,2446827.29,-0.198031,-0.198031,1.346803,1.5151
1864,597,2012,1,2247473.81,2266569.89,-0.07367,-0.07367,2.63024,1.5171
1865,597,2012,2,2902849.09,2927513.68,0.291605,0.291605,2.63024,1.749
1866,597,2012,3,2399732.72,2420122.49,-0.173318,-0.173318,2.63024,1.7823
1867,597,2012,4,2396422.74,2416784.39,-0.001379,-0.001379,2.63024,1.7148
1868,597,2012,5,2859819.4,2884118.38,0.19337,0.19337,2.63024,1.8138
1869,597,2012,6,2283883.55,2303288.99,-0.201389,-0.201389,2.63024,2.0657
1870,597,2012,7,1979365.74,1996183.79,-0.13333299999999998,-0.13333299999999998,2.63024,2.004
1871,597,2012,8,2009155.53,2026226.69,0.01505,0.01505,2.63024,2.0052
1872,597,2012,9,2015775.48,2032902.89,0.003295,0.003295,2.63024,1.9081
1873,597,2012,10,2158104.46,2176441.19,0.070608,0.070608,2.63024,1.989
1874,597,2012,11,1880066.46,1896040.79,-0.128834,-0.128834,2.63024,1.8869999999999998
1875,597,2012,12,2072045.08,2089650.59,0.102113,0.102113,2.63024,1.4513
1876,597,2013,1,2528821.79,2550308.38,0.220447,0.220447,3.378121,1.5419
1877,597,2013,2,2608261.21,2630422.78,0.031414,0.031414,3.378121,1.3366
1878,597,2013,3,2595021.31,2617070.38,-0.005076,-0.005076,3.378121,1.1935
1879,597,2013,4,2383182.84,2403431.99,-0.081633,-0.081633,3.378121,1.2996
1880,597,2013,5,2475862.17,2496898.79,0.038889,0.038889,3.378121,1.0226
1881,597,2013,6,1883376.44,1899378.89,-0.239305,-0.239305,3.378121,1.068
1882,597,2013,7,1985985.7,2002859.99,0.054482,0.054482,3.378121,1.0232
1883,597,2013,9,2277263.6,2296612.79,0.14666700000000002,0.14666700000000002,3.378121,1.0555
1884,597,2013,10,2062115.15,2079636.29,-0.094477,-0.094477,3.378121,1.1123
1885,597,2013,11,2131624.65,2149736.39,0.033708,0.033708,3.378121,1.1157
1886,597,2013,12,2297081.82,2316641.39,0.07764,0.07764,3.378121,1.169
1887,597,2014,1,2333490.89,2353360.49,0.01585,0.01585,2.642221,1.0328
1888,597,2014,2,2939205.55,2964232.78,0.259574,0.259574,2.642221,1.0102
1889,597,2014,3,2548635.44,2570336.98,-0.132883,-0.132883,2.642221,1.1295
1890,597,2014,4,2518846.2,2540294.08,-0.011688,-0.011688,2.642221,1.0996
1891,597,2014,5,3127870.77,3154504.48,0.241787,0.241787,2.642221,1.5419
1892,597,2014,6,2978815.65,3004289.98,-0.047619,-0.047619,2.642221,1.0294
1893,597,2014,7,3303175.6,4737057.6,0.108889,0.108889,2.642221,1.1384
1894,597,2014,8,3809574.26,5463279.86,0.153307,0.153307,2.642221,1.5108
1895,597,2014,9,4057808.9,5819271.16,0.065161,0.065161,2.642221,1.0096
1896,597,2014,11,3981683.61,5710100.49,-0.01876,-0.01876,2.642221,0.71
1897,597,2014,12,3505109.06,5026597.19,-0.119701,-0.119701,2.642221,1.1107
1898,597,2017,1,4560893.83,4936412.73,0.04,0.04,1.876743,1.0947
1899,597,2017,2,4841564.22,5240191.97,0.061538,0.061538,1.876743,1.1335
1900,597,2017,3,5701117.29,6170515.91,0.177536,0.177536,1.876743,0.9924
1901,597,2017,4,4841564.22,5240191.97,-0.150769,-0.150769,1.876743,1.2614
1902,597,2017,5,4674916.18,5059823.05,-0.03442,-0.03442,1.876743,1.2098
1903,597,2017,6,4911646.59,5306643.66,0.04878,0.04878,1.876743,1.2825
1904,597,2017,7,5798945.18,5814524.58,0.095707,0.095707,1.876743,1.2967
1905,597,2017,8,5415504.72,5430053.98,-0.066122,-0.066122,1.876743,1.1454
1906,597,2017,9,5339763.4,5354109.17,-0.013986000000000002,-0.013986000000000002,1.876743,1.0993
1907,597,2017,10,5439173.89,5453786.73,0.018617,0.018617,1.876743,1.1439
1908,597,2017,11,5959895.5,5975907.31,0.095735,0.095735,1.876743,0.665
1909,597,2017,12,5566987.37,5581943.6,-0.065925,-0.065925,1.876743,0.2331
1910,599,2005,7,521305.45,951009.52,-0.13278,-0.13278,2.30844,1.8772
1911,599,2005,8,655996.81,1196724.9,0.258373,0.258373,2.30844,1.9881
1912,599,2005,9,653502.53,1192174.61,-0.003802,-0.003802,2.30844,2.1726
1913,599,2005,10,678445.37,1237677.46,0.038168,0.038168,2.30844,2.1218
1914,599,2005,11,651008.24,1187624.33,-0.040441000000000005,-0.040441000000000005,2.30844,2.0466
1915,599,2005,12,730635.58,987411.8,0.122413,0.122414,2.30844,1.6252
1916,599,2006,1,821544.16,1110269.49,0.124424,0.124424,1.913717,1.6667
1917,599,2006,2,781140.35,1055666.07,-0.04918,-0.04918,1.913717,1.264
1918,599,2006,3,767672.41,1037464.93,-0.017241,-0.017241,1.913717,1.3638
1919,599,2006,4,784507.33,1060216.35,0.02193,0.02193,1.913717,1.2309999999999999
1920,599,2006,5,973058.45,1315032.3,0.240343,0.240343,1.913717,1.3219
1921,599,2006,6,959590.51,1296831.16,-0.013841,-0.013841,1.913717,1.3346
1922,599,2006,7,841746.06,1137571.2,-0.122807,-0.122807,1.913717,1.2651
1923,599,2006,8,865314.95,1169423.19,0.028,0.028,1.913717,1.0792
1924,599,2006,10,824911.14,1114819.77,-0.046693,-0.046693,1.913717,1.3538
1925,599,2006,11,895617.81,1210375.75,0.085714,0.085714,1.913717,1.3839
1926,599,2006,12,851847.02,1151222.05,-0.048872000000000006,-0.048872000000000006,1.913717,1.1638
1927,599,2007,1,996627.34,1346884.29,0.16996,0.16996,1.240734,1.1151
1928,599,2007,2,1340059.73,1811013.34,0.344595,0.344595,1.240734,1.3057
1929,599,2007,3,1663290.22,2247840.68,0.241206,0.241206,1.240734,1.4212
1930,599,2007,4,2521871.2,3408163.3,0.5161939999999999,0.5161939999999999,1.240734,1.6377
1931,599,2007,5,2646449.62,3576523.84,0.049399,0.049399,1.240734,1.6099
1932,599,2007,6,1973052.77,2666466.88,-0.25445300000000004,-0.25445300000000004,1.240734,1.6585
1933,599,2007,7,2222209.61,3003187.95,0.12628,0.12628,1.240734,1.6283
1934,599,2007,8,2319852.15,3135146.21,0.043939,0.043939,1.240734,1.6480000000000001
1935,599,2007,9,2488201.36,3362660.45,0.07256900000000001,0.07256900000000001,1.240734,1.6162
1936,599,2007,10,2265980.4,3062341.66,-0.08931,-0.08931,1.240734,1.5598
1937,599,2007,11,2131301.03,2880330.27,-0.059435,-0.059435,1.240734,1.2279
1938,599,2007,12,2679889.1,3285305.61,0.1406,0.1406,1.240734,1.2215
1939,599,2008,1,3351717.25,4108907.16,0.250693,0.250693,1.657287,0.9834
1940,599,2008,2,4075510.01,4996212.69,0.215947,0.215947,1.657287,0.9159
1941,599,2008,3,2872900.5,3521920.42,-0.295082,-0.295082,1.657287,1.0312
1942,599,2008,4,3244076.27,3976948.9,0.129199,0.129199,1.657287,0.7318
1943,599,2008,5,2713309.56,3836496.17,-0.163616,-0.163616,1.657287,0.8342
1944,599,2008,6,1867024.22,2639887.24,-0.311902,-0.311902,1.657287,0.8896
1945,599,2008,7,1952395.11,2760597.79,0.045726,0.045726,1.657287,0.9816
1946,599,2008,8,1429034.45,2020589.64,-0.268061,-0.268061,1.657287,1.1966
1947,599,2008,9,1399340.22,1978603.36,-0.020779,-0.020779,1.657287,1.2142
1948,599,2008,10,987332.89,1396043.75,-0.29443,-0.29443,1.657287,1.2666
1949,599,2008,11,1165498.22,1647961.42,0.180451,0.180451,1.657287,1.2174
1950,599,2008,12,1024384.92,1448526.6,-0.121019,-0.121019,1.657287,1.2569
1951,599,2009,1,1146865.73,1621720.0,0.119565,0.119565,1.229478,1.2504
1952,599,2009,2,1287904.23,1821154.82,0.122977,0.122977,1.229478,1.1995
1953,599,2009,3,1503173.53,2125555.34,0.167147,0.167147,1.229478,1.1196
1954,599,2009,4,1955981.35,2765846.08,0.301235,0.301235,1.229478,1.1871
1955,599,2009,5,2252848.47,3185708.86,0.151803,0.151803,1.229478,1.1877
1956,599,2009,6,2769132.87,3295922.84,0.034595999999999995,0.034595999999999995,1.229478,1.1205
1957,599,2009,7,2949920.2,3511102.52,0.065287,0.065287,1.229478,1.0506
1958,599,2009,8,3602518.4,4287848.67,0.22122600000000006,0.22122600000000006,1.229478,0.575
1959,599,2009,9,3320313.77,3951958.44,-0.078335,-0.078335,1.229478,0.5513
1960,599,2009,10,3840628.55,4571256.04,0.156707,0.156707,1.229478,-0.0682
1961,599,2009,11,4021415.88,4786435.72,0.047072,0.047072,1.229478,-0.1645
1962,599,2009,12,4765271.51,4765442.58,-0.004386,-0.004386,1.229478,-0.2129
1963,599,2010,1,4324431.42,4324586.66,-0.092511,-0.092511,1.895425,0.0236
1964,599,2010,2,4534355.27,4534518.05,0.048544,0.048544,1.895425,0.0201
1965,599,2010,3,4560595.75,4560759.47,0.005787,0.005787,1.895425,-0.0906
1966,599,2010,4,3505728.38,3505854.23,-0.2313,-0.2313,1.895425,0.17300000000000001
1967,599,2010,5,2996663.03,2996770.61,-0.14520999999999998,-0.14520999999999998,1.895425,0.2506
1968,599,2010,6,2634547.19,2634638.96,-0.120841,-0.120841,1.895425,0.3154
1969,599,2010,7,2907448.5,2907549.77,0.10358599999999997,0.10358599999999997,1.895425,0.3657
1970,599,2010,8,3148861.19,3148970.87,0.08303200000000001,0.08303200000000001,1.895425,1.2109
1971,599,2010,9,3521476.43,3521599.09,0.118333,0.118333,1.895425,1.2162
1972,599,2010,10,3505732.12,3505854.23,-0.004471,-0.004471,1.895425,1.0251
1973,599,2010,11,3353537.17,3353653.97,-0.043413,-0.043413,1.895425,1.0819
1974,599,2010,12,2902200.39,2902301.48,-0.13458499999999998,-0.13458499999999998,1.895425,1.1062
1975,600,2005,7,283937.94,947766.45,0.101877,0.101877,3.568886,1.7389
1976,600,2005,8,305354.18,1019252.49,0.07542599999999999,0.07542599999999999,3.568886,1.456
1977,600,2005,9,348186.67,1162224.55,0.140271,0.140271,3.568886,1.6185
1978,600,2005,10,337823.97,1127634.54,-0.029762,-0.029762,3.568886,1.6572
1979,600,2005,11,312787.69,790958.38,-0.074111,-0.07411000000000001,3.568886,1.6983
1980,600,2005,12,313699.61,793264.38,0.002915,0.002915,3.568886,1.6229
1981,600,2006,1,338321.38,855526.41,0.078488,0.078488,2.750726,1.4726
1982,600,2006,2,337409.46,853220.41,-0.002695,-0.002695,2.750726,1.1331
1983,600,2006,4,361119.32,913176.44,0.07027,0.07027,2.750726,0.9438
1984,600,2006,5,414922.45,1049230.5,0.14899,0.14899,2.750726,0.8331
1985,600,2006,6,429513.13,1086126.52,0.051485,0.050549,2.750726,0.8667
1986,600,2006,7,405803.27,1026170.49,-0.055202,-0.055202,2.750726,0.9728
1987,600,2006,8,377533.83,954684.46,-0.069663,-0.069663,2.750726,0.9623
1988,600,2006,9,401243.69,1014640.48,0.062802,0.062802,2.750726,1.0387
1989,600,2006,10,391212.59,989274.47,-0.025,-0.025,2.750726,1.1655
1990,600,2006,11,520701.08,1007722.48,0.018648,0.018648,2.750726,0.7345
1991,600,2006,12,592193.22,1146082.55,0.1373,0.1373,2.750726,0.8036
1992,600,2011,1,4714074.29,4714486.22,-0.051471,-0.051471,2.795335,1.1091
1993,600,2011,2,5106913.81,5107360.08,0.083333,0.083333,2.795335,1.1108
1994,600,2011,3,5180000.23,5180452.89,0.014311,0.014311,2.795335,1.0659999999999998
1995,600,2011,4,5253086.66,5253545.7,0.014109,0.014109,2.795335,0.9581
1996,600,2011,5,4732345.89,4732759.43,-0.09913,-0.09913,2.795335,0.9019
1997,600,2011,6,4677531.07,4677939.82,-0.005792,-0.005792,2.795335,0.8193
1998,600,2011,7,4558765.64,4559164.0,-0.025391,-0.025391,2.795335,0.8497
1999,600,2011,8,4193333.52,4193699.96,-0.08016000000000001,-0.08016000000000001,2.795335,0.5532
2000,600,2011,9,3690864.36,3691186.89,-0.119826,-0.119826,2.795335,0.625
2001,600,2011,10,3882716.22,3883055.51,0.05198,0.05198,2.795335,0.8967
2002,600,2011,11,3837037.21,3837372.51,-0.011765,-0.011765,2.795335,0.8895
2003,600,2011,12,4019753.27,4020104.53,0.047619,0.047619,2.795335,0.5276
2004,601,2010,1,4744983.81,5636609.66,-0.073059,-0.073059,2.174536,0.8969
2005,601,2010,2,5440952.21,6117896.53,0.085386,0.085386,2.174536,0.9023
2006,601,2010,3,5396848.59,6016085.85,-0.016641,-0.016641,2.174536,0.9728
2007,601,2010,4,4716015.38,5257133.48,-0.126154,-0.126154,2.174536,0.9533
2008,601,2010,5,3869125.29,4313070.78,-0.179577,-0.179577,2.174536,1.0162
2009,601,2010,6,3487181.3,3887317.01,-0.098712,-0.098712,2.174536,1.0463
2010,601,2010,7,4342371.01,4840635.23,0.245238,0.245238,2.174536,1.1453
2011,601,2010,8,4807328.51,5358944.16,0.111205,0.110899,2.174536,1.3017
2012,601,2010,9,4242737.25,4729569.03,-0.117444,-0.117444,2.174536,1.2575
2013,601,2010,10,4641190.93,5173833.83,0.093933,0.093933,2.174536,1.3592
2014,601,2010,11,4774133.12,5266389.0,0.017889,0.017889,2.174536,1.3844
2015,601,2010,12,4362992.21,4812868.68,-0.086116,-0.086116,2.174536,1.4158
2016,601,2011,1,4270698.14,4711058.0,-0.021154,-0.021154,1.856199,1.3534
2017,601,2011,2,4690216.62,5173833.83,0.098232,0.098232,1.856199,1.3292
2018,601,2011,3,4396553.69,4849890.75,-0.062612,-0.062612,1.856199,1.3354
2019,601,2011,4,4706997.36,5192344.86,0.07061100000000001,0.07061100000000001,1.856199,1.2335
2020,601,2011,5,4321040.36,4766591.1,-0.081996,-0.081996,1.856199,1.1205
2021,601,2011,6,4010134.67,4424136.98,-0.071845,-0.071845,1.856199,1.0874
2022,601,2011,7,3892683.02,4294559.74,-0.029289,-0.029289,1.856199,0.7892
2023,601,2011,8,3548717.5,3915083.56,-0.084093,-0.084052,1.856199,0.6946
2024,601,2011,9,3280256.6,3618907.03,-0.07565,-0.07565,1.856199,0.6725
2025,601,2011,10,3330593.02,3674440.13,0.015345,0.015345,1.856199,0.5709
2026,601,2011,11,3724894.96,4109449.41,0.118388,0.118388,1.856199,0.4311
2027,601,2011,12,2743334.8,3026553.96,-0.263514,-0.263514,1.856199,0.8883
2028,601,2012,1,2853153.3,3146875.67,0.039755,0.039755,2.5433060000000003,0.9495
2029,601,2012,2,3222384.9,3554118.41,0.129412,0.129412,2.5433060000000003,0.9797
2030,601,2012,3,2844761.67,3137620.16,-0.117187,-0.117188,2.5433060000000003,1.0172
2031,601,2012,4,3062943.98,3378263.59,0.076696,0.076696,2.5433060000000003,1.0756
2032,601,2012,5,2987419.34,3294963.94,-0.024658000000000003,-0.024658000000000003,2.5433060000000003,1.0542
2033,601,2012,6,3205601.65,3535607.38,0.073034,0.073034,2.5433060000000003,1.0721
2034,601,2012,7,3012594.22,3322730.49,-0.06020900000000001,-0.06020900000000001,2.5433060000000003,1.0963
2035,601,2012,8,2811195.17,3100598.09,-0.061581,-0.061281,2.5433060000000003,1.0796
2036,601,2012,9,2836370.05,3128364.64,0.008955,0.008955,2.5433060000000003,1.1439
2037,601,2012,10,2878328.18,3174642.22,0.014793,0.014793,2.5433060000000003,1.1741
2038,601,2012,11,2702104.01,2980276.37,-0.061224,-0.061224,2.5433060000000003,1.179
2039,601,2012,12,2995614.17,3304219.46,0.108696,0.108696,2.5433060000000003,0.754
2040,601,2013,1,3113089.24,3433796.69,0.039216,0.039216,2.603343,0.7490000000000001
2041,601,2013,2,3314475.06,3655929.09,0.06469,0.06469,2.603343,0.6941
2042,601,2013,3,3029218.82,3900791.53,-0.086076,-0.086076,2.603343,0.648
2043,601,2013,4,2844612.68,3663070.16,-0.060942,-0.060942,2.603343,0.6265
2044,601,2013,5,3121521.88,4019652.21,0.097345,0.097345,2.603343,0.6683
2045,601,2013,6,2760700.81,3555014.99,-0.115591,-0.115591,2.603343,0.7639
2046,601,2013,7,2769091.99,3565820.51,0.003039,0.00304,2.603343,0.7504
2047,601,2013,8,2911742.19,3749514.29,0.059362,0.059091,2.603343,0.7483
2048,601,2013,9,2886568.62,3717097.74,-0.008646,-0.008646,2.603343,0.7269
2049,601,2013,10,2953698.13,3803541.87,0.023256,0.023256,2.603343,0.7011
2050,601,2013,11,3129913.07,4030457.73,0.059659,0.059659,2.603343,0.7487
2051,601,2013,12,3750860.97,4830065.96,0.198391,0.198391,2.603343,0.5812
2052,601,2014,1,4103290.86,5283897.66,0.09396,0.09396,1.970567,0.5959
2053,601,2014,2,3952249.48,5089398.36,-0.03681,-0.03681,1.970567,0.5906
2054,601,2014,3,4393626.79,4776038.38,-0.061571,-0.061571,1.970567,0.5715
2055,601,2014,4,4214700.81,4581539.08,-0.040724,-0.040724,1.970567,0.5614
2056,601,2014,5,4035774.84,4387039.78,-0.042453,-0.042453,1.970567,0.4943
2057,601,2014,6,4125045.16,4484289.43,0.022168,0.022167,1.970567,0.0085
2058,601,2014,7,4502760.14,4894899.06,0.111058,0.110843,1.970567,0.2695
2059,601,2014,8,4413301.33,4797649.41,-0.019868,-0.019868,1.970567,0.1293
2060,601,2014,9,5616025.34,6105116.93,0.272523,0.272523,1.970567,1.0587
2061,601,2014,10,5814822.7,6321227.26,0.035398,0.035398,1.970567,1.165
2062,601,2014,11,6639831.73,7218085.15,0.14188,0.14188,1.970567,1.328
2063,601,2014,12,5854209.51,6364449.33,-0.118263,-0.118263,1.970567,2.2327
2064,607,2006,1,669678.86,1308008.53,0.194332,0.194332,1.862637,1.2693
2065,607,2006,2,676489.15,1321310.31,0.010169,0.010169,1.862637,1.1164
2066,607,2006,3,701460.23,1370083.51,0.036913,0.036913,1.862637,1.2293
2067,607,2006,4,717350.91,1401121.0,0.022654,0.022654,1.862637,1.1468
2068,607,2006,5,919389.62,1795740.53,0.281646,0.281646,1.862637,1.2926
2069,607,2006,6,893964.52,1746080.54,-0.02253,-0.022716,1.862637,1.2411
2070,607,2006,7,973871.96,1902154.78,0.089385,0.089385,1.862637,1.0089
