,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1057,923,2014,8,1637452.56,1637460.0,-0.037253,-0.037253,1.037783,-0.6693
1058,923,2014,9,1894851.39,1894860.0,0.157195,0.157195,1.037783,-0.0284
1059,923,2014,10,2015630.84,2015640.0,0.06374099999999999,0.06374099999999999,1.037783,-0.2192
1060,923,2014,11,2348269.33,2348280.0,0.165029,0.165029,1.037783,-0.0256
1061,923,2014,12,1853271.58,1853280.0,-0.210793,-0.210793,1.037783,0.0646
1062,929,2010,1,1263881.39,1658890.38,-0.056025,-0.056025,0.958362,0.9132
1063,929,2010,2,1314832.93,1725766.14,0.040314,0.040314,0.958362,0.908
1064,929,2010,3,1355877.23,1779638.28,0.031216000000000008,0.031216000000000008,0.958362,0.8347
1065,929,2010,4,1751773.38,1751773.38,-0.015658000000000002,-0.015658000000000002,0.958362,0.7614
1066,929,2010,5,1508419.92,1508419.92,-0.138918,-0.138918,0.958362,0.7872
1067,929,2010,6,1317675.06,1318938.6,-0.125616,-0.125616,0.958362,0.7435
1068,929,2010,7,1599768.87,1601302.92,0.214085,0.214085,0.958362,1.1053
1069,929,2010,8,1805771.59,1807503.18,0.12877,0.12877,0.958362,1.1506
1070,929,2010,9,1820618.63,1822364.46,0.008222,0.008222,0.958362,1.1625
1071,929,2010,10,1996927.27,1998842.16,0.09684,0.09684,0.958362,1.1824
1072,929,2010,11,2479456.16,2481833.76,0.241636,0.241636,0.958362,1.0825
1073,929,2010,12,2215921.15,2218046.04,-0.106287,-0.106287,0.958362,1.1311
1074,929,2011,1,2163956.5,2166031.56,-0.023451,-0.023451,0.7216520000000001,1.0933
1075,929,2011,2,2353256.3,2355512.88,0.087479,0.087479,0.7216520000000001,1.0772
1076,929,2011,3,2266029.92,2268202.86,-0.037066,-0.037066,0.7216520000000001,1.093
1077,929,2011,4,2037756.64,2039710.68,-0.100737,-0.100737,0.7216520000000001,1.2101
1078,929,2011,5,1841033.32,1842798.72,-0.096539,-0.096539,0.7216520000000001,1.1623
1079,929,2011,6,1957953.78,1959831.3,0.06350800000000001,0.06350800000000001,0.7216520000000001,1.1043
1080,929,2011,7,1935683.22,1937539.38,-0.011374,-0.011374,0.7216520000000001,0.9956
1081,929,2011,8,1774221.62,1775922.96,-0.083413,-0.083413,0.7216520000000001,0.9785
1082,929,2011,9,1466145.48,1467551.4,-0.17364000000000002,-0.17364000000000002,0.7216520000000001,1.1099
1083,929,2011,10,1447586.68,1448974.8,-0.012658,-0.012658,0.7216520000000001,1.1714
1084,929,2011,11,1356648.54,1357949.46,-0.062821,-0.062821,0.7216520000000001,1.1119
1085,929,2011,12,1043004.76,1044004.92,-0.23119,-0.23119,0.7216520000000001,1.28
1086,929,2013,1,1232304.56,1233486.24,0.072698,0.072698,1.27567,1.24
1087,929,2013,2,1236016.32,1237201.56,0.003012,0.003012,1.27567,1.2879
1088,929,2013,3,1167348.75,1168468.14,-0.055556,-0.055556,1.27567,1.3143
1089,929,2013,4,1234160.44,1235343.9,0.057234,0.057234,1.27567,1.1264
1090,929,2013,5,1347369.14,1348661.16,0.091729,0.091729,1.27567,1.0121
1091,929,2013,6,1115384.1,1116453.66,-0.172176,-0.172176,1.27567,1.0007
1092,929,2013,7,1408613.19,1409963.94,0.262895,0.262895,1.27567,1.0614
1093,929,2013,8,1577498.31,1579011.0,0.119895,0.119895,1.27567,1.1312
1094,929,2013,9,1434595.52,1435971.18,-0.090588,-0.090588,1.27567,1.06
1095,929,2013,10,1330666.22,1331942.22,-0.07244500000000001,-0.07244500000000001,1.27567,1.0706
1096,929,2013,11,1466145.48,1467551.4,0.101813,0.101813,1.27567,1.0126
1097,929,2013,12,1549660.1,1551146.1,0.056962,0.056962,1.27567,1.0413
1098,929,2018,1,2134774.06,2136309.0,-0.036043,-0.036044,1.154282,1.0362
1099,929,2018,2,1540749.97,1541857.8,-0.27826100000000004,-0.27826100000000004,1.154282,1.5422
1100,929,2018,3,1726382.5,1727623.8,0.120482,0.120482,1.154282,1.7792
1101,929,2018,4,1451677.06,1452690.12,-0.15914,-0.15914,1.154282,1.8135
1102,929,2018,5,1559346.21,1560434.4,0.074169,0.074169,1.154282,2.0493
1103,929,2018,6,1249333.33,1250205.18,-0.198809,-0.19881,1.154282,2.2263
1104,929,2018,7,1300279.56,1300362.0,0.040119,0.040119,1.154282,2.2325
1105,929,2018,8,1190684.57,1190760.06,-0.084286,-0.084286,1.154282,1.994
1106,929,2018,9,1220405.25,1220482.62,0.024961,0.024961,1.154282,2.337
1107,929,2018,10,1149818.64,1149891.54,-0.057839,-0.057839,1.154282,1.7146
1108,929,2018,11,1240838.21,1240916.88,0.07916000000000001,0.07916000000000001,1.154282,1.7331
1109,929,2018,12,1153533.72,1153606.86,-0.070359,-0.070359,1.154282,1.7434
1110,967,2007,1,256405.5,666148.21,0.116972,0.116972,0.760682,0.4833
1111,967,2007,2,333274.5,865855.89,0.299795,0.299795,0.760682,0.6722
1112,967,2007,3,382239.0,993066.94,0.146919,0.146919,0.760682,0.7639
1113,967,2007,4,568620.0,1477289.66,0.487603,0.487603,0.760682,1.223
1114,967,2007,5,656019.0,1704354.56,0.153704,0.153704,0.760682,1.1931
1115,967,2007,6,507546.0,1318617.81,-0.226324,-0.226324,0.760682,1.3375
1116,967,2007,7,563881.5,1464978.92,0.110996,0.110996,0.760682,1.3071
1117,967,2007,8,702877.5,1826094.17,0.246499,0.246499,0.760682,1.7096
1118,967,2007,9,861628.39,1597661.41,-0.125094,-0.125094,0.760682,1.6487
1119,967,2007,10,866792.26,1607236.44,0.005993,0.005993,0.760682,1.454
1120,967,2007,11,813678.18,1508750.46,-0.061277,-0.061277,0.760682,1.1775
1121,967,2007,12,929496.38,1723504.61,0.14233900000000002,0.14233900000000002,0.760682,1.1608
1122,967,2008,1,811465.09,1504646.88,-0.126984,-0.126984,1.328285,1.2345
1123,967,2008,2,970807.33,1800104.81,0.196364,0.196364,1.328285,1.175
1124,967,2008,3,736989.01,1359653.64,-0.244681,-0.244681,1.328285,1.1989
1125,967,2008,4,693985.63,1280317.71,-0.05835,-0.05835,1.328285,1.0188
1126,967,2008,5,734026.23,1354182.19,0.057691999999999986,0.057691999999999986,1.328285,0.9458
1127,967,2008,6,455985.99,841234.39,-0.378788,-0.378788,1.328285,1.0446
1128,967,2008,7,486014.34,896632.75,0.065854,0.065854,1.328285,1.1846
1129,967,2008,8,427069.81,787887.82,-0.121281,-0.121281,1.328285,0.9949
1130,967,2008,9,383861.16,648366.02,-0.177083,-0.177083,1.328285,1.127
1131,967,2008,10,317049.89,535517.5,-0.174051,-0.174051,1.328285,1.0377
1132,967,2008,11,423947.93,716075.13,0.337165,0.337165,1.328285,1.2097
1133,967,2008,12,446682.69,759162.74,0.060172,0.060172,1.328285,1.3322
1134,967,2009,1,464791.45,789939.61,0.040541,0.040541,0.764796,1.1947
1135,967,2009,2,485314.71,824820.06,0.044156,0.044156,0.764796,1.1049
1136,967,2009,3,624148.52,1060776.05,0.28607,0.28607,0.764796,1.1236
1137,967,2009,4,627770.27,1066931.42,0.005803,0.005803,0.764796,1.1027
1138,967,2009,5,697790.8,1185935.31,0.111538,0.111538,0.764796,1.1362
1139,967,2009,6,746061.98,1272110.54,0.07266399999999999,0.07266399999999999,0.764796,0.9795
1140,967,2009,7,788178.38,1343923.24,0.056452,0.056452,0.764796,0.9089
1141,967,2009,8,610086.17,1040258.14,-0.225954,-0.225954,0.764796,1.05
1142,967,2009,9,1389091.6,1399321.6,0.345168,0.345168,0.764796,0.9967
1143,967,2009,10,1849406.41,1863026.41,0.331378,0.331378,0.764796,1.2068
1144,967,2009,11,1617212.21,1629122.21,-0.125551,-0.125551,0.764796,0.9669
1145,967,2009,12,1877921.49,1891751.49,0.161209,0.161209,0.764796,0.9085
1146,978,2016,1,3755158.53,3755843.0,-0.263938,-0.263938,0.738708,1.0564
1147,978,2016,2,4255606.31,4256382.0,0.133269,0.133269,0.738708,1.0429
1148,978,2016,3,4212402.19,4213170.0,-0.010152,-0.010152,0.738708,0.9271
1149,978,2016,4,4028784.66,4029519.0,-0.04359,-0.04359,0.738708,0.8227
1150,978,2016,5,3873969.88,3874676.0,-0.038427,-0.038427,0.738708,0.8155
1151,978,2016,6,3783961.28,3784651.0,-0.018461,-0.018587,0.738708,0.8217
1152,978,2016,7,3985580.53,3986307.0,0.053283,0.053283,0.738708,0.7573
1153,978,2016,8,4198000.81,4198766.0,0.053297,0.053297,0.738708,0.6121
1154,978,2016,9,4017983.63,4018716.0,-0.042882,-0.042882,0.738708,0.6558
1155,978,2016,10,4201601.16,4202367.0,0.045699,0.045699,0.738708,0.7053
1156,978,2016,11,4302410.78,4303195.0,0.023993,0.023993,0.738708,0.6818
1157,978,2016,12,4093590.84,4094337.0,-0.048536,-0.048536,0.738708,0.5904
1158,980,2006,1,177480.0,459000.0,0.051546,0.051546,1.483886,0.979
1159,980,2006,2,182700.0,472500.0,0.029412,0.029412,1.483886,0.9284
1160,980,2006,4,193401.0,370500.0,0.05857100000000001,0.05857100000000001,1.483886,0.1895
1161,980,2006,5,226287.0,433500.0,0.17004,0.17004,1.483886,0.4935
1162,980,2006,6,250560.0,480000.0,0.107266,0.107266,1.483886,0.6269
1163,980,2006,7,263871.0,505500.0,0.053125,0.053125,1.483886,0.419
1164,980,2006,8,277182.0,531000.0,0.050445,0.050445,1.483886,0.3905
1165,980,2006,9,274833.0,526500.0,-0.008475,-0.008475,1.483886,0.2889
1166,980,2006,10,271701.0,520500.0,-0.011396,-0.011396,1.483886,0.2916
1167,980,2006,11,256824.0,492000.0,-0.054755,-0.054755,1.483886,0.0019
1168,980,2006,12,251343.0,481500.0,-0.021341,-0.021341,1.483886,0.056
1169,980,2012,1,1445520.0,1445520.0,-0.023555,-0.023555,1.247752,0.9875
1170,980,2012,2,1591340.0,1591340.0,0.100877,0.100877,1.247752,0.9205
1171,980,2012,3,1413820.0,1413820.0,-0.111554,-0.111554,1.247752,0.9506
1172,980,2012,4,1629380.0,1629380.0,0.15246600000000002,0.15246600000000002,1.247752,1.1163
1173,980,2012,5,1604020.0,1604020.0,-0.015563999999999996,-0.015563999999999996,1.247752,1.1053
1174,980,2012,6,1442350.0,1442350.0,-0.100791,-0.100791,1.247752,1.1964
1175,980,2012,7,1299700.0,1299700.0,-0.098901,-0.098901,1.247752,1.2164
1176,980,2012,8,1347250.0,1347250.0,0.036585,0.036585,1.247752,1.2302
1177,980,2012,9,1315550.0,1315550.0,-0.023529,-0.023529,1.247752,1.1915
1178,980,2012,10,1290190.0,1290190.0,-0.019277,-0.019277,1.247752,1.2248
1179,980,2012,11,1191920.0,1191920.0,-0.076167,-0.076167,1.247752,1.1814
1180,980,2012,12,1359930.0,1359930.0,0.140957,0.140957,1.247752,1.021
1181,2002,2007,1,303217.22,544698.0,0.148936,0.148936,0.665244,0.6961
1182,2002,2007,2,369067.42,662991.0,0.217172,0.217172,0.665244,0.8262
1183,2002,2007,3,438490.9,787703.0,0.188105,0.188105,0.665244,0.926
1184,2002,2007,4,548241.24,984858.0,0.250291,0.250291,0.665244,0.9117
1185,2002,2007,5,610007.71,1095815.0,0.112663,0.112663,0.665244,0.9327
1186,2002,2007,6,501700.92,901227.6,-0.173983,-0.17338900000000002,0.665244,1.0256
1187,2002,2007,7,702524.23,1261975.4,0.400285,0.400285,0.665244,1.2175
1188,2002,2007,8,620336.75,1114338.4,-0.116989,-0.116989,0.665244,1.2142
1189,2002,2007,9,625339.47,1123325.0,0.008065000000000001,0.008065000000000001,0.665244,1.2149
1190,2002,2007,10,498127.55,894808.6,-0.203429,-0.203429,0.665244,1.3314
1191,2002,2007,11,534575.91,960282.4,0.073171,0.073171,0.665244,0.8676
1192,2002,2008,6,313741.75,563588.2,-0.413102,-0.413102,0.948983,1.0871
1193,2002,2008,7,388067.81,697103.4,0.236902,0.236902,0.948983,1.1037
1194,2002,2008,8,357336.84,641900.0,-0.07919,-0.07919,0.948983,0.958
1195,2002,2008,9,310311.31,557425.96,-0.1316,-0.1316,0.948983,0.9497
1196,2002,2008,10,232268.95,417235.0,-0.251497,-0.251497,0.948983,0.9936
1197,2002,2008,11,275935.51,495675.18,0.188,0.188,0.948983,1.0251
1198,2002,2008,12,261070.29,468972.14,-0.053872,-0.053872,0.948983,0.9915
1199,2006,2010,1,1135114.58,1962720.0,-0.046186000000000005,-0.046186000000000005,0.844901,1.0776
1200,2006,2010,2,1165928.4,2016000.0,0.027146,0.027146,0.844901,1.0852
1201,2006,2010,3,1205903.09,2085120.0,0.034286000000000004,0.034286000000000004,0.844901,0.5026
1202,2006,2010,4,1051833.98,1818720.0,-0.127762,-0.127762,0.844901,0.5938
1203,2006,2010,5,940237.97,1625760.0,-0.106097,-0.106097,0.844901,0.5562
1204,2006,2010,6,865285.43,1496160.0,-0.079717,-0.079717,0.844901,0.6407
1205,2006,2010,7,1041007.5,1800000.0,0.20308,0.20308,0.844901,0.8758
1206,2006,2010,8,1178420.49,2037600.0,0.132,0.132,0.844901,1.1429
1207,2006,2010,9,1172590.85,2027520.0,-0.004947,-0.004947,0.844901,1.1673
1208,2006,2010,10,2787314.77,3028320.0,0.493608,0.493608,0.844901,1.6159
1209,2006,2010,11,4660104.01,5063040.0,0.6718970000000001,0.6718970000000001,0.844901,1.5267
1210,2006,2010,12,5970923.94,6487200.0,0.28128600000000004,0.28128600000000004,0.844901,1.487
1211,2011,2006,1,229320.0,448445.75,-0.038168,-0.038168,1.275674,0.8259
1212,2011,2006,2,224224.0,438480.29,-0.022222,-0.022222,1.275674,0.6931
1213,2011,2006,3,213668.0,417837.55,-0.047078,-0.047078,1.275674,0.43
1214,2011,2006,4,214396.0,419261.18,0.003407,0.003407,1.275674,0.2125
1215,2011,2006,5,254800.0,498273.06,0.188455,0.188455,1.275674,0.7378
1216,2011,2006,6,258804.0,506103.06,0.030942,0.03,1.275674,0.867
1217,2011,2006,7,239876.0,469088.49,-0.073136,-0.073136,1.275674,0.9004
1218,2011,2006,8,238784.0,466953.03,-0.0045520000000000005,-0.0045520000000000005,1.275674,0.7515
1219,2011,2006,9,255528.0,499696.69,0.070122,0.070122,1.275674,0.772
1220,2011,2006,10,248612.0,486172.14,-0.027066000000000003,-0.027066000000000003,1.275674,1.0827
1221,2011,2006,11,286248.84,448445.75,-0.077599,-0.077599,1.275674,0.659
1222,2011,2006,12,298971.01,468376.67,0.044444,0.044444,1.275674,0.6535
1223,2011,2007,1,343952.97,538846.72,0.150456,0.150456,0.876179,0.7821
1224,2011,2007,2,418468.54,655584.98,0.216645,0.216645,0.876179,0.8962
1225,2011,2007,3,512521.73,802931.44,0.224756,0.224756,0.876179,0.9643
1226,2011,2007,4,662007.24,1037119.77,0.291667,0.291667,0.876179,0.9816
1227,2011,2007,5,731070.45,1145316.21,0.104324,0.104324,0.876179,0.9619
1228,2011,2007,6,560684.24,878384.21,-0.233064,-0.233064,0.876179,1.1328
1229,2011,2007,7,1162261.17,1820832.11,1.072934,1.072934,0.876179,1.8974
1230,2011,2007,8,1334464.84,2090611.38,0.14816300000000002,0.14816300000000002,0.876179,1.8779
1231,2011,2007,9,1253588.18,1963907.66,-0.060605999999999986,-0.060605999999999986,0.876179,1.9808
1232,2011,2007,10,1055031.44,1652842.91,-0.158391,-0.158391,0.876179,2.0041
1233,2011,2007,11,1225442.88,1709076.58,0.034022000000000004,0.034022000000000004,0.876179,1.4734
1234,2011,2007,12,1454607.34,4593683.15,0.187005,0.187005,0.876179,1.4528
1235,2015,2007,1,517187.54,747755.2,0.170079,0.170079,0.6756939999999999,0.6445
1236,2015,2007,2,637609.41,921862.4,0.23284,0.23284,0.6756939999999999,0.7796
1237,2015,2007,3,675197.74,976208.0,0.058952,0.058952,0.6756939999999999,0.7126
1238,2015,2007,4,1026718.21,1484440.0,0.5206189999999999,0.5206189999999999,0.6756939999999999,1.2626
1239,2015,2007,5,1029502.53,1488465.6,0.002712,0.002712,0.6756939999999999,1.2781
1240,2015,2007,6,720442.94,1041624.0,-0.300203,-0.300203,0.6756939999999999,1.5191
1241,2015,2007,7,1017669.16,1471356.8,0.41256,0.41256,0.6756939999999999,1.822
1242,2015,2007,8,964070.99,1393864.0,-0.052667999999999986,-0.052667999999999986,0.6756939999999999,1.8206
1243,2015,2007,9,893070.82,1291211.2,-0.073646,-0.073646,0.6756939999999999,1.882
1244,2015,2007,10,849913.85,1228814.4,-0.048324,-0.048324,0.6756939999999999,1.807
1245,2015,2007,11,1073812.61,1353608.0,0.101556,0.101556,0.6756939999999999,1.1559
1246,2015,2007,12,1219915.0,1537779.2,0.136059,0.136059,0.6756939999999999,1.1488
1247,2034,2006,2,217147.39,499699.2,-0.06666699999999999,-0.06666699999999999,1.6645299999999998,2.1088
1248,2034,2006,3,202341.89,465628.8,-0.068182,-0.068182,1.6645299999999998,2.5097
1249,2034,2006,4,200579.33,461572.8,-0.008711,-0.008711,1.6645299999999998,2.1689
1250,2034,2006,5,257333.76,592176.0,0.282953,0.282953,1.6645299999999998,1.8645
1251,2034,2006,6,241823.23,556483.2,-0.032757,-0.032877,1.6645299999999998,2.0649
1252,2034,2006,7,243585.79,560539.2,0.007289,0.007289,1.6645299999999998,1.6896
1253,2034,2006,8,245348.35,564595.2,0.007236,0.007236,1.6645299999999998,1.3522
1254,2034,2006,9,248168.45,571084.8,0.011494,0.011494,1.6645299999999998,1.4007
1255,2034,2006,10,356783.26,567840.0,-0.005682,-0.005682,1.6645299999999998,0.8443
1256,2034,2006,11,382777.47,609211.2,0.072857,0.072857,1.6645299999999998,1.0514
1257,2034,2006,12,358822.02,571084.8,-0.062583,-0.062583,1.6645299999999998,0.8736
1258,2034,2011,1,709405.9,974251.2,-0.148831,-0.148831,0.8240059999999999,1.2759
1259,2034,2011,2,800370.52,1099176.0,0.128226,0.128226,0.8240059999999999,1.3166
1260,2034,2011,3,802733.24,1102420.8,0.002952,0.002952,0.8240059999999999,1.2778
1261,2034,2011,4,1210892.67,1662960.0,0.508462,0.508462,0.8240059999999999,0.8358
1262,2034,2011,5,1264644.49,1736779.2,0.04439,0.04439,0.8240059999999999,0.7216
1263,2034,2011,6,1292997.1,1775716.8,0.022419,0.022419,0.8240059999999999,0.4265
1264,2034,2011,7,1399910.06,1922544.0,0.082686,0.082686,0.8240059999999999,0.2571
1265,2034,2011,8,1362697.26,1871438.4,-0.026582,-0.026582,0.8240059999999999,0.1519
1266,2034,2011,9,1042549.05,1431768.0,-0.234937,-0.234937,0.8240059999999999,0.8018
1267,2034,2011,10,1204985.87,1654848.0,0.155807,0.155807,0.8240059999999999,1.2878
1268,2034,2011,11,1096891.55,1506398.4,-0.089706,-0.089706,0.8240059999999999,1.3851
1269,2034,2011,12,940361.53,1291430.4,-0.142703,-0.142703,0.8240059999999999,1.4504
1270,2034,2012,1,927366.58,1273584.0,-0.013819,-0.013819,1.554942,1.3057
1271,2034,2012,2,1013015.09,1391208.0,0.092357,0.092357,1.554942,1.0993
1272,2034,2012,3,891335.14,1224100.8,-0.120117,-0.120117,1.554942,1.1819
1273,2034,2012,4,838174.0,1151092.8,-0.059642,-0.059642,1.554942,1.0946
1274,2034,2012,5,752525.49,1033468.8,-0.102185,-0.102185,1.554942,1.1504
1275,2034,2012,6,702317.75,964516.8,-0.043733,-0.043171,1.554942,1.1237
1276,2034,2012,7,543380.08,744681.6,-0.227923,-0.227923,1.554942,1.1662
1277,2034,2012,8,535093.24,733324.8,-0.015251,-0.015251,1.554942,1.1821
1278,2034,2012,9,518519.55,710611.2,-0.030974,-0.030973,1.554942,1.046
1279,2034,2012,10,527398.31,722779.2,0.017123,0.017123,1.554942,0.8991
1280,2034,2012,11,455776.32,624624.0,-0.135803,-0.135802,1.554942,0.8876
1281,2034,2012,12,603755.65,827424.0,0.324675,0.324675,1.554942,1.4457
1282,2034,2013,1,661763.54,906921.6,0.096078,0.096078,1.706436,1.4776
1283,2034,2013,2,636311.1,872040.0,-0.038462,-0.038462,1.706436,1.5412
1284,2034,2013,3,633351.51,867984.0,-0.004651,-0.004651,1.706436,1.4936
1285,2034,2013,4,570016.36,781185.6,-0.1,-0.1,1.706436,1.6401
1286,2034,2013,5,742264.29,1017244.8,0.302181,0.302181,1.706436,1.8583
1287,2034,2013,6,622105.08,894611.2,-0.139127,-0.13908299999999998,1.706436,1.6705
1288,2034,2013,7,678929.14,976326.4,0.091342,0.091342,1.706436,1.5586
1289,2034,2013,8,751143.05,1080172.8,0.106364,0.106364,1.706436,1.5584
1290,2034,2013,9,758246.06,1090387.2,0.009456,0.009456,1.706436,1.5171
1291,2034,2013,10,722139.11,1038464.0,-0.047619,-0.047619,1.706436,1.5262
1292,2034,2013,11,881956.78,1268288.0,0.221311,0.221311,1.706436,1.5999
1293,2034,2013,12,894387.04,1286163.2,0.014094,0.014094,1.706436,1.4506
1294,2034,2014,1,810926.7,1166144.0,-0.093316,-0.093316,1.191058,1.4546
1295,2034,2014,2,827500.39,1189977.6,0.020438,0.020438,1.191058,1.4846
1296,2034,2014,3,767716.74,1104006.4,-0.072246,-0.072246,1.191058,1.541
1297,2034,2014,4,764757.15,1099750.4,-0.003855,-0.003855,1.191058,1.4995
1298,2034,2014,5,801456.02,1152524.8,0.047988,0.047988,1.191058,1.2203
1299,2034,2014,6,867624.91,1225728.0,0.086535,0.085672,1.191058,1.5172
1300,2034,2014,7,918838.88,1298080.0,0.059028,0.059028,1.191058,1.4136
1301,2034,2014,8,1074890.86,1518540.8,0.169836,0.169836,1.191058,1.5428
1302,2034,2014,9,1206842.15,1704953.6,0.144318,0.145179,1.191058,1.6215
1303,2034,2014,10,1233955.43,1743257.6,0.022466,0.022466,1.191058,1.6211
1304,2034,2014,11,1300232.33,1836889.6,0.053711,0.053711,1.191058,1.3291
1305,2034,2014,12,1111041.9,1569612.8,-0.145505,-0.145505,1.191058,1.6906
1306,2035,2007,1,466881.82,952671.72,0.211765,0.211765,0.665153,1.0188
1307,2035,2007,2,571784.53,1166725.56,0.224688,0.224688,0.665153,1.087
1308,2035,2007,3,684457.81,1396635.24,0.197055,0.197055,0.665153,1.0359
1309,2035,2007,4,781589.95,1594833.24,0.14191099999999998,0.14191099999999998,0.665153,0.7019
1310,2035,2007,5,737427.21,1504719.22,-0.052843,-0.052361000000000005,0.665153,0.6396
1311,2035,2007,6,623782.6,1272827.56,-0.15411,-0.15411,0.665153,0.8215
1312,2035,2007,7,745845.33,1521896.38,0.195682,0.195682,0.665153,0.7724
1313,2035,2007,8,768574.25,1568274.71,0.030474,0.030474,0.665153,0.7227
1314,2035,2007,9,708805.6,1446316.87,-0.077766,-0.077766,0.665153,0.857
1315,2035,2007,10,596844.62,1217860.64,-0.157957,-0.157957,0.665153,1.0297
1316,2035,2007,11,671511.86,1236755.52,0.015515,0.015515,0.665153,0.7117
1317,2035,2007,12,791824.4,1458340.88,0.17916700000000002,0.17916700000000002,0.665153,0.7458
1318,2035,2009,1,837798.74,845116.27,0.053533,0.053533,0.814462,1.2896
1319,2035,2009,2,853124.32,860575.72,0.018293,0.018293,0.814462,1.1877
1320,2035,2009,3,960403.43,968791.82,0.125749,0.125749,0.814462,1.3398
1321,2035,2009,4,1093225.18,1102773.67,0.138298,0.138298,0.814462,1.3618
1322,2035,2009,5,1060871.16,1070137.07,-0.029595,-0.029595,0.814462,1.3251
1323,2035,2009,6,1035782.75,1035782.75,-0.032103,-0.032103,0.814462,1.3037
1324,2035,2009,7,1078725.65,1078725.65,0.041459,0.041459,0.814462,1.2216
1325,2035,2009,8,845116.27,845116.27,-0.216561,-0.216561,0.814462,1.0964
1326,2035,2009,9,896647.75,896647.75,0.060976,0.060976,0.814462,0.9764
1327,2035,2009,10,1128539.41,1128539.41,0.258621,0.258621,0.814462,0.9211
1328,2035,2009,11,1657595.94,1657595.94,0.468798,0.468798,0.814462,0.9389
1329,2035,2009,12,1597475.88,1597475.88,-0.036269,-0.036269,0.814462,1.0807
1330,2042,2006,4,152880.0,294000.0,-0.092508,-0.093093,1.546989,0.6436
1331,2042,2006,5,181480.0,349000.0,0.187075,0.187075,1.546989,0.8316
1332,2042,2006,6,185120.0,356000.0,0.020057,0.020057,1.546989,1.068
1333,2042,2006,7,174720.0,336000.0,-0.05618,-0.05618,1.546989,0.8916
1334,2042,2006,8,173160.0,333000.0,-0.008929000000000001,-0.008929000000000001,1.546989,0.6777
1335,2042,2006,9,188760.0,363000.0,0.09009,0.09009,1.546989,0.7087
1336,2042,2006,10,177840.0,342000.0,-0.057851,-0.057851,1.546989,0.7831
1337,2042,2006,11,174200.0,335000.0,-0.020468,-0.020468,1.546989,0.5656
1338,2042,2006,12,178360.0,343000.0,0.023881,0.023881,1.546989,0.5471
1339,2043,2008,1,881053.76,1256600.0,-0.096491,-0.096491,1.2523540000000002,0.9369
1340,2043,2008,2,962316.0,1372500.0,0.092233,0.092233,1.2523540000000002,0.9231
1341,2043,2008,3,780117.5,1112640.0,-0.189333,-0.189333,1.2523540000000002,0.8974
1342,2043,2008,4,839139.55,1196820.0,0.075658,0.075658,1.2523540000000002,1.0573
1343,2043,2008,5,772418.98,1101660.0,-0.079512,-0.079511,1.2523540000000002,1.1205
1344,2043,2008,6,576106.51,821670.0,-0.254153,-0.254153,1.2523540000000002,1.0616
1345,2043,2008,7,647959.44,924150.0,0.124722,0.124722,1.2523540000000002,1.036
1346,2043,2008,8,517084.46,737490.0,-0.20198,-0.20198,1.2523540000000002,1.0679
1347,2043,2008,9,465760.94,664290.0,-0.099256,-0.099256,1.2523540000000002,1.1643
1348,2043,2008,10,365680.08,521550.0,-0.214876,-0.214876,1.2523540000000002,1.1417
1349,2043,2008,11,602453.7,624030.0,0.196491,0.196491,1.2523540000000002,1.1338
1350,2043,2008,12,658988.95,682590.0,0.093842,0.093842,1.2523540000000002,1.1392
1351,2043,2009,1,745558.54,772260.0,0.131367,0.131367,0.8090890000000001,1.1034
1352,2043,2009,2,779126.34,807030.0,0.045024,0.045024,0.8090890000000001,1.0582
1353,2043,2009,3,961099.16,995520.0,0.23356,0.23356,0.8090890000000001,1.0536
1354,2043,2009,4,980533.15,1015650.0,0.020221,0.020221,0.8090890000000001,1.038
1355,2043,2009,5,1042368.58,1079700.0,0.063063,0.063063,0.8090890000000001,1.0281
1356,2043,2009,6,1088303.46,1127280.0,0.044068,0.044068,0.8090890000000001,0.9842
1357,2043,2009,7,1166039.42,1207800.0,0.087811,0.087662,0.8090890000000001,0.9321
1358,2043,2009,8,913397.55,946110.0,-0.216667,-0.216667,0.8090890000000001,0.9733
1359,2043,2009,9,943431.9,977220.0,0.032882,0.032882,0.8090890000000001,0.9597
1360,2043,2009,10,1068869.47,1107150.0,0.132959,0.132959,0.8090890000000001,1.0649
1361,2043,2009,11,1196073.77,1238910.0,0.119008,0.119008,0.8090890000000001,1.0381
1362,2043,2009,12,1226108.12,1270020.0,0.025111,0.025111,0.8090890000000001,1.0666
1363,2050,2007,1,502791.4,1032820.0,0.167305,0.167305,0.707148,0.6998
1364,2050,2007,2,635365.5,1305150.0,0.263676,0.263676,0.707148,0.8431
1365,2050,2007,3,684874.5,1406850.0,0.077922,0.077922,0.707148,0.7397
1366,2050,2007,4,851554.8,1749240.0,0.243373,0.243373,0.707148,0.765
1367,2050,2007,5,748136.0,1536800.0,-0.109948,-0.108527,0.707148,0.658
1368,2050,2007,6,638116.0,1310800.0,-0.147059,-0.147059,0.707148,0.7639
1369,2050,2007,7,870258.2,1787660.0,0.363793,0.363793,0.707148,1.0587
1370,2050,2007,10,1521576.6,3125580.0,0.74842,0.74842,0.707148,0.1788
1371,2050,2007,11,1642487.08,2688270.0,-0.139913,-0.139913,0.707148,0.4478
