,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1810,2049,2015,4,8109894.6,22968060.09,-0.024485,-0.024485,0.127133,0.6235
1811,2049,2015,5,25782422.76,32525443.08,0.416116,0.416116,0.127133,1.3882
1812,2049,2015,6,23088736.8,29127262.46,-0.10274,-0.102612,0.127133,1.1673
1813,2049,2015,7,20524924.98,25892922.69,-0.111042,-0.111042,0.127133,1.0216
1814,2049,2015,8,16306420.37,20571129.12,-0.205531,-0.205531,0.127133,1.0479
1815,2049,2015,9,14767171.25,18629311.62,-0.094395,-0.094395,0.127133,1.0213
1816,2049,2015,10,15724391.79,19836879.37,0.064821,0.064821,0.127133,0.9353
1817,2049,2015,11,29327505.89,36997691.51,0.8650959999999999,0.8650959999999999,0.127133,1.079
1818,2049,2015,12,28933073.3,36500100.78,-0.013449,-0.013449,0.127133,1.0293
1819,2055,2015,1,5294753.63,5446688.73,0.157709,0.157709,0.158841,2.2672
1820,2055,2015,2,5774263.28,5939958.11,0.090563,0.090563,0.158841,2.1751
1821,2055,2015,3,13696246.27,14089265.6,1.371947,1.371947,0.158841,6.0782
1822,2055,2015,4,14507135.78,16218434.88,0.059135,0.059135,0.158841,4.8876
1823,2055,2015,5,19818359.38,22156184.09,0.367383,0.3675,0.158841,3.6277
1824,2055,2015,6,23324250.53,26075639.19,0.176901,0.176901,0.158841,2.1882
1825,2055,2015,7,13934909.87,15578707.73,-0.402557,-0.402557,0.158841,2.2916
1826,2055,2015,8,8784876.67,9821163.34,-0.369578,-0.369578,0.158841,2.2891
1827,2055,2015,9,10557971.04,11803416.5,0.201835,0.201835,0.158841,2.2252
1828,2055,2015,10,12983886.53,14515499.22,0.229771,0.229771,0.158841,2.0341
1829,2055,2015,11,14470867.94,16177888.79,0.114525,0.114525,0.158841,2.0206
1830,2055,2015,12,15568236.79,17416797.01,0.07658,0.07658,0.158841,1.9638
1831,2063,2014,1,7385732.84,8903787.65,-0.009255,-0.009254,0.198287,0.8033
1832,2063,2014,2,8647675.38,10294571.3,0.156201,0.156201,0.198287,0.7838
1833,2063,2014,3,8267301.87,9841758.02,-0.043986,-0.043986,0.198287,0.8175
1834,2063,2014,6,7998926.52,9447865.77,-0.037495,-0.037559,0.198287,0.7421
1835,2063,2014,7,7036708.46,8311349.88,-0.120293,-0.120293,0.198287,0.5224
1836,2063,2014,8,7175115.58,8468429.32,0.018899000000000003,0.018899000000000003,0.198287,0.0743
1837,2063,2014,9,8185033.65,9660385.0,0.140753,0.140753,0.198287,0.2866
1838,2063,2014,10,8290722.75,9785124.54,0.012912,0.012912,0.198287,0.1625
1839,2063,2014,11,8881798.83,10477564.61,0.07129400000000001,0.07129400000000001,0.198287,0.2202
1840,2063,2014,12,7680957.35,9258491.43,-0.116351,-0.116351,0.198287,0.3492
1841,2064,2010,1,6180195.19,7254780.0,0.029874,0.029874,0.290342,0.9879
1842,2064,2010,2,7309299.55,8580208.0,0.182697,0.182697,0.290342,1.0135
1843,2064,2010,3,6834383.79,8022716.0,-0.064974,-0.064974,0.290342,1.1917
1844,2064,2010,4,6186485.46,7262164.0,-0.0948,-0.0948,0.290342,1.2659
1845,2064,2010,5,5724150.25,6719440.0,-0.069397,-0.069649,0.290342,1.2775
1846,2064,2010,6,5452576.89,6187792.0,-0.079121,-0.079121,0.290342,1.4383
1847,2064,2010,7,6539188.28,7420920.0,0.199284,0.199284,0.290342,0.9036
1848,2064,2010,8,6630281.45,7524296.0,0.01393,0.01393,0.290342,1.1035
1849,2064,2010,9,7118280.57,8078096.0,0.073602,0.073602,0.290342,1.169
1850,2064,2010,10,8738437.67,9916712.0,0.22760500000000006,0.22760500000000006,0.290342,1.2879
1851,2064,2010,11,8718917.7,9894560.0,-0.002234,-0.002234,0.290342,1.1447
1852,2064,2010,12,7370104.18,8277464.0,-0.163433,-0.163433,0.290342,1.1944
1853,2064,2011,1,6857286.94,7701512.0,-0.06958099999999999,-0.06958099999999999,0.303839,1.2957
1854,2064,2011,2,7626512.8,8565440.0,0.112176,0.112176,0.303839,1.2299
1855,2064,2011,3,7705407.76,8654048.0,0.010345,0.010345,0.303839,1.2219
1856,2064,2011,4,6877010.68,7723664.0,-0.107509,-0.107509,0.303839,1.2629
1857,2064,2011,5,6009166.12,6748976.0,-0.126195,-0.126195,0.303839,1.3319
1858,2064,2011,6,6297003.51,7059104.0,0.045952,0.045952,0.303839,1.4181
1859,2064,2011,7,5842512.68,6549608.0,-0.062399,-0.061715,0.303839,1.4211
1860,2064,2011,8,5243111.71,5877664.0,-0.102593,-0.102593,0.303839,1.6656
1861,2064,2011,9,4439519.21,4976816.0,-0.153266,-0.153266,0.303839,1.5017
1862,2064,2011,10,4380237.8,4910360.0,-0.013353,-0.013353,0.303839,1.1765
1863,2064,2011,11,4050896.61,4541160.0,-0.075188,-0.075188,0.303839,1.154
1864,2064,2011,12,3128741.29,3507400.0,-0.227642,-0.227642,0.303839,1.2988
1865,2065,2010,1,8722901.56,11160809.36,0.127367,0.127367,0.176297,0.2414
1866,2065,2010,2,8539787.21,10926517.56,-0.020992,-0.020992,0.176297,0.2488
1867,2065,2010,3,8316720.65,10641107.55,-0.026121,-0.026121,0.176297,0.3426
1868,2065,2010,4,8423259.9,10777422.78,0.01281,0.01281,0.176297,0.3149
1869,2065,2010,5,8156911.76,10436634.71,-0.031621,-0.031621,0.176297,0.3452
1870,2065,2010,6,8028001.13,10266240.67,-0.016327,-0.016327,0.176297,0.5022
1871,2065,2010,7,7888094.05,10087326.93,-0.013128,-0.013278,0.176297,0.2495
1872,2065,2010,8,9543661.09,12204472.83,0.209882,0.209882,0.176297,0.2806
1873,2065,2010,9,10056653.7,12860489.87,0.053752,0.053752,0.176297,0.2563
1874,2065,2010,10,9740197.22,12455804.03,-0.031467,-0.031467,0.176297,0.183
1875,2065,2010,11,10183236.29,13022364.2,0.045486,0.045486,0.176297,0.0362
1876,2065,2010,12,10249858.7,13107561.22,0.006542,0.006542,0.176297,0.0351
1877,2065,2011,1,8071305.7,10321618.73,-0.212545,-0.212545,0.27160700000000004,0.4043
1878,2065,2011,2,9147154.01,11875397.01,0.10813,0.10813,0.27160700000000004,0.4995
1879,2065,2011,3,8995155.53,10822754.74,-0.088641,-0.088641,0.27160700000000004,0.5452
1880,2065,2011,4,9028239.47,10862560.54,0.003678,0.003678,0.27160700000000004,0.5977
1881,2065,2011,5,8822383.85,10614880.01,-0.022801,-0.022801,0.27160700000000004,0.5896
1882,2065,2011,6,8712104.05,10482194.01,-0.0125,-0.0125,0.27160700000000004,0.6529
1883,2065,2011,7,9451311.61,11204005.84,0.073263,0.07307999999999999,0.27160700000000004,0.9881
1884,2065,2011,8,9558763.76,11331384.4,0.011369,0.011369,0.27160700000000004,0.6472
1885,2065,2011,9,8811075.91,10445041.92,-0.07822,-0.07822,0.27160700000000004,0.6137
1886,2065,2011,10,9348336.64,11081934.72,0.060976,0.060976,0.27160700000000004,1.042
1887,2065,2011,11,9845302.81,11671060.56,0.053161,0.053161,0.27160700000000004,0.9542
1888,2065,2011,12,9876643.02,11708212.64,0.003183,0.003183,0.27160700000000004,0.707
1889,2065,2012,1,8309632.57,9850608.64,-0.158658,-0.158658,0.293,0.4693
1890,2065,2012,2,9231930.15,10943941.28,0.110991,0.110991,0.293,0.4734
1891,2065,2012,3,9258793.18,10975785.92,0.0029100000000000003,0.0029100000000000003,0.293,0.4495
1892,2065,2012,4,9178204.08,10880252.0,-0.008704,-0.008704,0.293,0.3858
1893,2065,2012,5,9625921.35,11410996.0,0.04878,0.04878,0.293,0.3989
1894,2065,2012,6,9939323.44,11782516.8,0.032558,0.032558,0.293,0.4166
1895,2065,2012,7,9444473.86,11032575.53,-0.054865,-0.05464,0.293,0.4215
1896,2065,2012,8,10395418.39,12143422.72,0.100688,0.100688,0.293,0.4315
1897,2065,2012,9,10454483.26,12212419.44,0.005682,0.005682,0.293,0.3119
1898,2065,2012,10,8771134.26,10246012.92,-0.161017,-0.161017,0.293,0.2594
1899,2065,2012,11,7140943.65,8341703.45,-0.185859,-0.185859,0.293,0.5446
1900,2065,2012,12,8304521.73,9700938.83,0.162945,0.162945,0.293,0.9015
1901,2065,2013,1,8210017.93,9590544.08,-0.01138,-0.01138,0.31101,0.832
1902,2065,2013,2,10153252.39,11860536.17,0.236691,0.236691,0.31101,0.8908
1903,2065,2013,3,10253662.68,11977830.59,0.009889,0.009889,0.31101,0.9321
1904,2065,2013,4,10873843.89,12702296.15,0.060484,0.060484,0.31101,0.9946
1905,2065,2013,5,12982460.01,15165479.06,0.193916,0.193916,0.31101,1.0689
1906,2065,2013,6,11694845.69,13661350.56,-0.090263,-0.090082,0.31101,1.0388
1907,2065,2013,7,15741565.58,18387625.88,0.34596,0.34596,0.31101,1.1795
1908,2065,2013,8,17649455.14,20616219.94,0.121201,0.121201,0.31101,1.2175
1909,2065,2013,11,19521904.03,22803415.96,0.106091,0.106091,0.31101,1.217
1910,2065,2013,12,20104364.82,23467462.02,0.022693,0.022693,0.31101,1.1484
1911,2070,2016,1,9554765.85,10710452.51,-0.228022,-0.228022,0.166032,0.4991
1912,2070,2016,5,15391900.39,17253611.52,0.610913,0.610913,0.166032,0.4779
1913,2070,2016,6,14309480.3,16040268.44,-0.070324,-0.070324,0.166032,0.438
1914,2070,2016,7,10778863.97,12082610.13,-0.246733,-0.246733,0.166032,0.4554
1915,2070,2016,8,11067887.14,12406591.79,0.026814,0.026814,0.166032,0.5105
1916,2070,2016,9,9900460.23,11097959.99,-0.105479,-0.105479,0.166032,0.5266
1917,2070,2016,10,9917461.59,11117017.73,0.0017170000000000002,0.0017170000000000002,0.166032,0.6622
1918,2070,2016,11,9798452.05,10983613.52,-0.012,-0.012,0.166032,0.4504
1919,2070,2016,12,7865963.82,8817383.21,-0.197224,-0.197224,0.166032,0.4124
1920,2073,2010,1,6552482.66,11521504.8,0.036971,0.036971,0.28978200000000004,0.5726
1921,2073,2010,2,6701658.6,11783807.1,0.022766,0.022766,0.28978200000000004,0.579
1922,2073,2010,3,6726990.36,11828349.0,0.00378,0.00378,0.28978200000000004,0.5515
1923,2073,2010,4,6408936.01,11269100.7,-0.04728,-0.04728,0.28978200000000004,0.5774
1924,2073,2010,5,7422464.96,10526735.7,-0.06139,-0.061484,0.28978200000000004,0.6272
1925,2073,2010,6,7820283.96,11090933.1,0.053597000000000006,0.053597000000000006,0.28978200000000004,0.6602
1926,2073,2010,7,8903817.28,12627628.65,0.13855399999999998,0.13855399999999998,0.28978200000000004,0.6607
1927,2073,2010,8,9982116.14,14156900.55,0.121105,0.121105,0.28978200000000004,0.8118
1928,2073,2010,9,11661586.57,15597088.65,0.10173,0.10173,0.28978200000000004,0.8153
1929,2073,2010,10,11378511.41,15218482.5,-0.024274,-0.024274,0.28978200000000004,0.6741
1930,2073,2010,11,13132467.31,17564355.9,0.154146,0.154146,0.28978200000000004,0.3456
1931,2073,2010,12,14814266.8,19813721.85,0.128064,0.128064,0.28978200000000004,0.323
1932,2079,2011,1,4525785.0,4526400.0,-0.043174,-0.043174,0.148473,1.269
1933,2079,2011,2,5464057.5,5464800.0,0.207317,0.207317,0.148473,1.3498
1934,2079,2011,3,5510971.13,5511720.0,0.008586,0.008586,0.148473,1.3555
1935,2079,2011,4,6347137.5,6348000.0,0.151728,0.151728,0.148473,1.2148
1936,2079,2011,5,5980383.34,5981196.0,-0.057783,-0.057783,0.148473,1.3084
1937,2079,2011,6,6489810.11,6490692.0,0.08518300000000001,0.08518300000000001,0.148473,1.1488
1938,2079,2011,7,6543622.8,6544512.0,0.008292,0.008292,0.148473,1.4617
1939,2079,2011,8,6242271.75,6243120.0,-0.046053,-0.046053,0.148473,1.1288
1940,2079,2011,9,4803679.24,4804332.0,-0.23046,-0.23046,0.148473,1.4384
1941,2079,2011,10,5353168.67,5356884.0,0.115011,0.115011,0.148473,1.7198
1942,2079,2011,11,4948696.22,5497920.0,-0.075687,-0.075687,0.148473,1.7309
1943,2079,2011,12,3752007.64,4177677.82,-0.246377,-0.246377,0.148473,1.9016
1944,2081,2010,1,1874812.5,6447718.8,-0.019417,-0.019417,0.281122,0.9574
1945,2081,2010,2,2134687.5,7341462.0,0.138614,0.138614,0.281122,0.9417
1946,2081,2010,3,2645156.25,9097029.0,0.23913,0.23913,0.281122,1.0643
1947,2081,2010,4,7893622.5,8864017.38,-0.01701,-0.016257,0.281122,1.0481
1948,2081,2010,5,8331367.5,9355576.14,0.055455999999999984,0.055455999999999984,0.281122,0.9893
1949,2081,2010,6,8912236.74,9990772.2,0.06789500000000001,0.06789500000000001,0.281122,1.1002
1950,2081,2010,7,9942981.05,11146254.48,0.115655,0.115655,0.281122,0.963
1951,2081,2010,8,13103550.63,14689307.88,0.317869,0.317869,0.281122,0.7046
1952,2081,2010,9,13804001.18,15474525.12,0.053455,0.053455,0.281122,0.7294
1953,2081,2010,10,16286899.09,18257896.8,0.179868,0.179868,0.281122,0.7021
1954,2081,2010,11,19333574.26,21673272.6,0.187063,0.187063,0.281122,0.7987
1955,2081,2010,12,19584136.78,21954163.32,0.01296,0.01296,0.281122,0.8136
1956,2091,2010,1,4473844.84,5726400.0,0.094998,0.094998,0.222061,0.8016
1957,2091,2010,2,4380092.86,5606400.0,-0.020956,-0.020956,0.222061,0.8
1958,2091,2010,3,5820123.38,7449600.0,0.32876700000000003,0.32876700000000003,0.222061,0.6613
1959,2091,2010,4,6037407.04,7710000.0,0.039833,0.039787,0.222061,0.6141
1960,2091,2010,5,6232389.45,7959000.0,0.032296,0.032296,0.222061,0.5799
1961,2091,2010,6,5229287.19,6678000.0,-0.16095,-0.16095,0.222061,0.8261
1962,2091,2010,7,5802488.48,7410000.0,0.109614,0.109614,0.222061,1.0144
1963,2091,2010,8,7489203.76,9564000.0,0.290688,0.290688,0.222061,0.8891
1964,2091,2010,9,6770352.96,8646000.0,-0.095985,-0.095985,0.222061,0.843
1965,2091,2010,10,8915427.41,9267000.0,0.071825,0.071825,0.222061,0.8103
1966,2091,2010,11,8199653.37,8523000.0,-0.08028500000000001,-0.08028500000000001,0.222061,0.743
1967,2091,2010,12,7850424.91,8160000.0,-0.042591,-0.042591,0.222061,0.7903
1968,2091,2011,1,6776763.86,7044000.0,-0.136765,-0.136765,0.254633,1.0377
1969,2091,2011,2,7850424.91,8160000.0,0.158433,0.158433,0.254633,1.1295
1970,2091,2011,3,7504082.64,7800000.0,-0.044118,-0.044118,0.254633,1.0935
1971,2091,2011,4,6795621.48,7059600.0,-0.090308,-0.090308,0.254633,1.2802
1972,2091,2011,5,6033236.61,6267600.0,-0.112188,-0.112188,0.254633,1.4531
1973,2091,2011,6,6535717.54,6789600.0,0.083285,0.083285,0.254633,1.4603
1974,2091,2011,7,6237694.37,6480000.0,-0.045599,-0.045599,0.254633,1.7523
1975,2091,2011,8,5950067.35,6181200.0,-0.046111,-0.046111,0.254633,1.331
1976,2091,2011,9,4740647.72,4924800.0,-0.203262,-0.203262,0.254633,1.3896
1977,2091,2011,10,4983224.72,5176800.0,0.05117,0.05117,0.254633,1.6868
1978,2091,2011,11,5402536.4,5612400.0,0.08414500000000001,0.08414500000000001,0.254633,1.5546
1979,2091,2011,12,4394109.14,4564800.0,-0.186658,-0.186658,0.254633,1.5446
1980,2093,2015,1,5782745.79,5864700.0,0.115132,0.115132,0.178265,1.7102
1981,2093,2015,2,6712420.26,6807550.0,0.16076700000000002,0.16076700000000002,0.178265,1.9262
1982,2093,2015,3,12222234.09,12395450.0,0.820839,0.820839,0.178265,3.7602
1983,2093,2015,4,12921622.22,13104750.0,0.057223,0.057223,0.178265,2.9406
1984,2093,2015,5,24717400.13,25067700.0,0.912871,0.912871,0.178265,3.7462
1985,2093,2015,6,13646597.73,13840000.0,-0.447895,-0.447895,0.178265,3.6091
1986,2093,2015,7,11062273.28,11219050.0,-0.188839,-0.18875,0.178265,2.8051
1987,2093,2015,8,10149657.06,10293500.0,-0.082498,-0.082498,0.178265,2.3429
1988,2093,2015,9,8964108.88,9091150.0,-0.116807,-0.116807,0.178265,2.3806
1989,2093,2015,10,12870447.48,13052850.0,0.435775,0.435775,0.178265,2.3258
1990,2093,2015,11,11591078.95,11755350.0,-0.099404,-0.099404,0.178265,2.274
1991,2093,2015,12,12690777.89,12871200.0,0.094923,0.094923,0.178265,2.2381
1992,2095,2015,1,10492809.47,10565802.0,0.5886640000000001,0.5886640000000001,0.036679,3.1794
1993,2095,2015,2,18233269.47,18360108.0,0.737692,0.737692,0.036679,4.2419
1994,2095,2015,3,17308848.14,17429256.0,-0.0507,-0.0507,0.036679,0.7773
1995,2095,2015,4,17561913.71,17684082.0,0.014621,0.014621,0.036679,-0.0346
1996,2095,2015,5,24771145.17,24943464.0,0.410504,0.410504,0.036679,0.5106
1997,2095,2015,6,16059380.18,16146280.8,-0.352345,-0.352263,0.036679,1.2785
1998,2095,2015,7,6569422.14,12954427.2,-0.197684,-0.197684,0.036679,1.3351
1999,2095,2015,8,5509548.53,10864432.8,-0.161334,-0.161334,0.036679,1.3139
2000,2095,2015,9,5023826.53,9906624.0,-0.08816,-0.08816,0.036679,1.3336
2001,2095,2015,10,9356876.91,18451087.2,0.8625,0.8625,0.036679,1.6991
2002,2095,2015,11,11121624.14,21931041.6,0.188604,0.188604,0.036679,1.6982
2003,2095,2015,12,18497570.63,18597664.8,-0.15199400000000002,-0.15199400000000002,0.036679,1.6532
2004,2095,2016,1,14201830.96,14278680.0,-0.232233,-0.232233,0.044394,1.4307
2005,2095,2016,2,12806783.85,12876084.0,-0.09823,-0.09823,0.044394,1.321
2006,2095,2016,3,16438933.54,16527888.0,0.283611,0.283611,0.044394,1.5511
2007,2095,2016,4,13746869.65,13821256.8,-0.163761,-0.163761,0.044394,1.7057
2008,2095,2016,5,13319557.92,13391632.8,-0.031084,-0.031084,0.044394,1.7305
2009,2095,2016,6,14084568.54,14149792.8,0.056614,0.056614,0.044394,1.6258
2010,2095,2016,7,12326198.58,12383280.0,-0.124844,-0.124844,0.044394,1.662
2011,2095,2016,8,12323683.03,12380752.8,-0.000204,-0.000204,0.044394,1.7547
2012,2095,2016,9,13365121.03,13427013.6,0.084507,0.084507,0.044394,1.7324
2013,2095,2016,10,12889681.94,12949372.8,-0.035573,-0.035573,0.044394,1.0111
2014,2095,2016,11,12358900.74,12416133.6,-0.041179,-0.041179,0.044394,0.9212
2015,2095,2016,12,10072265.12,10118908.8,-0.185019,-0.185019,0.044394,1.0462
2016,2097,2008,1,7145967.32,12283154.0,-0.212042,-0.214562,0.407133,0.5619
2017,2097,2008,2,6710315.45,11534315.0,-0.060965,-0.060965,0.407133,0.5995
2018,2097,2008,3,4300665.91,7392385.0,-0.359096,-0.359096,0.407133,0.8759
2019,2097,2008,4,5189523.39,8920236.0,0.206679,0.206679,0.407133,1.2675
2020,2097,2008,5,4674081.8,8034247.0,-0.099323,-0.099323,0.407133,1.129
2021,2097,2008,6,3019243.0,5189756.0,-0.354046,-0.354046,0.407133,1.3501
2022,2097,2008,7,3009668.24,5173298.0,-0.003171,-0.003171,0.407133,1.2471
2023,2097,2008,8,1838355.15,3159936.0,-0.389183,-0.389183,0.407133,1.4059
2024,2097,2008,9,1764948.61,3033758.0,-0.039931,-0.039931,0.407133,1.3121
2025,2097,2008,10,1097906.55,1887184.0,-0.377939,-0.377939,0.407133,1.3344
2026,2097,2008,11,1918144.87,3297086.0,0.747093,0.747093,0.407133,1.8937
2027,2097,2008,12,1919115.22,3291600.0,-0.001664,-0.001664,0.407133,2.1195
2028,2104,2015,1,7257377.31,9506956.0,0.101653,0.101653,0.102092,1.2959
2029,2104,2015,2,9037694.17,11839120.0,0.245311,0.245311,0.102092,1.6988
2030,2104,2015,3,11569337.42,15155500.0,0.28012,0.28012,0.102092,1.4259
2031,2104,2015,5,19327598.98,25318600.0,0.670588,0.670588,0.102092,2.3477
2032,2104,2015,6,13509211.98,16895708.0,-0.330212,-0.329859,0.102092,2.4004
2033,2104,2015,7,10430521.12,12980240.0,-0.231743,-0.231743,0.102092,2.0404
2034,2104,2015,8,8705473.4,10833508.0,-0.165385,-0.165385,0.102092,1.8036
2035,2104,2015,9,8946177.73,11133052.0,0.02765,0.02765,0.102092,1.7518
2036,2104,2015,10,11404800.56,14192680.0,0.274824,0.274824,0.102092,1.7268
2037,2104,2015,11,11634042.79,14477960.0,0.0201,0.020101,0.102092,1.6925
2038,2104,2015,12,16960744.22,17117920.56,0.181773,0.181773,0.102092,1.7129
2039,2106,2010,1,7224221.3,7676493.76,-0.046311,-0.046311,0.210956,0.9889
2040,2106,2010,2,7416701.62,7881024.32,0.026644,0.026644,0.210956,0.9635
2041,2106,2010,3,8692659.92,9236864.0,0.172039,0.172039,0.210956,1.1524
2042,2106,2010,4,9828914.75,10444254.08,0.130714,0.130714,0.210956,0.9817
2043,2106,2010,5,10653404.27,11257428.0,0.08444299999999999,0.084176,0.210956,0.9045
2044,2106,2010,6,9561728.29,10078078.4,-0.104762,-0.104762,0.210956,1.15
2045,2106,2010,7,12125085.24,12779861.12,0.268085,0.268085,0.210956,1.0932
2046,2106,2010,8,13101602.17,13809111.68,0.080537,0.080537,0.210956,0.8455
2047,2106,2010,9,15013947.83,15824727.36,0.145963,0.145963,0.210956,0.8453
2048,2106,2010,10,20678083.61,21785803.52,0.376694,0.376694,0.210956,1.1174
2049,2106,2010,11,24781136.42,26108655.87,0.198425,0.198425,0.210956,1.1175
2050,2106,2010,12,27102035.08,28411604.0,0.08820599999999999,0.08820599999999999,0.210956,1.1139
2051,2106,2012,1,9329741.05,9696397.98,-0.036396,-0.036396,0.23263000000000006,1.7032
2052,2106,2012,2,11247681.62,11689713.24,0.205573,0.205573,0.23263000000000006,1.8771
2053,2106,2012,3,8555632.5,8891867.13,-0.239343,-0.239343,0.23263000000000006,1.9588
2054,2106,2012,4,9098663.87,9456239.52,0.063471,0.063471,0.23263000000000006,1.9192
2055,2106,2012,5,10011418.72,10404865.45,0.11073,0.109841,0.23263000000000006,1.9442
2056,2106,2012,6,11594297.39,12049950.93,0.158107,0.158107,0.23263000000000006,1.7622
2057,2106,2012,7,8172999.15,8483597.74,-0.295964,-0.295964,0.23263000000000006,1.8976
2058,2106,2012,8,9613251.65,9978584.18,0.17622100000000002,0.17622100000000002,0.23263000000000006,1.8945
2059,2106,2012,9,9393454.08,9750433.64,-0.022864,-0.022864,0.23263000000000006,2.0752
2060,2106,2012,10,9925595.57,10302798.11,0.05665,0.05665,0.23263000000000006,2.0516
2061,2106,2012,11,7912712.55,8213419.47,-0.202797,-0.202797,0.23263000000000006,2.0404
2062,2106,2012,12,8855528.44,9192065.21,0.119152,0.119152,0.23263000000000006,1.3824
2063,2106,2013,1,10862627.31,11275439.88,0.226649,0.226649,0.429336,1.4778
2064,2106,2013,2,12158276.15,12620327.28,0.119276,0.119276,0.429336,1.4676
2065,2106,2013,3,14390961.08,17546589.74,0.182683,0.182683,0.429336,1.0839
2066,2106,2013,4,11403939.39,13904578.35,-0.207562,-0.207562,0.429336,1.2078
2067,2106,2013,5,13024803.87,15880863.6,0.14213199999999998,0.14213199999999998,0.429336,1.1086
2068,2106,2013,6,8885810.64,10834278.06,-0.312865,-0.311111,0.429336,1.5116
2069,2106,2013,7,8813202.38,10763696.44,-0.006515000000000001,-0.006515000000000001,0.429336,1.2836
2070,2106,2013,8,8668723.65,10587242.4,-0.016393,-0.016393,0.429336,1.3155
2071,2106,2013,9,8402882.79,10262566.97,-0.030667000000000007,-0.030667000000000007,0.429336,1.2744
2072,2106,2013,10,7616918.51,9302656.99,-0.093535,-0.093535,0.429336,1.3176
2073,2106,2013,11,7599581.07,9281482.5,-0.002276,-0.002276,0.429336,1.2376
2074,2106,2013,12,6697214.7,8152176.65,-0.121673,-0.121673,0.429336,1.4156
2075,2108,2016,1,7901680.09,7953370.75,-0.27221300000000004,-0.27221300000000004,0.187083,0.6292
2076,2108,2016,2,7631327.11,7681249.2,-0.034214999999999995,-0.034214999999999995,0.187083,0.5699
2077,2108,2016,3,11059894.37,11132245.22,0.449275,0.449275,0.187083,0.8447
2078,2108,2016,4,12030707.32,12109408.97,0.087778,0.087778,0.187083,0.9314
2079,2108,2016,5,14685081.97,14781147.83,0.22978,0.228805,0.187083,1.0184
2080,2108,2016,6,15913959.12,16018063.96,0.083682,0.083682,0.187083,1.0209
2081,2108,2016,7,14685081.97,14781147.83,-0.07722000000000001,-0.07722000000000001,0.187083,1.0002
2082,2108,2016,8,14623638.11,14719302.02,-0.004184,-0.004184,0.187083,1.066
2083,2108,2016,9,13314883.94,13401986.33,-0.089496,-0.089496,0.187083,1.1573
2084,2108,2016,10,14623638.11,14719302.02,0.098293,0.098293,0.187083,1.209
2085,2108,2016,11,13609814.46,14211321.74,-0.069328,-0.069328,0.187083,1.2854
2086,2108,2016,12,12516113.79,13069283.24,-0.080361,-0.080361,0.187083,1.3574
2087,2108,2017,1,12749600.45,13313089.22,0.018655,0.018655,0.284924,1.9295
2088,2108,2017,2,12682012.21,13242513.8,-0.005301,-0.005301,0.284924,1.8953
2089,2108,2017,3,14648215.65,15295616.72,0.155039,0.155039,0.284924,0.574
2090,2108,2017,4,15299520.54,15975707.06,0.044463,0.044463,0.284924,0.5803
2091,2108,2017,5,13572948.14,14172826.06,-0.112851,-0.112851,0.284924,0.9095
2092,2108,2017,6,13944683.48,14560990.82,0.034679,0.034631,0.284924,0.733
2093,2108,2017,7,16890302.01,17636795.62,0.211236,0.211236,0.284924,0.5918
2094,2108,2017,8,15897983.71,16600620.25,-0.058751,-0.058751,0.284924,0.5481
2095,2108,2017,9,15375710.92,16055264.79,-0.032852,-0.032852,0.284924,0.3759
2096,2108,2017,10,14049138.04,14670061.91,-0.08627699999999999,-0.08627699999999999,0.284924,0.1974
2097,2108,2017,11,12984855.89,13066716.86,-0.109294,-0.109294,0.284924,0.61
2098,2108,2017,12,12390476.09,12390476.09,-0.051753,-0.051753,0.284924,0.4008
2099,2118,2011,1,2384427.07,7561492.97,-0.08162,-0.08162,0.30292600000000003,1.3606
2100,2118,2011,2,2605237.31,8261726.21,0.092605,0.092605,0.30292600000000003,1.1937
2101,2118,2011,3,2333470.86,7399900.69,-0.104315,-0.104315,0.30292600000000003,1.285
2102,2118,2011,4,2750826.48,8723418.45,0.178856,0.178856,0.30292600000000003,1.0736
2103,2118,2011,5,6739956.8,8366889.44,-0.040871,-0.04087,0.30292600000000003,1.0759
2104,2118,2011,6,7500319.79,9310793.58,0.112814,0.112814,0.30292600000000003,0.9841
2105,2118,2011,7,9173944.87,11388408.68,0.22314,0.22314,0.30292600000000003,1.5715
2106,2118,2011,8,8558216.14,10624051.52,-0.067117,-0.067117,0.30292600000000003,1.7962
2107,2118,2011,10,2392515.35,7587142.54,-0.285852,-0.285852,0.30292600000000003,1.5234
2108,2118,2011,11,1983248.02,6289274.34,-0.171062,-0.171062,0.30292600000000003,0.8318
2109,2118,2011,12,1329714.42,4216789.16,-0.329527,-0.329527,0.30292600000000003,1.5088
2110,2120,2018,1,4175354.39,52159320.1,-0.064002,-0.064002,0.215535,2.6379
2111,2120,2018,2,4245512.04,53035742.75,0.016803,0.016803,0.215535,2.1058
2112,2120,2018,3,4872058.8,60862683.9,0.147579,0.147579,0.215535,2.2358
2113,2120,2018,4,8990253.66,65603250.92,-0.0028,-0.0028,0.215535,2.0294
2114,2120,2018,5,7509485.61,70892562.37,0.080626,0.080626,0.215535,2.3739
2115,2120,2018,6,7393804.97,69800490.6,-0.015405,-0.015405,0.215535,1.5995
2116,2120,2018,7,6632821.46,62702352.79,-0.102922,-0.102922,0.215535,1.6823
2117,2120,2018,8,7333598.88,53438254.77,-0.142964,-0.142719,0.215535,1.8784
