,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2950,2002,2015,1,3982974.53,8864073.72,0.132159,0.132159,0.325058,1.2596
2951,2002,2015,2,5292551.76,11778525.98,0.32879400000000003,0.32879400000000003,0.325058,1.9042
2952,2002,2015,3,7032197.24,15650091.26,0.328697,0.328697,0.325058,2.0089
2953,2002,2015,4,8206167.36,18262751.12,0.166942,0.166942,0.325058,1.7334
2954,2002,2015,5,9856699.61,21935995.68,0.201133,0.201133,0.325058,1.3287
2955,2002,2015,6,15304230.92,34059427.25,0.552673,0.552673,0.325058,-0.0904
2956,2002,2015,11,9825712.57,24650914.26,-0.354269,-0.35280500000000004,0.325058,-0.1325
2957,2002,2015,12,10100801.53,25341062.1,0.027997,0.027997,0.325058,-0.1118
2958,2002,2016,1,5366171.89,13462743.0,-0.468738,-0.468738,0.66665,0.8139
2959,2002,2016,2,5308054.51,13316937.12,-0.01083,-0.01083,0.66665,0.813
2960,2002,2016,3,7152312.86,17943843.74,0.347445,0.347445,0.66665,0.905
2961,2002,2016,4,7384782.4,18527067.27,0.032503,0.032503,0.66665,0.8712
2962,2002,2016,5,6768738.12,16981524.93,-0.08342100000000001,-0.08342100000000001,0.66665,0.8979
2963,2002,2016,6,9840380.79,18274337.07,0.07612999999999999,0.07613099999999999,0.66665,0.8651
2964,2002,2016,7,13936584.48,16314202.93,-0.084981,-0.08421000000000001,0.66665,0.7872
2965,2002,2016,8,14122405.6,16531725.63,0.013333,0.013333,0.66665,0.7628
2966,2002,2016,9,13750763.35,16096680.22,-0.026316000000000003,-0.026316000000000003,0.66665,0.744
2967,2002,2016,10,14803749.73,17329308.89,0.07657699999999999,0.07657699999999999,0.66665,1.3485
2968,2002,2016,11,15534024.7,18126892.14,0.046025,0.046025,0.66665,1.6279
2969,2002,2016,12,15229440.57,17767770.58,-0.021333,-0.021333,0.66665,1.6232
2970,2004,2013,1,5104004.58,8039664.0,-0.003736,-0.003736,0.852591,1.0151
2971,2004,2013,2,5135904.6,9145649.6,0.00625,0.00625,0.852591,0.9249
2972,2004,2013,3,5037014.52,8969553.24,-0.019255,-0.019255,0.852591,0.9337
2973,2004,2013,4,4660594.18,8299250.97,-0.07473099999999999,-0.07473099999999999,0.852591,0.9802
2974,2004,2013,5,4730774.24,8424222.58,0.015058000000000004,0.015058000000000004,0.852591,0.7267
2975,2004,2013,6,4494714.03,8003863.53,-0.049899,-0.049899,0.852591,0.692
2976,2004,2013,7,5652151.17,9349797.6,0.16736900000000002,0.163946,0.852591,0.9265
2977,2004,2013,8,6213855.63,10278970.03,0.099379,0.099379,0.852591,0.9437
2978,2004,2013,10,5469597.22,9047816.56,-0.119774,-0.119774,0.852591,0.9976
2979,2004,2013,11,5367788.28,8879404.05,-0.018614,-0.018614,0.852591,0.9651
2980,2004,2013,12,5471212.34,8809716.12,-0.007848,-0.007848,0.852591,0.8453
2981,2004,2014,1,5366620.93,8641303.62,-0.019117,-0.019117,0.921985,0.5324
2982,2004,2014,2,7659421.01,10435767.88,0.207661,0.207661,0.921985,0.5576
2983,2004,2014,3,7216137.88,9831805.8,-0.057874,-0.057874,0.921985,0.6049
2984,2004,2014,4,7245974.24,9872457.09,0.004135,0.004135,0.921985,0.6018
2985,2004,2014,5,7546602.09,11962189.57,0.041176,0.041176,0.921985,0.5758
2986,2004,2014,6,7930327.62,12570436.49,0.050847,0.050847,0.921985,0.8392
2987,2004,2014,7,8491364.69,13445632.39,0.069892,0.069892,0.921985,1.251
2988,2004,2014,8,8554885.71,13432119.19,-0.001005,-0.001005,0.921985,0.9447
2989,2004,2014,9,8335419.33,13087532.63,-0.025654000000000003,-0.025654000000000003,0.921985,0.4107
2990,2004,2014,10,8791565.14,13803732.15,0.070113,0.070212,0.921985,0.053
2991,2004,2014,11,7952428.97,12486195.3,-0.095448,-0.095448,0.921985,-0.0471
2992,2004,2014,12,8450589.84,11742969.39,-0.059524,-0.059524,0.921985,-0.0456
2993,2005,2012,1,5147981.71,7716704.0,0.019796,0.019796,0.885639,0.8302
2994,2005,2012,2,6166618.04,9243616.0,0.197871,0.197871,0.885639,1.0101
2995,2005,2012,3,5557370.36,10054368.0,-0.098798,-0.098798,0.885639,1.0581
2996,2005,2012,4,5473558.51,9902736.0,-0.015081,-0.015081,0.885639,0.9012
2997,2005,2012,5,5957088.41,10777536.0,0.094601,0.094229,0.885639,0.9582
2998,2005,2012,6,5015816.87,9074592.0,-0.15800899999999998,-0.15800899999999998,0.885639,1.1029
2999,2005,2012,7,3584568.35,6485184.0,-0.285347,-0.285347,0.885639,1.2807
3000,2005,2012,8,4306639.67,7791552.0,0.201439,0.201439,0.885639,1.2907
3001,2005,2012,10,4190592.5,7581600.0,-0.026946,-0.026946,0.885639,1.3785
3002,2005,2012,11,3758639.12,6800112.0,-0.103077,-0.103077,0.885639,1.4121
3003,2005,2012,12,4577416.42,8281440.0,0.217839,0.217839,0.885639,1.4811
3004,2008,2009,1,4158747.8,4720672.63,0.158974,0.158974,0.600484,1.0348
3005,2008,2009,2,4140346.27,4699784.7,-0.004425,-0.004425,0.600484,0.9579
3006,2008,2009,3,5379383.22,6106238.79,0.299259,0.299259,0.600484,1.0378
3007,2008,2009,4,5765815.54,6544885.36,0.071836,0.071836,0.600484,1.0405
3008,2008,2009,5,5348713.99,6071425.57,-0.061323,-0.061702,0.600484,1.0184
3009,2008,2009,6,4985764.25,5674554.86,-0.065367,-0.065367,0.600484,1.1316
3010,2008,2009,7,5444576.91,6196753.16,0.092025,0.092025,0.600484,1.093
3011,2008,2009,8,4276134.0,4866888.16,-0.214607,-0.214607,0.600484,1.2615
3012,2008,2009,9,4667654.14,5312497.37,0.091559,0.091559,0.600484,1.2862
3013,2008,2009,10,5279404.36,6008761.77,0.13106199999999998,0.13106199999999998,0.600484,1.0099
3014,2008,2009,11,5352814.38,6092313.5,0.013905,0.013905,0.600484,1.051
3015,2008,2009,12,6619137.33,7533580.81,0.236571,0.236571,0.600484,0.96
3016,2008,2010,1,6925012.43,7881713.01,0.046211,0.046211,0.751558,0.8074
3017,2008,2010,2,7292062.56,8299471.65,0.053004,0.053004,0.751558,0.8209
3018,2008,2010,3,7249240.05,8250733.14,-0.005872,-0.005872,0.751558,0.6222
3019,2008,2010,4,7377707.59,8396948.66,0.017721999999999998,0.017721999999999998,0.751558,0.5553
3020,2008,2010,5,6918894.93,7874750.36,-0.062189,-0.062189,0.751558,0.6232
3021,2008,2010,6,6823695.25,7721572.2,-0.014955,-0.015031,0.751558,0.7031
3022,2008,2010,7,7875861.07,8912184.32,0.154193,0.154193,0.751558,0.8005
3023,2008,2010,8,8798813.54,9956580.92,0.117188,0.117188,0.751558,0.5446
3024,2008,2010,9,8214276.97,9295129.74,-0.066434,-0.066434,0.751558,0.5599
3025,2008,2010,10,10324761.62,11683316.63,0.256929,0.256929,0.751558,0.7077
3026,2008,2010,11,10429362.9,11801681.58,0.010131,0.010131,0.751558,0.9051
3027,2008,2010,12,13783683.11,15596322.56,0.32153400000000004,0.32153400000000004,0.751558,0.794
3028,2011,2011,1,8343881.36,8359565.74,-0.095852,-0.095852,0.5662520000000001,1.2357
3029,2011,2011,2,10599888.48,10619813.58,0.270379,0.270379,0.5662520000000001,1.3276
3030,2011,2011,3,10826604.19,10846955.45,0.021388,0.021388,0.5662520000000001,1.3262
3031,2011,2011,4,10005224.33,10024031.61,-0.07586699999999999,-0.07586699999999999,0.5662520000000001,1.4931
3032,2011,2011,5,9255556.85,9264409.6,-0.06615900000000001,-0.064636,0.5662520000000001,1.4702
3033,2011,2011,6,10334379.8,10344264.42,0.116559,0.116559,0.5662520000000001,1.3965
3034,2011,2011,7,10870071.19,10880468.19,0.051836,0.051836,0.5662520000000001,1.7184
3035,2011,2011,8,9709406.5,9718693.35,-0.106776,-0.106776,0.5662520000000001,2.0051
3036,2011,2011,9,9322518.27,9331435.07,-0.039847,-0.039847,0.5662520000000001,1.645
3037,2011,2011,10,9530842.71,9539958.76,0.022346,0.022346,0.5662520000000001,1.5472
3038,2011,2011,11,8191614.22,9140804.33,-0.140515,-0.140515,0.5662520000000001,1.6261
3039,2011,2011,12,6660039.73,7449264.02,-0.192552,-0.192552,0.5662520000000001,1.6645
3040,2018,2017,1,21161016.75,21161016.75,-0.086529,-0.086529,0.65346,1.1383
3041,2018,2017,2,20842120.91,20842120.91,-0.015069999999999997,-0.015069999999999997,0.65346,-0.8775
3042,2018,2017,3,19338754.81,19338754.81,-0.072131,-0.072131,0.65346,0.5307
3043,2018,2017,4,16833144.65,16833144.65,-0.129564,-0.129564,0.65346,0.0588
3044,2018,2017,5,15124774.08,15124774.08,-0.101488,-0.101488,0.65346,0.2231
3045,2018,2017,6,15603117.84,15603117.84,0.034248,0.034187,0.65346,0.5019
3046,2018,2017,7,16263687.79,16263687.79,0.042336,0.042336,0.65346,0.462
3047,2018,2017,8,16035905.05,16035905.05,-0.014006,-0.014006,0.65346,0.4622
3048,2018,2017,9,18746519.68,18746519.68,0.169034,0.169034,0.65346,0.6646
3049,2018,2017,10,18700963.13,18700963.13,-0.00243,-0.00243,0.65346,0.6177
3050,2018,2017,11,16400357.44,16400357.44,-0.123021,-0.123021,0.65346,0.8356
3051,2018,2017,12,16104239.87,16104239.87,-0.018056,-0.018056,0.65346,1.719
3052,2028,2017,1,7945106.66,10444123.22,0.044006,0.044006,0.530887,0.5887
3053,2028,2017,2,8545608.9,11233504.63,0.075581,0.075581,0.530887,0.515
3054,2028,2017,3,9042178.07,11886262.33,0.058108000000000014,0.058108000000000014,0.530887,0.131
3055,2028,2017,4,9948705.5,13077924.65,0.100255,0.100255,0.530887,-0.0712
3056,2028,2017,5,9706194.98,12759136.0,-0.024376,-0.024376,0.530887,0.1263
3057,2028,2017,6,9203851.75,12098788.09,-0.046101,-0.045806,0.530887,-0.2114
3058,2028,2017,7,9101294.73,11958092.01,-0.013174000000000002,-0.013174000000000002,0.530887,-0.2507
3059,2028,2017,8,8194014.84,10749359.25,-0.101081,-0.101081,0.530887,-0.6054
3060,2028,2017,9,9793412.37,12847536.87,0.195191,0.195191,0.530887,-0.4102
3061,2028,2017,10,10430853.41,13683767.08,0.065089,0.065089,0.530887,-0.3992
3062,2028,2017,11,9399357.9,12330594.55,-0.098889,-0.098889,0.530887,-0.0546
3063,2028,2017,12,9184945.92,12049317.12,-0.022811,-0.022811,0.530887,0.2541
3064,2029,2015,1,7327255.52,7329999.0,0.08866399999999999,0.08866399999999999,0.444918,1.2043
3065,2029,2015,2,8173289.15,8176349.4,0.115464,0.115464,0.444918,1.3103
3066,2029,2015,3,10666066.8,10670060.4,0.304991,0.304991,0.444918,1.8436
3067,2029,2015,4,11134406.84,11138575.8,0.043909,0.043909,0.444918,1.574
3068,2029,2015,5,17592967.12,17599554.3,0.580054,0.580054,0.444918,2.1489
3069,2029,2015,6,15863130.51,15869070.0,-0.094846,-0.094032,0.444918,1.7149
3070,2029,2015,7,10409235.16,10413132.6,-0.34381,-0.34381,0.444918,1.7447
3071,2029,2015,8,7606748.77,7609596.9,-0.269231,-0.269231,0.444918,1.6632
3072,2029,2015,9,8052427.2,8055442.2,0.05859,0.05859,0.444918,1.5706
3073,2029,2015,10,9140184.72,9143607.0,0.13508399999999998,0.13508399999999998,0.444918,1.459
3074,2029,2015,11,9268600.54,9272070.9,0.01405,0.01405,0.444918,1.4461
3075,2029,2015,12,10313682.72,10330008.9,0.114099,0.114099,0.444918,1.4199
3076,2032,2015,1,6459001.8,12043215.36,0.116334,0.116334,0.418909,0.9851
3077,2032,2015,2,6475999.17,12074908.03,0.002632,0.002632,0.418909,0.7986
3078,2032,2015,3,7050510.38,13146120.35,0.088714,0.088714,0.418909,0.5321
3079,2032,2015,4,8736649.8,16290033.41,0.23915100000000006,0.23915100000000006,0.418909,0.8055
3080,2032,2015,5,12780884.86,17340780.15,0.082878,0.082879,0.418909,0.5146
3081,2032,2015,6,11479473.6,15575058.38,-0.101825,-0.101825,0.418909,0.6404
3082,2032,2015,7,11204264.76,15201662.02,-0.023974,-0.023974,0.418909,0.5269
3083,2032,2015,8,10028330.67,13904267.88,-0.085346,-0.085346,0.418909,0.5389
3084,2032,2015,9,9005870.01,12486627.46,-0.101957,-0.101957,0.418909,0.5752
3085,2032,2015,10,11832264.68,16404124.87,0.313735,0.313735,0.418909,0.7002
3086,2032,2015,11,11690752.26,16207933.56,-0.01196,-0.01196,0.418909,0.6814
3087,2032,2015,12,13005173.78,17606587.73,0.08629400000000001,0.08629400000000001,0.418909,0.6729
3088,2037,2012,1,2950161.5,2950161.5,-0.109661,-0.109661,0.79467,1.113
3089,2037,2012,2,3303142.7,3303142.7,0.119648,0.119648,0.79467,0.9199
3090,2037,2012,3,3728796.5,3728796.5,0.128863,0.128863,0.79467,0.7596
3091,2037,2012,4,3673426.9,3673426.9,-0.014849,-0.014849,0.79467,0.6587
3092,2037,2012,5,4009105.1,4009105.1,0.101415,0.100801,0.79467,0.719
3093,2037,2012,6,3910478.0,4624075.26,-0.024601,-0.024601,0.79467,0.6841
3094,2037,2012,7,4059283.8,4800035.65,0.038053,0.038053,0.79467,0.6432
3095,2037,2012,8,3996993.0,4726377.81,-0.015345,-0.015345,0.79467,0.6332
3096,2037,2012,9,4353434.8,5147864.32,0.08917699999999999,0.08917699999999999,0.79467,0.6298
3097,2037,2012,10,3706302.6,4382641.24,-0.148649,-0.148649,0.79467,0.5616
3098,2037,2012,11,3486554.5,4122792.77,-0.05929,-0.05929,0.79467,0.541
3099,2037,2012,12,4247886.5,5023055.21,0.218362,0.218362,0.79467,0.719
3100,2047,2016,1,6024002.74,11317388.86,-0.202847,-0.202847,0.626938,1.036
3101,2047,2016,2,6682878.04,12555228.26,0.109375,0.109375,0.626938,1.0114
3102,2047,2016,3,7664467.77,14399356.36,0.14688099999999998,0.14688099999999998,0.626938,0.9285
3103,2047,2016,4,7261074.73,13641495.5,-0.052632000000000005,-0.052632000000000005,0.626938,1.015
3104,2047,2016,5,6615645.86,12428918.12,-0.088889,-0.088889,0.626938,0.9948
3105,2047,2016,6,6824178.34,12631014.35,0.023366,0.023374,0.626938,0.9497
3106,2047,2016,7,6817354.16,12618383.34,-0.001,-0.001,0.626938,0.9496
3107,2047,2016,8,7916046.87,14651976.65,0.161161,0.161161,0.626938,0.8445
3108,2047,2016,9,7677200.63,14209891.14,-0.030172000000000008,-0.030172000000000008,0.626938,0.8138
3109,2047,2016,10,8127596.4,15043538.09,0.058667,0.058667,0.626938,0.7538
3110,2047,2016,11,8407387.71,15561409.68,0.034425,0.034425,0.626938,0.7699
3111,2047,2016,12,6380606.75,11809998.42,-0.241071,-0.241071,0.626938,0.8504
3112,2048,2008,1,6165472.58,7683143.0,0.07318,0.07318,0.785039,0.3734
3113,2048,2008,2,6240312.3,7776405.0,0.012139,0.012139,0.785039,0.3966
3114,2048,2008,3,5315821.59,6624345.0,-0.148148,-0.148148,0.785039,0.5177
3115,2048,2008,4,4647276.78,5806382.4,-0.118784,-0.118923,0.785039,0.779
3116,2048,2008,5,5457388.8,6818549.4,0.17432,0.17432,0.785039,0.8675
3117,2048,2008,6,3299724.58,4122729.0,-0.395366,-0.395366,0.785039,1.1529
3118,2048,2008,7,3082377.46,3851172.0,-0.065868,-0.065868,0.785039,0.812
3119,2048,2008,8,2228796.01,2784693.6,-0.276923,-0.276923,0.785039,0.9192
3120,2048,2008,9,1896847.67,2369952.0,-0.148936,-0.148936,0.785039,0.8915
3121,2048,2008,10,1146012.13,1431846.0,-0.395833,-0.395833,0.785039,1.0463
3122,2048,2008,11,1449253.35,1693528.2,0.182759,0.182759,0.785039,1.1205
3123,2048,2008,12,1521082.24,1777464.0,0.049563,0.049563,0.785039,1.1962
3124,2048,2010,1,5151738.96,6018690.6,-0.134233,-0.134233,0.665552,1.2582
3125,2048,2010,2,5325013.2,6221124.0,0.033634,0.033634,0.665552,1.2512
3126,2048,2010,3,6085729.37,7109856.0,0.14285699999999998,0.14285699999999998,0.665552,1.1137
3127,2048,2010,4,5466847.91,7327448.8,-0.102778,-0.102778,0.665552,1.1883
3128,2048,2010,5,5014098.12,6720609.0,-0.07193300000000001,-0.071207,0.665552,1.0678
3129,2048,2010,6,4167836.83,5586329.0,-0.168776,-0.168776,0.665552,1.2572
3130,2048,2010,7,4861771.09,6516438.6,0.166497,0.166497,0.665552,1.3571
3131,2048,2010,8,5889978.55,7894588.8,0.211488,0.211488,0.665552,1.3919
3132,2048,2010,9,6440048.39,8631870.8,0.093391,0.093391,0.665552,1.3684
3133,2048,2010,10,6846253.8,9176325.2,0.063075,0.063075,0.665552,1.2382
3134,2048,2010,11,6275027.44,8410686.2,-0.083436,-0.083436,0.665552,1.3705
3135,2048,2010,12,5750345.44,7707432.6,-0.083614,-0.083614,0.665552,1.3647
3136,2048,2011,1,5678413.23,7611018.8,-0.012509,-0.012509,0.607006,1.2304
3137,2048,2011,2,6482361.45,8688584.8,0.14157999999999998,0.14157999999999998,0.607006,1.272
3138,2048,2011,3,5720726.29,7667732.8,-0.117493,-0.117493,0.607006,1.2944
3139,2048,2011,4,6407838.19,7316106.0,-0.045858,-0.045858,0.607006,1.293
3140,2048,2011,5,6129668.47,6998507.6,-0.043411,-0.043411,0.607006,1.2621
3141,2048,2011,6,5945877.77,6788665.8,-0.017136000000000002,-0.017018000000000002,0.607006,1.1496
3142,2048,2011,7,5940910.45,6782994.4,-0.0008349999999999999,-0.0008349999999999999,0.607006,1.1624
3143,2048,2011,8,5439211.49,6210183.0,-0.084448,-0.084448,0.607006,0.9324
3144,2048,2011,9,5116335.92,5841542.0,-0.059361,-0.059361,0.607006,0.7394
3145,2048,2011,10,4863002.78,5552300.6,-0.049515,-0.049515,0.607006,0.6754
3146,2048,2011,11,4499618.0,5155823.89,-0.048008,-0.048008,0.607006,0.6786
3147,2048,2011,12,3476099.74,3983039.91,-0.227468,-0.227468,0.607006,0.9565
3148,2048,2014,1,4991227.35,5751011.58,0.285545,0.285545,1.011741,0.8068
3149,2048,2014,2,5138434.06,5920626.67,0.029493,0.029493,1.011741,0.8079
3150,2048,2014,3,4816419.39,5549593.66,-0.062668,-0.062668,1.011741,0.8479
3151,2048,2014,4,5943470.73,6848209.18,0.234002,0.234002,1.011741,0.7945
3152,2048,2014,5,5957271.35,6864110.59,0.002322,0.002322,1.011741,0.6593
3153,2048,2014,6,6854312.21,7897702.54,0.157708,0.156757,1.011741,0.1641
3154,2048,2014,7,7498341.55,8639768.55,0.09396,0.09396,1.011741,0.4832
3155,2048,2014,8,7438538.83,8570862.42,-0.007975,-0.007975,1.011741,0.2343
3156,2048,2014,9,7939961.67,9148613.81,0.067409,0.067409,1.011741,0.4566
3157,2048,2014,10,7797355.17,8984299.19,-0.017961,-0.017961,1.011741,0.2557
3158,2048,2014,11,6923315.36,7977209.61,-0.112094,-0.112094,1.011741,0.0324
3159,2048,2014,12,6610501.11,7616777.55,-0.045183,-0.045183,1.011741,0.0491
3160,2050,2012,1,6674521.86,6750268.72,-0.088353,-0.088353,0.743106,0.7322
3161,2050,2012,2,7930037.65,8020032.92,0.188106,0.188106,0.743106,0.9628
3162,2050,2012,3,7269741.36,7493690.38,-0.06562799999999999,-0.06562799999999999,0.743106,0.9638
3163,2050,2012,4,6744704.48,6952479.41,-0.053164,-0.052381,0.743106,0.8032
3164,2050,2012,5,7154348.64,7374742.92,0.060736,0.060736,0.743106,0.9256
3165,2050,2012,6,6340829.96,6536163.28,-0.11371,-0.11371,0.743106,0.9616
3166,2050,2012,7,4984903.94,5138530.55,-0.213831,-0.213831,0.743106,1.0402
3167,2050,2012,8,5417621.3,5584583.55,0.086806,0.086806,0.743106,1.0372
3168,2050,2012,9,4788738.74,4936319.86,-0.116081,-0.116081,0.743106,1.0444
3169,2050,2012,10,5521473.47,5691636.27,0.15301199999999998,0.15301199999999998,0.743106,1.0717
3170,2050,2012,11,4644499.62,4787635.52,-0.15883,-0.15883,0.743106,1.1537
3171,2050,2012,12,5215686.53,5376425.48,0.122981,0.122981,0.743106,1.1293
3172,2050,2013,1,6306134.27,6500479.04,0.209071,0.209071,0.8764219999999999,1.2348
3173,2050,2013,2,5879186.48,6060373.41,-0.067704,-0.067704,0.8764219999999999,1.1014
3174,2050,2013,3,6265747.32,6458847.43,0.065751,0.065751,0.8764219999999999,1.0345
3175,2050,2013,4,6231129.93,6423163.19,-0.005525,-0.005525,0.8764219999999999,1.1454
3176,2050,2013,5,7621595.03,7856480.16,0.23347,0.23240700000000006,0.8764219999999999,1.278
3177,2050,2013,6,7038869.0,7255795.45,-0.07645700000000001,-0.07645700000000001,0.8764219999999999,1.0763
3178,2050,2013,7,7673521.12,7910006.52,0.090164,0.090164,0.8764219999999999,0.9318
3179,2050,2013,8,7829299.37,8070585.6,0.020301,0.020301,0.8764219999999999,0.9271
3180,2050,2013,9,7373503.75,7600743.1,-0.058217,-0.058217,0.8764219999999999,0.8716
3181,2050,2013,10,6133047.33,6322057.84,-0.168232,-0.168232,0.8764219999999999,1.0097
3182,2050,2013,11,6231129.93,6423163.19,0.015993,0.015992,0.8764219999999999,0.9001
3183,2050,2013,12,6595021.34,6720531.85,0.046296,0.046296,0.8764219999999999,0.9128
3184,2050,2014,1,6303206.24,6423163.19,-0.044248,-0.044248,0.8918940000000001,0.7801
3185,2050,2014,2,6740928.89,6869216.18,0.069444,0.069444,0.8918940000000001,0.804
3186,2050,2014,3,6945199.46,7077374.25,0.030303,0.030303,0.8918940000000001,0.8275
3187,2050,2014,4,7593028.99,7737532.69,0.093277,0.093277,0.8918940000000001,0.788
3188,2050,2014,5,7558011.18,7701848.45,-0.004612,-0.004612,0.8918940000000001,0.4038
3189,2050,2014,6,8239691.26,8396501.65,0.107307,0.105637,0.8918940000000001,0.3509
3190,2050,2014,7,9377770.16,9556239.44,0.138122,0.138122,0.8918940000000001,0.4839
3191,2050,2014,8,10417215.56,10615466.63,0.110841,0.110841,0.8918940000000001,0.6666
3192,2050,2014,9,11229045.18,11442746.26,0.077932,0.077932,0.8918940000000001,0.843
3193,2050,2014,10,10295820.48,10491761.27,-0.083108,-0.083108,0.8918940000000001,0.4285
3194,2050,2015,1,11092475.71,11303577.72,0.077377,0.077377,0.407198,0.5398
3195,2050,2015,2,12063636.38,12293220.64,0.087551,0.087551,0.407198,0.6284
3196,2050,2015,3,14696392.24,14976080.75,0.218239,0.218239,0.407198,0.7401
3197,2050,2015,4,17147055.48,17473382.8,0.171769,0.171915,0.407198,0.7873
3198,2050,2015,5,26570348.8,27076011.76,0.549557,0.549558,0.407198,1.5726
3199,2050,2015,6,17435368.8,17767183.04,-0.343804,-0.343804,0.407198,1.9753
3200,2050,2015,7,14203224.72,16427981.21,-0.185379,-0.185379,0.407198,1.6683
3201,2050,2015,8,10697941.69,12373639.7,-0.246795,-0.246795,0.407198,1.5936
3202,2050,2015,9,10703732.86,12601806.1,0.01844,0.01844,0.407198,1.5334
3203,2050,2015,10,13118781.23,15445110.54,0.225627,0.225627,0.407198,1.491
3204,2050,2015,11,14579736.41,17165134.22,0.111364,0.111364,0.407198,1.5059
3205,2050,2015,12,16160720.43,19185720.89,0.08895700000000001,0.08895700000000001,0.407198,1.4935
3206,2050,2016,1,9924048.04,11781653.96,-0.385915,-0.385915,0.465849,1.4454
3207,2050,2016,2,9605385.95,11403343.97,-0.03211,-0.03211,0.465849,1.4504
3208,2050,2016,3,10895208.7,12934598.69,0.13428099999999998,0.13428099999999998,0.465849,1.4358
3209,2050,2016,4,11137998.87,13222834.87,0.022284,0.022284,0.465849,1.4668
3210,2050,2016,5,13914911.39,16519536.2,0.263262,0.262943,0.465849,1.2763
3211,2050,2016,6,14643281.89,17384244.75,0.052345,0.052345,0.465849,1.1776
3212,2050,2016,7,12974099.5,15402621.0,-0.11399,-0.11399,0.465849,1.1792
3213,2050,2016,8,14870897.67,17654466.17,0.146199,0.146199,0.465849,1.1348
3214,2050,2016,9,15781360.8,18735351.86,0.061224,0.061224,0.465849,1.1484
3215,2050,2016,10,16191069.2,19221750.41,0.025962,0.025962,0.465849,1.1829
3216,2050,2016,11,15796535.18,18753366.62,-0.024367,-0.024367,0.465849,1.1758
3217,2050,2016,12,16752521.46,19888296.59,0.060519,0.060519,0.465849,1.1262
3218,2051,2010,1,4826000.0,4826000.0,-0.058562,-0.058562,0.601878,1.2402
3219,2051,2010,2,5320000.0,5320000.0,0.102362,0.102362,0.601878,1.2195
3220,2051,2010,3,6670900.0,6670900.0,0.253929,0.253929,0.601878,1.1878
3221,2051,2010,4,6661400.0,6661400.0,-0.001424,-0.001424,0.601878,1.149
3222,2051,2010,5,6422000.0,6422000.0,-0.035938,-0.035938,0.601878,1.1559
3223,2051,2010,6,6083170.09,6089500.0,-0.051775,-0.051775,0.601878,1.1693
3224,2051,2010,7,7326376.46,7334000.0,0.204368,0.204368,0.601878,1.0933
3225,2051,2010,8,9446470.38,9456300.0,0.289378,0.289378,0.601878,0.9247
3226,2051,2010,9,11348291.42,11360100.0,0.201326,0.201326,0.601878,0.9372
3227,2051,2010,10,11243900.04,11255600.0,-0.009199,-0.009199,0.601878,0.838
3228,2051,2010,11,12335264.41,14687740.0,0.097063,0.097063,0.601878,0.9823
3229,2051,2010,12,11120528.4,13241340.0,-0.093657,-0.093091,0.601878,1.0146
3230,2055,2016,1,9173420.44,10262665.18,-0.41076,-0.41076,0.425671,1.8978
3231,2055,2016,2,9890219.75,11064576.68,0.078139,0.078139,0.425671,1.9259
3232,2055,2016,3,12854064.11,14380345.59,0.299674,0.299674,0.425671,1.3028
3233,2055,2016,4,12068806.43,13501847.04,-0.06109,-0.06109,0.425671,1.4046
3234,2055,2016,5,11819134.76,13222529.55,-0.020687,-0.020687,0.425671,1.3975
3235,2055,2016,6,12331691.41,13794679.89,0.043271,0.043271,0.425671,1.5233
3236,2055,2016,7,12613604.67,14110038.35,0.022861000000000003,0.022861000000000003,0.425671,1.3991
3237,2055,2016,8,12871353.93,14398366.08,0.020434,0.020434,0.425671,1.2297
3238,2055,2016,11,10998644.43,12303484.9,-0.145494,-0.145494,0.425671,1.3402
3239,2055,2016,12,9548804.81,10681641.42,-0.13182,-0.13182,0.425671,1.3926
3240,2055,2017,1,8151320.51,9118364.5,-0.146352,-0.146352,0.683696,1.397
3241,2055,2017,2,8795693.68,9839183.83,0.079051,0.079051,0.683696,1.4057
3242,2055,2017,3,8775557.02,9816658.22,-0.002289,-0.002289,0.683696,1.5102
3243,2055,2017,4,8348659.8,9339115.42,-0.048646,-0.048646,0.683696,1.636
3244,2055,2017,5,7394182.05,8271401.79,-0.114327,-0.114327,0.683696,1.2443
3245,2055,2017,6,9154126.25,10240139.58,0.239378,0.239107,0.683696,1.8331
3246,2055,2017,7,9021224.28,10091470.59,-0.014518,-0.014518,0.683696,1.8264
3247,2055,2017,8,9081548.02,10534099.36,0.006696,0.006696,0.683696,1.8812
3248,2055,2017,9,9943388.94,11533787.73,0.0949,0.0949,0.683696,2.0495
3249,2055,2017,10,9367485.89,10865771.67,-0.057918,-0.057918,0.683696,2.2053
3250,2055,2017,11,8686873.2,10076298.15,-0.072657,-0.072657,0.683696,2.4253
3251,2055,2017,12,8227761.68,9543753.88,-0.052851,-0.052851,0.683696,2.5158
3252,2056,2012,1,7153714.16,7414919.0,0.098423,0.098423,0.6870390000000001,1.8504
3253,2056,2012,2,7770059.43,8053769.0,0.08615700000000001,0.08615700000000001,0.6870390000000001,1.2934
3254,2056,2012,3,6911285.02,6911338.0,-0.110524,-0.110524,0.6870390000000001,1.2891
3255,2056,2012,4,6878413.27,6878466.0,-0.004756,-0.004756,0.6870390000000001,1.1907
3256,2056,2012,5,7815258.09,7815318.0,0.137419,0.13739500000000002,0.6870390000000001,1.2238
