,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1667,2049,2016,11,21335372.59,21705878.72,-0.016227000000000002,-0.016227000000000002,0.156975,0.3258
1668,2049,2016,12,19647390.92,19988583.87,-0.07911699999999999,-0.07911699999999999,0.156975,0.5795
1669,2049,2018,1,22053343.72,22203469.45,-0.237549,-0.237549,0.212727,-0.357
1670,2049,2018,2,25675661.17,25850445.44,0.164253,0.164253,0.212727,-0.7692
1671,2049,2018,3,31421043.71,31536329.8,0.219953,0.219953,0.212727,-0.2904
1672,2049,2018,4,32134471.29,32252375.0,0.022705,0.022705,0.212727,-1.0017
1673,2049,2018,5,29310990.94,29418535.09,-0.087033,-0.086924,0.212727,-1.2007
1674,2049,2018,6,26674936.47,26772808.75,-0.089934,-0.089934,0.212727,0.2704
1675,2049,2018,7,26922822.33,27021604.12,0.009293,0.009293,0.212727,0.4237
1676,2049,2018,8,26269854.71,26366240.71,-0.024253,-0.024253,0.212727,0.4746
1677,2049,2018,9,22793406.73,22877037.39,-0.13233599999999998,-0.13233599999999998,0.212727,-0.6937
1678,2049,2018,10,18670037.13,18738538.85,-0.180902,-0.180902,0.212727,0.6118
1679,2049,2018,11,19341142.74,19412106.8,0.035946,0.035946,0.212727,0.9456
1680,2049,2018,12,17472929.83,17537039.28,-0.096593,-0.096593,0.212727,0.9923
1681,2050,2018,1,31447786.33,42639571.55,0.09651,0.09651,0.325258,0.5985
1682,2050,2018,2,31432148.45,42618368.38,-0.0004969999999999999,-0.0004969999999999999,0.325258,0.8267
1683,2050,2018,3,27772883.4,37656826.99,-0.116418,-0.116418,0.325258,0.4966
1684,2050,2018,4,24473289.71,33182958.47,-0.118806,-0.118806,0.325258,1.324
1685,2050,2018,5,26834610.32,36384636.89,0.096486,0.096486,0.325258,1.6167
1686,2050,2018,6,29477412.85,39967972.34,0.108292,0.107226,0.325258,-0.2385
1687,2050,2018,7,26057184.96,31168657.47,-0.220159,-0.220159,0.325258,-0.2389
1688,2050,2018,8,22281552.03,26652382.62,-0.144898,-0.144898,0.325258,0.5014
1689,2050,2018,9,24785211.53,28242620.24,0.06839400000000001,0.067621,0.325258,0.6432
1690,2050,2018,10,21026493.26,23959580.24,-0.151652,-0.151652,0.325258,0.7694
1691,2050,2018,11,24747996.49,28337602.91,0.176991,0.176991,0.325258,1.1765
1692,2050,2018,12,23612938.01,27037908.34,-0.045865,-0.045865,0.325258,1.0607
1693,2065,2014,1,23310356.73,27210981.2,0.159467,0.159467,0.220315,0.9108
1694,2065,2014,2,29581914.18,32985121.02,0.166114,0.166114,0.220315,1.0867
1695,2065,2014,3,26622842.65,29630276.93,-0.116849,-0.116849,0.220315,1.4191
1696,2065,2014,4,24802251.82,27604024.1,-0.068385,-0.068385,0.220315,1.4131
1697,2065,2014,5,26473888.13,29460458.15,0.065957,0.065957,0.220315,1.3984
1698,2065,2014,6,26598678.69,29597175.67,0.00895,0.008981999999999999,0.220315,1.3541
1699,2065,2014,7,22659112.96,25897819.59,-0.148111,-0.148111,0.220315,1.0764
1700,2065,2014,11,23429047.51,26777348.65,0.033839,0.033839,0.220315,1.2703
1701,2065,2014,12,23745358.33,27130192.44,0.010722,0.010722,0.220315,0.6894
1702,2065,2015,1,32058222.47,36629540.83,0.350084,0.350084,0.198228,1.3999
1703,2065,2015,2,36796208.84,42028975.16,0.142266,0.142266,0.198228,1.4223
1704,2065,2015,3,41181350.39,47035531.39,0.118755,0.118755,0.198228,0.758
1705,2065,2015,4,47605107.96,54372465.42,0.155987,0.155987,0.198228,0.849
1706,2065,2015,5,57467061.3,65604183.45,0.202408,0.202408,0.198228,0.9482
1707,2065,2015,6,38467474.1,43914325.36,-0.328021,-0.327125,0.198228,1.2383
1708,2065,2015,7,33509798.3,39190446.95,-0.128696,-0.128696,0.198228,1.061
1709,2065,2015,8,24918973.24,28911754.87,-0.262275,-0.262275,0.198228,1.1257
1710,2065,2015,9,23651449.71,27441135.31,-0.050866,-0.050866,0.198228,1.1097
1711,2065,2015,10,29867708.73,34653429.14,0.262828,0.262828,0.198228,1.173
1712,2065,2015,11,29463577.61,34185673.15,-0.013544,-0.013544,0.198228,1.1556
1713,2065,2015,12,33846031.95,39270498.67,0.148741,0.148741,0.198228,1.1635
1714,2069,2010,1,8363836.49,8864778.0,0.043675,0.043675,0.239429,0.584
1715,2069,2010,2,9832149.71,10421034.0,0.175555,0.175555,0.239429,0.5739
1716,2069,2010,3,11050764.31,11712636.0,0.123942,0.123942,0.239429,0.6544
1717,2069,2010,4,11644883.69,12341472.0,0.06229700000000001,0.063345,0.239429,0.6258
1718,2069,2010,5,10244765.71,10857600.0,-0.120235,-0.120235,0.239429,0.7857
1719,2069,2010,6,11760137.31,12463620.0,0.14791700000000002,0.14791700000000002,0.239429,0.7398
1720,2069,2010,7,13497478.83,14304888.0,0.147731,0.147731,0.239429,0.5943
1721,2069,2010,8,17458788.23,18503160.0,0.293485,0.293485,0.239429,0.6017
1722,2069,2010,9,19379681.81,20538960.0,0.110024,0.110024,0.239429,0.6528
1723,2069,2010,10,19669950.17,20846592.0,0.014978,0.014978,0.239429,0.5096
1724,2069,2010,11,18773533.17,19896552.0,-0.045573,-0.045573,0.239429,0.5995
1725,2069,2010,12,18291175.45,19385340.0,-0.025693,-0.025693,0.239429,0.6126
1726,2069,2011,1,16950818.6,17964804.0,-0.073279,-0.073279,0.232056,0.7401
1727,2069,2011,2,17480131.5,18525780.0,0.031226,0.031226,0.232056,0.6001
1728,2069,2011,3,15482485.82,17194692.85,-0.11428599999999997,-0.11428599999999997,0.232056,0.6578
1729,2069,2011,4,15219962.28,16903136.85,-0.0035380000000000008,-0.003171,0.232056,0.7684
1730,2069,2011,5,15712994.29,17450693.24,0.032394,0.032394,0.232056,0.5903
1731,2069,2011,6,15559321.98,17280026.31,-0.00978,-0.00978,0.232056,0.871
1732,2069,2011,7,17281732.52,19192918.12,0.1107,0.1107,0.232056,0.8496
1733,2069,2011,8,18882485.81,20970698.6,0.092627,0.092627,0.232056,0.2627
1734,2069,2011,9,16314877.53,18119138.7,-0.135978,-0.135978,0.232056,0.4711
1735,2069,2011,10,17710734.4,19669363.29,0.08555700000000001,0.08555700000000001,0.232056,0.7046
1736,2069,2011,11,18222975.45,20238253.04,0.028923,0.028923,0.232056,0.6711
1737,2069,2011,12,15725800.32,17464915.48,-0.137034,-0.137034,0.232056,0.8266
1738,2069,2012,1,14329943.45,15914690.9,-0.088762,-0.088762,0.331926,0.7475
1739,2069,2012,2,16161205.22,17948471.78,0.12779300000000002,0.12779300000000002,0.331926,0.9372
1740,2069,2012,3,15973808.14,16647136.46,-0.072504,-0.072504,0.331926,0.9592
1741,2069,2012,4,14929812.99,15559134.8,-0.065357,-0.065357,0.331926,0.7676
1742,2069,2012,5,14534050.12,15146689.73,-0.026508,-0.026508,0.331926,0.8122
1743,2069,2012,6,14226992.73,14826689.24,-0.002754,-0.002347,0.331926,0.8325
1744,2069,2012,7,14083699.27,14677355.68,-0.010072,-0.010072,0.331926,0.7394
1745,2069,2012,8,11770533.55,12266685.35,-0.164244,-0.164244,0.331926,0.7564
1746,2069,2012,9,11907003.5,12408907.79,0.011594,0.011594,0.331926,0.7109
1747,2069,2012,10,11736416.06,12231129.74,-0.014327,-0.014327,0.331926,0.6342
1748,2069,2012,11,9477838.32,9877348.37,-0.192442,-0.192442,0.331926,0.8362
1749,2069,2012,12,10767525.92,11221350.42,0.136069,0.136069,0.331926,0.9288
1750,2074,2016,1,5418866.0,21435521.0,-0.34070100000000003,-0.34070100000000003,0.244744,0.5792
1751,2074,2016,2,7033891.89,27824112.5,0.298038,0.298038,0.244744,0.4504
1752,2074,2016,3,8137160.6,32188335.5,0.15685,0.15685,0.244744,0.5251
1753,2074,2016,4,7751681.17,30663486.5,-0.047373,-0.047373,0.244744,0.5839
1754,2074,2016,5,15314498.39,28656645.0,-0.065447,-0.065447,0.244744,0.6923
1755,2074,2016,6,18472489.21,34589534.5,0.211333,0.211621,0.244744,0.6626
1756,2074,2016,7,17213533.15,32232153.0,-0.06815299999999999,-0.06815299999999999,0.244744,0.8397
1757,2074,2016,8,17101209.93,32021829.0,-0.006525,-0.006525,0.244744,0.8998
1758,2074,2016,9,15491243.8,29007185.0,-0.094143,-0.094143,0.244744,0.9658
1759,2074,2016,10,16450671.29,30803702.5,0.061934,0.061934,0.244744,1.0414
1760,2074,2016,11,15257237.1,28569010.0,-0.072546,-0.072546,0.244744,1.0222
1761,2074,2016,12,14503735.51,27150094.55,-0.049387,-0.049387,0.244744,1.0483
1762,2075,2015,1,10009286.26,10009286.26,0.322917,0.322917,0.13577,1.4573
1763,2075,2015,2,13335206.57,13335206.57,0.332283,0.332283,0.13577,2.2487
1764,2075,2015,3,26859565.01,26859565.01,1.014184,1.014184,0.13577,4.8636
1765,2075,2015,4,25220248.83,25220248.83,-0.061033,-0.061033,0.13577,3.5806
1766,2075,2015,5,38460879.47,38460879.47,0.525,0.525,0.13577,3.1328
1767,2075,2015,6,52016763.22,52016763.22,0.352459,0.352459,0.13577,1.5156
1768,2075,2016,1,24870306.04,24870317.87,-0.521879,-0.521879,0.212447,1.816
1769,2075,2016,2,23833123.8,23833135.14,-0.041704000000000005,-0.041704000000000005,0.212447,1.8448
1770,2075,2016,3,26569519.49,26569532.13,0.114815,0.114815,0.212447,1.7012
1771,2075,2016,4,22155978.05,22155988.59,-0.166113,-0.166113,0.212447,1.7458
1772,2075,2016,5,27805311.1,27805324.33,0.25498000000000004,0.25498000000000004,0.212447,1.7132
1773,2075,2016,6,31600956.74,31600971.78,0.136508,0.136508,0.212447,1.6725
1774,2075,2016,7,33520847.27,33520863.22,0.060754,0.060754,0.212447,1.6661
1775,2075,2016,8,36720664.81,36720682.29,0.095458,0.095458,0.212447,1.6438
1776,2075,2016,9,35573144.04,35573160.96,-0.03125,-0.03125,0.212447,1.1393
1777,2081,2011,1,18379934.15,20051767.08,-0.086653,-0.086653,0.231525,0.8902
1778,2081,2011,2,19310341.51,21066804.0,0.050621,0.050621,0.231525,0.7594
1779,2081,2011,3,18318627.35,19965584.7,-0.049243,-0.049242,0.231525,0.7885
1780,2081,2011,4,17303854.47,18859577.49,-0.055396,-0.055396,0.231525,0.8262
1781,2081,2011,5,16108970.39,17557265.97,-0.069053,-0.069053,0.231525,0.9758
1782,2081,2011,6,17659683.92,19247398.2,0.096264,0.096264,0.231525,1.1706
1783,2081,2011,7,19812232.51,21711286.58,0.121891,0.121891,0.231525,1.4955
1784,2081,2011,8,19267505.94,21114346.55,-0.027494,-0.027494,0.231525,1.1845
1785,2081,2011,9,16983168.71,18611049.65,-0.118559,-0.118559,0.231525,1.2045
1786,2081,2011,10,17874938.82,19588298.24,0.052509,0.052509,0.231525,1.1554
1787,2081,2011,11,16833808.2,19859226.96,-0.05824500000000001,-0.05824500000000001,0.231525,1.1382
1788,2081,2011,12,15502742.47,18288938.39,-0.079071,-0.079071,0.231525,1.0146
1789,2081,2012,1,15577422.72,18377040.39,0.004817,0.004817,0.275854,0.9849
1790,2081,2012,2,17747543.09,20937180.82,0.139312,0.139312,0.275854,1.1357
1791,2081,2012,3,17189637.65,20279007.07,-0.031436,-0.031436,0.275854,1.1146
1792,2081,2012,4,18077014.8,21325866.11,0.051623,0.051623,0.275854,1.0491
1793,2081,2012,5,24038256.4,28358478.58,0.335516,0.334629,0.275854,1.1993
1794,2081,2012,6,25039850.42,29540081.85,0.041667,0.041667,0.275854,1.1722
1795,2081,2012,7,25877494.94,30123109.78,0.019737,0.019737,0.275854,1.1019
1796,2081,2012,8,24034349.49,27977566.99,-0.071226,-0.071226,0.275854,1.085
1797,2081,2012,9,24708833.88,28762711.28,0.028063,0.028063,0.275854,0.965
1798,2081,2012,10,24127842.38,28086398.87,-0.023514,-0.023514,0.275854,0.9818
1799,2081,2012,11,23933683.9,25730966.03,-0.083864,-0.083864,0.275854,0.9901
1800,2081,2012,12,31874672.46,34400351.35,0.329909,0.329909,0.275854,1.2681
1801,2081,2013,1,28420254.41,30633661.36,-0.109496,-0.109496,0.397047,1.076
1802,2081,2013,2,29138010.83,31407317.6,0.025255,0.025255,0.397047,1.1042
1803,2081,2013,3,25157725.2,27117042.07,-0.136601,-0.136601,0.397047,1.2166
1804,2081,2013,4,28478254.93,30696179.03,0.13198800000000002,0.13198800000000002,0.397047,1.2348
1805,2081,2013,5,32953384.18,35026236.34,0.144244,0.144603,0.397047,1.0722
1806,2081,2013,6,31440443.96,33418128.31,-0.045912,-0.045912,0.397047,0.9665
1807,2081,2013,7,25897147.45,27530987.09,-0.176326,-0.176326,0.397047,0.9002
1808,2081,2013,8,27536853.85,29475828.9,0.069936,0.069936,0.397047,0.8927
1809,2081,2013,9,24057705.72,25751700.66,-0.126345,-0.126345,0.397047,0.8119
1810,2081,2013,10,22839455.11,24447668.37,-0.050639,-0.050639,0.397047,0.8151
1811,2081,2013,11,25308882.02,27090977.06,0.108121,0.108121,0.397047,0.8811
1812,2081,2013,12,24232124.63,25822188.89,-0.046834,-0.046834,0.397047,0.3847
1813,2085,2017,1,33168033.08,34315786.95,-0.047065,-0.047065,0.215832,0.6789
1814,2085,2017,2,32146394.25,33258795.11,-0.030802,-0.030802,0.215832,0.9526
1815,2085,2017,3,39544468.54,40912873.98,0.230137,0.230137,0.215832,0.2503
1816,2085,2017,4,35493142.14,36721354.6,-0.10245,-0.10245,0.215832,0.4759
1817,2085,2017,5,33227922.25,34377748.54,-0.059114,-0.058859,0.215832,0.6336
1818,2085,2017,6,41112155.71,42534809.74,0.237277,0.237277,0.215832,1.2148
1819,2085,2017,7,35870091.64,37111348.14,-0.127506,-0.127506,0.215832,1.1661
1820,2085,2017,8,38660185.93,39998029.31,0.077784,0.077784,0.215832,1.343
1821,2085,2017,9,41323490.16,42753497.7,0.06888999999999999,0.06888999999999999,0.215832,1.5941
1822,2085,2017,10,36504177.75,37767412.04,-0.116624,-0.116624,0.215832,1.5199
1823,2085,2017,11,36165980.39,37417511.29,-0.009265,-0.009265,0.215832,1.5625
1824,2085,2017,12,37835829.86,39145146.24,0.046172000000000005,0.046172000000000005,0.215832,1.7959
1825,2106,2011,1,21849353.87,22905113.5,-0.193811,-0.193811,0.142498,1.2779
1826,2106,2011,2,23870245.24,25023654.24,0.092492,0.092492,0.142498,1.2218
1827,2106,2011,3,19026651.35,19946018.14,-0.202913,-0.202913,0.142498,1.3399
1828,2106,2011,4,19239376.75,20169022.43,0.01118,0.01118,0.142498,1.5489
1829,2106,2011,5,15933812.43,16648985.52,-0.17065,-0.170274,0.142498,1.8519
1830,2106,2011,6,17381818.46,18161983.84,0.090876,0.090876,0.142498,1.9066
1831,2106,2011,7,18237980.76,19056574.12,0.049256,0.049256,0.142498,2.0496
1832,2106,2011,8,15531588.53,16228708.2,-0.148393,-0.148393,0.142498,2.4406
1833,2106,2011,9,14164027.28,14799765.34,-0.08805,-0.08805,0.142498,2.0111
1834,2106,2011,10,15675239.92,16378807.24,0.106694,0.106694,0.142498,1.6005
1835,2106,2011,11,14135297.0,14769745.54,-0.09824,-0.09824,0.142498,1.5772
1836,2106,2011,12,9630389.34,10062639.64,-0.31869899999999995,-0.31869899999999995,0.142498,1.7599
1837,2128,2010,1,5684889.08,26445277.58,-0.134901,-0.134901,0.225055,1.4477
1838,2128,2010,2,5803720.37,26998063.48,0.020903,0.020903,0.225055,1.4678
1839,2128,2010,3,6079408.98,28280526.77,0.047502,0.047502,0.225055,1.5062
1840,2128,2010,4,28866479.83,28866479.83,0.020719,0.020719,0.225055,1.2926
1841,2128,2010,5,25366239.49,25366239.49,-0.109773,-0.109766,0.225055,1.182
1842,2128,2010,6,22593465.41,22593465.41,-0.10931,-0.10931,0.225055,1.1981
1843,2128,2010,7,27515471.08,27515471.08,0.217851,0.217851,0.225055,1.2978
1844,2128,2010,8,29319764.27,29319764.27,0.06557400000000001,0.06557400000000001,0.225055,1.1131
1845,2128,2010,9,28271682.2,28271682.2,-0.035747,-0.035747,0.225055,1.1251
1846,2128,2010,10,35117382.81,35117382.81,0.24214,0.24214,0.225055,1.2512
1847,2128,2010,11,30049441.66,30049441.66,-0.144314,-0.144314,0.225055,1.3615
1848,2128,2010,12,33857030.96,33857030.96,0.126711,0.126711,0.225055,1.3201
1849,2128,2011,1,29571834.64,29571834.64,-0.126567,-0.126567,0.27751,1.3111
1850,2128,2011,2,31429195.27,31429195.27,0.062808,0.062808,0.27751,1.2718
1851,2128,2011,3,30420913.79,30420913.79,-0.032081,-0.032081,0.27751,1.2704
1852,2128,2011,4,29558567.78,29558567.78,-0.028347000000000008,-0.028347000000000008,0.27751,1.4013
1853,2128,2011,5,28789089.8,28789089.8,-0.0021260000000000003,-0.003591,0.27751,1.2778
1854,2128,2011,6,28855424.11,28855424.11,0.002304,0.002304,0.27751,1.2617
1855,2128,2011,7,27289934.43,27289934.43,-0.054253,-0.054253,0.27751,1.1723
1856,2128,2011,8,25034567.95,25034567.95,-0.08264500000000001,-0.08264500000000001,0.27751,1.2764
1857,2128,2011,9,23389477.11,23389477.11,-0.065713,-0.065713,0.27751,1.0897
1858,2128,2011,10,22978204.4,22978204.4,-0.017584,-0.017584,0.27751,0.58
1859,2128,2011,11,20139096.0,20139096.0,-0.123557,-0.123557,0.27751,0.6691
1860,2128,2011,12,17777594.62,17777594.62,-0.11726,-0.11726,0.27751,0.6374
1861,2155,2011,1,16089428.21,16093560.0,-0.181514,-0.181514,0.17607,1.5332
1862,2155,2011,2,18716273.63,18721080.0,0.16326500000000002,0.16326500000000002,0.17607,1.5431
1863,2155,2011,3,21841125.17,21846734.0,0.166959,0.166959,0.17607,1.482
1864,2155,2011,4,19028211.53,19033098.0,-0.12879000000000002,-0.12879000000000002,0.17607,1.8056
1865,2155,2011,5,16937680.38,16942030.0,-0.105694,-0.105551,0.17607,1.7494
1866,2155,2011,6,17890079.58,17894506.0,0.056220000000000006,0.056220000000000006,0.17607,1.6899
1867,2155,2011,7,18349781.84,18354322.0,0.025696,0.025696,0.17607,2.3737
1868,2155,2011,8,18530379.15,18534964.0,0.009842,0.009842,0.17607,1.9837
1869,2155,2011,9,14398531.47,14402094.0,-0.222977,-0.222977,0.17607,1.9802
1870,2155,2011,10,14513457.03,14517048.0,0.007982,0.007982,0.17607,1.7186
1871,2155,2011,11,14031864.19,14035336.0,-0.033183,-0.033183,0.17607,1.7233
1872,2155,2011,12,10983600.4,10986318.0,-0.217239,-0.217239,0.17607,1.7152
1873,2155,2012,1,13325892.86,13329190.0,0.213254,0.213254,0.265459,1.7365
1874,2155,2012,2,14677636.41,14681268.0,0.101437,0.101437,0.265459,1.4456
1875,2155,2012,3,13484599.6,13487936.0,-0.08128300000000001,-0.08128300000000001,0.265459,1.4478
1876,2155,2012,4,14907487.54,14911176.0,0.105519,0.105519,0.265459,1.4407
1877,2155,2012,5,16051325.18,16055242.0,0.076725,0.076725,0.265459,1.4387
1878,2155,2012,6,14833110.05,14836729.6,-0.07095,-0.070781,0.265459,1.4676
1879,2155,2012,7,13791114.72,13794480.0,-0.070248,-0.070248,0.265459,1.462
1880,2155,2012,8,13936687.6,13940088.4,0.010556,0.010556,0.265459,1.4731
1881,2155,2012,9,16756204.38,16760293.2,0.202309,0.202309,0.265459,1.4343
1882,2155,2012,10,15622268.29,15626080.4,-0.067673,-0.067673,0.265459,1.4947
1883,2155,2012,11,12917677.45,12920829.6,-0.173124,-0.173124,0.265459,1.5766
1884,2155,2012,12,15385290.52,15388508.8,0.190985,0.190985,0.265459,1.2475
1885,2179,2018,1,28661930.72,28974832.16,-0.069832,-0.069832,0.363342,0.8722
1886,2179,2018,2,29240959.62,29558822.04,0.020202,0.020202,0.363342,1.0528
1887,2179,2018,3,33880972.26,34249317.48,0.158683,0.158683,0.363342,1.2299
1888,2179,2018,4,30359855.05,30689919.59,-0.103926,-0.103926,0.363342,1.5077
1889,2179,2018,5,30547647.97,30879754.14,0.006186,0.006186,0.363342,1.5032
1890,2179,2018,6,30516349.15,30848115.05,0.001926,0.002049,0.363342,0.8664
1891,2179,2018,7,32848153.19,33203699.36,0.07641,0.07641,0.363342,0.8135
1892,2179,2018,8,32316072.58,32665859.54,-0.016198,-0.016198,0.363342,1.0873
1893,2179,2018,9,34428745.6,34801400.0,0.065375,0.065375,0.363342,0.9498
1894,2179,2018,10,29968658.11,30293036.81,-0.129545,-0.129545,0.363342,1.3369
1895,2179,2018,11,30649408.3,30981155.41,0.022715,0.022715,0.363342,1.0741
1896,2179,2018,12,26353639.82,26638889.82,-0.140158,-0.140158,0.363342,1.1168
1897,2190,2014,5,10124375.24,10124375.24,0.935974,0.935974,0.153069,1.7877
1898,2190,2014,6,20366114.54,20366114.54,1.014143,1.013297,0.153069,2.1737
1899,2190,2014,7,21280863.75,21280863.75,0.044915,0.044915,0.153069,1.8899
1900,2190,2014,8,20866637.69,20866637.69,-0.019465,-0.019465,0.153069,1.5792
1901,2190,2014,9,19485884.16,19485884.16,-0.06617,-0.06617,0.153069,1.3476
1902,2190,2014,10,18778247.98,18778247.98,-0.036315,-0.036315,0.153069,0.2383
1903,2190,2014,11,18740277.26,18740277.26,-0.002022,-0.002022,0.153069,0.0106
1904,2190,2014,12,11046028.22,11046028.22,-0.410573,-0.410573,0.153069,1.1395
1905,2202,2008,12,11091938.68,25250000.0,0.26820700000000003,0.26820700000000003,0.174699,1.3944
1906,2202,2009,1,13951682.07,31760000.0,0.257822,0.257822,0.259673,1.4308
1907,2202,2009,2,14430502.4,32850000.0,0.03432,0.03432,0.259673,1.2858
1908,2202,2009,3,17637280.71,40150000.0,0.222222,0.222222,0.259673,1.1637
1909,2202,2009,4,18257349.82,41580000.0,0.042347,0.04259,0.259673,1.1525
1910,2202,2009,5,20863786.29,47516000.0,0.142761,0.142761,0.259673,1.1825
1911,2202,2009,6,18515534.56,42168000.0,-0.112552,-0.112552,0.259673,1.1301
1912,2202,2009,7,20101526.56,45780000.0,0.08565700000000001,0.08565700000000001,0.259673,1.084
1913,2202,2009,8,16757419.39,38164000.0,-0.16636099999999998,-0.16636099999999998,0.259673,0.9053
1914,2202,2009,9,15595588.04,35518000.0,-0.069332,-0.069332,0.259673,0.8564
1915,2202,2009,10,16523823.67,37632000.0,0.059519,0.059519,0.259673,0.8529
1916,2202,2009,11,18103668.42,41230000.0,0.09561,0.09561,0.259673,0.8092
1917,2202,2009,12,17618035.21,40124000.0,-0.026825,-0.026825,0.259673,0.9498
1918,2219,2015,1,13194441.05,13485278.52,0.148556,0.148556,0.175497,0.7749
1919,2219,2015,2,16734265.96,17103129.75,0.268282,0.268282,0.175497,1.5585
1920,2219,2015,3,18875045.92,19291097.7,0.127928,0.127928,0.175497,1.2679
1921,2219,2015,4,22493265.59,22989071.7,0.191693,0.191693,0.175497,1.1114
1922,2219,2015,5,24718470.68,25263325.71,0.098928,0.098928,0.175497,0.8181
1923,2219,2015,6,26808206.75,33634173.71,0.084655,0.084655,0.175497,0.4468
1924,2219,2015,7,22454737.27,28172213.88,-0.162393,-0.162393,0.175497,0.6194
1925,2230,2013,1,9367186.45,10715803.93,-0.06468600000000001,-0.06468600000000001,0.171051,1.1679
1926,2230,2013,2,11158652.59,12765191.97,0.191249,0.191249,0.171051,0.9499
1927,2230,2013,3,11922174.14,13638639.65,0.068424,0.068424,0.171051,0.8225
1928,2230,2013,4,12390381.45,17545059.11,0.038259,0.038259,0.171051,0.9471
1929,2230,2013,5,15166223.91,21475714.54,0.224032,0.224032,0.171051,1.0452
1930,2230,2013,6,15285330.38,21644371.98,0.007853,0.007853,0.171051,0.7833
1931,2230,2013,7,17899055.71,25345465.89,0.170996,0.170996,0.171051,0.7813
1932,2230,2013,8,15477224.14,21916097.86,-0.135305,-0.135305,0.171051,0.8104
1933,2230,2013,9,15755139.24,22309631.9,0.021116,0.021163,0.171051,0.7846
1934,2230,2013,10,14425116.99,20426290.44,-0.08441799999999999,-0.08441799999999999,0.171051,0.8263
1935,2230,2013,11,15477224.14,21916097.86,0.072936,0.072936,0.171051,0.6905
1936,2230,2013,12,15831235.04,22417385.27,0.022873,0.022873,0.171051,0.4628
1937,2230,2014,1,17965225.97,25439164.47,0.134796,0.134796,0.2029,0.5876
1938,2230,2014,2,16704682.49,23654206.52,-0.07016599999999999,-0.07016599999999999,0.2029,0.5554
1939,2230,2014,3,14888308.82,21082180.5,-0.108734,-0.108734,0.2029,0.7232
1940,2230,2014,4,14440609.27,20013756.19,-0.051828,-0.051489,0.2029,0.7632
1941,2230,2014,5,13695175.66,18980633.13,-0.051621,-0.051621,0.2029,0.3596
1942,2230,2014,6,15387745.24,21319946.44,0.122363,0.122363,0.2029,1.1002
1943,2230,2014,7,14548939.57,20157768.91,-0.054511,-0.054511,0.2029,0.5638
1944,2230,2014,8,15289402.5,21183691.15,0.050895,0.050895,0.2029,1.0158
1945,2230,2014,9,18106632.55,25087004.65,0.18426,0.18426,0.2029,1.4047
1946,2230,2014,10,17192623.62,23820631.89,-0.050479,-0.050479,0.2029,1.3769
1947,2230,2014,11,17788464.89,24646178.69,0.034657,0.034657,0.2029,1.3341
1948,2230,2014,12,15670517.06,21399611.12,-0.13333299999999998,-0.13333299999999998,0.2029,1.7591
1949,2230,2015,1,18816380.7,25695593.09,0.20075,0.20075,0.129649,2.1396
1950,2230,2015,2,23461674.69,32039192.63,0.246875,0.246875,0.129649,2.3956
1951,2230,2015,3,30576618.64,41755338.77,0.303258,0.303258,0.129649,1.9582
1952,2230,2015,4,43566221.16,59255877.74,0.413409,0.413462,0.129649,2.3157
1953,2230,2015,5,45704440.6,62164141.68,0.04908,0.04908,0.129649,1.2493
1954,2230,2015,6,31246662.27,42459847.21,-0.318908,-0.318908,0.129649,1.6074
1955,2230,2015,7,33330369.28,45348435.89,0.066686,0.066686,0.129649,1.059
1956,2230,2015,8,25067219.22,35516914.12,-0.258653,-0.258653,0.129649,1.1622
1957,2230,2015,9,24314204.67,34449992.71,-0.03004,-0.03004,0.129649,1.1379
1958,2230,2015,10,33885654.65,48011463.71,0.393657,0.393657,0.129649,1.2307
1959,2230,2015,11,31771770.43,45016371.06,-0.062383,-0.062383,0.129649,1.1994
1960,2230,2015,12,33654073.36,47669523.2,0.057967,0.057967,0.129649,1.1676
1961,2230,2016,1,22981054.14,32551658.22,-0.317139,-0.317139,0.218252,1.1634
1962,2230,2016,2,22990137.56,32564524.49,0.000395,0.000395,0.218252,1.1342
1963,2230,2016,3,25369993.76,35935486.72,0.103516,0.103516,0.218252,1.0402
1964,2230,2016,5,31943343.77,37350776.21,0.042998,0.042965,0.218252,0.9047
1965,2230,2016,6,35927006.97,42500424.79,0.131588,0.131588,0.218252,1.0908
1966,2230,2016,7,31716383.63,37519400.88,-0.117199,-0.117199,0.218252,1.0022
1967,2230,2016,8,35292017.34,39291869.12,0.047241000000000005,0.047241000000000005,0.218252,1.182
1968,2230,2016,9,33037604.64,36781950.58,-0.06387899999999999,-0.06387899999999999,0.218252,1.1397
1969,2230,2016,10,34838810.66,38787297.87,0.054520000000000006,0.054520000000000006,0.218252,1.1573
1970,2230,2016,11,34490190.14,38783285.91,-0.010007,-0.010007,0.218252,0.9171
1971,2230,2016,12,31435021.75,35549105.25,-0.087264,-0.087264,0.218252,0.9988
1972,2230,2017,1,31449582.75,35557559.39,-0.002215,-0.002215,0.210909,0.9912
1973,2230,2017,2,35789462.28,40464318.42,0.137995,0.137995,0.210909,0.8932
1974,2230,2017,3,40839080.82,46559803.49,0.141092,0.141092,0.210909,0.8308
1975,2230,2017,4,36883158.46,42049737.06,-0.093912,-0.094017,0.210909,1.8406
1976,2230,2017,5,35148837.67,41410843.99,-0.059306,-0.059306,0.210909,1.778
