,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2281,756,2016,3,3432584.62,3432684.31,0.165971,0.165971,0.8940440000000001,0.7208
2282,756,2016,4,3567798.34,3567901.96,0.039391,0.039391,0.8940440000000001,0.7161
2283,756,2016,5,3275859.63,3275954.77,-0.081826,-0.081826,0.8940440000000001,0.6216
2284,756,2016,6,3297370.9,3297466.67,0.006567,0.006567,0.8940440000000001,0.5062
2285,756,2016,7,3435657.66,3435757.44,0.041938,0.041938,0.8940440000000001,0.5578
2286,756,2016,8,4250013.01,4250136.44,0.238871,0.238819,0.8940440000000001,0.5217
2287,756,2016,9,3948855.18,3948969.87,-0.07086,-0.07086,0.8940440000000001,0.6236
2288,756,2016,10,4007242.92,4007359.3,0.014786,0.014786,0.8940440000000001,0.9332
2289,756,2016,11,4034900.27,4035017.46,0.006901999999999999,0.006901999999999999,0.8940440000000001,0.9779
2290,756,2016,12,3810568.42,3810679.09,-0.055598,-0.055598,0.8940440000000001,0.9199
2291,780,2016,1,4635379.9,4635379.9,-0.203833,-0.203833,0.975708,0.6396
2292,780,2016,2,4797668.91,4797668.91,0.035011,0.035011,0.975708,0.6299
2293,780,2016,3,4899099.54,4899099.54,0.021142,0.021142,0.975708,0.5334
2294,780,2016,4,5548255.59,5548255.59,0.13250499999999998,0.13250499999999998,0.975708,0.4755
2295,780,2016,5,4909242.61,4909242.61,-0.115174,-0.115174,0.975708,0.6098
2296,780,2016,6,5497540.28,5497540.28,0.119835,0.119835,0.975708,0.7542
2297,780,2016,7,5193248.38,5193248.38,-0.055351,-0.055351,0.975708,0.6136
2298,780,2016,8,5456968.02,5456968.02,0.050781,0.050781,0.975708,0.5445
2299,780,2016,9,5406252.71,5406252.71,-0.009294,-0.009294,0.975708,0.5493
2300,780,2016,10,7100144.27,7100144.27,0.313321,0.313321,0.975708,0.5563
2301,780,2016,11,6268413.08,6268413.08,-0.117143,-0.117143,0.975708,0.5982
2302,780,2016,12,5933692.0,5933692.0,-0.053398,-0.053398,0.975708,0.6125
2303,780,2017,1,5700401.54,5700401.54,-0.039316,-0.039316,1.225235,0.3596
2304,780,2017,2,6085837.94,6085837.94,0.067616,0.067616,1.225235,0.4081
2305,780,2017,3,5325108.2,5325108.2,-0.125,-0.125,1.225235,1.5023
2306,780,2017,4,4533949.27,4533949.27,-0.148571,-0.148571,1.225235,2.0267
2307,780,2017,5,4057225.3,4057225.3,-0.105145,-0.105145,1.225235,1.9902
2308,780,2017,6,4452804.76,4452804.76,0.0975,0.0975,1.225235,1.8897
2309,780,2017,7,5193248.38,5193248.38,0.166287,0.166287,1.225235,1.8054
2310,780,2017,8,5456968.02,5456968.02,0.050781,0.050781,1.225235,1.9171
2311,780,2017,9,5325108.2,5325108.2,-0.024164,-0.024164,1.225235,1.8171
2312,780,2017,10,5041102.43,5041102.43,-0.053333000000000005,-0.053333000000000005,1.225235,1.3307
2313,780,2017,11,5000530.18,5000530.18,-0.008048,-0.008048,1.225235,1.3758
2314,780,2017,12,5061388.56,5061388.56,0.01217,0.01217,1.225235,1.565
2315,780,2018,1,5193248.38,5193248.38,0.026052,0.026052,1.418992,1.5451
2316,780,2018,2,5142533.06,5142533.06,-0.009766,-0.009766,1.418992,1.3463
2317,780,2018,3,5000530.18,5000530.18,-0.027613,-0.027613,1.418992,1.2457
2318,780,2018,4,4858527.29,4858527.29,-0.028398000000000007,-0.028398000000000007,1.418992,0.9179999999999999
2319,780,2018,5,4178942.05,4178942.05,-0.139875,-0.139875,1.418992,0.674
2320,780,2018,6,3803648.72,3803648.72,-0.043953,-0.041262,1.418992,0.3221
2321,780,2018,7,3752933.4,3752933.4,-0.013333,-0.013333,1.418992,0.2279
2322,780,2018,8,3610930.51,3610930.51,-0.037838,-0.037838,1.418992,0.0097
2323,780,2018,9,3681931.96,3681931.96,0.019663,0.019663,1.418992,0.0692
2324,780,2018,10,3529786.01,3529786.01,-0.041322000000000005,-0.041322000000000005,1.418992,0.1808
2325,780,2018,11,3276209.43,3276209.43,-0.071839,-0.071839,1.418992,0.0171
2326,780,2018,12,3042918.97,3042918.97,-0.071207,-0.071207,1.418992,-0.0041
2327,782,2012,1,1702977.21,1703000.78,0.039506,0.039506,1.1478700000000002,1.16
2328,782,2012,2,1844554.89,1844580.42,0.083135,0.083135,1.1478700000000002,0.9339
2329,782,2012,3,1840509.82,1840535.29,-0.002193,-0.002193,1.1478700000000002,0.8766
2330,782,2012,4,1901185.96,1901212.28,0.032967,0.032967,1.1478700000000002,0.9413
2331,782,2012,5,1893095.81,1893122.01,-0.004255,-0.004255,1.1478700000000002,0.9014
2332,782,2012,6,1662526.45,1662549.46,-0.121795,-0.121795,1.1478700000000002,0.9354
2333,782,2012,7,1480498.01,1480518.5,-0.10948900000000003,-0.10948900000000003,1.1478700000000002,0.9758
2334,782,2012,8,1484543.08,1484563.63,0.01286,0.013661,1.1478700000000002,0.9761
2335,782,2012,9,1444092.32,1444112.3,-0.027248,-0.027248,1.1478700000000002,1.0024
2336,782,2012,11,1290379.41,1290397.27,-0.106443,-0.106443,1.1478700000000002,0.9663
2337,782,2012,12,1411735.61,1411751.24,0.094044,0.094044,1.1478700000000002,0.7491
2338,782,2013,1,1484547.19,1484563.63,0.051576,0.051576,1.835274,0.7718
2339,782,2013,2,1436006.13,1436022.04,-0.032698000000000005,-0.032698000000000005,1.835274,0.7379
2340,782,2013,3,1488592.27,1488608.76,0.03662,0.03662,1.835274,0.7578
2341,782,2013,4,1391510.17,1391525.58,-0.065217,-0.065217,1.835274,0.7606
2342,782,2013,5,1561403.85,1561421.15,0.122093,0.122093,1.835274,0.8391
2343,782,2013,6,1310608.41,1310622.93,-0.160622,-0.160622,1.835274,0.8362
2344,782,2013,7,1670621.22,1670639.72,0.274691,0.274691,1.835274,0.9344
2345,782,2013,8,1618035.08,1618053.0,-0.026718,-0.026634,1.835274,0.9008
2346,782,2013,9,1654440.87,1654459.19,0.0225,0.0225,1.835274,0.8891
2347,782,2013,10,1340224.23,1537150.35,-0.070905,-0.070905,1.835274,0.9147
2348,782,2013,11,1350804.95,1549285.75,0.007895000000000001,0.007895000000000001,1.835274,0.8899
2349,782,2013,12,1368439.52,1569511.41,0.013055,0.013055,1.835274,0.9634
2350,782,2014,1,1470719.79,1686820.25,0.07474199999999999,0.07474199999999999,1.262484,0.9749
2351,782,2014,2,1724657.02,1978069.79,0.17266199999999998,0.17266199999999998,1.262484,0.9863
2352,782,2014,3,1657645.81,1901212.28,-0.030761,-0.030675,1.262484,1.0438
2353,782,2014,4,1625903.65,1864806.08,-0.019149,-0.019149,1.262484,1.0235
2354,782,2014,5,1721130.11,1974024.66,0.058568,0.058568,1.262484,1.1269
2355,782,2014,6,1675280.34,1921437.94,-0.026639,-0.026639,1.262484,0.8401
2356,782,2014,7,1802248.95,2067062.71,0.07579,0.075789,1.262484,0.3996
2357,782,2014,8,2066766.9,2370447.65,0.146771,0.146771,1.262484,0.7575
2358,782,2014,9,2451199.65,3670570.38,0.186007,0.186007,1.262484,1.1472
2359,782,2014,10,3033815.84,3961047.17,0.079137,0.079137,1.262484,0.9579
2360,782,2014,11,3110672.51,4061393.7,0.025333,0.025333,1.262484,1.04
2361,782,2014,12,3082356.9,4024423.93,-0.009103,-0.009103,1.262484,1.1249
2362,785,2014,1,1438766.89,1439500.33,-0.006931999999999999,-0.006931999999999999,1.879602,1.1704
2363,785,2014,2,1411146.58,1411865.94,-0.019197,-0.019197,1.879602,1.1716
2364,785,2014,3,1494007.5,1494769.1,0.058719000000000014,0.058719000000000014,1.879602,1.0638
2365,785,2014,4,1554269.99,1555062.31,0.040336,0.040336,1.879602,1.0558
2366,785,2014,5,1581890.3,1582696.7,0.017771000000000002,0.017771000000000002,1.879602,1.2883
2367,785,2014,6,1561802.8,1562598.96,-0.012698,-0.012698,1.879602,0.8691
2368,785,2014,7,1672284.03,1673136.51,0.07074,0.07074,1.879602,0.7186
2369,785,2014,8,1742590.26,1743478.58,0.042042,0.042042,1.879602,0.7162
2370,785,2014,9,2202091.73,2203214.29,0.263689,0.263689,1.879602,1.2565
2371,785,2014,10,2154383.93,2155482.17,-0.021665,-0.021665,1.879602,1.1355
2372,785,2014,11,2397944.82,2399167.22,0.113054,0.113054,1.879602,1.3491
2373,785,2014,12,2154383.93,2155482.17,-0.101571,-0.101571,1.879602,1.4511
2374,785,2015,1,2119230.81,2120311.13,-0.016316999999999998,-0.016316999999999998,0.684895,1.1737
2375,785,2015,2,2262354.22,2263507.5,0.067536,0.067536,0.684895,1.0611
2376,785,2015,3,2744454.12,2745853.16,0.213097,0.213097,0.684895,1.2784
2377,785,2015,4,3088452.49,3090026.89,0.125343,0.125343,0.684895,1.3021
2378,785,2015,5,3753850.79,3755764.39,0.215447,0.215447,0.684895,1.1815
2379,785,2015,6,4030053.85,4032108.25,0.07357899999999999,0.07357899999999999,0.684895,0.6951
2380,785,2015,7,2664104.14,2665462.22,-0.338941,-0.338941,0.684895,1.0636
2381,785,2015,8,2269887.03,2271044.15,-0.141218,-0.138549,0.684895,1.0041
2382,785,2015,9,2224690.16,2225824.24,-0.019911,-0.019912,0.684895,0.9303
2383,785,2015,10,2709301.0,2710682.12,0.217833,0.217833,0.684895,0.956
2384,785,2015,11,3565530.51,3567348.11,0.316033,0.316033,0.684895,0.9948
2385,785,2015,12,4092827.28,4094913.68,0.147887,0.147887,0.684895,0.977
2386,785,2017,1,3372188.36,3373907.4,-0.058204999999999986,-0.058204999999999986,0.922691,0.9051
2387,785,2017,2,3485180.53,3486957.17,0.033507,0.033507,0.922691,0.6222
2388,785,2017,3,3231575.89,3233223.25,-0.072767,-0.072767,0.922691,-0.8851
2389,785,2017,4,2890088.46,2891561.74,-0.105672,-0.105672,0.922691,-0.3889
2390,785,2017,5,2651549.45,2652901.13,-0.082537,-0.082537,0.922691,-0.0777
2391,785,2017,6,2817271.29,2818707.45,0.0625,0.0625,0.922691,0.0456
2392,785,2017,7,2638994.77,2640340.05,-0.06327999999999999,-0.06327999999999999,0.922691,0.5505
2393,785,2017,8,2759519.74,2760926.46,0.045671,0.045671,0.922691,1.1225
2394,785,2017,9,2834847.85,2836292.97,0.027298000000000003,0.027298000000000003,0.922691,1.15
2395,785,2017,10,2721855.69,2723243.21,-0.039858,-0.039858,0.922691,1.1801
2396,785,2017,11,2510936.98,2512216.98,-0.07749099999999999,-0.07749099999999999,0.922691,1.1117
2397,785,2017,12,2480805.74,2482070.38,-0.012,-0.012,0.922691,1.5476
2398,785,2018,1,2563666.66,2564973.54,0.033401,0.033401,1.355141,1.515
2399,785,2018,2,2352747.95,2353947.31,-0.082272,-0.082272,1.355141,1.5208
2400,785,2018,3,2445652.62,2446899.34,0.039488,0.039488,1.355141,1.5704
2401,785,2018,4,2397944.82,2399167.22,-0.019507,-0.019507,1.355141,1.2896
2402,785,2018,5,2312572.96,2313751.84,-0.035601999999999995,-0.035601999999999995,1.355141,1.2548
2403,785,2018,6,1933421.47,1934407.07,-0.145016,-0.142237,1.355141,1.3292
2404,785,2018,7,2006238.65,2007261.37,0.037662,0.037662,1.355141,1.3547
2405,785,2018,8,1870648.05,1871601.65,-0.067584,-0.067584,1.355141,1.2164
2406,785,2018,9,1928399.6,1929382.64,0.030872000000000007,0.030872000000000007,1.355141,1.2806
2407,785,2018,10,1672284.03,1673136.51,-0.132813,-0.132813,1.355141,1.4047
2408,785,2018,11,1765188.7,1766088.54,0.055556,0.055556,1.355141,1.3411
2409,785,2018,12,1639641.85,1640477.69,-0.071124,-0.071124,1.355141,1.3915
2410,795,2009,1,512039.73,871920.0,0.171004,0.171004,0.927541,0.836
2411,795,2009,2,541299.14,921744.0,0.057142999999999985,0.057142999999999985,0.927541,0.8084
2412,795,2009,3,655341.66,1093360.0,0.186186,0.186186,0.927541,0.8316
2413,795,2009,4,859410.08,1433824.0,0.311392,0.311392,0.927541,0.903
2414,795,2009,5,962273.83,1605440.0,0.119691,0.119691,0.927541,0.9129999999999999
2415,795,2009,6,1026978.45,1713392.0,0.067241,0.067241,0.927541,0.9891
2416,795,2009,7,1129842.2,1885008.0,0.100162,0.100162,0.927541,0.951
2417,795,2009,8,1043569.38,1741072.0,-0.07635800000000001,-0.07635800000000001,0.927541,0.7488
2418,795,2009,9,1451585.03,2103680.0,0.208267,0.208267,0.927541,0.6873
2419,795,2009,10,1759091.86,2549328.0,0.211842,0.211842,0.927541,0.5507
2420,795,2009,11,1722802.23,2496736.0,-0.020630000000000003,-0.020630000000000003,0.927541,0.5497
2421,795,2009,12,1558543.92,2258688.0,-0.095344,-0.095344,0.927541,0.6126
2422,795,2010,1,1463044.91,2120288.0,-0.061275,-0.061275,1.01717,0.6774
2423,795,2010,2,1529894.22,2217168.0,0.045692,0.045692,1.01717,0.687
2424,795,2010,3,1661682.86,2408160.0,0.086142,0.086142,1.01717,0.6661
2425,795,2010,4,1594833.55,2311280.0,-0.04023,-0.04023,1.01717,0.6503
2426,795,2010,5,2156211.97,2156272.0,-0.067066,-0.067066,1.01717,0.6658
2427,795,2010,6,1688432.99,1688480.0,-0.216945,-0.216945,1.01717,0.8098
2428,795,2010,7,1962457.36,1962512.0,0.162295,0.162295,1.01717,0.907
2429,795,2010,8,3044715.23,3044800.0,0.551481,0.551481,1.01717,1.4887
2430,795,2010,9,3136056.69,3136144.0,0.03,0.03,1.01717,1.4523
2431,795,2010,10,4979493.37,4979632.0,0.58782,0.58782,1.01717,1.8955
2432,795,2010,11,5497094.96,5497248.0,0.103947,0.103947,1.01717,2.3197
2433,795,2010,12,5015476.37,5015616.0,-0.087613,-0.087613,1.01717,2.391
2434,796,2005,7,374861.85,532976.64,-0.142415,-0.142415,2.004944,0.8062
2435,796,2005,8,428993.52,609940.78,0.144404,0.144404,2.004944,0.973
2436,796,2005,9,465532.4,661891.57,0.085174,0.085174,2.004944,1.0634
2437,796,2005,10,382981.6,544521.27,-0.177326,-0.177326,2.004944,1.1133
2438,796,2005,11,397867.81,565686.4,0.038869,0.038869,2.004944,1.0812
2439,796,2005,12,362682.22,515659.71,-0.088435,-0.088435,2.004944,0.9228
2440,801,2010,1,1716466.74,1716466.74,0.108269,0.108269,1.1529,0.7213
2441,801,2010,2,1852463.72,1852463.72,0.079231,0.079231,1.1529,0.7237
2442,801,2010,3,1901317.0,1901317.0,0.026372000000000003,0.026372000000000003,1.1529,0.7547
2443,801,2010,4,1767960.74,1767960.74,-0.07013899999999999,-0.07013899999999999,1.1529,0.7673
2444,801,2010,5,1492005.7,1492005.7,-0.15608699999999998,-0.15608699999999998,1.1529,0.8864
2445,801,2010,6,1406182.37,2023437.02,-0.057522,-0.057522,1.1529,0.9325
2446,801,2010,7,1691379.92,2433824.24,0.202817,0.202817,1.1529,1.0511
2447,801,2010,8,1794367.92,2582019.63,0.06089,0.06089,1.1529,1.0044
2448,801,2010,9,1960733.16,2821412.18,0.092715,0.092715,1.1529,1.012
2449,801,2010,10,2129739.12,3064604.61,0.08619500000000001,0.08619500000000001,1.1529,1.0197
2450,801,2010,11,2276298.97,3275498.04,0.068816,0.068816,1.1529,0.8719
2451,801,2010,12,2158787.01,3106403.31,-0.051624,-0.051624,1.1529,0.8967
2452,806,2012,1,2083772.18,2090652.74,-0.019672,-0.019672,1.290608,0.9746
2453,806,2012,2,2334661.14,2342370.12,0.120401,0.120401,1.290608,0.998
2454,806,2012,3,2139525.28,2146589.93,-0.083582,-0.083582,1.290608,1.0003
2455,806,2012,4,2034988.21,2041707.69,-0.04886,-0.04886,1.290608,0.887
2456,806,2012,5,1874698.05,1880888.25,-0.07876699999999999,-0.07876699999999999,1.290608,0.8557
2457,806,2012,6,1665623.92,1671123.76,-0.111524,-0.111524,1.290608,0.885
2458,806,2012,7,1428674.0,1433390.67,-0.142259,-0.142259,1.290608,0.9247
2459,806,2012,8,1707439.66,1713076.66,0.195122,0.195122,1.290608,0.9341
2460,806,2012,9,1686532.24,1692100.21,-0.012245,-0.012245,1.290608,1.0878
2461,806,2012,10,1993174.46,1999754.79,0.181818,0.181818,1.290608,1.084
2462,806,2012,11,1714408.8,1720068.81,-0.13985999999999998,-0.13985999999999998,1.290608,1.1144
2463,806,2012,12,1941686.28,1943817.59,0.130081,0.130081,1.290608,0.8861
2464,811,2007,1,708572.78,1511746.55,0.143236,0.143236,0.676187,0.8723
2465,811,2007,2,791595.81,1688876.95,0.117169,0.117169,0.676187,0.8547
2466,811,2007,3,897635.13,1915112.8,0.133956,0.133956,0.676187,0.8368
2467,811,2007,4,1305352.18,2784980.88,0.454212,0.454212,0.676187,1.1759
2468,811,2007,5,1346452.69,2872669.2,0.031486,0.031486,0.676187,0.986
2469,811,2007,6,1256879.6,2209745.54,-0.230769,-0.230769,0.676187,1.107
2470,811,2007,7,1479327.34,2600835.42,0.188044,0.186508,0.676187,1.3552
2471,811,2007,8,1573094.54,2765689.46,0.063385,0.063385,0.676187,1.3911
2472,811,2007,9,1780579.43,3130472.85,0.131896,0.131896,0.676187,1.3663
2473,811,2007,10,1448404.11,2546468.67,-0.186555,-0.186555,0.676187,1.4933
2474,811,2007,11,1334686.43,2346539.31,-0.078512,-0.078512,0.676187,1.1763
2475,811,2007,12,1554141.6,2732367.9,0.164425,0.164425,0.676187,1.1817
2476,811,2009,1,810435.69,1211852.51,0.284387,0.284387,0.8581979999999999,1.1523
2477,811,2009,2,1014510.67,1517007.85,0.251809,0.251809,0.8581979999999999,1.2082
2478,811,2009,3,1174017.54,1755520.07,0.157225,0.157225,0.8581979999999999,1.126
2479,811,2009,4,1190437.37,1780072.79,0.013986000000000002,0.013986000000000002,0.8581979999999999,1.103
2480,811,2009,5,1260808.05,1885298.77,0.059113,0.059113,0.8581979999999999,1.0515
2481,811,2009,6,1342776.27,1762535.13,-0.065116,-0.065116,0.8581979999999999,0.8731
2482,811,2009,7,1420269.82,1864253.58,0.07396799999999999,0.074627,0.8581979999999999,0.7962
2483,811,2009,8,1124992.66,1476671.22,-0.207902,-0.207902,0.8581979999999999,0.9804
2484,811,2009,9,1147706.28,1506485.25,0.02019,0.02019,0.8581979999999999,1.1513
2485,811,2009,10,1325407.02,1739736.17,0.154831,0.154831,0.8581979999999999,0.9291
2486,811,2009,11,1825106.85,2395644.77,0.377016,0.377016,0.8581979999999999,1.1513
2487,811,2009,12,1785023.98,2343031.78,-0.021962,-0.021962,0.8581979999999999,1.1632
2488,811,2016,1,4064263.9,4484305.17,-0.332036,-0.332036,0.951393,1.1762
2489,811,2016,2,3788051.79,4179546.57,-0.06796100000000001,-0.06796100000000001,0.951393,1.1886
2490,811,2016,3,4707443.53,5193957.35,0.242708,0.242708,0.951393,1.2712
2491,811,2016,4,4431231.42,4889198.74,-0.058676,-0.058676,0.951393,1.3234
2492,811,2016,5,4210261.73,4645391.86,-0.049866,-0.049866,0.951393,1.2028
2493,811,2016,6,4427290.58,4884845.05,0.051546,0.051546,0.951393,1.1253
2494,811,2016,7,5011282.56,5529191.81,0.131907,0.131907,0.951393,1.1367
2495,811,2016,8,5271711.42,5816535.64,0.056267999999999985,0.055906,0.951393,1.1931
2496,811,2016,9,5697776.92,6151770.1,0.05763500000000001,0.05763500000000001,0.951393,1.1847
2497,811,2016,10,6306668.86,6809177.95,0.10686500000000003,0.10686500000000003,0.951393,1.166
2498,811,2016,11,5988109.5,6465236.09,-0.050512,-0.050512,0.951393,1.1486
2499,811,2016,12,6044563.06,6526187.82,0.009428,0.009428,0.951393,1.1477
2500,815,2014,1,1281254.48,1286208.0,-0.184739,-0.184739,1.6260370000000002,0.9773
2501,815,2014,2,1303345.08,1308384.0,0.017241,0.017241,1.6260370000000002,0.9969
2502,815,2014,3,1214982.7,1219680.0,-0.067797,-0.067797,1.6260370000000002,1.1796
2503,815,2014,4,1319124.07,1324224.0,0.085714,0.085714,1.6260370000000002,1.1022
2504,815,2014,5,1372772.66,1378080.0,0.04067,0.04067,1.6260370000000002,1.0818
2505,815,2014,6,1480069.83,1485792.0,0.07816100000000001,0.07816100000000001,1.6260370000000002,0.6589
2506,815,2014,9,1972358.43,1980000.0,0.332623,0.332623,1.6260370000000002,1.6903
2507,815,2014,10,2590890.03,2600928.0,0.3136,0.3136,1.6260370000000002,1.6749
2508,815,2014,11,3063336.52,3063456.0,0.177832,0.177832,1.6260370000000002,2.0488
2509,815,2014,12,2515232.58,2515392.0,-0.178904,-0.178904,1.6260370000000002,2.17
2510,818,2012,1,1795988.53,2951200.0,0.104326,0.104326,0.991277,1.4148
2511,818,2012,2,2168428.55,3563200.0,0.207373,0.207373,0.991277,1.3401
2512,818,2012,3,1841508.98,3026000.0,-0.150763,-0.150763,0.991277,1.4499
2513,818,2012,4,1891167.65,3107600.0,0.026966000000000004,0.026966000000000004,0.991277,1.3781
2514,818,2012,5,1787712.09,2937600.0,-0.054705,-0.054705,0.991277,1.2779
2515,818,2012,6,1601492.08,2631600.0,-0.104167,-0.104167,0.991277,1.2866
2516,818,2012,7,1394580.2,2291600.0,-0.129199,-0.129199,0.991277,1.2987
2517,818,2012,8,1547694.35,2543200.0,0.109792,0.109792,0.991277,1.3005
2518,818,2012,9,1680117.39,2760800.0,0.085562,0.085561,0.991277,1.4155
2519,818,2012,10,1601491.21,2631600.0,-0.046798,-0.046798,0.991277,1.4658
2520,818,2012,11,1423547.74,2339200.0,-0.111111,-0.111111,0.991277,1.3939
2521,818,2012,12,1568385.45,2577200.0,0.101744,0.101744,0.991277,1.1198
2522,818,2013,1,1700808.49,2794800.0,0.08443300000000001,0.08443300000000001,1.451502,1.1523
2523,818,2013,2,1626320.53,2672400.0,-0.043796,-0.043796,1.451502,0.9694
2524,818,2013,3,1493897.48,2454800.0,-0.081425,-0.081425,1.451502,0.9045
2525,818,2013,4,1361474.44,2237200.0,-0.088643,-0.088643,1.451502,0.9292
2526,818,2013,5,1452515.28,2386800.0,0.06686900000000001,0.06686900000000001,1.451502,0.8872
2527,818,2013,6,1150425.21,1890400.0,-0.207977,-0.207977,1.451502,0.9608
2528,818,2013,7,1104905.39,1815600.0,-0.039568,-0.039568,1.451502,0.8843
2529,818,2013,8,1224913.84,2012800.0,0.10861400000000003,0.10861400000000003,1.451502,0.988
2530,818,2013,10,1171116.95,1924400.0,-0.043919,-0.043919,1.451502,0.9529
2531,818,2013,11,1249743.17,2053600.0,0.067138,0.067138,1.451502,1.0239
2532,818,2013,12,1175255.17,1931200.0,-0.059603,-0.059603,1.451502,1.0823
2533,821,2006,1,480951.8,797501.58,0.06451599999999999,0.06451599999999999,1.278941,0.8885
2534,821,2006,2,505936.31,838930.24,0.051948,0.051948,1.278941,0.9314
2535,821,2006,3,478869.76,794049.2,-0.053498,-0.053498,1.278941,0.7325
2536,821,2006,4,530920.82,880358.89,0.108696,0.108696,1.278941,0.8403
2537,821,2006,5,585053.93,970120.97,0.101961,0.101961,1.278941,0.8807
2538,821,2006,6,643351.11,1066787.83,0.139199,0.135231,1.278941,0.8715
2539,821,2006,7,589218.01,977025.75,-0.084142,-0.084142,1.278941,0.8362
2540,821,2006,8,599628.22,994287.69,0.017668,0.017668,1.278941,0.7402
2541,821,2006,9,593382.1,983930.53,-0.010417,-0.010417,1.278941,0.7249
2542,821,2006,10,599628.22,994287.69,0.010526,0.010526,1.278941,0.7146
2543,821,2006,11,582971.88,966668.59,-0.027778,-0.027778,1.278941,0.634
2544,821,2007,1,876936.74,1187621.41,0.228571,0.228571,0.716893,0.7409
2545,821,2007,2,1111466.33,1505241.09,0.267442,0.267442,0.716893,0.9225
2546,821,2007,3,1677396.44,2271671.18,0.509174,0.509174,0.716893,1.1406
2547,821,2007,4,2411576.04,3265958.87,0.43769,0.43769,0.716893,1.2822
2548,821,2007,5,2118414.04,2868934.27,-0.121564,-0.121564,0.716893,1.2973
2549,821,2007,6,1465809.96,1985122.99,-0.30806300000000003,-0.30806300000000003,0.716893,1.5634
2550,821,2007,7,1911926.03,2589290.86,0.326343,0.321739,0.716893,1.7388
2551,821,2007,8,2149004.86,2910362.92,0.124,0.124,0.716893,1.7632
2552,821,2007,9,2184694.15,2958696.35,0.016607,0.016607,0.716893,1.7598
2553,821,2007,10,1896630.62,2568576.53,-0.131855,-0.131855,0.716893,1.7914
2554,821,2007,11,1830350.52,2478814.45,-0.034946,-0.034946,0.716893,1.3689
2555,821,2007,12,2096870.05,2647981.45,0.068245,0.068245,0.716893,1.3239
2556,821,2008,1,1900032.19,2399409.53,-0.093872,-0.093872,0.995771,1.3065
2557,821,2008,2,2157014.96,2723933.98,0.135252,0.135252,0.995771,1.2648
2558,821,2008,3,1790677.82,2261314.02,-0.169835,-0.169835,0.995771,1.0842
2559,821,2008,4,1429808.39,1805598.82,-0.201527,-0.201527,0.995771,0.9136
2560,821,2008,5,1659452.57,2095599.4,0.16061199999999998,0.16061199999999998,0.995771,0.9734
2561,821,2008,6,1079874.41,1363693.18,-0.344329,-0.344316,0.995771,1.0007
2562,821,2008,7,1167357.9,1474169.59,0.081013,0.081013,0.995771,0.8657
2563,821,2008,8,975987.76,1232502.45,-0.163934,-0.163934,0.995771,0.8277
2564,821,2008,9,861165.67,1087502.16,-0.117647,-0.117647,0.995771,0.8402
2565,821,2008,10,620586.05,783692.03,-0.27936500000000003,-0.27936500000000003,0.995771,0.9116
2566,821,2008,11,719004.99,907977.99,0.15859,0.15859,0.995771,0.9625
2567,821,2008,12,897502.88,897620.83,-0.011407,-0.011407,0.995771,1.0626
2568,822,2016,1,4296398.85,4296441.24,-0.352227,-0.352227,0.7679050000000001,0.7855
2569,822,2016,2,4314300.51,4314343.08,0.0041670000000000006,0.0041670000000000006,0.7679050000000001,0.7548
2570,822,2016,3,4958760.34,4958809.27,0.149378,0.149378,0.7679050000000001,0.7498
2571,822,2016,4,4734989.56,4735036.29,-0.045126,-0.045126,0.7679050000000001,0.7433
2572,822,2016,5,4385907.16,4385950.44,-0.073724,-0.073724,0.7679050000000001,0.8690000000000001
2573,822,2016,6,4538056.35,4538116.06,0.034694,0.034694,0.7679050000000001,0.9234
2574,822,2016,7,4412745.13,4412803.2,-0.027613,-0.027613,0.7679050000000001,0.8608
2575,822,2016,8,4591761.16,4591821.58,0.040568,0.040568,0.7679050000000001,1.0134
2576,822,2016,9,4994547.23,4994612.95,0.087719,0.087719,0.7679050000000001,0.9703
2577,822,2016,10,5012448.83,5012514.79,0.003584000000000001,0.003584000000000001,0.7679050000000001,1.0762
2578,822,2016,11,5558447.72,5558520.86,0.108929,0.108929,0.7679050000000001,1.0973
2579,822,2016,12,6346118.25,6346201.76,0.141707,0.141707,0.7679050000000001,0.9921
2580,823,2016,1,4192853.29,4193704.46,-0.329614,-0.329614,0.833252,1.0064
2581,823,2016,2,4096219.03,4097050.58,-0.023047,-0.023047,0.833252,1.0012
2582,823,2016,3,4804870.29,4805845.7,0.173001,0.173001,0.833252,1.0199
2583,823,2016,4,4563284.64,4564211.0,-0.050279,-0.050279,0.833252,1.0705
2584,823,2016,5,4885398.85,4886390.6,0.070588,0.070588,0.833252,1.1697
2585,823,2016,6,5369205.12,5369660.0,0.101074,0.101099,0.833252,1.1520000000000001
2586,823,2016,7,4869869.04,4870281.62,-0.093,-0.093,0.833252,1.1239
2587,823,2016,8,5079268.04,5079698.36,0.042999,0.042999,0.833252,1.1477
2588,823,2016,9,6485999.78,6486549.28,0.276956,0.276956,0.833252,1.0898
2589,823,2016,10,6958489.84,6959079.36,0.072848,0.072848,0.833252,1.0853
2590,823,2016,11,6738352.43,6738923.3,-0.031636000000000004,-0.031636000000000004,0.833252,1.0252
2591,823,2016,12,6673921.96,6674487.38,-0.009562,-0.009562,0.833252,1.0633
2592,823,2018,1,6104786.22,6105303.42,-0.160886,-0.160886,1.364313,1.8638
