,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2278,2056,2014,7,8602468.51,8604246.0,0.076053,0.076053,0.5825560000000001,0.548
2279,2056,2014,8,8586035.9,8587810.0,-0.00191,-0.00191,0.5825560000000001,0.6395
2280,2056,2014,9,9185825.97,9187724.0,0.069856,0.069856,0.5825560000000001,0.5591
2281,2056,2014,10,9251556.39,9253468.0,0.007156,0.007156,0.5825560000000001,0.8308
2282,2056,2014,11,8779119.01,8780933.0,-0.051066,-0.051066,0.5825560000000001,0.8688
2283,2056,2014,12,9017391.77,9019255.0,0.027141,0.027141,0.5825560000000001,0.6301
2284,2056,2016,1,7838234.77,7839972.0,-0.321238,-0.321238,0.383303,1.0121
2285,2056,2016,2,7435642.0,7437290.0,-0.051363,-0.051363,0.383303,1.0071
2286,2056,2016,3,9781361.1,9783529.0,0.31547,0.31547,0.383303,1.1264
2287,2056,2016,4,11383723.83,11386039.0,0.163797,0.163797,0.383303,1.1864
2288,2056,2016,5,12357358.82,12359872.0,0.093776,0.092746,0.383303,1.2834
2289,2056,2016,6,13967504.3,13970600.0,0.13031900000000002,0.13031900000000002,0.383303,1.2671
2290,2056,2016,7,11987405.16,11990062.0,-0.141765,-0.141765,0.383303,1.2041
2291,2056,2016,8,12841887.78,12844734.0,0.071282,0.071282,0.383303,1.1869
2292,2056,2016,9,11855946.3,11858574.0,-0.076775,-0.076775,0.383303,1.2238
2293,2056,2016,10,12012053.7,12014716.0,0.013166999999999998,0.013166999999999998,0.383303,1.3014
2294,2056,2016,11,12044918.41,12047588.0,0.002736,0.002736,0.383303,1.3024
2295,2056,2016,12,11428704.99,11431238.0,-0.05116,-0.05116,0.383303,1.3006
2296,2056,2017,1,11313348.0,11316186.0,-0.010065,-0.010065,0.443711,1.5341
2297,2056,2017,2,11551610.23,11554508.0,0.02106,0.02106,0.443711,1.4905
2298,2056,2017,3,13096206.77,13099492.0,0.133713,0.133713,0.443711,0.9923
2299,2056,2017,4,10828607.6,10831324.0,-0.169351,-0.16938499999999998,0.443711,1.6817
2300,2056,2017,5,11206540.8,11209352.0,0.034901,0.034901,0.443711,1.3316
2301,2056,2017,6,12323908.5,12327000.0,0.099707,0.099707,0.443711,1.2182
2302,2056,2017,7,15889626.03,15893612.0,0.289333,0.289333,0.443711,0.9904
2303,2056,2017,8,14964391.64,14973196.0,-0.057911,-0.057911,0.443711,0.7547
2304,2056,2017,9,17871853.02,17882368.0,0.194292,0.194292,0.443711,0.8811
2305,2056,2017,10,17674737.0,17685136.0,-0.011029,-0.011029,0.443711,0.9376
2306,2056,2017,11,17494047.31,17504340.0,-0.010223,-0.010223,0.443711,1.0697
2307,2056,2017,12,17576178.99,17586520.0,0.004695,0.004695,0.443711,0.9312
2308,2056,2018,1,15030096.98,15038940.0,-0.14486,-0.14486,0.548538,0.9622
2309,2056,2018,2,16426335.5,16436000.0,0.092896,0.092896,0.548538,0.8557
2310,2056,2018,3,15867190.22,15877176.0,-0.034,-0.034,0.548538,0.7228
2311,2056,2018,4,14405306.23,14414372.0,-0.092133,-0.092133,0.548538,0.5825
2312,2056,2018,5,13485469.12,13493956.0,-0.052917999999999986,-0.052452,0.548538,0.7517
2313,2056,2018,6,11514389.59,11521636.0,-0.14616300000000002,-0.14616300000000002,0.548538,1.1355
2314,2056,2018,7,12516355.02,12524232.0,0.087019,0.087019,0.548538,0.9639
2315,2056,2018,8,11070401.71,11077864.0,-0.115486,-0.115486,0.548538,1.4171
2316,2056,2018,9,10002781.37,10009524.0,-0.096439,-0.096439,0.548538,0.7334
2317,2056,2018,10,8951585.95,8957620.0,-0.10509,-0.10509,0.548538,0.7166
2318,2056,2018,11,9739982.51,9746548.0,0.088073,0.088073,0.548538,1.0106
2319,2056,2018,12,9082985.38,9089108.0,-0.067454,-0.067454,0.548538,0.9829
2320,2064,2015,1,7940362.51,9985344.0,0.113084,0.113084,0.308612,0.7567
2321,2064,2015,2,7867025.83,9893120.0,-0.009236,-0.009236,0.308612,0.5221
2322,2064,2015,3,9227087.92,11603456.0,0.172881,0.172881,0.308612,0.7581
2323,2064,2015,4,10853828.85,13649152.0,0.176301,0.176301,0.308612,0.94
2324,2064,2015,5,14120644.66,17757312.0,0.300983,0.300983,0.308612,1.1074
2325,2064,2015,6,12093885.47,15208576.0,-0.14156400000000002,-0.141171,0.308612,1.0761
2326,2064,2015,7,9827115.31,12358016.0,-0.187431,-0.187431,0.308612,1.0643
2327,2064,2015,8,8373715.63,10530304.0,-0.147897,-0.147897,0.308612,1.0043
2328,2064,2015,9,7945319.59,8803200.0,-0.16401300000000002,-0.16401300000000002,0.308612,1.0684
2329,2064,2015,10,9065231.31,10044032.0,0.140952,0.140952,0.308612,1.025
2330,2064,2015,11,9685722.93,10731520.0,0.06844700000000001,0.06844700000000001,0.308612,1.0244
2331,2064,2015,12,9819981.41,10882432.0,0.014062,0.014063,0.308612,1.0347
2332,2069,2013,1,11176937.55,11648017.74,0.038023,0.038023,0.614115,0.9285
2333,2069,2013,2,10719761.23,11171572.57,-0.040904,-0.040904,0.614115,0.8219
2334,2069,2013,3,9689408.62,10097793.15,-0.096117,-0.096117,0.614115,0.8695
2335,2069,2013,4,8993408.85,9372458.72,-0.07183099999999999,-0.07183099999999999,0.614115,0.9583
2336,2069,2013,5,9921408.55,10339571.3,0.103187,0.103187,0.614115,0.9857
2337,2069,2013,6,8085879.73,8426679.5,-0.185007,-0.185007,0.614115,1.0481
2338,2069,2013,7,7628715.7,7950234.33,-0.032349,-0.031224,0.614115,1.1217
2339,2069,2013,8,8529422.74,8888902.43,0.118068,0.118068,0.614115,1.1355
2340,2069,2013,9,8590834.58,8952902.52,0.0072,0.0072,0.614115,1.1239
2341,2069,2013,10,10446836.97,10887127.69,0.216044,0.216044,0.614115,0.9575
2342,2069,2013,11,10849425.72,11306683.88,0.038537,0.038537,0.614115,0.8225
2343,2069,2013,12,9955542.22,10375126.91,-0.08238999999999999,-0.08238999999999999,0.614115,0.8409
2344,2069,2014,1,9007070.41,9386680.96,-0.095271,-0.095271,0.611291,0.8365
2345,2069,2014,2,8672717.04,9038235.99,-0.037121,-0.037121,0.611291,0.8529
2346,2069,2014,3,8331540.13,8682679.89,-0.039339,-0.039339,0.611291,0.7977
2347,2069,2014,4,9320953.17,9713792.57,0.118755,0.118755,0.611291,0.7178
2348,2069,2014,5,9723541.92,10133348.76,0.043192,0.043192,0.611291,0.7083
2349,2069,2014,6,9539306.39,9941348.47,-0.018947,-0.018947,0.611291,-0.123
2350,2069,2014,7,10719778.5,11171572.57,0.135046,0.134478,0.611291,0.2752
2351,2069,2014,8,10235307.29,10666682.91,-0.045194,-0.045194,0.611291,-0.0555
2352,2069,2014,9,11136014.33,11605351.01,0.08800000000000001,0.08800000000000001,0.611291,0.2285
2353,2069,2014,10,10549190.04,10993794.52,-0.052696000000000014,-0.052696000000000014,0.611291,0.8817
2354,2069,2014,12,8101363.15,8462235.11,-0.230272,-0.230272,0.611291,1.0521
2355,2073,2008,1,4863276.0,6268680.0,-0.009678,-0.009678,0.419001,0.699
2356,2073,2008,2,4794748.02,6180348.6,-0.014091,-0.014091,0.419001,0.7265
2357,2073,2008,3,4393527.75,5663182.5,-0.08367899999999999,-0.08367899999999999,0.419001,0.6984
2358,2073,2008,4,3683272.13,5556330.0,-0.016087,-0.016352000000000002,0.419001,0.7327
2359,2073,2008,5,3891046.45,5869764.0,0.05641,0.05641,0.419001,0.734
2360,2073,2008,6,3151281.51,4752799.2,-0.190291,-0.190291,0.419001,0.736
2361,2073,2008,7,3283529.54,4952257.2,0.041966,0.041966,0.419001,0.7636
2362,2073,2008,8,2756426.69,4157274.6,-0.160529,-0.160529,0.419001,0.9107
2363,2073,2008,9,2257662.71,3405033.0,-0.180946,-0.180946,0.419001,0.9988
2364,2073,2008,10,1619093.68,2441935.8,-0.282845,-0.282845,0.419001,1.0978
2365,2073,2008,11,1719224.33,2592954.0,0.061844,0.061844,0.419001,0.9763
2366,2073,2008,12,1985609.63,2994719.4,0.154945,0.154945,0.419001,0.7767
2367,2073,2009,1,2499487.67,3769756.2,0.258801,0.258801,0.423069,0.9098
2368,2073,2009,2,2711084.51,4088889.0,0.084656,0.084656,0.423069,0.9364
2369,2073,2009,3,3195554.98,4852528.2,0.18676,0.18676,0.423069,0.9602
2370,2073,2009,4,3775370.88,6638392.8,0.181445,0.181445,0.423069,0.988
2371,2073,2009,5,3940496.45,6928740.0,0.043738,0.043738,0.423069,0.998
2372,2073,2009,6,3745348.05,6585602.4,-0.049524,-0.049524,0.423069,0.9888
2373,2073,2009,7,4297017.56,7555626.0,0.147295,0.147295,0.423069,0.9787
2374,2073,2009,8,4182555.52,7354362.6,-0.026638,-0.026638,0.423069,0.8763
2375,2073,2009,9,4368321.78,7681003.2,0.044414,0.044415,0.423069,0.796
2376,2073,2009,10,4782073.9,8408520.9,0.094716,0.094716,0.423069,0.4369
2377,2073,2009,11,6214725.83,10927612.8,0.299588,0.299588,0.423069,0.5923
2378,2073,2009,12,6318867.52,11110729.5,0.016756999999999998,0.016756999999999998,0.423069,0.6601
2379,2074,2017,1,14764776.22,27451328.0,0.009358,0.009358,0.432707,0.7248
2380,2074,2017,2,14382440.26,26740472.0,-0.025895,-0.025895,0.432707,1.0739
2381,2074,2017,3,15586090.49,28978352.0,0.083689,0.083689,0.432707,1.239
2382,2074,2017,4,14991345.67,27872576.0,-0.038159,-0.038159,0.432707,1.1719
2383,2074,2017,5,12735091.51,23677648.0,-0.150504,-0.150504,0.432707,1.417
2384,2074,2017,6,14892221.54,27688280.0,0.175777,0.17494400000000002,0.432707,1.298
2385,2074,2017,7,16973828.41,31558496.0,0.139778,0.139778,0.432707,1.2047
2386,2074,2017,8,14682813.19,26485968.0,-0.160734,-0.160734,0.432707,0.9906
2387,2074,2017,9,15422305.44,27819920.0,0.050364,0.050364,0.432707,0.9692
2388,2074,2017,10,14600106.82,26301364.2,-0.053312,-0.053312,0.432707,0.8741
2389,2074,2017,11,14955409.79,26893158.38,-0.099845,-0.098455,0.432707,1.175
2390,2074,2017,12,14070474.3,25301847.23,-0.059172,-0.059172,0.432707,1.3023
2391,2075,2007,10,2521188.0,4700520.0,-0.272672,-0.272672,0.4173850000000001,1.7412
2392,2075,2007,11,2134620.0,3979800.0,-0.153328,-0.153328,0.4173850000000001,1.4807
2393,2075,2007,12,2863152.0,5338080.0,0.341294,0.341294,0.4173850000000001,1.5341
2394,2085,2015,1,13246467.76,13895325.24,0.34415100000000004,0.34415100000000004,0.228085,2.2317
2395,2085,2015,2,13491910.45,14152790.56,0.018529,0.018529,0.228085,2.2556
2396,2085,2015,3,15998400.98,16782057.6,0.185777,0.185777,0.228085,1.0499
2397,2085,2015,4,18043756.76,18927601.93,0.12784700000000002,0.127848,0.228085,0.8535
2398,2085,2015,5,23421183.03,24568433.0,0.298021,0.298021,0.228085,0.9838
2399,2085,2015,6,23052586.66,23901363.77,-0.027151,-0.027151,0.228085,0.8708
2400,2085,2015,7,18014653.98,18677938.59,-0.218541,-0.218541,0.228085,1.0341
2401,2085,2015,8,13541842.65,14040442.05,-0.248287,-0.248287,0.228085,1.1346
2402,2085,2015,9,24087262.9,24974135.91,0.778729,0.778729,0.228085,0.7816
2403,2085,2015,10,22555942.06,23386433.12,-0.063574,-0.063574,0.228085,0.5719
2404,2085,2015,11,28043864.84,29076416.66,0.243303,0.243303,0.228085,0.5986
2405,2085,2015,12,26636705.15,29322411.69,-0.050177,-0.050177,0.228085,0.5661
2406,2097,2009,1,2162203.14,3708536.0,0.126667,0.126667,0.4950100000000001,1.9495
2407,2097,2009,2,2123820.84,3642704.0,-0.017751,-0.017751,0.4950100000000001,1.9048
2408,2097,2009,3,2530033.56,4339426.0,0.191265,0.191265,0.4950100000000001,1.6874
2409,2097,2009,4,2379702.87,4081584.0,-0.059417999999999985,-0.059417999999999985,0.4950100000000001,1.6416
2410,2097,2009,5,2509243.14,4303767.0,0.054435,0.054435,0.4950100000000001,1.6322
2411,2097,2009,6,3527897.8,4800250.0,0.11536,0.11536,0.4950100000000001,1.6838
2412,2097,2009,7,4172999.11,5678010.0,0.182857,0.182857,0.4950100000000001,1.6422
2413,2097,2009,8,3054151.52,4155645.0,-0.268116,-0.268116,0.4950100000000001,1.5638
2414,2097,2009,9,3033992.11,4128215.0,-0.006601,-0.006601,0.4950100000000001,1.6131
2415,2097,2009,10,3519834.03,4789278.0,0.160133,0.160133,0.4950100000000001,1.7716
2416,2097,2009,11,3578296.34,4868825.0,0.016609,0.016609,0.4950100000000001,1.2503
2417,2097,2009,12,4245573.01,5776758.0,0.186479,0.186479,0.4950100000000001,1.145
2418,2106,2014,1,8326580.36,10135520.06,0.24329,0.24329,0.615397,1.2792
2419,2106,2014,2,7874300.93,9584983.45,-0.054318,-0.054318,0.615397,1.246
2420,2106,2014,3,7322951.87,7679279.82,-0.198822,-0.198822,0.615397,1.592
2421,2106,2014,4,6885459.34,7220499.32,-0.059743,-0.059743,0.615397,1.5279
2422,2106,2014,5,7067187.0,7411069.68,0.026393,0.026393,0.615397,1.5473
2423,2106,2014,6,7605649.03,7975722.61,0.08578200000000001,0.085714,0.615397,1.3806
2424,2106,2014,7,7854683.56,8236874.59,0.032743,0.032743,0.615397,1.4432
2425,2106,2014,8,8615248.46,9034446.85,0.096829,0.096829,0.615397,1.725
2426,2106,2014,9,8918128.29,9352064.12,0.035156,0.035156,0.615397,1.507
2427,2106,2014,10,8850821.66,9281482.5,-0.007547,-0.007547,0.615397,1.4798
2428,2106,2014,11,8884474.98,9316773.31,0.003802,0.003802,0.615397,1.5399
2429,2106,2014,12,8558959.22,8949748.91,-0.039394,-0.039394,0.615397,1.4052
2430,2118,2014,1,4844034.88,4847768.56,-0.035714,-0.035714,0.537931,1.4607
2431,2118,2014,2,5848723.6,5853231.67,0.207407,0.207407,0.537931,1.4639
2432,2118,2014,3,5935864.97,5940440.2,0.014899,0.014899,0.537931,1.5435
2433,2118,2014,4,6873916.17,6879214.43,0.158031,0.158031,0.537931,1.4943
2434,2118,2014,5,7325000.9,7330646.85,0.065623,0.065623,0.537931,1.9636
2435,2118,2014,6,7251645.08,7258828.06,-0.009797,-0.009797,0.537931,1.6612
2436,2118,2014,7,6933905.15,6940773.4,-0.043816,-0.043816,0.537931,1.3853
2437,2118,2014,8,7723130.13,7730780.13,0.113821,0.113821,0.537931,0.5924
2438,2118,2014,9,9127335.61,9136376.51,0.181818,0.181818,0.537931,0.7276
2439,2118,2014,10,8368859.65,8377149.27,-0.083099,-0.083099,0.537931,0.3691
2440,2118,2014,11,7892249.77,7900067.28,-0.05695,-0.05695,0.537931,0.3848
2441,2118,2014,12,6167471.42,6171286.33,-0.218831,-0.218831,0.537931,0.4832
2442,2123,2012,1,6663923.52,7459200.0,-0.093693,-0.093693,0.657507,0.914
2443,2123,2012,2,7749062.42,8673840.0,0.162838,0.162838,0.657507,1.1765
2444,2123,2012,3,7253770.81,8119440.0,-0.063916,-0.063916,0.657507,1.1558
2445,2123,2012,4,6699944.73,7499520.0,-0.07635,-0.07635,0.657507,0.9444
2446,2123,2012,5,6065070.94,6788880.0,-0.094758,-0.094758,0.657507,0.8785
2447,2123,2012,6,5119514.22,5730480.0,-0.155902,-0.155902,0.657507,0.832
2448,2123,2012,7,4530251.03,5040000.0,-0.120493,-0.120493,0.657507,0.809
2449,2123,2012,8,4317329.23,4803120.0,-0.047,-0.047,0.657507,0.8219
2450,2123,2012,9,4104407.43,4566240.0,-0.049318,-0.049318,0.657507,0.7956
2451,2123,2012,10,4027393.17,4480560.0,-0.018764,-0.018764,0.657507,0.8889
2452,2123,2012,11,3356916.01,3734640.0,-0.166479,-0.166479,0.657507,1.0715
2453,2123,2012,12,3916702.39,4364640.0,0.168691,0.168691,0.657507,1.1734
2454,2123,2016,1,8455615.21,16017051.51,-0.275244,-0.275244,0.400967,1.5944
2455,2123,2016,2,7222978.46,13682129.0,-0.145777,-0.145777,0.400967,1.6144
2456,2123,2016,3,7864313.45,14896977.98,0.088791,0.088791,0.400967,1.4326
2457,2123,2016,4,8314612.48,15749957.06,0.057259,0.057259,0.400967,1.3718
2458,2123,2016,5,7841571.07,14853898.23,-0.056892999999999985,-0.056892999999999985,0.400967,1.4244
2459,2123,2016,6,9466195.11,17912560.57,0.205916,0.205916,0.400967,1.4734
2460,2123,2016,7,8182180.19,15482862.6,-0.135642,-0.135642,0.400967,1.5444
2461,2123,2016,8,8318777.52,15741341.11,0.016694,0.016694,0.400967,1.5333
2462,2123,2016,9,10328143.01,14853898.23,-0.056377,-0.056377,0.400967,1.5122
2463,2123,2016,10,9824915.62,14130158.41,-0.048724,-0.048724,0.400967,0.9314
2464,2123,2016,11,9699108.78,13949223.45,-0.012805,-0.012805,0.400967,0.9555
2465,2123,2016,12,8986203.32,12923925.38,-0.073502,-0.073502,0.400967,0.8848
2466,2131,2016,1,9300561.91,22264057.82,-0.24359,-0.24359,0.349418,2.6156
2467,2131,2016,2,9205979.92,22037643.68,-0.010169,-0.010169,0.349418,2.6354
2468,2131,2016,3,10586876.91,25343290.23,0.15,0.15,0.349418,2.3199
2469,2131,2016,4,12138021.47,29056482.24,0.146516,0.146516,0.349418,2.3449
2470,2131,2016,5,10526636.07,25841401.35,-0.1091,-0.109091,0.349418,2.4216
2471,2131,2016,6,10508189.86,25796118.52,-0.001752,-0.001752,0.349418,2.4262
2472,2131,2016,7,12174497.32,29886667.45,0.158572,0.158572,0.349418,1.0432
2473,2131,2016,8,12933721.43,28970786.23,-0.049495,-0.049495,0.349418,0.9107
2474,2131,2016,9,12191510.0,28502831.96,-0.057386,-0.057386,0.349418,0.8509
2475,2131,2016,10,11957850.84,27956554.46,-0.019166,-0.019166,0.349418,0.8207
2476,2131,2016,11,11889127.56,27795884.6,-0.005747,-0.005747,0.349418,0.8381
2477,2131,2016,12,12547161.33,25626841.59,-0.07803500000000001,-0.07803500000000001,0.349418,0.7334
2478,2138,2016,1,7957288.23,8150326.95,-0.233449,-0.233449,0.266983,0.9018
2479,2138,2016,2,8065796.7,8261467.78,0.013636,0.013636,0.266983,0.8692
2480,2138,2016,3,10040650.97,10284230.74,0.244843,0.244843,0.266983,0.8767
2481,2138,2016,4,10821911.99,11084444.66,0.092895,0.092219,0.266983,0.8713
2482,2138,2016,5,12586983.2,12892335.36,0.163102,0.163102,0.266983,0.9566
2483,2138,2016,6,12202019.21,13433220.7,0.041954000000000005,0.041954000000000005,0.266983,0.8802
2484,2138,2016,7,11212666.31,12344040.64,-0.081081,-0.081081,0.266983,0.7968
2485,2138,2016,8,11663595.86,12840469.65,0.040216,0.040216,0.266983,0.8074
2486,2138,2016,9,12316434.18,13559180.3,0.055972,0.055972,0.266983,0.8182
2487,2138,2016,10,12363546.22,13611046.01,0.003825,0.003825,0.266983,0.9133
2488,2138,2016,11,12080873.96,13560772.91,-0.022863,-0.022863,0.266983,0.8747
2489,2138,2016,12,11650135.28,13077269.03,-0.035655,-0.035655,0.266983,0.9196
2490,2138,2017,1,11454956.81,12858181.33,-0.016753,-0.016753,0.310213,0.9566
2491,2138,2017,2,12080873.96,13560772.91,0.054642,0.054642,0.310213,0.9731
2492,2138,2017,3,12753903.15,14316247.73,0.05571,0.05571,0.310213,0.3752
2493,2138,2017,4,13662492.56,15336138.72,0.07124,0.07124,0.310213,0.3296
2494,2138,2017,5,11986649.87,13455006.44,-0.12266,-0.12266,0.310213,0.7289
2495,2138,2017,6,12504882.35,14036722.04,0.043234,0.043234,0.310213,0.7198
2496,2138,2017,7,12673139.65,14225590.75,0.013455000000000002,0.013455000000000002,0.310213,0.6426
2497,2138,2017,8,13934099.47,17042762.44,0.10833800000000003,0.10833800000000003,0.310213,0.8107
2498,2138,2017,9,13914069.62,17018263.98,0.00805,0.008145999999999999,0.310213,0.8199
2499,2138,2017,10,12351806.54,15597353.26,-0.083493,-0.083493,0.310213,0.8186
2500,2138,2017,11,11317100.24,14290768.7,-0.08377000000000001,-0.08377000000000001,0.310213,1.0475
2501,2138,2017,12,10722144.11,13539482.57,-0.052571000000000014,-0.052571000000000014,0.310213,1.1535
2502,2140,2012,1,8269402.05,8537100.98,-0.167826,-0.167826,0.502134,0.8092
2503,2140,2012,2,9574187.54,9884125.27,0.15778499999999998,0.15778499999999998,0.502134,1.0684
2504,2140,2012,3,8986602.02,9277518.31,-0.061372,-0.061372,0.502134,1.0712
2505,2140,2012,4,8316927.35,8586164.78,-0.074519,-0.074519,0.502134,0.8487
2506,2140,2012,5,9621712.83,9933189.07,0.156883,0.156883,0.502134,1.0474
2507,2140,2012,6,8316927.35,8586164.78,-0.13058599999999998,-0.13022,0.502134,1.0244
2508,2140,2012,7,8969919.18,9232914.85,0.075325,0.075325,0.502134,0.9184
2509,2140,2012,8,10239574.41,10539796.04,0.141546,0.141546,0.502134,0.9472
2510,2140,2012,9,10139908.64,10437208.1,-0.009733,-0.009733,0.502134,0.7739
2511,2140,2012,10,8969919.18,9232914.85,-0.115385,-0.115385,0.502134,0.7524
2512,2140,2012,11,8211592.68,8452354.42,-0.08454099999999999,-0.08454099999999999,0.502134,0.8246
2513,2140,2012,12,9524580.85,9803839.06,0.159894,0.159894,0.502134,0.8225
2514,2151,2018,1,7979161.96,16100345.54,-0.0203,-0.0203,0.5095029999999999,0.2801
2515,2151,2018,2,7259333.2,14647875.74,-0.090214,-0.090214,0.5095029999999999,0.4744
2516,2151,2018,3,7920659.98,15982300.3,0.0911,0.0911,0.5095029999999999,0.6192
2517,2151,2018,4,8185809.87,16505805.31,0.032755,0.032755,0.5095029999999999,0.3483
2518,2151,2018,5,7070951.44,14257813.17,-0.136194,-0.136194,0.5095029999999999,0.2218
2519,2151,2018,6,6541520.95,13190273.53,-0.07226,-0.072354,0.5095029999999999,0.6192
2520,2151,2018,7,6668787.89,13446893.63,0.019455,0.019455,0.5095029999999999,0.6482
2521,2151,2018,8,6841535.8,12630841.69,-0.060687,-0.060687,0.5095029999999999,0.7461
2522,2151,2018,9,6833195.85,12615444.48,-0.001219,-0.001219,0.5095029999999999,0.6393
2523,2151,2018,10,5579423.95,10300731.12,-0.183483,-0.183483,0.5095029999999999,1.2272
2524,2151,2018,11,5862510.36,11008533.95,0.069258,0.069258,0.5095029999999999,1.3215
2525,2151,2018,12,5764164.42,10823861.44,-0.016775,-0.016775,0.5095029999999999,1.1994
2526,2154,2011,1,6201903.67,7796059.29,-0.165409,-0.165409,0.380634,0.1346
2527,2154,2011,2,6706655.43,8430553.94,0.081387,0.081387,0.380634,0.1729
2528,2154,2011,3,5842034.35,7343688.1,-0.12892,-0.12892,0.380634,0.2718
2529,2154,2011,4,6386511.95,8028119.83,0.0932,0.0932,0.380634,0.2911
2530,2154,2011,5,6394517.32,7637435.62,-0.041262,-0.041347,0.380634,0.3534
2531,2154,2011,6,6591271.7,7872433.64,0.030769,0.030769,0.380634,0.5373
2532,2154,2011,7,7171697.12,8565677.8,0.08806,0.08806,0.380634,0.6328
2533,2154,2011,8,7279912.03,8694926.71,0.015088999999999997,0.015088999999999997,0.380634,0.6462
2534,2154,2011,9,6497813.37,7760809.58,-0.107432,-0.107432,0.380634,0.73
2535,2154,2011,10,7097914.23,8477553.54,0.092354,0.092354,0.380634,1.106
2536,2154,2011,11,6925754.15,8271930.28,-0.024255,-0.024255,0.380634,1.0702
2537,2154,2011,12,5823929.62,6955941.37,-0.159091,-0.159091,0.380634,1.155
2538,2154,2012,1,5430420.87,6485945.33,-0.06756799999999999,-0.06756799999999999,0.484744,1.0245
2539,2154,2012,2,6306542.22,7482073.13,0.141304,0.141304,0.484744,1.1076
2540,2154,2012,3,6206438.38,7363310.07,-0.015872999999999998,-0.015872999999999998,0.484744,1.073
2541,2154,2012,4,6346583.76,7529578.36,0.022581,0.022581,0.484744,1.0099
2542,2154,2012,5,6406646.07,7600836.2,0.009464,0.009464,0.484744,1.0059
2543,2154,2012,6,6822077.02,8093702.92,0.064844,0.064844,0.484744,0.9639
2544,2154,2012,7,6695016.46,7541454.67,-0.058053,-0.057227,0.484744,0.9372
2545,2154,2012,8,5719758.15,6442896.31,-0.145669,-0.145669,0.484744,0.935
2546,2154,2012,9,5519434.83,6217246.48,-0.035023,-0.035023,0.484744,0.8962
2547,2154,2012,10,5508891.49,6205370.18,-0.00191,-0.00191,0.484744,0.8318
2548,2154,2012,11,4206789.87,4738646.32,-0.236364,-0.236364,0.484744,1.0629
2549,2154,2012,12,5414398.57,5976176.97,0.248767,0.248801,0.484744,1.2743
2550,2155,2014,1,7759504.02,7760927.72,-0.012674,-0.012674,0.603445,1.4745
2551,2155,2014,2,8875119.49,8876747.88,0.143774,0.143774,0.603445,1.5159
2552,2155,2014,3,7689778.05,7691188.96,-0.13355799999999998,-0.13355799999999998,0.603445,1.5293
2553,2155,2014,4,7191735.43,7193054.96,-0.06476699999999999,-0.06476699999999999,0.603445,1.5955
2554,2155,2014,5,7271422.25,7272756.4,0.01108,0.01108,0.603445,1.6439
2555,2155,2014,6,7450717.6,7452084.64,0.031833,0.031507,0.603445,1.693
2556,2155,2014,7,9044453.98,9046113.44,0.213904,0.213904,0.603445,1.8182
2557,2155,2014,8,8476685.39,8478240.68,-0.062775,-0.062775,0.603445,2.2226
2558,2155,2014,9,8934884.6,8936523.96,0.054054,0.054054,0.603445,1.87
2559,2155,2014,10,8506567.95,8508128.72,-0.047938,-0.047938,0.603445,1.9868
2560,2155,2014,11,10070421.78,10072269.48,0.183841,0.183841,0.603445,1.9621
2561,2155,2014,12,10150055.27,10151970.92,0.007913,0.007913,0.603445,1.5979
2562,2155,2016,1,7241640.81,8228651.54,-0.191324,-0.191324,0.39564,0.6466
2563,2155,2016,2,8327388.89,9462383.34,0.14993099999999998,0.14993099999999998,0.39564,0.6298
2564,2155,2016,3,8915087.38,10130183.12,0.070574,0.070574,0.39564,0.6277
2565,2155,2016,4,10528768.0,11963802.86,0.181006,0.181006,0.39564,0.544
2566,2155,2016,5,11753969.96,13355995.62,0.116367,0.116367,0.39564,0.7409
2567,2155,2016,6,13118763.63,14906649.35,0.116102,0.116102,0.39564,0.7516
2568,2155,2016,7,13796118.17,15676316.9,0.051632,0.051632,0.39564,0.6133
2569,2155,2016,8,13198452.4,14997198.48,-0.043321,-0.043321,0.39564,0.4999
2570,2155,2016,9,11973237.57,13605005.71,-0.09283,-0.09283,0.39564,0.4975
2571,2155,2016,10,12192381.69,14712963.16,0.018303,0.018303,0.39564,0.4789
2572,2155,2016,11,12291992.65,14833167.11,0.00817,0.00817,0.39564,0.5495
2573,2155,2016,12,11405455.09,13763351.98,-0.072123,-0.072123,0.39564,0.56
2574,2176,2016,1,12420420.01,13356138.7,-0.386364,-0.386364,0.38585,1.0921
2575,2176,2016,2,11442886.96,12304961.11,-0.078704,-0.078704,0.38585,1.1112
2576,2176,2016,3,15296624.99,19540122.09,0.336683,0.336683,0.38585,1.1714
2577,2176,2016,4,13709456.39,17512650.78,-0.103759,-0.103759,0.38585,1.1838
2578,2176,2016,5,16055705.63,20509782.28,0.17114100000000002,0.17114100000000002,0.38585,1.2067
2579,2176,2016,6,17710243.29,22625404.52,0.103152,0.103152,0.38585,1.152
2580,2176,2016,7,15559713.75,19878033.98,-0.121429,-0.121429,0.38585,1.2462
2581,2176,2016,8,15226209.17,19451971.16,-0.021434,-0.021434,0.38585,1.2409
2582,2176,2016,9,14041692.89,17938713.59,-0.077795,-0.077795,0.38585,1.1662
2583,2176,2016,10,14110693.84,18026864.51,0.004914,0.004914,0.38585,1.6163
2584,2176,2016,11,15245385.3,19275669.31,0.069275,0.069275,0.38585,1.5247
2585,2176,2016,12,13862610.26,17527342.6,-0.090701,-0.090701,0.38585,1.4825
