,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
2606,995,2012,1,1745694.72,1745694.72,-0.13684200000000002,-0.13684200000000002,0.194762,1.8571
2607,995,2012,2,2332915.2,2332915.2,0.336382,0.336382,0.194762,2.006
2608,995,2012,3,2049062.4,2049062.4,-0.121673,-0.121673,0.194762,2.1762
2609,995,2012,4,2178570.24,2178570.24,0.063203,0.063203,0.194762,2.0002
2610,995,2012,5,2290337.28,2290337.28,0.051303,0.051303,0.194762,1.9676
2611,995,2012,6,2208729.6,2208729.6,-0.035631,-0.035631,0.194762,2.0461
2612,995,2012,7,1960358.4,1960358.4,-0.11245,-0.11245,0.194762,2.0678
2613,995,2012,8,2043740.16,2043740.16,0.042534,0.042534,0.194762,2.1428
2614,995,2012,9,2153733.12,2153733.12,0.053819000000000006,0.053819000000000006,0.194762,2.3645
2615,995,2012,10,2125347.84,2125347.84,-0.01318,-0.01318,0.194762,2.427
2616,995,2012,11,1665861.12,1665861.12,-0.216194,-0.216194,0.194762,2.491
2617,995,2012,12,1816631.81,1816657.92,0.090522,0.090522,0.194762,1.4564
2618,996,2012,6,3438500.0,3438500.0,0.148234,0.148233,0.15806099999999998,0.9959
2619,996,2012,7,2925600.0,2925600.0,-0.14916400000000002,-0.14916400000000002,0.15806099999999998,1.0249
2620,996,2012,8,3063600.0,3063600.0,0.04717,0.04717,0.15806099999999998,1.1051
2621,996,2012,9,3157900.0,3157900.0,0.030781,0.030781,0.15806099999999998,1.107
2622,996,2012,10,3134900.0,3134900.0,-0.007282999999999999,-0.007282999999999999,0.15806099999999998,1.0817
2623,996,2012,11,2663400.0,2663400.0,-0.150404,-0.150404,0.15806099999999998,1.4682
2624,996,2012,12,3367200.0,3367200.0,0.264249,0.264249,0.15806099999999998,1.4832
2625,996,2013,1,3560400.0,3560400.0,0.057377,0.057377,0.224782,1.4079
2626,996,2013,2,3576500.0,3576500.0,0.004522,0.004522,0.224782,1.3843
2627,996,2013,3,3153300.0,3153300.0,-0.118328,-0.118328,0.224782,1.4043
2628,996,2013,4,3263700.0,3263700.0,0.035011,0.035011,0.224782,1.4039
2629,996,2013,5,3967500.0,3967500.0,0.215645,0.215645,0.224782,1.3525
2630,996,2013,6,2826700.0,2826700.0,-0.287536,-0.287536,0.224782,1.6516
2631,996,2013,7,3912300.0,3912300.0,0.386614,0.386493,0.224782,1.7875
2632,996,2013,8,4777100.0,4777100.0,0.221046,0.221046,0.224782,1.8596
2633,996,2013,9,4087100.0,4087100.0,-0.144439,-0.144439,0.224782,1.735
2634,996,2013,10,3473000.0,3473000.0,-0.150253,-0.150253,0.224782,1.7913
2635,996,2013,11,3650100.0,3650100.0,0.050993,0.050993,0.224782,1.8508
2636,996,2013,12,3390200.0,3390200.0,-0.07120399999999999,-0.07120399999999999,0.224782,1.9114
2637,996,2014,1,3226900.0,3226900.0,-0.048168,-0.048168,0.241635,1.9519
2638,996,2014,2,3611000.0,3611000.0,0.119031,0.119031,0.241635,1.9561
2639,996,2014,3,3507500.0,3507500.0,-0.028662,-0.028662,0.241635,1.8619
2640,996,2014,4,3180900.0,3180900.0,-0.093115,-0.093115,0.241635,1.9202
2641,996,2014,5,3307400.0,3307400.0,0.039769,0.039769,0.241635,2.0049
2642,996,2014,6,3272900.0,3272900.0,-0.010431,-0.010431,0.241635,2.004
2643,996,2014,7,3682300.0,3682300.0,0.125088,0.125088,0.241635,1.4164
2644,996,2014,8,3785800.0,3785800.0,0.028107,0.028107,0.241635,0.9911
2645,996,2014,9,4087100.0,4087100.0,0.079587,0.079587,0.241635,1.3293
2646,996,2014,10,4604600.0,4604600.0,0.126618,0.126618,0.241635,1.0148
2647,996,2014,11,5692500.0,5692500.0,0.236264,0.236264,0.241635,1.3307
2648,996,2014,12,6578000.0,6578000.0,0.155556,0.155556,0.241635,1.009
2649,996,2017,1,6055900.0,6055900.0,0.088017,0.088017,0.156415,1.1151
2650,996,2017,2,5526900.0,5526900.0,-0.087353,-0.087353,0.156415,0.9503
2651,996,2017,3,5508500.0,5508500.0,-0.003329,-0.003329,0.156415,-0.0042
2652,996,2017,4,4342400.0,4342400.0,-0.211691,-0.211691,0.156415,0.8106
2653,996,2017,5,4160700.0,4160700.0,-0.041843,-0.041843,0.156415,0.7733
2654,996,2017,6,4330900.0,4330900.0,0.040907,0.040907,0.156415,0.9012
2655,996,2017,7,4274550.0,4274550.0,-0.011533,-0.011418,0.156415,0.8811
2656,996,2017,8,4840350.0,4840350.0,0.132365,0.132365,0.156415,0.8493
2657,996,2017,9,5112900.0,5112900.0,0.056308,0.056308,0.156415,0.9007
2658,996,2017,10,4605750.0,4605750.0,-0.09919,-0.09919,0.156415,0.696
2659,996,2017,11,5112900.0,5112900.0,0.110112,0.110112,0.156415,0.3559
2660,996,2017,12,5268150.0,5268150.0,0.030364,0.030364,0.156415,0.5189
2661,996,2018,1,5033550.0,5033550.0,-0.044532,-0.044532,0.181997,0.6958
2662,996,2018,2,5168100.0,5168100.0,0.026731,0.026731,0.181997,0.8718
2663,996,2018,3,4695450.0,4695450.0,-0.091455,-0.091455,0.181997,0.6906
2664,996,2018,4,4416000.0,4416000.0,-0.059515,-0.059515,0.181997,0.3305
2665,996,2018,5,4039950.0,4039950.0,-0.085156,-0.085156,0.181997,0.2363
2666,996,2018,6,3298200.0,3298200.0,-0.183604,-0.183604,0.181997,1.0
2667,996,2018,7,3657000.0,3657000.0,0.108787,0.108787,0.181997,0.9948
2668,996,2018,8,3156750.0,3156750.0,-0.136792,-0.136792,0.181997,0.8805
2669,996,2018,9,3274050.0,3274050.0,0.037159,0.037158,0.181997,0.7956
2670,996,2018,10,2728950.0,2728950.0,-0.166491,-0.166491,0.181997,1.292
2671,996,2018,11,3425850.0,3425850.0,0.255373,0.255373,0.181997,2.0084
2672,996,2018,12,2884200.0,2884200.0,-0.158107,-0.158107,0.181997,2.0873
2673,1696,2005,7,347366.66,921642.18,0.029821,0.029821,0.816557,1.1501
2674,1696,2005,8,401684.61,1065759.97,0.156371,0.156371,0.816557,1.1251
2675,1696,2005,9,362119.68,960785.28,-0.098497,-0.098497,0.816557,0.939
2676,1696,2005,10,336637.18,893174.46,-0.07037,-0.07037,0.816557,0.9935
2677,1696,2005,11,337307.78,894953.7,0.0019920000000000003,0.0019920000000000003,0.816557,1.01
2678,1696,2005,12,380896.26,1010603.78,0.129225,0.129225,0.816557,1.2274
2679,1896,2009,1,631226.24,1578100.0,0.12923099999999998,0.12923099999999998,0.329806,0.982
2680,1896,2009,2,648425.86,1621100.0,0.027248,0.027248,0.329806,0.9506
2681,1896,2009,3,758503.46,1896300.0,0.169761,0.169761,0.329806,0.9217
2682,1896,2009,4,909860.16,2274700.0,0.199546,0.199546,0.329806,1.0282
2683,1896,2009,5,963179.0,2408000.0,0.058601,0.058601,0.329806,0.993
2684,1896,2009,6,1164414.61,2911100.0,0.208929,0.208929,0.329806,1.2017
2685,1896,2009,7,2949774.28,2949800.0,0.013294,0.013294,0.329806,1.1258
2686,1896,2009,8,3095973.0,3096000.0,0.049563,0.049563,0.329806,0.7641
2687,1896,2009,9,2644476.94,2644500.0,-0.145833,-0.145833,0.329806,0.8315
2688,1896,2009,10,3186272.21,3186300.0,0.20487800000000006,0.20487800000000006,0.329806,0.2863
2689,1896,2009,11,3418470.19,3418500.0,0.072874,0.072874,0.329806,0.2048
2690,1896,2009,12,3620568.43,3620600.0,0.05911900000000001,0.05911900000000001,0.329806,0.2598
2691,2006,2016,4,5881790.55,6044524.8,-0.096599,-0.096599,0.24004,1.0551
2692,2006,2016,5,5350303.45,5498332.8,-0.090361,-0.090361,0.24004,1.064
2693,2006,2016,6,5992517.03,6158314.8,0.120033,0.120033,0.24004,1.1953
2694,2006,2016,7,5483175.23,5634880.8,-0.084996,-0.084996,0.24004,1.2045
2695,2006,2016,8,5992517.03,6158314.8,0.092892,0.092892,0.24004,1.4383
2696,2006,2016,9,5469888.05,5621226.0,-0.087214,-0.087214,0.24004,1.4418
2697,2006,2016,10,5496462.41,5648535.6,0.004858,0.004858,0.24004,1.3643
2698,2006,2016,11,5452171.81,5603019.6,-0.008058,-0.008058,0.24004,1.759
2699,2006,2016,12,4960546.25,5097792.0,-0.090171,-0.090171,0.24004,1.9932
2700,2007,2006,1,507051.79,1135650.0,0.070076,0.070076,0.332246,2.1182
2701,2007,2006,2,471603.04,1056255.0,-0.069912,-0.069912,0.332246,1.9575
2702,2007,2006,3,527244.12,1180875.0,0.117983,0.117983,0.332246,1.7482
2703,2007,2006,4,727821.24,1630110.0,0.380426,0.380426,0.332246,2.4554
2704,2007,2006,5,835064.94,1870305.0,0.182054,0.178175,0.332246,1.5806
2705,2007,2006,6,987180.48,2211000.0,0.18216,0.18216,0.332246,1.3623
2706,2007,2006,7,904167.58,2025075.0,-0.084091,-0.084091,0.332246,1.4915
2707,2007,2006,8,949936.85,2127585.0,0.05062,0.05062,0.332246,1.4628
2708,2007,2006,9,1095321.61,2453205.0,0.15304700000000002,0.15304700000000002,0.332246,1.2542
2709,2007,2006,10,1117942.03,2503957.5,0.020688,0.020688,0.332246,1.2938
2710,2007,2006,11,1935671.83,2895907.5,0.156532,0.156532,0.332246,1.1158
2711,2007,2006,12,2317566.48,3467250.0,0.197293,0.197293,0.332246,1.1062
2712,2008,2005,7,358425.0,1420637.4,-0.042208,-0.042208,0.438009,1.9053
2713,2008,2005,8,449955.0,1783421.64,0.255367,0.255367,0.438009,1.9231
2714,2008,2005,9,548775.0,2175100.2,0.219622,0.219622,0.438009,1.8663
2715,2008,2005,10,603450.0,2391807.6,0.099631,0.099631,0.438009,1.6839
2716,2008,2005,11,658833.75,1934314.2,0.091778,0.091779,0.438009,1.7515
2717,2008,2005,12,573540.75,1683896.76,-0.129461,-0.129461,0.438009,1.5183
2718,2012,2005,7,437400.0,1577793.31,0.090175,0.090175,0.448538,1.5137
2719,2012,2005,8,486540.0,1755051.57,0.112346,0.112346,0.448538,1.2376
2720,2012,2005,9,428220.0,1544679.13,-0.119867,-0.119867,0.448538,0.8353
2721,2012,2005,11,422820.0,1129777.93,-0.01261,-0.01261,0.448538,0.9345
2722,2012,2005,12,377622.0,1009008.56,-0.106897,-0.106897,0.448538,0.7156
2723,2013,2011,1,3424919.76,4619651.4,-0.150277,-0.150277,0.171195,2.203
2724,2013,2011,2,3877033.94,5229478.8,0.132007,0.132007,0.171195,2.0665
2725,2013,2011,3,3585946.73,4836850.2,-0.07508,-0.07508,0.171195,2.1283
2726,2013,2011,4,3307246.2,4460929.2,-0.07772000000000001,-0.07772000000000001,0.171195,2.2123
2727,2013,2011,5,2809920.59,3790119.06,-0.14938900000000002,-0.149251,0.171195,2.2784
2728,2013,2011,6,3349360.93,4517735.04,0.191977,0.191977,0.171195,2.4458
2729,2013,2011,7,3691298.27,4978196.5,0.101923,0.101923,0.171195,3.2354
2730,2013,2011,8,3734782.15,5036840.17,0.01178,0.01178,0.171195,3.6095
2731,2013,2011,9,2868325.58,3868310.63,-0.231997,-0.231997,0.171195,3.3698
2732,2013,2011,10,3011661.33,4061617.56,0.049972,0.049972,0.171195,2.076
2733,2013,2011,11,3027766.47,4083337.44,0.005348,0.005348,0.171195,1.9431
2734,2013,2011,12,2401276.49,3238434.11,-0.206915,-0.206915,0.171195,1.9329
2735,2013,2012,1,2248277.66,3032095.25,-0.063716,-0.063716,0.2439,1.8531
2736,2013,2012,2,2705663.65,3648939.84,0.203438,0.203438,0.2439,1.9007
2737,2013,2012,3,2476072.36,3340517.54,-0.084524,-0.084524,0.2439,1.88
2738,2013,2012,4,2881935.71,3888075.72,0.165319,0.165215,0.2439,1.9024
2739,2013,2012,5,2779383.17,3749720.08,-0.035585000000000006,-0.035585000000000006,0.2439,1.782
2740,2013,2012,6,2553348.99,3444772.97,-0.081325,-0.081325,0.2439,1.6945
2741,2013,2012,7,2124302.65,2865938.17,-0.168033,-0.168033,0.2439,1.7034
2742,2013,2012,8,2674737.71,3608540.86,0.25911300000000004,0.25911300000000004,0.2439,1.739
2743,2013,2012,9,2373358.82,3201944.71,-0.112676,-0.112676,0.2439,1.4965
2744,2013,2012,10,2339872.27,3156767.36,-0.014109,-0.014109,0.2439,1.5036
2745,2013,2012,11,1984077.74,2676758.01,-0.152057,-0.152057,0.2439,1.545
2746,2013,2012,12,2381364.16,8144175.39,0.199367,0.199367,0.2439,1.375
2747,2017,2014,1,4220746.02,4243876.39,0.246312,0.246312,0.376328,1.9814
2748,2017,2014,2,4157202.56,4250409.54,-0.015955,-0.015955,0.376328,1.9903
2749,2017,2014,3,3417951.06,3494583.57,-0.177824,-0.177824,0.376328,2.0657
2750,2017,2014,4,3209221.22,3281173.89,-0.06106900000000001,-0.06106900000000001,0.376328,2.0742
2751,2017,2014,5,3355114.67,3430338.36,0.051473000000000005,0.050881,0.376328,2.1987
2752,2017,2014,6,3773558.41,3855157.02,0.123842,0.123842,0.376328,3.3591
2753,2017,2014,7,3875393.57,3959194.24,0.026987,0.026987,0.376328,2.8253
2754,2017,2014,8,4415685.67,4511169.49,0.139416,0.139416,0.376328,3.0973
2755,2017,2014,9,4661787.3,4762592.77,0.055733000000000005,0.055734000000000006,0.376328,1.9456
2756,2017,2014,10,4684417.34,4785712.16,0.004854,0.004854,0.376328,1.701
2757,2017,2014,11,4353453.07,4447591.19,-0.07065199999999999,-0.07065199999999999,0.376328,1.3074
2758,2017,2014,12,3725469.58,3806028.33,-0.14425,-0.14425,0.376328,1.4344
2759,2019,2008,1,3717012.08,6411405.0,-0.233318,-0.233318,0.332366,2.1126
2760,2019,2008,2,3702609.35,6386562.0,-0.003875,-0.003875,0.332366,2.0965
2761,2019,2008,3,2147114.58,3703518.0,-0.420108,-0.420108,0.332366,2.0227
2762,2019,2008,4,2168164.72,3739827.0,0.009804,0.009804,0.332366,1.7639
2763,2019,2008,5,2234638.86,3854487.0,0.03543,0.035769,0.332366,1.8698
2764,2019,2008,6,1609781.98,2776683.0,-0.279623,-0.279623,0.332366,1.7775
2765,2019,2008,7,1648558.56,2843568.0,0.024088,0.024088,0.332366,1.3093
2766,2019,2008,8,1017939.84,1706523.0,-0.399866,-0.399866,0.332366,1.4774
2767,2019,2008,9,963224.15,1614795.0,-0.053751,-0.053751,0.332366,1.5131
2768,2019,2008,10,589333.59,987987.0,-0.388166,-0.388166,0.332366,1.5245
2769,2019,2008,11,736382.02,1234506.0,0.249516,0.249516,0.332366,1.5643
2770,2019,2008,12,1011100.38,1695057.0,0.373065,0.373065,0.332366,1.6868
2771,2019,2011,1,2011064.62,3092492.6,-0.164384,-0.164384,0.297843,1.3731
2772,2019,2011,2,2269077.19,3489248.6,0.128297,0.128297,0.297843,1.3469
2773,2019,2011,3,2734933.21,4205613.6,0.205306,0.205306,0.297843,1.2079
2774,2019,2011,4,3010146.62,4628820.0,0.100629,0.100629,0.297843,0.9267
2775,2019,2011,5,2561491.43,3938905.4,-0.149048,-0.149048,0.297843,1.008
2776,2019,2011,6,2773635.1,4265127.0,0.08282,0.08282,0.297843,0.7619
2777,2019,2011,7,2412417.5,3709668.6,-0.130233,-0.130233,0.297843,0.8024
2778,2019,2011,8,3173705.95,3451777.2,-0.06951900000000001,-0.06951900000000001,0.297843,0.8021
2779,2019,2011,9,2480597.75,2697940.8,-0.218391,-0.218391,0.297843,1.1119
2780,2019,2011,10,2269828.01,2468704.0,-0.084967,-0.084967,0.297843,1.3565
2781,2019,2011,11,2036765.31,2215221.0,-0.102679,-0.102679,0.297843,1.3727
2782,2019,2011,12,1495654.53,1626699.6,-0.265672,-0.265672,0.297843,1.5323
2783,2020,2014,1,2930786.64,3837948.54,0.076541,0.076541,0.35622,1.2657
2784,2020,2014,2,3231775.92,4232102.57,0.102699,0.102699,0.35622,1.3036
2785,2020,2014,3,2903774.78,3802575.74,-0.101493,-0.101493,0.35622,1.6245
2786,2020,2014,4,3252999.52,4259895.48,0.120266,0.120266,0.35622,1.6804
2787,2020,2014,5,3245281.85,4249788.97,0.003692,0.003559000000000001,0.35622,1.7199
2788,2020,2014,6,3488797.85,5156116.54,0.070155,0.070155,0.35622,1.4131
2789,2020,2014,7,3324049.07,4912633.26,-0.047222,-0.047222,0.35622,0.6165
2790,2020,2014,8,3453909.88,5104555.38,0.039067000000000005,0.039067000000000005,0.35622,0.3657
2791,2020,2014,9,4186557.42,6187339.85,0.212121,0.212121,0.35622,0.9726
2792,2020,2014,10,4060573.06,6001146.75,-0.030093,-0.030093,0.35622,0.6947
2793,2020,2014,11,3972826.08,5585792.92,-0.069212,-0.069212,0.35622,0.638
2794,2020,2014,12,3381995.54,4755085.26,-0.14871800000000002,-0.14871800000000002,0.35622,1.0815
2795,2027,2005,8,473860.0,1829687.33,0.272586,0.272586,0.624893,0.9221
2796,2027,2005,9,470380.0,1816250.22,-0.007344,-0.007344,0.624893,0.9744
2797,2027,2005,10,477340.0,1843124.45,0.014797,0.014797,0.624893,0.944
2798,2027,2005,11,491608.0,1460166.64,0.02989,0.029891,0.624893,0.9798
2799,2027,2005,12,472004.0,1401939.13,-0.039877,-0.039877,0.624893,0.8027
2800,2028,2006,1,497515.2,1513680.0,0.058562,0.058562,0.356459,2.1968
2801,2028,2006,2,471733.6,1435240.0,-0.051821000000000006,-0.051821000000000006,0.356459,1.866
2802,2028,2006,3,496818.4,1511560.0,0.053176,0.053176,0.356459,1.9019
2803,2028,2006,4,585312.0,1780800.0,0.178121,0.178121,0.356459,1.8954
2804,2028,2006,5,623636.0,1897400.0,0.06547599999999999,0.06547599999999999,0.356459,0.6682
2805,2028,2006,6,756724.8,2302320.0,0.224812,0.224581,0.356459,0.7211
2806,2028,2006,7,730246.4,2221760.0,-0.034991,-0.034991,0.356459,0.7793
2807,2028,2006,8,784945.2,2388180.0,0.074905,0.074905,0.356459,0.4653
2808,2028,2006,9,895388.0,2724200.0,0.140701,0.140701,0.356459,0.4139
2809,2028,2006,10,919776.0,2798400.0,0.027237,0.027237,0.356459,0.6329
2810,2028,2006,11,1012000.21,2693460.0,-0.0375,-0.0375,0.356459,0.2017
2811,2028,2006,12,1191221.02,3170460.0,0.177096,0.177096,0.356459,0.3298
2812,2029,2007,1,1185220.61,2309450.0,0.055556,0.055556,0.265844,0.6818
2813,2029,2007,2,1162536.96,2265250.0,-0.019139,-0.019139,0.265844,0.4475
2814,2029,2007,3,1417160.91,2761395.0,0.219024,0.219024,0.265844,0.6609
2815,2029,2007,4,1643997.39,3203395.0,0.160064,0.160064,0.265844,0.4863
2816,2029,2007,5,1867147.78,3638212.5,0.138787,0.13918599999999998,0.265844,0.3829
2817,2029,2007,6,1545607.07,3011677.5,-0.17221,-0.17221,0.265844,0.6308
2818,2029,2007,7,1993042.02,3883522.5,0.289488,0.289488,0.265844,0.6793
2819,2029,2007,8,2591786.34,4226625.0,0.088348,0.088348,0.265844,0.6271
2820,2029,2007,9,2651753.16,4324417.5,0.023137,0.023137,0.265844,0.7171
2821,2029,2007,10,3062421.53,4639560.0,-0.063165,-0.058006,0.265844,0.8802
2822,2029,2007,11,2763648.7,4186920.0,-0.097561,-0.097561,0.265844,0.823
2823,2029,2007,12,3368663.68,5103516.0,0.218919,0.218919,0.265844,0.8324
2824,2030,2011,1,3511903.42,3666415.1,-0.085076,-0.085076,0.199685,0.2367
2825,2030,2011,2,3932556.94,4105575.94,0.119779,0.119779,0.199685,0.3109
2826,2030,2011,3,4137348.78,4319377.92,0.052076,0.052076,0.199685,0.2982
2827,2030,2011,4,3824626.1,3992896.51,-0.075585,-0.075585,0.199685,0.3014
2828,2030,2011,5,3451019.35,3602852.35,-0.097685,-0.097685,0.199685,0.3504
2829,2030,2011,6,3394013.54,3543334.5,-0.015549,-0.015557,0.199685,0.6986
2830,2030,2011,7,3324273.53,3470526.26,-0.020548,-0.020548,0.199685,1.1859
2831,2030,2011,8,3095127.8,3231299.17,-0.06893099999999999,-0.06893099999999999,0.199685,0.9485
2832,2030,2011,9,2763032.55,2884593.25,-0.107296,-0.107296,0.199685,0.9128
2833,2030,2011,10,3324273.53,3470526.26,0.203125,0.203125,0.199685,1.243
2834,2030,2011,11,3533493.55,3688950.99,0.062937,0.062937,0.199685,1.1333
2835,2030,2011,12,2756390.64,2877659.14,-0.219925,-0.219925,0.199685,1.3646
2836,2030,2012,1,2763032.55,2884593.25,0.00241,0.00241,0.248287,1.3457
2837,2030,2012,2,3055276.37,3189694.46,0.105769,0.105769,0.248287,1.2123
2838,2030,2012,3,2856019.22,2981670.91,-0.065217,-0.065217,0.248287,1.2067
2839,2030,2012,4,3015424.94,3148089.75,0.055814,0.055814,0.248287,1.1668
2840,2030,2012,5,3254533.53,3397718.02,0.079295,0.079295,0.248287,1.1702
2841,2030,2012,6,3064575.04,3199402.23,-0.056013,-0.055918,0.248287,1.2532
2842,2030,2012,7,2638164.73,2754231.83,-0.13914200000000002,-0.13914200000000002,0.248287,1.3445
2843,2030,2012,8,2701927.02,2820799.37,0.024169,0.024169,0.248287,1.3371
2844,2030,2012,9,2829451.6,2953934.44,0.047198,0.047198,0.248287,1.3819
2845,2030,2012,10,2877273.32,3003860.09,0.016901,0.016901,0.248287,1.2518
2846,2030,2012,11,2685986.45,2804157.48,-0.066482,-0.066482,0.248287,1.2242
2847,2030,2012,12,3028708.76,3161957.99,0.127596,0.127596,0.248287,0.9062
2848,2031,2005,8,445094.0,1651533.0,0.06,0.06,0.484238,0.9696
2849,2031,2005,9,474240.0,1759680.0,0.065483,0.065483,0.484238,0.9875
2850,2031,2005,10,424815.3,1167621.0,-0.104219,-0.104219,0.484238,1.2331
2851,2031,2005,11,462828.6,1272102.0,0.089482,0.089482,0.484238,1.2244
2852,2031,2005,12,480168.0,1319760.0,0.037464,0.037464,0.484238,1.2737
2853,2031,2006,1,406142.1,1116297.0,-0.154167,-0.154167,0.561721,0.5644
2854,2031,2006,2,400806.9,1101633.0,-0.013136000000000002,-0.013136000000000002,0.561721,0.2598
2855,2031,2006,3,408142.8,1121796.0,0.018303,0.018303,0.561721,0.5917
2856,2031,2006,4,420813.9,1156623.0,0.031046,0.031046,0.561721,0.8828
2857,2031,2006,5,488170.8,1341756.0,0.160063,0.160063,0.561721,0.6202
2858,2031,2006,6,514846.8,1415076.0,0.07760299999999999,0.076503,0.561721,0.8051
2859,2031,2006,7,621550.8,1708356.0,0.207254,0.207254,0.561721,0.3813
2860,2031,2006,8,676903.5,1860495.0,0.089056,0.089056,0.561721,0.3652
2861,2031,2006,9,728921.7,2003469.0,0.076847,0.076847,0.561721,0.3933
2862,2031,2006,10,703579.5,1933815.0,-0.034767,-0.034767,0.561721,-0.2151
2863,2031,2006,11,666233.1,1831167.0,-0.053081,-0.053081,0.561721,-0.2953
2864,2031,2006,12,700911.9,1926483.0,0.052052,0.052052,0.561721,-0.2598
2865,2033,2012,1,2396288.08,3102464.26,-0.023711000000000003,-0.023711000000000003,0.35951700000000003,1.666
2866,2033,2012,2,2639206.41,3416969.61,0.101373,0.101373,0.35951700000000003,1.4691
2867,2033,2012,3,2694875.19,3489043.75,0.021093,0.021093,0.35951700000000003,1.3872
2868,2033,2012,4,2748013.57,3557841.8,0.019718,0.019718,0.35951700000000003,1.2539
2869,2033,2012,5,2531664.44,3277735.47,-0.072162,-0.071823,0.35951700000000003,1.046
2870,2033,2012,6,2678427.6,3467749.12,0.057971,0.057971,0.35951700000000003,0.9748
2871,2033,2012,7,2749278.77,3559479.85,0.026453,0.026453,0.35951700000000003,0.8359
2872,2033,2012,8,2774582.77,3592240.82,0.009204,0.009204,0.35951700000000003,0.8498
2873,2033,2012,9,2710057.59,3508700.34,-0.023256,-0.023256,0.35951700000000003,0.5138
2874,2033,2012,10,2481056.45,3212213.52,-0.0845,-0.0845,0.35951700000000003,0.4397
2875,2033,2012,11,2017993.39,2612687.69,-0.186639,-0.186639,0.35951700000000003,0.7269
2876,2033,2012,12,2290011.31,2964868.17,0.134796,0.134796,0.35951700000000003,0.6717
2877,2036,2007,1,552217.5,1134841.05,0.268844,0.268844,0.177302,0.8489
2878,2036,2007,2,684531.0,1406753.46,0.239604,0.239604,0.177302,1.0222
2879,2036,2007,3,987430.5,2029230.63,0.442492,0.442492,0.177302,1.2707
2880,2036,2007,4,1998480.6,4107001.0,1.03623,1.034994,0.177302,2.3904
2881,2036,2007,5,1705860.0,3505647.6,-0.146422,-0.146422,0.177302,2.4248
2882,2036,2007,6,1505749.5,3094408.17,-0.117308,-0.117308,0.177302,2.2948
2883,2036,2007,7,2020788.0,4152844.08,0.342048,0.342048,0.177302,2.3363
2884,2036,2007,9,1585793.7,3258903.94,-0.21526,-0.21526,0.177302,2.6185
2885,2036,2007,10,1259712.0,2588785.92,-0.205627,-0.205627,0.177302,2.5776
2886,2036,2007,11,1078628.4,2216647.94,-0.14375,-0.14375,0.177302,2.0633
2887,2036,2007,12,1384371.0,2844967.86,0.283455,0.283455,0.177302,2.0663
2888,2036,2011,1,2357412.34,2503841.38,-0.134266,-0.134266,0.22377,0.9457
2889,2036,2011,2,2669702.83,2835529.58,0.132472,0.132472,0.22377,0.947
2890,2036,2011,3,2961047.0,3144970.4,0.10913,0.10913,0.22377,0.8559
2891,2036,2011,4,2759200.71,2930586.56,-0.06816699999999999,-0.06816699999999999,0.22377,1.0
2892,2036,2011,5,2879165.96,3058003.37,0.046863,0.046929000000000005,0.22377,0.9401
2893,2036,2011,6,3155997.3,3312836.98,0.083333,0.083333,0.22377,0.8109
2894,2036,2011,7,3695484.02,3879133.9,0.17094,0.17094,0.22377,0.6822
2895,2036,2011,8,3649242.3,3830594.17,-0.012513,-0.012513,0.22377,0.876
2896,2036,2011,9,2718627.71,2853731.98,-0.255016,-0.255016,0.22377,1.3706
2897,2036,2011,10,2834232.01,2975081.32,0.042523000000000005,0.042523000000000005,0.22377,1.6614
2898,2036,2011,11,2874407.89,2983171.28,0.002719,0.002719,0.22377,1.6066
2899,2036,2011,12,2410605.12,2501818.89,-0.161356,-0.161356,0.22377,1.6004
2900,2036,2012,1,1997469.89,2073051.23,-0.171382,-0.171382,0.229213,1.4388
2901,2036,2012,2,2856869.13,2964968.87,0.430244,0.430244,0.229213,2.1324
2902,2036,2012,3,2513888.93,2609010.81,-0.120055,-0.120055,0.229213,2.163
2903,2036,2012,4,2876356.64,2985193.76,0.14418599999999998,0.14418599999999998,0.229213,2.0991
2904,2036,2012,5,3297286.88,3422051.39,0.146341,0.146341,0.229213,2.2689
2905,2036,2012,6,3030307.98,3144970.4,-0.080969,-0.080969,0.229213,2.3338
2906,2036,2012,7,2670500.3,2774854.91,-0.114854,-0.114469,0.229213,2.2767
2907,2036,2012,8,2545928.86,2645415.61,-0.046647,-0.046647,0.229213,2.2798
2908,2036,2012,9,2316250.26,2406761.91,-0.090214,-0.090214,0.229213,2.0959
2909,2036,2012,10,2055428.8,2135748.38,-0.112605,-0.112605,0.229213,2.1256
2910,2036,2012,11,1492910.88,1551249.06,-0.273674,-0.273674,0.229213,2.2762
2911,2036,2012,12,1763422.14,1816195.12,0.170795,0.170795,0.229213,2.0256
2912,2043,2016,1,4719257.79,4871552.79,-0.285004,-0.285004,0.212312,1.3585
2913,2043,2016,2,4600684.23,5393044.46,-0.028827,-0.028827,0.212312,1.3346
2914,2043,2016,3,3856749.94,6872405.69,0.274309,0.274309,0.212312,1.3682
2915,2043,2016,4,4133996.11,7311246.05,0.073986,0.074297,0.212312,1.2609
2916,2043,2016,5,3974816.19,7029725.82,-0.038505000000000005,-0.038505000000000005,0.212312,1.2733
2917,2043,2016,6,4695807.59,8304846.87,0.18139,0.18139,0.212312,1.2665
2918,2043,2016,7,5557251.85,9828368.13,0.18345,0.18345,0.212312,1.1881
2919,2043,2016,8,6568512.51,11616849.61,0.181971,0.181971,0.212312,1.2686
