,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1676,812,2014,10,3221925.83,3230052.2,-0.010959,-0.010959,0.477816,1.3217
1677,812,2014,11,3507525.9,3516372.62,0.088643,0.088643,0.477816,1.4177
1678,812,2014,12,3016650.78,3024259.4,-0.139949,-0.139949,0.477816,1.5571
1679,812,2017,1,5141879.85,5153767.5,-0.076923,-0.076923,0.461778,1.3704
1680,812,2017,2,5583760.15,5596669.39,0.085938,0.085938,0.461778,1.4675
1681,812,2017,3,5280246.41,5292453.95,-0.054356,-0.054357,0.461778,1.8365
1682,812,2017,4,4775877.99,4786919.47,-0.09552,-0.09552,0.461778,1.8043
1683,812,2017,5,3664482.08,3672954.09,-0.23271,-0.23271,0.461778,1.5098
1684,812,2017,6,3802848.64,3811640.55,0.037759,0.037759,0.461778,1.4575
1685,812,2017,7,4378632.06,4388755.14,0.151408,0.151408,0.461778,1.3539
1686,812,2017,8,3905507.7,3914536.95,-0.104995,-0.104995,0.461778,1.1129
1687,812,2017,9,3847483.01,3856378.11,-0.014857,-0.014857,0.461778,1.0828
1688,812,2017,10,3646628.33,3655059.07,-0.052203999999999987,-0.052203999999999987,0.461778,0.9222
1689,812,2017,11,3374358.65,3382159.92,-0.074663,-0.074663,0.461778,0.7963
1690,812,2017,12,3200284.59,3674350.7,-0.051587,-0.051587,0.461778,1.5815
1691,813,2016,1,3489127.2,4487955.52,-0.14666700000000002,-0.14666700000000002,0.349246,0.655
1692,813,2016,2,4125166.01,5306072.42,0.182292,0.182292,0.349246,0.5632
1693,813,2016,3,4139704.04,5324772.23,0.003524,0.003524,0.349246,0.4755
1694,813,2016,4,4034303.33,5189198.57,-0.025461,-0.025461,0.349246,0.4828
1695,813,2016,5,4063379.39,5226598.2,0.007206999999999998,0.007206999999999998,0.349246,0.451
1696,813,2016,6,4430464.64,5698768.52,0.09034,0.09034,0.349246,0.4491
1697,813,2016,7,5113752.05,6577659.81,0.154225,0.154225,0.349246,0.4118
1698,813,2016,8,5182807.7,6666483.93,0.013504,0.013504,0.349246,0.3844
1699,813,2016,9,5767963.4,7419151.47,0.112903,0.112903,0.349246,0.3691
1700,813,2016,10,5673466.21,20958989.18,-0.016383,-0.016383,0.349246,0.3807
1701,813,2016,11,6087494.57,20824722.75,-0.006406,-0.006406,0.349246,0.35
1702,813,2016,12,5663607.14,21563054.92,-0.069632,-0.069632,0.349246,0.35200000000000004
1703,815,2017,1,6177436.26,13557629.18,-0.051095,-0.051095,0.31900100000000003,1.5839
1704,815,2017,2,5870148.4,12883224.04,-0.049744,-0.049744,0.31900100000000003,1.6405
1705,815,2017,3,5211221.87,11437076.93,-0.11225,-0.11225,0.31900100000000003,0.9853
1706,815,2017,4,4526952.01,9935308.77,-0.131307,-0.131307,0.31900100000000003,0.9448
1707,815,2017,5,4149970.0,9107945.76,-0.083275,-0.083275,0.31900100000000003,0.9534
1708,815,2017,6,4124626.67,9052324.72,-0.006107,-0.006107,0.31900100000000003,0.9989
1709,815,2017,7,3652607.18,8016382.79,-0.114439,-0.114439,0.31900100000000003,1.1178
1710,815,2017,8,3956832.0,8683835.31,0.083261,0.083261,0.31900100000000003,1.1323
1711,815,2017,9,5059296.0,11103350.67,0.278623,0.278623,0.31900100000000003,1.5515
1712,815,2017,10,6180768.0,13564581.81,0.221666,0.221666,0.31900100000000003,1.5239
1713,815,2017,11,5417280.0,11888997.9,-0.123526,-0.123526,0.31900100000000003,1.83
1714,815,2017,12,4783680.0,10498471.83,-0.116959,-0.116959,0.31900100000000003,1.9913
1715,815,2018,1,4891392.0,10734861.26,0.022517,0.022517,0.518717,1.9744
1716,815,2018,2,3839616.0,8426587.98,-0.215026,-0.215026,0.518717,2.6903
1717,815,2018,3,3902976.0,8565640.59,0.016502,0.016502,0.518717,2.6402
1718,815,2018,4,3484800.0,7647893.39,-0.107143,-0.107143,0.518717,2.5144
1719,815,2018,5,3275712.0,7189019.78,-0.06,-0.06,0.518717,2.7176
1720,815,2018,6,2588256.0,5680299.0,-0.209865,-0.209865,0.518717,3.1395
1721,815,2018,7,2791008.0,6125267.34,0.078335,0.078335,0.518717,3.2079
1722,815,2018,8,2756160.0,6048788.4,-0.012486,-0.012486,0.518717,2.699
1723,815,2018,9,2534400.0,5562104.28,-0.08046,-0.08046,0.518717,1.9176
1724,815,2018,10,2132064.0,4679120.23,-0.15875,-0.15875,0.518717,1.2223
1725,815,2018,11,2239776.0,4915509.66,0.05052,0.05052,0.518717,1.3143
1726,815,2018,12,2138400.0,4693025.49,-0.045262,-0.045262,0.518717,1.3945
1727,819,2005,7,209454.7,663838.12,-0.226923,-0.226923,1.066466,0.8536
1728,819,2005,8,250095.17,792642.53,0.19403,0.19403,1.066466,1.099
1729,819,2005,9,253742.39,804201.9,0.014583,0.014583,1.066466,1.1939
1730,819,2005,10,281357.06,891722.84,0.10883,0.10883,1.066466,1.0879
1731,819,2005,11,286567.38,908236.23,0.018519,0.018519,1.066466,1.1408
1732,819,2005,12,260515.8,825669.3,-0.090909,-0.090909,1.066466,1.1809
1733,820,2018,1,4245816.14,9405739.48,-0.490332,-0.490331,0.530554,1.4289
1734,820,2018,2,3863232.44,8558203.33,-0.090108,-0.090108,0.530554,1.5223
1735,820,2018,3,5163441.71,11438551.73,0.33656,0.33656,0.530554,1.9952
1736,820,2018,4,4867155.09,10782189.16,-0.057382,-0.057382,0.530554,2.0134
1737,820,2018,5,3474895.59,7697922.28,-0.286052,-0.286052,0.530554,2.7226
1738,820,2018,6,2422071.27,5365604.77,-0.30298,-0.30298,0.530554,2.846
1739,820,2018,7,2614801.4,5792559.07,0.079572,0.079572,0.530554,2.7121
1740,820,2018,8,2390429.01,5295507.79,-0.085809,-0.085809,0.530554,2.0643
1741,820,2018,9,2298378.79,5091589.32,-0.038508,-0.038508,0.530554,2.1345
1742,820,2018,10,1783472.9,3950920.38,-0.22403,-0.22403,0.530554,1.9533
1743,820,2018,11,1912918.52,4237680.73,0.07258099999999999,0.07258099999999999,0.530554,1.7956
1744,820,2018,12,1608002.18,3562200.79,-0.159399,-0.159398,0.530554,2.0021
1745,821,2016,1,4678060.87,6793358.08,-0.125461,-0.125461,0.342583,0.9741
1746,821,2016,2,4233941.17,6148419.03,-0.094937,-0.094937,0.342583,0.9629
1747,821,2016,3,5243902.27,7615058.22,0.238539,0.238539,0.342583,0.8992
1748,821,2016,4,4803072.35,6974896.49,-0.084065,-0.084065,0.342583,0.9355
1749,821,2016,5,4651742.67,6755139.47,-0.031507,-0.031507,0.342583,1.0626
1750,821,2016,6,6082767.17,8417649.05,0.246828,0.246818,0.342583,1.2627
1751,821,2016,7,5502798.45,7615058.22,-0.095346,-0.095346,0.342583,1.1346
1752,821,2016,8,5378519.44,7443074.47,-0.022585,-0.022585,0.342583,0.9951
1753,821,2016,9,5178292.14,7165989.54,-0.037227,-0.037227,0.342583,1.0201
1754,821,2016,10,5243883.84,7256758.74,0.012667,0.012667,0.342583,0.7547
1755,821,2016,11,5616720.87,7772709.99,0.071099,0.071099,0.342583,0.8246
1756,821,2016,12,5606364.29,7758378.01,-0.001844,-0.001844,0.342583,0.7912
1757,826,2006,1,354900.0,990951.78,0.287736,0.287736,0.68675,1.3473
1758,826,2006,2,385937.5,862091.75,0.08745399999999999,0.08745399999999999,0.68675,1.2809
1759,826,2006,3,377000.0,842127.52,-0.023158,-0.023158,0.68675,1.1336
1760,826,2006,4,452562.5,1010916.01,0.200431,0.200431,0.68675,1.1896
1761,826,2006,5,469625.0,1049029.54,0.037702,0.037702,0.68675,0.5667
1762,826,2006,6,494000.0,1103477.44,0.051903,0.051903,0.68675,0.5309
1763,826,2006,7,495625.0,1107107.3,0.0032890000000000003,0.0032890000000000003,0.68675,0.4614
1764,826,2006,8,507000.0,1132516.32,0.022951,0.022951,0.68675,0.4182
1765,826,2006,9,481000.0,1074438.56,-0.051282000000000015,-0.051282000000000015,0.68675,0.3904
1766,826,2006,10,550875.0,1230522.54,0.14527,0.14527,0.68675,0.6002
1767,826,2006,11,615875.0,1375716.94,0.117994,0.117994,0.68675,0.6767
1768,826,2006,12,632937.5,1413830.47,0.027704000000000003,0.027704000000000003,0.68675,0.5781
1769,826,2007,1,771875.0,1724183.5,0.219512,0.219512,0.338333,0.6446
1770,826,2007,2,815750.0,1822189.72,0.056842,0.056842,0.338333,0.4947
1771,826,2007,3,893750.0,1996423.0,0.095618,0.095618,0.338333,0.4267
1772,826,2007,4,1254500.0,2802251.92,0.403636,0.403636,0.338333,0.8607
1773,826,2007,5,1224437.5,2735099.51,-0.022759,-0.022668,0.338333,0.9227
1774,826,2007,6,1329006.25,2968681.0,0.085401,0.085401,0.338333,0.6954
1775,826,2007,7,1885812.5,4212452.53,0.4189640000000001,0.4189640000000001,0.338333,0.9191
1776,826,2007,8,1861681.25,4158549.11,-0.012796,-0.012796,0.338333,0.8623
1777,826,2007,9,1655225.0,3697375.4,-0.110898,-0.110898,0.338333,0.8976
1778,826,2007,10,1461281.25,3264151.61,-0.117171,-0.117171,0.338333,1.1112
1779,826,2007,11,1519375.0,3393919.1,0.039755,0.039755,0.338333,0.7941
1780,826,2007,12,1654331.25,3695378.97,0.088824,0.088824,0.338333,0.7759
1781,833,2012,1,2412880.61,2412953.22,0.07947,0.07947,0.6048939999999999,1.1921
1782,833,2012,2,2593476.58,2593554.63,0.074847,0.074847,0.6048939999999999,1.011
1783,833,2012,3,2374392.94,2374464.4,-0.084475,-0.084475,0.6048939999999999,1.0218
1784,833,2012,4,2445447.09,2445520.69,0.029925,0.029925,0.6048939999999999,0.9685
1785,833,2012,5,2409920.02,2409992.54,-0.014528,-0.014528,0.6048939999999999,0.9384
1786,833,2012,6,2235245.22,2235312.49,-0.072482,-0.072482,0.6048939999999999,0.9982
1787,833,2012,7,1956931.55,1957008.69,-0.124503,-0.124503,0.6048939999999999,1.0036
1788,833,2012,8,2025024.48,2025104.3,0.049228,0.049924,0.6048939999999999,1.0083
1789,833,2012,9,1989497.73,1989576.15,-0.017544,-0.017544,0.6048939999999999,0.97
1790,833,2012,10,1951010.42,1951087.33,-0.019345,-0.019345,0.6048939999999999,0.9602
1791,833,2012,11,1622388.03,1622451.98,-0.16843699999999998,-0.16843699999999998,0.6048939999999999,1.1096
1792,833,2012,12,1817838.18,1817856.78,0.12043800000000003,0.12043800000000003,0.6048939999999999,0.9428
1793,833,2016,1,2504713.71,5654679.66,-0.17058800000000002,-0.17058800000000002,0.35421,0.9898
1794,833,2016,2,2430697.34,5487579.2,-0.029551,-0.029551,0.35421,0.9863
1795,833,2016,3,3144215.08,7098427.66,0.293544,0.293544,0.35421,1.0366
1796,833,2016,4,3419555.95,7720041.38,0.08757100000000001,0.08757100000000001,0.35421,1.0439
1797,833,2016,5,4079781.9,9210577.51,0.193074,0.193074,0.35421,1.1089
1798,833,2016,6,4334398.19,9785403.1,0.06240900000000001,0.06240900000000001,0.35421,1.0971
1799,833,2016,7,3449162.49,7786881.56,-0.204235,-0.204235,0.35421,1.0114
1800,833,2016,8,3532060.82,7974034.08,0.028406,0.028326,0.35421,1.1076
1801,833,2016,9,3150136.39,7111795.69,-0.108131,-0.108131,0.35421,0.9599
1802,833,2016,10,4064429.31,7185319.9,0.010338,0.010338,0.35421,0.9691
1803,833,2016,11,4480324.4,7920561.93,0.102326,0.102326,0.35421,0.8963
1804,833,2016,12,3879166.95,6857802.99,-0.134177,-0.134177,0.35421,0.9616
1805,835,2007,1,308880.0,950400.0,0.292217,0.292217,0.343656,0.5058
1806,835,2007,2,371007.0,1141560.0,0.201136,0.201136,0.343656,0.5946
1807,835,2007,3,455247.0,1400760.0,0.227058,0.227058,0.343656,0.7111
1808,835,2007,4,884520.0,2721600.0,0.942945,0.942945,0.343656,2.0076
1809,835,2007,5,1453585.5,3060180.0,0.126648,0.126389,0.343656,2.3041
1810,835,2007,6,1185799.5,2062260.0,-0.326098,-0.326098,0.343656,2.3481
1811,835,2007,7,1661796.0,2890080.0,0.401414,0.401414,0.343656,2.6729
1812,835,2007,8,1713028.5,2979180.0,0.03083,0.03083,0.343656,2.7432
1813,835,2007,9,1848096.0,3214080.0,0.078847,0.078847,0.343656,2.6958
1814,835,2007,10,1482948.0,2579040.0,-0.197581,-0.197581,0.343656,2.7037
1815,835,2007,11,1303168.5,2266380.0,-0.121231,-0.121231,0.343656,2.13
1816,835,2007,12,1510893.0,2627640.0,0.1594,0.1594,0.343656,2.0835
1817,848,2005,7,337428.0,961299.0,-0.049231,-0.049231,1.017443,0.7751
1818,848,2005,8,398580.0,1135515.0,0.18123,0.18123,1.017443,0.9993
1819,848,2005,9,479388.0,1365729.0,0.20274,0.20274,1.017443,1.1849
1820,848,2005,10,444444.0,1266177.0,-0.072893,-0.072893,1.017443,1.2436
1821,848,2005,11,467376.0,1331508.0,0.051597,0.051597,1.017443,1.249
1822,848,2005,12,511056.0,1455948.0,0.093458,0.093458,1.017443,1.2446
1823,851,2006,1,529963.2,1538316.0,0.23913,0.23913,0.628529,1.3601
1824,851,2006,2,484250.0,1405625.0,-0.086257,-0.086257,0.628529,1.1369
1825,851,2006,3,457132.0,1326910.0,-0.056,-0.056,0.628529,0.8573
1826,851,2006,4,434662.8,1261689.0,-0.049153,-0.049153,0.628529,0.7853
1827,851,2006,5,518341.2,1504581.0,0.192513,0.192513,0.628529,0.9818
1828,851,2006,6,540887.88,1207713.0,0.043497,0.043498,0.628529,1.0129
1829,851,2006,7,437142.16,976066.0,-0.191806,-0.191806,0.628529,1.005
1830,851,2006,8,486496.92,1086267.0,0.112903,0.112903,0.628529,0.9676
1831,851,2006,9,686937.68,1533818.0,0.412008,0.412008,0.628529,1.0178
1832,851,2006,10,826944.04,1846429.0,0.203812,0.203812,0.628529,1.3887
1833,851,2006,11,918602.88,2051088.0,0.11084,0.11084,0.628529,1.2628
1834,851,2006,12,879320.52,1963377.0,-0.042763,-0.042763,0.628529,1.0445
1835,851,2007,1,977022.8,2181530.0,0.111111,0.111111,0.431303,0.8124
1836,851,2007,2,1198615.6,2676310.0,0.226804,0.226804,0.431303,0.8471
1837,851,2007,3,1269122.4,3274740.0,0.058824,0.058824,0.431303,0.7290000000000001
1838,851,2007,4,1335600.24,3446274.0,0.052381,0.052381,0.431303,0.3687
1839,851,2007,5,1258042.76,3246151.0,-0.058069,-0.058069,0.431303,0.2449
1840,851,2007,6,823922.32,2125982.0,-0.34507600000000005,-0.34507600000000005,0.431303,0.6324
1841,851,2007,7,1704176.24,2663975.0,0.253056,0.253056,0.431303,0.5125
1842,851,2007,8,1970194.0,3079815.0,0.156098,0.156098,0.431303,0.5684
1843,851,2007,9,1754054.57,2741945.0,-0.109705,-0.109705,0.431303,0.9419
1844,851,2007,10,1393267.99,2177962.0,-0.205687,-0.205687,0.431303,1.2784
1845,851,2007,11,1394241.84,2159769.0,-0.008353,-0.008353,0.431303,0.8533
1846,851,2007,12,1929456.21,2988850.0,0.383875,0.383875,0.431303,0.9706
1847,852,2008,1,2221243.62,6837600.0,-0.129412,-0.129412,0.6243890000000001,1.0715
1848,852,2008,2,2604458.17,8017240.0,0.172523,0.172523,0.6243890000000001,1.0692
1849,852,2008,3,1524853.73,4693920.0,-0.414522,-0.414522,0.6243890000000001,1.2341
1850,852,2008,4,1322740.57,4071760.0,-0.105711,-0.106299,0.6243890000000001,1.5366
1851,852,2008,5,1405787.07,4327400.0,0.062784,0.062784,0.6243890000000001,0.9937
1852,852,2008,6,840470.56,2587200.0,-0.402135,-0.402135,0.6243890000000001,1.0625
1853,852,2008,7,942527.7,2901360.0,0.121429,0.121429,0.6243890000000001,1.2458
1854,852,2008,8,698391.01,2149840.0,-0.259023,-0.259023,0.6243890000000001,1.2929
1855,852,2008,9,628351.8,1934240.0,-0.100287,-0.100287,0.6243890000000001,1.3565
1856,852,2008,10,470263.29,1447600.0,-0.251592,-0.251592,0.6243890000000001,1.3161
1857,852,2008,11,567317.63,1746360.0,0.206383,0.206383,0.6243890000000001,1.3592
1858,852,2008,12,568414.32,1749440.0,0.0017640000000000004,0.0017640000000000004,0.6243890000000001,1.4423
1859,852,2011,1,1969635.68,6062056.0,0.316522,0.316522,0.327973,0.8563
1860,852,2011,2,2168680.77,6674668.0,0.101057,0.101057,0.327973,0.862
1861,852,2011,3,2140059.9,6586580.0,-0.013197,-0.013197,0.327973,0.8674
1862,852,2011,4,1842142.75,5669664.0,-0.126904,-0.127052,0.327973,0.9063
1863,852,2011,5,1701640.34,5237232.0,-0.076271,-0.076271,0.327973,0.7891
1864,852,2011,6,1891578.78,5821816.0,0.111621,0.111621,0.327973,0.6376
1865,852,2011,7,1929306.28,5937932.0,0.019945,0.019945,0.327973,0.5529
1866,852,2011,8,1717251.72,5285280.0,-0.109912,-0.109912,0.327973,0.5681
1867,852,2011,9,1502595.25,4624620.0,-0.125,-0.125,0.327973,0.7545
1868,852,2011,10,1675621.37,5157152.0,0.115152,0.115152,0.327973,0.8415
1869,852,2011,11,1583254.04,4872868.0,-0.055124,-0.055124,0.327973,0.8899
1870,852,2011,12,1242405.6,3823820.0,-0.215283,-0.215283,0.327973,1.1833
1871,856,2018,1,4322080.0,4322080.0,-0.070766,-0.070766,0.6203850000000001,-4.2487
1872,856,2018,2,4145020.0,4145020.0,-0.040966,-0.040966,0.6203850000000001,-3.7998
1873,856,2018,3,4771540.0,4771540.0,0.15115,0.15115,0.6203850000000001,-3.5718
1874,856,2018,4,3931640.0,3931640.0,-0.176023,-0.176023,0.6203850000000001,1.1444
1875,856,2018,5,3629730.0,3629730.0,-0.07679,-0.07679,0.6203850000000001,1.5089
1876,856,2018,6,2914680.0,2914680.0,-0.196998,-0.196998,0.6203850000000001,1.5592
1877,856,2018,7,2966890.0,2966890.0,0.017913,0.017913,0.6203850000000001,1.6064
1878,856,2018,8,2898790.0,2898790.0,-0.022953,-0.022953,0.6203850000000001,1.1589
1879,856,2018,9,2776210.0,2776210.0,-0.042287,-0.042287,0.6203850000000001,1.4128
1880,856,2018,10,2356260.0,2356260.0,-0.151267,-0.151267,0.6203850000000001,1.7862
1881,856,2018,11,3116710.0,3116710.0,0.322736,0.322736,0.6203850000000001,2.4577
1882,856,2018,12,3268800.0,3268800.0,0.048798,0.048798,0.6203850000000001,2.2989
1883,859,2015,1,2686860.01,3634679.83,0.094178,0.094178,0.302093,0.7684
1884,859,2015,2,2867665.93,3879267.05,0.06729299999999999,0.06729299999999999,0.302093,0.7013
1885,859,2015,3,3397469.31,4595964.48,0.184751,0.184751,0.302093,0.8319
1886,859,2015,4,6973565.97,6973579.77,0.5173270000000001,0.5173270000000001,0.302093,1.7398
1887,859,2015,5,8059989.79,8060002.06,0.155791,0.155791,0.302093,1.1137
1888,859,2015,6,6721584.76,6721598.05,-0.166055,-0.166055,0.302093,1.239
1889,859,2015,7,4355350.3,4355358.91,-0.352035,-0.352035,0.302093,1.4557
1890,859,2015,8,3852525.48,3852533.09,-0.11545,-0.11545,0.302093,1.2832
1891,859,2015,9,3527168.24,3527175.21,-0.084453,-0.084453,0.302093,1.2911
1892,859,2015,10,4325772.37,4325780.92,0.226415,0.226415,0.302093,1.2702
1893,859,2015,11,4532817.88,4532826.84,0.047863,0.047863,0.302093,1.2628
1894,859,2015,12,4939514.43,4939524.2,0.089723,0.089723,0.302093,1.2581
1895,880,2009,1,795452.7,1662125.01,0.206413,0.206413,0.443314,1.4385
1896,880,2009,2,829807.8,1733911.14,0.043189,0.043189,0.443314,1.3949
1897,880,2009,3,1001583.3,2092841.79,0.207006,0.207006,0.443314,1.3299
1898,880,2009,4,1075578.9,2247458.07,0.073879,0.073879,0.443314,1.3293
1899,880,2009,5,1540694.1,3219331.83,0.432432,0.432432,0.443314,1.4277
1900,880,2009,6,1653008.85,3454017.26,0.072899,0.072899,0.443314,1.2791
1901,880,2009,7,1716433.65,3586545.5,0.038369,0.038369,0.443314,1.1702
1902,880,2009,8,1330599.45,2780332.04,-0.224788,-0.224788,0.443314,1.0964
1903,880,2009,9,1440271.5,3009495.45,0.082423,0.082423,0.443314,1.1592
1904,880,2009,10,1988631.75,4155312.53,0.380734,0.380734,0.443314,1.0518
1905,880,2009,11,2001845.25,4182922.58,0.006645,0.006645,0.443314,1.0245
1906,880,2009,12,2215903.95,4630205.39,0.106931,0.106931,0.443314,1.0027
1907,882,2008,1,1452581.01,3035256.0,-0.17535499999999998,-0.17535499999999998,0.423088,0.9173
1908,882,2008,2,1460929.18,3052700.0,0.005747,0.005747,0.423088,0.8948
1909,882,2008,3,1190210.06,2487016.0,-0.185306,-0.185306,0.423088,0.9007
1910,882,2008,4,1152047.01,2407272.0,-0.032063999999999995,-0.032063999999999995,0.423088,0.909
1911,882,2008,6,961231.77,2008552.0,-0.165631,-0.165631,0.423088,0.738
1912,882,2008,7,1174796.44,1869000.0,-0.069479,-0.069479,0.423088,0.5939
1913,882,2008,8,770666.46,1226064.0,-0.344,-0.344,0.423088,0.7295
1914,882,2008,9,698612.28,1111432.0,-0.093496,-0.093496,0.423088,0.7971
1915,882,2008,10,512211.25,814884.0,-0.266816,-0.266816,0.423088,0.8892
1916,882,2008,11,560769.5,892136.0,0.094801,0.094801,0.423088,0.9793
1917,882,2008,12,678249.14,1079036.0,0.209497,0.209497,0.423088,0.9513
1918,888,2007,1,1597947.5,3043332.72,0.349322,0.349322,0.41765,0.5802
1919,888,2007,2,1421358.25,2707013.88,-0.11051,-0.11051,0.41765,0.3794
1920,888,2007,3,1533733.23,2921034.96,0.07906200000000001,0.07906200000000001,0.41765,0.2778
1921,888,2007,4,1805409.0,3438448.56,0.184857,0.185185,0.41765,0.3697
1922,888,2007,5,1543612.35,2939850.0,-0.145007,-0.145007,0.41765,0.447
1923,888,2007,6,1374432.44,2617642.44,-0.1096,-0.1096,0.41765,0.6249
1924,888,2007,7,1830106.8,3485486.16,0.331536,0.331536,0.41765,0.7618
1925,888,2007,8,2056091.65,3915880.2,0.123482,0.123482,0.41765,0.8483
1926,888,2007,9,2088198.79,3977029.08,0.015616,0.015616,0.41765,0.902
1927,888,2007,10,1852334.82,3527820.0,-0.112951,-0.112951,0.41765,1.0392
1928,888,2007,11,1688094.47,3215019.96,-0.088667,-0.088667,0.41765,0.8683
1929,888,2007,12,2019044.95,3845323.8,0.19605,0.19605,0.41765,0.8967
1930,888,2009,1,777980.62,1481684.4,0.139241,0.139241,0.471689,0.8416
1931,888,2009,2,860718.25,1639260.36,0.106349,0.106349,0.471689,0.8737
1932,888,2009,3,1068179.75,2034376.2,0.241033,0.241033,0.471689,0.9461
1933,888,2009,4,1049656.4,1999098.0,-0.017341,-0.017341,0.471689,0.9276
1934,888,2009,5,1238594.55,2358935.64,0.18,0.18,0.471689,0.915
1935,888,2009,6,1212661.86,2309546.16,-0.020937,-0.020937,0.471689,0.8134
1936,888,2009,7,1484937.76,2375398.8,0.033096,0.032892000000000005,0.471689,0.7424
1937,888,2009,8,1239408.45,1982634.84,-0.165347,-0.165347,0.471689,0.8058
1938,888,2009,9,1270283.39,2032024.32,0.024911000000000003,0.024911000000000003,0.471689,0.7475
1939,888,2009,10,1484937.76,2375398.8,0.168981,0.168981,0.471689,0.8065
1940,888,2009,11,1768693.2,2829311.64,0.191089,0.191089,0.471689,0.9158
1941,888,2009,12,1881901.32,3010406.4,0.06400700000000001,0.06400700000000001,0.471689,0.9147
1942,888,2015,1,5684372.52,5685392.37,0.122789,0.122789,0.272388,1.0668
1943,888,2015,2,5744956.66,5745987.38,0.010658,0.010658,0.272388,1.0728
1944,888,2015,3,7151562.28,7152845.36,0.244842,0.244842,0.272388,1.2368
1945,888,2015,4,7657308.12,7658681.94,0.07071799999999999,0.07071799999999999,0.272388,1.1404
1946,888,2015,5,8323733.63,8325227.01,0.093223,0.093223,0.272388,0.8323
1947,888,2015,6,7865401.46,7866812.61,-0.055063,-0.055063,0.272388,0.7136
1948,888,2015,7,6242800.22,6243920.26,-0.206296,-0.206296,0.272388,0.8232
1949,888,2015,8,5347208.63,5348167.99,-0.14346,-0.14346,0.272388,0.7985
1950,888,2015,9,5579008.8,5580009.75,0.04335,0.04335,0.272388,0.7473
1951,888,2015,10,5694908.89,5695930.63,0.020774,0.020774,0.272388,0.6571
1952,888,2015,11,6379773.05,6380917.67,0.120259,0.120259,0.272388,0.6696
1953,888,2015,12,7802172.12,7803583.04,0.222956,0.222956,0.272388,0.6752
1954,888,2016,1,6574686.57,6575875.51,-0.157326,-0.157326,0.399329,0.6418
1955,888,2016,2,5968846.06,5969925.45,-0.092147,-0.092147,0.399329,0.6634
1956,888,2016,3,6590491.1,6591682.91,0.104148,0.104148,0.399329,0.5901
1957,888,2016,4,6306009.47,6307149.83,-0.043165,-0.043165,0.399329,0.604
1958,888,2016,5,6369227.61,6370379.4,0.010025,0.010025,0.399329,0.6565
1959,888,2016,6,6342981.56,6344033.75,0.0043170000000000005,0.004136,0.399329,0.6556
1960,888,2016,7,6532638.82,6533722.46,0.0299,0.0299,0.399329,0.5751
1961,888,2016,8,7138488.38,7139672.53,0.092742,0.092742,0.399329,0.5259
1962,888,2016,9,6827661.21,6828793.8,-0.043542,-0.043542,0.399329,0.5605
1963,888,2016,10,6785515.16,6786640.75,-0.006173,-0.006173,0.399329,0.7005
1964,888,2016,11,6774978.64,6776102.49,-0.001553,-0.001553,0.399329,0.6649
1965,888,2016,12,6290298.99,6291342.44,-0.07153999999999999,-0.07153999999999999,0.399329,0.5895
1966,888,2018,1,5441953.64,5443012.34,-0.040854,-0.040854,0.582324,1.0179
1967,888,2018,2,5458811.97,5458819.74,0.002904,0.002904,0.582324,0.902
1968,888,2018,3,5163741.05,5163748.4,-0.054054,-0.054054,0.582324,0.8222
1969,888,2018,4,4763287.66,4763294.44,-0.067493,-0.067347,0.582324,0.8309
1970,888,2018,5,5184817.54,5184824.92,0.088496,0.088496,0.582324,0.7184
1971,888,2018,6,4631559.57,4631566.17,-0.106707,-0.106707,0.582324,0.648
1972,888,2018,7,4136261.96,4136267.85,-0.10694,-0.10694,0.582324,0.682
1973,888,2018,8,3709468.24,3709468.24,-0.103185,-0.103185,0.582324,0.8713
1974,888,2018,9,3514510.39,3514510.39,-0.052557000000000006,-0.052557000000000006,0.582324,0.8735
1975,888,2018,10,3013942.94,3013942.94,-0.142429,-0.142429,0.582324,1.1336
1976,888,2018,11,3108787.3,3108787.3,0.031469,0.031469,0.582324,1.1039
1977,888,2018,12,2982328.16,2982328.16,-0.040678,-0.040678,0.582324,0.9375
1978,889,2012,1,1611353.42,1612248.02,-0.096774,-0.096774,0.634903,1.1806
1979,889,2012,3,1773842.84,1774827.66,0.10084,0.10084,0.634903,1.2776
1980,889,2012,4,2498274.83,2499661.85,0.408397,0.408397,0.634903,1.9895
1981,889,2012,5,2410259.73,2411597.88,-0.032611,-0.032249,0.634903,1.8601
1982,889,2012,6,2332400.22,2333695.14,-0.032303,-0.032303,0.634903,1.8503
1983,889,2012,7,2024347.36,2025471.26,-0.132075,-0.132075,0.634903,2.16
1984,889,2012,8,1953258.24,1954342.67,-0.035117,-0.035117,0.634903,2.233
1985,889,2012,9,1865243.13,1866278.7,-0.045061,-0.045061,0.634903,2.0316
1986,889,2012,10,1844931.96,1845956.25,-0.010889,-0.010889,0.634903,1.74
1987,889,2012,11,1563960.67,2058309.63,-0.152294,-0.152294,0.634903,1.8706
1988,889,2012,12,1841546.76,2423637.31,0.177489,0.177489,0.634903,1.4462
1989,889,2013,1,1922791.47,2530562.48,0.044118,0.044118,0.780623,1.2514
1990,889,2013,2,2004036.18,2637487.66,0.042254,0.042254,0.780623,1.2345
1991,889,2013,3,1773842.84,2334533.0,-0.114865,-0.114865,0.780623,1.5177
1992,889,2013,4,1658746.16,2183055.66,-0.064885,-0.064885,0.780623,1.1842
