,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
5107,2557,2012,10,1561560.0,6246240.0,0.015943000000000002,0.015943000000000002,0.434659,0.1988
5108,2557,2012,11,1335945.0,5343780.0,-0.144481,-0.144481,0.434659,0.4692
5109,2557,2012,12,1573390.0,6293560.0,0.17773599999999998,0.17773599999999998,0.434659,0.6947
5110,2558,2016,1,4006404.5,8077839.0,-0.238571,-0.238571,0.088229,3.0059
5111,2558,2016,2,4543318.54,9160382.0,0.13401400000000002,0.13401400000000002,0.088229,3.017
5112,2558,2016,3,4086259.91,8238846.0,-0.1006,-0.1006,0.088229,1.8986
5113,2558,2016,4,3798325.97,59574034.95,-0.070464,-0.070464,0.088229,1.9144
5114,2558,2016,5,3873312.15,67096948.2,0.019742,0.019742,0.088229,1.9548
5115,2558,2016,6,3374591.26,88403546.99,0.317549,0.317549,0.088229,1.9764
5116,2558,2016,7,3201793.98,83876808.53,-0.051205,-0.051205,0.088229,2.1428
5117,2558,2016,11,3702798.75,97001538.43,0.156475,0.156476,0.088229,2.1997
5118,2558,2016,12,3856706.39,101033428.5,0.041565,0.041565,0.088229,2.3655
5119,2568,2016,1,5794451.49,23806720.0,-0.377606,-0.377606,0.099386,1.2953
5120,2568,2016,2,4808718.68,19756800.0,-0.17011700000000002,-0.17011700000000002,0.099386,1.2985
5121,2568,2016,3,5578549.84,22919680.0,0.160091,0.160091,0.099386,1.2222
5122,2568,2016,4,5192543.85,21333760.0,-0.069195,-0.069195,0.099386,0.9315
5123,2568,2016,5,4919940.75,20213760.0,-0.052499,-0.052499,0.099386,0.9073
5124,2568,2016,6,8303793.92,19712000.0,-0.024823,-0.024823,0.099386,0.8993
5125,2568,2016,7,8571779.99,20348160.0,0.032273,0.032273,0.099386,0.8972
5126,2568,2016,8,8413253.02,19971840.0,-0.018494,-0.018494,0.099386,0.9416
5127,2568,2016,9,7975416.61,18932480.0,-0.052041,-0.052041,0.099386,0.9601
5128,2568,2016,10,9054909.82,21495040.0,0.135353,0.135353,0.099386,1.1366
5129,2568,2016,11,8303793.92,19712000.0,-0.082951,-0.082951,0.099386,1.1134
5130,2568,2016,12,7639490.4,18845464.0,-0.08,-0.08,0.099386,1.123
5131,2568,2017,1,7612434.25,18603378.0,-0.012846000000000002,-0.012846000000000002,0.13637,1.0057
5132,2568,2017,2,8050587.37,19674143.0,0.05755800000000001,0.05755800000000001,0.13637,0.8977
5133,2568,2017,3,8054397.4,19683454.0,0.0004730000000000001,0.0004730000000000001,0.13637,0.6762
5134,2568,2017,4,7608624.22,18594067.0,-0.055345000000000005,-0.055345000000000005,0.13637,0.6562
5135,2568,2017,5,6480856.18,15838011.0,-0.148222,-0.148222,0.13637,0.9514
5136,2568,2017,6,6332265.12,15474882.0,-0.022928,-0.022928,0.13637,0.9315
5137,2568,2017,7,6355244.93,11590045.1,-0.004212,-0.004212,0.13637,0.9907
5138,2568,2017,8,6451245.61,11765121.31,0.015106,0.015106,0.13637,1.1422
5139,2568,2017,9,7084850.09,12920624.3,0.098214,0.098214,0.13637,1.2487
5140,2568,2017,10,6420525.39,11709096.92,-0.093767,-0.093767,0.13637,1.0062
5141,2568,2017,11,5276197.3,9622188.5,-0.17823,-0.17823,0.13637,1.4319
5142,2568,2017,12,5481873.03,9293045.23,-0.034207,-0.034207,0.13637,1.6067
5143,2568,2018,1,5052246.2,8564728.19,-0.078372,-0.078372,0.312324,1.7045
5144,2568,2018,2,4722980.85,8846080.91,0.015536,0.015536,0.312324,1.2722
5145,2568,2018,3,5742110.37,10754897.08,0.215781,0.215781,0.312324,1.6513
5146,2568,2018,4,4650729.13,8710754.39,-0.190066,-0.190066,0.312324,2.0001
5147,2568,2018,5,6084355.36,11395917.44,0.308258,0.308258,0.312324,1.7446
5148,2568,2018,6,4944165.28,7183843.2,-0.155625,-0.155625,0.312324,2.3326
5149,2568,2018,7,5442604.18,7338048.57,0.021466,0.021466,0.312324,2.3355
5150,2568,2018,8,4389578.59,5918295.69,-0.193478,-0.193478,0.312324,2.7921
5151,2568,2018,9,4732699.28,6380911.8,0.090113,0.088949,0.312324,2.9258
5152,2568,2018,10,3261618.59,4397511.72,-0.310833,-0.310833,0.312324,3.5137
5153,2568,2018,11,3616571.04,4876080.1,0.108827,0.108827,0.312324,3.0924
5154,2568,2018,12,3604739.29,4860127.82,-0.003272,-0.003272,0.312324,3.1623
5155,2572,2014,1,1985040.0,8105396.2,-0.161496,-0.161496,0.302448,0.4477
5156,2572,2014,2,1747440.0,7135218.2,-0.119695,-0.119695,0.302448,0.4786
5157,2572,2014,3,1757160.0,7174907.3,0.005562,0.005562,0.302448,0.5983
5158,2572,2014,4,4087552.62,7170497.4,0.01475,0.014750999999999997,0.302448,0.6276
5159,2572,2014,5,4082524.88,7161677.6,-0.00123,-0.00123,0.302448,0.8601
5160,2572,2014,6,4132802.28,7249875.6,0.012315,0.012315,0.302448,0.6464
5161,2572,2014,7,4650659.5,8158315.0,0.125304,0.125304,0.302448,1.0535
5162,2572,2014,8,4713506.25,8268562.5,0.013513999999999998,0.013513999999999998,0.302448,0.525
5163,2572,2014,9,4917129.72,8625764.4,0.0432,0.0432,0.302448,0.1455
5164,2572,2014,10,6045857.35,10605809.5,0.22955,0.22955,0.302448,0.2337
5165,2572,2014,11,5693915.55,9988423.5,-0.058212,-0.058212,0.302448,0.2087
5166,2572,2014,12,5379681.8,9437186.0,-0.055188,-0.055188,0.302448,0.4755
5167,2572,2015,1,6877948.32,12065486.4,0.278505,0.278505,0.162903,0.8996
5168,2572,2015,2,6659241.63,11681825.1,-0.031798,-0.031798,0.162903,0.4151
5169,2572,2015,3,7843274.4,13758888.0,0.177803,0.177803,0.162903,0.6211
5170,2572,2015,4,8913983.5,15390551.0,0.11859,0.11859,0.162903,0.5974
5171,2572,2015,5,10395390.5,17948293.0,0.177593,0.176218,0.162903,0.5723
5172,2572,2015,6,10307411.12,17035443.7,-0.05086,-0.05086,0.162903,0.585
5173,2572,2015,7,9421555.44,15571356.9,-0.085944,-0.085944,0.162903,0.6156
5174,2572,2015,8,9685711.2,16007937.0,0.028037,0.028037,0.162903,0.503
5175,2572,2015,9,9777577.92,16898736.8,0.055647,0.055647,0.162903,0.508
5176,2572,2015,10,10262374.32,17736617.8,0.049582,0.049582,0.162903,0.4603
5177,2572,2015,11,9746959.2,16845359.6,-0.050224,-0.050224,0.162903,0.4441
5178,2572,2015,12,11500071.3,19006151.8,0.128272,0.128272,0.162903,0.4305
5179,2573,2013,1,2818526.55,5703920.0,0.079552,0.079552,0.344139,1.0605
5180,2573,2013,2,3386034.75,6852400.0,0.201349,0.201349,0.344139,1.1782
5181,2573,2013,3,3381646.8,6843520.0,-0.001296,-0.001296,0.344139,1.0597
5182,2573,2013,4,3288037.2,6654080.0,-0.027682,-0.027682,0.344139,1.2271
5183,2573,2013,5,4715235.9,9537120.0,0.433274,0.433274,0.344139,1.6142
5184,2573,2013,6,4288493.88,8673984.0,-0.083992,-0.08429500000000001,0.344139,1.4088
5185,2573,2013,7,5206409.73,10533456.0,0.214373,0.214373,0.344139,1.4037
5186,2573,2013,8,4761349.92,9633024.0,-0.085483,-0.085483,0.344139,1.3094
5187,2573,2013,9,5496093.63,11119536.0,0.154314,0.154314,0.344139,1.3288
5188,2573,2013,10,6151832.64,12446208.0,0.11931,0.11931,0.344139,1.247
5189,2573,2013,11,6620593.86,13394592.0,0.076199,0.076199,0.344139,1.1441
5190,2573,2013,12,5838447.33,11812176.0,-0.118138,-0.118138,0.344139,1.4425
5191,2577,2014,1,2013398.4,8053593.6,0.70991,0.70991,0.251541,0.6519
5192,2577,2014,2,1765171.2,7060684.8,-0.123288,-0.123288,0.251541,0.6882
5193,2577,2014,3,1776486.4,7105945.6,0.006409999999999999,0.006409999999999999,0.251541,0.6971
5194,2577,2014,4,6947532.8,6947532.8,-0.022293,-0.022293,0.251541,0.637
5195,2577,2014,5,7264358.4,7264358.4,0.050263,0.050081,0.251541,0.5393
5196,2577,2014,6,7490662.4,7490662.4,0.031153,0.031153,0.251541,-0.2449
5197,2577,2014,7,7173836.8,7173836.8,-0.042296,-0.042296,0.251541,-0.7337
5198,2577,2014,8,7278502.4,7278502.4,0.01459,0.01459,0.251541,-0.7453
5199,2577,2014,9,9066304.0,9066304.0,0.245628,0.245628,0.251541,0.066
5200,2577,2014,10,8664614.4,8664614.4,-0.044306,-0.044306,0.251541,-0.4408
5201,2577,2014,11,9097420.8,9097420.8,0.049951,0.049951,0.251541,-0.3349
5202,2577,2014,12,7725452.8,7725452.8,-0.150808,-0.150808,0.251541,1.1651
5203,2581,2015,1,3774360.56,5472904.32,0.13684200000000002,0.13684200000000002,0.044445,2.5913
5204,2581,2015,2,4290811.14,6221768.8,0.136831,0.136831,0.044445,2.412
5205,2581,2015,3,5609119.17,8133343.92,0.30724,0.30724,0.044445,1.4681
5206,2581,2015,4,7766174.0,11261120.0,0.384562,0.384562,0.044445,1.4403
5207,2581,2015,5,9854304.03,14288953.64,0.268875,0.268875,0.044445,1.1888
5208,2581,2015,6,12815157.87,18582255.64,0.30046300000000004,0.30046300000000004,0.044445,0.4583
5209,2581,2015,7,6096446.59,8839979.2,-0.524279,-0.524278,0.044445,1.3696
5210,2581,2015,8,4560685.68,6613092.72,-0.251911,-0.251911,0.044445,1.4514
5211,2581,2015,9,5110142.49,17364240.62,0.120477,0.120477,0.044445,1.368
5212,2581,2015,10,5822688.96,19785470.22,0.139438,0.139438,0.044445,1.2494
5213,2581,2015,11,7752583.2,26343241.95,0.331444,0.331444,0.044445,1.2823
5214,2581,2015,12,5737967.06,22939006.33,-0.129226,-0.129226,0.044445,1.2238
5215,2581,2017,1,6319214.6,14672519.43,-0.083642,-0.083642,0.20921,1.0684
5216,2581,2017,2,6793723.97,15774277.86,0.07509,0.07509,0.20921,1.1365
5217,2581,2017,3,6728372.38,15622538.68,-0.009619,-0.009619,0.20921,0.9463
5218,2581,2017,4,6734055.12,15635733.39,0.0008449999999999999,0.0008449999999999999,0.20921,0.8196
5219,2581,2017,5,6253863.01,14520780.25,-0.07130800000000001,-0.07130800000000001,0.20921,0.8739
5220,2581,2017,6,8196150.1,13491592.73,-0.070877,-0.070877,0.20921,0.3523
5221,2581,2017,7,7927620.98,13049569.89,-0.032763,-0.032763,0.20921,0.3947
5222,2581,2017,8,8268292.25,13610345.14,0.042973,0.042973,0.20921,0.5739
5223,2581,2017,9,8969674.29,14764882.41,0.084828,0.084828,0.20921,0.6702
5224,2581,2017,10,8456663.43,13920420.86,-0.057194000000000016,-0.057194000000000016,0.20921,0.6609
5225,2581,2017,11,7759289.29,12772480.94,-0.082464,-0.082464,0.20921,0.7478
5226,2581,2017,12,7683139.24,12647131.18,-0.009814,-0.009814,0.20921,0.8315
5227,2595,2014,1,3718895.5,7680000.0,-0.028832,-0.028832,0.27165500000000004,0.8046
5228,2595,2014,2,3607522.33,7450000.0,-0.029948,-0.029948,0.27165500000000004,0.8203
5229,2595,2014,3,3591058.47,7416000.0,-0.004564,-0.004564,0.27165500000000004,0.8445
5230,2595,2014,4,4277698.29,8834000.0,0.191208,0.191208,0.27165500000000004,0.7915
5231,2595,2014,5,4464611.53,9220000.0,0.058257,0.057279,0.27165500000000004,0.9754
5232,2595,2014,6,5295308.62,9430000.0,0.022777,0.022777,0.27165500000000004,1.0585
5233,2595,2014,7,5300924.01,9440000.0,0.00106,0.00106,0.27165500000000004,0.9253
5234,2595,2014,8,5275093.23,9394000.0,-0.004873,-0.004873,0.27165500000000004,0.843
5235,2595,2014,9,6372339.81,11348000.0,0.208005,0.208005,0.27165500000000004,1.2091
5236,2595,2014,10,6262278.24,11152000.0,-0.017272,-0.017272,0.27165500000000004,1.2957
5237,2595,2014,11,5884924.32,10480000.0,-0.06025800000000001,-0.06025800000000001,0.27165500000000004,0.6127
5238,2595,2014,12,5416231.49,9920000.0,-0.053435,-0.053435,0.27165500000000004,0.5902
5239,2595,2015,1,6062684.92,11104000.0,0.119355,0.119355,0.176284,0.7051
5240,2595,2015,2,6329128.57,11592000.0,0.043948,0.043948,0.176284,0.5643
5241,2595,2015,3,8526196.67,15616000.0,0.347136,0.347136,0.176284,1.392
5242,2595,2015,4,10574755.19,19368000.0,0.250902,0.253074,0.176284,1.9352
5243,2595,2015,5,11509491.91,21080000.0,0.088393,0.088393,0.176284,1.3027
5244,2595,2015,6,8943874.38,17264000.0,-0.181025,-0.181025,0.176284,1.278
5245,2595,2015,7,9743766.76,18808000.0,0.089435,0.089435,0.176284,0.7884
5246,2595,2015,8,8293184.72,16008000.0,-0.148873,-0.148873,0.176284,0.8255
5247,2595,2015,9,7874588.19,15200000.0,-0.050475,-0.050475,0.176284,0.8009
5248,2595,2015,10,8923151.78,17224000.0,0.133158,0.133158,0.176284,0.7679
5249,2595,2015,11,9283725.02,17920000.0,0.040409,0.040409,0.176284,0.7655
5250,2595,2015,12,10569979.03,18152000.0,0.012946,0.012946,0.176284,0.7476
5251,2595,2016,1,8184862.56,14056000.0,-0.22565,-0.22565,0.209867,0.7727
5252,2595,2016,2,8198837.86,14080000.0,0.001707,0.001707,0.209867,0.7805
5253,2595,2016,3,9014063.21,15480000.0,0.099432,0.099432,0.209867,0.6458
5254,2595,2016,4,8920894.6,15320000.0,-0.010336,-0.010336,0.209867,0.5654
5255,2595,2016,5,9810654.84,16848000.0,0.113758,0.112794,0.209867,0.6192
5256,2595,2016,6,9996997.0,17096000.0,0.01472,0.01472,0.209867,0.5595
5257,2595,2016,7,9880045.7,16896000.0,-0.011699,-0.011699,0.209867,0.6981
5258,2595,2016,8,9749060.24,16672000.0,-0.013258,-0.013258,0.209867,0.6633
5259,2595,2016,9,9805196.87,16768000.0,0.005758,0.005758,0.209867,0.6544
5260,2595,2016,10,9590006.48,16400000.0,-0.021947,-0.021947,0.209867,0.6446
5261,2595,2016,11,9692923.62,16576000.0,0.010731999999999998,0.010731999999999998,0.209867,0.6508
5262,2595,2016,12,9847299.33,16840000.0,0.015927,0.015927,0.209867,0.6375
5263,2601,2012,7,3102141.79,5226400.0,-0.280816,-0.279129,0.401367,0.8001
5264,2601,2012,8,2780768.82,4684960.0,-0.103597,-0.103597,0.401367,0.8133
5265,2601,2012,9,2691498.56,4534560.0,-0.032103,-0.032103,0.401367,0.4549
5266,2601,2012,10,2712700.24,4570280.0,0.007877,0.007877,0.401367,0.4353
5267,2601,2012,11,1995190.47,3361440.0,-0.2645,-0.2645,0.401367,0.8548
5268,2601,2012,12,2568751.94,4327760.0,0.287472,0.287472,0.401367,1.6283
5269,2603,2013,1,2074475.0,13563875.0,0.055005999999999985,0.055005999999999985,0.363419,0.8242
5270,2603,2013,2,2186015.0,14293175.0,0.053768,0.053768,0.363419,0.8717
5271,2603,2013,3,2323750.0,15193750.0,0.06300700000000001,0.06300700000000001,0.363419,0.7022
5272,2603,2013,4,2049970.0,13403650.0,-0.117818,-0.117818,0.363419,0.756
5273,2603,2013,5,2361775.0,15442375.0,0.152102,0.152102,0.363419,0.8243
5274,2603,2013,6,1923220.0,12574900.0,-0.182491,-0.182111,0.363419,0.9973
5275,2603,2013,7,2621023.64,17461530.24,0.362917,0.362917,0.363419,1.1765
5276,2603,2013,8,2665805.8,17759873.6,0.017086,0.017086,0.363419,1.1593
5277,2603,2013,9,2820430.98,18822447.92,0.058003,0.058003,0.363419,1.1501
5278,2603,2013,10,2594830.3,17316877.64,-0.079988,-0.079988,0.363419,1.1427
5279,2603,2013,11,2759594.84,18416451.44,0.063497,0.063497,0.363419,1.0884
5280,2603,2013,12,2771424.09,18495395.2,0.004287,0.004287,0.363419,1.2855
5281,2603,2014,1,2973366.28,19843077.96,0.072866,0.072866,0.300611,1.3271
5282,2603,2014,2,2839864.75,18952141.24,-0.044899,-0.044899,0.300611,1.3345
5283,2603,2014,3,2664115.9,17779262.52,-0.061886,-0.061886,0.300611,1.4426
5284,2603,2014,4,2661581.07,17762346.0,-0.000951,-0.000951,0.300611,1.3917
5285,2603,2014,5,2594150.0,17314431.6,-0.025397,-0.025397,0.300611,1.4844
5286,2603,2014,6,2485990.0,16592526.96,-0.038437,-0.038436,0.300611,1.5654
5287,2603,2014,7,5804122.62,16993652.0,0.025153,0.025153,0.300611,0.7916
5288,2603,2014,8,6006189.22,17585274.5,0.034814,0.034814,0.300611,0.8555
5289,2603,2014,9,6135126.96,17962786.0,0.021467,0.021467,0.300611,0.6252
5290,2603,2014,10,6600842.37,19326335.0,0.07591,0.07591,0.300611,0.45
5291,2603,2014,11,7359110.85,18067917.3,-0.065015,-0.065015,0.300611,0.2362
5292,2603,2014,12,12150104.4,16428452.4,-0.090739,-0.090739,0.300611,0.4032
5293,2612,2012,8,1782960.83,6140000.0,-0.110145,-0.110145,0.327371,1.1681
5294,2612,2012,9,1781799.29,6136000.0,-0.000651,-0.000651,0.327371,0.9808
5295,2612,2012,10,1590726.29,5478000.0,-0.10723599999999997,-0.10723599999999997,0.327371,0.9384
5296,2612,2012,11,1213807.21,4180000.0,-0.236948,-0.236948,0.327371,1.1281
5297,2612,2012,12,1597114.75,5500000.0,0.315789,0.315789,0.327371,1.3834
5298,2618,2018,1,5572346.4,5572346.4,-0.257664,-0.257664,0.396097,0.6319
5299,2618,2018,2,5336740.8,5336740.8,-0.042281,-0.042281,0.396097,0.6639
5300,2618,2018,3,6344913.6,6344913.6,0.188912,0.188912,0.396097,0.9718
5301,2618,2018,4,7314732.0,7314732.0,0.15285,0.15285,0.396097,0.8415
5302,2618,2018,5,6388747.2,6388747.2,-0.126592,-0.126592,0.396097,0.1187
5303,2618,2018,6,6268204.8,6268204.8,-0.018868,-0.018868,0.396097,0.3287
5304,2618,2018,7,11478924.0,11478924.0,0.8312940000000001,0.8312940000000001,0.396097,0.2574
5305,2618,2018,8,10969358.4,10969358.4,-0.044145,-0.044153,0.396097,0.8367
5306,2618,2018,9,8931096.0,8931096.0,-0.185814,-0.185814,0.396097,1.1097
5307,2618,2018,10,7818818.4,7818818.4,-0.12454,-0.12454,0.396097,1.0203
5308,2618,2018,11,8739324.0,8739324.0,0.11773,0.11773,0.396097,1.0464
5309,2618,2018,12,7544858.4,7544858.4,-0.136677,-0.136677,0.396097,1.3257
5310,2621,2018,1,3269865.37,5568750.0,0.05905,0.05905,0.195387,1.7451
5311,2621,2018,3,2806139.01,4779000.0,-0.141818,-0.141818,0.195387,2.0366
5312,2621,2018,4,3619283.87,4782375.0,0.0007059999999999999,0.0007059999999999999,0.195387,2.1299
5313,2621,2018,5,4709921.99,6223500.0,0.301341,0.301341,0.195387,0.6446
5314,2621,2018,6,4978111.69,6577875.0,0.056941,0.056941,0.195387,-0.3129
5315,2621,2018,7,4715030.36,6230250.0,-0.052848,-0.052848,0.195387,-0.3335
5316,2621,2018,8,4807072.58,6000750.0,-0.036836,-0.036836,0.195387,-0.3266
5317,2621,2018,9,4184567.75,5373818.7,-0.130484,-0.130484,0.195387,-0.3636
5318,2621,2018,10,4311782.94,5537188.35,0.030401,0.030401,0.195387,-0.3651
5319,2621,2018,11,4907258.3,6301897.35,0.138104,0.138104,0.195387,0.1311
5320,2621,2018,12,4585160.27,5888259.3,-0.065637,-0.065637,0.195387,0.2146
5321,2622,2016,1,8112763.05,10017000.0,-0.056566,-0.056566,0.123888,1.2807
5322,2622,2016,2,5956162.73,7354200.0,-0.265828,-0.265828,0.123888,1.3843
5323,2622,2016,3,8408700.32,10382400.0,0.411765,0.411765,0.123888,1.3974
5324,2622,2016,4,8571976.06,10584000.0,0.019417,0.019417,0.123888,1.4266
5325,2622,2016,5,7879481.39,9147600.0,-0.135715,-0.135714,0.123888,1.4878
5326,2622,2016,6,8899689.72,10332000.0,0.129477,0.129477,0.123888,1.4823
5327,2622,2016,7,7423643.62,8618400.0,-0.165854,-0.165854,0.123888,1.5391
5328,2622,2016,8,8118253.55,9424800.0,0.093567,0.093567,0.123888,0.8326
5329,2622,2016,9,7742006.51,8988000.0,-0.046346,-0.046346,0.123888,0.9706
5330,2622,2016,10,9500237.89,11029200.0,0.22710300000000005,0.22710300000000005,0.123888,1.0059
5331,2622,2016,11,9992253.26,11600400.0,0.05179,0.05179,0.123888,0.9427
5332,2622,2016,12,10549388.31,12247200.0,0.055757000000000015,0.055757000000000015,0.123888,0.9418
5333,2625,2016,1,6732179.8,10770007.69,-0.26392600000000005,-0.26392600000000005,0.053515,3.4575
5334,2625,2016,2,8115839.21,12983558.55,0.205529,0.205529,0.053515,3.4476
5335,2625,2016,3,9191183.21,14703872.54,0.132499,0.132499,0.053515,3.3741
5336,2625,2016,4,8974986.42,14358005.22,-0.023522,-0.023522,0.053515,2.101
5337,2625,2016,5,8177878.29,13082807.44,-0.088814,-0.088814,0.053515,1.321
5338,2625,2016,6,9837076.97,13227169.45,0.011034,0.011034,0.053515,1.2751
5339,2625,2016,7,9459071.96,12718894.86,-0.037989,-0.037972000000000006,0.053515,1.1475
5340,2625,2016,8,9805762.94,13185063.86,0.036652,0.036652,0.053515,1.0031
5341,2625,2016,9,9658139.69,12986566.1,-0.015055,-0.015055,0.053515,1.0301
5342,2625,2016,10,9899767.66,13236192.08,0.019222,0.019222,0.053515,0.8626
5343,2625,2016,11,9281172.77,12409118.04,-0.062486,-0.062486,0.053515,0.6537
5344,2625,2016,12,8426387.11,11266252.11,-0.092099,-0.092099,0.053515,0.784
5345,2626,2015,1,7107840.0,7107840.0,0.023642,0.023642,0.169255,-0.2341
5346,2626,2015,2,7848000.0,7848000.0,0.104133,0.104133,0.169255,0.2917
5347,2626,2015,3,10304640.0,10304640.0,0.31302800000000003,0.31302800000000003,0.169255,1.1154
5348,2626,2015,4,10575360.0,10575360.0,0.026272000000000004,0.026272000000000004,0.169255,1.1781
5349,2626,2015,6,11335680.0,11335680.0,0.080065,0.080065,0.169255,0.6598
5350,2626,2015,7,7476480.0,7476480.0,-0.340447,-0.340447,0.169255,1.0811
5351,2626,2015,8,5581440.0,5581440.0,-0.253467,-0.253467,0.169255,1.114
5352,2626,2015,9,6491520.0,6491520.0,0.163055,0.163055,0.169255,1.0151
5353,2626,2015,10,8305920.0,8305920.0,0.279503,0.279503,0.169255,1.0906
5354,2626,2015,11,8956800.0,8956800.0,0.078363,0.078363,0.169255,1.0848
5355,2626,2015,12,11178267.53,11180160.0,0.248232,0.248232,0.169255,1.1165
5356,2631,2016,4,10181054.02,14299215.48,-0.242518,-0.242518,0.106314,2.0998
5357,2631,2016,5,5919605.23,13438856.64,-0.060854,-0.060854,0.106314,2.1431
5358,2631,2016,6,7614192.41,17285956.8,0.287479,0.287476,0.106314,2.131
5359,2631,2016,9,6901435.3,15667835.28,-0.093609,-0.093609,0.106314,1.6101
5360,2631,2016,10,6400501.59,14530601.28,-0.07258400000000001,-0.07258400000000001,0.106314,1.7795
5361,2631,2016,11,5882393.01,13354376.4,-0.080948,-0.080948,0.106314,1.9136
5362,2631,2016,12,5352112.35,12079413.6,-0.09635,-0.09635,0.106314,2.1652
5363,2632,2018,1,4518359.84,5105329.06,0.006173,0.006173,0.397006,1.4737
5364,2632,2018,2,4462919.84,5042686.99,-0.01227,-0.01227,0.397006,1.1929
5365,2632,2018,3,4729031.83,5343368.95,0.059627,0.059627,0.397006,1.2682
5366,2632,2018,4,5045039.82,5700428.77,0.06682300000000001,0.06682300000000001,0.397006,0.7713
5367,2632,2018,5,5438663.8,6145187.5,0.07802200000000001,0.07802200000000001,0.397006,0.3088
5368,2632,2018,6,5045030.31,5625258.28,-0.079749,-0.079511,0.397006,0.8677
5369,2632,2018,7,4280972.27,4773326.07,-0.151448,-0.151448,0.397006,0.7934
5370,2632,2018,8,4141367.85,4679362.96,-0.019685,-0.019685,0.397006,0.8664
5371,2632,2018,9,4047119.85,4572871.43,-0.022758,-0.022758,0.397006,0.4912
5372,2632,2018,10,3681215.87,4159433.74,-0.090411,-0.090411,0.397006,0.8324
5373,2632,2018,11,4030487.85,4554078.81,0.09488,0.09488,0.397006,0.9296
5374,2632,2018,12,3841991.86,4341095.76,-0.046768,-0.046768,0.397006,0.9675
5375,2635,2013,1,1926523.78,5568000.0,-0.012346,-0.012346,0.15777,0.9267
5376,2635,2013,2,2198894.38,6355200.0,0.141379,0.141379,0.15777,0.9115
5377,2635,2013,3,3089496.43,8929200.0,0.405023,0.405023,0.15777,0.6866
5378,2635,2013,4,2531053.65,7315200.0,-0.180755,-0.180755,0.15777,0.8683
5379,2635,2013,5,3527531.44,10195200.0,0.399978,0.400262,0.15777,1.2238
5380,2635,2013,6,2806953.43,8112600.0,-0.204273,-0.204273,0.15777,1.4979
5381,2635,2013,7,3346297.04,9671400.0,0.192146,0.192146,0.15777,1.5354
5382,2635,2013,8,2929644.76,8467200.0,-0.124511,-0.124511,0.15777,1.4907
5383,2635,2013,9,2721630.01,7866000.0,-0.071003,-0.071003,0.15777,1.4146
5384,2635,2013,10,2014753.57,5823000.0,-0.259725,-0.259725,0.15777,1.5263
5385,2635,2013,11,2384695.95,6892200.0,0.183617,0.183617,0.15777,1.4527
5386,2635,2013,12,2228813.63,6444000.0,-0.06502999999999999,-0.06502999999999999,0.15777,1.4761
5387,2635,2016,1,4146710.94,8776415.51,-0.188129,-0.188129,0.195237,0.8063
5388,2635,2016,2,3955635.21,8372008.23,-0.046079,-0.046079,0.195237,0.8167
5389,2635,2016,3,4754846.22,10063519.42,0.202044,0.202044,0.195237,0.819
5390,2635,2016,4,5563243.57,11774473.26,0.170015,0.170015,0.195237,0.8978
5391,2635,2016,5,6795831.3,14348681.09,0.230151,0.228534,0.195237,0.9254
5392,2635,2016,6,7068401.23,14924183.74,0.040108,0.040108,0.195237,0.9071
5393,2635,2016,7,8236502.48,15138052.97,0.01433,0.01433,0.195237,0.9007
5394,2635,2016,8,6825316.46,12544402.49,-0.171333,-0.171333,0.195237,0.763
5395,2635,2016,9,6469875.31,11891129.2,-0.052077,-0.052077,0.195237,0.8094
5396,2635,2016,10,7646087.7,14049264.16,0.181491,0.181491,0.195237,0.6794
5397,2635,2016,11,7703227.02,14154254.51,0.007473,0.007473,0.195237,0.7155
5398,2642,2015,1,5908476.13,14627348.77,0.309864,0.309864,0.137727,2.1634
5399,2642,2015,2,8336352.0,20637931.92,0.4109140000000001,0.4109140000000001,0.137727,2.9269
5400,2642,2015,3,9486701.4,22890755.25,0.107716,0.107716,0.137727,1.0735
5401,2642,2015,4,9170367.61,22127463.65,-0.033345,-0.033345,0.137727,0.8715
5402,2642,2015,5,12337017.93,29768372.18,0.34531300000000004,0.34531300000000004,0.137727,0.9021
5403,2642,2015,6,9575932.67,22815749.16,-0.231859,-0.231439,0.137727,1.2308
5404,2642,2015,7,8272332.39,19709773.15,-0.136133,-0.136133,0.137727,1.1377
5405,2642,2015,8,5269695.23,12555648.49,-0.362973,-0.362973,0.137727,1.3315
5406,2642,2015,9,6078999.78,14483908.65,0.153577,0.153577,0.137727,1.1941
5407,2642,2015,10,7543455.62,17973141.33,0.240904,0.240904,0.137727,1.199
5408,2642,2015,11,11041346.37,20492255.54,0.14015999999999998,0.14015999999999998,0.137727,1.2064
5409,2642,2015,12,12452436.03,24554645.67,0.127801,0.127801,0.137727,1.1672
5410,2644,2015,1,1024977.8,3815562.52,0.032212,0.032212,0.149334,1.3563
5411,2644,2015,2,3744476.12,3744476.12,-0.018631,-0.018631,0.149334,1.0717
5412,2644,2015,3,5102226.36,5864384.99,0.362601,0.362601,0.149334,1.4406
5413,2644,2015,4,5955263.16,6844846.43,0.167189,0.167189,0.149334,1.3717
5414,2644,2015,5,10040954.0,11540848.2,0.686064,0.686064,0.149334,2.3303
5415,2644,2015,6,8882245.68,10209054.74,-0.115135,-0.115115,0.149334,1.8953
