,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
330,600070,2008,4,755771.58,952374.9,-0.144121,-0.144121,1.833523,0.8321
331,600070,2008,5,747615.81,886257.29,-0.055173,-0.054653,1.833523,0.8284
332,600070,2008,6,569612.04,675243.65,-0.238095,-0.238095,1.833523,0.7833
333,600070,2008,7,605212.8,717446.38,0.0625,0.0625,1.833523,0.6554
334,600070,2008,8,477050.09,565516.56,-0.211765,-0.211765,1.833523,0.7854
335,600070,2008,9,511464.15,606312.53,0.072139,0.072139,1.833523,0.7908
336,600070,2008,10,329900.31,391078.61,-0.354988,-0.354988,1.833523,1.037
337,600070,2008,11,382114.75,452975.95,0.158273,0.158273,1.833523,1.1178
338,600070,2008,12,386861.51,458602.98,0.012422,0.012422,1.833523,1.0577
339,600070,2009,1,442636.03,524720.58,0.144172,0.144172,1.286931,1.0637
340,600070,2009,2,462809.79,548635.46,0.045576,0.045576,1.286931,1.0322
341,600070,2009,3,604026.11,716039.62,0.305128,0.305128,1.286931,1.1925
342,600070,2009,4,674040.92,799038.32,0.115914,0.115914,1.286931,1.2648
343,600070,2009,5,893291.08,893291.08,0.1371,0.13556300000000002,1.286931,1.2822
344,600070,2009,6,987543.84,987543.84,0.105512,0.105512,1.286931,1.2577
345,600070,2009,7,1308284.57,1308284.57,0.324786,0.324786,1.286931,1.3137
346,600070,2009,8,984730.32,984730.32,-0.247312,-0.247312,1.286931,1.2718
347,600070,2009,9,1145100.69,1145100.69,0.162857,0.162857,1.286931,1.3308
348,600070,2009,10,1187303.41,1187303.41,0.036855,0.036855,1.286931,1.2586
349,600070,2009,11,1271708.87,1271708.87,0.07109,0.07109,1.286931,1.2616
350,600070,2009,12,1259048.05,1259048.05,-0.009956,-0.009956,1.286931,1.2728
351,600070,2010,1,1190116.93,1190116.93,-0.054749,-0.054749,1.37675,1.2582
352,600070,2010,2,1249200.75,1249200.75,0.049645,0.049645,1.37675,1.2607
353,600070,2010,3,1313911.6,1313911.6,0.051802,0.051802,1.37675,1.1992
354,600070,2010,4,1154947.99,1154947.99,-0.120985,-0.120985,1.37675,1.2326
355,600070,2010,5,1069135.78,1069135.78,-0.050412,-0.049939,1.37675,1.1858
356,600070,2010,6,990357.35,990357.35,-0.073684,-0.073684,1.37675,1.2494
357,600070,2010,7,1169015.57,1169015.57,0.180398,0.180398,1.37675,1.12
358,600070,2010,8,1252014.26,1252014.26,0.070999,0.070999,1.37675,1.0734
359,600070,2010,9,1302657.54,1302657.54,0.040449,0.040449,1.37675,0.9965
360,600070,2010,10,1280149.42,1280149.42,-0.017279,-0.017279,1.37675,0.8026
361,600070,2010,11,1557280.66,1557280.66,0.216484,0.216484,1.37675,0.5726
362,600070,2010,12,1468654.93,1468654.93,-0.056911,-0.056911,1.37675,0.6144
363,600070,2011,1,1380029.21,1380029.21,-0.060345,-0.060345,1.086486,0.5833
364,600070,2011,2,1530552.27,1530552.27,0.109072,0.109072,1.086486,0.6237
365,600070,2011,3,1772514.58,1772514.58,0.158088,0.158088,1.086486,0.6463
366,600070,2011,4,1624805.03,1624805.03,-0.083333,-0.083333,1.086486,0.4861
367,600070,2011,5,1478502.24,1478502.24,-0.090043,-0.090043,1.086486,0.5489
368,600070,2011,6,1448960.33,1448960.33,-0.019981,-0.019981,1.086486,0.3854
369,600070,2011,7,1904749.79,1904749.79,0.31456300000000004,0.31456300000000004,1.086486,-0.3985
370,600070,2011,8,1482722.51,1482722.51,-0.221566,-0.221566,1.086486,0.1661
371,600070,2011,9,1413791.39,1413791.39,-0.04649,-0.04649,1.086486,0.2881
372,600070,2011,10,1309691.33,1309691.33,-0.073632,-0.073632,1.086486,0.4638
373,600070,2011,11,1229506.14,1229506.14,-0.061224,-0.061224,1.086486,1.1219
374,600070,2011,12,1083203.35,1083203.35,-0.118993,-0.118993,1.086486,1.2704
375,600114,2009,1,506086.6,918850.0,0.093023,0.093023,1.16095,0.7915
376,600114,2009,2,557772.04,1012690.0,0.102128,0.102128,1.16095,0.8025
377,600114,2009,3,636376.98,1155405.0,0.140927,0.140927,1.16095,0.9425
378,600114,2009,4,602996.8,1094800.0,-0.036475,-0.035532999999999995,1.16095,0.9713
379,600114,2009,5,642837.66,1167135.0,0.066071,0.066071,1.16095,0.9745
380,600114,2009,6,665450.04,1208190.0,0.035176,0.035176,1.16095,0.8231
381,600114,2009,7,684832.08,1243380.0,0.029126,0.029126,1.16095,0.7531
382,600114,2009,8,563155.94,1022465.0,-0.177673,-0.177673,1.16095,0.717
383,600114,2009,9,654682.24,1188640.0,0.162524,0.162524,1.16095,0.727
384,600114,2009,10,651451.9,1182775.0,-0.004934,-0.004934,1.16095,0.6439
385,600114,2009,11,825890.26,1499485.0,0.267769,0.267769,1.16095,0.6395
386,600114,2009,12,758053.12,1376320.0,-0.082138,-0.082138,1.16095,0.6646
387,600234,2005,7,56760.0,123895.2,-0.12,-0.12,2.865903,1.1706
388,600234,2005,8,77830.0,169886.6,0.371212,0.371212,2.865903,1.9281
389,600234,2005,9,76970.0,168009.4,-0.01105,-0.01105,2.865903,1.9722
390,600234,2005,10,81270.0,177395.4,0.055866,0.055866,2.865903,1.5348
391,600234,2005,11,83420.0,182088.4,0.026455000000000003,0.026455000000000003,2.865903,1.4038
392,600234,2005,12,77830.0,169886.6,-0.06701,-0.06701,2.865903,1.099
393,600241,2009,1,319783.58,661440.0,0.07216499999999999,0.07216499999999999,1.20546,1.0829
394,600241,2009,2,335670.27,694300.0,0.049679,0.049679,1.20546,1.0148
395,600241,2009,3,417153.58,862840.0,0.242748,0.242748,1.20546,1.0731
396,600241,2009,4,465384.85,872380.0,0.011057,0.011057,1.20546,1.1153
397,600241,2009,5,546247.58,1023960.0,0.173755,0.173755,1.20546,1.175
398,600241,2009,6,582437.9,1091800.0,0.06625299999999999,0.06625299999999999,1.20546,1.1635
399,600241,2009,7,648032.85,1214760.0,0.112621,0.112621,1.20546,1.1051
400,600241,2009,8,598836.64,1122540.0,-0.075916,-0.075916,1.20546,0.8951
401,600241,2009,10,650294.74,1219000.0,0.08592999999999999,0.08592999999999999,1.20546,0.5479
402,600241,2009,11,755472.85,1416160.0,0.16173900000000002,0.16173900000000002,1.20546,0.5251
403,600241,2009,12,735681.27,1379060.0,-0.026198000000000003,-0.026198000000000003,1.20546,0.5978
404,600241,2010,1,682526.74,1279420.0,-0.072252,-0.072252,1.6544720000000002,0.6801
405,600241,2010,2,753776.43,1412980.0,0.104391,0.104391,1.6544720000000002,0.6719
406,600241,2010,3,756038.32,1417220.0,0.003001,0.003001,1.6544720000000002,0.5633
407,600241,2010,4,1194620.0,1194620.0,-0.157068,-0.157068,1.6544720000000002,0.6839
408,600241,2010,5,1072720.0,1072720.0,-0.102041,-0.102041,1.6544720000000002,0.6896
409,600241,2010,6,903120.0,903120.0,-0.153672,-0.153162,1.6544720000000002,0.7684
410,600241,2010,7,1061060.0,1061060.0,0.17488299999999998,0.17488299999999998,1.6544720000000002,0.9061
411,600241,2010,8,1182960.0,1182960.0,0.114885,0.114885,1.6544720000000002,1.3823
412,600241,2010,9,1255040.0,1255040.0,0.060932000000000014,0.060932000000000014,1.6544720000000002,1.4519
413,600241,2010,10,1415100.0,1415100.0,0.12753399999999998,0.12753399999999998,1.6544720000000002,1.4146
414,600241,2010,11,1698120.0,1698120.0,0.2,0.2,1.6544720000000002,1.1182
415,600241,2010,12,1497780.0,1497780.0,-0.117978,-0.117978,1.6544720000000002,1.1878
416,600259,2006,1,196768.0,443872.0,0.089005,0.089005,1.7819650000000002,1.3928
417,600259,2006,2,215688.0,486552.0,0.096154,0.096154,1.7819650000000002,1.5171
418,600259,2006,3,186362.0,420398.0,-0.135965,-0.135965,1.7819650000000002,1.4754
419,600259,2006,4,159874.0,360646.0,-0.14213199999999998,-0.14213199999999998,1.7819650000000002,0.6839
420,600259,2006,5,199606.0,450274.0,0.248521,0.248521,1.7819650000000002,1.2244
421,600259,2006,6,198660.0,448140.0,-0.004739,-0.004739,1.7819650000000002,1.2124
422,600259,2006,7,186362.0,420398.0,-0.061905,-0.061905,1.7819650000000002,1.0765
423,600259,2006,8,214742.0,484418.0,0.152284,0.152284,1.7819650000000002,0.9988
424,600259,2006,9,236500.0,533500.0,0.101322,0.101322,1.7819650000000002,1.0294
425,600259,2006,10,217580.0,490820.0,-0.08,-0.08,1.7819650000000002,0.9937
426,600259,2006,11,186362.0,420398.0,-0.143478,-0.143478,1.7819650000000002,0.6228
427,600259,2006,12,193930.0,437470.0,0.040609,0.040609,1.7819650000000002,0.5442
428,600265,2007,1,340848.0,682748.0,0.203661,0.203661,0.924733,1.191
429,600265,2007,2,388800.0,778800.0,0.140684,0.140684,0.924733,1.3137
430,600265,2007,3,513216.0,1028016.0,0.32,0.32,0.924733,1.5147
431,600265,2007,4,762696.0,1527746.0,0.486111,0.486111,0.924733,1.7143
432,600265,2007,5,754920.0,1512170.0,-0.010195,-0.010195,0.924733,1.6019
433,600265,2007,6,439992.0,881342.0,-0.417167,-0.417167,0.924733,1.9478
434,600265,2007,7,607824.0,1217524.0,0.381443,0.381443,0.924733,2.4105
435,600265,2007,8,690120.0,1382370.0,0.135394,0.135394,0.924733,2.4695
436,600265,2007,9,931328.0,1765280.0,0.276995,0.276995,0.924733,2.0811
437,600265,2007,10,924480.0,1752300.0,-0.007353,-0.007353,0.924733,1.9144
438,600265,2007,11,905305.6,1715956.0,-0.020741,-0.020741,0.924733,1.4644
439,600265,2007,12,1041580.8,1974258.0,0.15053,0.15053,0.924733,1.5171
440,600346,2007,1,259274.4,512400.0,0.173077,0.173077,1.052718,1.2049
441,600346,2007,2,322499.1,637350.0,0.243852,0.243852,1.052718,1.3063
442,600346,2007,3,402725.4,795900.0,0.248764,0.248764,1.052718,1.5345
443,600346,2007,4,559458.9,1105650.0,0.389182,0.389182,1.052718,1.5376
444,600346,2007,5,538206.9,1063650.0,-0.037987,-0.037987,1.052718,1.443
445,600346,2007,6,337375.5,666750.0,-0.373149,-0.373149,1.052718,1.7172
446,600346,2007,7,608442.85,1157100.0,0.735433,0.735433,1.052718,2.076
447,600346,2007,8,868494.2,1651650.0,0.427405,0.427405,1.052718,2.2346
448,600346,2007,9,755308.37,1436400.0,-0.130324,-0.130324,1.052718,2.3485
449,600346,2007,10,593535.45,1128750.0,-0.214181,-0.214181,1.052718,2.4919
450,600346,2007,11,778497.66,1480500.0,0.311628,0.311628,1.052718,1.3563
451,600346,2007,12,815490.1,1550850.0,0.047518,0.047518,1.052718,1.4014
452,600373,2006,1,179550.0,498750.0,0.099174,0.099174,1.870012,1.2993
453,600373,2006,2,177414.3,367500.0,-0.011895,-0.011895,1.870012,1.2886
454,600373,2006,3,174397.05,361250.0,-0.017006999999999998,-0.017006999999999998,1.870012,1.6152
455,600373,2006,4,176207.4,365000.0,0.010381,0.010381,1.870012,1.1534
456,600373,2006,5,213621.3,442500.0,0.212329,0.212329,1.870012,1.5134
457,600373,2006,6,219655.8,455000.0,0.028249,0.028249,1.870012,1.5133
458,600373,2006,7,197931.6,410000.0,-0.098901,-0.098901,1.870012,1.3548
459,600373,2006,8,205173.0,425000.0,0.04124,0.041159,1.870012,1.243
460,600373,2006,9,211810.95,438750.0,0.032353,0.032353,1.870012,1.2644
461,600373,2006,10,207586.8,430000.0,-0.019943,-0.019943,1.870012,1.2615
462,600373,2006,11,202759.2,420000.0,-0.023256,-0.023256,1.870012,1.1299
463,600373,2006,12,199138.5,412500.0,-0.017856999999999998,-0.017856999999999998,1.870012,0.8735
464,600373,2007,1,244397.25,506250.0,0.227273,0.227273,1.595127,1.0643
465,600373,2007,2,320776.98,588750.0,0.16296300000000002,0.16296300000000002,1.595127,0.9062
466,600373,2007,3,415443.64,762500.0,0.295117,0.295117,1.595127,1.0571
467,600373,2007,4,506705.03,930000.0,0.219672,0.219672,1.595127,0.909
468,600373,2007,5,586388.48,1076250.0,0.15725799999999998,0.15725799999999998,1.595127,0.8533
469,600373,2007,6,361640.28,663750.0,-0.383275,-0.383275,1.595127,1.2927
470,600373,2007,7,469928.05,862500.0,0.299435,0.299435,1.595127,1.4502
471,600373,2007,8,533266.18,978750.0,0.137249,0.136957,1.595127,1.504
472,600373,2007,9,551654.67,1012500.0,0.034483,0.034483,1.595127,1.5018
473,600373,2007,10,449496.4,825000.0,-0.185185,-0.185185,1.595127,1.6342
474,600373,2007,11,474695.44,871250.0,0.056061,0.056061,1.595127,1.0969
475,600373,2007,12,564594.72,1036250.0,0.189383,0.189383,1.595127,1.1805
476,600373,2008,5,611202.33,1027500.0,-0.008444,-0.008444,1.361779,1.095
477,600373,2008,6,456542.86,767500.0,-0.253041,-0.253041,1.361779,1.0999
478,600373,2008,7,553205.03,930000.0,0.214088,0.214169,1.361779,1.0351
479,600373,2008,8,539821.04,907500.0,-0.024194,-0.024194,1.361779,1.0551
480,600373,2008,9,443902.43,746250.0,-0.17768599999999998,-0.17768599999999998,1.361779,1.0648
481,600373,2008,10,249834.53,420000.0,-0.437186,-0.437186,1.361779,1.1545
482,600373,2008,11,331253.82,556875.0,0.325893,0.325893,1.361779,1.2117
483,600373,2008,12,312293.16,525000.0,-0.057239,-0.057239,1.361779,1.2957
484,600419,2005,7,132300.0,353505.6,0.097015,0.097015,2.307136,1.3409
485,600419,2005,8,133500.0,356712.0,0.00907,0.00907,2.307136,1.1882
486,600419,2005,9,139800.0,373545.6,0.047191,0.047191,2.307136,1.2461
487,600419,2005,10,126900.0,339076.8,-0.092275,-0.092275,2.307136,1.2478
488,600419,2005,11,134400.0,359116.8,0.059102,0.059102,2.307136,1.1321
489,600419,2005,12,132300.0,353505.6,-0.015625,-0.015625,2.307136,0.9958
490,600419,2006,1,124200.0,331862.4,-0.061224,-0.061224,2.295389,0.6922
491,600419,2006,2,124500.0,332664.0,0.002415,0.002415,2.295389,0.5821
492,600419,2006,3,120600.0,322243.2,-0.031325,-0.031325,2.295389,-0.3063
493,600419,2006,4,133500.0,356712.0,0.106965,0.106965,2.295389,-0.1137
494,600419,2006,5,152685.0,302203.2,0.143707,0.143708,2.295389,-0.3702
495,600419,2006,6,153495.0,303806.4,0.005305,0.005305,2.295389,-0.3755
496,600419,2006,7,142155.0,281361.6,-0.073879,-0.073879,2.295389,-0.0871
497,600419,2006,8,146610.0,290179.2,0.031339,0.031339,2.295389,-0.1115
498,600419,2006,9,159165.0,315028.8,0.085635,0.085635,2.295389,-0.0286
499,600419,2006,10,156735.0,310219.2,-0.015267,-0.015267,2.295389,-0.2494
500,600419,2006,11,161595.0,319838.4,0.031008,0.031008,2.295389,-0.0662
501,600419,2006,12,156735.0,310219.2,-0.030075,-0.030075,2.295389,-0.1023
502,600419,2007,1,186300.0,368736.0,0.18863,0.18863,1.009415,0.3013
503,600419,2007,5,247887.36,426451.2,0.156522,0.156522,1.009415,0.3366
504,600419,2007,6,335486.65,577152.0,0.353383,0.353383,1.009415,-0.3812
505,600419,2007,7,373228.9,642081.6,0.1125,0.1125,1.009415,-0.2654
506,600419,2007,8,396060.63,681360.0,0.061174,0.061174,1.009415,-0.0679
507,600419,2007,9,394662.77,678955.2,-0.003529,-0.003529,1.009415,-0.0833
508,600419,2007,10,337816.42,581160.0,-0.144038,-0.144038,1.009415,-0.1169
509,600419,2007,11,372296.99,640478.4,0.102069,0.102069,1.009415,-0.1424
510,600419,2007,12,398390.4,685368.0,0.070088,0.070088,1.009415,-0.1386
511,600419,2008,1,378820.34,651700.8,-0.049123,-0.049123,1.42982,0.0097
512,600419,2008,2,406311.61,698995.2,0.07257100000000001,0.07257100000000001,1.42982,0.026
513,600419,2008,3,339680.23,584366.4,-0.163991,-0.163991,1.42982,0.3482
514,600419,2008,4,311723.01,536270.4,-0.08230499999999999,-0.08230499999999999,1.42982,0.2497
515,600419,2008,6,244920.3,387974.4,-0.276532,-0.276532,1.42982,0.5664
516,600419,2008,7,304632.28,482563.2,0.243802,0.243802,1.42982,0.6089
517,600419,2008,8,319813.29,506611.2,0.049834,0.049834,1.42982,0.5669
518,600419,2008,9,181160.06,286972.8,-0.433544,-0.433544,1.42982,0.6078
519,600419,2008,10,128532.55,203606.4,-0.290503,-0.290503,1.42982,0.7903
520,600419,2008,11,160918.71,254908.8,0.251969,0.251969,1.42982,1.0099
521,600419,2008,12,190268.66,301401.6,0.18239,0.18239,1.42982,1.1985
522,600444,2007,1,384564.0,511000.0,0.17175,0.17175,1.38194,0.4264
523,600444,2007,2,420386.4,558600.0,0.093151,0.093151,1.38194,0.4484
524,600444,2007,3,493084.8,655200.0,0.172932,0.172932,1.38194,0.4697
525,600444,2007,4,586855.2,779800.0,0.190171,0.190171,1.38194,0.5588
526,600444,2007,6,413011.2,548800.0,-0.29623,-0.29623,1.38194,0.9988
527,600444,2007,7,545238.0,724500.0,0.320153,0.320153,1.38194,1.2911
528,600444,2007,8,736466.4,978600.0,0.350725,0.350725,1.38194,1.4349
529,600444,2007,9,820227.6,1089900.0,0.113734,0.113734,1.38194,1.3825
530,600444,2007,10,874488.0,1162000.0,0.066153,0.066153,1.38194,1.2129
531,600444,2007,11,885024.0,1176000.0,0.012048,0.012048,1.38194,0.909
532,600444,2007,12,1172869.54,1529500.0,0.300595,0.300595,1.38194,1.0376
533,600455,2007,1,241390.6,606467.18,0.216792,0.216792,0.965201,1.4019
534,600455,2007,2,238158.8,598347.64,-0.013388,-0.013388,0.965201,1.4608
535,600455,2007,3,313236.0,786970.8,0.31524,0.31524,0.965201,1.7647
536,600455,2007,4,362458.8,910637.64,0.157143,0.157143,0.965201,1.225
537,600455,2007,5,349283.0,877534.9,-0.036351,-0.036351,0.965201,1.0631
538,600455,2007,6,324423.0,815076.9,-0.071174,-0.071174,0.965201,0.9479
539,600455,2007,7,326909.0,821322.7,0.007663,0.007663,0.965201,0.6963
540,600455,2007,8,390799.2,981839.76,0.195437,0.195437,0.965201,0.7267
541,600455,2007,9,350277.4,880033.22,-0.10369,-0.10369,0.965201,0.8813
542,600455,2007,10,311744.4,783223.32,-0.110007,-0.110007,0.965201,0.8801
543,600455,2007,11,300806.0,755741.8,-0.035088,-0.035088,0.965201,0.6923
544,600455,2007,12,362956.0,911886.8,0.206612,0.206612,0.965201,0.754
545,600493,2007,1,360672.25,807500.0,0.23057,0.23057,1.069487,0.8284
546,600493,2007,2,425213.6,952000.0,0.178947,0.178947,1.069487,0.8839
547,600493,2007,3,520886.66,1166200.0,0.225,0.225,1.069487,0.9192
548,600493,2007,4,927565.56,1647300.0,0.412536,0.412536,1.069487,1.2022
549,600493,2007,5,864387.72,1535100.0,-0.068111,-0.068111,1.069487,1.2243
550,600493,2007,6,536054.4,952000.0,-0.363862,-0.357697,1.069487,1.572
551,600493,2007,7,761963.04,1353200.0,0.421429,0.421429,1.069487,1.8777
552,600493,2007,8,770578.2,1368500.0,0.011307,0.011307,1.069487,1.8492
553,600493,2007,9,771535.44,1370200.0,0.001242,0.001242,1.069487,1.9342
554,600493,2007,10,665281.8,1181500.0,-0.137717,-0.137717,1.069487,1.961
555,600493,2007,12,769620.96,1366800.0,0.156835,0.156835,1.069487,1.4539
556,600493,2008,1,946881.6,1428000.0,0.044776,0.044776,1.5838,1.19
557,600493,2008,2,1047205.96,1579300.0,0.105952,0.105952,1.5838,1.1668
558,600493,2008,3,900664.76,1358300.0,-0.139935,-0.139935,1.5838,1.0515
559,600493,2008,4,732706.0,1105000.0,-0.186483,-0.186483,1.5838,0.8413
560,600493,2008,5,698888.8,1054000.0,-0.046154,-0.046154,1.5838,0.8775
561,600493,2008,6,465550.12,702100.0,-0.317383,-0.309677,1.5838,0.8921
562,600493,2008,7,514021.44,775200.0,0.104116,0.104116,1.5838,0.6076
563,600493,2008,8,431732.92,651100.0,-0.160088,-0.160088,1.5838,0.7508
564,600493,2008,9,390025.04,588200.0,-0.096606,-0.096606,1.5838,0.775
565,600493,2008,10,311118.24,469200.0,-0.202312,-0.202312,1.5838,0.8176
566,600493,2008,11,356207.84,537200.0,0.144928,0.144928,1.5838,0.8935
567,600493,2008,12,358462.32,540600.0,0.006329,0.006329,1.5838,0.8566
568,600493,2009,1,625600.0,625600.0,0.15723299999999998,0.15723299999999998,1.082906,0.9444
569,600493,2009,2,671500.0,671500.0,0.07337,0.07337,1.082906,0.9277
570,600493,2009,3,812600.0,812600.0,0.210127,0.210127,1.082906,1.0086
571,600493,2009,4,807500.0,807500.0,-0.006276,-0.006276,1.082906,1.057
572,600493,2009,5,870400.0,870400.0,0.077895,0.077895,1.082906,1.0706
573,600493,2009,6,1026800.0,1026800.0,0.186493,0.185547,1.082906,0.9924
574,600493,2009,7,1201900.0,1201900.0,0.17053,0.17053,1.082906,0.9811
575,600493,2009,8,962200.0,962200.0,-0.199434,-0.199434,1.082906,0.9617
576,600493,2009,9,1023400.0,1023400.0,0.063604,0.063604,1.082906,0.9384
577,600493,2009,10,1173000.0,1173000.0,0.146179,0.146179,1.082906,1.025
578,600493,2009,11,1392300.0,1392300.0,0.186957,0.186957,1.082906,1.0292
579,600493,2009,12,1455200.0,1455200.0,0.045177,0.045177,1.082906,1.0202
580,600532,2008,1,723194.97,1172340.0,-0.030948000000000007,-0.030948000000000007,1.609739,1.2217
581,600532,2008,2,765778.31,1241370.0,0.058882,0.058882,1.609739,1.2008
582,600532,2008,3,576679.42,934830.0,-0.246937,-0.246937,1.609739,1.1966
583,600532,2008,4,581009.93,941850.0,0.007509,0.007509,1.609739,1.0932
584,600532,2008,5,565131.4,916110.0,-0.027329000000000003,-0.027329000000000003,1.609739,1.1166
585,600532,2008,6,410676.59,665730.0,-0.273308,-0.273308,1.609739,1.0656
586,600532,2008,7,469138.46,760500.0,0.142354,0.142355,1.609739,1.0062
587,600532,2008,8,395952.86,641862.0,-0.156,-0.156,1.609739,1.189
588,600532,2008,9,303063.44,491283.0,-0.234597,-0.234597,1.609739,1.2011
589,600532,2008,10,229877.84,372645.0,-0.241486,-0.241486,1.609739,1.2501
590,600532,2008,11,292742.4,474552.0,0.273469,0.273469,1.609739,1.3872
591,600532,2008,12,390323.19,632736.0,0.333333,0.333333,1.609739,1.4125
592,600566,2007,1,343332.0,614460.24,0.240343,0.240343,1.176566,0.9088
593,600566,2007,2,403920.0,722894.4,0.17647100000000002,0.17647100000000002,1.176566,1.0107
594,600566,2007,3,438372.0,784553.04,0.08529400000000001,0.08529400000000001,1.176566,0.948
595,600566,2007,4,730858.14,1031187.6,0.314363,0.314363,1.176566,1.0548
596,600566,2007,5,711268.13,1003547.52,-0.025979,-0.025773,1.176566,0.9568
597,600566,2007,6,489750.3,691002.0,-0.311441,-0.311441,1.176566,1.25
598,600566,2007,7,652498.09,920627.28,0.332308,0.332308,1.176566,1.4937
599,600566,2007,8,727090.83,1025872.2,0.114319,0.114319,1.176566,1.5362
600,600566,2007,9,707500.82,998232.12,-0.026943,-0.026943,1.176566,1.5909
601,600566,2007,10,597495.37,843022.44,-0.15548499999999998,-0.15548499999999998,1.176566,1.7172
602,600566,2007,11,611811.14,863220.96,0.02396,0.02396,1.176566,1.1634
603,600566,2007,12,703733.51,992916.72,0.150246,0.150246,1.176566,1.2402
604,600566,2008,1,684143.5,965276.64,-0.027837,-0.027837,1.368569,1.0523
605,600566,2008,2,865727.84,1221478.92,0.265419,0.265419,1.368569,0.9987
606,600566,2008,3,705993.89,996105.96,-0.184508,-0.184508,1.368569,1.0025
607,600566,2008,4,740590.52,866410.2,-0.130203,-0.130203,1.368569,0.9417
608,600566,2008,5,796929.93,932321.16,0.076074,0.076074,1.368569,0.9145
609,600566,2008,6,513415.52,600640.2,-0.354825,-0.354618,1.368569,0.9938
610,600566,2008,7,557941.82,652731.12,0.086726,0.086726,1.368569,0.8524
611,600566,2008,8,477067.52,558117.0,-0.144951,-0.144951,1.368569,0.9204
612,600566,2008,9,440719.51,515593.8,-0.07619,-0.07619,1.368569,0.993
613,600566,2008,10,333492.91,390150.36,-0.243299,-0.243299,1.368569,1.0699
614,600566,2008,11,408915.01,478386.0,0.226158,0.226158,1.368569,1.1688
615,600566,2008,12,403462.81,472007.52,-0.013333,-0.013333,1.368569,1.2065
616,600593,2007,1,234553.6,503240.0,0.156448,0.156448,1.023361,0.8219
617,600593,2007,2,261568.0,561200.0,0.115174,0.115174,1.023361,0.8433
618,600593,2007,3,330604.8,709320.0,0.263934,0.263934,1.023361,0.9871
619,600593,2007,4,400928.0,860200.0,0.212711,0.212711,1.023361,0.8936
620,600593,2007,5,456672.0,979800.0,0.139037,0.139037,1.023361,0.7638
621,600593,2007,6,286867.2,615480.0,-0.371831,-0.371831,1.023361,1.2063
622,600593,2007,7,377344.0,809600.0,0.315396,0.315396,1.023361,1.6522
623,600593,2007,8,729139.84,1052480.0,0.3,0.3,1.023361,1.51
624,600593,2007,9,687074.08,991760.0,-0.057691999999999986,-0.057691999999999986,1.023361,1.5828
625,600593,2007,10,785227.52,1133440.0,0.14285699999999998,0.14285699999999998,1.023361,1.3452
626,600593,2007,11,732964.0,1058000.0,-0.066558,-0.066558,1.023361,1.1205
627,600593,2007,12,845139.36,1219920.0,0.153043,0.153043,1.023361,1.1858
628,600703,2005,7,127195.56,259350.73,-0.17803,-0.17803,2.44482,1.1211
629,600703,2005,8,149469.43,304766.98,0.17511500000000002,0.17511500000000002,2.44482,1.4157
630,600703,2005,9,160020.22,326279.95,0.070588,0.070588,2.44482,1.4639
631,600703,2005,10,145952.51,297596.0,-0.087912,-0.087912,2.44482,1.4289
632,600703,2005,11,151227.9,308352.48,0.036145,0.036145,2.44482,1.4728
633,600703,2005,12,140090.96,285644.35,-0.073643,-0.073643,2.44482,1.3253
634,600706,2007,1,234000.13,419200.52,0.170732,0.170732,2.946164,0.2997
635,600706,2007,2,273487.65,489940.6,0.16875,0.16875,2.946164,0.3625
636,600706,2007,3,337837.69,605220.75,0.235294,0.235294,2.946164,0.5569
637,600706,2007,4,367575.2,658494.15,0.088023,0.088023,2.946164,0.4104
638,600706,2007,5,499815.5,722247.56,0.096817,0.096817,2.946164,0.5545
639,600706,2007,6,304354.29,426187.19,-0.409915,-0.409915,2.946164,1.0901
640,600706,2007,7,374829.77,524873.98,0.231557,0.231557,2.946164,1.1879
641,600706,2007,8,547588.26,766787.61,0.460899,0.460899,2.946164,1.3412
642,600706,2007,9,687915.54,963287.85,0.256264,0.256264,2.946164,1.3451
643,600706,2007,10,533243.69,746700.92,-0.224841,-0.224841,2.946164,1.4676
644,600706,2007,11,510167.65,714387.55,-0.043275,-0.043275,2.946164,1.1467
645,600706,2007,12,633031.98,886434.43,0.240831,0.240831,2.946164,1.237
646,600706,2008,1,548211.93,767660.95,-0.13399,-0.13399,1.723596,1.2472
647,600706,2008,2,553825.03,775520.96,0.010239,0.010239,1.723596,1.2424
648,600706,2008,3,425971.27,596487.4,-0.230856,-0.230856,1.723596,1.191
649,600706,2008,4,402895.23,564174.03,-0.054173,-0.054173,1.723596,1.5689
650,600706,2008,5,422744.97,552820.68,-0.020124,-0.020124,1.723596,1.5347
651,600706,2008,6,364642.58,476840.59,-0.137441,-0.137441,1.723596,1.2523
652,600706,2008,7,419405.75,548454.01,0.15018299999999998,0.15018299999999998,1.723596,1.3382
653,600706,2008,8,300529.6,393000.48,-0.283439,-0.283439,1.723596,1.1598
654,600706,2008,9,243095.05,317893.73,-0.191111,-0.191111,1.723596,1.0129
655,600706,2008,10,207031.5,270733.67,-0.148352,-0.148352,1.723596,0.9558
656,600706,2008,11,225063.28,294313.7,0.08709700000000001,0.08709700000000001,1.723596,0.952
657,600706,2008,12,229070.34,299553.7,0.017804,0.017804,1.723596,0.8176
658,600735,2009,1,378915.35,702850.73,0.118227,0.118227,1.16068,1.2891
659,600735,2009,2,414803.8,769420.29,0.094714,0.094714,1.16068,1.2908
