,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1998,788,2009,7,1650389.7,2822864.15,0.221847,0.221847,0.724152,0.6144
1999,788,2009,8,1407014.26,2406589.25,-0.147465,-0.147465,0.724152,0.7701
2000,788,2009,9,1490674.57,2549683.75,0.05945900000000001,0.05945900000000001,0.724152,0.7571
2001,788,2009,10,1595630.23,2729202.3,0.070408,0.070408,0.724152,0.7765
2002,788,2009,11,2312066.68,3954611.53,0.448999,0.448999,0.724152,1.0205
2003,788,2009,12,2331840.93,3988433.86,0.008553,0.008553,0.724152,1.0416
2004,795,2014,1,2009527.68,2009568.0,-0.07397999999999999,-0.07397999999999999,0.701286,0.5538
2005,795,2014,2,2178372.29,2178416.0,0.084022,0.084022,0.701286,0.5574
2006,795,2014,3,2194979.96,2195024.0,0.007624,0.007624,0.701286,0.4423
2007,795,2014,4,2164532.57,2164576.0,-0.013871,-0.013871,0.701286,0.4222
2008,795,2014,5,2211587.62,2211632.0,0.021739,0.021739,0.701286,0.1264
2009,795,2014,6,2427487.29,2427536.0,0.097622,0.097622,0.701286,0.4203
2010,795,2014,7,2529901.24,2529952.0,0.042189,0.042189,0.701286,0.5621
2011,795,2014,8,2834375.13,2834432.0,0.12035,0.12035,0.701286,0.8626
2012,795,2014,9,3022595.35,3744753.75,0.06640599999999999,0.06640599999999999,0.701286,0.9001
2013,795,2014,12,2690442.02,3333242.35,-0.10989000000000003,-0.10989000000000003,0.701286,0.8447
2014,796,2006,2,381628.3,542597.16,0.052239,0.052239,1.066274,0.8034
2015,796,2006,3,389748.06,554141.78,0.021277,0.021277,1.066274,0.8878
2016,796,2006,5,516957.49,735007.5,0.326389,0.326389,1.066274,1.4668
2017,796,2006,6,526430.53,748476.23,0.018325,0.018325,1.066274,1.4991
2018,796,2006,7,552143.08,785034.19,0.048843,0.048843,1.066274,1.0959999999999999
2019,796,2006,8,492598.24,700373.64,-0.107843,-0.107843,1.066274,1.0382
2020,796,2006,9,552687.06,719902.68,0.123076,0.123077,1.066274,1.0568
2021,796,2006,11,507260.73,660732.6,-0.082192,-0.082192,1.066274,0.667
2022,796,2006,12,670038.42,872758.73,0.320896,0.320896,1.066274,1.0912
2023,796,2008,1,2172709.01,2630603.3,0.041992,0.041992,0.8188,0.6855
2024,796,2008,2,2278595.48,2758805.15,0.048735,0.048735,0.8188,0.6158
2025,796,2008,3,1840795.64,2228739.82,-0.192136,-0.192136,0.8188,0.6416
2026,796,2008,4,1333762.33,1614850.2,-0.275442,-0.275442,0.8188,0.6311
2027,796,2008,6,973341.06,1178470.83,-0.270229,-0.270229,0.8188,0.8649
2028,796,2008,7,1046647.08,1267225.96,0.07531399999999999,0.07531399999999999,0.8188,0.7605
2029,796,2008,8,690298.36,835777.43,-0.340467,-0.340467,0.8188,0.7567
2030,796,2008,9,696407.2,843173.69,0.00885,0.00885,0.8188,0.7473
2031,796,2008,10,478525.41,579373.74,-0.312865,-0.312865,0.8188,0.8972
2032,796,2008,11,594593.28,719902.68,0.242553,0.242553,0.8188,0.9787
2033,796,2008,12,604774.67,732229.78,0.017123,0.017123,0.8188,1.1333
2034,798,2008,1,1134364.4,2779258.5,0.002304,0.002304,0.8069930000000001,1.7087
2035,798,2008,2,1353414.08,3315942.9,0.193103,0.193103,0.8069930000000001,1.6424
2036,798,2008,3,1017016.36,2491749.0,-0.24855500000000005,-0.24855500000000005,0.8069930000000001,1.5983
2037,798,2008,4,816220.82,1999788.3,-0.197436,-0.197436,0.8069930000000001,1.2685
2038,798,2008,5,900972.19,2207434.05,0.103834,0.103834,0.8069930000000001,1.3488
2039,798,2008,6,598475.01,1466298.45,-0.335745,-0.335745,0.8069930000000001,1.2784
2040,798,2008,7,941392.07,2306465.1,0.5729850000000001,0.5729850000000001,0.8069930000000001,1.3905
2041,798,2008,8,713215.32,1747418.85,-0.242382,-0.242382,0.8069930000000001,1.561
2042,798,2008,9,706695.98,1731446.1,-0.009141,-0.009141,0.8069930000000001,1.6304
2043,798,2008,10,565878.33,1386434.7,-0.199262,-0.199262,0.8069930000000001,1.5688
2044,798,2008,11,631071.69,1546162.2,0.115207,0.115207,0.8069930000000001,1.3276
2045,798,2008,12,637591.03,1562134.95,0.010331,0.010331,0.8069930000000001,1.3732
2046,806,2013,1,2360755.26,2363346.57,0.215827,0.215827,1.077415,1.0057
2047,806,2013,2,2640134.58,2643032.56,0.118343,0.118343,1.077415,1.0494
2048,806,2013,3,2654103.54,2657016.86,0.005291,0.005291,1.077415,0.9884
2049,806,2013,4,2626165.61,2629048.26,-0.010526,-0.010526,1.077415,1.1327
2050,806,2013,5,2353770.77,2356354.42,-0.103723,-0.103723,1.077415,0.6764
2051,806,2013,6,1927717.31,1929833.3,-0.181009,-0.181009,1.077415,0.7893
2052,806,2013,7,1822950.07,1824951.05,-0.054348,-0.054348,1.077415,0.621
2053,806,2013,8,1997562.14,1999754.79,0.095785,0.095785,1.077415,0.7184
2054,806,2013,9,2039469.04,2041707.69,0.020979,0.020979,1.077415,0.7059
2055,806,2013,10,1962639.73,1964794.04,-0.037671,-0.037671,1.077415,0.7728
2056,806,2013,11,2716963.89,2719946.2,0.384342,0.384342,1.077415,0.8209
2057,806,2013,12,2095344.9,2097644.89,-0.228792,-0.228792,1.077415,1.065
2058,806,2018,1,6076477.6,9569232.33,-0.19145,-0.19145,0.690628,1.4374
2059,806,2018,2,4630695.0,7292414.98,-0.237931,-0.237931,0.690628,1.7280000000000002
2060,806,2018,3,5510736.58,8678303.8,0.190045,0.190045,0.690628,2.0559
2061,806,2018,4,4477036.94,7050434.39,-0.187579,-0.187579,0.690628,2.1922
2062,806,2018,5,3736698.41,5884527.93,-0.165367,-0.165367,0.690628,2.4711
2063,806,2018,6,3024281.14,4762617.93,-0.190654,-0.190654,0.690628,2.0133
2064,806,2018,7,2744901.82,4322653.22,-0.092379,-0.092379,0.690628,2.1661
2065,806,2018,8,2325832.84,3662706.17,-0.152672,-0.152672,0.690628,2.0259
2066,806,2018,9,2591243.2,4080672.64,0.114114,0.114114,0.690628,2.1995
2067,806,2018,10,2689025.96,4234660.28,0.037736,0.037736,0.690628,1.4035
2068,806,2018,11,3136032.87,4938603.81,0.166234,0.166234,0.690628,1.3591
2069,806,2018,12,2709979.41,4267657.64,-0.135858,-0.135857,0.690628,1.5735
2070,811,2005,7,227152.22,629602.1,-0.16317,-0.16317,1.512257,0.8562
2071,811,2005,8,325859.04,903189.64,0.43454,0.43454,1.512257,1.5907
2072,811,2005,9,283465.73,785687.3,-0.130097,-0.130097,1.512257,1.6756
2073,811,2005,10,281567.52,780426.0,-0.006696,-0.006696,1.512257,1.6683
2074,811,2005,11,279036.58,773410.94,-0.008989,-0.008989,1.512257,1.6875
2075,811,2005,12,261319.97,724305.48,-0.06349199999999999,-0.06349199999999999,1.512257,1.5619
2076,811,2006,1,294854.98,817255.1,0.128329,0.128329,1.127238,1.4504
2077,811,2006,2,295487.71,819008.86,0.002146,0.002146,1.127238,1.5875
2078,811,2006,3,290425.82,804978.73,-0.017131,-0.017131,1.127238,1.7261
2079,811,2006,4,317633.47,880390.68,0.127437,0.126362,1.127238,1.742
2080,811,2006,5,437853.31,1213606.28,0.378486,0.378486,1.127238,2.1496
2081,811,2006,6,524442.5,1118902.9,0.198554,0.198555,1.127238,2.1838
2082,811,2006,7,559788.94,1194314.85,0.067398,0.067398,1.127238,1.6586
2083,811,2006,8,579517.18,1236405.24,0.035242,0.035242,1.127238,1.3487
2084,811,2006,9,616507.64,1315324.73,0.06383,0.06383,1.127238,1.2894
2085,811,2006,10,623905.73,1331108.62,0.012,0.012,1.127238,1.4018
2086,811,2006,11,599245.43,1278495.63,-0.039526,-0.039526,1.127238,1.1313
2087,811,2006,12,619795.68,1322339.79,0.034294,0.034294,1.127238,0.9939
2088,811,2013,1,3081426.84,3081805.83,0.133527,0.133527,0.927796,1.3274
2089,811,2013,2,3235300.91,3235698.82,0.049936,0.049936,0.927796,1.4716
2090,811,2013,3,2757896.75,2758235.94,-0.147561,-0.147561,0.927796,1.5038
2091,811,2013,4,2568513.28,2568829.18,-0.06867000000000001,-0.06867000000000001,0.927796,1.5818
2092,811,2013,5,3140609.17,3140995.44,0.222734,0.222734,0.927796,1.6412
2093,811,2013,6,2465930.57,2466233.86,-0.204069,-0.202261,0.927796,1.5694
2094,811,2013,7,2568513.28,2568829.18,0.0416,0.0416,0.927796,1.4168
2095,811,2013,8,2738169.3,2738506.07,0.066052,0.066052,0.927796,1.4125
2096,811,2013,9,2899934.35,2900291.01,0.059078,0.059078,0.927796,1.4040000000000001
2097,811,2013,10,3077481.35,3077859.85,0.061224,0.061224,0.927796,1.4071
2098,811,2013,11,3239246.4,3239644.79,0.052564,0.052564,0.927796,1.3125
2099,811,2013,12,4075690.04,4076191.32,0.258222,0.258222,0.927796,1.1952
2100,811,2015,1,4821879.74,4821980.44,0.018333,0.018333,0.462557,0.4641
2101,811,2015,2,5011282.55,5011387.2,0.03928,0.03928,0.462557,0.4542
2102,811,2015,3,5717597.17,5717716.57,0.140945,0.140945,0.462557,0.4871
2103,811,2015,4,6376561.1,6376694.26,0.115252,0.115252,0.462557,0.8392
2104,811,2015,5,9055821.61,9056010.72,0.420173,0.420173,0.462557,1.3382
2105,811,2015,6,6108233.51,6108368.02,-0.32135,-0.321133,0.462557,1.6598
2106,811,2015,7,5141491.13,5141604.34,-0.158269,-0.158269,0.462557,1.3491
2107,811,2015,8,4447014.96,4447112.89,-0.135073,-0.135073,0.462557,1.1837
2108,811,2015,9,4245774.71,4684575.11,-0.045253,-0.045253,0.462557,1.1661
2109,811,2015,10,5378244.36,5934085.39,0.266729,0.266729,0.462557,1.1989
2110,811,2015,11,5981965.12,6600200.62,0.112252,0.112252,0.462557,1.2037
2111,811,2015,12,6084558.19,6713396.67,0.01715,0.01715,0.462557,1.2023
2112,812,2007,1,752581.35,1128606.76,0.206522,0.206522,0.4547600000000001,1.5924
2113,812,2007,2,985361.76,1477695.34,0.309309,0.309309,0.4547600000000001,1.7437
2114,812,2007,3,1125482.01,1687826.33,0.142202,0.142202,0.4547600000000001,1.8462
2115,812,2007,4,1588782.84,2382614.27,0.411647,0.411647,0.4547600000000001,1.7228
2116,812,2007,5,1708563.05,2562242.37,0.075391,0.075391,0.4547600000000001,1.6329
2117,812,2007,6,1464482.62,2196207.75,-0.14285699999999998,-0.14285699999999998,0.4547600000000001,1.5166
2118,812,2007,7,2167064.36,2609691.31,0.188272,0.188272,0.4547600000000001,1.2768
2119,812,2007,8,2392213.91,2880828.07,0.103896,0.103896,0.4547600000000001,1.4616
2120,812,2007,9,2206465.53,2657140.24,-0.07764700000000001,-0.07764700000000001,0.4547600000000001,1.4963
2121,812,2007,10,1829340.05,2202986.17,-0.170918,-0.170918,0.4547600000000001,1.4595
2122,812,2007,11,1837783.15,2213153.8,0.004615,0.004615,0.4547600000000001,1.0705
2123,812,2007,12,2144549.41,2582577.63,0.166922,0.166922,0.4547600000000001,1.0735
2124,812,2008,1,1944729.19,2341943.76,-0.093176,-0.093176,0.6861510000000001,1.0711
2125,812,2008,2,2344369.63,2823211.51,0.205499,0.205499,0.6861510000000001,1.0006
2126,812,2008,3,1888441.8,2274159.57,-0.194478,-0.194478,0.6861510000000001,1.004
2127,812,2008,4,1693450.47,2039287.35,-0.10328,-0.103279,0.6861510000000001,0.8581
2128,812,2008,5,1594382.07,1919987.17,-0.058501,-0.058501,0.6861510000000001,0.8741
2129,812,2008,6,1229067.35,1480067.78,-0.229126,-0.229126,0.6861510000000001,0.863
2130,812,2008,7,1247642.67,1502436.56,0.015113,0.015113,0.6861510000000001,0.8302
2131,812,2008,8,962821.02,1159448.56,-0.228288,-0.228288,0.6861510000000001,0.8655
2132,812,2008,9,910190.93,1096070.35,-0.054662,-0.054662,0.6861510000000001,0.9402
2133,812,2008,10,727292.25,872382.52,-0.204082,-0.204082,0.6861510000000001,0.9473
2134,812,2008,11,848507.63,1017779.61,0.166667,0.166667,0.6861510000000001,0.9933
2135,812,2008,12,811210.59,973042.04,-0.043956,-0.043956,0.6861510000000001,0.9699
2136,812,2009,1,919993.62,1103526.61,0.1341,0.1341,0.53136,0.982
2137,812,2009,2,1013236.22,1215370.52,0.101351,0.101351,0.53136,0.9303
2138,812,2009,3,1187289.06,1424145.82,0.171779,0.171779,0.53136,0.9262
2139,812,2009,4,1345801.48,1614280.48,0.133508,0.133508,0.53136,0.9490000000000001
2140,812,2009,5,1522962.41,1826783.91,0.13164,0.13164,0.53136,0.9658
2141,812,2009,6,1681542.66,2016918.56,0.104082,0.104082,0.53136,0.9606
2142,812,2009,7,1830736.84,2195868.82,0.088725,0.088725,0.53136,0.9177
2143,812,2009,8,1770602.11,1770861.95,-0.193548,-0.193548,0.53136,0.9027
2144,812,2009,9,1819060.69,1819327.65,0.027368,0.027368,0.53136,0.9035
2145,812,2009,10,2012895.03,2013190.43,0.106557,0.106557,0.53136,0.9514
2146,812,2009,11,2542211.87,2542584.95,0.262963,0.262963,0.53136,1.0152
2147,812,2009,12,2519868.19,2520216.17,-0.008798,-0.008798,0.53136,0.9978
2148,812,2010,1,2456498.73,2456837.95,-0.025148,-0.025148,0.5462319999999999,0.9717
2149,812,2010,2,2821805.06,2822194.74,0.14870999999999998,0.14870999999999998,0.5462319999999999,0.9653
2150,812,2010,3,2873991.68,2874388.56,0.018494,0.018494,0.5462319999999999,1.0317
2151,812,2010,4,2527323.42,2527672.43,-0.120623,-0.120623,0.5462319999999999,1.084
2152,812,2010,5,2065099.08,2065384.26,-0.182891,-0.182891,0.5462319999999999,1.1568
2153,812,2010,6,1841442.14,1841696.43,-0.108303,-0.108303,0.5462319999999999,1.156
2154,812,2010,7,2311121.72,2311440.87,0.25506100000000004,0.25506100000000004,0.5462319999999999,1.4002
2155,812,2010,8,2460226.34,2460566.08,0.06451599999999999,0.06451599999999999,0.5462319999999999,1.5048
2156,812,2010,9,2329759.79,2330081.52,-0.05303,-0.05303,0.5462319999999999,1.5314
2157,812,2010,10,2594420.51,2594778.78,0.1136,0.1136,0.5462319999999999,1.5392
2158,812,2010,11,2478864.42,2479206.74,-0.04454,-0.04454,0.5462319999999999,1.4176
2159,812,2010,12,2344903.77,2344994.04,-0.054135,-0.054135,0.5462319999999999,1.4299
2160,812,2016,1,3699258.02,3708744.15,-0.352344,-0.352344,0.47761,0.5641
2161,812,2016,2,3248564.34,3256894.74,-0.121834,-0.121834,0.47761,0.598
2162,812,2016,3,4569409.18,4581126.67,0.406593,0.406593,0.47761,0.7523
2163,812,2016,4,4712203.21,4724286.87,0.03125,0.03125,0.47761,0.7126
2164,812,2016,5,4065167.74,4075592.18,-0.134025,-0.133996,0.47761,0.7463
2165,812,2016,6,4342924.56,4352965.08,0.068057,0.068057,0.47761,0.6990000000000001
2166,812,2016,7,4293826.75,4303753.76,-0.011305,-0.011305,0.47761,0.5136
2167,812,2016,8,4668755.49,4679549.31,0.08731799999999999,0.08731799999999999,0.47761,0.659
2168,812,2016,11,5101708.91,5113503.69,0.092734,0.092734,0.47761,0.7465
2169,812,2016,12,5570369.84,5583248.12,0.091864,0.091864,0.47761,1.1294
2170,812,2018,6,2476235.4,2844162.67,-0.222325,-0.221757,0.7816270000000001,1.7038
2171,812,2018,7,2569930.79,2951779.64,0.037838,0.037838,0.7816270000000001,1.5179
2172,812,2018,8,2161686.58,2482877.14,-0.158854,-0.158854,0.7816270000000001,1.5208
2173,812,2018,9,2181764.16,2505937.92,0.009288,0.009288,0.7816270000000001,1.5421
2174,812,2018,10,2188456.69,2513624.85,0.003068,0.0030670000000000003,0.7816270000000001,0.8117
2175,812,2018,11,2469542.87,2836475.75,0.12844,0.12844,0.7816270000000001,1.0413
2176,812,2018,12,2315614.73,2659676.44,-0.062331,-0.062331,0.7816270000000001,0.9259999999999999
2177,821,2009,1,1032128.31,1032263.96,0.15,0.15,0.715925,1.0751
2178,821,2009,2,1097715.06,1097859.32,0.063545,0.063545,0.715925,1.0274
2179,821,2009,3,1270311.77,1270478.71,0.15723299999999998,0.15723299999999998,0.715925,1.0132
2180,821,2009,4,1356610.12,1356788.41,0.067935,0.067935,0.715925,1.0163
2181,821,2009,5,1511947.16,1512145.86,0.114504,0.114504,0.715925,1.0814
2182,821,2009,6,1874431.69,1874646.58,0.239726,0.239726,0.715925,1.034
2183,821,2009,7,2561378.11,2561671.76,0.366483,0.366483,0.715925,1.1361
2184,821,2009,8,1650052.2,1650241.37,-0.355795,-0.355795,0.715925,1.3731
2185,821,2009,9,1757063.96,1757265.4,0.064854,0.064854,0.715925,1.3678
2186,821,2009,10,2012511.37,2012742.09,0.14538299999999998,0.14538299999999998,0.715925,1.589
2187,821,2009,11,2171303.01,2171551.93,0.078902,0.078902,0.715925,1.6195
2188,821,2009,12,2378422.53,2378695.2,0.09539,0.09539,0.715925,1.5587
2189,821,2010,1,2264506.79,2264766.4,-0.047896,-0.047896,0.724196,1.4961
2190,821,2010,2,2440558.39,2440838.18,0.07774400000000001,0.07774400000000001,0.724196,1.5047
2191,821,2010,3,2557926.12,2558219.37,0.048091,0.048091,0.724196,1.7094
2192,821,2010,4,2409490.46,2409766.69,-0.05803,-0.05803,0.724196,1.6446
2193,821,2010,5,2012511.37,2012742.09,-0.164756,-0.164756,0.724196,1.6925
2194,821,2010,6,1936638.4,1936789.56,-0.037736,-0.037736,0.724196,1.5536
2195,821,2010,7,2209355.75,2209528.2,0.14082,0.14082,0.724196,1.28
2196,821,2010,8,2278398.12,2278575.95,0.03125,0.03125,0.724196,0.9263
2197,821,2010,9,2216259.99,2216432.97,-0.027273,-0.027273,0.724196,0.9295
2198,821,2010,10,2640870.55,2641076.67,0.191589,0.191589,0.724196,0.9832
2199,821,2010,11,2654679.02,2654886.23,0.005229,0.005229,0.724196,1.0505
2200,821,2010,12,2927396.37,2927624.86,0.102731,0.102731,0.724196,1.0084
2201,821,2011,1,2506237.93,2506433.55,-0.143868,-0.143868,0.646204,1.1117
2202,821,2011,2,2654679.02,2654886.23,0.059229,0.059229,0.646204,1.0548
2203,821,2011,3,2747886.21,2748100.7,0.035111,0.035111,0.646204,1.0185
2204,821,2011,4,2540759.11,2540957.43,-0.075377,-0.075377,0.646204,1.0688
2205,821,2011,5,2399222.26,2399409.53,-0.055707000000000007,-0.055707000000000007,0.646204,0.9422
2206,821,2011,6,2502785.81,2502981.16,0.048418,0.048201,0.646204,1.0125
2207,821,2011,7,2803120.11,2803338.9,0.12,0.12,0.646204,1.0625
2208,821,2011,8,2495881.57,2496076.39,-0.109606,-0.109606,0.646204,1.3222
2209,821,2011,9,1891760.86,1891908.52,-0.242047,-0.242047,0.646204,1.5534
2210,821,2011,10,1909021.45,1909170.46,0.009124,0.009124,0.646204,1.49
2211,821,2011,11,1777840.96,1777979.72,-0.068716,-0.068716,0.646204,1.4865
2212,821,2011,12,1446437.59,1446550.49,-0.186408,-0.186408,0.646204,1.4318
2213,821,2017,6,4581318.62,6339512.08,-0.181763,-0.18165,0.466634,1.2293
2214,821,2017,7,4215365.52,5833115.49,-0.07987899999999999,-0.07987899999999999,0.466634,1.2209999999999999
2215,821,2017,8,4453580.27,6162751.0,0.056511,0.056511,0.466634,0.8047
2216,821,2017,9,4460485.05,6172305.66,0.00155,0.00155,0.466634,0.6915
2217,821,2017,10,5244177.08,7256758.74,0.175697,0.175697,0.466634,0.5771
2218,821,2017,11,4495008.93,6220078.92,-0.14285699999999998,-0.14285699999999998,0.466634,0.3287
2219,821,2017,12,4301675.21,5952548.64,-0.043011,-0.043011,0.466634,0.2283
2220,833,2009,1,1412618.97,1853384.93,0.15925899999999998,0.15925899999999998,0.539773,1.1534
2221,833,2009,2,1746592.78,2291565.39,0.236422,0.236422,0.539773,1.0517
2222,833,2009,3,1827829.65,2398149.83,0.046512,0.046512,0.539773,0.8944
2223,833,2009,4,1881456.63,2229391.14,-0.07037,-0.07037,0.539773,0.8669
2224,833,2009,5,1958913.67,2321172.18,0.041169,0.041169,0.539773,0.8909999999999999
2225,833,2009,6,2011419.35,2383346.43,0.026786,0.026786,0.539773,0.8758
2226,833,2009,7,2418700.54,2865937.08,0.202484,0.202484,0.539773,0.9238
2227,833,2009,8,2478668.32,2936993.37,0.024793,0.024793,0.539773,0.5723
2228,833,2009,9,2283773.03,2706060.42,-0.07862899999999999,-0.07862899999999999,0.539773,0.4668
2229,833,2009,10,2328748.86,2759352.64,0.019694,0.019694,0.539773,0.2649
2230,833,2009,11,2611097.17,3093909.35,0.121245,0.121245,0.539773,0.3419
2231,833,2009,12,2795885.93,3312999.58,0.070813,0.070813,0.539773,0.3155
2232,833,2010,1,2481067.68,2939954.05,-0.112601,-0.112601,0.65892,0.4195
2233,833,2010,2,2536035.94,3005088.98,0.022155,0.022155,0.65892,0.3854
2234,833,2010,3,2523543.16,2990285.59,-0.004926,-0.004926,0.65892,0.4396
2235,833,2010,4,2913121.86,2913307.94,-0.025743,-0.025743,0.65892,0.4573
2236,833,2010,5,2486811.35,2486970.19,-0.136275,-0.136179,0.65892,0.5489
2237,833,2010,6,2347747.63,2347818.29,-0.055952,-0.055952,0.65892,0.5713
2238,833,2010,7,2836244.93,2836330.29,0.208071,0.208071,0.65892,0.5744
2239,833,2010,8,3153028.03,3153122.92,0.111691,0.111691,0.65892,0.9675
2240,833,2010,9,3073092.11,3073184.59,-0.025352,-0.025352,0.65892,1.0107
2241,833,2010,10,3996796.1,3996916.38,0.300578,0.300578,0.65892,1.3418
2242,833,2010,11,3286254.57,3286353.47,-0.177778,-0.177778,0.65892,1.4838
2243,833,2010,12,3688894.77,3689005.78,0.122523,0.122523,0.65892,1.4344
2244,833,2011,1,3265530.44,3265628.72,-0.114767,-0.114767,0.468387,1.4348
2245,833,2011,2,3635604.15,3635713.57,0.113327,0.113327,0.468387,1.4388
2246,833,2011,3,3312899.87,3312999.58,-0.088762,-0.088762,0.468387,1.4759
2247,833,2011,4,3096776.83,3096870.02,-0.065237,-0.065237,0.468387,1.5876
2248,833,2011,5,2874732.6,2874819.11,-0.071702,-0.071702,0.468387,1.5134
2249,833,2011,6,2854008.47,2854094.36,-0.007209,-0.007209,0.468387,1.6292
2250,833,2011,7,3037565.03,3037656.45,0.074442,0.074689,0.468387,1.7191
2251,833,2011,8,2895456.73,2895543.87,-0.046784,-0.046784,0.468387,1.7764
2252,833,2011,9,2537225.37,2537301.73,-0.123722,-0.123722,0.468387,1.601
2253,833,2011,10,2629003.65,2629082.77,0.036173,0.036173,0.468387,1.1683
2254,833,2011,11,2759269.6,2759352.64,0.04955,0.04955,0.468387,1.1143
2255,833,2011,12,2235245.22,2235312.49,-0.189914,-0.189914,0.468387,1.1855
2256,833,2017,1,3591821.25,6349817.58,-0.074074,-0.074074,0.714224,1.6384
2257,833,2017,2,3637191.62,6430025.81,0.012632,0.012632,0.714224,1.6551
2258,833,2017,3,3266666.9,5774991.99,-0.101871,-0.101871,0.714224,1.6981
2259,833,2017,4,3066281.09,5420739.01,-0.061343,-0.061343,0.714224,1.8633
2260,833,2017,5,2714660.69,4799125.29,-0.114673,-0.114673,0.714224,1.8594
2261,833,2017,6,2778935.39,4912753.6,0.023677,0.023677,0.714224,1.7021
2262,833,2017,7,3183487.88,5627943.59,0.145578,0.145578,0.714224,1.5011
2263,833,2017,8,3092747.14,5467527.14,-0.028504,-0.028504,0.714224,1.4552
2264,833,2017,9,3107870.59,5494263.22,0.00489,0.00489,0.714224,1.3892
2265,833,2017,10,2956636.02,5226902.47,-0.048662,-0.048662,0.714224,1.3783
2266,833,2017,11,2593673.03,4585236.7,-0.12276199999999997,-0.12276199999999997,0.714224,1.2852
2267,833,2017,12,2586111.3,4571868.66,-0.002915,-0.002915,0.714224,1.1961
2268,836,2015,1,2892724.37,2892803.4,0.23470700000000005,0.23470700000000005,0.460856,2.7001
2269,836,2015,2,3442605.24,3442699.29,0.190091,0.190091,0.460856,2.8437
2270,836,2015,3,4437070.65,6110755.25,0.28887,0.28887,0.460856,1.9044
2271,836,2015,4,4679837.2,6445094.53,0.054713,0.054713,0.460856,1.3084
2272,836,2015,5,7745130.57,10666631.44,0.655,0.655,0.460856,2.1196
2273,836,2015,6,4963552.33,6835828.38,-0.359139,-0.359139,0.460856,2.2352
2274,836,2015,7,4957702.53,6827772.02,-0.001179,-0.001179,0.460856,1.6315
2275,836,2015,8,4437070.65,6110755.25,-0.105015,-0.105015,0.460856,1.4709
2276,836,2015,9,4986951.52,6868053.86,0.123929,0.123929,0.460856,1.3669
2277,836,2015,10,5598255.25,7709944.33,0.122581,0.122581,0.460856,1.2103
2278,836,2015,11,6753590.06,9301077.04,0.206374,0.206374,0.460856,1.2203
2279,837,2005,7,368676.0,683486.5,-0.060703,-0.060703,1.52676,0.6906
2280,837,2005,8,436392.0,809024.83,0.183673,0.183673,1.52676,0.9971
2281,837,2005,9,440154.0,815999.18,0.008621,0.008621,1.52676,1.1028
2282,837,2005,10,422598.0,783452.21,-0.039886000000000005,-0.039886000000000005,1.52676,1.1897
2283,837,2005,11,421344.0,781127.42,-0.002967,-0.002967,1.52676,1.1733
2284,837,2005,12,521664.0,967110.14,0.238095,0.238095,1.52676,1.3818
2285,837,2008,1,2853693.39,3896337.98,0.001793,0.001793,0.698575,0.6735
2286,837,2008,2,2800910.28,3824269.68,-0.018496,-0.018496,0.698575,0.6545
2287,837,2008,3,2499535.74,3412782.91,-0.107599,-0.107599,0.698575,0.6388
2288,837,2008,4,2319051.55,3166355.81,-0.07220700000000001,-0.07220700000000001,0.698575,0.7451
2289,837,2008,5,2017677.02,2754869.04,-0.129957,-0.129956,0.698575,0.7735
2290,837,2008,6,1494102.61,2039997.96,-0.259494,-0.259494,0.698575,0.8336
2291,837,2008,7,1672884.12,2284100.28,0.119658,0.119658,0.698575,0.8222
2292,837,2008,8,1506872.71,2057433.84,-0.099237,-0.099237,0.698575,0.7862
2293,837,2008,9,1693316.29,2311997.69,0.123729,0.123729,0.698575,0.8239
2294,837,2008,10,1130350.42,1541331.79,-0.333333,-0.333333,0.698575,0.9741
2295,837,2008,11,1224972.51,1670357.3,0.08371,0.08371,0.698575,0.8858
2296,837,2008,12,1155780.9,1576203.55,-0.05636699999999999,-0.05636699999999999,0.698575,0.792
2297,837,2009,1,1442169.09,1966767.26,0.247788,0.247788,0.580425,0.9254
2298,837,2009,2,1454954.27,1984203.14,0.008865000000000001,0.008865000000000001,0.580425,0.9129999999999999
2299,837,2009,3,1654403.19,2256202.87,0.13708299999999998,0.13708299999999998,0.580425,0.9106
2300,837,2009,4,1741342.46,2374766.86,0.05255,0.05255,0.580425,0.9108
2301,837,2009,5,1884536.56,2570048.71,0.082232,0.082232,0.580425,0.8982
2302,837,2009,6,1823167.66,2486356.49,-0.032564,-0.032564,0.580425,0.7926
2303,837,2009,7,1920335.08,2618869.18,0.053296,0.053296,0.580425,0.7406
2304,837,2009,8,1646732.08,2245741.34,-0.142477,-0.142477,0.580425,0.8141
2305,837,2009,10,2091656.59,2852509.97,0.27018600000000004,0.27018600000000004,0.580425,0.8132
2306,837,2009,11,2365259.59,3225637.8,0.130807,0.130807,0.580425,0.8738
2307,837,2009,12,2886895.21,3937021.7,0.220541,0.220541,0.580425,0.7279
2308,837,2012,1,2757894.05,2758356.22,0.064603,0.064603,0.868761,1.3103
2309,837,2012,2,3057740.94,3058253.35,0.108723,0.108723,0.868761,1.0954
2310,837,2012,3,2876438.17,2876920.2,-0.059292999999999985,-0.059292999999999985,0.868761,1.0642
2311,837,2012,4,3169311.87,3169842.98,0.101818,0.101818,0.868761,1.1257
2312,837,2012,5,3249503.48,3250048.03,0.025303,0.025303,0.868761,1.1843
2313,837,2012,6,2398775.1,2399177.09,-0.253176,-0.251395,0.868761,1.2768
