,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
3119,600309,2011,8,36802936.93,36802936.93,-0.051811,-0.051811,0.376632,1.8563
3120,600309,2011,9,34402745.4,34402745.4,-0.065217,-0.065217,0.376632,1.7535
3121,600309,2011,10,32456644.15,32456644.15,-0.056567999999999986,-0.056567999999999986,0.376632,1.5649
3122,600309,2011,11,28629311.69,28629311.69,-0.117921,-0.117921,0.376632,1.7142
3123,600309,2011,12,27894117.89,27894117.89,-0.02568,-0.02568,0.376632,1.6283
3124,600309,2012,1,29559115.62,29559115.62,0.05969,0.05969,0.644767,1.5311
3125,600309,2012,2,32089047.24,32089047.24,0.085589,0.085589,0.644767,1.0495
3126,600309,2012,3,28261714.79,28261714.79,-0.119272,-0.119272,0.644767,1.1634
3127,600309,2012,4,29450998.89,29450998.89,0.088429,0.087988,0.644767,1.2235
3128,600309,2012,5,32672877.62,32672877.62,0.109398,0.109398,0.644767,1.1919
3129,600309,2012,6,28867168.51,28867168.51,-0.116479,-0.116479,0.644767,1.1732
3130,600309,2012,7,28326584.83,28326584.83,-0.018727,-0.018727,0.644767,1.129
3131,600309,2012,8,27158924.08,27158924.08,-0.041221,-0.041221,0.644767,1.1386
3132,600309,2012,9,29926712.52,29926712.52,0.101911,0.101911,0.644767,1.2951
3133,600309,2012,10,29602362.32,29602362.32,-0.010838,-0.010838,0.644767,1.5927
3134,600309,2012,11,28088728.01,28088728.01,-0.051132,-0.051132,0.644767,1.4956
3135,600309,2012,12,33754044.98,33754044.98,0.201694,0.201694,0.644767,1.4206
3136,600309,2013,1,35873133.0,35873133.0,0.06277999999999999,0.06277999999999999,0.765159,1.4179
3137,600309,2013,2,37365143.96,37365143.96,0.041591,0.041591,0.765159,1.4211
3138,600309,2013,3,39332868.56,39332868.56,0.052662,0.052662,0.765159,1.1835
3139,600309,2013,4,40197802.44,40197802.44,0.02199,0.02199,0.765159,1.1951
3140,600309,2013,5,38078714.42,38078714.42,-0.017314,-0.015062,0.765159,1.0455
3141,600309,2013,6,34640602.21,34640602.21,-0.09029,-0.09029,0.765159,0.9168
3142,600309,2013,7,33948655.1,33948655.1,-0.019975,-0.019975,0.765159,0.8979
3143,600309,2013,8,36500210.07,36500210.07,0.075159,0.075159,0.765159,0.8818
3144,600309,2013,9,35137939.2,35137939.2,-0.037322,-0.037322,0.765159,0.8102
3145,600309,2013,10,37775987.56,37775987.56,0.075077,0.075077,0.765159,0.7771
3146,600309,2013,11,42900720.84,42900720.84,0.135661,0.135661,0.765159,0.7732
3147,600309,2013,12,44760328.7,44760328.7,0.043347,0.043347,0.765159,0.4525
3148,600309,2018,6,124178861.4,124178861.4,0.241956,0.23669,0.5483439999999999,-0.2616
3149,600309,2018,7,139325292.3,139325292.3,0.121973,0.121973,0.5483439999999999,-0.1367
3150,600309,2018,8,134786831.0,134786831.0,-0.032575,-0.032575,0.5483439999999999,0.282
3151,600309,2018,9,116113523.6,116113523.6,-0.13854,-0.13854,0.5483439999999999,-0.4431
3152,600309,2018,10,77427242.5,77427242.5,-0.333176,-0.333176,0.5483439999999999,1.2165
3153,600309,2018,11,78958289.66,78958289.66,0.019774,0.019774,0.5483439999999999,0.8989
3154,600309,2018,12,76525018.27,76525018.27,-0.030817,-0.030817,0.5483439999999999,0.3882
3155,600312,2009,1,3962162.42,6252504.04,-0.110545,-0.110545,0.441393,0.614
3156,600312,2009,2,5138176.29,8108316.77,0.296811,0.296811,0.441393,0.7497
3157,600312,2009,3,5267764.59,8312814.04,0.025221,0.025221,0.441393,0.4054
3158,600312,2009,4,4908157.04,7745334.12,-0.068266,-0.068266,0.441393,0.4271
3159,600312,2009,5,8609335.08,8609335.08,0.111551,0.111551,0.441393,0.4597
3160,600312,2009,6,9012194.7,9012194.7,0.052801,0.052732000000000015,0.441393,0.3564
3161,600312,2009,7,10729971.77,10729971.77,0.190606,0.190606,0.441393,0.4076
3162,600312,2009,8,9760654.71,9760654.71,-0.090337,-0.090337,0.441393,0.3895
3163,600312,2009,9,10515249.64,10515249.64,0.07731,0.07731,0.441393,0.3445
3164,600312,2009,10,10398686.2,10398686.2,-0.011085,-0.011085,0.441393,0.4595
3165,600312,2009,11,10539789.31,10539789.31,0.013569,0.013569,0.441393,0.3057
3166,600312,2009,12,10516890.61,10516890.61,-0.10566,-0.105512,0.441393,0.3456
3167,600315,2015,1,25377204.9,25818881.7,0.118881,0.118881,0.217,-0.2872
3168,600315,2015,2,25165728.19,25603724.35,-0.008333,-0.008333,0.217,-0.3435
3169,600315,2015,3,28106576.16,28595756.22,0.116859,0.116859,0.217,-0.152
3170,600315,2015,4,30432819.94,30962487.04,0.08276499999999999,0.08276499999999999,0.217,0.0311
3171,600315,2015,5,31219248.95,31762603.43,0.0402,0.039088,0.217,-0.099
3172,600315,2015,6,29124566.51,29180715.26,-0.081287,-0.081287,0.217,0.1718
3173,600315,2015,7,25916837.75,25966802.38,-0.110138,-0.110138,0.217,0.3423
3174,600315,2015,8,22910430.89,22954599.51,-0.116002,-0.116002,0.217,0.4101
3175,600315,2015,9,23125174.24,23227146.55,0.009373,0.009373,0.217,0.3772
3176,600315,2015,11,26997265.22,27116311.83,0.167441,0.167441,0.217,0.3624
3177,600315,2015,12,26500671.23,26617528.06,-0.018394,-0.018394,0.217,0.409
3178,600316,2010,1,11275488.0,11275488.0,-0.040528,-0.040528,0.481678,0.7634
3179,600316,2010,2,12817224.0,12817224.0,0.136733,0.136733,0.481678,0.757
3180,600316,2010,3,12975984.0,12975984.0,0.012386,0.012386,0.481678,0.8812
3181,600316,2010,4,12993624.0,12993624.0,0.001359,0.001359,0.481678,0.8413
3182,600316,2010,5,11804688.0,11804688.0,-0.091501,-0.091501,0.481678,0.9167
3183,600316,2010,6,11670624.0,11670624.0,-0.011357,-0.011357,0.481678,1.0091
3184,600316,2010,7,15435000.0,19608599.94,0.32255100000000003,0.32255100000000003,0.481678,0.9058
3185,600316,2010,8,17632944.0,22400864.57,0.1424,0.1424,0.481678,1.294
3186,600316,2010,9,21859488.0,27770259.48,0.239696,0.239696,0.481678,1.4852
3187,600316,2010,10,26677324.8,33890831.84,0.220947,0.220884,0.481678,1.6565
3188,600316,2010,11,18458496.0,23449644.54,-0.308083,-0.308083,0.481678,1.6252
3189,600316,2010,12,15105484.8,19189984.34,-0.181651,-0.181651,0.481678,1.8063
3190,600320,2007,1,14260005.0,31726104.0,0.113946,0.113946,0.408208,0.6626
3191,600320,2007,2,15479181.0,34438564.8,0.085496,0.085496,0.408208,0.723
3192,600320,2007,3,20603004.36,40154107.2,0.165963,0.165963,0.408208,0.7771
3193,600320,2007,4,22727922.18,44295453.6,0.103136,0.103136,0.408208,0.4992
3194,600320,2007,5,22740348.6,44319672.0,0.000547,0.000547,0.408208,0.5429
3195,600320,2007,6,24691296.54,48121960.8,0.085792,0.085792,0.408208,0.446
3196,600320,2007,7,27462388.2,53522664.0,0.120621,0.119779,0.408208,0.4187
3197,600320,2007,8,32644205.34,63621736.8,0.188688,0.188688,0.408208,0.4076
3198,600320,2007,9,37254407.16,72606763.2,0.141226,0.141226,0.408208,0.2579
3199,600320,2007,10,37949875.74,71071204.5,-0.067224,-0.067152,0.408208,0.3267
3200,600320,2007,11,30591136.39,57290013.95,-0.193907,-0.193907,0.408208,0.6153
3201,600320,2007,12,34522145.03,64651869.9,0.128502,0.128502,0.408208,0.614
3202,600331,2006,1,1963520.0,3927040.0,0.452308,0.452308,0.667503,1.3219
3203,600331,2006,2,1738880.0,3477760.0,-0.114407,-0.114407,0.667503,1.3065
3204,600331,2006,3,2196480.0,4392960.0,0.263158,0.263158,0.667503,1.9042
3205,600331,2006,4,3097120.0,6194240.0,0.410038,0.410038,0.667503,2.7522
3206,600331,2006,5,3729440.0,7458880.0,0.204164,0.204164,0.667503,1.6259
3207,600331,2006,6,3519360.0,7038720.0,-0.052999,-0.053542,0.667503,1.6461
3208,600331,2006,7,3263520.0,6527040.0,-0.07269500000000001,-0.07269500000000001,0.667503,1.6678
3209,600331,2006,8,3144960.0,6289920.0,-0.036329,-0.036329,0.667503,1.7523
3210,600331,2006,9,2803840.0,5607680.0,-0.108466,-0.108466,0.667503,1.6676
3211,600331,2006,10,2810080.0,5620160.0,0.002226,0.002226,0.667503,1.8197
3212,600331,2006,11,3300960.0,6601920.0,0.17468499999999998,0.17468499999999998,0.667503,1.7768
3213,600331,2006,12,3885711.36,6456320.0,-0.022054,-0.022054,0.667503,1.1055
3214,600331,2007,1,5120025.6,8507200.0,0.317655,0.317655,0.311787,1.1759
3215,600331,2007,2,5600732.16,9305920.0,0.093888,0.093888,0.311787,1.0499
3216,600331,2007,3,6219141.12,10333440.0,0.110416,0.110416,0.311787,1.4165
3217,600331,2007,4,9373777.92,15575040.0,0.507246,0.507246,0.311787,1.6825
3218,600331,2007,5,12275543.04,20396480.0,0.331525,0.327991,0.311787,1.656
3219,600331,2007,6,12130329.6,20155200.0,-0.011829,-0.011829,0.311787,1.3972
3220,600331,2007,7,15079664.64,25055680.0,0.243137,0.243137,0.311787,1.4265
3221,600331,2007,8,17070090.24,28362880.0,0.131994,0.131994,0.311787,1.3314
3222,600331,2007,9,20079513.6,41383200.0,0.176298,0.176298,0.311787,1.1412
3223,600331,2009,1,3909440.0,6635760.0,0.260784,0.260784,0.467888,1.3069
3224,600331,2009,2,5788160.0,9824640.0,0.48056,0.48056,0.467888,1.5423
3225,600331,2009,3,8463360.0,14365440.0,0.462185,0.462185,0.467888,1.6732
3226,600331,2009,4,9180800.0,15583200.0,0.08477,0.08477,0.467888,1.8288
3227,600331,2009,5,9904320.0,16811280.0,0.078808,0.078808,0.467888,1.7307
3228,600331,2009,6,9661120.0,16398480.0,-0.024555,-0.024555,0.467888,1.7719
3229,600331,2009,7,12962560.0,22002240.0,0.341724,0.341724,0.467888,1.7757
3230,600331,2009,8,9496960.0,16119840.0,-0.267355,-0.267355,0.467888,1.6299
3231,600331,2009,9,9800960.0,16635840.0,0.032010000000000004,0.032010000000000004,0.467888,1.5946
3232,600331,2009,10,11096000.0,18834000.0,0.132134,0.132134,0.467888,1.473
3233,600331,2009,11,11564160.0,19628640.0,0.042192,0.042192,0.467888,1.4708
3234,600331,2009,12,10992640.0,18658560.0,-0.049422,-0.049422,0.467888,1.4941
3235,600332,2005,7,406380.0,3079110.0,-0.046141,-0.046448,1.202329,1.1766
3236,600332,2005,8,479700.0,3634650.0,0.180422,0.180422,1.202329,1.2823
3237,600332,2005,9,521040.0,3947880.0,0.08617899999999999,0.08617899999999999,1.202329,1.4358
3238,600332,2005,10,497640.0,3770580.0,-0.044910000000000005,-0.044910000000000005,1.202329,1.3381
3239,600332,2005,11,487500.0,3693750.0,-0.020376,-0.020376,1.202329,1.2521
3240,600332,2005,12,488280.0,3699660.0,0.0016,0.0016,1.202329,1.0503
3241,600332,2014,1,28102253.25,29046756.02,-0.017652,-0.017715,0.429324,0.2798
3242,600332,2014,2,27998593.15,28939611.96,-0.003689,-0.003689,0.429324,0.2674
3243,600332,2014,3,26671743.86,27568167.92,-0.04739,-0.04739,0.429324,0.5541
3244,600332,2014,4,25293064.52,26143151.86,-0.051691,-0.051691,0.429324,0.6349
3245,600332,2014,5,25977221.19,26850302.69,0.027049,0.027049,0.429324,0.4772
3246,600332,2014,6,25800999.01,26668157.78,-0.006784,-0.006784,0.429324,0.3903
3247,600332,2014,7,26578449.77,27471738.27,0.039643,0.039373000000000005,0.429324,0.5257
3248,600332,2014,8,27791272.94,28725323.83,0.045632,0.045632,0.429324,0.673
3249,600332,2014,9,28879704.0,29850336.51,0.039164,0.039164,0.429324,0.6225
3250,600332,2014,10,28247377.39,29196757.71,-0.021895,-0.021895,0.429324,0.4518
3251,600332,2014,11,27324802.49,28243175.53,-0.032661,-0.032661,0.429324,0.2514
3252,600332,2014,12,28102253.25,29046756.02,0.028452,0.028452,0.429324,0.1802
3253,600348,2005,7,1368000.0,4386720.0,-0.034921,-0.034921,1.124268,1.2539
3254,600348,2005,8,1470000.0,4713800.0,0.074561,0.074561,1.124268,1.2352
3255,600348,2005,9,1605000.0,5146700.0,0.091837,0.091837,1.124268,1.27
3256,600348,2005,10,1530000.0,4906200.0,-0.046729,-0.046729,1.124268,1.4059
3257,600348,2005,11,1426500.0,4574310.0,-0.067647,-0.067647,1.124268,1.3823
3258,600348,2005,12,1778400.0,4386720.0,0.246687,0.246688,1.124268,1.3581
3259,600348,2006,1,2028000.0,5002400.0,0.140351,0.140351,0.876735,1.3869
3260,600348,2006,2,2334150.0,5757570.0,0.150962,0.150962,0.876735,1.5342
3261,600348,2006,3,2380950.0,5873010.0,0.02005,0.02005,0.876735,0.9852
3262,600348,2006,4,2876250.0,7094750.0,0.208026,0.208026,0.876735,1.4072
3263,600348,2006,5,2825550.0,6969690.0,-0.017627,-0.017627,0.876735,0.5769
3264,600348,2006,6,2599350.0,6411730.0,-0.043111,-0.045549,0.876735,0.5759
3265,600348,2006,7,2236650.0,5517070.0,-0.139535,-0.139535,0.876735,0.7783
3266,600348,2006,8,2271750.0,5603650.0,0.015693000000000002,0.015693000000000002,0.876735,0.7604
3267,600348,2006,9,2199600.0,5425680.0,-0.031760000000000004,-0.031760000000000004,0.876735,0.766
3268,600348,2006,10,2258100.0,5569980.0,0.026596,0.026596,0.876735,0.7855
3269,600348,2006,11,2525250.0,6228950.0,0.118307,0.118307,0.876735,0.7755
3270,600348,2006,12,2979834.27,7152470.0,0.148263,0.148263,0.876735,0.8017
3271,600348,2007,1,3574999.56,8581040.0,0.199731,0.199731,0.394018,0.8658
3272,600348,2007,2,3733309.52,8961030.0,0.044283,0.044283,0.394018,0.9834
3273,600348,2007,3,3627101.57,8706100.0,-0.028449,-0.028449,0.394018,0.9898
3274,600348,2007,4,4705212.42,11293880.0,0.297238,0.297238,0.394018,1.0943
3275,600348,2007,5,7624928.99,18302050.0,0.620528,0.620528,0.394018,1.1425
3276,600348,2007,6,7406501.33,17777760.0,-0.028647,-0.028647,0.394018,1.0158
3277,600348,2007,7,9187989.34,22053850.0,0.260577,0.258252,0.394018,0.9026
3278,600348,2007,8,10540637.72,25300600.0,0.14721900000000002,0.14721900000000002,0.394018,0.8353
3279,600348,2007,9,13778978.12,33073560.0,0.307224,0.307224,0.394018,0.6086
3280,600348,2007,10,10580716.19,25396800.0,-0.232112,-0.232112,0.394018,0.9123
3281,600348,2007,11,9296201.21,22313590.0,-0.121402,-0.121402,0.394018,0.9813
3282,600348,2007,12,10724998.68,25743120.0,0.153697,0.153697,0.394018,0.9928
3283,600348,2009,1,12438660.0,12438660.0,0.32888,0.32888,0.386743,1.0941
3284,600348,2009,2,11938420.0,11938420.0,-0.040217,-0.040217,0.386743,1.1066
3285,600348,2009,3,17902820.0,17902820.0,0.499597,0.499597,0.386743,1.2852
3286,600348,2009,4,20971600.0,20971600.0,0.171413,0.171413,0.386743,1.2613
3287,600348,2009,5,23761400.0,23761400.0,0.133028,0.133028,0.386743,1.3081
3288,600348,2009,6,29206320.0,29206320.0,0.22915,0.22915,0.386743,1.5859
3289,600348,2009,7,42106740.0,42106740.0,0.456522,0.456522,0.386743,1.6808
3290,600348,2009,8,33131280.0,33131280.0,-0.21316,-0.21316,0.386743,1.4198
3291,600348,2009,9,34266440.0,34266440.0,0.034262,0.034262,0.386743,1.4652
3292,600348,2009,10,39846040.0,39846040.0,0.16283,0.16283,0.386743,1.5734
3293,600348,2009,11,45791200.0,45791200.0,0.149203,0.149203,0.386743,1.6791
3294,600348,2009,12,46531940.0,46531940.0,0.016176,0.016176,0.386743,1.7101
3295,600348,2011,1,59235150.0,59235150.0,-0.141213,-0.141213,0.439256,2.9108
3296,600348,2011,2,63516050.0,63516050.0,0.07227,0.07227,0.439256,2.8882
3297,600348,2011,3,62650250.0,62650250.0,-0.013631,-0.013631,0.439256,2.9038
3298,600348,2011,4,60125000.0,60125000.0,-0.040307,-0.040307,0.439256,3.4372
3299,600348,2011,5,58032650.0,58032650.0,-0.0348,-0.0348,0.439256,3.6779
3300,600348,2011,6,58056700.0,58056700.0,0.000414,0.000414,0.439256,3.7103
3301,600348,2011,7,60052850.0,60052850.0,0.038608,0.038525,0.439256,5.0248
3302,600348,2011,8,64117300.0,64117300.0,0.06768099999999999,0.06768099999999999,0.439256,4.4796
3303,600348,2011,9,58152900.0,58152900.0,-0.093023,-0.093023,0.439256,4.134
3304,600348,2011,10,50697400.0,50697400.0,-0.128205,-0.128205,0.439256,0.2914
3305,600348,2011,11,44227950.0,44227950.0,-0.127609,-0.127609,0.439256,0.2784
3306,600348,2011,12,36507900.0,36507900.0,-0.174551,-0.174551,0.439256,0.4861
3307,600350,2006,1,2035150.0,13556114.0,0.03599,0.03599,0.727133,0.5712
3308,600350,2006,2,2121000.0,14127960.0,0.042184,0.042184,0.727133,0.6505
3309,600350,2006,4,2266440.0,11436920.0,0.06857100000000001,0.06857100000000001,0.727133,0.1483
3310,600350,2006,5,2493084.0,12580612.0,0.1,0.1,0.727133,0.5495
3311,600350,2006,6,2433090.0,12277870.0,0.009411,0.010695,0.727133,0.415
3312,600350,2006,7,2206446.0,11134178.0,-0.093151,-0.093151,0.727133,0.5162
3313,600350,2006,8,2246442.0,11336006.0,0.018127,0.018127,0.727133,0.5856
3314,600350,2006,9,2259774.0,11403282.0,0.005935,0.005935,0.727133,0.5511
3315,600350,2006,10,2466420.0,12446060.0,0.091445,0.091445,0.727133,0.5033
3316,600350,2006,11,2853048.0,14397064.0,0.156757,0.156757,0.727133,0.6222
3317,600350,2006,12,2913042.0,14699806.0,0.021028,0.021028,0.727133,0.4331
3318,600350,2007,1,3606306.0,18198158.0,0.237986,0.237986,0.416941,0.7644
3319,600350,2007,2,3946272.0,19913696.0,0.09427,0.09427,0.416941,0.7775
3320,600350,2007,3,4512882.0,22772926.0,0.143581,0.143581,0.416941,0.8759
3321,600350,2007,4,6019398.0,30375114.0,0.333826,0.333826,0.416941,1.0528
3322,600350,2007,5,6046062.0,30509666.0,0.00443,0.00443,0.416941,1.1004
3323,600350,2007,6,5106156.0,25766708.0,-0.155458,-0.155458,0.416941,1.1686
3324,600350,2007,7,5799420.0,29265060.0,0.155298,0.152089,0.416941,1.1424
3325,600350,2007,8,7165950.0,36160850.0,0.235632,0.235632,0.416941,1.1969
3326,600350,2007,9,7385928.0,37270904.0,0.030698000000000007,0.030698000000000007,0.416941,1.1803
3327,600350,2007,10,6259374.0,31586082.0,-0.152527,-0.152527,0.416941,1.398
3328,600350,2007,11,5679432.0,28659576.0,-0.092652,-0.092652,0.416941,1.1475
3329,600350,2007,12,6659334.0,33604362.0,0.172535,0.172535,0.416941,1.2101
3330,600352,2008,1,9915790.57,10431970.0,-0.09023,-0.09023,0.6279359999999999,1.1467
3331,600352,2008,2,10210194.96,10741700.0,0.02969,0.02969,0.6279359999999999,1.1295
3332,600352,2008,3,8675533.76,9127150.0,-0.150307,-0.150307,0.6279359999999999,1.0872
3333,600352,2008,4,9013785.61,9483010.0,0.038989,0.038989,0.6279359999999999,1.3301
3334,600352,2008,5,7886279.42,8296810.0,-0.12508699999999998,-0.12508699999999998,0.6279359999999999,1.2322
3335,600352,2008,6,9445996.32,9937720.0,0.197776,0.197776,0.6279359999999999,0.7399
3336,600352,2008,7,9896998.8,10412200.0,0.047745,0.047745,0.6279359999999999,0.7039
3337,600352,2008,8,7697120.0,7697120.0,-0.260759,-0.260759,0.6279359999999999,0.666
3338,600352,2008,9,6049620.0,6049620.0,-0.214041,-0.214041,0.6279359999999999,0.5831
3339,600352,2008,10,3268640.0,3268640.0,-0.459695,-0.459695,0.6279359999999999,0.9445
3340,600352,2008,11,3776070.0,3776070.0,0.15524200000000002,0.15524200000000002,0.6279359999999999,0.9733
3341,600352,2008,12,4151700.0,4151700.0,0.099476,0.099476,0.6279359999999999,0.942
3342,600362,2005,7,1028100.0,6738776.21,0.034722,0.034722,1.034948,1.8214
3343,600362,2005,8,1106300.0,7251345.32,0.076063,0.076063,1.034948,1.7219
3344,600362,2005,9,1258100.0,8246332.41,0.137214,0.137214,1.034948,1.8064
3345,600362,2005,10,1069500.0,7010136.33,-0.149909,-0.149909,1.034948,1.8207
3346,600362,2005,11,1083300.0,7100589.7,0.012903,0.012903,1.034948,1.8539
3347,600362,2005,12,1168400.0,7658385.5,0.078556,0.078556,1.034948,1.8635
3348,600362,2007,1,3970490.0,21331920.23,0.219828,0.219828,0.337967,0.7645
3349,600362,2007,2,5028352.0,27015407.1,0.266431,0.266431,0.337967,0.7931
3350,600362,2007,3,5474506.0,29412421.46,0.088728,0.088728,0.337967,0.8773
3351,600362,2007,4,7096922.14,37869811.74,0.287545,0.287545,0.337967,0.9264
3352,600362,2007,5,7190154.0,38367305.29,0.013137,0.013137,0.337967,1.0015
3353,600362,2007,6,6930234.88,36980353.59,-0.036149,-0.036149,0.337967,0.8935
3354,600362,2007,7,8557554.61,45663877.3,0.254619,0.251121,0.337967,0.9179
3355,600362,2007,8,11504246.41,61387688.46,0.34433800000000003,0.34433800000000003,0.337967,1.0299
3356,600362,2007,9,16665901.17,96469398.38,0.448674,0.448674,0.337967,0.6872
3357,600362,2007,10,19177510.95,111007675.2,0.150704,0.150704,0.337967,0.5594
3358,600362,2007,11,12840569.72,74326735.99,-0.330436,-0.330436,0.337967,1.0923
3359,600362,2007,12,14397259.25,83337524.01,0.121232,0.121232,0.337967,1.1495
3360,600362,2008,1,12433739.79,71971829.51,-0.136381,-0.136381,0.46687,1.2188
3361,600362,2008,2,13481891.91,78038984.41,0.084299,0.084299,0.46687,1.2
3362,600362,2008,3,8783571.24,50843085.19,-0.348491,-0.348491,0.46687,1.3703
3363,600362,2008,4,9665036.09,55945382.58,0.100354,0.100354,0.46687,1.5918
3364,600362,2008,5,8410643.8,48684420.91,-0.129787,-0.129787,0.46687,1.6845
3365,600362,2008,6,6359542.89,36811767.37,-0.233145,-0.233792,0.46687,1.6075
3366,600362,2008,7,6455599.96,37367786.96,0.015104,0.015104,0.46687,1.7138
3367,600362,2008,8,4783076.91,27686504.74,-0.259081,-0.259081,0.46687,1.7324
3368,600362,2008,9,4229336.17,24481215.35,-0.115771,-0.115771,0.46687,1.4701
3369,600362,2008,10,3084106.76,14276620.58,-0.416834,-0.416834,0.46687,1.4224
3370,600362,2008,11,3765931.05,17432849.41,0.221077,0.221077,0.46687,1.4403
3371,600362,2008,12,3525702.8,16320810.24,-0.06379,-0.06379,0.46687,1.502
3372,600362,2009,1,4430091.5,20507310.66,0.256513,0.256513,0.371662,1.5584
3373,600362,2009,2,5468725.39,25315244.73,0.23445,0.23445,0.371662,1.62
3374,600362,2009,3,8160694.87,37776624.89,0.492248,0.492248,0.371662,1.735
3375,600362,2009,4,8559897.69,39624572.35,0.048918,0.048918,0.371662,1.7177
3376,600362,2009,5,10071922.54,46623877.74,0.17664100000000002,0.17664100000000002,0.371662,1.7228
3377,600362,2009,6,11894831.0,55062292.65,0.180989,0.180989,0.371662,1.8193
3378,600362,2009,7,16971419.11,78562296.97,0.430283,0.429165,0.371662,1.874
3379,600362,2009,8,11753520.27,54408151.96,-0.307452,-0.307452,0.371662,1.8011
3380,600362,2009,9,12071469.42,55879968.51,0.027051,0.027051,0.371662,1.7753
3381,600362,2009,10,13541101.05,62683031.7,0.121744,0.121744,0.371662,1.8295
3382,600362,2009,11,14982470.53,69355266.74,0.106444,0.106444,0.371662,1.8354
3383,600362,2009,12,14205261.5,65757492.94,-0.051875,-0.051875,0.371662,1.8236
3384,600369,2012,1,6991360.72,20345577.96,0.015064,0.015064,0.6316510000000001,1.5234
3385,600369,2012,2,14875324.7,21042344.33,0.034247,0.034247,0.6316510000000001,1.5087
3386,600369,2012,3,14037971.98,19857841.51,-0.056291,-0.056291,0.6316510000000001,1.1541
3387,600369,2012,4,16254493.87,22993290.16,0.157895,0.157895,0.6316510000000001,1.2506
3388,600369,2012,5,20014371.75,28311940.11,0.231313,0.231313,0.6316510000000001,1.2243
3389,600369,2012,6,18569527.85,26268092.1,-0.07219,-0.07219,0.6316510000000001,1.2765
3390,600369,2012,7,16172400.47,22877162.44,-0.129089,-0.129089,0.6316510000000001,1.3147
3391,600369,2012,8,13545411.56,19161075.14,-0.162437,-0.162437,0.6316510000000001,1.3705
3392,600369,2012,9,15679840.05,22180396.07,0.157576,0.157576,0.6316510000000001,1.6037
3393,600369,2012,10,15105186.23,21367501.97,-0.036649,-0.036649,0.6316510000000001,1.7168
3394,600369,2012,11,11870706.13,16792069.48,-0.21413,-0.21413,0.6316510000000001,1.8045
3395,600369,2012,12,14661881.85,20740412.24,0.235131,0.235131,0.6316510000000001,1.7584
3396,600372,2015,1,48834363.16,48834363.16,0.0025280000000000003,0.0025280000000000003,0.243565,0.1853
3397,600372,2015,2,50470384.69,50470384.69,0.033501,0.033501,0.243565,0.0899
3398,600372,2015,3,53830385.9,53830385.9,0.066574,0.066574,0.243565,-0.1118
3399,600372,2015,4,65704735.73,65704735.73,0.220588,0.220588,0.243565,0.3392
3400,600372,2015,5,76312488.25,76312488.25,0.161446,0.161446,0.243565,0.1112
3401,600372,2015,6,61447561.42,61447561.42,-0.19479,-0.19479,0.243565,0.5796
3402,600372,2015,7,56961695.93,56961695.93,-0.073003,-0.073003,0.243565,0.5989
3403,600372,2015,8,46547451.34,46547451.34,-0.181446,-0.181285,0.243565,0.7528
3404,600372,2015,9,39035825.59,39035825.59,-0.161376,-0.161376,0.243565,0.7928
3405,600372,2015,10,46230802.01,46230802.01,0.184317,0.184317,0.243565,0.859
3406,600372,2015,11,43767973.9,43767973.9,-0.053272,-0.053272,0.243565,0.9324
3407,600372,2015,12,43328183.16,43328183.16,-0.010048,-0.010048,0.243565,1.1833
3408,600376,2007,1,824928.0,1717278.0,0.07305199999999999,0.07305199999999999,0.422079,-0.6338
3409,600376,2007,2,1126509.37,2010852.0,0.170953,0.170953,0.422079,-0.8484
3410,600376,2007,3,1665021.6,2972112.0,0.478036,0.478036,0.422079,-0.6738
3411,600376,2007,4,2114752.08,3774894.0,0.27010500000000004,0.27010500000000004,0.422079,-0.1232
3412,600376,2007,6,5406953.88,9651570.0,1.556779,1.556779,0.422079,-1.9175
3413,600376,2007,7,6670274.46,11906634.0,0.235408,0.234993,0.422079,-1.9281
3414,600376,2007,8,7280103.18,12995196.0,0.091425,0.091425,0.422079,-2.1257
3415,600376,2007,9,5783912.44,10324452.0,-0.205518,-0.205518,0.422079,-2.1175
3416,600376,2007,10,5967297.69,10651800.0,0.031706,0.031706,0.422079,-1.7353
3417,600376,2007,11,4104336.46,7326360.0,-0.312195,-0.312195,0.422079,-0.5877
3418,600376,2007,12,5322538.45,9500886.0,0.296809,0.296809,0.422079,-0.5609
3419,600380,2005,7,1075725.0,4165821.9,-0.01585,-0.01585,1.010713,1.1764
3420,600380,2005,8,1074150.0,4159722.6,-0.001464,-0.001464,1.010713,1.0042
3421,600380,2005,9,1086750.0,4208517.0,0.01173,0.01173,1.010713,0.8787
3422,600380,2005,10,1044225.0,4043835.9,-0.03913,-0.03913,1.010713,0.8761
3423,600380,2005,11,1036350.0,4013339.4,-0.007541,-0.007541,1.010713,0.8524
3424,600380,2005,12,996975.0,3860856.9,-0.037994,-0.037994,1.010713,0.7341
3425,600395,2010,1,6292921.13,26072583.64,-0.197351,-0.197351,0.398618,1.6058
3426,600395,2010,2,6452707.53,26734604.39,0.025391,0.025391,0.398618,1.6144
3427,600395,2010,3,6961360.91,28842037.09,0.078828,0.078828,0.398618,1.573
3428,600395,2010,4,6588525.98,27297322.02,-0.053558,-0.053558,0.398618,1.5266
3429,600395,2010,5,5667091.06,23479669.06,-0.139854,-0.139854,0.398618,1.4637
3430,600395,2010,6,4793592.06,19860622.33,-0.154135,-0.154135,0.398618,1.508
