,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1110,514,2011,8,4839479.76,4839479.76,-0.050616,-0.050616,1.022905,0.6957
1111,514,2011,9,4030575.36,4030575.36,-0.167147,-0.167147,1.022905,0.8333
1112,514,2011,10,3974788.85,3974788.85,-0.013841,-0.013841,1.022905,1.0828
1113,514,2011,11,3821375.95,3821375.95,-0.038596,-0.038596,1.022905,1.0507
1114,514,2011,12,3228644.28,3228644.28,-0.155109,-0.155109,1.022905,1.0738
1115,514,2012,1,3242590.9,3242590.9,0.00432,0.00432,1.5115299999999998,1.115
1116,514,2012,2,3884135.77,3884135.77,0.197849,0.197849,1.5115299999999998,1.2705
1117,514,2012,3,3416923.75,3416923.75,-0.120287,-0.120287,1.5115299999999998,1.2901
1118,514,2012,4,4156095.01,4156095.01,0.216327,0.216327,1.5115299999999998,1.4751
1119,514,2012,5,4226525.47,4226525.47,0.020572,0.020302,1.5115299999999998,1.4951
1120,514,2012,6,3919699.67,3919699.67,-0.072595,-0.072595,1.5115299999999998,1.5223
1121,514,2012,7,3528496.76,3528496.76,-0.099804,-0.099804,1.5115299999999998,1.5771
1122,514,2012,8,3367413.22,3367413.22,-0.045652,-0.045652,1.5115299999999998,1.5730000000000002
1123,514,2012,9,3329059.99,3329059.99,-0.01139,-0.01139,1.5115299999999998,1.5385
1124,514,2012,10,3398095.8,3398095.8,0.020737,0.020737,1.5115299999999998,1.6102
1125,514,2012,11,3137293.86,3137293.86,-0.076749,-0.076749,1.5115299999999998,1.5005
1126,514,2012,12,3819981.28,3819981.28,0.217604,0.217604,1.5115299999999998,1.4222
1127,514,2015,3,8184578.36,8184578.36,0.370057,0.370056,0.745459,1.0848
1128,514,2015,4,8825844.29,8825844.29,0.078351,0.078351,0.745459,0.7943
1129,514,2015,5,9112726.42,9112726.42,0.032505,0.032505,0.745459,0.3668
1130,514,2015,6,10361507.45,10361507.45,0.13880599999999998,0.138889,0.745459,0.3068
1131,514,2015,7,6218592.01,6218592.01,-0.399837,-0.399837,0.745459,0.8961
1132,514,2015,8,5611076.92,5611076.92,-0.097693,-0.097693,0.745459,0.8261
1133,514,2015,9,5332632.5,5332632.5,-0.049624,-0.049624,0.745459,0.8385
1134,514,2015,10,8125514.39,8125514.39,0.523734,0.523734,0.745459,1.0599
1135,514,2015,11,6758605.43,6758605.43,-0.168224,-0.168224,0.745459,1.01
1136,514,2015,12,9711799.92,9711803.81,0.436954,0.436954,0.745459,1.0326
1137,517,2010,1,1292963.78,11196794.07,0.06350800000000001,0.06350800000000001,0.895467,2.5296
1138,517,2010,2,1360369.48,11780513.19,0.052133000000000006,0.052133000000000006,0.895467,1.9552
1139,517,2010,3,1458414.13,12629559.19,0.072072,0.072072,0.895467,2.4012
1140,517,2010,4,1004957.63,8702721.46,-0.310924,-0.310924,0.895467,2.9636
1141,517,2010,5,851762.87,7376087.09,-0.15243900000000002,-0.15243900000000002,0.895467,2.7401
1142,517,2010,6,780680.5,6760528.74,-0.083453,-0.083453,0.895467,3.8017
1143,517,2010,7,946130.85,8193293.86,0.211931,0.211931,0.895467,2.7554
1144,517,2010,8,930198.59,8055323.89,-0.016839,-0.016839,0.895467,2.2627
1145,517,2010,9,1002269.53,6940951.02,-0.13834000000000002,-0.13834000000000002,0.895467,1.2192
1146,517,2010,10,1022192.32,7078920.99,0.019878,0.019878,0.895467,1.187
1147,517,2010,11,967021.52,6696850.29,-0.053973,-0.053973,0.895467,1.1271
1148,517,2010,12,986944.31,6834820.27,0.020602,0.020602,0.895467,1.1113
1149,517,2011,1,1051310.24,7280569.42,0.065217,0.065217,0.961632,1.0981
1150,517,2011,2,1081960.69,7492830.91,0.029155,0.029155,0.961632,1.0451
1151,517,2011,3,1242875.52,8607203.78,0.148725,0.148725,0.961632,0.9217
1152,517,2011,4,1376204.95,9530541.31,0.107275,0.107275,0.961632,0.5419
1153,517,2011,5,1328696.76,9201535.98,-0.034521,-0.034521,0.961632,0.4051
1154,517,2011,6,1321034.15,9148470.61,-0.005767,-0.005767,0.961632,0.275
1155,517,2011,7,1299578.84,8999887.56,-0.016241,-0.016241,0.961632,-0.2187
1156,517,2011,8,1149391.67,7959806.21,-0.115566,-0.115566,0.961632,-0.0541
1157,517,2011,9,847927.55,5805352.0,-0.270667,-0.270667,0.961632,0.6181
1158,517,2011,10,899082.23,6155583.47,0.060329,0.060329,0.961632,0.8676
1159,517,2011,11,891331.52,6102518.1,-0.008621,-0.008621,0.961632,0.8615
1160,517,2011,12,792122.44,5423281.3,-0.111304,-0.111304,0.961632,0.8898
1161,517,2012,1,792328.59,5433894.37,0.001957,0.001957,1.569762,0.9848
1162,517,2012,2,1160637.58,7959806.21,0.464844,0.464844,1.569762,2.0585
1163,517,2012,3,1047668.85,7185051.74,-0.097333,-0.097333,1.569762,2.0737
1164,517,2012,4,1118854.62,7673253.19,0.06794700000000001,0.06794700000000001,1.569762,1.9754
1165,517,2012,5,1077071.67,7386700.17,-0.037344,-0.037344,1.569762,1.9827
1166,517,2012,6,1024456.1,7025855.62,-0.048851,-0.048851,1.569762,2.062
1167,517,2012,7,925415.03,6346618.82,-0.096677,-0.096677,1.569762,2.0874
1168,517,2012,8,939342.68,6442136.49,0.01505,0.01505,1.569762,2.0714
1169,517,2012,9,1039931.27,7131986.37,0.107084,0.107084,1.569762,1.933
1170,517,2012,10,1103379.46,7567122.44,0.061012,0.061012,1.569762,1.9847
1171,517,2012,11,1064691.54,7301795.57,-0.035063,-0.035063,1.569762,1.8134
1172,517,2012,12,1177660.26,8076550.04,0.106105,0.106105,1.569762,1.3483
1173,517,2013,1,1500463.74,7163825.59,-0.113009,-0.113009,1.792991,1.1678
1174,517,2013,2,1458228.46,6962177.17,-0.028148000000000006,-0.028148000000000006,1.792991,0.5667
1175,517,2013,3,1260389.54,6017613.5,-0.135671,-0.135671,1.792991,0.5854
1176,517,2013,4,1307070.63,6240488.07,0.037037,0.037037,1.792991,0.5171
1177,517,2013,5,1369312.09,6537654.17,0.047619,0.047619,1.792991,0.5152
1178,517,2013,6,1055881.89,5041210.6,-0.228896,-0.228896,1.792991,0.7431
1179,517,2013,7,1062550.62,5073049.83,0.006316,0.006316,1.792991,0.7147
1180,517,2013,8,1189256.44,5677995.1,0.119247,0.119247,1.792991,0.7841
1181,517,2013,9,1142575.35,5455120.52,-0.039252,-0.039252,1.792991,0.7485
1182,517,2013,10,1095894.26,5232245.95,-0.040856,-0.040856,1.792991,0.768
1183,517,2013,11,1153689.9,5508185.9,0.052738,0.052738,1.792991,0.9424
1184,517,2013,12,1086941.49,5189793.65,-0.057803,-0.057803,1.792991,0.9273
1185,517,2017,1,15663672.27,16429040.02,-0.019011,-0.019011,0.7263270000000001,-0.0233
1186,517,2017,2,17363605.7,18212036.61,0.108527,0.108527,0.7263270000000001,0.2163
1187,517,2017,3,15633316.32,16397200.8,-0.09965,-0.09965,0.7263270000000001,0.4555
1188,517,2017,4,14722637.7,15442024.05,-0.058252,-0.058252,0.7263270000000001,0.7292
1189,517,2017,5,13508399.54,14168455.06,-0.082474,-0.082474,0.7263270000000001,0.8531
1190,517,2017,6,14115518.62,14805239.56,0.044944,0.044944,0.7263270000000001,1.089
1191,517,2017,7,14236942.44,14932596.45,0.008602,0.008602,0.7263270000000001,1.0385
1192,517,2017,8,13387068.75,14041098.16,-0.059701,-0.059701,0.7263270000000001,0.9778
1193,517,2017,9,12840657.78,13467992.11,-0.040816000000000005,-0.040816000000000005,0.7263270000000001,0.8872
1194,517,2017,11,11808548.17,12385458.47,-0.08037799999999999,-0.08037799999999999,0.7263270000000001,0.7443
1195,517,2017,12,10260383.76,10761658.0,-0.131105,-0.131105,0.7263270000000001,1.1166
1196,520,2008,1,4989596.73,6922650.83,-0.15901600000000002,-0.15901600000000002,1.319292,1.2652
1197,520,2008,2,5845511.96,8110162.08,0.17154,0.17154,1.319292,1.2767
1198,520,2008,3,4824249.47,6693245.25,-0.174709,-0.174709,1.319292,1.1955
1199,520,2008,4,5033365.12,6983375.84,0.043347,0.043347,1.319292,0.8907
1200,520,2008,5,5081996.67,7050848.07,0.009662,0.009662,1.319292,0.9475
1201,520,2008,6,3010292.77,4176531.06,-0.396353,-0.392153,1.319292,1.1376
1202,520,2008,7,3423660.92,4750045.01,0.137318,0.137318,1.319292,1.0714
1203,520,2008,8,2426714.2,3366864.29,-0.291193,-0.291193,1.319292,1.4075
1204,520,2008,9,2285682.71,3171194.82,-0.058116,-0.058116,1.319292,1.3666
1205,520,2008,10,1716693.61,2381769.73,-0.248936,-0.248936,1.319292,1.3545
1206,520,2008,11,1969577.66,2732625.33,0.147309,0.147309,1.319292,1.2804
1207,520,2008,12,2013346.05,2793350.33,0.022222,0.022222,1.319292,1.3035
1208,522,2005,7,587041.33,1403791.33,-0.111133,-0.110849,1.819848,1.2791
1209,522,2005,8,691926.05,1654602.05,0.17866700000000002,0.17866700000000002,1.819848,1.3404
1210,522,2005,9,743585.69,1778135.69,0.074661,0.074661,1.819848,1.4969
1211,522,2005,10,682533.39,1632141.39,-0.082105,-0.082105,1.819848,1.476
1212,522,2005,11,702884.15,1680806.15,0.029817000000000007,0.029817000000000007,1.819848,1.3609
1213,522,2005,12,660617.18,1579733.18,-0.060134,-0.060134,1.819848,1.3044
1214,522,2006,1,716973.15,1714497.15,0.08530800000000001,0.08530800000000001,1.399284,1.1712
1215,522,2006,2,699753.27,1673319.27,-0.024017,-0.024017,1.399284,1.0625
1216,522,2006,3,754543.79,1804339.79,0.0783,0.0783,1.399284,1.0639
1217,522,2006,4,801230.47,1496281.27,0.06223,0.06223,1.399284,0.1394
1218,522,2006,5,982072.45,1833999.92,0.225705,0.225705,1.399284,0.774
1219,522,2006,6,1097610.39,2049764.62,0.117647,0.117647,1.399284,0.7686
1220,522,2006,7,929326.87,1735498.65,-0.153318,-0.153318,1.399284,0.8438
1221,522,2006,8,924303.48,1726117.58,-0.005405,-0.005405,1.399284,0.7066
1222,522,2006,9,916768.4,1712045.96,-0.008152,-0.008152,1.399284,0.7483
1223,522,2006,10,949420.43,1773022.94,0.035616,0.035616,1.399284,0.7069
1224,522,2006,11,977049.06,1824618.85,0.029101,0.029101,1.399284,0.7716
1225,522,2006,12,841417.57,1571329.86,-0.138817,-0.138817,1.399284,0.5476
1226,522,2007,1,1280964.07,2392173.81,0.522388,0.522388,0.713054,1.3763
1227,522,2007,2,1532133.49,2861227.5,0.196078,0.196078,0.713054,1.4443
1228,522,2007,3,1687858.54,3152040.79,0.101639,0.101639,0.713054,1.611
1229,522,2007,4,2560698.98,4221483.2,0.33928600000000003,0.33928600000000003,0.713054,1.4336
1230,522,2007,5,2714340.92,4474772.19,0.06,0.06,0.713054,1.4037
1231,522,2007,6,2370069.17,3907217.23,-0.126834,-0.126834,0.713054,1.3746
1232,522,2007,7,2967565.6,4892229.98,0.252101,0.252101,0.713054,1.3785
1233,522,2007,8,3323218.23,5478547.09,0.119847,0.119847,0.713054,1.3711
1234,522,2007,9,3798370.16,6261866.75,0.142979,0.142979,0.713054,1.2828
1235,522,2007,10,3380122.65,5572357.83,-0.110112,-0.110112,0.713054,1.3617
1236,522,2007,11,3311837.35,5459784.94,-0.020202,-0.020202,0.713054,1.0716
1237,522,2007,12,4148332.35,6838802.79,0.252577,0.252577,0.713054,1.1112
1238,522,2009,1,2051112.72,2748654.62,0.215768,0.215768,0.752058,1.073
1239,522,2009,2,2219121.96,2973800.39,0.081911,0.081911,0.752058,1.0565
1240,522,2009,3,2576141.58,3452235.15,0.160883,0.160883,0.752058,0.9902
1241,522,2009,4,3150173.12,4221483.2,0.222826,0.222826,0.752058,1.0334
1242,522,2009,5,2793153.5,3743048.44,-0.113333,-0.113333,0.752058,0.9934
1243,522,2009,6,3775690.84,3775882.2,0.008772,0.008772,0.752058,1.0715
1244,522,2009,7,3850735.63,3850930.79,0.019876,0.019876,0.752058,0.9946
1245,522,2009,8,3414537.8,3414710.86,-0.113276,-0.113276,0.752058,0.84
1246,522,2009,9,3470821.39,3470997.3,0.016484,0.016484,0.752058,0.9068
1247,522,2009,10,4366668.54,4366889.84,0.258108,0.258108,0.752058,0.7291
1248,522,2009,11,6805624.11,6805969.03,0.558539,0.558539,0.752058,0.9649
1249,522,2009,12,6285000.9,6285319.43,-0.076499,-0.076499,0.752058,0.9843
1250,525,2005,7,385629.47,835111.75,-0.189171,-0.189333,2.143565,1.0755
1251,525,2005,8,438685.88,950009.67,0.13758399999999998,0.13758399999999998,2.143565,1.2678
1252,525,2005,9,450332.4,975231.17,0.026549,0.026549,2.143565,1.2473
1253,525,2005,10,428333.41,927590.57,-0.048851,-0.048851,2.143565,1.218
1254,525,2005,11,411510.64,891159.52,-0.039275,-0.039275,2.143565,1.2026
1255,525,2005,12,433509.64,938800.12,0.053459000000000007,0.053459000000000007,2.143565,1.2422
1256,525,2006,1,478801.77,1036883.72,0.104478,0.104478,1.319517,1.2145
1257,525,2006,2,537034.41,1162991.19,0.121622,0.121622,1.319517,1.3124
1258,525,2006,3,539622.53,1168595.97,0.004819,0.004819,1.319517,1.3519999999999999
1259,525,2006,4,659970.0,1429218.09,0.223022,0.223022,1.319517,1.4983
1260,525,2006,5,1124537.12,2435275.54,0.718738,0.717647,1.319517,2.9063
1261,525,2006,6,1300378.16,2101791.32,0.156501,0.156502,1.319517,2.9457
1262,525,2006,7,1246629.19,2014917.27,-0.041333,-0.041333,1.319517,2.5116
1263,525,2006,8,1227556.98,1984091.0,-0.015299,-0.015299,1.319517,2.6209
1264,525,2006,9,1274370.59,2059755.49,0.038136,0.038136,1.319517,2.6165
1265,525,2006,10,1165138.83,1883205.02,-0.085714,-0.085714,1.319517,2.8656
1266,525,2006,11,1213686.28,1961671.89,0.041667,0.041667,1.319517,2.5479
1267,525,2006,12,1267435.24,2048545.94,0.044286,0.044286,1.319517,2.3258
1268,525,2009,1,2861394.65,3923343.79,0.123596,0.123596,0.922199,1.1623
1269,525,2009,2,3198630.45,4385737.88,0.117857,0.117857,0.922199,1.1492
1270,525,2009,3,3474550.64,4764060.31,0.086262,0.086262,0.922199,0.884
1271,525,2009,4,4018215.63,5509495.63,0.156471,0.156471,0.922199,0.8992
1272,525,2009,5,4233715.33,5397400.1,-0.020346,-0.020346,0.922199,0.8305
1273,525,2009,6,3481957.96,4438983.26,-0.17757,-0.17757,0.922199,0.7218
1274,525,2009,7,3389633.31,4321282.94,-0.023416,-0.023359,0.922199,0.6095
1275,525,2009,8,2910424.45,3710362.27,-0.141375,-0.141375,0.922199,0.556
1276,525,2009,9,3515993.28,3564638.07,-0.039275,-0.039275,0.922199,0.4185
1277,525,2009,10,4013539.5,4069067.99,0.141509,0.141509,0.922199,0.6808
1278,525,2009,11,4610594.96,4674383.88,0.14876,0.14876,0.922199,0.5165
1279,525,2009,12,4682488.26,4747245.98,0.015588,0.015588,0.922199,0.583
1280,525,2010,1,4472412.04,4534264.46,-0.044864,-0.044864,0.992174,0.5452
1281,525,2010,2,4895328.64,4963029.89,0.094561,0.094561,0.992174,0.5234
1282,525,2010,3,4864922.87,4932203.62,-0.006211,-0.006211,0.992174,0.5261
1283,525,2010,4,4284449.12,4343702.05,-0.119318,-0.119318,0.992174,0.56
1284,525,2010,5,4425421.31,4486623.86,0.036102,0.036129,0.992174,0.4822
1285,525,2010,6,3814557.39,3867296.02,-0.13803900000000002,-0.13803900000000002,0.992174,0.6877
1286,525,2010,7,4287230.8,4346504.44,0.123913,0.123913,0.992174,0.9027
1287,525,2010,8,4168371.41,4226001.74,-0.027724,-0.027724,0.992174,0.8858
1288,525,2010,9,4922990.37,4991053.78,0.181034,0.181034,0.992174,0.883
1289,525,2010,10,4909169.51,4977041.83,-0.002807,-0.002807,0.992174,0.7118
1290,525,2010,11,5152416.65,5223652.01,0.04955,0.04955,0.992174,0.6016
1291,525,2010,12,4298287.49,4357713.99,-0.165773,-0.165773,0.992174,0.6519
1292,525,2011,1,3919595.92,3973786.78,-0.088103,-0.088103,0.979838,0.6988
1293,525,2011,2,4392269.34,4452995.2,0.120592,0.120592,0.979838,0.7324
1294,525,2011,3,4135201.34,4192373.08,-0.058527,-0.058527,0.979838,0.7474
1295,525,2011,4,3941709.3,3996205.89,-0.046791,-0.046791,0.979838,0.6923
1296,525,2011,5,3836670.76,3889715.13,-0.026648,-0.026648,0.979838,0.7687
1297,525,2011,6,3858795.96,3912134.23,0.005764,0.005764,0.979838,0.6677
1298,525,2011,7,5033572.67,5103149.31,0.304441,0.304441,0.979838,0.5559
1299,525,2011,8,5028044.31,5097544.54,-0.001098,-0.001098,0.979838,0.7623
1300,525,2011,9,4469679.85,8202181.55,-0.11105,-0.11105,0.979838,0.7888
1301,525,2011,10,4408867.88,8090587.24,-0.013605,-0.013605,0.979838,1.1191
1302,525,2011,11,4320414.11,7928268.25,-0.020063,-0.020063,0.979838,1.0934
1303,525,2011,12,3833918.34,7035513.8,-0.112604,-0.112604,0.979838,1.1373
1304,525,2012,1,3764813.83,6908702.08,-0.018025,-0.018025,1.254184,1.0786
1305,525,2012,2,4090987.13,7507253.37,0.086637,0.086637,1.254184,0.9161
1306,525,2012,3,3676360.05,6746383.09,-0.101351,-0.101351,1.254184,0.9624
1307,525,2012,4,3726115.3,6837687.52,0.013534,0.013534,1.254184,0.8706
1308,525,2012,5,3637661.52,6675368.53,-0.022255,-0.022255,1.254184,0.8545
1309,525,2012,6,3621076.44,6644933.72,-0.0045590000000000006,-0.0045590000000000006,1.254184,0.875
1310,525,2012,7,3516037.58,6452179.92,-0.029008,-0.029008,1.254184,0.6818
1311,525,2012,8,3344658.39,6137686.87,-0.048742,-0.048742,1.254184,0.6881
1312,525,2012,9,3234091.17,5934788.13,-0.033058,-0.033058,1.254184,0.6329
1313,525,2012,11,2614914.74,4798555.19,-0.191453,-0.191453,1.254184,0.8348
1314,525,2012,12,3247941.93,5960150.48,0.242072,0.242072,1.254184,1.1583
1315,525,2013,1,3847774.61,7060876.14,0.184681,0.184681,1.218992,1.2511
1316,525,2013,2,4008098.56,7355079.31,0.041667,0.041667,1.218992,1.3533
1317,525,2013,3,4173950.91,7659427.42,0.041379,0.041379,1.218992,1.2657
1318,525,2013,4,4243056.06,7786239.13,0.016556,0.016556,1.218992,1.3357
1319,525,2013,5,4809718.27,8826095.17,0.133551,0.13355,1.218992,1.2523
1320,525,2013,6,4143544.64,7603630.27,-0.138506,-0.138506,1.218992,1.2364
1321,525,2013,7,3911351.35,7177542.91,-0.053946,-0.054036,1.218992,1.1985
1322,525,2013,8,4699150.03,8623196.43,0.201413,0.201413,1.218992,1.2483
1323,525,2013,9,4657686.94,8547109.41,-0.008824,-0.008824,1.218992,1.2063
1324,525,2013,10,4205225.79,7618847.67,-0.108605,-0.108605,1.218992,1.2529
1325,525,2013,11,4538396.14,8222471.42,0.07922799999999999,0.07922799999999999,1.218992,1.1312
1326,525,2013,12,4199626.29,7608702.74,-0.074645,-0.074645,1.218992,1.0742
1327,525,2014,1,4023241.99,7289137.22,-0.042,-0.042,1.529011,0.9714
1328,525,2014,2,3908452.2,7081166.01,-0.028532,-0.028532,1.529011,0.9673
1329,525,2014,3,3998044.23,7243485.0,0.022923,0.022923,1.529011,0.9733
1330,525,2014,4,3802061.67,6888412.21,-0.04902,-0.04902,1.529011,1.004
1331,525,2014,5,3734867.65,6766672.97,-0.017672999999999998,-0.017672999999999998,1.529011,0.9283
1332,525,2014,6,3922450.95,7106528.35,0.050225,0.050225,1.529011,1.1273
1333,525,2014,7,4006443.48,7258702.41,0.025055,0.024982,1.529011,1.275
1334,525,2014,8,3995244.48,7238412.54,-0.002795,-0.002795,1.529011,0.8415
1335,525,2014,9,7655444.7,7659427.42,0.058164,0.058164,1.529011,0.8918
1336,525,2014,10,8233405.43,8237688.83,0.07549700000000001,0.07549700000000001,1.529011,0.6863
1337,525,2014,11,8071170.84,8075369.84,-0.019704,-0.019704,1.529011,0.5188
1338,525,2014,12,8045821.69,8050007.49,-0.003141,-0.003141,1.529011,0.35200000000000004
1339,525,2015,1,8588293.6,8592761.62,0.067423,0.067423,0.726767,0.4173
1340,525,2015,2,8613642.75,8618123.96,0.002952,0.002952,0.726767,0.2884
1341,525,2015,3,9784773.69,9789864.19,0.135962,0.135962,0.726767,0.6401
1342,525,2015,4,10448921.55,10454357.56,0.067876,0.067876,0.726767,0.5229
1343,525,2015,5,11280373.82,11286242.39,0.08711100000000001,0.086851,0.726767,0.4121
1344,525,2015,6,11341211.79,11347112.01,0.005393,0.005393,0.726767,0.3287
1345,525,2015,7,8218195.94,8222471.42,-0.27536900000000003,-0.27536900000000003,0.726767,0.6692
1346,525,2015,8,7123112.46,7126818.23,-0.133251,-0.133251,0.726767,0.6623
1347,525,2015,9,6600919.87,6604353.97,-0.07331,-0.07331,0.726767,0.6652
1348,525,2015,10,7761911.15,7765949.26,0.17588299999999998,0.17588299999999998,0.726767,0.721
1349,525,2015,11,8339871.88,8344210.67,0.074461,0.074461,0.726767,0.7293
1350,525,2015,12,8588293.6,8592761.62,0.029787,0.029787,0.726767,0.7324
1351,525,2017,1,9708726.23,11121800.52,0.112079,0.112079,1.040101,0.6238
1352,525,2017,2,9962217.78,11412186.95,0.02611,0.02611,1.040101,0.5743
1353,525,2017,3,9673237.41,11081146.42,-0.029008,-0.029008,1.040101,0.3399
1354,525,2017,4,9891240.14,11330878.75,0.022537,0.022537,1.040101,0.2602
1355,525,2017,5,8431128.84,9658252.88,-0.147617,-0.147617,1.040101,0.7521
1356,525,2017,6,9434955.36,10808183.17,0.119062,0.119062,1.040101,0.9149
1357,525,2017,7,10418502.56,11934882.54,0.121875,0.120365,1.040101,0.9323
1358,525,2017,8,10286686.96,11783881.59,-0.012652,-0.012652,1.040101,0.5987
1359,525,2017,9,11092790.07,12707310.46,0.078364,0.078364,1.040101,0.6435
1360,525,2017,10,10874787.34,12457578.13,-0.019653,-0.019653,1.040101,0.7085
1361,525,2017,11,10748041.57,12312384.91,-0.011655,-0.011655,1.040101,0.7474
1362,525,2017,12,10225848.99,11714188.85,-0.048585,-0.048585,1.040101,1.0502
1363,525,2018,1,11194186.69,12823465.04,0.094695,0.094695,1.249888,1.1949
1364,525,2018,2,11787356.91,13502969.3,0.052989,0.052989,1.249888,1.0843
1365,525,2018,3,11062371.09,12672464.09,-0.061505,-0.061505,1.249888,0.904
1366,525,2018,4,10342455.1,11847766.61,-0.065078,-0.065078,1.249888,1.1132
1367,525,2018,5,9896309.98,11336686.48,-0.043137,-0.043137,1.249888,0.6805
1368,525,2018,6,8593363.43,9844100.2,-0.13166,-0.13166,1.249888,0.8441
1369,525,2018,7,8355081.37,9571136.95,0.002807,0.00177,1.249888,0.7814
1370,525,2018,8,7325905.69,8392168.01,-0.12318,-0.12318,1.249888,1.1112
1371,525,2018,9,7701073.18,8821939.94,0.051211,0.051211,1.249888,1.0168
1372,525,2018,10,7275207.38,8334090.73,-0.0553,-0.0553,1.249888,0.8645
1373,525,2018,11,7112972.79,8148243.41,-0.0223,-0.0223,1.249888,0.7139
1374,531,2005,7,548811.88,1356593.21,-0.046538,-0.049822000000000005,2.216848,1.1734
1375,531,2005,8,625365.21,1545823.31,0.139489,0.139489,2.216848,1.2186
1376,531,2005,9,636147.37,1572475.43,0.017241,0.017241,2.216848,1.3674
1377,531,2005,10,569297.98,1407232.25,-0.10508499999999997,-0.10508499999999997,2.216848,1.5238
1378,531,2005,11,552046.53,1364588.85,-0.030303,-0.030303,2.216848,1.5546
1379,531,2005,12,575767.28,1423223.53,0.042969,0.042969,2.216848,1.5302
1380,531,2014,1,3632327.93,3678894.74,-0.110191,-0.110191,1.834037,0.8286
1381,531,2014,2,3639092.04,3685745.57,0.001862,0.001862,1.834037,0.8076
1382,531,2014,3,3662766.43,3709723.47,0.0065060000000000005,0.0065060000000000005,1.834037,0.7279
1383,531,2014,4,4278300.59,4333148.84,0.168052,0.168052,1.834037,0.595
1384,531,2014,5,4302310.21,4302320.11,-0.0071150000000000015,-0.0071150000000000015,1.834037,0.5837
1385,531,2014,6,4408497.81,4408507.95,0.024682,0.024682,1.834037,-0.2777
1386,531,2014,7,4994242.27,4994253.76,0.16031900000000002,0.156177,1.834037,0.0761
1387,531,2014,8,5323081.27,5323093.51,0.065844,0.065844,1.834037,-0.0546
1388,531,2014,9,7145397.37,7145413.81,0.342342,0.342342,1.834037,1.0923
1389,531,2014,10,6898768.13,6898784.0,-0.034516000000000005,-0.034516000000000005,1.834037,1.3739
1390,531,2014,11,8837548.05,8837568.38,0.281033,0.281033,1.834037,1.9062
1391,531,2014,12,9180088.67,9180109.79,0.03876,0.03876,1.834037,2.1382
1392,531,2016,1,5809488.95,5809502.31,-0.31336,-0.31336,1.070344,0.8002
1393,531,2016,2,5672472.7,5672485.75,-0.023585,-0.023585,1.070344,0.8026
1394,531,2016,3,7056336.81,7056353.05,0.243961,0.243961,1.070344,0.8657
1395,531,2016,4,6590481.57,6590496.73,-0.06601900000000001,-0.06601900000000001,1.070344,0.9254
1396,531,2016,5,6843961.63,6843977.37,0.038462,0.038462,1.070344,1.1469
1397,531,2016,6,8371692.8,8371712.06,0.238201,0.238238,1.070344,1.2189
1398,531,2016,7,7823627.81,7823645.8,-0.065466,-0.065466,1.070344,1.1325
1399,531,2016,8,7857881.87,7857899.95,0.004378,0.004378,1.070344,1.1163
1400,533,2005,7,411485.31,1162873.6,-0.214008,-0.214008,2.173445,1.3712
1401,533,2005,8,509264.0,1439200.0,0.237624,0.237624,2.173445,1.6224
1402,533,2005,9,554079.23,1565849.6,0.08800000000000001,0.08800000000000001,2.173445,1.6845
1403,533,2005,10,613153.86,1732796.8,0.106618,0.106618,2.173445,1.4944
1404,533,2005,11,535745.73,1514038.4,-0.126246,-0.126246,2.173445,1.5209
1405,533,2005,12,539819.84,1525552.0,0.007605,0.007605,2.173445,1.452
1406,533,2008,1,2123510.03,5221417.6,-0.167126,-0.167126,0.971279,1.1804
1407,533,2008,2,3146280.76,5515014.4,0.056229,0.056229,0.971279,1.2646
1408,533,2008,3,2857269.58,5008416.0,-0.091858,-0.091858,0.971279,1.1476
1409,533,2008,4,2062488.85,3615270.4,-0.278161,-0.278161,0.971279,1.1671
1410,533,2008,5,2069057.28,3626784.0,0.0031850000000000003,0.0031850000000000003,0.971279,0.8109999999999999
1411,533,2008,6,1602698.34,2809318.4,-0.225397,-0.225397,0.971279,0.7869
1412,533,2008,7,1737351.27,3045347.2,0.084016,0.084016,0.971279,0.8095
1413,533,2008,8,1096281.48,1842176.0,-0.395085,-0.395085,0.971279,1.0661
1414,533,2008,9,1082577.97,1819148.8,-0.0125,-0.0125,0.971279,1.0705
1415,533,2008,10,722860.6,1214684.8,-0.332278,-0.332278,0.971279,1.1284
1416,533,2008,11,962672.18,1617660.8,0.331754,0.331754,0.971279,1.2911
1417,533,2008,12,1092855.61,1836419.2,0.135231,0.135231,0.971279,1.3549
1418,536,2016,1,2798661.52,8757116.44,-0.237449,-0.237449,0.744111,0.9321
1419,536,2016,2,2726454.06,8531176.6,-0.025801,-0.025801,0.744111,0.9156
1420,536,2016,3,9901928.72,9956934.88,0.167123,0.167123,0.744111,0.9311
1421,536,2016,4,10134368.36,10190665.75,0.023474,0.023474,0.744111,1.0094
1422,536,2016,5,11970641.52,12037139.59,0.181193,0.181193,0.744111,1.1456
1423,536,2016,6,12488907.87,12527974.41,0.040777,0.040777,0.744111,1.0724
1424,536,2016,7,10552676.99,10580217.19,-0.155473,-0.155473,0.744111,0.9851
1425,536,2016,8,11516249.85,11546304.77,0.091311,0.091311,0.744111,1.0699
1426,536,2016,9,10987838.93,24444814.9,-0.045884,-0.045884,0.744111,1.0338
1427,536,2016,10,10785799.46,23995334.57,-0.018388,-0.018388,0.744111,0.8881
